BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,10,12,9,0.631634361666667
2016,10,12,12,0.671122269666667
2016,10,12,15,0.517080133333333
2016,10,12,18,0.093725399
2016,10,12,21,0
2016,10,13,24,0
2016,10,13,3,0
2016,10,13,6,0.187831089333333
2016,10,13,9,0.607482276333333
2016,10,13,12,0.672487023
2016,10,13,15,0.506247963333333
2016,10,13,18,0.0925291596666667
2016,10,13,21,0
2016,10,14,24,0
2016,10,14,3,0
2016,10,14,6,0.18061894
2016,10,14,9,0.630214953
2016,10,14,12,0.688381984666667
2016,10,14,15,0.535914178666667
2016,10,14,18,0.105253376
2016,10,14,21,0
2016,10,15,24,0
2016,10,15,3,0
2016,10,15,6,0.186255135666667
2016,10,15,9,0.640232619
2016,10,15,12,0.675524654666667
2016,10,15,15,0.499678198666667
2016,10,15,18,0.073316354
2016,10,15,21,0
2016,10,16,24,0
2016,10,16,3,0
2016,10,16,6,0.150736038666667
2016,10,16,9,0.574964458333333
2016,10,16,12,0.627204063333333
2016,10,16,15,0.462155162333333
2016,10,16,18,0.0693344616666667
2016,10,16,21,0
2016,10,17,24,0
2016,10,17,3,0
2016,10,17,6,0.166494884
2016,10,17,9,0.586214334
2016,10,17,12,0.645243177666667
2016,10,17,15,0.468308677666667
2016,10,17,18,0.066689424
2016,10,17,21,0
2016,10,18,24,0
2016,10,18,3,0
2016,10,18,6,0.143421708666667
2016,10,18,9,0.574616047666667
2016,10,18,12,0.626291895333333
2016,10,18,15,0.443075156
2016,10,18,18,0.0610745846666667
2016,10,18,21,0
2016,10,19,24,0
2016,10,19,3,0
2016,10,19,6,0.168118324
2016,10,19,9,0.598596555
2016,10,19,12,0.652655216
2016,10,19,15,0.474021808333333
2016,10,19,18,0.0544880956666667
2016,10,19,21,0
2016,10,20,24,0
2016,10,20,3,0
2016,10,20,6,0.180104121666667
2016,10,20,9,0.53989768
2016,10,20,12,0.620730526666667
2016,10,20,15,0.425117850333333
2016,10,20,18,0.0361720286666667
2016,10,20,21,0
2016,10,21,24,0
2016,10,21,3,0
2016,10,21,6,0.163152240666667
2016,10,21,9,0.550473799666667
2016,10,21,12,0.623013903
2016,10,21,15,0.439563435666667
2016,10,21,18,0.0537955363333333
2016,10,21,21,0
2016,10,22,24,0
2016,10,22,3,0
2016,10,22,6,0.157313712
2016,10,22,9,0.567910882666667
2016,10,22,12,0.644402468333333
2016,10,22,15,0.471960911666667
2016,10,22,18,0.0719873803333333
2016,10,22,21,0
2016,10,23,24,0
2016,10,23,3,0
2016,10,23,6,0.159390116333333
2016,10,23,9,0.566175600333333
2016,10,23,12,0.634755003333333
2016,10,23,15,0.462238187666667
2016,10,23,18,0.0585207476666667
2016,10,23,21,0
2016,10,24,24,0
2016,10,24,3,0
2016,10,24,6,0.163093532333333
2016,10,24,9,0.51045645
2016,10,24,12,0.570879135666667
2016,10,24,15,0.366625659
2016,10,24,18,0.022144628
2016,10,24,21,0
2016,10,25,24,0
2016,10,25,3,0
2016,10,25,6,0.163318938666667
2016,10,25,9,0.508185367666667
2016,10,25,12,0.571380274
2016,10,25,15,0.391240148333333
2016,10,25,18,0.033054691
2016,10,25,21,0
2016,10,26,24,0
2016,10,26,3,0
2016,10,26,6,0.159756888666667
2016,10,26,9,0.567916043
2016,10,26,12,0.621116154
2016,10,26,15,0.463559349
2016,10,26,18,0.0514889393333333
2016,10,26,21,0
2016,10,27,24,0
2016,10,27,3,0
2016,10,27,6,0.131068400666667
2016,10,27,9,0.514770292
2016,10,27,12,0.538711685333333
2016,10,27,15,0.404568868
2016,10,27,18,0.0605952706666667
2016,10,27,21,0
2016,10,28,24,0
2016,10,28,3,0
2016,10,28,6,0.0871548856666667
2016,10,28,9,0.497775235666667
2016,10,28,12,0.58055787
2016,10,28,15,0.442412177333333
2016,10,28,18,0.069224554
2016,10,28,21,0
2016,10,29,24,0
2016,10,29,3,0
2016,10,29,6,0.153396953666667
2016,10,29,9,0.608393684333333
2016,10,29,12,0.647206371333333
2016,10,29,15,0.486157661
2016,10,29,18,0.071801854
2016,10,29,21,0
2016,10,30,24,0
2016,10,30,3,0
2016,10,30,6,0.150950652333333
2016,10,30,9,0.607236256
2016,10,30,12,0.662420819333333
2016,10,30,15,0.499379208333333
2016,10,30,18,0.071840978
2016,10,30,21,0
2016,10,31,24,0
2016,10,31,3,0
2016,10,31,6,0.149083571666667
2016,10,31,9,0.599092722666667
2016,10,31,12,0.647061665
2016,10,31,15,0.468433678
2016,10,31,18,0.0647761716666667
2016,10,31,21,0
2016,11,1,24,0
2016,11,1,3,0
2016,11,1,6,0.142040697333333
2016,11,1,9,0.541901399333333
2016,11,1,12,0.589326127
2016,11,1,15,0.386829567333333
2016,11,1,18,0.039419985
2016,11,1,21,0
2016,11,2,24,0
2016,11,2,3,0
2016,11,2,6,0.12855962
2016,11,2,9,0.529859681
2016,11,2,12,0.619005029333333
2016,11,2,15,0.419822371333333
2016,11,2,18,0.043762625
2016,11,2,21,0
2016,11,3,24,0
2016,11,3,3,0
2016,11,3,6,0.146918906
2016,11,3,9,0.583079968
2016,11,3,12,0.629237085333333
2016,11,3,15,0.432880845
2016,11,3,18,0.043162631
2016,11,3,21,0
2016,11,4,24,0
2016,11,4,3,0
2016,11,4,6,0.133395379333333
2016,11,4,9,0.522865764666667
2016,11,4,12,0.575240035666667
2016,11,4,15,0.388059491666667
2016,11,4,18,0.0313319786666667
2016,11,4,21,0
2016,11,5,24,0
2016,11,5,3,0
2016,11,5,6,0.131276995666667
2016,11,5,9,0.459416878666667
2016,11,5,12,0.538992769
2016,11,5,15,0.355095371333333
2016,11,5,18,0.0264922326666667
2016,11,5,21,0
2016,11,6,24,0
2016,11,6,3,0
2016,11,6,6,0.12539996
2016,11,6,9,0.430881967666667
2016,11,6,12,0.535778258333333
2016,11,6,15,0.308438762
2016,11,6,18,0.0152959173333333
2016,11,6,21,0
2016,11,7,24,0
2016,11,7,3,0
2016,11,7,6,0.116211567
2016,11,7,9,0.352350448333333
2016,11,7,12,0.474435570666667
2016,11,7,15,0.276172078333333
2016,11,7,18,0.02949749
2016,11,7,21,0
2016,11,8,24,0
2016,11,8,3,0
2016,11,8,6,0.107902482333333
2016,11,8,9,0.521917319
2016,11,8,12,0.608636897333333
2016,11,8,15,0.448773524333333
2016,11,8,18,0.0750215266666667
2016,11,8,21,0
2016,11,9,24,0
2016,11,9,3,0
2016,11,9,6,0.133696635
2016,11,9,9,0.613163331333333
2016,11,9,12,0.650639074666667
2016,11,9,15,0.490980186666667
2016,11,9,18,0.0799666616666667
2016,11,9,21,0
2016,11,10,24,0
2016,11,10,3,0
2016,11,10,6,0.102812338
2016,11,10,9,0.538041172333333
2016,11,10,12,0.556501818
2016,11,10,15,0.390091224666667
2016,11,10,18,0.0315632416666667
2016,11,10,21,0
2016,11,11,24,0
2016,11,11,3,0
2016,11,11,6,0.0967345463333333
2016,11,11,9,0.492769135
2016,11,11,12,0.571372018666667
2016,11,11,15,0.401872992
2016,11,11,18,0.0557858233333333
2016,11,11,21,0
2016,11,12,24,0
2016,11,12,3,0
2016,11,12,6,0.093336435
2016,11,12,9,0.552588252666667
2016,11,12,12,0.597939910333333
2016,11,12,15,0.444135725333333
2016,11,12,18,0.0659131313333333
2016,11,12,21,0
2016,11,13,24,0
2016,11,13,3,0
2016,11,13,6,0.0938013866666667
2016,11,13,9,0.516513705333333
2016,11,13,12,0.577015554
2016,11,13,15,0.396298048
2016,11,13,18,0.037026093
2016,11,13,21,0
2016,11,14,24,0
2016,11,14,3,0
2016,11,14,6,0.118029751333333
2016,11,14,9,0.472185433666667
2016,11,14,12,0.557567905666667
2016,11,14,15,0.365062586333333
2016,11,14,18,0.038860105
2016,11,14,21,0
2016,11,15,24,0
2016,11,15,3,0
2016,11,15,6,0.094703726
2016,11,15,9,0.415920265666667
2016,11,15,12,0.517564844666667
2016,11,15,15,0.335682295666667
2016,11,15,18,0.043997581
2016,11,15,21,0
2016,11,16,24,0
2016,11,16,3,0
2016,11,16,6,0.0702867096666667
2016,11,16,9,0.402485784333333
2016,11,16,12,0.484614626
2016,11,16,15,0.333318934666667
2016,11,16,18,0.051516022
2016,11,16,21,0
2016,11,17,24,0
2016,11,17,3,0
2016,11,17,6,0.0800553516666667
2016,11,17,9,0.446170816666667
2016,11,17,12,0.546233895333333
2016,11,17,15,0.364014589
2016,11,17,18,0.054370033
2016,11,17,21,0
2016,11,18,24,0
2016,11,18,3,0
2016,11,18,6,0.067514572
2016,11,18,9,0.479135475333333
2016,11,18,12,0.559489133666667
2016,11,18,15,0.400346500333333
2016,11,18,18,0.0586991303333333
2016,11,18,21,0
2016,11,19,24,0
2016,11,19,3,0
2016,11,19,6,0.0516044963333333
2016,11,19,9,0.453384616
2016,11,19,12,0.536083816333333
2016,11,19,15,0.391622334
2016,11,19,18,0.044621671
2016,11,19,21,0
2016,11,20,24,0
2016,11,20,3,0
2016,11,20,6,0.064803213
2016,11,20,9,0.479697944666667
2016,11,20,12,0.539152298333333
2016,11,20,15,0.421719437
2016,11,20,18,0.0573666803333333
2016,11,20,21,0
2016,11,21,24,0
2016,11,21,3,0
2016,11,21,6,0.054652575
2016,11,21,9,0.455309651
2016,11,21,12,0.531103519333333
2016,11,21,15,0.397107858666667
2016,11,21,18,0.0520791816666667
2016,11,21,21,0
2016,11,22,24,0
2016,11,22,3,0
2016,11,22,6,0.0700040543333333
2016,11,22,9,0.429056369333333
2016,11,22,12,0.506725861666667
2016,11,22,15,0.338825869
2016,11,22,18,0.030940797
2016,11,22,21,0
2016,11,23,24,0
2016,11,23,3,0
2016,11,23,6,0.0619620056666667
2016,11,23,9,0.395614871666667
2016,11,23,12,0.498666367
2016,11,23,15,0.328986400666667
2016,11,23,18,0.027008392
2016,11,23,21,0
2016,11,24,24,0
2016,11,24,3,0
2016,11,24,6,0.112331083
2016,11,24,9,0.472025759333333
2016,11,24,12,0.557426338333333
2016,11,24,15,0.371401603
2016,11,24,18,0.0559059223333333
2016,11,24,21,0
2016,11,25,24,0
2016,11,25,3,0
2016,11,25,6,0.103778175666667
2016,11,25,9,0.459910654
2016,11,25,12,0.574181421
2016,11,25,15,0.415227901333333
2016,11,25,18,0.0570058066666667
2016,11,25,21,0
2016,11,26,24,0
2016,11,26,3,0
2016,11,26,6,0.112923247333333
2016,11,26,9,0.495319550333333
2016,11,26,12,0.580915464666667
2016,11,26,15,0.396693139333333
2016,11,26,18,0.0368996953333333
2016,11,26,21,0
2016,11,27,24,0
2016,11,27,3,0
2016,11,27,6,0.114640966
2016,11,27,9,0.524836999333333
2016,11,27,12,0.594602731
2016,11,27,15,0.397843768
2016,11,27,18,0.035170393
2016,11,27,21,0
2016,11,28,24,0
2016,11,28,3,0
2016,11,28,6,0.093236195
2016,11,28,9,0.436809829333333
2016,11,28,12,0.534957584666667
2016,11,28,15,0.370291299666667
2016,11,28,18,0.0487530136666667
2016,11,28,21,0
2016,11,29,24,0
2016,11,29,3,0
2016,11,29,6,0.068896668
2016,11,29,9,0.44337061
2016,11,29,12,0.497805730666667
2016,11,29,15,0.351606666666667
2016,11,29,18,0.0289685866666667
2016,11,29,21,0
2016,11,30,24,0
2016,11,30,3,0
2016,11,30,6,0.06819458
2016,11,30,9,0.375997423666667
2016,11,30,12,0.459234187
2016,11,30,15,0.298204935333333
2016,11,30,18,0.0277272073333333
2016,11,30,21,0
2016,12,1,24,0
2016,12,1,3,0
2016,12,1,6,0.071077899
2016,12,1,9,0.446670245333333
2016,12,1,12,0.534266425
2016,12,1,15,0.37004827
2016,12,1,18,0.03207949
2016,12,1,21,0
2016,12,2,24,0
2016,12,2,3,0
2016,12,2,6,0.0648705206666667
2016,12,2,9,0.436356924
2016,12,2,12,0.485558706333333
2016,12,2,15,0.311280926666667
2016,12,2,18,0.016693494
2016,12,2,21,0
2016,12,3,24,0
2016,12,3,3,0
2016,12,3,6,0.065070845
2016,12,3,9,0.371748503666667
2016,12,3,12,0.490925886
2016,12,3,15,0.279404886
2016,12,3,18,0.0146718663333333
2016,12,3,21,0
2016,12,4,24,0
2016,12,4,3,0
2016,12,4,6,0.0864170086666667
2016,12,4,9,0.371161554666667
2016,12,4,12,0.446140584333333
2016,12,4,15,0.262321109666667
2016,12,4,18,0.0205858206666667
2016,12,4,21,0
2016,12,5,24,0
2016,12,5,3,0
2016,12,5,6,0.0931660293333333
2016,12,5,9,0.386144291
2016,12,5,12,0.503605306
2016,12,5,15,0.301489885
2016,12,5,18,0.022922809
2016,12,5,21,0
2016,12,6,24,0
2016,12,6,3,0
2016,12,6,6,0.0979374863333333
2016,12,6,9,0.404507830666667
2016,12,6,12,0.519771226333333
2016,12,6,15,0.315950236
2016,12,6,18,0.028955526
2016,12,6,21,0
2016,12,7,24,0
2016,12,7,3,0
2016,12,7,6,0.100636021
2016,12,7,9,0.414534471666667
2016,12,7,12,0.519749694666667
2016,12,7,15,0.306702338666667
2016,12,7,18,0.0309330986666667
2016,12,7,21,0
2016,12,8,24,0
2016,12,8,3,0
2016,12,8,6,0.094735313
2016,12,8,9,0.392987932333333
2016,12,8,12,0.500882770666667
2016,12,8,15,0.306474157
2016,12,8,18,0.028483518
2016,12,8,21,0
2016,12,9,24,0
2016,12,9,3,0
2016,12,9,6,0.104486544333333
2016,12,9,9,0.453428566333333
2016,12,9,12,0.578797570666667
2016,12,9,15,0.389056071
2016,12,9,18,0.0386505963333333
2016,12,9,21,0
2016,12,10,24,0
2016,12,10,3,0
2016,12,10,6,0.099976474
2016,12,10,9,0.480513487333333
2016,12,10,12,0.584530723666667
2016,12,10,15,0.393393108333333
2016,12,10,18,0.0393222326666667
2016,12,10,21,0
2016,12,11,24,0
2016,12,11,3,0
2016,12,11,6,0.0627162126666667
2016,12,11,9,0.396218402
2016,12,11,12,0.54495688
2016,12,11,15,0.359518168333333
2016,12,11,18,0.037707381
2016,12,11,21,0
2016,12,12,24,0
2016,12,12,3,0
2016,12,12,6,0.0829953663333333
2016,12,12,9,0.472518769333333
2016,12,12,12,0.577987391333333
2016,12,12,15,0.401008024
2016,12,12,18,0.03898407
2016,12,12,21,0
2016,12,13,24,0
2016,12,13,3,0
2016,12,13,6,0.073705034
2016,12,13,9,0.475034369
2016,12,13,12,0.531701614333333
2016,12,13,15,0.365637138333333
2016,12,13,18,0.0342822493333333
2016,12,13,21,0
2016,12,14,24,0
2016,12,14,3,0
2016,12,14,6,0.0674333206666667
2016,12,14,9,0.345838921
2016,12,14,12,0.460225490333333
2016,12,14,15,0.280898808666667
2016,12,14,18,0.030626656
2016,12,14,21,0
2016,12,15,24,0
2016,12,15,3,0
2016,12,15,6,0.07828922
2016,12,15,9,0.351716823
2016,12,15,12,0.500218114666667
2016,12,15,15,0.281792776333333
2016,12,15,18,0.025785799
2016,12,15,21,0
2016,12,16,24,0
2016,12,16,3,0
2016,12,16,6,0.0628344913333333
2016,12,16,9,0.401434305666667
2016,12,16,12,0.495599571
2016,12,16,15,0.311338251
2016,12,16,18,0.022041446
2016,12,16,21,0
2016,12,17,24,0
2016,12,17,3,0
2016,12,17,6,0.0520481716666667
2016,12,17,9,0.385855187666667
2016,12,17,12,0.476245867666667
2016,12,17,15,0.286539237333333
2016,12,17,18,0.00948814233333333
2016,12,17,21,0
2016,12,18,24,0
2016,12,18,3,0
2016,12,18,6,0.0579679033333333
2016,12,18,9,0.400721296333333
2016,12,18,12,0.485269251333333
2016,12,18,15,0.299999872333333
2016,12,18,18,0.0157955693333333
2016,12,18,21,0
2016,12,19,24,0
2016,12,19,3,0
2016,12,19,6,0.0714305043333333
2016,12,19,9,0.406087435333333
2016,12,19,12,0.517809853
2016,12,19,15,0.334154121
2016,12,19,18,0.0339764383333333
2016,12,19,21,0
2016,12,20,24,0
2016,12,20,3,0
2016,12,20,6,0.0816409013333333
2016,12,20,9,0.469587148333333
2016,12,20,12,0.582369178333333
2016,12,20,15,0.409919534
2016,12,20,18,0.0440645256666667
2016,12,20,21,0
2016,12,21,24,0
2016,12,21,3,0
2016,12,21,6,0.0780665356666667
2016,12,21,9,0.465930865333333
2016,12,21,12,0.564558561
2016,12,21,15,0.404836864333333
2016,12,21,18,0.0422334456666667
2016,12,21,21,0
2016,12,22,24,0
2016,12,22,3,0
2016,12,22,6,0.064233966
2016,12,22,9,0.455432328666667
2016,12,22,12,0.543334208333333
2016,12,22,15,0.377157184333333
2016,12,22,18,0.0417457153333333
2016,12,22,21,0
2016,12,23,24,0
2016,12,23,3,0
2016,12,23,6,0.0513267823333333
2016,12,23,9,0.348945387
2016,12,23,12,0.480259396666667
2016,12,23,15,0.350874128
2016,12,23,18,0.0354314866666667
2016,12,23,21,0
2016,12,24,24,0
2016,12,24,3,0
2016,12,24,6,0.0505349466666667
2016,12,24,9,0.392500063333333
2016,12,24,12,0.511282057
2016,12,24,15,0.365226956666667
2016,12,24,18,0.0395774376666667
2016,12,24,21,0
2016,12,25,24,0
2016,12,25,3,0
2016,12,25,6,0.0578495113333333
2016,12,25,9,0.446943718
2016,12,25,12,0.557348439666667
2016,12,25,15,0.404484988666667
2016,12,25,18,0.039802471
2016,12,25,21,0
2016,12,26,24,0
2016,12,26,3,0
2016,12,26,6,0.0405662676666667
2016,12,26,9,0.458824270333333
2016,12,26,12,0.549521446
2016,12,26,15,0.372804182333333
2016,12,26,18,0.0344519766666667
2016,12,26,21,0
2016,12,27,24,0
2016,12,27,3,0
2016,12,27,6,0.071879068
2016,12,27,9,0.452880371666667
2016,12,27,12,0.535873443666667
2016,12,27,15,0.384741568666667
2016,12,27,18,0.0419008643333333
2016,12,27,21,0
2016,12,28,24,0
2016,12,28,3,0
2016,12,28,6,0.0557173893333333
2016,12,28,9,0.473406451666667
2016,12,28,12,0.582908577
2016,12,28,15,0.366563259333333
2016,12,28,18,0.0381374123333333
2016,12,28,21,0
2016,12,29,24,0
2016,12,29,3,0
2016,12,29,6,0.0941876536666667
2016,12,29,9,0.473095940333333
2016,12,29,12,0.567944104666667
2016,12,29,15,0.409969057
2016,12,29,18,0.0451408393333333
2016,12,29,21,0
2016,12,30,24,0
2016,12,30,3,0
2016,12,30,6,0.0850580226666667
2016,12,30,9,0.494861952
2016,12,30,12,0.575474233666667
2016,12,30,15,0.413563485333333
2016,12,30,18,0.0549147616666667
2016,12,30,21,0
2016,12,31,24,0
2016,12,31,3,0
2016,12,31,6,0.09346934
2016,12,31,9,0.493511875
2016,12,31,12,0.565683725
2016,12,31,15,0.404862046333333
2016,12,31,18,0.0517790336666667
2016,12,31,21,0
2017,1,1,24,0
2017,1,1,3,0
2017,1,1,6,0.06084259
2017,1,1,9,0.503280072
2017,1,1,12,0.597436697666667
2017,1,1,15,0.429213381
2017,1,1,18,0.0495379596666667
2017,1,1,21,0
2017,1,2,24,0
2017,1,2,3,0
2017,1,2,6,0.0926057956666667
2017,1,2,9,0.543263992333333
2017,1,2,12,0.615148663666667
2017,1,2,15,0.454972091
2017,1,2,18,0.0469172736666667
2017,1,2,21,0
2017,1,3,24,0
2017,1,3,3,0
2017,1,3,6,0.0688113213333333
2017,1,3,9,0.534700796666667
2017,1,3,12,0.602422331333333
2017,1,3,15,0.441769673333333
2017,1,3,18,0.04371016
2017,1,3,21,0
2017,1,4,24,0
2017,1,4,3,0
2017,1,4,6,0.0877493146666667
2017,1,4,9,0.522677091666667
2017,1,4,12,0.592005205666667
2017,1,4,15,0.440915619333333
2017,1,4,18,0.0484582143333333
2017,1,4,21,0
2017,1,5,24,0
2017,1,5,3,0
2017,1,5,6,0.0942190923333333
2017,1,5,9,0.525623729
2017,1,5,12,0.598465255
2017,1,5,15,0.436522745333333
2017,1,5,18,0.0451279206666667
2017,1,5,21,0
2017,1,6,24,0
2017,1,6,3,0
2017,1,6,6,0.113119442666667
2017,1,6,9,0.503537010333333
2017,1,6,12,0.596170918333333
2017,1,6,15,0.414475602666667
2017,1,6,18,0.036934478
2017,1,6,21,0
2017,1,7,24,0
2017,1,7,3,0
2017,1,7,6,0.10401177
2017,1,7,9,0.540357948
2017,1,7,12,0.605245182333333
2017,1,7,15,0.435258517666667
2017,1,7,18,0.0506968416666667
2017,1,7,21,0
2017,1,8,24,0
2017,1,8,3,0
2017,1,8,6,0.100758192333333
2017,1,8,9,0.527891823333333
2017,1,8,12,0.577449102666667
2017,1,8,15,0.385119813666667
2017,1,8,18,0.030992674
2017,1,8,21,0
2017,1,9,24,0
2017,1,9,3,0
2017,1,9,6,0.089828679
2017,1,9,9,0.534968429
2017,1,9,12,0.588987765
2017,1,9,15,0.417453517666667
2017,1,9,18,0.0558687076666667
2017,1,9,21,0
2017,1,10,24,0
2017,1,10,3,0
2017,1,10,6,0.0913219736666667
2017,1,10,9,0.511097212
2017,1,10,12,0.588272536333333
2017,1,10,15,0.413481895
2017,1,10,18,0.0368596636666667
2017,1,10,21,0
2017,1,11,24,0
2017,1,11,3,0
2017,1,11,6,0.117566459666667
2017,1,11,9,0.449941972
2017,1,11,12,0.542418307333333
2017,1,11,15,0.33957298
2017,1,11,18,0.0374452536666667
2017,1,11,21,0
2017,1,12,24,0
2017,1,12,3,0
2017,1,12,6,0.0689723366666667
2017,1,12,9,0.491483074
2017,1,12,12,0.584466044
2017,1,12,15,0.428644379
2017,1,12,18,0.0530530943333333
2017,1,12,21,0
2017,1,13,24,0
2017,1,13,3,0
2017,1,13,6,0.0640126493333333
2017,1,13,9,0.514295333666667
2017,1,13,12,0.617944341666667
2017,1,13,15,0.446348040333333
2017,1,13,18,0.050775522
2017,1,13,21,0
2017,1,14,24,0
2017,1,14,3,0
2017,1,14,6,0.063236181
2017,1,14,9,0.445069856
2017,1,14,12,0.527310875666667
2017,1,14,15,0.399828761666667
2017,1,14,18,0.0385556206666667
2017,1,14,21,0
2017,1,15,24,0
2017,1,15,3,0
2017,1,15,6,0.060496934
2017,1,15,9,0.495935866333333
2017,1,15,12,0.610728217666667
2017,1,15,15,0.458129206
2017,1,15,18,0.057926955
2017,1,15,21,0
2017,1,16,24,0
2017,1,16,3,0
2017,1,16,6,0.070778298
2017,1,16,9,0.560905878333333
2017,1,16,12,0.615845224333333
2017,1,16,15,0.449949521666667
2017,1,16,18,0.0552177616666667
2017,1,16,21,0
2017,1,17,24,0
2017,1,17,3,0
2017,1,17,6,0.0706453583333333
2017,1,17,9,0.548621483666667
2017,1,17,12,0.624633068
2017,1,17,15,0.459119800333333
2017,1,17,18,0.0581850596666667
2017,1,17,21,0
2017,1,18,24,0
2017,1,18,3,0
2017,1,18,6,0.0867902133333333
2017,1,18,9,0.510357544
2017,1,18,12,0.597208843666667
2017,1,18,15,0.435767953333333
2017,1,18,18,0.042258481
2017,1,18,21,0
2017,1,19,24,0
2017,1,19,3,0
2017,1,19,6,0.0915235056666667
2017,1,19,9,0.514145239666667
2017,1,19,12,0.590490348666667
2017,1,19,15,0.404534704333333
2017,1,19,18,0.0380762336666667
2017,1,19,21,0
2017,1,20,24,0
2017,1,20,3,0
2017,1,20,6,0.114354782666667
2017,1,20,9,0.561968049666667
2017,1,20,12,0.637368069
2017,1,20,15,0.455654491
2017,1,20,18,0.0499779886666667
2017,1,20,21,0
2017,1,21,24,0
2017,1,21,3,0
2017,1,21,6,0.0922873863333333
2017,1,21,9,0.515736151333333
2017,1,21,12,0.592945806
2017,1,21,15,0.392202323333333
2017,1,21,18,0.0469041763333333
2017,1,21,21,0
2017,1,22,24,0
2017,1,22,3,0
2017,1,22,6,0.0841752516666667
2017,1,22,9,0.446763954333333
2017,1,22,12,0.548104654666667
2017,1,22,15,0.390869526666667
2017,1,22,18,0.0446082343333333
2017,1,22,21,0
2017,1,23,24,0
2017,1,23,3,0
2017,1,23,6,0.113501460666667
2017,1,23,9,0.531107423666667
2017,1,23,12,0.614472182333333
2017,1,23,15,0.417662349
2017,1,23,18,0.0413135486666667
2017,1,23,21,0
2017,1,24,24,0
2017,1,24,3,0
2017,1,24,6,0.117791755666667
2017,1,24,9,0.570084283
2017,1,24,12,0.633432993666667
2017,1,24,15,0.457427148666667
2017,1,24,18,0.059549343
2017,1,24,21,0
2017,1,25,24,0
2017,1,25,3,0
2017,1,25,6,0.0744693246666667
2017,1,25,9,0.517608983333333
2017,1,25,12,0.565886291333333
2017,1,25,15,0.449766137666667
2017,1,25,18,0.0648217493333333
2017,1,25,21,0
2017,1,26,24,0
2017,1,26,3,0
2017,1,26,6,0.060906531
2017,1,26,9,0.505018110666667
2017,1,26,12,0.586920191
2017,1,26,15,0.431015561
2017,1,26,18,0.0455857606666667
2017,1,26,21,0
2017,1,27,24,0
2017,1,27,3,0
2017,1,27,6,0.062819446
2017,1,27,9,0.476537190333333
2017,1,27,12,0.586677222
2017,1,27,15,0.434986084
2017,1,27,18,0.0512270503333333
2017,1,27,21,0
2017,1,28,24,0
2017,1,28,3,0
2017,1,28,6,0.102081278666667
2017,1,28,9,0.558542582333333
2017,1,28,12,0.627233286333333
2017,1,28,15,0.480187399666667
2017,1,28,18,0.069033246
2017,1,28,21,0
2017,1,29,24,0
2017,1,29,3,0
2017,1,29,6,0.134553747666667
2017,1,29,9,0.621768946666667
2017,1,29,12,0.679685404333333
2017,1,29,15,0.507033478333333
2017,1,29,18,0.069184544
2017,1,29,21,0
2017,1,30,24,0
2017,1,30,3,0
2017,1,30,6,0.133698654
2017,1,30,9,0.591555168
2017,1,30,12,0.660318396666667
2017,1,30,15,0.476583313333333
2017,1,30,18,0.064153169
2017,1,30,21,0
2017,1,31,24,0
2017,1,31,3,0
2017,1,31,6,0.0818991243333333
2017,1,31,9,0.539733892666667
2017,1,31,12,0.615069918666667
2017,1,31,15,0.440796750333333
2017,1,31,18,0.04330193
2017,1,31,21,0
2017,2,1,24,0
2017,2,1,3,0
2017,2,1,6,0.109915219
2017,2,1,9,0.543735253666667
2017,2,1,12,0.667382274333333
2017,2,1,15,0.492201659
2017,2,1,18,0.054986857
2017,2,1,21,0
2017,2,2,24,0
2017,2,2,3,0
2017,2,2,6,0.145376874666667
2017,2,2,9,0.577794931
2017,2,2,12,0.643806119666667
2017,2,2,15,0.433022658666667
2017,2,2,18,0.0503817533333333
2017,2,2,21,0
2017,2,3,24,0
2017,2,3,3,0
2017,2,3,6,0.147254775333333
2017,2,3,9,0.600782125
2017,2,3,12,0.664535494333333
2017,2,3,15,0.494171581666667
2017,2,3,18,0.076565122
2017,2,3,21,0
2017,2,4,24,0
2017,2,4,3,0
2017,2,4,6,0.142496888
2017,2,4,9,0.6364111
2017,2,4,12,0.676307260333333
2017,2,4,15,0.532151221
2017,2,4,18,0.084087892
2017,2,4,21,0
2017,2,5,24,0
2017,2,5,3,0
2017,2,5,6,0.147794430333333
2017,2,5,9,0.640077893333333
2017,2,5,12,0.693885971
2017,2,5,15,0.529242478333333
2017,2,5,18,0.0735563126666667
2017,2,5,21,0
2017,2,6,24,0
2017,2,6,3,0
2017,2,6,6,0.147922848
2017,2,6,9,0.644250784
2017,2,6,12,0.701025795
2017,2,6,15,0.533272288666667
2017,2,6,18,0.0826275236666667
2017,2,6,21,0
2017,2,7,24,0
2017,2,7,3,0
2017,2,7,6,0.153608006333333
2017,2,7,9,0.644301453666667
2017,2,7,12,0.694087223666667
2017,2,7,15,0.532843877
2017,2,7,18,0.0790745686666667
2017,2,7,21,0
2017,2,8,24,0
2017,2,8,3,0
2017,2,8,6,0.141904403333333
2017,2,8,9,0.551142626333333
2017,2,8,12,0.619929835
2017,2,8,15,0.513493930666667
2017,2,8,18,0.0847990556666667
2017,2,8,21,0
2017,2,9,24,0
2017,2,9,3,0
2017,2,9,6,0.138298035
2017,2,9,9,0.661815129333333
2017,2,9,12,0.708054057
2017,2,9,15,0.546391753333333
2017,2,9,18,0.0779400356666667
2017,2,9,21,0
2017,2,10,24,0
2017,2,10,3,0
2017,2,10,6,0.145506170666667
