BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,10,11,15,0.666476082
2016,10,11,18,0.674309565
2016,10,11,21,0.614948196666667
2016,10,12,24,0.0629997213333333
2016,10,12,3,0
2016,10,12,6,0
2016,10,12,9,0
2016,10,12,12,0.109636632666667
2016,10,12,15,0.70346406
2016,10,12,18,0.688796189333333
2016,10,12,21,0.639896007
2016,10,13,24,0.0557616783333333
2016,10,13,3,0
2016,10,13,6,0
2016,10,13,9,0
2016,10,13,12,0.0986506206666667
2016,10,13,15,0.629684191666667
2016,10,13,18,0.629450498333333
2016,10,13,21,0.586095064333333
2016,10,14,24,0.0555304566666667
2016,10,14,3,0
2016,10,14,6,0
2016,10,14,9,0
2016,10,14,12,0.0953997556666667
2016,10,14,15,0.635123273333333
2016,10,14,18,0.623658441
2016,10,14,21,0.497797741
2016,10,15,24,0.0392814266666667
2016,10,15,3,0
2016,10,15,6,0
2016,10,15,9,0
2016,10,15,12,0.0704826986666667
2016,10,15,15,0.585697267333333
2016,10,15,18,0.640337865
2016,10,15,21,0.542518272666667
2016,10,16,24,0.0388233826666667
2016,10,16,3,0
2016,10,16,6,0
2016,10,16,9,0
2016,10,16,12,0.0762489603333333
2016,10,16,15,0.617540025666667
2016,10,16,18,0.633385231333333
2016,10,16,21,0.558301888666667
2016,10,17,24,0.044394022
2016,10,17,3,0
2016,10,17,6,0
2016,10,17,9,0
2016,10,17,12,0.08659612
2016,10,17,15,0.650362742333333
2016,10,17,18,0.650343855333333
2016,10,17,21,0.609173493
2016,10,18,24,0.0497067883333333
2016,10,18,3,0
2016,10,18,6,0
2016,10,18,9,0
2016,10,18,12,0.094247237
2016,10,18,15,0.662345910333333
2016,10,18,18,0.652546555333333
2016,10,18,21,0.607531783666667
2016,10,19,24,0.0463862336666667
2016,10,19,3,0
2016,10,19,6,0
2016,10,19,9,0
2016,10,19,12,0.0871958723333333
2016,10,19,15,0.630834002333333
2016,10,19,18,0.632459998666667
2016,10,19,21,0.579589934333333
2016,10,20,24,0.044415574
2016,10,20,3,0
2016,10,20,6,0
2016,10,20,9,0
2016,10,20,12,0.0848689853333333
2016,10,20,15,0.624674292
2016,10,20,18,0.628472571333333
2016,10,20,21,0.524196102333333
2016,10,21,24,0.0338731953333333
2016,10,21,3,0
2016,10,21,6,0
2016,10,21,9,0
2016,10,21,12,0.0726699096666667
2016,10,21,15,0.555225872
2016,10,21,18,0.587703580333333
2016,10,21,21,0.517546129666667
2016,10,22,24,0.039678352
2016,10,22,3,0
2016,10,22,6,0
2016,10,22,9,0
2016,10,22,12,0.0817506023333333
2016,10,22,15,0.697424144
2016,10,22,18,0.705941288333333
2016,10,22,21,0.690968149666667
2016,10,23,24,0.0384243193333333
2016,10,23,3,0
2016,10,23,6,0
2016,10,23,9,0
2016,10,23,12,0.0872762253333333
2016,10,23,15,0.707054186333333
2016,10,23,18,0.687897984333333
2016,10,23,21,0.665215890333333
2016,10,24,24,0.03717389
2016,10,24,3,0
2016,10,24,6,0
2016,10,24,9,0
2016,10,24,12,0.0699052486666667
2016,10,24,15,0.652013110333333
2016,10,24,18,0.643789447333333
2016,10,24,21,0.578603740666667
2016,10,25,24,0.031496579
2016,10,25,3,0
2016,10,25,6,0
2016,10,25,9,0
2016,10,25,12,0.067814503
2016,10,25,15,0.654310855
2016,10,25,18,0.649848591666667
2016,10,25,21,0.575790123333333
2016,10,26,24,0.02461911
2016,10,26,3,0
2016,10,26,6,0
2016,10,26,9,0
2016,10,26,12,0.057709268
2016,10,26,15,0.645014746666667
2016,10,26,18,0.644880574
2016,10,26,21,0.572790397666667
2016,10,27,24,0.0221056476666667
2016,10,27,3,0
2016,10,27,6,0
2016,10,27,9,0
2016,10,27,12,0.034345895
2016,10,27,15,0.35642357
2016,10,27,18,0.462522563333333
2016,10,27,21,0.339163248
2016,10,28,24,0.013762399
2016,10,28,3,0
2016,10,28,6,0
2016,10,28,9,0
2016,10,28,12,0.0453258576666667
2016,10,28,15,0.524868702
2016,10,28,18,0.597175624666667
2016,10,28,21,0.553068075666667
2016,10,29,24,0.0202176346666667
2016,10,29,3,0
2016,10,29,6,0
2016,10,29,9,0
2016,10,29,12,0.0623590653333333
2016,10,29,15,0.629741915666667
2016,10,29,18,0.621940116
2016,10,29,21,0.577880945666667
2016,10,30,24,0.0212293403333333
2016,10,30,3,0
2016,10,30,6,0
2016,10,30,9,0
2016,10,30,12,0.0466058136666667
2016,10,30,15,0.542610309
2016,10,30,18,0.569334416333333
2016,10,30,21,0.482336087666667
2016,10,31,24,0.017893215
2016,10,31,3,0
2016,10,31,6,0
2016,10,31,9,0
2016,10,31,12,0.0502986146666667
2016,10,31,15,0.619702609333333
2016,10,31,18,0.613932055666667
2016,10,31,21,0.517518381666667
2016,11,1,24,0.0172705556666667
2016,11,1,3,0
2016,11,1,6,0
2016,11,1,9,0
2016,11,1,12,0.035050019
2016,11,1,15,0.523300543333333
2016,11,1,18,0.565945266333333
2016,11,1,21,0.455333711333333
2016,11,2,24,0.017648703
2016,11,2,3,0
2016,11,2,6,0
2016,11,2,9,0
2016,11,2,12,0.0359042236666667
2016,11,2,15,0.507115513666667
2016,11,2,18,0.544469376666667
2016,11,2,21,0.405155928333333
2016,11,3,24,0.00988096033333333
2016,11,3,3,0
2016,11,3,6,0
2016,11,3,9,0
2016,11,3,12,0.0279339076666667
2016,11,3,15,0.479077082
2016,11,3,18,0.527933864
2016,11,3,21,0.411462823
2016,11,4,24,0.0142022103333333
2016,11,4,3,0
2016,11,4,6,0
2016,11,4,9,0
2016,11,4,12,0.0260375286666667
2016,11,4,15,0.551286526666667
2016,11,4,18,0.609489966666667
2016,11,4,21,0.558356125666667
2016,11,5,24,0.00885562766666667
2016,11,5,3,0
2016,11,5,6,0
2016,11,5,9,0
2016,11,5,12,0.0362632196666667
2016,11,5,15,0.651794507
2016,11,5,18,0.643695666666667
2016,11,5,21,0.596411469333333
2016,11,6,24,0.00924645533333333
2016,11,6,3,0
2016,11,6,6,0
2016,11,6,9,0
2016,11,6,12,0.024291168
2016,11,6,15,0.539672533
2016,11,6,18,0.572390297333333
2016,11,6,21,0.502544207333333
2016,11,7,24,0.00819524266666667
2016,11,7,3,0
2016,11,7,6,0
2016,11,7,9,0
2016,11,7,12,0.0256373566666667
2016,11,7,15,0.548128853666667
2016,11,7,18,0.600858099
2016,11,7,21,0.563132852
2016,11,8,24,0.00981612633333333
2016,11,8,3,0
2016,11,8,6,0
2016,11,8,9,0
2016,11,8,12,0.0196384906666667
2016,11,8,15,0.486718485666667
2016,11,8,18,0.493215011666667
2016,11,8,21,0.307482298
2016,11,9,24,0.00657600066666667
2016,11,9,3,0
2016,11,9,6,0
2016,11,9,9,0
2016,11,9,12,0.007029786
2016,11,9,15,0.291104941333333
2016,11,9,18,0.440212288666667
2016,11,9,21,0.354566742
2016,11,10,24,0.005705548
2016,11,10,3,0
2016,11,10,6,0
2016,11,10,9,0
2016,11,10,12,0.0208212833333333
2016,11,10,15,0.630312635333333
2016,11,10,18,0.627622404333333
2016,11,10,21,0.579089187
2016,11,11,24,0.00676816533333333
2016,11,11,3,0
2016,11,11,6,0
2016,11,11,9,0
2016,11,11,12,0.015337911
2016,11,11,15,0.614054018
2016,11,11,18,0.561810345
2016,11,11,21,0.382743435
2016,11,12,24,0.00402242866666667
2016,11,12,3,0
2016,11,12,6,0
2016,11,12,9,0
2016,11,12,12,0.0294833273333333
2016,11,12,15,0.519852978
2016,11,12,18,0.551813564
2016,11,12,21,0.477369376666667
2016,11,13,24,0.004999721
2016,11,13,3,0
2016,11,13,6,0
2016,11,13,9,0
2016,11,13,12,0.012380446
2016,11,13,15,0.434890006666667
2016,11,13,18,0.463436275666667
2016,11,13,21,0.353256625666667
2016,11,14,24,0.00409832066666667
2016,11,14,3,0
2016,11,14,6,0
2016,11,14,9,0
2016,11,14,12,0.008702858
2016,11,14,15,0.336278045333333
2016,11,14,18,0.427999011666667
2016,11,14,21,0.341508519
2016,11,15,24,0.00315992933333333
2016,11,15,3,0
2016,11,15,6,0
2016,11,15,9,0
2016,11,15,12,0.0107012403333333
2016,11,15,15,0.48976235
2016,11,15,18,0.556688968
2016,11,15,21,0.462213599666667
2016,11,16,24,0.0031781
2016,11,16,3,0
2016,11,16,6,0
2016,11,16,9,0
2016,11,16,12,0.0109808863333333
2016,11,16,15,0.563533899
2016,11,16,18,0.587945292333333
2016,11,16,21,0.528031802666667
2016,11,17,24,0.00302392133333333
2016,11,17,3,0
2016,11,17,6,0
2016,11,17,9,0
2016,11,17,12,0.011215663
2016,11,17,15,0.591597967666667
2016,11,17,18,0.592695382333333
2016,11,17,21,0.538787830333333
2016,11,18,24,0.002492176
2016,11,18,3,0
2016,11,18,6,0
2016,11,18,9,0
2016,11,18,12,0.00932289533333333
2016,11,18,15,0.585413786666667
2016,11,18,18,0.581262259666667
2016,11,18,21,0.525361899333333
2016,11,19,24,0.00189120966666667
2016,11,19,3,0
2016,11,19,6,0
2016,11,19,9,0
2016,11,19,12,0.006732504
2016,11,19,15,0.521675919666667
2016,11,19,18,0.561043799666667
2016,11,19,21,0.497148731666667
2016,11,20,24,0.00220118866666667
2016,11,20,3,0
2016,11,20,6,0
2016,11,20,9,0
2016,11,20,12,0.00587242933333333
2016,11,20,15,0.610823492333333
2016,11,20,18,0.620690515333333
2016,11,20,21,0.562372882666667
2016,11,21,24,0.00176432766666667
2016,11,21,3,0
2016,11,21,6,0
2016,11,21,9,0
2016,11,21,12,0.00589879066666667
2016,11,21,15,0.634524703333333
2016,11,21,18,0.623738980333333
2016,11,21,21,0.567086785666667
2016,11,22,24,0.001643819
2016,11,22,3,0
2016,11,22,6,0
2016,11,22,9,0
2016,11,22,12,0.005194201
2016,11,22,15,0.571742464333333
2016,11,22,18,0.567697039666667
2016,11,22,21,0.492455186
2016,11,23,24,0.00135571033333333
2016,11,23,3,0
2016,11,23,6,0
2016,11,23,9,0
2016,11,23,12,0.00488771
2016,11,23,15,0.411626078666667
2016,11,23,18,0.429617151333333
2016,11,23,21,0.243345781
2016,11,24,24,0.000772932
2016,11,24,3,0
2016,11,24,6,0
2016,11,24,9,0
2016,11,24,12,0.00300358733333333
2016,11,24,15,0.373842548
2016,11,24,18,0.478955608333333
2016,11,24,21,0.369250299
2016,11,25,24,0.000850844333333333
2016,11,25,3,0
2016,11,25,6,0
2016,11,25,9,0
2016,11,25,12,0.00383787833333333
2016,11,25,15,0.409451206333333
2016,11,25,18,0.480722888666667
2016,11,25,21,0.309985979666667
2016,11,26,24,0.000759015666666667
2016,11,26,3,0
2016,11,26,6,0
2016,11,26,9,0
2016,11,26,12,0.00289604766666667
2016,11,26,15,0.497229828333333
2016,11,26,18,0.547262822
2016,11,26,21,0.473392665
2016,11,27,24,0.000678800666666667
2016,11,27,3,0
2016,11,27,6,0
2016,11,27,9,0
2016,11,27,12,0.00328994666666667
2016,11,27,15,0.588666262
2016,11,27,18,0.589760444333333
2016,11,27,21,0.495438693
2016,11,28,24,0.000580258333333333
2016,11,28,3,0
2016,11,28,6,0
2016,11,28,9,0
2016,11,28,12,0.00299667666666667
2016,11,28,15,0.295776086666667
2016,11,28,18,0.39618022
2016,11,28,21,0.272433185666667
2016,11,29,24,0.000480905333333333
2016,11,29,3,0
2016,11,29,6,0
2016,11,29,9,0
2016,11,29,12,0.002024121
2016,11,29,15,0.271219938
2016,11,29,18,0.387635241333333
2016,11,29,21,0.290980993333333
2016,11,30,24,0.000430376666666667
2016,11,30,3,0
2016,11,30,6,0
2016,11,30,9,0
2016,11,30,12,0.00198260033333333
2016,11,30,15,0.266233937
2016,11,30,18,0.345952807
2016,11,30,21,0.194364422666667
2016,12,1,24,0.000289240333333333
2016,12,1,3,0
2016,12,1,6,0
2016,12,1,9,0
2016,12,1,12,0.00201184
2016,12,1,15,0.491284575
2016,12,1,18,0.547707057666667
2016,12,1,21,0.481447974333333
2016,12,2,24,0.000336947
2016,12,2,3,0
2016,12,2,6,0
2016,12,2,9,0
2016,12,2,12,0.00216896033333333
2016,12,2,15,0.572142440666667
2016,12,2,18,0.576281053
2016,12,2,21,0.487211061666667
2016,12,3,24,0.000287524
2016,12,3,3,0
2016,12,3,6,0
2016,12,3,9,0
2016,12,3,12,0.001827148
2016,12,3,15,0.461416871333333
2016,12,3,18,0.462002041333333
2016,12,3,21,0.284845918
2016,12,4,24,0.000224803
2016,12,4,3,0
2016,12,4,6,0
2016,12,4,9,0
2016,12,4,12,0.00139040566666667
2016,12,4,15,0.185549710333333
2016,12,4,18,0.285385713
2016,12,4,21,0.143485025
2016,12,5,24,0.000197692
2016,12,5,3,0
2016,12,5,6,0
2016,12,5,9,0
2016,12,5,12,0.000614038
2016,12,5,15,0.190567912333333
2016,12,5,18,0.321377448
2016,12,5,21,0.135409604333333
2016,12,6,24,4.4463e-05
2016,12,6,3,0
2016,12,6,6,0
2016,12,6,9,0
2016,12,6,12,0.000371317
2016,12,6,15,0.142376465333333
2016,12,6,18,0.279607048
2016,12,6,21,0.224701829666667
2016,12,7,24,0.000187203
2016,12,7,3,0
2016,12,7,6,0
2016,12,7,9,0
2016,12,7,12,0.000969604666666667
2016,12,7,15,0.469824335333333
2016,12,7,18,0.541996086666667
2016,12,7,21,0.459357290666667
2016,12,8,24,0.000188061
2016,12,8,3,0
2016,12,8,6,0
2016,12,8,9,0
2016,12,8,12,0.000803816666666667
2016,12,8,15,0.329706756
2016,12,8,18,0.447227287
2016,12,8,21,0.311199352
2016,12,9,24,0.00010961
2016,12,9,3,0
2016,12,9,6,0
2016,12,9,9,0
2016,12,9,12,0.000421920666666667
2016,12,9,15,0.493787434666667
2016,12,9,18,0.564163409333333
2016,12,9,21,0.483488503666667
2016,12,10,24,0.000141659333333333
2016,12,10,3,0
2016,12,10,6,0
2016,12,10,9,0
2016,12,10,12,0.000775966
2016,12,10,15,0.558449863333333
2016,12,10,18,0.585008812333333
2016,12,10,21,0.49713306
2016,12,11,24,0.000161160333333333
2016,12,11,3,0
2016,12,11,6,0
2016,12,11,9,0
2016,12,11,12,0.000727842666666667
2016,12,11,15,0.42173284
2016,12,11,18,0.429244981333333
2016,12,11,21,0.246873503
2016,12,12,24,0.000119226333333333
2016,12,12,3,0
2016,12,12,6,0
2016,12,12,9,0
2016,12,12,12,0.000627457333333333
2016,12,12,15,0.191736939
2016,12,12,18,0.346383914333333
2016,12,12,21,0.290766524666667
2016,12,13,24,0.000116953333333333
2016,12,13,3,0
2016,12,13,6,0
2016,12,13,9,0
2016,12,13,12,0.000832387666666667
2016,12,13,15,0.220683261333333
2016,12,13,18,0.289118291666667
2016,12,13,21,0.160417431
2016,12,14,24,9.43313333333333e-05
2016,12,14,3,0
2016,12,14,6,0
2016,12,14,9,0
2016,12,14,12,0.000935643333333333
2016,12,14,15,0.33673785
2016,12,14,18,0.369796307
2016,12,14,21,0.195524406
2016,12,15,24,0.000104194666666667
2016,12,15,3,0
2016,12,15,6,0
2016,12,15,9,0
2016,12,15,12,0.000890387666666667
2016,12,15,15,0.548429066666667
2016,12,15,18,0.579424407
2016,12,15,21,0.498618713
2016,12,16,24,0.000124194666666667
2016,12,16,3,0
2016,12,16,6,0
2016,12,16,9,0
2016,12,16,12,0.000764247333333333
2016,12,16,15,0.462501676333333
2016,12,16,18,0.490363816333333
2016,12,16,21,0.340361911
2016,12,17,24,0.000109425333333333
2016,12,17,3,0
2016,12,17,6,0
2016,12,17,9,0
2016,12,17,12,0.000709238666666667
2016,12,17,15,0.241988887
2016,12,17,18,0.386896168666667
2016,12,17,21,0.320970774333333
2016,12,18,24,0.000109254
2016,12,18,3,0
2016,12,18,6,0
2016,12,18,9,0
2016,12,18,12,0.000648594
2016,12,18,15,0.318911284333333
2016,12,18,18,0.382731382333333
2016,12,18,21,0.23762514
2016,12,19,24,6.2109e-05
2016,12,19,3,0
2016,12,19,6,0
2016,12,19,9,0
2016,12,19,12,0.000519623
2016,12,19,15,0.244432166666667
2016,12,19,18,0.342714677666667
2016,12,19,21,0.228298881
2016,12,20,24,4.5e-05
2016,12,20,3,0
2016,12,20,6,0
2016,12,20,9,0
2016,12,20,12,0.000528463666666667
2016,12,20,15,0.396018362
2016,12,20,18,0.457337594333333
2016,12,20,21,0.335461858333333
2016,12,21,24,7.93423333333333e-05
2016,12,21,3,0
2016,12,21,6,0
2016,12,21,9,0
2016,12,21,12,0.000567014
2016,12,21,15,0.448546214333333
2016,12,21,18,0.544026002333333
2016,12,21,21,0.459477118666667
2016,12,22,24,0.000111432666666667
2016,12,22,3,0
2016,12,22,6,0
2016,12,22,9,0
2016,12,22,12,0.00164179133333333
2016,12,22,15,0.497994340333333
2016,12,22,18,0.540736763666667
2016,12,22,21,0.442546311
2016,12,23,24,0.000111067
2016,12,23,3,0
2016,12,23,6,0
2016,12,23,9,0
2016,12,23,12,0.000886901666666667
2016,12,23,15,0.520572204666667
2016,12,23,18,0.534228146666667
2016,12,23,21,0.403053556666667
2016,12,24,24,9.89923333333333e-05
2016,12,24,3,0
2016,12,24,6,0
2016,12,24,9,0
2016,12,24,12,0.000552547333333333
2016,12,24,15,0.261663065
2016,12,24,18,0.373450954333333
2016,12,24,21,0.297624641
2016,12,25,24,0.000106545
2016,12,25,3,0
2016,12,25,6,0
2016,12,25,9,0
2016,12,25,12,0.000600903
2016,12,25,15,0.372924756
2016,12,25,18,0.460422427666667
2016,12,25,21,0.344630286
2016,12,26,24,0.000109347333333333
2016,12,26,3,0
2016,12,26,6,0
2016,12,26,9,0
2016,12,26,12,0.000868768
2016,12,26,15,0.273602569
2016,12,26,18,0.368296387
2016,12,26,21,0.250036203666667
2016,12,27,24,0.000100778666666667
2016,12,27,3,0
2016,12,27,6,0
2016,12,27,9,0
2016,12,27,12,0.000809512666666667
2016,12,27,15,0.340042386
2016,12,27,18,0.426901850666667
2016,12,27,21,0.317461224333333
2016,12,28,24,0.000106819
2016,12,28,3,0
2016,12,28,6,0
2016,12,28,9,0
2016,12,28,12,0.00203412066666667
2016,12,28,15,0.431369107333333
2016,12,28,18,0.501393145333333
2016,12,28,21,0.406258410666667
2016,12,29,24,8.62016666666667e-05
2016,12,29,3,0
2016,12,29,6,0
2016,12,29,9,0
2016,12,29,12,0.000559996
2016,12,29,15,0.303940153333333
2016,12,29,18,0.480116095333333
2016,12,29,21,0.408216466666667
2016,12,30,24,0.000111120666666667
2016,12,30,3,0
2016,12,30,6,0
2016,12,30,9,0
2016,12,30,12,0.000769900333333333
2016,12,30,15,0.482705148333333
2016,12,30,18,0.525998313333333
2016,12,30,21,0.434893124666667
2016,12,31,24,0.000117803333333333
2016,12,31,3,0
2016,12,31,6,0
2016,12,31,9,0
2016,12,31,12,0.000785447333333333
2016,12,31,15,0.41923051
2016,12,31,18,0.410203268333333
2016,12,31,21,0.206231210333333
2017,1,1,24,7.6171e-05
2017,1,1,3,0
2017,1,1,6,0
2017,1,1,9,0
2017,1,1,12,0.000663362666666667
2017,1,1,15,0.193042417666667
2017,1,1,18,0.276155624333333
2017,1,1,21,0.169295582
2017,1,2,24,9.603e-05
2017,1,2,3,0
2017,1,2,6,0
2017,1,2,9,0
2017,1,2,12,0.000619562
2017,1,2,15,0.139038753333333
2017,1,2,18,0.214726545333333
2017,1,2,21,0.09188609
2017,1,3,24,4.13093333333333e-05
2017,1,3,3,0
2017,1,3,6,0
2017,1,3,9,0
2017,1,3,12,0.000656526333333333
2017,1,3,15,0.226277783666667
2017,1,3,18,0.301948147
2017,1,3,21,0.154930839666667
2017,1,4,24,0.000115633666666667
2017,1,4,3,0
2017,1,4,6,0
2017,1,4,9,0
2017,1,4,12,0.001217257
2017,1,4,15,0.308907907333333
2017,1,4,18,0.421134508
2017,1,4,21,0.282499855333333
2017,1,5,24,0.000137391333333333
2017,1,5,3,0
2017,1,5,6,0
2017,1,5,9,0
2017,1,5,12,0.00119540566666667
2017,1,5,15,0.326071139
2017,1,5,18,0.349459724666667
2017,1,5,21,0.303512075666667
2017,1,6,24,0.000198119666666667
2017,1,6,3,0
2017,1,6,6,0
2017,1,6,9,0
2017,1,6,12,0.00118949366666667
2017,1,6,15,0.299685289666667
2017,1,6,18,0.332134836333333
2017,1,6,21,0.208267282333333
2017,1,7,24,0.000146158333333333
2017,1,7,3,0
2017,1,7,6,0
2017,1,7,9,0
2017,1,7,12,0.000723618
2017,1,7,15,0.243853251
2017,1,7,18,0.429148779
2017,1,7,21,0.434602275
2017,1,8,24,0.000239151333333333
2017,1,8,3,0
2017,1,8,6,0
2017,1,8,9,0
2017,1,8,12,0.00151568
2017,1,8,15,0.611069053666667
2017,1,8,18,0.631739673
2017,1,8,21,0.510071437
2017,1,9,24,0.000257929333333333
2017,1,9,3,0
2017,1,9,6,0
2017,1,9,9,0
2017,1,9,12,0.001535317
2017,1,9,15,0.531023373666667
2017,1,9,18,0.580306107333333
2017,1,9,21,0.497991985
2017,1,10,24,0.000319385333333333
2017,1,10,3,0
2017,1,10,6,0
2017,1,10,9,0
2017,1,10,12,0.001570733
2017,1,10,15,0.424466411666667
2017,1,10,18,0.517155800666667
2017,1,10,21,0.404948952333333
2017,1,11,24,0.000305312
2017,1,11,3,0
2017,1,11,6,0
2017,1,11,9,0
2017,1,11,12,0.00149550133333333
2017,1,11,15,0.303293445333333
2017,1,11,18,0.426449478
2017,1,11,21,0.317653906333333
2017,1,12,24,0.000359024666666667
2017,1,12,3,0
2017,1,12,6,0
2017,1,12,9,0
2017,1,12,12,0.00178708566666667
2017,1,12,15,0.416646451333333
2017,1,12,18,0.506398573
2017,1,12,21,0.406421067666667
2017,1,13,24,0.000398185666666667
2017,1,13,3,0
2017,1,13,6,0
2017,1,13,9,0
2017,1,13,12,0.00189755233333333
2017,1,13,15,0.463950082
2017,1,13,18,0.507581286333333
2017,1,13,21,0.400758526333333
2017,1,14,24,0.000441938
2017,1,14,3,0
2017,1,14,6,0
2017,1,14,9,0
2017,1,14,12,0.00163096066666667
2017,1,14,15,0.318603822
2017,1,14,18,0.399857027
2017,1,14,21,0.263504131
2017,1,15,24,0.000466055333333333
2017,1,15,3,0
2017,1,15,6,0
2017,1,15,9,0
2017,1,15,12,0.002117241
2017,1,15,15,0.414866105666667
2017,1,15,18,0.487379564333333
2017,1,15,21,0.31632997
2017,1,16,24,0.000514207333333333
2017,1,16,3,0
2017,1,16,6,0
2017,1,16,9,0
2017,1,16,12,0.00153012133333333
2017,1,16,15,0.273262305
2017,1,16,18,0.374695746333333
2017,1,16,21,0.262933879
2017,1,17,24,0.000638361
2017,1,17,3,0
2017,1,17,6,0
2017,1,17,9,0
2017,1,17,12,0.003098414
2017,1,17,15,0.286847404
2017,1,17,18,0.401049106666667
2017,1,17,21,0.236408142
2017,1,18,24,0.000593276
2017,1,18,3,0
2017,1,18,6,0
2017,1,18,9,0
2017,1,18,12,0.00250530133333333
2017,1,18,15,0.422886502
2017,1,18,18,0.547560663333333
2017,1,18,21,0.470445232666667
2017,1,19,24,0.00079556
2017,1,19,3,0
2017,1,19,6,0
2017,1,19,9,0
2017,1,19,12,0.00381832766666667
2017,1,19,15,0.482068578666667
2017,1,19,18,0.532845631666667
2017,1,19,21,0.388844926333333
2017,1,20,24,0.000881344333333333
2017,1,20,3,0
2017,1,20,6,0
2017,1,20,9,0
2017,1,20,12,0.00262673366666667
2017,1,20,15,0.307005444333333
2017,1,20,18,0.441810044666667
2017,1,20,21,0.357623592666667
2017,1,21,24,0.000920977333333333
2017,1,21,3,0
2017,1,21,6,0
2017,1,21,9,0
2017,1,21,12,0.003511748
2017,1,21,15,0.154446838
2017,1,21,18,0.220382143333333
2017,1,21,21,0.113022466
2017,1,22,24,0.000685271
2017,1,22,3,0
2017,1,22,6,0
2017,1,22,9,0
2017,1,22,12,0.00293012333333333
2017,1,22,15,0.170879810333333
2017,1,22,18,0.286231123666667
2017,1,22,21,0.164047624333333
2017,1,23,24,0.00132802866666667
2017,1,23,3,0
2017,1,23,6,0
2017,1,23,9,0
2017,1,23,12,0.005304016
2017,1,23,15,0.250483882333333
2017,1,23,18,0.350039877666667
2017,1,23,21,0.254489875666667
2017,1,24,24,0.00157849666666667
2017,1,24,3,0
2017,1,24,6,0
2017,1,24,9,0
2017,1,24,12,0.00874226133333333
2017,1,24,15,0.546825591
2017,1,24,18,0.586375451
2017,1,24,21,0.533392033
2017,1,25,24,0.00178555533333333
2017,1,25,3,0
2017,1,25,6,0
2017,1,25,9,0
2017,1,25,12,0.008138315
2017,1,25,15,0.612115693333333
2017,1,25,18,0.608673652
2017,1,25,21,0.496041888
2017,1,26,24,0.002073178
2017,1,26,3,0
2017,1,26,6,0
2017,1,26,9,0
2017,1,26,12,0.005836058
2017,1,26,15,0.334493559
2017,1,26,18,0.489341754666667
2017,1,26,21,0.429629436666667
2017,1,27,24,0.00196178933333333
2017,1,27,3,0
2017,1,27,6,0
2017,1,27,9,0
2017,1,27,12,0.009378553
2017,1,27,15,0.581988584333333
2017,1,27,18,0.594652603333333
2017,1,27,21,0.449440739333333
2017,1,28,24,0.00233203333333333
2017,1,28,3,0
2017,1,28,6,0
2017,1,28,9,0
2017,1,28,12,0.0120375276666667
2017,1,28,15,0.590939363
2017,1,28,18,0.601510936333333
2017,1,28,21,0.502010519666667
2017,1,29,24,0.003187616
2017,1,29,3,0
2017,1,29,6,0
2017,1,29,9,0
2017,1,29,12,0.00990809666666667
2017,1,29,15,0.459643966
2017,1,29,18,0.491441632
2017,1,29,21,0.355164335
2017,1,30,24,0.00477514133333333
2017,1,30,3,0
2017,1,30,6,0
2017,1,30,9,0
2017,1,30,12,0.0137113293333333
2017,1,30,15,0.586158288666667
2017,1,30,18,0.625550835333333
2017,1,30,21,0.586117835333333
2017,1,31,24,0.005519085
2017,1,31,3,0
2017,1,31,6,0
2017,1,31,9,0
2017,1,31,12,0.0155423573333333
2017,1,31,15,0.556342974666667
2017,1,31,18,0.613840738
2017,1,31,21,0.560167265666667
2017,2,1,24,0.00533222066666667
2017,2,1,3,0
2017,2,1,6,0
2017,2,1,9,0
2017,2,1,12,0.013314046
2017,2,1,15,0.448161792
2017,2,1,18,0.516405826666667
2017,2,1,21,0.453500349666667
2017,2,2,24,0.005618233
2017,2,2,3,0
2017,2,2,6,0
2017,2,2,9,0
2017,2,2,12,0.021958766
2017,2,2,15,0.502152195
2017,2,2,18,0.552495687333333
2017,2,2,21,0.471386691333333
2017,2,3,24,0.00634232433333333
2017,2,3,3,0
2017,2,3,6,0
2017,2,3,9,0
2017,2,3,12,0.0108735066666667
2017,2,3,15,0.354604839
2017,2,3,18,0.507713019333333
2017,2,3,21,0.383985633333333
2017,2,4,24,0.00557988933333333
2017,2,4,3,0
2017,2,4,6,0
2017,2,4,9,0
2017,2,4,12,0.026177358
2017,2,4,15,0.669924467
2017,2,4,18,0.663243796333333
2017,2,4,21,0.562665149666667
2017,2,5,24,0.00711759633333333
2017,2,5,3,0
2017,2,5,6,0
2017,2,5,9,0
2017,2,5,12,0.0203446603333333
2017,2,5,15,0.468267515666667
2017,2,5,18,0.573282555666667
2017,2,5,21,0.508596300666667
2017,2,6,24,0.00855027033333333
2017,2,6,3,0
2017,2,6,6,0
2017,2,6,9,0
2017,2,6,12,0.026715395
2017,2,6,15,0.580351381333333
2017,2,6,18,0.614580927
2017,2,6,21,0.513138856333333
2017,2,7,24,0.0108556303333333
2017,2,7,3,0
2017,2,7,6,0
2017,2,7,9,0
2017,2,7,12,0.0208394273333333
2017,2,7,15,0.353633009666667
2017,2,7,18,0.422357521333333
2017,2,7,21,0.224162398333333
2017,2,8,24,0.005246228
2017,2,8,3,0
2017,2,8,6,0
2017,2,8,9,0
2017,2,8,12,0.0258592223333333
2017,2,8,15,0.415889679666667
2017,2,8,18,0.520958873
2017,2,8,21,0.369811968666667
