BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,9,23,12,0.750803658666667
2016,9,23,15,0.259964158333333
2016,9,23,18,0
2016,9,23,21,0
2016,9,24,24,0
2016,9,24,3,0.0397144246
2016,9,24,6,0.637708272666667
2016,9,24,9,0.790183748666667
2016,9,24,12,0.697390990666667
2016,9,24,15,0.232648863333333
2016,9,24,18,0
2016,9,24,21,0
2016,9,25,24,0
2016,9,25,3,0.0295636473333333
2016,9,25,6,0.584672881333333
2016,9,25,9,0.761042742333333
2016,9,25,12,0.665125322333333
2016,9,25,15,0.233222928
2016,9,25,18,0
2016,9,25,21,0
2016,9,26,24,0
2016,9,26,3,0.03333097
2016,9,26,6,0.65757887
2016,9,26,9,0.805877845
2016,9,26,12,0.693815349
2016,9,26,15,0.224237808
2016,9,26,18,0
2016,9,26,21,0
2016,9,27,24,0
2016,9,27,3,0.029223282
2016,9,27,6,0.643204778
2016,9,27,9,0.803386384
2016,9,27,12,0.705877741
2016,9,27,15,0.244241982
2016,9,27,18,0
2016,9,27,21,0
2016,9,28,24,0
2016,9,28,3,0.0404052076666667
2016,9,28,6,0.620565021
2016,9,28,9,0.772570267666667
2016,9,28,12,0.670361639666667
2016,9,28,15,0.235353345333333
2016,9,28,18,0
2016,9,28,21,0
2016,9,29,24,0
2016,9,29,3,0.0371858793333333
2016,9,29,6,0.601016542666667
2016,9,29,9,0.772403401
2016,9,29,12,0.674987539
2016,9,29,15,0.232124074333333
2016,9,29,18,0
2016,9,29,21,0
2016,9,30,24,0
2016,9,30,3,0.0412537696666667
2016,9,30,6,0.640227867333333
2016,9,30,9,0.799033312666667
2016,9,30,12,0.697683823666667
2016,9,30,15,0.234287217333333
2016,9,30,18,0
2016,9,30,21,0
2016,10,1,24,0
2016,10,1,3,0.0391218143333333
2016,10,1,6,0.642467167
2016,10,1,9,0.798406615666667
2016,10,1,12,0.715012951666667
2016,10,1,15,0.250412755333333
2016,10,1,18,0
2016,10,1,21,0
2016,10,2,24,0
2016,10,2,3,0.0413371066666667
2016,10,2,6,0.662395737
2016,10,2,9,0.792302713
2016,10,2,12,0.700134118666667
2016,10,2,15,0.235821504333333
2016,10,2,18,0
2016,10,2,21,0
2016,10,3,24,0
2016,10,3,3,0.041188281
2016,10,3,6,0.622869801333333
2016,10,3,9,0.759516373666667
2016,10,3,12,0.667564844
2016,10,3,15,0.223830947333333
2016,10,3,18,0
2016,10,3,21,0
2016,10,4,24,0
2016,10,4,3,0.0362233026666667
2016,10,4,6,0.591934472
2016,10,4,9,0.771050673
2016,10,4,12,0.720721035666667
2016,10,4,15,0.265363662666667
2016,10,4,18,0
2016,10,4,21,0
2016,10,5,24,0
2016,10,5,3,0.039200301
2016,10,5,6,0.654888288333333
2016,10,5,9,0.802449816
2016,10,5,12,0.733289348
2016,10,5,15,0.256818193
2016,10,5,18,0
2016,10,5,21,0
2016,10,6,24,0
2016,10,6,3,0.0413943296666667
2016,10,6,6,0.675295086
2016,10,6,9,0.813080376666667
2016,10,6,12,0.739084842
2016,10,6,15,0.256673369666667
2016,10,6,18,0
2016,10,6,21,0
2016,10,7,24,0
2016,10,7,3,0.038848232
2016,10,7,6,0.675917768666667
2016,10,7,9,0.815136337
2016,10,7,12,0.753614087
2016,10,7,15,0.269509890333333
2016,10,7,18,0
2016,10,7,21,0
2016,10,8,24,0
2016,10,8,3,0.033616005
2016,10,8,6,0.657180366666667
2016,10,8,9,0.799975397
2016,10,8,12,0.729723347
2016,10,8,15,0.279291803
2016,10,8,18,0
2016,10,8,21,0
2016,10,9,24,0
2016,10,9,3,0.0320374546666667
2016,10,9,6,0.637080195
2016,10,9,9,0.799512032666667
2016,10,9,12,0.722629609333333
2016,10,9,15,0.272551162666667
2016,10,9,18,0
2016,10,9,21,0
2016,10,10,24,0
2016,10,10,3,0.0292916766666667
2016,10,10,6,0.626967552333333
2016,10,10,9,0.802619107333333
2016,10,10,12,0.733242202
2016,10,10,15,0.276219476
2016,10,10,18,0
2016,10,10,21,0
2016,10,11,24,0
2016,10,11,3,0.0277962623333333
2016,10,11,6,0.638822184333333
2016,10,11,9,0.811569770666667
2016,10,11,12,0.753442323333333
2016,10,11,15,0.291135675333333
2016,10,11,18,0
2016,10,11,21,0
2016,10,12,24,0
2016,10,12,3,0.0368983906666667
2016,10,12,6,0.642327481333333
2016,10,12,9,0.797504874
2016,10,12,12,0.733341136666667
2016,10,12,15,0.285257476
2016,10,12,18,0
2016,10,12,21,0
2016,10,13,24,0
2016,10,13,3,0.037565805
2016,10,13,6,0.650742944333333
2016,10,13,9,0.81040029
2016,10,13,12,0.731364275333333
2016,10,13,15,0.274396369
2016,10,13,18,0
2016,10,13,21,0
2016,10,14,24,0
2016,10,14,3,0.0353449873333333
2016,10,14,6,0.662103049
2016,10,14,9,0.812339337666667
2016,10,14,12,0.745896631
2016,10,14,15,0.283058219333333
2016,10,14,18,0
2016,10,14,21,0
2016,10,15,24,0
2016,10,15,3,0.0327065896666667
2016,10,15,6,0.651892892
2016,10,15,9,0.806021383333333
2016,10,15,12,0.740507649
2016,10,15,15,0.283753129
2016,10,15,18,0
2016,10,15,21,0
2016,10,16,24,0
2016,10,16,3,0.0280955003333333
2016,10,16,6,0.630878021333333
2016,10,16,9,0.787454275
2016,10,16,12,0.715087855
2016,10,16,15,0.264122199666667
2016,10,16,18,0
2016,10,16,21,0
2016,10,17,24,0
2016,10,17,3,0.0305714243333333
2016,10,17,6,0.630589970666667
2016,10,17,9,0.788800404666667
2016,10,17,12,0.706281521
2016,10,17,15,0.244804936666667
2016,10,17,18,0
2016,10,17,21,0
2016,10,18,24,0
2016,10,18,3,0.032931738
2016,10,18,6,0.655739478333333
2016,10,18,9,0.805929349333333
2016,10,18,12,0.737913574333333
2016,10,18,15,0.271824991
2016,10,18,18,0
2016,10,18,21,0
2016,10,19,24,0
2016,10,19,3,0.0295034136666667
2016,10,19,6,0.623534518
2016,10,19,9,0.795734023333333
2016,10,19,12,0.726168314666667
2016,10,19,15,0.263717806333333
2016,10,19,18,0
2016,10,19,21,0
2016,10,20,24,0
2016,10,20,3,0.0254624296666667
2016,10,20,6,0.635073425666667
2016,10,20,9,0.795201750666667
2016,10,20,12,0.726658024666667
2016,10,20,15,0.265445867333333
2016,10,20,18,0
2016,10,20,21,0
2016,10,21,24,0
2016,10,21,3,0.027650202
2016,10,21,6,0.625888047333333
2016,10,21,9,0.786074023666667
2016,10,21,12,0.723535267
2016,10,21,15,0.272425448666667
2016,10,21,18,0
2016,10,21,21,0
2016,10,22,24,0
2016,10,22,3,0.030123639
2016,10,22,6,0.626925222
2016,10,22,9,0.795259846333333
2016,10,22,12,0.727657542666667
2016,10,22,15,0.263699807
2016,10,22,18,0
2016,10,22,21,0
2016,10,23,24,0
2016,10,23,3,0.0326952476666667
2016,10,23,6,0.636761946
2016,10,23,9,0.784479774333333
2016,10,23,12,0.729967769
2016,10,23,15,0.274826456
2016,10,23,18,0
2016,10,23,21,0
2016,10,24,24,0
2016,10,24,3,0.0349891613333333
2016,10,24,6,0.642317426333333
2016,10,24,9,0.804275764666667
2016,10,24,12,0.751204575
2016,10,24,15,0.285416214666667
2016,10,24,18,0
2016,10,24,21,0
2016,10,25,24,0
2016,10,25,3,0.038226833
2016,10,25,6,0.65858229
2016,10,25,9,0.810567945333333
2016,10,25,12,0.757847195666667
2016,10,25,15,0.27752457
2016,10,25,18,0
2016,10,25,21,0
2016,10,26,24,0
2016,10,26,3,0.0308108603333333
2016,10,26,6,0.648089630333333
2016,10,26,9,0.805767848333333
2016,10,26,12,0.751904768666667
2016,10,26,15,0.278368092333333
2016,10,26,18,0
2016,10,26,21,0
2016,10,27,24,0
2016,10,27,3,0.027735578
2016,10,27,6,0.609429512
2016,10,27,9,0.780065890666667
2016,10,27,12,0.71953608
2016,10,27,15,0.249703374
2016,10,27,18,0
2016,10,27,21,0
2016,10,28,24,0
2016,10,28,3,0.0226177053333333
2016,10,28,6,0.600226909666667
2016,10,28,9,0.777203761666667
2016,10,28,12,0.729336693666667
2016,10,28,15,0.266006022
2016,10,28,18,0
2016,10,28,21,0
2016,10,29,24,0
2016,10,29,3,0.0269028506666667
2016,10,29,6,0.638795105666667
2016,10,29,9,0.794169784666667
2016,10,29,12,0.748851585666667
2016,10,29,15,0.291149823666667
2016,10,29,18,0
2016,10,29,21,0
2016,10,30,24,0
2016,10,30,3,0.028014384
2016,10,30,6,0.637114635333333
2016,10,30,9,0.804486456
2016,10,30,12,0.769268039333333
2016,10,30,15,0.300380697
2016,10,30,18,0
2016,10,30,21,0
2016,10,31,24,0
2016,10,31,3,0.029723801
2016,10,31,6,0.685779287
2016,10,31,9,0.822739742333333
2016,10,31,12,0.784891618333333
2016,10,31,15,0.300482884333333
2016,10,31,18,0
2016,10,31,21,0
2016,11,1,24,0
2016,11,1,3,0.0260774523333333
2016,11,1,6,0.670463094333333
2016,11,1,9,0.814027179
2016,11,1,12,0.774649146666667
2016,11,1,15,0.289313084666667
2016,11,1,18,0
2016,11,1,21,0
2016,11,2,24,0
2016,11,2,3,0.0254221933333333
2016,11,2,6,0.660298949666667
2016,11,2,9,0.800527466666667
2016,11,2,12,0.748064824333333
2016,11,2,15,0.263476039666667
2016,11,2,18,0
2016,11,2,21,0
2016,11,3,24,0
2016,11,3,3,0.0242649216666667
2016,11,3,6,0.638697574
2016,11,3,9,0.792446252
2016,11,3,12,0.739650533666667
2016,11,3,15,0.260197273
2016,11,3,18,0
2016,11,3,21,0
2016,11,4,24,0
2016,11,4,3,0.024850574
2016,11,4,6,0.616833118333333
2016,11,4,9,0.78058239
2016,11,4,12,0.737019309
2016,11,4,15,0.254222659666667
2016,11,4,18,0
2016,11,4,21,0
2016,11,5,24,0
2016,11,5,3,0.0273910226666667
2016,11,5,6,0.653225036666667
2016,11,5,9,0.804476958666667
2016,11,5,12,0.754026631333333
2016,11,5,15,0.272116807333333
2016,11,5,18,0
2016,11,5,21,0
2016,11,6,24,0
2016,11,6,3,0.0285748266666667
2016,11,6,6,0.659337023666667
2016,11,6,9,0.806763227333333
2016,11,6,12,0.763694801666667
2016,11,6,15,0.273195610333333
2016,11,6,18,0
2016,11,6,21,0
2016,11,7,24,0
2016,11,7,3,0.0232159476666667
2016,11,7,6,0.648575762333333
2016,11,7,9,0.796233564
2016,11,7,12,0.748723933666667
2016,11,7,15,0.277073477333333
2016,11,7,18,0
2016,11,7,21,0
2016,11,8,24,0
2016,11,8,3,0.0221868426666667
2016,11,8,6,0.557006895
2016,11,8,9,0.732082787
2016,11,8,12,0.632280002
2016,11,8,15,0.192359460333333
2016,11,8,18,0
2016,11,8,21,0
2016,11,9,24,0
2016,11,9,3,0.0253207443333333
2016,11,9,6,0.537773993333333
2016,11,9,9,0.734809635666667
2016,11,9,12,0.671916008
2016,11,9,15,0.233262190333333
2016,11,9,18,0
2016,11,9,21,0
2016,11,10,24,0
2016,11,10,3,0.022286719
2016,11,10,6,0.570378228
2016,11,10,9,0.76363913
2016,11,10,12,0.712502508333333
2016,11,10,15,0.251717644333333
2016,11,10,18,0
2016,11,10,21,0
2016,11,11,24,0
2016,11,11,3,0.021698552
2016,11,11,6,0.613030352666667
2016,11,11,9,0.788528329666667
2016,11,11,12,0.745486166666667
2016,11,11,15,0.285680766
2016,11,11,18,0
2016,11,11,21,0
2016,11,12,24,0
2016,11,12,3,0.0283639116666667
2016,11,12,6,0.634811708333333
2016,11,12,9,0.793069736666667
2016,11,12,12,0.752605609333333
2016,11,12,15,0.274991254666667
2016,11,12,18,0
2016,11,12,21,0
2016,11,13,24,0
2016,11,13,3,0.0259974023333333
2016,11,13,6,0.641921524666667
2016,11,13,9,0.794364764666667
2016,11,13,12,0.743456091666667
2016,11,13,15,0.285946154666667
2016,11,13,18,0
2016,11,13,21,0
2016,11,14,24,0
2016,11,14,3,0.021281533
2016,11,14,6,0.617044450666667
2016,11,14,9,0.776698815
2016,11,14,12,0.730762937333333
2016,11,14,15,0.269697562
2016,11,14,18,0
2016,11,14,21,0
2016,11,15,24,0
2016,11,15,3,0.024370868
2016,11,15,6,0.649895663333333
2016,11,15,9,0.797080587
2016,11,15,12,0.767806878666667
2016,11,15,15,0.302640435
2016,11,15,18,0
2016,11,15,21,0
2016,11,16,24,0
2016,11,16,3,0.024245215
2016,11,16,6,0.617066277
2016,11,16,9,0.771318869
2016,11,16,12,0.729261457333333
2016,11,16,15,0.268136815666667
2016,11,16,18,0
2016,11,16,21,0
2016,11,17,24,0
2016,11,17,3,0.0154809386666667
2016,11,17,6,0.546316550333333
2016,11,17,9,0.739786413333333
2016,11,17,12,0.673746768666667
2016,11,17,15,0.215854786333333
2016,11,17,18,0
2016,11,17,21,0
2016,11,18,24,0
2016,11,18,3,0.0206650486666667
2016,11,18,6,0.569848096333333
2016,11,18,9,0.734906285666667
2016,11,18,12,0.664923077333333
2016,11,18,15,0.203455654666667
2016,11,18,18,0
2016,11,18,21,0
2016,11,19,24,0
2016,11,19,3,0.019956122
2016,11,19,6,0.576332195666667
2016,11,19,9,0.744765760333333
2016,11,19,12,0.701300898333333
2016,11,19,15,0.219595894333333
2016,11,19,18,0
2016,11,19,21,0
2016,11,20,24,0
2016,11,20,3,0.0191330533333333
2016,11,20,6,0.599831462
2016,11,20,9,0.771106717666667
2016,11,20,12,0.722529311666667
2016,11,20,15,0.241793828666667
2016,11,20,18,0
2016,11,20,21,0
2016,11,21,24,0
2016,11,21,3,0.017157665
2016,11,21,6,0.611237246333333
2016,11,21,9,0.771233763333333
2016,11,21,12,0.725743453333333
2016,11,21,15,0.254524604666667
2016,11,21,18,0
2016,11,21,21,0
2016,11,22,24,0
2016,11,22,3,0.020500799
2016,11,22,6,0.594720647333333
2016,11,22,9,0.754515729
2016,11,22,12,0.717208509
2016,11,22,15,0.256395217
2016,11,22,18,0
2016,11,22,21,0
2016,11,23,24,0
2016,11,23,3,0.0210797586666667
2016,11,23,6,0.628760961666667
2016,11,23,9,0.768126635333333
2016,11,23,12,0.713179651333333
2016,11,23,15,0.252704526666667
2016,11,23,18,0
2016,11,23,21,0
2016,11,24,24,0
2016,11,24,3,0.0183765933333333
2016,11,24,6,0.616686782333333
2016,11,24,9,0.767963621666667
2016,11,24,12,0.699804395333333
2016,11,24,15,0.231760450333333
2016,11,24,18,0
2016,11,24,21,0
2016,11,25,24,0
2016,11,25,3,0.0177490206666667
2016,11,25,6,0.535043607
2016,11,25,9,0.74254668
2016,11,25,12,0.69265541
2016,11,25,15,0.226728022
2016,11,25,18,0
2016,11,25,21,0
2016,11,26,24,0
2016,11,26,3,0.015646178
2016,11,26,6,0.548659649
2016,11,26,9,0.724038462666667
2016,11,26,12,0.644943946333333
2016,11,26,15,0.209424325666667
2016,11,26,18,0
2016,11,26,21,0
2016,11,27,24,0
2016,11,27,3,0.0159730356666667
2016,11,27,6,0.523753098666667
2016,11,27,9,0.725265109
2016,11,27,12,0.663949251
2016,11,27,15,0.223109529
2016,11,27,18,0
2016,11,27,21,0
2016,11,28,24,0
2016,11,28,3,0.0194553796666667
2016,11,28,6,0.575330907
2016,11,28,9,0.750919179
2016,11,28,12,0.688088438666667
2016,11,28,15,0.232689204
2016,11,28,18,0
2016,11,28,21,0
2016,11,29,24,0
2016,11,29,3,0.0191841353333333
2016,11,29,6,0.595112203
2016,11,29,9,0.76935461
2016,11,29,12,0.725468788
2016,11,29,15,0.247145161666667
2016,11,29,18,0
2016,11,29,21,0
2016,11,30,24,0
2016,11,30,3,0.0150282323333333
2016,11,30,6,0.586934418333333
2016,11,30,9,0.763303645666667
2016,11,30,12,0.676190795666667
2016,11,30,15,0.231701996
2016,11,30,18,0
2016,11,30,21,0
2016,12,1,24,0
2016,12,1,3,0.0169797476666667
2016,12,1,6,0.555589789333333
2016,12,1,9,0.731153532666667
2016,12,1,12,0.668070642
2016,12,1,15,0.208265415666667
2016,12,1,18,0
2016,12,1,21,0
2016,12,2,24,0
2016,12,2,3,0.017712817
2016,12,2,6,0.557014418333333
2016,12,2,9,0.733464206
2016,12,2,12,0.669409497
2016,12,2,15,0.203900700666667
2016,12,2,18,0
2016,12,2,21,0
2016,12,3,24,0
2016,12,3,3,0.0191849283333333
2016,12,3,6,0.613108375333333
2016,12,3,9,0.758408139
2016,12,3,12,0.717921957666667
2016,12,3,15,0.252950768666667
2016,12,3,18,0
2016,12,3,21,0
2016,12,4,24,0
2016,12,4,3,0.0213612746666667
2016,12,4,6,0.634658664333333
2016,12,4,9,0.784787509
2016,12,4,12,0.755243244
2016,12,4,15,0.298958041
2016,12,4,18,0
2016,12,4,21,0
2016,12,5,24,0
2016,12,5,3,0.022239726
2016,12,5,6,0.660086379
2016,12,5,9,0.79824426
2016,12,5,12,0.768456083666667
2016,12,5,15,0.303289952333333
2016,12,5,18,0
2016,12,5,21,0
2016,12,6,24,0
2016,12,6,3,0.021909278
2016,12,6,6,0.659133238
2016,12,6,9,0.797394100333333
2016,12,6,12,0.757787508
2016,12,6,15,0.275433854333333
2016,12,6,18,0
2016,12,6,21,0
2016,12,7,24,0
2016,12,7,3,0.0213497516666667
2016,12,7,6,0.649042968333333
2016,12,7,9,0.790405167
2016,12,7,12,0.753323670333333
2016,12,7,15,0.275182488333333
2016,12,7,18,0
2016,12,7,21,0
2016,12,8,24,0
2016,12,8,3,0.0207187546666667
2016,12,8,6,0.645660063666667
2016,12,8,9,0.789304276
2016,12,8,12,0.756735997666667
2016,12,8,15,0.294460761333333
2016,12,8,18,0
2016,12,8,21,0
2016,12,9,24,0
2016,12,9,3,0.0184690033333333
2016,12,9,6,0.646905340666667
2016,12,9,9,0.785560744
2016,12,9,12,0.742441897
2016,12,9,15,0.2757554
2016,12,9,18,0
2016,12,9,21,0
2016,12,10,24,0
2016,12,10,3,0.019493686
2016,12,10,6,0.643719830666667
2016,12,10,9,0.780168818666667
2016,12,10,12,0.741073777333333
2016,12,10,15,0.266842455
2016,12,10,18,0
2016,12,10,21,0
2016,12,11,24,0
2016,12,11,3,0.019620277
2016,12,11,6,0.632001395666667
2016,12,11,9,0.765565361
2016,12,11,12,0.719599257
2016,12,11,15,0.262375129666667
2016,12,11,18,0
2016,12,11,21,0
2016,12,12,24,0
2016,12,12,3,0.0201997426666667
2016,12,12,6,0.625260097333333
2016,12,12,9,0.769888816
2016,12,12,12,0.726829320333333
2016,12,12,15,0.268952031333333
2016,12,12,18,0
2016,12,12,21,0
2016,12,13,24,0
2016,12,13,3,0.018848289
2016,12,13,6,0.649975433333333
2016,12,13,9,0.791991481666667
2016,12,13,12,0.761510651666667
2016,12,13,15,0.305062531
2016,12,13,18,0
2016,12,13,21,0
2016,12,14,24,0
2016,12,14,3,0.018751107
2016,12,14,6,0.656150218666667
2016,12,14,9,0.796478536
2016,12,14,12,0.766114647666667
2016,12,14,15,0.279577285
2016,12,14,18,0
2016,12,14,21,0
2016,12,15,24,0
2016,12,15,3,0.0182594213333333
2016,12,15,6,0.666473787
2016,12,15,9,0.794534805666667
2016,12,15,12,0.75788678
2016,12,15,15,0.274648709
2016,12,15,18,0
2016,12,15,21,0
2016,12,16,24,0
2016,12,16,3,0.0190733393333333
2016,12,16,6,0.661270964666667
2016,12,16,9,0.791847638333333
2016,12,16,12,0.757949634333333
2016,12,16,15,0.279427646333333
2016,12,16,18,0
2016,12,16,21,0
2016,12,17,24,0
2016,12,17,3,0.015962271
2016,12,17,6,0.654219986
2016,12,17,9,0.793029832
2016,12,17,12,0.759910386666667
2016,12,17,15,0.283336705
2016,12,17,18,0
2016,12,17,21,0
2016,12,18,24,0
2016,12,18,3,0.0183794896666667
2016,12,18,6,0.669388660333333
2016,12,18,9,0.797289365333333
2016,12,18,12,0.747135247333333
2016,12,18,15,0.291417173
2016,12,18,18,0
2016,12,18,21,0
2016,12,19,24,0
2016,12,19,3,0.0153727126666667
2016,12,19,6,0.629395840333333
2016,12,19,9,0.771849860666667
2016,12,19,12,0.709999740333333
2016,12,19,15,0.249161389
2016,12,19,18,0
2016,12,19,21,0
2016,12,20,24,0
2016,12,20,3,0.0161636563333333
2016,12,20,6,0.589356296
2016,12,20,9,0.758116269333333
2016,12,20,12,0.712313026
2016,12,20,15,0.239462754666667
2016,12,20,18,0
2016,12,20,21,0
2016,12,21,24,0
2016,12,21,3,0.016631089
2016,12,21,6,0.585316974
2016,12,21,9,0.750792141
2016,12,21,12,0.704052432
2016,12,21,15,0.235804387333333
2016,12,21,18,0
2016,12,21,21,0
2016,12,22,24,0
2016,12,22,3,0.0150059943333333
2016,12,22,6,0.585380723666667
2016,12,22,9,0.767859319
2016,12,22,12,0.743937505333333
2016,12,22,15,0.285546840333333
2016,12,22,18,0
2016,12,22,21,0
2016,12,23,24,0
2016,12,23,3,0.0177107816666667
2016,12,23,6,0.633573145
2016,12,23,9,0.784819186666667
2016,12,23,12,0.752492786666667
2016,12,23,15,0.281809272
2016,12,23,18,0
2016,12,23,21,0
2016,12,24,24,0
2016,12,24,3,0.016129885
2016,12,24,6,0.624880694666667
2016,12,24,9,0.782235435333333
2016,12,24,12,0.741801980333333
2016,12,24,15,0.252677820666667
2016,12,24,18,0
2016,12,24,21,0
2016,12,25,24,0
2016,12,25,3,0.0191082453333333
2016,12,25,6,0.623471980333333
2016,12,25,9,0.767409457
2016,12,25,12,0.736010797
2016,12,25,15,0.256426073
2016,12,25,18,0
2016,12,25,21,0
2016,12,26,24,0
2016,12,26,3,0.0177838276666667
2016,12,26,6,0.656221019333333
2016,12,26,9,0.799842435666667
2016,12,26,12,0.765756281333333
2016,12,26,15,0.279325125666667
2016,12,26,18,0
2016,12,26,21,0
2016,12,27,24,0
2016,12,27,3,0.019214532
2016,12,27,6,0.660551136666667
2016,12,27,9,0.797472538333333
2016,12,27,12,0.761891272
2016,12,27,15,0.286194103
2016,12,27,18,0
2016,12,27,21,0
2016,12,28,24,0
2016,12,28,3,0.0205536186666667
2016,12,28,6,0.631208879
2016,12,28,9,0.783968977
2016,12,28,12,0.751629002333333
2016,12,28,15,0.267575963
2016,12,28,18,0
2016,12,28,21,0
2016,12,29,24,0
2016,12,29,3,0.0197614703333333
2016,12,29,6,0.649703166
2016,12,29,9,0.778611696666667
2016,12,29,12,0.727957249666667
2016,12,29,15,0.259838114333333
2016,12,29,18,0
2016,12,29,21,0
2016,12,30,24,0
2016,12,30,3,0.0200393243333333
2016,12,30,6,0.634589259666667
2016,12,30,9,0.773352935
2016,12,30,12,0.734410823333333
2016,12,30,15,0.282718209333333
2016,12,30,18,0
2016,12,30,21,0
2016,12,31,24,0
2016,12,31,3,0.0190205926666667
2016,12,31,6,0.651759195666667
2016,12,31,9,0.788647786
2016,12,31,12,0.744182965333333
2016,12,31,15,0.269218560333333
2016,12,31,18,0
2016,12,31,21,0
2017,1,1,24,0
2017,1,1,3,0.0199867263333333
2017,1,1,6,0.671614395333333
2017,1,1,9,0.805209061
2017,1,1,12,0.765904977333333
2017,1,1,15,0.274525699333333
2017,1,1,18,0
2017,1,1,21,0
2017,1,2,24,0
2017,1,2,3,0.0195760283333333
2017,1,2,6,0.672708604333333
2017,1,2,9,0.808724179
2017,1,2,12,0.772186159
2017,1,2,15,0.280141607666667
2017,1,2,18,0
2017,1,2,21,0
2017,1,3,24,0
2017,1,3,3,0.0184453063333333
2017,1,3,6,0.690800274
2017,1,3,9,0.817444846
2017,1,3,12,0.784094039
2017,1,3,15,0.299745959333333
2017,1,3,18,0
2017,1,3,21,0
2017,1,4,24,0
2017,1,4,3,0.02147635
2017,1,4,6,0.700536616333333
2017,1,4,9,0.821221041333333
2017,1,4,12,0.790716008
2017,1,4,15,0.308117672666667
2017,1,4,18,0
2017,1,4,21,0
2017,1,5,24,0
2017,1,5,3,0.0218018923333333
2017,1,5,6,0.698338733333333
2017,1,5,9,0.819446665333333
2017,1,5,12,0.789231402
2017,1,5,15,0.308290883333333
2017,1,5,18,0
2017,1,5,21,0
2017,1,6,24,0
2017,1,6,3,0.0226833436666667
2017,1,6,6,0.697294176
2017,1,6,9,0.821403406333333
2017,1,6,12,0.790816474333333
2017,1,6,15,0.316501623333333
2017,1,6,18,0
2017,1,6,21,0
2017,1,7,24,0
2017,1,7,3,0.021374316
2017,1,7,6,0.69956356
2017,1,7,9,0.821512647
2017,1,7,12,0.790112187
2017,1,7,15,0.306261756
2017,1,7,18,0
2017,1,7,21,0
2017,1,8,24,0
2017,1,8,3,0.02107867
2017,1,8,6,0.699668081
2017,1,8,9,0.819761286666667
2017,1,8,12,0.783782950666667
2017,1,8,15,0.292444276
2017,1,8,18,0
2017,1,8,21,0
2017,1,9,24,0
2017,1,9,3,0.018588452
2017,1,9,6,0.659021672
2017,1,9,9,0.795249161666667
2017,1,9,12,0.760606201333333
2017,1,9,15,0.272149817666667
2017,1,9,18,0
2017,1,9,21,0
2017,1,10,24,0
2017,1,10,3,0.0176602973333333
2017,1,10,6,0.656547965666667
2017,1,10,9,0.807061366
2017,1,10,12,0.774467904333333
2017,1,10,15,0.286410691333333
2017,1,10,18,0
2017,1,10,21,0
2017,1,11,24,0
2017,1,11,3,0.0173358593333333
2017,1,11,6,0.679038864
2017,1,11,9,0.817950487
2017,1,11,12,0.782394961
2017,1,11,15,0.283328673666667
2017,1,11,18,0
2017,1,11,21,0
2017,1,12,24,0
2017,1,12,3,0.0222524753333333
2017,1,12,6,0.695125052666667
2017,1,12,9,0.824038856
2017,1,12,12,0.794068883666667
2017,1,12,15,0.310170020333333
2017,1,12,18,0
2017,1,12,21,0
2017,1,13,24,0
2017,1,13,3,0.0230375746666667
2017,1,13,6,0.707331480333333
2017,1,13,9,0.827382265333333
2017,1,13,12,0.792016180333333
2017,1,13,15,0.313813933666667
2017,1,13,18,0
2017,1,13,21,0
2017,1,14,24,0
2017,1,14,3,0.022444642
2017,1,14,6,0.706816567666667
2017,1,14,9,0.823567364666667
2017,1,14,12,0.787882329333333
2017,1,14,15,0.291360955333333
2017,1,14,18,0
2017,1,14,21,0
2017,1,15,24,0
2017,1,15,3,0.0204916126666667
2017,1,15,6,0.689316712
2017,1,15,9,0.816886959333333
2017,1,15,12,0.770646698333333
2017,1,15,15,0.271832844666667
2017,1,15,18,0
2017,1,15,21,0
2017,1,16,24,0
2017,1,16,3,0.0218959476666667
2017,1,16,6,0.669125504666667
2017,1,16,9,0.806871068666667
2017,1,16,12,0.764837296666667
2017,1,16,15,0.289002159333333
2017,1,16,18,0
2017,1,16,21,0
2017,1,17,24,0
2017,1,17,3,0.0237149956666667
2017,1,17,6,0.690108943333333
2017,1,17,9,0.820126344666667
2017,1,17,12,0.789322172333333
2017,1,17,15,0.306612766666667
2017,1,17,18,0
2017,1,17,21,0
2017,1,18,24,0
2017,1,18,3,0.0186422646666667
2017,1,18,6,0.695576195333333
2017,1,18,9,0.821212333666667
2017,1,18,12,0.789764926
2017,1,18,15,0.302273449666667
2017,1,18,18,0
2017,1,18,21,0
2017,1,19,24,0
2017,1,19,3,0.022825811
2017,1,19,6,0.689293882666667
2017,1,19,9,0.819347240666667
2017,1,19,12,0.78661743
2017,1,19,15,0.296561367333333
2017,1,19,18,0
2017,1,19,21,0
2017,1,20,24,0
2017,1,20,3,0.0219853326666667
2017,1,20,6,0.678851917
2017,1,20,9,0.815597714333333
2017,1,20,12,0.77678441
2017,1,20,15,0.279276912
2017,1,20,18,0
2017,1,20,21,0
2017,1,21,24,0
2017,1,21,3,0.0198124043333333
2017,1,21,6,0.632791278666667
2017,1,21,9,0.787697616
2017,1,21,12,0.750654881333333
2017,1,21,15,0.270290154666667
2017,1,21,18,0
2017,1,21,21,0
2017,1,22,24,0
2017,1,22,3,0.018722393
2017,1,22,6,0.62116529
2017,1,22,9,0.785088779333333
2017,1,22,12,0.741915608
2017,1,22,15,0.267133633333333
2017,1,22,18,0
2017,1,22,21,0
