BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,9,25,21,0.0821567806666667
2016,9,26,24,0.167139897333333
2016,9,26,3,0.150196567
2016,9,26,6,0.12460621
2016,9,26,9,0.12857003
2016,9,26,12,0.0715686486666667
2016,9,26,15,0.0367613873333333
2016,9,26,18,0.0311629086666667
2016,9,26,21,0.0542095286666667
2016,9,27,24,0.135698927
2016,9,27,3,0.140341513
2016,9,27,6,0.121412544333333
2016,9,27,9,0.112328711
2016,9,27,12,0.0547677343333333
2016,9,27,15,0.046447186
2016,9,27,18,0.0396877613333333
2016,9,27,21,0.0562413813333333
2016,9,28,24,0.152545532333333
2016,9,28,3,0.164887935666667
2016,9,28,6,0.146950529333333
2016,9,28,9,0.130706082333333
2016,9,28,12,0.0520974006666667
2016,9,28,15,0.0425709073333333
2016,9,28,18,0.0390748883333333
2016,9,28,21,0.0459789036666667
2016,9,29,24,0.134199976666667
2016,9,29,3,0.153450505333333
2016,9,29,6,0.129919375333333
2016,9,29,9,0.110105966
2016,9,29,12,0.0375478426666667
2016,9,29,15,0.0327710026666667
2016,9,29,18,0.0394331366666667
2016,9,29,21,0.061961559
2016,9,30,24,0.140602031333333
2016,9,30,3,0.148020319
2016,9,30,6,0.114040954
2016,9,30,9,0.111305971666667
2016,9,30,12,0.0556799223333333
2016,9,30,15,0.0426077666666667
2016,9,30,18,0.0305762256666667
2016,9,30,21,0.0488504783333333
2016,10,1,24,0.148028698333333
2016,10,1,3,0.177233581333333
2016,10,1,6,0.146483337666667
2016,10,1,9,0.112915143666667
2016,10,1,12,0.0911317586666667
2016,10,1,15,0.0836665363333333
2016,10,1,18,0.0595056003333333
2016,10,1,21,0.0878048276666667
2016,10,2,24,0.168638536666667
2016,10,2,3,0.135363827333333
2016,10,2,6,0.105157741333333
2016,10,2,9,0.107209835666667
2016,10,2,12,0.0770030133333333
2016,10,2,15,0.08216944
2016,10,2,18,0.0627725416666667
2016,10,2,21,0.0757215493333333
2016,10,3,24,0.163529455666667
2016,10,3,3,0.161532290666667
2016,10,3,6,0.134272371333333
2016,10,3,9,0.108205687333333
2016,10,3,12,0.0561544193333333
2016,10,3,15,0.0625743516666667
2016,10,3,18,0.0651562033333333
2016,10,3,21,0.07010894
2016,10,4,24,0.096673062
2016,10,4,3,0.0915403653333333
2016,10,4,6,0.0680314706666667
2016,10,4,9,0.0557074923333333
2016,10,4,12,0.0299408726666667
2016,10,4,15,0.0429220473333333
2016,10,4,18,0.0595760873333333
2016,10,4,21,0.072444321
2016,10,5,24,0.123707615333333
2016,10,5,3,0.120148667666667
2016,10,5,6,0.0828003846666667
2016,10,5,9,0.0740351283333333
2016,10,5,12,0.055183042
2016,10,5,15,0.126894508666667
2016,10,5,18,0.151881307
2016,10,5,21,0.149363571333333
2016,10,6,24,0.169283176666667
2016,10,6,3,0.174002185666667
2016,10,6,6,0.198932793333333
2016,10,6,9,0.228304698333333
2016,10,6,12,0.212006339666667
2016,10,6,15,0.16856276
2016,10,6,18,0.109703158666667
2016,10,6,21,0.121896886
2016,10,7,24,0.212668641666667
2016,10,7,3,0.183360686666667
2016,10,7,6,0.144952996333333
2016,10,7,9,0.136723322
2016,10,7,12,0.0551840676666667
2016,10,7,15,0.0357737703333333
2016,10,7,18,0.0262907463333333
2016,10,7,21,0.037786467
2016,10,8,24,0.105910712333333
2016,10,8,3,0.128182047333333
2016,10,8,6,0.137574461666667
2016,10,8,9,0.150553102
2016,10,8,12,0.045056016
2016,10,8,15,0.0299969743333333
2016,10,8,18,0.036513882
2016,10,8,21,0.0663185963333333
2016,10,9,24,0.175387799
2016,10,9,3,0.201750602333333
2016,10,9,6,0.180742010666667
2016,10,9,9,0.170655775
2016,10,9,12,0.0870527233333333
2016,10,9,15,0.0950508936666667
2016,10,9,18,0.051707131
2016,10,9,21,0.048275723
2016,10,10,24,0.124379540333333
2016,10,10,3,0.176447929333333
2016,10,10,6,0.169361076666667
2016,10,10,9,0.167907806
2016,10,10,12,0.0685103086666667
2016,10,10,15,0.0867106253333333
2016,10,10,18,0.0715946603333333
2016,10,10,21,0.0776672023333333
2016,10,11,24,0.144817595
2016,10,11,3,0.137882103333333
2016,10,11,6,0.108228657666667
2016,10,11,9,0.0945955906666667
2016,10,11,12,0.0568496616666667
2016,10,11,15,0.0898300736666667
2016,10,11,18,0.0870610583333333
2016,10,11,21,0.0965767803333333
2016,10,12,24,0.147056517666667
2016,10,12,3,0.13202673
2016,10,12,6,0.102376360666667
2016,10,12,9,0.108270992666667
2016,10,12,12,0.106693781666667
2016,10,12,15,0.196163092666667
2016,10,12,18,0.205964325
2016,10,12,21,0.210229482
2016,10,13,24,0.235433669
2016,10,13,3,0.198576191
2016,10,13,6,0.170608942666667
2016,10,13,9,0.167540160666667
2016,10,13,12,0.149048362
2016,10,13,15,0.240671395333333
2016,10,13,18,0.193250825333333
2016,10,13,21,0.16025575
2016,10,14,24,0.227483330333333
2016,10,14,3,0.209234763666667
2016,10,14,6,0.172987426
2016,10,14,9,0.149240869
2016,10,14,12,0.102215535666667
2016,10,14,15,0.164232019333333
2016,10,14,18,0.145136745666667
2016,10,14,21,0.155984204333333
2016,10,15,24,0.217146342333333
2016,10,15,3,0.201794782
2016,10,15,6,0.157895194333333
2016,10,15,9,0.150642368666667
2016,10,15,12,0.107239401666667
2016,10,15,15,0.171758254666667
2016,10,15,18,0.177918167
2016,10,15,21,0.183913235666667
2016,10,16,24,0.222062729333333
2016,10,16,3,0.206299010333333
2016,10,16,6,0.19093799
2016,10,16,9,0.185583490666667
2016,10,16,12,0.129392989
2016,10,16,15,0.203286784333333
2016,10,16,18,0.199504694
2016,10,16,21,0.192448700666667
2016,10,17,24,0.216296501333333
2016,10,17,3,0.20099218
2016,10,17,6,0.179571221666667
2016,10,17,9,0.155111515666667
2016,10,17,12,0.10839795
2016,10,17,15,0.172707956
2016,10,17,18,0.161373951333333
2016,10,17,21,0.149981895333333
2016,10,18,24,0.195669822666667
2016,10,18,3,0.184794142666667
2016,10,18,6,0.155658770333333
2016,10,18,9,0.132831798666667
2016,10,18,12,0.095675496
2016,10,18,15,0.159691324
2016,10,18,18,0.153282181333333
2016,10,18,21,0.149622642
2016,10,19,24,0.201178901666667
2016,10,19,3,0.188519843666667
2016,10,19,6,0.163108636666667
2016,10,19,9,0.150373942
2016,10,19,12,0.0976364776666667
2016,10,19,15,0.155766704666667
2016,10,19,18,0.124116306333333
2016,10,19,21,0.102414781333333
2016,10,20,24,0.149098730333333
2016,10,20,3,0.143678073333333
2016,10,20,6,0.110639747
2016,10,20,9,0.104199070333333
2016,10,20,12,0.0903801936666667
2016,10,20,15,0.0869530196666667
2016,10,20,18,0.0587242486666667
2016,10,20,21,0.0606149256666667
2016,10,21,24,0.0900957286666667
2016,10,21,3,0.0855369743333333
2016,10,21,6,0.101401084666667
2016,10,21,9,0.125708138
2016,10,21,12,0.114025004
2016,10,21,15,0.0947009906666667
2016,10,21,18,0.0587439813333333
2016,10,21,21,0.0573763196666667
2016,10,22,24,0.107058492
2016,10,22,3,0.114114218333333
2016,10,22,6,0.109688927333333
2016,10,22,9,0.0983717723333333
2016,10,22,12,0.073798297
2016,10,22,15,0.062124498
2016,10,22,18,0.0383697673333333
2016,10,22,21,0.0537837903333333
2016,10,23,24,0.120034574666667
2016,10,23,3,0.112297422333333
2016,10,23,6,0.0809531416666667
2016,10,23,9,0.0694177176666667
2016,10,23,12,0.0477176153333333
2016,10,23,15,0.0576934906666667
2016,10,23,18,0.0438821576666667
2016,10,23,21,0.0551813893333333
2016,10,24,24,0.0976382196666667
2016,10,24,3,0.089708742
2016,10,24,6,0.0680860696666667
2016,10,24,9,0.071498542
2016,10,24,12,0.0565811373333333
2016,10,24,15,0.0760219973333333
2016,10,24,18,0.0779979113333333
2016,10,24,21,0.0867003736666667
2016,10,25,24,0.117238413
2016,10,25,3,0.105135411
2016,10,25,6,0.103320189
2016,10,25,9,0.107822899333333
2016,10,25,12,0.104908114
2016,10,25,15,0.0960548723333333
2016,10,25,18,0.058670473
2016,10,25,21,0.0568797253333333
2016,10,26,24,0.105747162
2016,10,26,3,0.100949244333333
2016,10,26,6,0.0891149146666667
2016,10,26,9,0.0779117206666667
2016,10,26,12,0.074281154
2016,10,26,15,0.114567937
2016,10,26,18,0.102518548666667
2016,10,26,21,0.0925965626666667
2016,10,27,24,0.119884138666667
2016,10,27,3,0.125740068
2016,10,27,6,0.128765816666667
2016,10,27,9,0.164741123666667
2016,10,27,12,0.183543977666667
2016,10,27,15,0.268703277666667
2016,10,27,18,0.256203554333333
2016,10,27,21,0.231765567
2016,10,28,24,0.276431796666667
2016,10,28,3,0.252308514333333
2016,10,28,6,0.224571186666667
2016,10,28,9,0.198334978666667
2016,10,28,12,0.199512458
2016,10,28,15,0.141251794
2016,10,28,18,0.093276266
2016,10,28,21,0.109509929
2016,10,29,24,0.217226596333333
2016,10,29,3,0.214741300333333
2016,10,29,6,0.200539114333333
2016,10,29,9,0.174580542
2016,10,29,12,0.08081326
2016,10,29,15,0.0508772196666667
2016,10,29,18,0.049404021
2016,10,29,21,0.0565472373333333
2016,10,30,24,0.134363942333333
2016,10,30,3,0.144742959333333
2016,10,30,6,0.121887060333333
2016,10,30,9,0.103269664666667
2016,10,30,12,0.053213488
2016,10,30,15,0.0478754383333333
2016,10,30,18,0.054149879
2016,10,30,21,0.077027087
2016,10,31,24,0.162513237
2016,10,31,3,0.177808315333333
2016,10,31,6,0.160406599666667
2016,10,31,9,0.142569470666667
2016,10,31,12,0.125308065
2016,10,31,15,0.160152990333333
2016,10,31,18,0.140616101333333
2016,10,31,21,0.165924291
2016,11,1,24,0.234050527
2016,11,1,3,0.195124717666667
2016,11,1,6,0.172706177333333
2016,11,1,9,0.161877517333333
2016,11,1,12,0.181265713333333
2016,11,1,15,0.241363176666667
2016,11,1,18,0.222061602333333
2016,11,1,21,0.222600420333333
2016,11,2,24,0.244508261333333
2016,11,2,3,0.199208599666667
2016,11,2,6,0.147618858333333
2016,11,2,9,0.123568720333333
2016,11,2,12,0.116502284333333
2016,11,2,15,0.146535401666667
2016,11,2,18,0.148251716
2016,11,2,21,0.142868913
2016,11,3,24,0.159802353333333
2016,11,3,3,0.149781398
2016,11,3,6,0.14004731
2016,11,3,9,0.156845074
2016,11,3,12,0.126822727333333
2016,11,3,15,0.108636602333333
2016,11,3,18,0.0771429323333333
2016,11,3,21,0.0867872476666667
2016,11,4,24,0.193610064666667
2016,11,4,3,0.205574657666667
2016,11,4,6,0.156459008333333
2016,11,4,9,0.125756467333333
2016,11,4,12,0.104599821
2016,11,4,15,0.106530613
2016,11,4,18,0.0761474526666667
2016,11,4,21,0.0880465486666667
2016,11,5,24,0.196619997
2016,11,5,3,0.186783564333333
2016,11,5,6,0.136273477
2016,11,5,9,0.125067655
2016,11,5,12,0.0967120656666667
2016,11,5,15,0.069206804
2016,11,5,18,0.0413833723333333
2016,11,5,21,0.0429905083333333
2016,11,6,24,0.118848891333333
2016,11,6,3,0.138913481
2016,11,6,6,0.115462206
2016,11,6,9,0.109871905
2016,11,6,12,0.0806570276666667
2016,11,6,15,0.0891243686666667
2016,11,6,18,0.0618336006666667
2016,11,6,21,0.068801076
2016,11,7,24,0.147913301666667
2016,11,7,3,0.154008977666667
2016,11,7,6,0.137307197333333
2016,11,7,9,0.123785946333333
2016,11,7,12,0.0912963856666667
2016,11,7,15,0.0846490823333333
2016,11,7,18,0.055770641
2016,11,7,21,0.0584340213333333
2016,11,8,24,0.1377288
2016,11,8,3,0.146677129
2016,11,8,6,0.114342966333333
2016,11,8,9,0.104391892
2016,11,8,12,0.0527913356666667
2016,11,8,15,0.0443053363333333
2016,11,8,18,0.0330277603333333
2016,11,8,21,0.037628141
2016,11,9,24,0.0798249223333333
2016,11,9,3,0.0992247083333333
2016,11,9,6,0.0925440696666667
2016,11,9,9,0.0900833216666667
2016,11,9,12,0.061708186
2016,11,9,15,0.090341732
2016,11,9,18,0.07104567
2016,11,9,21,0.0724173213333333
2016,11,10,24,0.122653412
2016,11,10,3,0.127595775666667
2016,11,10,6,0.107232901333333
2016,11,10,9,0.098863112
2016,11,10,12,0.063609699
2016,11,10,15,0.0729892583333333
2016,11,10,18,0.0723012846666667
2016,11,10,21,0.0931770686666667
2016,11,11,24,0.144567228333333
2016,11,11,3,0.136498352666667
2016,11,11,6,0.110309910333333
2016,11,11,9,0.0910956253333333
2016,11,11,12,0.0660639106666667
2016,11,11,15,0.059409596
2016,11,11,18,0.037729788
2016,11,11,21,0.0356775276666667
2016,11,12,24,0.0709119813333333
2016,11,12,3,0.0745935623333333
2016,11,12,6,0.063762866
2016,11,12,9,0.0658217243333333
2016,11,12,12,0.0333917903333333
2016,11,12,15,0.038988421
2016,11,12,18,0.0400596323333333
2016,11,12,21,0.0509702226666667
2016,11,13,24,0.112347579333333
2016,11,13,3,0.112462421666667
2016,11,13,6,0.0908170273333333
2016,11,13,9,0.0819227883333333
2016,11,13,12,0.069449002
2016,11,13,15,0.100760051
2016,11,13,18,0.0902174236666667
2016,11,13,21,0.0875542883333333
2016,11,14,24,0.140346534666667
2016,11,14,3,0.141318238
2016,11,14,6,0.123409126666667
2016,11,14,9,0.110551967666667
2016,11,14,12,0.0818014223333333
2016,11,14,15,0.0922706056666667
2016,11,14,18,0.0779603373333333
2016,11,14,21,0.085625171
2016,11,15,24,0.132936908333333
2016,11,15,3,0.151735944
2016,11,15,6,0.134537570333333
2016,11,15,9,0.133761436
2016,11,15,12,0.09552642
2016,11,15,15,0.115978249666667
2016,11,15,18,0.0947866193333333
2016,11,15,21,0.0795937203333333
2016,11,16,24,0.113252785666667
2016,11,16,3,0.109895026333333
2016,11,16,6,0.102323091666667
2016,11,16,9,0.0910795436666667
2016,11,16,12,0.053701278
2016,11,16,15,0.083478793
2016,11,16,18,0.0659951483333333
2016,11,16,21,0.0677884423333333
2016,11,17,24,0.117658501666667
2016,11,17,3,0.109997956666667
2016,11,17,6,0.084337381
2016,11,17,9,0.067508767
2016,11,17,12,0.0489431776666667
2016,11,17,15,0.07465699
2016,11,17,18,0.088670382
2016,11,17,21,0.125274166
2016,11,18,24,0.192099664
2016,11,18,3,0.225523120333333
2016,11,18,6,0.238364581333333
2016,11,18,9,0.253983983333333
2016,11,18,12,0.273602978
2016,11,18,15,0.227737335333333
2016,11,18,18,0.161506981666667
2016,11,18,21,0.144796082
2016,11,19,24,0.192152783
2016,11,19,3,0.175649336
2016,11,19,6,0.147384233666667
2016,11,19,9,0.135770054333333
2016,11,19,12,0.101886598
2016,11,19,15,0.047984195
2016,11,19,18,0.024730461
2016,11,19,21,0.0383917823333333
2016,11,20,24,0.104807785333333
2016,11,20,3,0.114950106666667
2016,11,20,6,0.0993944673333333
2016,11,20,9,0.0870681146666667
2016,11,20,12,0.044010022
2016,11,20,15,0.0408483563333333
2016,11,20,18,0.0409774773333333
2016,11,20,21,0.060783938
2016,11,21,24,0.150719282666667
2016,11,21,3,0.138457778666667
2016,11,21,6,0.105172933
2016,11,21,9,0.0892126333333333
2016,11,21,12,0.0677627103333333
2016,11,21,15,0.0883843403333333
2016,11,21,18,0.069715962
2016,11,21,21,0.077552787
2016,11,22,24,0.127040995
2016,11,22,3,0.113424747
2016,11,22,6,0.0989371043333333
2016,11,22,9,0.105706790333333
2016,11,22,12,0.0875524826666667
2016,11,22,15,0.104025725666667
2016,11,22,18,0.077371477
2016,11,22,21,0.055814422
2016,11,23,24,0.0823401843333333
2016,11,23,3,0.0920319973333333
2016,11,23,6,0.0898332223333333
2016,11,23,9,0.0879594583333333
2016,11,23,12,0.0607046276666667
2016,11,23,15,0.0628468026666667
2016,11,23,18,0.0446459516666667
2016,11,23,21,0.0515474173333333
2016,11,24,24,0.107173328666667
2016,11,24,3,0.110009011
2016,11,24,6,0.094988358
2016,11,24,9,0.0923581046666667
2016,11,24,12,0.0595007603333333
2016,11,24,15,0.0789450473333333
2016,11,24,18,0.072361463
2016,11,24,21,0.0790775196666667
2016,11,25,24,0.151873851
2016,11,25,3,0.150521537333333
2016,11,25,6,0.115136301
2016,11,25,9,0.0883615016666667
2016,11,25,12,0.059227694
2016,11,25,15,0.0655296056666667
2016,11,25,18,0.0585520433333333
2016,11,25,21,0.0763901926666667
2016,11,26,24,0.125947669666667
2016,11,26,3,0.11888424
2016,11,26,6,0.104770687
2016,11,26,9,0.109658167333333
2016,11,26,12,0.0954780473333333
2016,11,26,15,0.110108129666667
2016,11,26,18,0.0984032003333333
2016,11,26,21,0.109772121
2016,11,27,24,0.166587635
2016,11,27,3,0.164102206666667
2016,11,27,6,0.136714018
2016,11,27,9,0.116583906
2016,11,27,12,0.104825951
2016,11,27,15,0.124818825666667
2016,11,27,18,0.100380722
2016,11,27,21,0.0948063446666667
2016,11,28,24,0.135980561666667
2016,11,28,3,0.115682026333333
2016,11,28,6,0.095720852
2016,11,28,9,0.0979338066666667
2016,11,28,12,0.067048171
2016,11,28,15,0.0689263776666667
2016,11,28,18,0.046095189
2016,11,28,21,0.044370805
2016,11,29,24,0.082956474
2016,11,29,3,0.0984722843333333
2016,11,29,6,0.090143215
2016,11,29,9,0.086818699
2016,11,29,12,0.0727967066666667
2016,11,29,15,0.0816221723333333
2016,11,29,18,0.0581077853333333
2016,11,29,21,0.065206998
2016,11,30,24,0.095573474
2016,11,30,3,0.099550911
2016,11,30,6,0.100566831666667
2016,11,30,9,0.102362662666667
2016,11,30,12,0.091687644
2016,11,30,15,0.0780827143333333
2016,11,30,18,0.0474469366666667
2016,11,30,21,0.0438912473333333
2016,12,1,24,0.0942637816666667
2016,12,1,3,0.100050452333333
2016,12,1,6,0.0825328526666667
2016,12,1,9,0.08073577
2016,12,1,12,0.0627176376666667
2016,12,1,15,0.0809232123333333
2016,12,1,18,0.0671064316666667
2016,12,1,21,0.060391476
2016,12,2,24,0.099242602
2016,12,2,3,0.104361746
2016,12,2,6,0.0955851116666667
2016,12,2,9,0.0918773793333333
2016,12,2,12,0.0841888303333333
2016,12,2,15,0.124294587
2016,12,2,18,0.09362361
2016,12,2,21,0.0831461166666667
2016,12,3,24,0.131836419666667
2016,12,3,3,0.139047156666667
2016,12,3,6,0.119791605333333
2016,12,3,9,0.111159856333333
2016,12,3,12,0.0816632306666667
2016,12,3,15,0.114289312
2016,12,3,18,0.0775924276666667
2016,12,3,21,0.059275541
2016,12,4,24,0.099069656
2016,12,4,3,0.109945757
2016,12,4,6,0.0940268533333333
2016,12,4,9,0.0835269063333333
2016,12,4,12,0.0638264363333333
2016,12,4,15,0.074156239
2016,12,4,18,0.0637183926666667
2016,12,4,21,0.0676495993333333
2016,12,5,24,0.141934795666667
2016,12,5,3,0.159502536666667
2016,12,5,6,0.148162290666667
2016,12,5,9,0.131252231666667
2016,12,5,12,0.142327120333333
2016,12,5,15,0.176111821333333
2016,12,5,18,0.154850409666667
2016,12,5,21,0.164728216666667
2016,12,6,24,0.239627498333333
2016,12,6,3,0.214682782666667
2016,12,6,6,0.166877412333333
2016,12,6,9,0.141320097
2016,12,6,12,0.170277783666667
2016,12,6,15,0.193443442333333
2016,12,6,18,0.141206753666667
2016,12,6,21,0.119006194666667
2016,12,7,24,0.171418485
2016,12,7,3,0.171314271
2016,12,7,6,0.165432704
2016,12,7,9,0.144970971666667
2016,12,7,12,0.141081220666667
2016,12,7,15,0.197249117666667
2016,12,7,18,0.160331393333333
2016,12,7,21,0.147550645333333
2016,12,8,24,0.191117848333333
2016,12,8,3,0.198337405
2016,12,8,6,0.187303697
2016,12,8,9,0.165535812
2016,12,8,12,0.182959122
2016,12,8,15,0.272486540333333
2016,12,8,18,0.233206327666667
2016,12,8,21,0.179212174
2016,12,9,24,0.222279947666667
2016,12,9,3,0.224821550333333
2016,12,9,6,0.207328503
2016,12,9,9,0.190191009666667
2016,12,9,12,0.209310127
2016,12,9,15,0.328063335333333
2016,12,9,18,0.255361089
2016,12,9,21,0.189560338333333
2016,12,10,24,0.24156037
2016,12,10,3,0.206227122
2016,12,10,6,0.185200511666667
2016,12,10,9,0.180287421666667
2016,12,10,12,0.186384611666667
2016,12,10,15,0.344954186
2016,12,10,18,0.275830673
2016,12,10,21,0.190557518666667
2016,12,11,24,0.201477932666667
2016,12,11,3,0.185245510666667
2016,12,11,6,0.177813129333333
2016,12,11,9,0.150026190333333
2016,12,11,12,0.129286899666667
2016,12,11,15,0.244326502333333
2016,12,11,18,0.198919900333333
2016,12,11,21,0.145570905
2016,12,12,24,0.159521983666667
2016,12,12,3,0.141207520333333
2016,12,12,6,0.134125722333333
2016,12,12,9,0.11953647
2016,12,12,12,0.0918227653333333
2016,12,12,15,0.160614057
2016,12,12,18,0.145828894666667
2016,12,12,21,0.135403307666667
2016,12,13,24,0.188443208
2016,12,13,3,0.180944929333333
2016,12,13,6,0.179352276
2016,12,13,9,0.175852368666667
2016,12,13,12,0.187330235
2016,12,13,15,0.267016329333333
2016,12,13,18,0.186536099
2016,12,13,21,0.134245653333333
2016,12,14,24,0.189840564
2016,12,14,3,0.181766338
2016,12,14,6,0.139779682
2016,12,14,9,0.126165221333333
2016,12,14,12,0.113983828
2016,12,14,15,0.206959246666667
2016,12,14,18,0.178739182
2016,12,14,21,0.164249845
2016,12,15,24,0.203541706
2016,12,15,3,0.196537067
2016,12,15,6,0.173926102666667
2016,12,15,9,0.180260762
2016,12,15,12,0.169006900333333
2016,12,15,15,0.198723590666667
2016,12,15,18,0.133272732
2016,12,15,21,0.118797967333333
2016,12,16,24,0.196236464666667
2016,12,16,3,0.198016899666667
2016,12,16,6,0.182711990333333
2016,12,16,9,0.178117896
2016,12,16,12,0.160754906
2016,12,16,15,0.227756860666667
2016,12,16,18,0.176453953666667
2016,12,16,21,0.148956141666667
2016,12,17,24,0.216754896
2016,12,17,3,0.205415703333333
2016,12,17,6,0.177539132333333
2016,12,17,9,0.156594710666667
2016,12,17,12,0.160738783333333
2016,12,17,15,0.241721376333333
2016,12,17,18,0.189490549666667
2016,12,17,21,0.158385914
2016,12,18,24,0.243747960333333
2016,12,18,3,0.210430581666667
2016,12,18,6,0.171718124
2016,12,18,9,0.157884732666667
2016,12,18,12,0.177929162
2016,12,18,15,0.277519828666667
2016,12,18,18,0.229594653333333
2016,12,18,21,0.193998017666667
2016,12,19,24,0.273395187333333
2016,12,19,3,0.236344277333333
2016,12,19,6,0.173816553666667
2016,12,19,9,0.153675631333333
2016,12,19,12,0.159979316333333
2016,12,19,15,0.240799173333333
2016,12,19,18,0.168050628666667
2016,12,19,21,0.130618443
2016,12,20,24,0.200543114333333
2016,12,20,3,0.192645677333333
2016,12,20,6,0.162958548666667
2016,12,20,9,0.141525437666667
2016,12,20,12,0.10857856
2016,12,20,15,0.156210728333333
2016,12,20,18,0.101292217666667
2016,12,20,21,0.076894691
2016,12,21,24,0.154377577333333
2016,12,21,3,0.152962134
2016,12,21,6,0.118615271333333
2016,12,21,9,0.108966811333333
2016,12,21,12,0.0844922286666667
2016,12,21,15,0.150521724666667
2016,12,21,18,0.116235578666667
2016,12,21,21,0.0998489426666667
2016,12,22,24,0.177455914
2016,12,22,3,0.178020582333333
2016,12,22,6,0.145916233
2016,12,22,9,0.121700469333333
2016,12,22,12,0.106708727
2016,12,22,15,0.141790619333333
2016,12,22,18,0.106604089666667
2016,12,22,21,0.106506802666667
2016,12,23,24,0.172904771333333
2016,12,23,3,0.174517589
2016,12,23,6,0.139548087666667
2016,12,23,9,0.118863011
2016,12,23,12,0.102242092
2016,12,23,15,0.153078299
2016,12,23,18,0.131347667
2016,12,23,21,0.119614547
2016,12,24,24,0.165327524
2016,12,24,3,0.173386401
2016,12,24,6,0.164421377666667
2016,12,24,9,0.147033856333333
2016,12,24,12,0.105293948666667
2016,12,24,15,0.138438677666667
2016,12,24,18,0.116110559666667
2016,12,24,21,0.111379541666667
2016,12,25,24,0.154134867666667
2016,12,25,3,0.148996625333333
2016,12,25,6,0.138285485
2016,12,25,9,0.129707908666667
2016,12,25,12,0.116505821666667
2016,12,25,15,0.183826448666667
2016,12,25,18,0.172772612666667
2016,12,25,21,0.169671081666667
2016,12,26,24,0.208364302333333
2016,12,26,3,0.192601626333333
2016,12,26,6,0.176930624666667
2016,12,26,9,0.169167623333333
2016,12,26,12,0.190327536333333
2016,12,26,15,0.302825387666667
2016,12,26,18,0.271128172
2016,12,26,21,0.252109845666667
2016,12,27,24,0.288640479333333
2016,12,27,3,0.255268824
2016,12,27,6,0.200950020333333
2016,12,27,9,0.171645388333333
2016,12,27,12,0.145525460666667
2016,12,27,15,0.229192096666667
2016,12,27,18,0.165498018333333
2016,12,27,21,0.124461801666667
2016,12,28,24,0.181484736666667
2016,12,28,3,0.166256343333333
2016,12,28,6,0.135536014666667
2016,12,28,9,0.112853262
2016,12,28,12,0.0949337416666667
2016,12,28,15,0.179178954333333
2016,12,28,18,0.126774941666667
2016,12,28,21,0.0919901726666667
2016,12,29,24,0.151525255666667
2016,12,29,3,0.159677097
2016,12,29,6,0.143692004666667
2016,12,29,9,0.125368221
2016,12,29,12,0.102870604
2016,12,29,15,0.167188975
2016,12,29,18,0.119466605333333
2016,12,29,21,0.105705944
2016,12,30,24,0.174447553666667
2016,12,30,3,0.162741008333333
2016,12,30,6,0.141519067333333
2016,12,30,9,0.124216532666667
2016,12,30,12,0.110974168333333
2016,12,30,15,0.169243454666667
2016,12,30,18,0.141368191
2016,12,30,21,0.122871678666667
2016,12,31,24,0.177217926333333
2016,12,31,3,0.175892431333333
2016,12,31,6,0.150603916666667
2016,12,31,9,0.135258140333333
2016,12,31,12,0.135274438666667
2016,12,31,15,0.224335747
2016,12,31,18,0.198245248
2016,12,31,21,0.17253973
2017,1,1,24,0.207244600666667
2017,1,1,3,0.203885654
2017,1,1,6,0.184649515
2017,1,1,9,0.173579013666667
2017,1,1,12,0.183968555
2017,1,1,15,0.255114722333333
2017,1,1,18,0.17522723
2017,1,1,21,0.147218811
2017,1,2,24,0.227397783666667
2017,1,2,3,0.216279956333333
2017,1,2,6,0.167519829333333
2017,1,2,9,0.141569784666667
2017,1,2,12,0.113753087666667
2017,1,2,15,0.152511981
2017,1,2,18,0.105522583333333
2017,1,2,21,0.0841698923333333
2017,1,3,24,0.140148391
2017,1,3,3,0.138151569666667
2017,1,3,6,0.126251809
2017,1,3,9,0.113604954666667
2017,1,3,12,0.0880089293333333
2017,1,3,15,0.122284535666667
2017,1,3,18,0.0937337893333333
2017,1,3,21,0.0951354463333333
2017,1,4,24,0.167355051
2017,1,4,3,0.183377112
2017,1,4,6,0.158373235333333
2017,1,4,9,0.134964281666667
2017,1,4,12,0.141615349333333
2017,1,4,15,0.206590743
2017,1,4,18,0.169578515
2017,1,4,21,0.16711418
2017,1,5,24,0.23636151
2017,1,5,3,0.217564225
2017,1,5,6,0.174283845333333
2017,1,5,9,0.156561545333333
2017,1,5,12,0.155206876
2017,1,5,15,0.216681853666667
2017,1,5,18,0.167383650666667
2017,1,5,21,0.135684113333333
2017,1,6,24,0.143260764333333
2017,1,6,3,0.124214583666667
2017,1,6,6,0.106675164666667
2017,1,6,9,0.106462078
2017,1,6,12,0.0848989716666667
2017,1,6,15,0.147675570333333
2017,1,6,18,0.132966188
2017,1,6,21,0.135040619666667
2017,1,7,24,0.191648953
2017,1,7,3,0.182527515333333
2017,1,7,6,0.154662146666667
2017,1,7,9,0.135617639333333
2017,1,7,12,0.122286784
2017,1,7,15,0.212459402
2017,1,7,18,0.169085006666667
2017,1,7,21,0.125300558
2017,1,8,24,0.16566004
2017,1,8,3,0.166961897666667
2017,1,8,6,0.145877769
2017,1,8,9,0.131779429
2017,1,8,12,0.122383822333333
2017,1,8,15,0.170857022666667
2017,1,8,18,0.152133459666667
2017,1,8,21,0.166096622666667
2017,1,9,24,0.237099144
