BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,8,2,6,0.170122798
2016,8,2,9,0.197230859666667
2016,8,2,12,0.212396575333333
2016,8,2,15,0.344536232
2016,8,2,18,0.564302357333333
2016,8,2,21,0.538061063666667
2016,8,3,24,0.463387633666667
2016,8,3,3,0.332718312
2016,8,3,6,0.283975447333333
2016,8,3,9,0.270560017333333
2016,8,3,12,0.283174984666667
2016,8,3,15,0.406004246666667
2016,8,3,18,0.610954746333333
2016,8,3,21,0.566983325666667
2016,8,4,24,0.474132690666667
2016,8,4,3,0.280923540333333
2016,8,4,6,0.183874585666667
2016,8,4,9,0.223008576333333
2016,8,4,12,0.227764434333333
2016,8,4,15,0.294735251666667
2016,8,4,18,0.433306368666667
2016,8,4,21,0.390478111666667
2016,8,5,24,0.347189911666667
2016,8,5,3,0.226489498333333
2016,8,5,6,0.138030277666667
2016,8,5,9,0.1511207
2016,8,5,12,0.168597846666667
2016,8,5,15,0.273745875333333
2016,8,5,18,0.445439456666667
2016,8,5,21,0.448750697666667
2016,8,6,24,0.417002087666667
2016,8,6,3,0.272860569333333
2016,8,6,6,0.152468555666667
2016,8,6,9,0.173384523333333
2016,8,6,12,0.210756832
2016,8,6,15,0.364103850333333
2016,8,6,18,0.605348460666667
2016,8,6,21,0.60397604
2016,8,7,24,0.542751557666667
2016,8,7,3,0.342434808
2016,8,7,6,0.233094032333333
2016,8,7,9,0.257007074
2016,8,7,12,0.252173611333333
2016,8,7,15,0.36646767
2016,8,7,18,0.601792212333333
2016,8,7,21,0.577592129666667
2016,8,8,24,0.520240401
2016,8,8,3,0.343097862
2016,8,8,6,0.18709129
2016,8,8,9,0.167465548333333
2016,8,8,12,0.151203333666667
2016,8,8,15,0.282010525666667
2016,8,8,18,0.558716835
2016,8,8,21,0.532517264333333
2016,8,9,24,0.466886558333333
2016,8,9,3,0.259935142333333
2016,8,9,6,0.122966204333333
2016,8,9,9,0.0994003983333333
2016,8,9,12,0.09293055
2016,8,9,15,0.231729658333333
2016,8,9,18,0.512407126333333
2016,8,9,21,0.504442947333333
2016,8,10,24,0.442404936666667
2016,8,10,3,0.272237728
2016,8,10,6,0.168233647333333
2016,8,10,9,0.138443888333333
2016,8,10,12,0.131204033
2016,8,10,15,0.283929878333333
2016,8,10,18,0.591291135333333
2016,8,10,21,0.559295413333333
2016,8,11,24,0.491457629333333
2016,8,11,3,0.296310935
2016,8,11,6,0.152403114666667
2016,8,11,9,0.136477065
2016,8,11,12,0.138283758
2016,8,11,15,0.256195500333333
2016,8,11,18,0.505577556333333
2016,8,11,21,0.512499992
2016,8,12,24,0.470490840333333
2016,8,12,3,0.287944014333333
2016,8,12,6,0.152432571666667
2016,8,12,9,0.133536736666667
2016,8,12,12,0.122614236
2016,8,12,15,0.257900441333333
2016,8,12,18,0.483973810333333
2016,8,12,21,0.482657597333333
2016,8,13,24,0.451574247
2016,8,13,3,0.296981885666667
2016,8,13,6,0.149306287666667
2016,8,13,9,0.150369735333333
2016,8,13,12,0.142721097666667
2016,8,13,15,0.288605474333333
2016,8,13,18,0.564715411333333
2016,8,13,21,0.534304496
2016,8,14,24,0.501047935
2016,8,14,3,0.323279123666667
2016,8,14,6,0.188006611666667
2016,8,14,9,0.259842351333333
2016,8,14,12,0.292119772
2016,8,14,15,0.403596388333333
2016,8,14,18,0.677579666666667
2016,8,14,21,0.611245342666667
2016,8,15,24,0.509817031
2016,8,15,3,0.322868399666667
2016,8,15,6,0.254250968333333
2016,8,15,9,0.294660852333333
2016,8,15,12,0.302299551
2016,8,15,15,0.38388271
2016,8,15,18,0.486306711666667
2016,8,15,21,0.436201976
2016,8,16,24,0.399363467
2016,8,16,3,0.266920191
2016,8,16,6,0.176140489333333
2016,8,16,9,0.179144576
2016,8,16,12,0.181496986
2016,8,16,15,0.283361211333333
2016,8,16,18,0.519127196666667
2016,8,16,21,0.564493141
2016,8,17,24,0.542543771333333
2016,8,17,3,0.371207155666667
2016,8,17,6,0.266601288666667
2016,8,17,9,0.254390706666667
2016,8,17,12,0.255199500666667
2016,8,17,15,0.367106816333333
2016,8,17,18,0.534738798333333
2016,8,17,21,0.541418056
2016,8,18,24,0.531282467
2016,8,18,3,0.365047280333333
2016,8,18,6,0.251050556
2016,8,18,9,0.275563037333333
2016,8,18,12,0.250678919333333
2016,8,18,15,0.359195366666667
2016,8,18,18,0.609403309333333
2016,8,18,21,0.612232762333333
2016,8,19,24,0.541001199
2016,8,19,3,0.326889160333333
2016,8,19,6,0.19918183
2016,8,19,9,0.179142267333333
2016,8,19,12,0.158222564333333
2016,8,19,15,0.266314583666667
2016,8,19,18,0.479829481666667
2016,8,19,21,0.474175342333333
2016,8,20,24,0.418126803333333
2016,8,20,3,0.254562059
2016,8,20,6,0.149053363666667
2016,8,20,9,0.150901020666667
2016,8,20,12,0.140560415333333
2016,8,20,15,0.254815861
2016,8,20,18,0.501776472333333
2016,8,20,21,0.534157833
2016,8,21,24,0.483527369333333
2016,8,21,3,0.321204867
2016,8,21,6,0.251038075666667
2016,8,21,9,0.272947784333333
2016,8,21,12,0.262501704
2016,8,21,15,0.42013633
2016,8,21,18,0.647788794
2016,8,21,21,0.630587499
2016,8,22,24,0.570183615333333
2016,8,22,3,0.394462491666667
2016,8,22,6,0.309561461666667
2016,8,22,9,0.334920555
2016,8,22,12,0.306030836333333
2016,8,22,15,0.439038115333333
2016,8,22,18,0.657316573666667
2016,8,22,21,0.645495444666667
2016,8,23,24,0.580910586333333
2016,8,23,3,0.386137089333333
2016,8,23,6,0.329167972
2016,8,23,9,0.347093988
2016,8,23,12,0.340769279
2016,8,23,15,0.454077423666667
2016,8,23,18,0.582651539
2016,8,23,21,0.519545037333333
2016,8,24,24,0.403831498333333
2016,8,24,3,0.262330433
2016,8,24,6,0.205463220333333
2016,8,24,9,0.266453352
2016,8,24,12,0.272847002333333
2016,8,24,15,0.370357952666667
2016,8,24,18,0.515104489333333
2016,8,24,21,0.438579577
2016,8,25,24,0.342948496
2016,8,25,3,0.231868900333333
2016,8,25,6,0.155695025666667
2016,8,25,9,0.171568512333333
2016,8,25,12,0.143964483
2016,8,25,15,0.207610614
2016,8,25,18,0.375626206333333
2016,8,25,21,0.384418563666667
2016,8,26,24,0.335145301
2016,8,26,3,0.223098952666667
2016,8,26,6,0.102489039
2016,8,26,9,0.103756772333333
2016,8,26,12,0.0823270683333333
2016,8,26,15,0.155562374
2016,8,26,18,0.33236497
2016,8,26,21,0.353126062333333
2016,8,27,24,0.302300983
2016,8,27,3,0.210176662333333
2016,8,27,6,0.0927490886666667
2016,8,27,9,0.106010694
2016,8,27,12,0.127442582333333
2016,8,27,15,0.251661625333333
2016,8,27,18,0.433316626333333
2016,8,27,21,0.411109984666667
2016,8,28,24,0.339121661333333
2016,8,28,3,0.205606344666667
2016,8,28,6,0.067602509
2016,8,28,9,0.0658985723333333
2016,8,28,12,0.0833105046666667
2016,8,28,15,0.189452407
2016,8,28,18,0.354044116666667
2016,8,28,21,0.347779513333333
2016,8,29,24,0.301065771666667
2016,8,29,3,0.208175495666667
2016,8,29,6,0.106947328
2016,8,29,9,0.147038174
2016,8,29,12,0.194624609
2016,8,29,15,0.366636857666667
2016,8,29,18,0.620034069666667
2016,8,29,21,0.596936872666667
2016,8,30,24,0.505949000333333
2016,8,30,3,0.350564905666667
2016,8,30,6,0.195039108666667
2016,8,30,9,0.189646974
2016,8,30,12,0.167918966
2016,8,30,15,0.342277470333333
2016,8,30,18,0.701913395666667
2016,8,30,21,0.694077413333333
2016,8,31,24,0.61261456
2016,8,31,3,0.439240464666667
2016,8,31,6,0.299674260666667
2016,8,31,9,0.215170897333333
2016,8,31,12,0.198044617
2016,8,31,15,0.387517693
2016,8,31,18,0.58520172
2016,8,31,21,0.575607147666667
2016,9,1,24,0.54503334
2016,9,1,3,0.403728339666667
2016,9,1,6,0.342246213333333
2016,9,1,9,0.355893344
2016,9,1,12,0.40149157
2016,9,1,15,0.486770059666667
2016,9,1,18,0.562981444333333
2016,9,1,21,0.527439790333333
2016,9,2,24,0.484784976333333
2016,9,2,3,0.442907113666667
2016,9,2,6,0.429021365666667
2016,9,2,9,0.431612497666667
2016,9,2,12,0.438621220333333
2016,9,2,15,0.475251633
2016,9,2,18,0.512277634666667
2016,9,2,21,0.473166691666667
2016,9,3,24,0.427943273333333
2016,9,3,3,0.331456622666667
2016,9,3,6,0.259040552333333
2016,9,3,9,0.232444934333333
2016,9,3,12,0.192728332
2016,9,3,15,0.203368901
2016,9,3,18,0.281418702333333
2016,9,3,21,0.302624971333333
2016,9,4,24,0.302670614666667
2016,9,4,3,0.221390027
2016,9,4,6,0.132306528333333
2016,9,4,9,0.129239085333333
2016,9,4,12,0.145591607333333
2016,9,4,15,0.256674312
2016,9,4,18,0.412248472666667
2016,9,4,21,0.415748909333333
2016,9,5,24,0.375170997333333
2016,9,5,3,0.293998359
2016,9,5,6,0.256594884
2016,9,5,9,0.270127172
2016,9,5,12,0.261027782333333
2016,9,5,15,0.363543740333333
2016,9,5,18,0.463422467333333
2016,9,5,21,0.415344532666667
2016,9,6,24,0.360340617666667
2016,9,6,3,0.291141045
2016,9,6,6,0.193659898333333
2016,9,6,9,0.213365520666667
2016,9,6,12,0.221816811
2016,9,6,15,0.358174868666667
2016,9,6,18,0.475361961666667
2016,9,6,21,0.408807074333333
2016,9,7,24,0.335526651333333
2016,9,7,3,0.250142079
2016,9,7,6,0.183067379333333
2016,9,7,9,0.209126182666667
2016,9,7,12,0.256055856333333
2016,9,7,15,0.413612489
2016,9,7,18,0.512872808666667
2016,9,7,21,0.448268276
2016,9,8,24,0.39757624
2016,9,8,3,0.305573546
2016,9,8,6,0.244937789
2016,9,8,9,0.330027190666667
2016,9,8,12,0.370075758333333
2016,9,8,15,0.400562716333333
2016,9,8,18,0.450579308
2016,9,8,21,0.467020844
2016,9,9,24,0.439580457333333
2016,9,9,3,0.355825194666667
2016,9,9,6,0.325676941666667
2016,9,9,9,0.374671071333333
2016,9,9,12,0.407450548
2016,9,9,15,0.413234662
2016,9,9,18,0.43280415
2016,9,9,21,0.350781308333333
2016,9,10,24,0.268905282666667
2016,9,10,3,0.160057616
2016,9,10,6,0.104429679
2016,9,10,9,0.138604884666667
2016,9,10,12,0.220039434
2016,9,10,15,0.378143785333333
2016,9,10,18,0.469915468333333
2016,9,10,21,0.397050682333333
2016,9,11,24,0.325175512
2016,9,11,3,0.233099138
2016,9,11,6,0.138483220333333
2016,9,11,9,0.131613333666667
2016,9,11,12,0.147727744
2016,9,11,15,0.248742361333333
2016,9,11,18,0.382815560666667
2016,9,11,21,0.362140475333333
2016,9,12,24,0.358078167666667
2016,9,12,3,0.291702489333333
2016,9,12,6,0.164545339333333
2016,9,12,9,0.177923726
2016,9,12,12,0.195287830666667
2016,9,12,15,0.319833181666667
2016,9,12,18,0.449120174333333
2016,9,12,21,0.415053085
2016,9,13,24,0.401216437
2016,9,13,3,0.332364301
2016,9,13,6,0.187890452666667
2016,9,13,9,0.270593707333333
2016,9,13,12,0.332720319
2016,9,13,15,0.451018506666667
2016,9,13,18,0.656096268333333
2016,9,13,21,0.689950296
2016,9,14,24,0.659443022666667
2016,9,14,3,0.532459960333333
2016,9,14,6,0.401942712666667
2016,9,14,9,0.375995749333333
2016,9,14,12,0.312515808
2016,9,14,15,0.306698863333333
2016,9,14,18,0.337732339333333
2016,9,14,21,0.246714429333333
2016,9,15,24,0.180559901333333
2016,9,15,3,0.151767125
2016,9,15,6,0.085481834
2016,9,15,9,0.119603884
2016,9,15,12,0.176284385666667
2016,9,15,15,0.278941224
2016,9,15,18,0.348064495666667
2016,9,15,21,0.297098528666667
2016,9,16,24,0.273574266
2016,9,16,3,0.292824796666667
2016,9,16,6,0.313286298
2016,9,16,9,0.331713256333333
2016,9,16,12,0.307414384
2016,9,16,15,0.277213002
2016,9,16,18,0.274350091
2016,9,16,21,0.286563919333333
2016,9,17,24,0.302386881666667
2016,9,17,3,0.271130221333333
2016,9,17,6,0.148730484666667
2016,9,17,9,0.195237621333333
2016,9,17,12,0.225997149666667
2016,9,17,15,0.310432699333333
2016,9,17,18,0.416959068333333
2016,9,17,21,0.401699078333333
2016,9,18,24,0.418829425333333
2016,9,18,3,0.344102914333333
2016,9,18,6,0.223068785
2016,9,18,9,0.232032057333333
2016,9,18,12,0.228046053333333
2016,9,18,15,0.296039254333333
2016,9,18,18,0.384097680333333
2016,9,18,21,0.344008433333333
2016,9,19,24,0.292484609
2016,9,19,3,0.205924465333333
2016,9,19,6,0.0941420186666667
2016,9,19,9,0.114418047
2016,9,19,12,0.110813068
2016,9,19,15,0.179408362333333
2016,9,19,18,0.324561303
2016,9,19,21,0.355609504333333
2016,9,20,24,0.337026368333333
2016,9,20,3,0.287812390333333
2016,9,20,6,0.160915507666667
2016,9,20,9,0.193092099333333
2016,9,20,12,0.172181876666667
2016,9,20,15,0.27019336
2016,9,20,18,0.463928110333333
2016,9,20,21,0.553655138333333
2016,9,21,24,0.581668964666667
2016,9,21,3,0.502137481
2016,9,21,6,0.332753642
2016,9,21,9,0.490172290333333
2016,9,21,12,0.530284393
2016,9,21,15,0.646133682
2016,9,21,18,0.694593130666667
2016,9,21,21,0.700553281
2016,9,22,24,0.674192283666667
2016,9,22,3,0.531878369333333
2016,9,22,6,0.322657103666667
2016,9,22,9,0.365945305333333
2016,9,22,12,0.302264788666667
2016,9,22,15,0.452707110333333
2016,9,22,18,0.616604292333333
2016,9,22,21,0.558708377
2016,9,23,24,0.508281538
2016,9,23,3,0.417918729666667
2016,9,23,6,0.259977638
2016,9,23,9,0.307926431
2016,9,23,12,0.2958035
2016,9,23,15,0.473928804
2016,9,23,18,0.602532928
2016,9,23,21,0.5775543
2016,9,24,24,0.544881060666667
2016,9,24,3,0.468816227
2016,9,24,6,0.353657904666667
2016,9,24,9,0.400217012
2016,9,24,12,0.372612943333333
2016,9,24,15,0.459132315666667
2016,9,24,18,0.563381239333333
2016,9,24,21,0.569157039
2016,9,25,24,0.515654206666667
2016,9,25,3,0.44327162
2016,9,25,6,0.349768607333333
2016,9,25,9,0.341098166666667
2016,9,25,12,0.289051757
2016,9,25,15,0.321906118666667
2016,9,25,18,0.439339045666667
2016,9,25,21,0.482511472
2016,9,26,24,0.455483649666667
2016,9,26,3,0.367335398
2016,9,26,6,0.191063478
2016,9,26,9,0.192106508333333
2016,9,26,12,0.160457071
2016,9,26,15,0.195048328333333
2016,9,26,18,0.312728845666667
2016,9,26,21,0.324005761333333
2016,9,27,24,0.273471389666667
2016,9,27,3,0.198824145
2016,9,27,6,0.111826101
2016,9,27,9,0.165946855
2016,9,27,12,0.209520651666667
2016,9,27,15,0.332719520666667
2016,9,27,18,0.404864516333333
2016,9,27,21,0.375122891333333
2016,9,28,24,0.329164804666667
2016,9,28,3,0.268041662
2016,9,28,6,0.178722007666667
2016,9,28,9,0.221221789
2016,9,28,12,0.250574178666667
2016,9,28,15,0.327797236
2016,9,28,18,0.415849103333333
2016,9,28,21,0.385188776
2016,9,29,24,0.372593807
2016,9,29,3,0.335405501333333
2016,9,29,6,0.271735142333333
2016,9,29,9,0.368337118666667
2016,9,29,12,0.445695016
2016,9,29,15,0.464996918
2016,9,29,18,0.432427291333333
2016,9,29,21,0.378248182333333
2016,9,30,24,0.330488702
2016,9,30,3,0.278493193666667
2016,9,30,6,0.176768057333333
2016,9,30,9,0.189221904
2016,9,30,12,0.195313108666667
2016,9,30,15,0.276977378
2016,9,30,18,0.363395402
2016,9,30,21,0.397483753666667
2016,10,1,24,0.376799108
2016,10,1,3,0.313382647666667
2016,10,1,6,0.147414459333333
2016,10,1,9,0.189535055
2016,10,1,12,0.206245424333333
2016,10,1,15,0.319119736666667
2016,10,1,18,0.426374725
2016,10,1,21,0.393759258
2016,10,2,24,0.37837876
2016,10,2,3,0.362189201666667
2016,10,2,6,0.225000900333333
2016,10,2,9,0.255376242666667
2016,10,2,12,0.231239166333333
2016,10,2,15,0.387936626333333
2016,10,2,18,0.547702932666667
2016,10,2,21,0.49965962
2016,10,3,24,0.431412641666667
2016,10,3,3,0.384949459666667
2016,10,3,6,0.226194166333333
2016,10,3,9,0.290718120666667
2016,10,3,12,0.271591759
2016,10,3,15,0.409339977666667
2016,10,3,18,0.539014667333333
2016,10,3,21,0.500870173
2016,10,4,24,0.457434208333333
2016,10,4,3,0.416988765
2016,10,4,6,0.216085631333333
2016,10,4,9,0.339072153666667
2016,10,4,12,0.331672707
2016,10,4,15,0.443181946
2016,10,4,18,0.557462359
2016,10,4,21,0.545516142666667
2016,10,5,24,0.502826107666667
2016,10,5,3,0.437463315
2016,10,5,6,0.240249070333333
2016,10,5,9,0.357016561666667
2016,10,5,12,0.335090489666667
2016,10,5,15,0.526198826
2016,10,5,18,0.691933165333333
2016,10,5,21,0.616171744666667
2016,10,6,24,0.533105469333333
2016,10,6,3,0.437275035666667
2016,10,6,6,0.143883546333333
2016,10,6,9,0.190317219
2016,10,6,12,0.167040360333333
2016,10,6,15,0.313992027
2016,10,6,18,0.455555447
2016,10,6,21,0.450000397
2016,10,7,24,0.429215075666667
2016,10,7,3,0.417796328333333
2016,10,7,6,0.162150687333333
2016,10,7,9,0.245986462
2016,10,7,12,0.236630353666667
2016,10,7,15,0.478558662666667
2016,10,7,18,0.613810914666667
2016,10,7,21,0.607177114333333
2016,10,8,24,0.554590404
2016,10,8,3,0.467288906
2016,10,8,6,0.307619466333333
2016,10,8,9,0.417254488666667
2016,10,8,12,0.417590885333333
2016,10,8,15,0.577852969
2016,10,8,18,0.657536914333333
2016,10,8,21,0.564869098666667
2016,10,9,24,0.45223951
2016,10,9,3,0.355458826
2016,10,9,6,0.155975476666667
2016,10,9,9,0.164496610333333
2016,10,9,12,0.147096139
2016,10,9,15,0.304124747333333
2016,10,9,18,0.481049695
2016,10,9,21,0.46706723
2016,10,10,24,0.390175382666667
2016,10,10,3,0.297802282333333
2016,10,10,6,0.107927062333333
2016,10,10,9,0.148218812666667
2016,10,10,12,0.149358599
2016,10,10,15,0.283535056
2016,10,10,18,0.369445216666667
2016,10,10,21,0.342510433666667
2016,10,11,24,0.298421689333333
2016,10,11,3,0.300686317333333
2016,10,11,6,0.171676135333333
2016,10,11,9,0.143909088
2016,10,11,12,0.165132822333333
2016,10,11,15,0.387732475
2016,10,11,18,0.464033459
2016,10,11,21,0.417113511
2016,10,12,24,0.337674877
2016,10,12,3,0.286180635
2016,10,12,6,0.178841222333333
2016,10,12,9,0.173704371
2016,10,12,12,0.197424611666667
2016,10,12,15,0.369602291
2016,10,12,18,0.428775007
2016,10,12,21,0.382600702333333
2016,10,13,24,0.345629679
2016,10,13,3,0.311434032666667
2016,10,13,6,0.186780302666667
2016,10,13,9,0.192669908333333
2016,10,13,12,0.183975697666667
2016,10,13,15,0.279542759666667
2016,10,13,18,0.413571733666667
2016,10,13,21,0.454044776666667
2016,10,14,24,0.444589504
2016,10,14,3,0.408201293
2016,10,14,6,0.284398888333333
2016,10,14,9,0.295197926333333
2016,10,14,12,0.248183497
2016,10,14,15,0.311078732333333
2016,10,14,18,0.36457917
2016,10,14,21,0.366874231333333
2016,10,15,24,0.322389839333333
2016,10,15,3,0.27105685
2016,10,15,6,0.111835814333333
2016,10,15,9,0.0962762676666667
2016,10,15,12,0.096659085
2016,10,15,15,0.211946208666667
2016,10,15,18,0.298120936333333
2016,10,15,21,0.281731116
2016,10,16,24,0.271071560666667
2016,10,16,3,0.251538160666667
2016,10,16,6,0.1698252
2016,10,16,9,0.201092754333333
2016,10,16,12,0.214103818
2016,10,16,15,0.297942433666667
2016,10,16,18,0.397789633333333
2016,10,16,21,0.392581565
2016,10,17,24,0.373832535
2016,10,17,3,0.336925129
2016,10,17,6,0.241471664333333
2016,10,17,9,0.234635323
2016,10,17,12,0.235835709
2016,10,17,15,0.275163961
2016,10,17,18,0.323394269
2016,10,17,21,0.321896300333333
2016,10,18,24,0.318877924333333
2016,10,18,3,0.286964109333333
2016,10,18,6,0.181717253333333
2016,10,18,9,0.239674207
2016,10,18,12,0.250693493
2016,10,18,15,0.314936131
2016,10,18,18,0.364446774666667
2016,10,18,21,0.330929673
2016,10,19,24,0.292859508333333
2016,10,19,3,0.257607912
2016,10,19,6,0.122113541
2016,10,19,9,0.101931213
2016,10,19,12,0.0865467143333333
2016,10,19,15,0.170502813
2016,10,19,18,0.238823567333333
2016,10,19,21,0.230842960666667
2016,10,20,24,0.221994396666667
2016,10,20,3,0.206947655333333
2016,10,20,6,0.0908581136666667
2016,10,20,9,0.097875301
2016,10,20,12,0.105659882666667
2016,10,20,15,0.239082205666667
2016,10,20,18,0.343090989
2016,10,20,21,0.327806334333333
2016,10,21,24,0.290359868333333
2016,10,21,3,0.267574154666667
2016,10,21,6,0.132779841666667
2016,10,21,9,0.139477083666667
2016,10,21,12,0.136635801333333
2016,10,21,15,0.319467982
2016,10,21,18,0.442402124666667
2016,10,21,21,0.432397318333333
2016,10,22,24,0.401170959333333
2016,10,22,3,0.391261954666667
2016,10,22,6,0.207757656666667
2016,10,22,9,0.208671605
2016,10,22,12,0.190077886
2016,10,22,15,0.413360274
2016,10,22,18,0.526151445666667
2016,10,22,21,0.487500766333333
2016,10,23,24,0.457987771666667
2016,10,23,3,0.420688468333333
2016,10,23,6,0.312718244333333
2016,10,23,9,0.320750768666667
2016,10,23,12,0.320649205666667
2016,10,23,15,0.522105565333333
2016,10,23,18,0.590407086666667
2016,10,23,21,0.569745186
2016,10,24,24,0.51278582
2016,10,24,3,0.480052907666667
2016,10,24,6,0.439247152333333
2016,10,24,9,0.413340986666667
2016,10,24,12,0.365348769
2016,10,24,15,0.482778862
2016,10,24,18,0.532241315333333
2016,10,24,21,0.480890869333333
2016,10,25,24,0.405379122333333
2016,10,25,3,0.342871813333333
2016,10,25,6,0.261419764
2016,10,25,9,0.252659182333333
2016,10,25,12,0.223997055333333
2016,10,25,15,0.383276623
2016,10,25,18,0.480113086666667
2016,10,25,21,0.436462613666667
2016,10,26,24,0.407449336333333
2016,10,26,3,0.398131181
2016,10,26,6,0.349264593333333
2016,10,26,9,0.452323497333333
2016,10,26,12,0.423137455333333
2016,10,26,15,0.592837719
2016,10,26,18,0.639728210333333
2016,10,26,21,0.522140578
2016,10,27,24,0.426720509333333
2016,10,27,3,0.376884457333333
2016,10,27,6,0.333734035666667
2016,10,27,9,0.371606547666667
2016,10,27,12,0.230211353
2016,10,27,15,0.33466544
2016,10,27,18,0.345788754666667
2016,10,27,21,0.274849395
2016,10,28,24,0.234725950333333
2016,10,28,3,0.215982844333333
2016,10,28,6,0.130245917333333
2016,10,28,9,0.134330677
2016,10,28,12,0.089214245
2016,10,28,15,0.1862385
2016,10,28,18,0.261444930666667
2016,10,28,21,0.245215306
2016,10,29,24,0.210151645333333
2016,10,29,3,0.187944424666667
2016,10,29,6,0.0822970483333333
2016,10,29,9,0.0834263846666667
2016,10,29,12,0.094617874
2016,10,29,15,0.162987907333333
2016,10,29,18,0.240044255
2016,10,29,21,0.292434092666667
2016,10,30,24,0.322462256666667
2016,10,30,3,0.366673697666667
2016,10,30,6,0.255404010333333
2016,10,30,9,0.347371923666667
2016,10,30,12,0.348791546
2016,10,30,15,0.481949853
2016,10,30,18,0.542716892666667
2016,10,30,21,0.534463439333333
2016,10,31,24,0.480989609
2016,10,31,3,0.43877286
2016,10,31,6,0.308510465333333
2016,10,31,9,0.338879135
2016,10,31,12,0.317186331
2016,10,31,15,0.437425417666667
2016,10,31,18,0.466156207
2016,10,31,21,0.426439742666667
2016,11,1,24,0.373733421666667
2016,11,1,3,0.341598159
2016,11,1,6,0.186774067333333
2016,11,1,9,0.218007693666667
2016,11,1,12,0.190393785333333
2016,11,1,15,0.299501459333333
2016,11,1,18,0.372215330666667
2016,11,1,21,0.343008532333333
2016,11,2,24,0.289380992333333
2016,11,2,3,0.242557331666667
2016,11,2,6,0.122280597
2016,11,2,9,0.137567311
2016,11,2,12,0.157914754
2016,11,2,15,0.278692875
2016,11,2,18,0.359383014333333
2016,11,2,21,0.383801295333333
2016,11,3,24,0.349697447333333
2016,11,3,3,0.319026975333333
2016,11,3,6,0.294154634666667
2016,11,3,9,0.318425366
2016,11,3,12,0.285652077666667
2016,11,3,15,0.381315584666667
2016,11,3,18,0.480112019
2016,11,3,21,0.512612285666667
2016,11,4,24,0.509148052333333
2016,11,4,3,0.490591758
2016,11,4,6,0.421572325
2016,11,4,9,0.496948281666667
2016,11,4,12,0.445201538333333
2016,11,4,15,0.524280406333333
2016,11,4,18,0.549132305333333
2016,11,4,21,0.528042889333333
2016,11,5,24,0.397797407333333
2016,11,5,3,0.290516961
2016,11,5,6,0.136877179666667
2016,11,5,9,0.146234735333333
2016,11,5,12,0.139736792333333
2016,11,5,15,0.245452026333333
2016,11,5,18,0.321161942666667
2016,11,5,21,0.312308649333333
2016,11,6,24,0.282347118666667
2016,11,6,3,0.259034062
2016,11,6,6,0.115088651
2016,11,6,9,0.15416323
2016,11,6,12,0.175116834666667
2016,11,6,15,0.318676134666667
2016,11,6,18,0.342490075666667
2016,11,6,21,0.337481873666667
2016,11,7,24,0.352370742333333
2016,11,7,3,0.369211697666667
2016,11,7,6,0.285386977
2016,11,7,9,0.320019709666667
2016,11,7,12,0.328111505
2016,11,7,15,0.650439877666667
2016,11,7,18,0.735872621666667
2016,11,7,21,0.649169509333333
2016,11,8,24,0.555911517
2016,11,8,3,0.483856146666667
2016,11,8,6,0.342660647
2016,11,8,9,0.394188616666667
2016,11,8,12,0.377540947666667
2016,11,8,15,0.645235169666667
2016,11,8,18,0.775314691666667
2016,11,8,21,0.666871289
2016,11,9,24,0.534198619333333
2016,11,9,3,0.465308608666667
2016,11,9,6,0.244761013333333
2016,11,9,9,0.253573926666667
2016,11,9,12,0.301324394
2016,11,9,15,0.593683444
2016,11,9,18,0.662561500666667
2016,11,9,21,0.572128339333333
2016,11,10,24,0.487784142
2016,11,10,3,0.470594229333333
2016,11,10,6,0.252297853666667
2016,11,10,9,0.259507355
2016,11,10,12,0.353044651666667
2016,11,10,15,0.566574100666667
2016,11,10,18,0.629111116
2016,11,10,21,0.5761239
2016,11,11,24,0.484515807333333
2016,11,11,3,0.421259948666667
2016,11,11,6,0.243965155333333
2016,11,11,9,0.254644818666667
2016,11,11,12,0.261119004333333
2016,11,11,15,0.403558227
2016,11,11,18,0.398702933666667
2016,11,11,21,0.314596444
2016,11,12,24,0.263802832666667
2016,11,12,3,0.250721547666667
2016,11,12,6,0.117743486
2016,11,12,9,0.183681972333333
2016,11,12,12,0.245978399666667
2016,11,12,15,0.421981177333333
2016,11,12,18,0.491414207333333
2016,11,12,21,0.441809112666667
2016,11,13,24,0.334607784666667
2016,11,13,3,0.264436455333333
2016,11,13,6,0.146236778666667
2016,11,13,9,0.226644476333333
2016,11,13,12,0.232523867
2016,11,13,15,0.339605220666667
2016,11,13,18,0.43074022
2016,11,13,21,0.383501973666667
2016,11,14,24,0.323870666666667
2016,11,14,3,0.282132617
2016,11,14,6,0.175743116
2016,11,14,9,0.186774228
2016,11,14,12,0.161746215666667
2016,11,14,15,0.293013952
2016,11,14,18,0.325322307333333
2016,11,14,21,0.291218696333333
2016,11,15,24,0.258683574333333
2016,11,15,3,0.270782733
2016,11,15,6,0.281251485333333
2016,11,15,9,0.286876972333333
2016,11,15,12,0.268181934333333
2016,11,15,15,0.341015157666667
2016,11,15,18,0.379431222333333
2016,11,15,21,0.356160777333333
2016,11,16,24,0.34275046
2016,11,16,3,0.347770927333333
2016,11,16,6,0.24100969
2016,11,16,9,0.190736093666667
2016,11,16,12,0.170534469666667
2016,11,16,15,0.294602651666667
2016,11,16,18,0.429862399
2016,11,16,21,0.467980676333333
2016,11,17,24,0.449349558
