BEGIN_DATA,,,,
year,month,day,hour,demand
2018,3,6,12,143167429
2018,3,6,15,150403443
2018,3,6,18,146165458
2018,3,6,21,145338621
2018,3,7,24,153163443
2018,3,7,3,150126936
2018,3,7,6,131791415
2018,3,7,9,127598470
2018,3,7,12,145580676
2018,3,7,15,156984580
2018,3,7,18,153396848
2018,3,7,21,149264156
2018,3,8,24,156416055
2018,3,8,3,155004586
2018,3,8,6,138733025
2018,3,8,9,135974218
2018,3,8,12,154741651
2018,3,8,15,160260160
2018,3,8,18,152672919
2018,3,8,21,148919044
2018,3,9,24,157278536
2018,3,9,3,158247504
2018,3,9,6,142065278
2018,3,9,9,140853957
2018,3,9,12,159857778
2018,3,9,15,161752463
2018,3,9,18,148910842
2018,3,9,21,142356699
2018,3,10,24,147176483
2018,3,10,3,146861647
2018,3,10,6,132416166
2018,3,10,9,127813829
2018,3,10,12,134753948
2018,3,10,15,141739555
2018,3,10,18,136542594
2018,3,10,21,132022285
2018,3,11,24,137752275
2018,3,11,3,136968540
2018,3,11,6,124058911
2018,3,11,9,120946789
2018,3,11,12,128904049
2018,3,11,15,134266854
2018,3,11,18,133304598
2018,3,11,21,132574255
2018,3,12,24,142090632
2018,3,12,3,139456358
2018,3,12,6,125435779
2018,3,12,9,128112707
2018,3,12,12,154505412
2018,3,12,15,160097000
2018,3,12,18,155563417
2018,3,12,21,151630126
2018,3,13,24,157368916
2018,3,13,3,151620432
2018,3,13,6,136890838
2018,3,13,9,138954499
2018,3,13,12,165140196
2018,3,13,15,162539926
2018,3,13,18,151330204
2018,3,13,21,146224070
2018,3,14,24,152909158
2018,3,14,3,150243266
2018,3,14,6,136984051
2018,3,14,9,139780739
2018,3,14,12,166075011
2018,3,14,15,162489218
2018,3,14,18,151875165
2018,3,14,21,147081630
2018,3,15,24,153442933
2018,3,15,3,150900529
2018,3,15,6,137479049
2018,3,15,9,140405192
2018,3,15,12,165665769
2018,3,15,15,157145055
2018,3,15,18,144199931
2018,3,15,21,140055158
2018,3,16,24,144191281
2018,3,16,3,140707202
2018,3,16,6,126538377
2018,3,16,9,128270498
2018,3,16,12,153020715
2018,3,16,15,151917371
2018,3,16,18,144150863
2018,3,16,21,140318541
2018,3,17,24,143327159
2018,3,17,3,138706627
2018,3,17,6,123925728
2018,3,17,9,121655208
2018,3,17,12,132913849
2018,3,17,15,139789986
2018,3,17,18,135162743
2018,3,17,21,132756505
2018,3,18,24,135270572
2018,3,18,3,131405289
2018,3,18,6,117544291
2018,3,18,9,114968032
2018,3,18,12,123350343
2018,3,18,15,129935656
2018,3,18,18,128750881
2018,3,18,21,129295394
2018,3,19,24,136642518
2018,3,19,3,132078362
2018,3,19,6,117438401
2018,3,19,9,118649275
2018,3,19,12,143577417
2018,3,19,15,146532046
2018,3,19,18,143764290
2018,3,19,21,143658102
2018,3,20,24,149053868
2018,3,20,3,140071564
2018,3,20,6,122543193
2018,3,20,9,122175859
2018,3,20,12,145715052
2018,3,20,15,152518260
2018,3,20,18,152315428
2018,3,20,21,151897237
2018,3,21,24,156174298
2018,3,21,3,147404072
2018,3,21,6,130986353
2018,3,21,9,131795442
2018,3,21,12,155148656
2018,3,21,15,160512506
2018,3,21,18,154774164
2018,3,21,21,151275469
2018,3,22,24,155184301
2018,3,22,3,148813154
2018,3,22,6,133636138
2018,3,22,9,135744989
2018,3,22,12,160731594
2018,3,22,15,156426942
2018,3,22,18,145707148
2018,3,22,21,140111683
2018,3,23,24,145831233
2018,3,23,3,143299568
2018,3,23,6,129640357
2018,3,23,9,132024820
2018,3,23,12,156243052
2018,3,23,15,151820132
2018,3,23,18,142008605
2018,3,23,21,138321098
2018,3,24,24,141718228
2018,3,24,3,137876658
2018,3,24,6,123459663
2018,3,24,9,121485188
2018,3,24,12,133008702
2018,3,24,15,139156137
2018,3,24,18,134892500
2018,3,24,21,134276101
2018,3,25,24,139546588
2018,3,25,3,135202265
2018,3,25,6,121873700
2018,3,25,9,119606908
2018,3,25,12,128564008
2018,3,25,15,136939905
2018,3,25,18,134481468
2018,3,25,21,133573946
2018,3,26,24,141180277
2018,3,26,3,137724386
2018,3,26,6,122975254
2018,3,26,9,125146893
2018,3,26,12,149606285
2018,3,26,15,150725885
2018,3,26,18,146587079
2018,3,26,21,144636168
2018,3,27,24,150405829
2018,3,27,3,142059014
2018,3,27,6,123883372
2018,3,27,9,124033408
2018,3,27,12,146592149
2018,3,27,15,149619857
2018,3,27,18,146952325
2018,3,27,21,146126681
2018,3,28,24,148914719
2018,3,28,3,139406545
2018,3,28,6,121419864
2018,3,28,9,120518755
2018,3,28,12,141064991
2018,3,28,15,143842440
2018,3,28,18,141250075
2018,3,28,21,141557006
2018,3,29,24,143782784
2018,3,29,3,134573488
2018,3,29,6,116300307
2018,3,29,9,114213529
2018,3,29,12,134440752
2018,3,29,15,140911227
2018,3,29,18,141435755
2018,3,29,21,141703761
2018,3,30,24,142610388
2018,3,30,3,133784980
2018,3,30,6,115508071
2018,3,30,9,112081710
2018,3,30,12,127734785
2018,3,30,15,137990005
2018,3,30,18,136056991
2018,3,30,21,133154562
2018,3,31,24,132670898
2018,3,31,3,128957441
2018,3,31,6,115107032
2018,3,31,9,113228305
2018,3,31,12,123911112
2018,3,31,15,130422750
2018,3,31,18,125274259
2018,3,31,21,124379713
2018,4,1,24,128659756
2018,4,1,3,126454858
2018,4,1,6,112245616
2018,4,1,9,109119774
2018,4,1,12,117634819
2018,4,1,15,126260229
2018,4,1,18,123516486
2018,4,1,21,122500837
2018,4,2,24,129071534
2018,4,2,3,127383409
2018,4,2,6,113993845
2018,4,2,9,115120454
2018,4,2,12,138208049
2018,4,2,15,148664014
2018,4,2,18,149334402
2018,4,2,21,149400620
2018,4,3,24,151339749
2018,4,3,3,141320767
2018,4,3,6,121303683
2018,4,3,9,118898639
2018,4,3,12,138465765
2018,4,3,15,146781707
2018,4,3,18,149464303
2018,4,3,21,151383298
2018,4,4,24,152268449
2018,4,4,3,140780281
2018,4,4,6,122015831
2018,4,4,9,120305484
2018,4,4,12,140902875
2018,4,4,15,148845816
2018,4,4,18,148448953
2018,4,4,21,145620050
2018,4,5,24,147913835
2018,4,5,3,142614415
2018,4,5,6,127068125
2018,4,5,9,128161327
2018,4,5,12,150703962
2018,4,5,15,149992411
2018,4,5,18,143232305
2018,4,5,21,140456198
2018,4,6,24,143454823
2018,4,6,3,139246964
2018,4,6,6,123245348
2018,4,6,9,122770483
2018,4,6,12,143299866
2018,4,6,15,147343223
2018,4,6,18,145103426
2018,4,6,21,144323419
2018,4,7,24,144374127
2018,4,7,3,138122890
2018,4,7,6,122482492
2018,4,7,9,119359185
2018,4,7,12,129933866
2018,4,7,15,143188309
2018,4,7,18,142013079
2018,4,7,21,138366735
2018,4,8,24,140731064
2018,4,8,3,139177017
2018,4,8,6,127172524
2018,4,8,9,125833985
2018,4,8,12,135225830
2018,4,8,15,140442328
2018,4,8,18,136329472
2018,4,8,21,133920400
2018,4,9,24,141176399
2018,4,9,3,137781954
2018,4,9,6,123585240
2018,4,9,9,125211620
2018,4,9,12,149385259
2018,4,9,15,153192078
2018,4,9,18,149218370
2018,4,9,21,148024796
2018,4,10,24,151506936
2018,4,10,3,142856172
2018,4,10,6,125275452
2018,4,10,9,125880964
2018,4,10,12,148704878
2018,4,10,15,149142607
2018,4,10,18,144105077
2018,4,10,21,140305267
2018,4,11,24,143367576
2018,4,11,3,138203724
2018,4,11,6,122402851
2018,4,11,9,123810741
2018,4,11,12,146281937
2018,4,11,15,143162507
2018,4,11,18,138473520
2018,4,11,21,138580752
2018,4,12,24,140831436
2018,4,12,3,134096386
2018,4,12,6,116401872
2018,4,12,9,115820223
2018,4,12,12,137054743
2018,4,12,15,137845935
2018,4,12,18,137424762
2018,4,12,21,140094084
2018,4,13,24,142227991
2018,4,13,3,133793481
2018,4,13,6,113398474
2018,4,13,9,110642949
2018,4,13,12,130468237
2018,4,13,15,138598500
2018,4,13,18,142193539
2018,4,13,21,144722222
2018,4,14,24,142815755
2018,4,14,3,133033460
2018,4,14,6,114362371
2018,4,14,9,108350058
2018,4,14,12,116185916
2018,4,14,15,130266450
2018,4,14,18,135926493
2018,4,14,21,138507822
2018,4,15,24,139162103
2018,4,15,3,131198133
2018,4,15,6,115178768
2018,4,15,9,110176884
2018,4,15,12,117247650
2018,4,15,15,133103705
2018,4,15,18,137354964
2018,4,15,21,136578686
2018,4,16,24,140310040
2018,4,16,3,133123690
2018,4,16,6,118398271
2018,4,16,9,119419886
2018,4,16,12,144254665
2018,4,16,15,151316781
2018,4,16,18,147494153
2018,4,16,21,144928484
2018,4,17,24,148149478
2018,4,17,3,141563867
2018,4,17,6,125106476
2018,4,17,9,126497065
2018,4,17,12,149532759
2018,4,17,15,147803322
2018,4,17,18,142904195
2018,4,17,21,142399205
2018,4,18,24,145091942
2018,4,18,3,137988514
2018,4,18,6,119489087
2018,4,18,9,118895656
2018,4,18,12,139466499
2018,4,18,15,141279754
2018,4,18,18,140942397
2018,4,18,21,143901053
2018,4,19,24,146728762
2018,4,19,3,137397320
2018,4,19,6,117448692
2018,4,19,9,115756391
2018,4,19,12,137075772
2018,4,19,15,144243032
2018,4,19,18,144684937
2018,4,19,21,143947883
2018,4,20,24,144030805
2018,4,20,3,138112301
2018,4,20,6,121528439
2018,4,20,9,122141109
2018,4,20,12,143662726
2018,4,20,15,142601738
2018,4,20,18,137540644
2018,4,20,21,135606139
2018,4,21,24,134594367
2018,4,21,3,130776362
2018,4,21,6,115995911
2018,4,21,9,114242761
2018,4,21,12,124001193
2018,4,21,15,129253933
2018,4,21,18,126008629
2018,4,21,21,126349117
2018,4,22,24,127986534
2018,4,22,3,124622067
2018,4,22,6,110383891
2018,4,22,9,107048357
2018,4,22,12,112874692
2018,4,22,15,120790639
2018,4,22,18,122555273
2018,4,22,21,124238775
2018,4,23,24,129572050
2018,4,23,3,124737203
2018,4,23,6,108636259
2018,4,23,9,109016568
2018,4,23,12,131208274
2018,4,23,15,137415366
2018,4,23,18,138635487
2018,4,23,21,139026236
2018,4,24,24,141176250
2018,4,24,3,131680454
2018,4,24,6,112195654
2018,4,24,9,109363768
2018,4,24,12,128213377
2018,4,24,15,135223592
2018,4,24,18,139558221
2018,4,24,21,141254400
2018,4,25,24,142157447
2018,4,25,3,131666136
2018,4,25,6,112259635
2018,4,25,9,110257718
2018,4,25,12,130432891
2018,4,25,15,138284111
2018,4,25,18,140260376
2018,4,25,21,141788771
2018,4,26,24,141547610
2018,4,26,3,131873591
2018,4,26,6,112264706
2018,4,26,9,110638176
2018,4,26,12,130935645
2018,4,26,15,136019110
2018,4,26,18,137198664
2018,4,26,21,138466063
2018,4,27,24,138620275
2018,4,27,3,130572636
2018,4,27,6,111334962
2018,4,27,9,109422380
2018,4,27,12,129227237
2018,4,27,15,137023871
2018,4,27,18,138670833
2018,4,27,21,138244738
2018,4,28,24,135261922
2018,4,28,3,126995195
2018,4,28,6,109293373
2018,4,28,9,105546658
2018,4,28,12,114156706
2018,4,28,15,123491728
2018,4,28,18,125347189
2018,4,28,21,128960424
2018,4,29,24,130510295
2018,4,29,3,123889039
2018,4,29,6,108230447
2018,4,29,9,104023930
2018,4,29,12,110006863
2018,4,29,15,120628970
2018,4,29,18,123885609
2018,4,29,21,127345825
2018,4,30,24,132132500
2018,4,30,3,126365374
2018,4,30,6,109781810
2018,4,30,9,110375092
2018,4,30,12,133198111
2018,4,30,15,138293209
2018,4,30,18,140440687
2018,4,30,21,143511944
2018,5,1,24,144243331
2018,5,1,3,133399898
2018,5,1,6,111891705
2018,5,1,9,109692325
2018,5,1,12,128577132
2018,5,1,15,136085775
2018,5,1,18,142803078
2018,5,1,21,149107857
2018,5,2,24,149893232
2018,5,2,3,138096790
2018,5,2,6,114233365
2018,5,2,9,109562274
2018,5,2,12,127994439
2018,5,2,15,140937923
2018,5,2,18,153014750
2018,5,2,21,162866246
2018,5,3,24,161925019
2018,5,3,3,146397670
2018,5,3,6,119727414
2018,5,3,9,113642021
2018,5,3,12,132712508
2018,5,3,15,146827195
2018,5,3,18,159873437
2018,5,3,21,168457237
2018,5,4,24,164616861
2018,5,4,3,148594663
2018,5,4,6,121880560
2018,5,4,9,115705385
2018,5,4,12,133793630
2018,5,4,15,148004215
2018,5,4,18,159069867
2018,5,4,21,165122150
2018,5,5,24,157466901
2018,5,5,3,142027546
2018,5,5,6,116807386
2018,5,5,9,108093685
2018,5,5,12,113418459
2018,5,5,15,128637832
2018,5,5,18,137451160
2018,5,5,21,141616364
2018,5,6,24,139686035
2018,5,6,3,129864068
2018,5,6,6,110337061
2018,5,6,9,102860632
2018,5,6,12,107091309
2018,5,6,15,123148257
2018,5,6,18,134305034
2018,5,6,21,142230377
2018,5,7,24,143784574
2018,5,7,3,131447645
2018,5,7,6,109340949
2018,5,7,9,106140089
2018,5,7,12,125697670
2018,5,7,15,139895279
2018,5,7,18,152023858
2018,5,7,21,161001986
2018,5,8,24,158951300
2018,5,8,3,141870351
2018,5,8,6,115488236
2018,5,8,9,109856529
2018,5,8,12,127387883
2018,5,8,15,141337471
2018,5,8,18,154151948
2018,5,8,21,163583614
2018,5,9,24,160643750
2018,5,9,3,143705976
2018,5,9,6,117073006
2018,5,9,9,111215351
2018,5,9,12,128382056
2018,5,9,15,142653340
2018,5,9,18,157377118
2018,5,9,21,168248440
2018,5,10,24,165535419
2018,5,10,3,147386175
2018,5,10,6,119639272
2018,5,10,9,112929576
2018,5,10,12,130684342
2018,5,10,15,145905505
2018,5,10,18,160851950
2018,5,10,21,170208150
2018,5,11,24,164859066
2018,5,11,3,147171860
2018,5,11,6,119908620
2018,5,11,9,112909740
2018,5,11,12,130461974
2018,5,11,15,147171114
2018,5,11,18,162244926
2018,5,11,21,170956092
2018,5,12,24,163658781
2018,5,12,3,146259715
2018,5,12,6,120541872
2018,5,12,9,110788510
2018,5,12,12,117208127
2018,5,12,15,137790306
2018,5,12,18,152648311
2018,5,12,21,160268511
2018,5,13,24,156672130
2018,5,13,3,141456187
2018,5,13,6,117787092
2018,5,13,9,107902784
2018,5,13,12,112186407
2018,5,13,15,133597957
2018,5,13,18,149114866
2018,5,13,21,156900017
2018,5,14,24,156913141
2018,5,14,3,143699116
2018,5,14,6,118825112
2018,5,14,9,113745227
2018,5,14,12,133943517
2018,5,14,15,153889162
2018,5,14,18,170472130
2018,5,14,21,179605513
2018,5,15,24,175624497
2018,5,15,3,155223078
2018,5,15,6,125773135
2018,5,15,9,118450620
2018,5,15,12,137322153
2018,5,15,15,155885561
2018,5,15,18,173082690
2018,5,15,21,181226525
2018,5,16,24,172076587
2018,5,16,3,151970466
2018,5,16,6,123706789
2018,5,16,9,117055109
2018,5,16,12,134688624
2018,5,16,15,150627453
2018,5,16,18,164235806
2018,5,16,21,170651844
2018,5,17,24,166368967
2018,5,17,3,149081161
2018,5,17,6,122548562
2018,5,17,9,116418576
2018,5,17,12,134933364
2018,5,17,15,150906644
2018,5,17,18,163215534
2018,5,17,21,169070803
2018,5,18,24,163622838
2018,5,18,3,147957832
2018,5,18,6,122446997
2018,5,18,9,116280770
2018,5,18,12,133091923
2018,5,18,15,148523225
2018,5,18,18,160098342
2018,5,18,21,164393150
2018,5,19,24,157134168
2018,5,19,3,142712400
2018,5,19,6,119879985
2018,5,19,9,111514826
2018,5,19,12,118612139
2018,5,19,15,138061444
2018,5,19,18,150804781
2018,5,19,21,155588771
2018,5,20,24,151888736
2018,5,20,3,139497073
2018,5,20,6,117719084
2018,5,20,9,109006725
2018,5,20,12,113368348
2018,5,20,15,133692065
2018,5,20,18,149950502
2018,5,20,21,157887926
2018,5,21,24,155762818
2018,5,21,3,142260504
2018,5,21,6,117939812
2018,5,21,9,113075734
2018,5,21,12,132962916
2018,5,21,15,150035662
2018,5,21,18,164144532
2018,5,21,21,171795904
2018,5,22,24,167648596
2018,5,22,3,149754084
2018,5,22,6,122642073
2018,5,22,9,116406645
2018,5,22,12,135240893
2018,5,22,15,152683806
2018,5,22,18,167469925
2018,5,22,21,174423914
2018,5,23,24,168537624
2018,5,23,3,151079946
2018,5,23,6,123745715
2018,5,23,9,116837811
2018,5,23,12,135041193
2018,5,23,15,155776390
2018,5,23,18,174098339
2018,5,23,21,185054224
2018,5,24,24,178885014
2018,5,24,3,157827225
2018,5,24,6,127046947
2018,5,24,9,118552930
2018,5,24,12,136454750
2018,5,24,15,157567422
2018,5,24,18,177377946
2018,5,24,21,188739344
2018,5,25,24,181774617
2018,5,25,3,159501033
2018,5,25,6,128854683
2018,5,25,9,119369924
2018,5,25,12,136802248
2018,5,25,15,160522647
2018,5,25,18,180531379
2018,5,25,21,188760821
2018,5,26,24,178947653
2018,5,26,3,159380527
2018,5,26,6,130302691
2018,5,26,9,117913414
2018,5,26,12,123401051
2018,5,26,15,150809404
2018,5,26,18,172486127
2018,5,26,21,181786996
2018,5,27,24,175885643
2018,5,27,3,157919693
2018,5,27,6,130853617
2018,5,27,9,117949059
2018,5,27,12,120907715
2018,5,27,15,147109072
2018,5,27,18,169140153
2018,5,27,21,177221646
2018,5,28,24,171199191
2018,5,28,3,154482295
2018,5,28,6,128759233
2018,5,28,9,117228261
2018,5,28,12,121727392
2018,5,28,15,149046262
2018,5,28,18,169704800
2018,5,28,21,177939312
2018,5,29,24,175042252
2018,5,29,3,157714773
2018,5,29,6,130167271
2018,5,29,9,122398228
2018,5,29,12,142147902
2018,5,29,15,168325397
2018,5,29,18,191463401
2018,5,29,21,201543680
2018,5,30,24,193704988
2018,5,30,3,170614708
2018,5,30,6,139046966
2018,5,30,9,129439464
2018,5,30,12,147165596
2018,5,30,15,168526439
2018,5,30,18,187006477
2018,5,30,21,196110331
2018,5,31,24,189044188
2018,5,31,3,167668431
2018,5,31,6,137178381
2018,5,31,9,128240968
2018,5,31,12,146775891
2018,5,31,15,170257069
2018,5,31,18,191538568
2018,5,31,21,201473733
2018,6,1,24,193396117
2018,6,1,3,171551014
2018,6,1,6,139578355
2018,6,1,9,128285860
2018,6,1,12,145014538
2018,6,1,15,170211282
2018,6,1,18,192858912
2018,6,1,21,202434051
2018,6,2,24,191313366
2018,6,2,3,167649491
2018,6,2,6,136795537
2018,6,2,9,123337815
2018,6,2,12,128864228
2018,6,2,15,155281243
2018,6,2,18,175608539
2018,6,2,21,183809495
2018,6,3,24,176647902
2018,6,3,3,157859142
2018,6,3,6,130498662
2018,6,3,9,117874787
2018,6,3,12,120718007
2018,6,3,15,143251395
2018,6,3,18,161388857
2018,6,3,21,169532393
2018,6,4,24,166629069
2018,6,4,3,148672962
2018,6,4,6,123030585
2018,6,4,9,115997701
2018,6,4,12,132921455
2018,6,4,15,153991920
2018,6,4,18,170652292
2018,6,4,21,181219068
2018,6,5,24,176180942
2018,6,5,3,155348356
2018,6,5,6,126215636
2018,6,5,9,117731015
2018,6,5,12,133010044
2018,6,5,15,152688579
2018,6,5,18,169465429
2018,6,5,21,178468464
2018,6,6,24,173474036
2018,6,6,3,153440099
2018,6,6,6,125702592
2018,6,6,9,117186800
2018,6,6,12,132230187
2018,6,6,15,152675305
2018,6,6,18,170720449
2018,6,6,21,181938374
2018,6,7,24,177584208
2018,6,7,3,157457804
2018,6,7,6,127804881
2018,6,7,9,118911316
2018,6,7,12,134475353
2018,6,7,15,158381731
2018,6,7,18,181486925
2018,6,7,21,193838767
2018,6,8,24,187231680
2018,6,8,3,165091129
2018,6,8,6,133224509
2018,6,8,9,122409861
2018,6,8,12,137184794
2018,6,8,15,163704865
2018,6,8,18,187807512
2018,6,8,21,195796539
2018,6,9,24,184867649
2018,6,9,3,164056987
2018,6,9,6,134113985
2018,6,9,9,120490120
2018,6,9,12,126084541
2018,6,9,15,154154782
2018,6,9,18,176405548
2018,6,9,21,182813980
2018,6,10,24,175443590
2018,6,10,3,157477043
2018,6,10,6,130728786
2018,6,10,9,118110131
2018,6,10,12,120977512
2018,6,10,15,146219596
2018,6,10,18,166684848
2018,6,10,21,174455084
2018,6,11,24,171134613
2018,6,11,3,154900188
2018,6,11,6,129205760
2018,6,11,9,121518148
2018,6,11,12,138477994
2018,6,11,15,161780203
2018,6,11,18,179053841
2018,6,11,21,184080633
2018,6,12,24,176422103
2018,6,12,3,158396198
2018,6,12,6,130253773
2018,6,12,9,121371095
2018,6,12,12,136695911
2018,6,12,15,157020523
2018,6,12,18,174776184
2018,6,12,21,183886004
2018,6,13,24,178981061
2018,6,13,3,161043447
2018,6,13,6,133255083
2018,6,13,9,124931981
2018,6,13,12,141362079
2018,6,13,15,165085163
2018,6,13,18,187275527
2018,6,13,21,198408293
2018,6,14,24,190971386
2018,6,14,3,168575506
2018,6,14,6,137666072
2018,6,14,9,127379829
2018,6,14,12,142741483
2018,6,14,15,168060224
2018,6,14,18,190568706
2018,6,14,21,201746661
2018,6,15,24,192502913
2018,6,15,3,169236051
2018,6,15,6,138204917
2018,6,15,9,127308242
2018,6,15,12,142321800
2018,6,15,15,169163419
2018,6,15,18,192697691
2018,6,15,21,203166034
2018,6,16,24,193241011
2018,6,16,3,170039472
2018,6,16,6,139869478
2018,6,16,9,125574182
2018,6,16,12,130873751
2018,6,16,15,161520847
2018,6,16,18,187039288
2018,6,16,21,199026034
2018,6,17,24,192897689
2018,6,17,3,172751150
2018,6,17,6,143173991
2018,6,17,9,128091828
2018,6,17,12,131402157
2018,6,17,15,166134667
2018,6,17,18,195647696
2018,6,17,21,208614446
2018,6,18,24,202180660
2018,6,18,3,182375506
2018,6,18,6,151313351
2018,6,18,9,139985360
2018,6,18,12,158666590
2018,6,18,15,194291857
2018,6,18,18,222901391
2018,6,18,21,231832987
2018,6,19,24,221830112
2018,6,19,3,193585377
2018,6,19,6,158244521
2018,6,19,9,145288510
2018,6,19,12,160700572
2018,6,19,15,188478050
2018,6,19,18,210519869
2018,6,19,21,215958886
2018,6,20,24,204722766
2018,6,20,3,179963004
2018,6,20,6,146858962
2018,6,20,9,134988397
2018,6,20,12,149855052
2018,6,20,15,175916068
2018,6,20,18,198572795
2018,6,20,21,203190940
2018,6,21,24,195360153
2018,6,21,3,173562029
2018,6,21,6,144760104
2018,6,21,9,134810771
2018,6,21,12,149636263
2018,6,21,15,173474483
2018,6,21,18,191357511
2018,6,21,21,198277049
2018,6,22,24,189038073
2018,6,22,3,169229190
2018,6,22,6,140775210
2018,6,22,9,130977702
2018,6,22,12,144533559
2018,6,22,15,167246810
2018,6,22,18,184666458
2018,6,22,21,189129497
2018,6,23,24,178129616
2018,6,23,3,159447790
2018,6,23,6,134595859
2018,6,23,9,123346018
2018,6,23,12,128824855
2018,6,23,15,151942129
2018,6,23,18,169208012
2018,6,23,21,177841774
2018,6,24,24,174469551
2018,6,24,3,156974587
2018,6,24,6,133268505
2018,6,24,9,121688467
2018,6,24,12,125266206
2018,6,24,15,154275139
2018,6,24,18,178907385
2018,6,24,21,189289525
2018,6,25,24,184027837
2018,6,25,3,163701882
2018,6,25,6,136956907
2018,6,25,9,127848728
2018,6,25,12,144907753
2018,6,25,15,171327750
2018,6,25,18,192953020
2018,6,25,21,200962627
2018,6,26,24,191997475
2018,6,26,3,169140899
2018,6,26,6,138711847
2018,6,26,9,128871983
2018,6,26,12,143678236
2018,6,26,15,167605345
2018,6,26,18,189430761
2018,6,26,21,197746107
2018,6,27,24,188878045
2018,6,27,3,168300341
2018,6,27,6,139173140
2018,6,27,9,129891957
2018,6,27,12,145384407
2018,6,27,15,169936565
2018,6,27,18,192499035
2018,6,27,21,203056564
2018,6,28,24,195678121
2018,6,28,3,174969024
2018,6,28,6,145481945
2018,6,28,9,134770055
2018,6,28,12,150841917
2018,6,28,15,181123916
2018,6,28,18,205878607
2018,6,28,21,215080148
2018,6,29,24,206564356
2018,6,29,3,183567290
2018,6,29,6,150136630
2018,6,29,9,137116935
2018,6,29,12,152236085
2018,6,29,15,185559066
2018,6,29,18,214786191
2018,6,29,21,227871359
2018,6,30,24,219164220
2018,6,30,3,191977341
2018,6,30,6,153481859
2018,6,30,9,148527401
2018,6,30,12,160400352
2018,6,30,15,191246849
2018,6,30,18,212091813
2018,6,30,21,213723563
2018,7,1,24,199391429
2018,7,1,3,175576623
2018,7,1,6,155090790
2018,7,1,9,137856972
2018,7,1,12,140723906
2018,7,1,15,176772733
2018,7,1,18,205465189
2018,7,1,21,217638659
2018,7,2,24,210533888
2018,7,2,3,188201543
2018,7,2,6,156156699
2018,7,2,9,143785916
2018,7,2,12,159273891
2018,7,2,15,193326468
2018,7,2,18,221170611
2018,7,2,21,231298019
2018,7,3,24,222785061
2018,7,3,3,194995056
2018,7,3,6,158959652
2018,7,3,9,145014836
2018,7,3,12,160318474
2018,7,3,15,194733761
2018,7,3,18,224143137
2018,7,3,21,230766033
2018,7,4,24,218042681
2018,7,4,3,191397928
2018,7,4,6,158588142
2018,7,4,9,141332848
2018,7,4,12,144456006
2018,7,4,15,180723473
2018,7,4,18,209185059
2018,7,4,21,214942193
2018,7,5,24,203788249
2018,7,5,3,181606685
2018,7,5,6,154269471
2018,7,5,9,142093615
2018,7,5,12,158000825
2018,7,5,15,193592237
2018,7,5,18,221755094
2018,7,5,21,228770678
2018,7,6,24,215871191
2018,7,6,3,189448061
2018,7,6,6,156702405
2018,7,6,9,143534614
2018,7,6,12,154738817
2018,7,6,15,180723920
2018,7,6,18,200965163
2018,7,6,21,203857301
2018,7,7,24,188847173
2018,7,7,3,164307096
2018,7,7,6,134772143
2018,7,7,9,121944243
2018,7,7,12,125619520
2018,7,7,15,148239261
2018,7,7,18,167309897
2018,7,7,21,177860715
2018,7,8,24,173288803
2018,7,8,3,153289914
2018,7,8,6,127052465
2018,7,8,9,116327898
2018,7,8,12,118636896
2018,7,8,15,142885254
2018,7,8,18,168437998
2018,7,8,21,187342193
2018,7,9,24,187601400
2018,7,9,3,165677401
2018,7,9,6,136378241
2018,7,9,9,126733006
2018,7,9,12,142153420
2018,7,9,15,173689395
2018,7,9,18,202905187
2018,7,9,21,219897247
2018,7,10,24,214617364
2018,7,10,3,186100894
2018,7,10,6,150037601
2018,7,10,9,136753031
2018,7,10,12,151988213
2018,7,10,15,185479275
2018,7,10,18,215961123
2018,7,10,21,229530700
2018,7,11,24,220937057
2018,7,11,3,191273247
2018,7,11,6,154804290
2018,7,11,9,140605637
2018,7,11,12,154849182
2018,7,11,15,185904177
2018,7,11,18,214123559
2018,7,11,21,225651249
2018,7,12,24,215161579
2018,7,12,3,186748762
2018,7,12,6,151914836
2018,7,12,9,138372701
2018,7,12,12,152258009
2018,7,12,15,180999682
2018,7,12,18,209465742
2018,7,12,21,221646967
2018,7,13,24,211320457
2018,7,13,3,184899565
2018,7,13,6,151241018
2018,7,13,9,138067111
2018,7,13,12,152369268
2018,7,13,15,182540008
2018,7,13,18,210529563
2018,7,13,21,222612952
2018,7,14,24,211005770
2018,7,14,3,184206806
2018,7,14,6,151086657
2018,7,14,9,135904569
2018,7,14,12,140416228
2018,7,14,15,171219922
2018,7,14,18,198424847
2018,7,14,21,209335691
2018,7,15,24,200851070
2018,7,15,3,178464288
2018,7,15,6,149045516
2018,7,15,9,134449701
2018,7,15,12,136777938
2018,7,15,15,166964039
2018,7,15,18,194531526
2018,7,15,21,208472911
2018,7,16,24,204476832
2018,7,16,3,182937468
2018,7,16,6,152487835
2018,7,16,9,142070946
2018,7,16,12,159000665
2018,7,16,15,192105453
2018,7,16,18,221521391
2018,7,16,21,229305945
2018,7,17,24,218695172
2018,7,17,3,191437302
2018,7,17,6,156999643
2018,7,17,9,145005888
2018,7,17,12,160502961
2018,7,17,15,189747089
2018,7,17,18,214759495
2018,7,17,21,218409269
2018,7,18,24,206046689
2018,7,18,3,181130776
2018,7,18,6,149107857
2018,7,18,9,137041619
2018,7,18,12,150715595
2018,7,18,15,175970206
