BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,9,21,15,0.68091224
2016,9,21,18,0.0295429236666667
2016,9,21,21,0
2016,9,22,24,0
2016,9,22,3,0
2016,9,22,6,0.356134612333333
2016,9,22,9,0.831210649
2016,9,22,12,0.829689923666667
2016,9,22,15,0.708198124333333
2016,9,22,18,0.0312994933333333
2016,9,22,21,0
2016,9,23,24,0
2016,9,23,3,0
2016,9,23,6,0.366485645666667
2016,9,23,9,0.841857719333333
2016,9,23,12,0.831224257666667
2016,9,23,15,0.673900768333333
2016,9,23,18,0.0243244753333333
2016,9,23,21,0
2016,9,24,24,0
2016,9,24,3,0
2016,9,24,6,0.358781781666667
2016,9,24,9,0.828115645333333
2016,9,24,12,0.820569175
2016,9,24,15,0.689801802666667
2016,9,24,18,0.037956568
2016,9,24,21,0
2016,9,25,24,0
2016,9,25,3,0
2016,9,25,6,0.366451166
2016,9,25,9,0.819052899
2016,9,25,12,0.811603159333333
2016,9,25,15,0.671301539333333
2016,9,25,18,0.0322376983333333
2016,9,25,21,0
2016,9,26,24,0
2016,9,26,3,0
2016,9,26,6,0.313426476
2016,9,26,9,0.753260596
2016,9,26,12,0.751936348666667
2016,9,26,15,0.556318500666667
2016,9,26,18,0.0301327323333333
2016,9,26,21,0
2016,9,27,24,0
2016,9,27,3,0
2016,9,27,6,0.242346507333333
2016,9,27,9,0.696072129
2016,9,27,12,0.736930414666667
2016,9,27,15,0.584241452
2016,9,27,18,0.0391548676666667
2016,9,27,21,0
2016,9,28,24,0
2016,9,28,3,0
2016,9,28,6,0.388347723
2016,9,28,9,0.879327157666667
2016,9,28,12,0.869576783666667
2016,9,28,15,0.728626856666667
2016,9,28,18,0.0343390346666667
2016,9,28,21,0
2016,9,29,24,0
2016,9,29,3,0
2016,9,29,6,0.364868245666667
2016,9,29,9,0.837106971333333
2016,9,29,12,0.848814622666667
2016,9,29,15,0.736113809666667
2016,9,29,18,0.0434583603333333
2016,9,29,21,0
2016,9,30,24,0
2016,9,30,3,0
2016,9,30,6,0.351760681666667
2016,9,30,9,0.781626334333333
2016,9,30,12,0.780656937333333
2016,9,30,15,0.632204464
2016,9,30,18,0.0519809683333333
2016,9,30,21,0
2016,10,1,24,0
2016,10,1,3,0
2016,10,1,6,0.389996462
2016,10,1,9,0.840951414
2016,10,1,12,0.838300341333333
2016,10,1,15,0.712584741
2016,10,1,18,0.0563884163333333
2016,10,1,21,0
2016,10,2,24,0
2016,10,2,3,0
2016,10,2,6,0.418478673666667
2016,10,2,9,0.869328302666667
2016,10,2,12,0.862590226666667
2016,10,2,15,0.748658008333333
2016,10,2,18,0.055676207
2016,10,2,21,0
2016,10,3,24,0
2016,10,3,3,0
2016,10,3,6,0.420275870333333
2016,10,3,9,0.877224452
2016,10,3,12,0.865277476
2016,10,3,15,0.750332796333333
2016,10,3,18,0.0717362733333333
2016,10,3,21,0
2016,10,4,24,0
2016,10,4,3,0
2016,10,4,6,0.424594326666667
2016,10,4,9,0.869852742666667
2016,10,4,12,0.857940794
2016,10,4,15,0.747069819
2016,10,4,18,0.077309225
2016,10,4,21,0
2016,10,5,24,0
2016,10,5,3,0
2016,10,5,6,0.410683427666667
2016,10,5,9,0.853775875
2016,10,5,12,0.847352269333333
2016,10,5,15,0.720820331
2016,10,5,18,0.070816648
2016,10,5,21,0
2016,10,6,24,0
2016,10,6,3,0
2016,10,6,6,0.427894621666667
2016,10,6,9,0.850985627666667
2016,10,6,12,0.84191667
2016,10,6,15,0.723160842666667
2016,10,6,18,0.0696490963333333
2016,10,6,21,0
2016,10,7,24,0
2016,10,7,3,0
2016,10,7,6,0.400341301333333
2016,10,7,9,0.825034824
2016,10,7,12,0.810568764
2016,10,7,15,0.635821539
2016,10,7,18,0.045514276
2016,10,7,21,0
2016,10,8,24,0
2016,10,8,3,0
2016,10,8,6,0.223852149333333
2016,10,8,9,0.654140512666667
2016,10,8,12,0.695954914333333
2016,10,8,15,0.526914282333333
2016,10,8,18,0.0672083063333333
2016,10,8,21,0
2016,10,9,24,0
2016,10,9,3,0
2016,10,9,6,0.424565231333333
2016,10,9,9,0.900640544666667
2016,10,9,12,0.894352486
2016,10,9,15,0.792348889
2016,10,9,18,0.0867613913333333
2016,10,9,21,0
2016,10,10,24,0
2016,10,10,3,0
2016,10,10,6,0.403189602666667
2016,10,10,9,0.840948297
2016,10,10,12,0.832770312
2016,10,10,15,0.692813807666667
2016,10,10,18,0.072399148
2016,10,10,21,0
2016,10,11,24,0
2016,10,11,3,0
2016,10,11,6,0.426353621666667
2016,10,11,9,0.846779726333333
2016,10,11,12,0.846437913333333
2016,10,11,15,0.739055565
2016,10,11,18,0.0829006556666667
2016,10,11,21,0
2016,10,12,24,0
2016,10,12,3,0
2016,10,12,6,0.448276558
2016,10,12,9,0.866417163
2016,10,12,12,0.857051966666667
2016,10,12,15,0.749032603666667
2016,10,12,18,0.084035525
2016,10,12,21,0
2016,10,13,24,0
2016,10,13,3,0
2016,10,13,6,0.456610514666667
2016,10,13,9,0.860430171333333
2016,10,13,12,0.849833891333333
2016,10,13,15,0.742935250333333
2016,10,13,18,0.0875396723333333
2016,10,13,21,0
2016,10,14,24,0
2016,10,14,3,0
2016,10,14,6,0.429172546
2016,10,14,9,0.833481418666667
2016,10,14,12,0.827593868666667
2016,10,14,15,0.706198652666667
2016,10,14,18,0.0696192506666667
2016,10,14,21,0
2016,10,15,24,0
2016,10,15,3,0
2016,10,15,6,0.382716356
2016,10,15,9,0.782179153
2016,10,15,12,0.783385050666667
2016,10,15,15,0.613509967666667
2016,10,15,18,0.0464632686666667
2016,10,15,21,0
2016,10,16,24,0
2016,10,16,3,5.23333333333333e-07
2016,10,16,6,0.347326896333333
2016,10,16,9,0.763209781
2016,10,16,12,0.789141740333333
2016,10,16,15,0.66272256
2016,10,16,18,0.0686347286666667
2016,10,16,21,0
2016,10,17,24,0
2016,10,17,3,7.26666666666667e-07
2016,10,17,6,0.438014166
2016,10,17,9,0.839107845666667
2016,10,17,12,0.831267867333333
2016,10,17,15,0.688608568333333
2016,10,17,18,0.065120022
2016,10,17,21,0
2016,10,18,24,0
2016,10,18,3,0
2016,10,18,6,0.309391753
2016,10,18,9,0.646404588
2016,10,18,12,0.634555672666667
2016,10,18,15,0.43715773
2016,10,18,18,0.0463025226666667
2016,10,18,21,0
2016,10,19,24,0
2016,10,19,3,3.12e-09
2016,10,19,6,0.407824692333333
2016,10,19,9,0.804248313666667
2016,10,19,12,0.789502415
2016,10,19,15,0.605030838
2016,10,19,18,0.0651541753333333
2016,10,19,21,0
2016,10,20,24,0
2016,10,20,3,1.03e-06
2016,10,20,6,0.366991206666667
2016,10,20,9,0.762887723333333
2016,10,20,12,0.741779291
2016,10,20,15,0.544981682666667
2016,10,20,18,0.0583242386666667
2016,10,20,21,0
2016,10,21,24,0
2016,10,21,3,2.34333333333333e-06
2016,10,21,6,0.414515745
2016,10,21,9,0.835943657333333
2016,10,21,12,0.822597005666667
2016,10,21,15,0.653152447666667
2016,10,21,18,0.079796137
2016,10,21,21,0
2016,10,22,24,0
2016,10,22,3,2.66666666666667e-06
2016,10,22,6,0.391626193333333
2016,10,22,9,0.791427028333333
2016,10,22,12,0.810828020333333
2016,10,22,15,0.62515783
2016,10,22,18,0.074255347
2016,10,22,21,0
2016,10,23,24,0
2016,10,23,3,3.08333333333333e-06
2016,10,23,6,0.450201090666667
2016,10,23,9,0.840947527666667
2016,10,23,12,0.834574009
2016,10,23,15,0.710841293666667
2016,10,23,18,0.095386011
2016,10,23,21,0
2016,10,24,24,0
2016,10,24,3,2.65666666666667e-06
2016,10,24,6,0.464552213666667
2016,10,24,9,0.849053735666667
2016,10,24,12,0.850113023666667
2016,10,24,15,0.740300006666667
2016,10,24,18,0.108135075333333
2016,10,24,21,0
2016,10,25,24,0
2016,10,25,3,4e-06
2016,10,25,6,0.484292815333333
2016,10,25,9,0.861915536
2016,10,25,12,0.858681499666667
2016,10,25,15,0.758966691666667
2016,10,25,18,0.118283773
2016,10,25,21,0
2016,10,26,24,0
2016,10,26,3,5.5e-06
2016,10,26,6,0.503718977333333
2016,10,26,9,0.854911557333333
2016,10,26,12,0.846153790666667
2016,10,26,15,0.737283004
2016,10,26,18,0.108509787333333
2016,10,26,21,0
2016,10,27,24,0
2016,10,27,3,6.3e-06
2016,10,27,6,0.478890245333333
2016,10,27,9,0.833298658
2016,10,27,12,0.828808549333333
2016,10,27,15,0.717449563333333
2016,10,27,18,0.101507958333333
2016,10,27,21,0
2016,10,28,24,0
2016,10,28,3,7.9e-06
2016,10,28,6,0.460597119666667
2016,10,28,9,0.813669079
2016,10,28,12,0.823432038
2016,10,28,15,0.698245912666667
2016,10,28,18,0.0873411793333333
2016,10,28,21,0
2016,10,29,24,0
2016,10,29,3,1.02333333333333e-05
2016,10,29,6,0.457956823666667
2016,10,29,9,0.820271415333333
2016,10,29,12,0.815890064666667
2016,10,29,15,0.686231644
2016,10,29,18,0.0940521083333333
2016,10,29,21,0
2016,10,30,24,0
2016,10,30,3,1.25666666666667e-05
2016,10,30,6,0.502800657
2016,10,30,9,0.858276704666667
2016,10,30,12,0.851453878333333
2016,10,30,15,0.743475599666667
2016,10,30,18,0.110092216666667
2016,10,30,21,0
2016,10,31,24,0
2016,10,31,3,1.16e-05
2016,10,31,6,0.494697898
2016,10,31,9,0.852021221
2016,10,31,12,0.845212493333333
2016,10,31,15,0.710122905666667
2016,10,31,18,0.099991158
2016,10,31,21,0
2016,11,1,24,0
2016,11,1,3,8.76666666666667e-06
2016,11,1,6,0.496205018666667
2016,11,1,9,0.848093567666667
2016,11,1,12,0.844450943
2016,11,1,15,0.718919126333333
2016,11,1,18,0.103053516333333
2016,11,1,21,0
2016,11,2,24,0
2016,11,2,3,1.17666666666667e-05
2016,11,2,6,0.445410979333333
2016,11,2,9,0.791930180333333
2016,11,2,12,0.794749737333333
2016,11,2,15,0.635115763
2016,11,2,18,0.074906221
2016,11,2,21,0
2016,11,3,24,0
2016,11,3,3,1.27666666666667e-05
2016,11,3,6,0.399343244333333
2016,11,3,9,0.776370971
2016,11,3,12,0.784524711333333
2016,11,3,15,0.636906988666667
2016,11,3,18,0.0757720116666667
2016,11,3,21,0
2016,11,4,24,0
2016,11,4,3,1.03666666666667e-05
2016,11,4,6,0.426830527666667
2016,11,4,9,0.779515841666667
2016,11,4,12,0.754456291666667
2016,11,4,15,0.564487616666667
2016,11,4,18,0.0648416276666667
2016,11,4,21,0
2016,11,5,24,0
2016,11,5,3,8.5e-07
2016,11,5,6,0.299556024
2016,11,5,9,0.664322304
2016,11,5,12,0.640212005
2016,11,5,15,0.409565660333333
2016,11,5,18,0.0406014913333333
2016,11,5,21,0
2016,11,6,24,0
2016,11,6,3,1.08333333333333e-06
2016,11,6,6,0.391108227666667
2016,11,6,9,0.792188146666667
2016,11,6,12,0.787107091666667
2016,11,6,15,0.622847597666667
2016,11,6,18,0.09718234
2016,11,6,21,0
2016,11,7,24,0
2016,11,7,3,1.20666666666667e-05
2016,11,7,6,0.476231112333333
2016,11,7,9,0.791120765333333
2016,11,7,12,0.760719373333333
2016,11,7,15,0.536966008666667
2016,11,7,18,0.0596161736666667
2016,11,7,21,0
2016,11,8,24,0
2016,11,8,3,1.02666666666667e-05
2016,11,8,6,0.440873414333333
2016,11,8,9,0.796759752333333
2016,11,8,12,0.777569287666667
2016,11,8,15,0.589645358666667
2016,11,8,18,0.0765556346666667
2016,11,8,21,0
2016,11,9,24,0
2016,11,9,3,7.1e-06
2016,11,9,6,0.501778904333333
2016,11,9,9,0.838565592666667
2016,11,9,12,0.820964348666667
2016,11,9,15,0.667336721333333
2016,11,9,18,0.102033909
2016,11,9,21,0
2016,11,10,24,0
2016,11,10,3,1.86666666666667e-05
2016,11,10,6,0.510425682666667
2016,11,10,9,0.846318140666667
2016,11,10,12,0.824041769333333
2016,11,10,15,0.652921314333333
2016,11,10,18,0.0886399896666667
2016,11,10,21,0
2016,11,11,24,0
2016,11,11,3,2.01333333333333e-05
2016,11,11,6,0.500829101
2016,11,11,9,0.830928692333333
2016,11,11,12,0.806396317666667
2016,11,11,15,0.627995476333333
2016,11,11,18,0.0962016973333333
2016,11,11,21,0
2016,11,12,24,0
2016,11,12,3,1.92666666666667e-05
2016,11,12,6,0.503934159
2016,11,12,9,0.869572988666667
2016,11,12,12,0.869937532
2016,11,12,15,0.751898735333333
2016,11,12,18,0.124773958333333
2016,11,12,21,0
2016,11,13,24,0
2016,11,13,3,3.69963333333333e-05
2016,11,13,6,0.569569954333333
2016,11,13,9,0.911688835
2016,11,13,12,0.900734315
2016,11,13,15,0.812681596333333
2016,11,13,18,0.156600229
2016,11,13,21,0
2016,11,14,24,0
2016,11,14,3,4.08606666666667e-05
2016,11,14,6,0.585526345666667
2016,11,14,9,0.900568770333333
2016,11,14,12,0.891496909
2016,11,14,15,0.797366689
2016,11,14,18,0.149776319666667
2016,11,14,21,0
2016,11,15,24,0
2016,11,15,3,4.12106666666667e-05
2016,11,15,6,0.551426245
2016,11,15,9,0.868212956
2016,11,15,12,0.858662348
2016,11,15,15,0.725763289
2016,11,15,18,0.110132983666667
2016,11,15,21,0
2016,11,16,24,0
2016,11,16,3,6.01313333333333e-05
2016,11,16,6,0.511591577
2016,11,16,9,0.840624712666667
2016,11,16,12,0.820455911
2016,11,16,15,0.654895558
2016,11,16,18,0.105577889
2016,11,16,21,0
2016,11,17,24,0
2016,11,17,3,7.26163333333333e-05
2016,11,17,6,0.552679642333333
2016,11,17,9,0.873365161666667
2016,11,17,12,0.863912532333333
2016,11,17,15,0.748859932333333
2016,11,17,18,0.123479748
2016,11,17,21,0
2016,11,18,24,0
2016,11,18,3,9.73226666666667e-05
2016,11,18,6,0.519528844333333
2016,11,18,9,0.874524065666667
2016,11,18,12,0.876709138333333
2016,11,18,15,0.765628695
2016,11,18,18,0.128522734666667
2016,11,18,21,0
2016,11,19,24,0
2016,11,19,3,9.11226666666667e-05
2016,11,19,6,0.538555984666667
2016,11,19,9,0.86547488
2016,11,19,12,0.855587138333333
2016,11,19,15,0.716553515666667
2016,11,19,18,0.120744873666667
2016,11,19,21,0
2016,11,20,24,0
2016,11,20,3,0.000120801
2016,11,20,6,0.548931443
2016,11,20,9,0.852533208666667
2016,11,20,12,0.842419713333333
2016,11,20,15,0.706076089
2016,11,20,18,0.106746719333333
2016,11,20,21,0
2016,11,21,24,0
2016,11,21,3,0.000114097
2016,11,21,6,0.418368887
2016,11,21,9,0.726654599
2016,11,21,12,0.707885885666667
2016,11,21,15,0.496130118333333
2016,11,21,18,0.058830791
2016,11,21,21,0
2016,11,22,24,0
2016,11,22,3,0.000145306333333333
2016,11,22,6,0.382559526666667
2016,11,22,9,0.648846707333333
2016,11,22,12,0.592210858333333
2016,11,22,15,0.371099470666667
2016,11,22,18,0.0443117796666667
2016,11,22,21,0
2016,11,23,24,0
2016,11,23,3,0.000125095333333333
2016,11,23,6,0.442800644
2016,11,23,9,0.753642011333333
2016,11,23,12,0.718872633333333
2016,11,23,15,0.550312891
2016,11,23,18,0.080227169
2016,11,23,21,0
2016,11,24,24,0
2016,11,24,3,0.000155747
2016,11,24,6,0.466466436
2016,11,24,9,0.809089335
2016,11,24,12,0.75293102
2016,11,24,15,0.522967907333333
2016,11,24,18,0.069825816
2016,11,24,21,0
2016,11,25,24,0
2016,11,25,3,0.000194370666666667
2016,11,25,6,0.523897037333333
2016,11,25,9,0.822331370666667
2016,11,25,12,0.80733533
2016,11,25,15,0.701118076333333
2016,11,25,18,0.131291867333333
2016,11,25,21,0
2016,11,26,24,0
2016,11,26,3,0.000266006666666667
2016,11,26,6,0.560872701
2016,11,26,9,0.870370758
2016,11,26,12,0.861337784666667
2016,11,26,15,0.749937952333333
2016,11,26,18,0.131550809333333
2016,11,26,21,0
2016,11,27,24,0
2016,11,27,3,0.000317044666666667
2016,11,27,6,0.57363233
2016,11,27,9,0.875400893333333
2016,11,27,12,0.866590477
2016,11,27,15,0.747806926333333
2016,11,27,18,0.132620987333333
2016,11,27,21,0
2016,11,28,24,0
2016,11,28,3,0.000363696333333333
2016,11,28,6,0.585853077
2016,11,28,9,0.881223969666667
2016,11,28,12,0.876240116333333
2016,11,28,15,0.786424696666667
2016,11,28,18,0.153484905
2016,11,28,21,0
2016,11,29,24,0
2016,11,29,3,0.000469526666666667
2016,11,29,6,0.583298481666667
2016,11,29,9,0.873342922666667
2016,11,29,12,0.869100916666667
2016,11,29,15,0.77332693
2016,11,29,18,0.149557393666667
2016,11,29,21,0
2016,11,30,24,0
2016,11,30,3,0.000496458333333333
2016,11,30,6,0.592529220333333
2016,11,30,9,0.873114513666667
2016,11,30,12,0.869768782
2016,11,30,15,0.773951722
2016,11,30,18,0.146859506
2016,11,30,21,0
2016,12,1,24,0
2016,12,1,3,0.000509529333333333
2016,12,1,6,0.582793215
2016,12,1,9,0.872001643666667
2016,12,1,12,0.86768335
2016,12,1,15,0.760384711666667
2016,12,1,18,0.14214282
2016,12,1,21,0
2016,12,2,24,0
2016,12,2,3,0.000512368333333333
2016,12,2,6,0.595486098666667
2016,12,2,9,0.883069365
2016,12,2,12,0.877663030666667
2016,12,2,15,0.76694259
2016,12,2,18,0.147283998
2016,12,2,21,0
2016,12,3,24,0
2016,12,3,3,0.000498135
2016,12,3,6,0.530448826
2016,12,3,9,0.830745920333333
2016,12,3,12,0.810953502333333
2016,12,3,15,0.636600239
2016,12,3,18,0.100276862
2016,12,3,21,0
2016,12,4,24,0
2016,12,4,3,0.000714595666666667
2016,12,4,6,0.538008861666667
2016,12,4,9,0.828761687666667
2016,12,4,12,0.819138738666667
2016,12,4,15,0.674404713
2016,12,4,18,0.108373385666667
2016,12,4,21,0
2016,12,5,24,0
2016,12,5,3,0.000702985
2016,12,5,6,0.550199157333333
2016,12,5,9,0.841126492333333
2016,12,5,12,0.831016278666667
2016,12,5,15,0.684902180333333
2016,12,5,18,0.118647710666667
2016,12,5,21,0
2016,12,6,24,0
2016,12,6,3,0.000915921666666667
2016,12,6,6,0.555447747666667
2016,12,6,9,0.843827550666667
2016,12,6,12,0.829623547
2016,12,6,15,0.673016383666667
2016,12,6,18,0.106266267666667
2016,12,6,21,0
2016,12,7,24,0
2016,12,7,3,0.000882249333333333
2016,12,7,6,0.491870701333333
2016,12,7,9,0.803815239333333
2016,12,7,12,0.782060373
2016,12,7,15,0.600887027333333
2016,12,7,18,0.0981238133333333
2016,12,7,21,0
2016,12,8,24,0
2016,12,8,3,0.00104122
2016,12,8,6,0.499519334666667
2016,12,8,9,0.789050584666667
2016,12,8,12,0.755233947666667
2016,12,8,15,0.570654939666667
2016,12,8,18,0.09663109
2016,12,8,21,0
2016,12,9,24,0
2016,12,9,3,0.000946247
2016,12,9,6,0.524540501666667
2016,12,9,9,0.838080000666667
2016,12,9,12,0.820928911
2016,12,9,15,0.680857717666667
2016,12,9,18,0.133095898333333
2016,12,9,21,0
2016,12,10,24,0
2016,12,10,3,0.00119467666666667
2016,12,10,6,0.588737611666667
2016,12,10,9,0.873874641333333
2016,12,10,12,0.859299831333333
2016,12,10,15,0.741043135
2016,12,10,18,0.14328984
2016,12,10,21,0
2016,12,11,24,0
2016,12,11,3,0.00115484766666667
2016,12,11,6,0.576930020666667
2016,12,11,9,0.851919232
2016,12,11,12,0.826143763
2016,12,11,15,0.708215862666667
2016,12,11,18,0.144119393666667
2016,12,11,21,0
2016,12,12,24,0
2016,12,12,3,0.00112701333333333
2016,12,12,6,0.563947976333333
2016,12,12,9,0.845490332666667
2016,12,12,12,0.845516641666667
2016,12,12,15,0.723873667333333
2016,12,12,18,0.130782823333333
2016,12,12,21,0
2016,12,13,24,0
2016,12,13,3,0.00115371766666667
2016,12,13,6,0.553242966
2016,12,13,9,0.830899457666667
2016,12,13,12,0.797718196666667
2016,12,13,15,0.644323097333333
2016,12,13,18,0.125799331666667
2016,12,13,21,0
2016,12,14,24,0
2016,12,14,3,0.000855647333333333
2016,12,14,6,0.558584447333333
2016,12,14,9,0.835118017
2016,12,14,12,0.809407953333333
2016,12,14,15,0.623322086333333
2016,12,14,18,0.103322106
2016,12,14,21,0
2016,12,15,24,0
2016,12,15,3,0.000924015333333333
2016,12,15,6,0.493980377666667
2016,12,15,9,0.808570980666667
2016,12,15,12,0.787575676333333
2016,12,15,15,0.608679246666667
2016,12,15,18,0.106359498333333
2016,12,15,21,0
2016,12,16,24,0
2016,12,16,3,0.000853974666666667
2016,12,16,6,0.537807045333333
2016,12,16,9,0.834894172
2016,12,16,12,0.832424995666667
2016,12,16,15,0.715166611333333
2016,12,16,18,0.143037857333333
2016,12,16,21,0
2016,12,17,24,0
2016,12,17,3,0.000779907
2016,12,17,6,0.590668569333333
2016,12,17,9,0.858938216666667
2016,12,17,12,0.849510268666667
2016,12,17,15,0.727438661
2016,12,17,18,0.139555584333333
2016,12,17,21,0
2016,12,18,24,0
2016,12,18,3,0.001252941
2016,12,18,6,0.597439842666667
2016,12,18,9,0.864671053333333
2016,12,18,12,0.859384048666667
2016,12,18,15,0.717997702
2016,12,18,18,0.124906866
2016,12,18,21,0
2016,12,19,24,0
2016,12,19,3,0.00115494233333333
2016,12,19,6,0.576427355333333
2016,12,19,9,0.859281115666667
2016,12,19,12,0.849038373
2016,12,19,15,0.717159386666667
2016,12,19,18,0.128999353
2016,12,19,21,0
2016,12,20,24,0
2016,12,20,3,0.00119626433333333
2016,12,20,6,0.568797317
2016,12,20,9,0.858101719
2016,12,20,12,0.85060401
2016,12,20,15,0.711274485333333
2016,12,20,18,0.134226614333333
2016,12,20,21,0
2016,12,21,24,0
2016,12,21,3,0.00114621566666667
2016,12,21,6,0.563268064333333
2016,12,21,9,0.858077207
2016,12,21,12,0.857579459333333
2016,12,21,15,0.713296866666667
2016,12,21,18,0.138055079333333
2016,12,21,21,0
2016,12,22,24,0
2016,12,22,3,0.000928178666666667
2016,12,22,6,0.569612667
2016,12,22,9,0.859099861666667
2016,12,22,12,0.84597784
2016,12,22,15,0.720478167666667
2016,12,22,18,0.144286071
2016,12,22,21,0
2016,12,23,24,0
2016,12,23,3,0.00121877833333333
2016,12,23,6,0.554650485
2016,12,23,9,0.837454631666667
2016,12,23,12,0.825140929666667
2016,12,23,15,0.639748641333333
2016,12,23,18,0.106781041333333
2016,12,23,21,0
2016,12,24,24,0
2016,12,24,3,0.000745846333333333
2016,12,24,6,0.425996691
2016,12,24,9,0.764857360333333
2016,12,24,12,0.791645216333333
2016,12,24,15,0.649080752
2016,12,24,18,0.130705318333333
2016,12,24,21,0
2016,12,25,24,0
2016,12,25,3,0.001119883
2016,12,25,6,0.550570408
2016,12,25,9,0.809395274333333
2016,12,25,12,0.772858846666667
2016,12,25,15,0.600772653
2016,12,25,18,0.105976902
2016,12,25,21,0
2016,12,26,24,0
2016,12,26,3,0.000863006
2016,12,26,6,0.463923734
2016,12,26,9,0.781136927666667
2016,12,26,12,0.766527703
2016,12,26,15,0.599340263333333
2016,12,26,18,0.105922339333333
2016,12,26,21,0
2016,12,27,24,0
2016,12,27,3,0.00131407966666667
2016,12,27,6,0.540866197666667
2016,12,27,9,0.819889011333333
2016,12,27,12,0.787829488333333
2016,12,27,15,0.601401674666667
2016,12,27,18,0.0997617686666667
2016,12,27,21,0
2016,12,28,24,0
2016,12,28,3,0.00101420766666667
2016,12,28,6,0.557895649666667
2016,12,28,9,0.864711672333333
2016,12,28,12,0.853985068
2016,12,28,15,0.717471116666667
2016,12,28,18,0.133820513666667
2016,12,28,21,0
2016,12,29,24,0
2016,12,29,3,0.00120773333333333
2016,12,29,6,0.587773895333333
2016,12,29,9,0.870186412
2016,12,29,12,0.850360405333333
2016,12,29,15,0.719995029666667
2016,12,29,18,0.137150183
2016,12,29,21,0
2016,12,30,24,0
2016,12,30,3,0.00106506733333333
2016,12,30,6,0.559128788333333
2016,12,30,9,0.840524883333333
2016,12,30,12,0.824914566666667
2016,12,30,15,0.682912001666667
2016,12,30,18,0.116782037333333
2016,12,30,21,0
2016,12,31,24,0
2016,12,31,3,0.00101551133333333
2016,12,31,6,0.563182044333333
2016,12,31,9,0.855528291
2016,12,31,12,0.840183099333333
2016,12,31,15,0.687687978666667
2016,12,31,18,0.11574026
2016,12,31,21,0
2017,1,1,24,0
2017,1,1,3,0.00104044
2017,1,1,6,0.572646540666667
2017,1,1,9,0.839942328666667
2017,1,1,12,0.807616174
2017,1,1,15,0.587967934
2017,1,1,18,0.0797266563333333
2017,1,1,21,0
2017,1,2,24,0
2017,1,2,3,0.000424828666666667
2017,1,2,6,0.445629063
2017,1,2,9,0.762881573
2017,1,2,12,0.696389218666667
2017,1,2,15,0.447024847333333
2017,1,2,18,0.0546724606666667
2017,1,2,21,0
2017,1,3,24,0
2017,1,3,3,0.000623909333333333
2017,1,3,6,0.406208636333333
2017,1,3,9,0.746030499666667
2017,1,3,12,0.713551899
2017,1,3,15,0.535435318666667
2017,1,3,18,0.0976931023333333
2017,1,3,21,0
2017,1,4,24,0
2017,1,4,3,0.000484436666666667
2017,1,4,6,0.493367949666667
2017,1,4,9,0.790571685
2017,1,4,12,0.732562525
2017,1,4,15,0.541141231666667
2017,1,4,18,0.0856669483333333
2017,1,4,21,0
2017,1,5,24,0
2017,1,5,3,0.000496403333333333
2017,1,5,6,0.387604971333333
2017,1,5,9,0.70477781
2017,1,5,12,0.706600996333333
2017,1,5,15,0.497208712333333
2017,1,5,18,0.0718845353333333
2017,1,5,21,0
2017,1,6,24,0
2017,1,6,3,0.000498934666666667
2017,1,6,6,0.356560481
2017,1,6,9,0.689640867
2017,1,6,12,0.677812846333333
2017,1,6,15,0.4909796
2017,1,6,18,0.0825686983333333
2017,1,6,21,0
2017,1,7,24,0
2017,1,7,3,0.000365832
2017,1,7,6,0.441427012666667
2017,1,7,9,0.753391584666667
2017,1,7,12,0.751089998666667
2017,1,7,15,0.604925512666667
2017,1,7,18,0.109415895333333
2017,1,7,21,0
2017,1,8,24,0
2017,1,8,3,0.000678325333333333
2017,1,8,6,0.518546157
2017,1,8,9,0.814688486666667
2017,1,8,12,0.795476313333333
2017,1,8,15,0.650487740666667
2017,1,8,18,0.116692272
2017,1,8,21,0
2017,1,9,24,0
2017,1,9,3,0.000553336666666667
2017,1,9,6,0.462429165333333
2017,1,9,9,0.783782021
2017,1,9,12,0.735542468
2017,1,9,15,0.529846426333333
2017,1,9,18,0.0800550906666667
2017,1,9,21,0
2017,1,10,24,0
2017,1,10,3,0.000457389666666667
2017,1,10,6,0.427090703
2017,1,10,9,0.77793084
2017,1,10,12,0.757709862666667
2017,1,10,15,0.521843845666667
2017,1,10,18,0.061261937
2017,1,10,21,0
2017,1,11,24,0
2017,1,11,3,0.000409211
2017,1,11,6,0.402447442666667
2017,1,11,9,0.761411981333333
2017,1,11,12,0.730936872333333
2017,1,11,15,0.508013257333333
2017,1,11,18,0.0686950103333333
2017,1,11,21,0
2017,1,12,24,0
2017,1,12,3,0.000242518666666667
2017,1,12,6,0.432344176333333
2017,1,12,9,0.724643011666667
2017,1,12,12,0.669104208
2017,1,12,15,0.445523433
2017,1,12,18,0.062840515
2017,1,12,21,0
2017,1,13,24,0
2017,1,13,3,0.000419019666666667
2017,1,13,6,0.442767304666667
2017,1,13,9,0.744542615666667
2017,1,13,12,0.688289533333333
2017,1,13,15,0.493006271333333
2017,1,13,18,0.0774840146666667
2017,1,13,21,0
2017,1,14,24,0
2017,1,14,3,0.000389467
2017,1,14,6,0.539833461
2017,1,14,9,0.846014584333333
2017,1,14,12,0.803940267333333
2017,1,14,15,0.634490438666667
2017,1,14,18,0.110172737666667
2017,1,14,21,0
2017,1,15,24,0
2017,1,15,3,0.000299053333333333
2017,1,15,6,0.515648208666667
2017,1,15,9,0.80186497
