BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,9,25,12,0.029868038
2016,9,25,15,0
2016,9,25,18,0
2016,9,25,21,0
2016,9,26,24,0.132930352333333
2016,9,26,3,0.580060496666667
2016,9,26,6,0.611556662333333
2016,9,26,9,0.463003182
2016,9,26,12,0.0274928756666667
2016,9,26,15,0
2016,9,26,18,0
2016,9,26,21,0
2016,9,27,24,0.183943591
2016,9,27,3,0.626368186666667
2016,9,27,6,0.642363595333333
2016,9,27,9,0.536027723
2016,9,27,12,0.0298441713333333
2016,9,27,15,0
2016,9,27,18,0
2016,9,27,21,0
2016,9,28,24,0.208828993333333
2016,9,28,3,0.660790499333333
2016,9,28,6,0.651059821333333
2016,9,28,9,0.493434877333333
2016,9,28,12,0.0258084486666667
2016,9,28,15,0
2016,9,28,18,0
2016,9,28,21,0
2016,9,29,24,0.177317955666667
2016,9,29,3,0.656877815333333
2016,9,29,6,0.656489805333333
2016,9,29,9,0.542275412666667
2016,9,29,12,0.036792219
2016,9,29,15,0
2016,9,29,18,0
2016,9,29,21,0
2016,9,30,24,0.187489817333333
2016,9,30,3,0.650056124
2016,9,30,6,0.630943331
2016,9,30,9,0.438244667333333
2016,9,30,12,0.0242515313333333
2016,9,30,15,0
2016,9,30,18,0
2016,9,30,21,0
2016,10,1,24,0.203817427666667
2016,10,1,3,0.705839942666667
2016,10,1,6,0.685018743
2016,10,1,9,0.591229390333333
2016,10,1,12,0.0291271323333333
2016,10,1,15,0
2016,10,1,18,0
2016,10,1,21,0
2016,10,2,24,0.201620633333333
2016,10,2,3,0.708836083
2016,10,2,6,0.686334091
2016,10,2,9,0.597873293666667
2016,10,2,12,0.0461318343333333
2016,10,2,15,0
2016,10,2,18,0
2016,10,2,21,0
2016,10,3,24,0.165300943333333
2016,10,3,3,0.582493993666667
2016,10,3,6,0.563837000666667
2016,10,3,9,0.396650158666667
2016,10,3,12,0.033549248
2016,10,3,15,0
2016,10,3,18,0
2016,10,3,21,0
2016,10,4,24,0.0868847886666667
2016,10,4,3,0.488716999
2016,10,4,6,0.546084496
2016,10,4,9,0.455913054333333
2016,10,4,12,0.0336906323333333
2016,10,4,15,0
2016,10,4,18,0
2016,10,4,21,0
2016,10,5,24,0.142189393
2016,10,5,3,0.620151142
2016,10,5,6,0.639863719
2016,10,5,9,0.528558255333333
2016,10,5,12,0.0239509983333333
2016,10,5,15,0
2016,10,5,18,0
2016,10,5,21,0
2016,10,6,24,0.119414788666667
2016,10,6,3,0.529934286666667
2016,10,6,6,0.484644911
2016,10,6,9,0.276962444
2016,10,6,12,0.019302339
2016,10,6,15,0
2016,10,6,18,0
2016,10,6,21,0
2016,10,7,24,0.126609237333333
2016,10,7,3,0.645059688333333
2016,10,7,6,0.637740505
2016,10,7,9,0.532816721
2016,10,7,12,0.0205672596666667
2016,10,7,15,0
2016,10,7,18,0
2016,10,7,21,0
2016,10,8,24,0.177293495333333
2016,10,8,3,0.686838378666667
2016,10,8,6,0.657528884666667
2016,10,8,9,0.514256484333333
2016,10,8,12,0.010344891
2016,10,8,15,0
2016,10,8,18,0
2016,10,8,21,0
2016,10,9,24,0.158621429
2016,10,9,3,0.664593254
2016,10,9,6,0.674905396
2016,10,9,9,0.552590283333333
2016,10,9,12,0.018044919
2016,10,9,15,0
2016,10,9,18,0
2016,10,9,21,0
2016,10,10,24,0.137553672
2016,10,10,3,0.621275303666667
2016,10,10,6,0.648774546
2016,10,10,9,0.542955276
2016,10,10,12,0.0150866626666667
2016,10,10,15,0
2016,10,10,18,0
2016,10,10,21,0
2016,10,11,24,0.152342806666667
2016,10,11,3,0.636727224
2016,10,11,6,0.635186853666667
2016,10,11,9,0.502230868333333
2016,10,11,12,0.0148460406666667
2016,10,11,15,0
2016,10,11,18,0
2016,10,11,21,0
2016,10,12,24,0.132573261666667
2016,10,12,3,0.565200825666667
2016,10,12,6,0.579944659333333
2016,10,12,9,0.473534858
2016,10,12,12,0.00823792533333333
2016,10,12,15,0
2016,10,12,18,0
2016,10,12,21,0
2016,10,13,24,0.14051162
2016,10,13,3,0.66500881
2016,10,13,6,0.661952752
2016,10,13,9,0.565036272
2016,10,13,12,0.0107152743333333
2016,10,13,15,0
2016,10,13,18,0
2016,10,13,21,0
2016,10,14,24,0.132147945
2016,10,14,3,0.637022976
2016,10,14,6,0.637292953
2016,10,14,9,0.5122333
2016,10,14,12,0.0111032613333333
2016,10,14,15,0
2016,10,14,18,0
2016,10,14,21,0
2016,10,15,24,0.123506591333333
2016,10,15,3,0.635531391
2016,10,15,6,0.626206819666667
2016,10,15,9,0.501886264
2016,10,15,12,0.0128039806666667
2016,10,15,15,0
2016,10,15,18,0
2016,10,15,21,0
2016,10,16,24,0.0952877706666667
2016,10,16,3,0.590326588666667
2016,10,16,6,0.609379350666667
2016,10,16,9,0.498730537333333
2016,10,16,12,0.008682865
2016,10,16,15,0
2016,10,16,18,0
2016,10,16,21,0
2016,10,17,24,0.141167028666667
2016,10,17,3,0.658336308666667
2016,10,17,6,0.641231427666667
2016,10,17,9,0.548978576
2016,10,17,12,0.00818308633333333
2016,10,17,15,0
2016,10,17,18,0
2016,10,17,21,0
2016,10,18,24,0.133172076666667
2016,10,18,3,0.660987432333333
2016,10,18,6,0.652397148
2016,10,18,9,0.532840331666667
2016,10,18,12,0.00659090833333333
2016,10,18,15,0
2016,10,18,18,0
2016,10,18,21,0
2016,10,19,24,0.125347082333333
2016,10,19,3,0.662270932333333
2016,10,19,6,0.643783231333333
2016,10,19,9,0.518198023666667
2016,10,19,12,0.00665293933333333
2016,10,19,15,0
2016,10,19,18,0
2016,10,19,21,0
2016,10,20,24,0.096773329
2016,10,20,3,0.531892442666667
2016,10,20,6,0.527165151666667
2016,10,20,9,0.377991521
2016,10,20,12,0.008185582
2016,10,20,15,0
2016,10,20,18,0
2016,10,20,21,0
2016,10,21,24,0.0708213916666667
2016,10,21,3,0.478645989
2016,10,21,6,0.517011772333333
2016,10,21,9,0.415356799666667
2016,10,21,12,0.0117063473333333
2016,10,21,15,0
2016,10,21,18,0
2016,10,21,21,0
2016,10,22,24,0.0932413496666667
2016,10,22,3,0.545365609666667
2016,10,22,6,0.581246101333333
2016,10,22,9,0.429390716333333
2016,10,22,12,0.00622661833333333
2016,10,22,15,0
2016,10,22,18,0
2016,10,22,21,0
2016,10,23,24,0.121574889666667
2016,10,23,3,0.603696989
2016,10,23,6,0.583778521
2016,10,23,9,0.395268962
2016,10,23,12,0.0112750046666667
2016,10,23,15,0
2016,10,23,18,0
2016,10,23,21,0
2016,10,24,24,0.0741238826666667
2016,10,24,3,0.556196855333333
2016,10,24,6,0.596765661666667
2016,10,24,9,0.490433188
2016,10,24,12,0.00641086766666667
2016,10,24,15,0
2016,10,24,18,0
2016,10,24,21,0
2016,10,25,24,0.113662648333333
2016,10,25,3,0.627368695333333
2016,10,25,6,0.612371522666667
2016,10,25,9,0.459060628
2016,10,25,12,0.00633085233333333
2016,10,25,15,0
2016,10,25,18,0
2016,10,25,21,0
2016,10,26,24,0.105951700666667
2016,10,26,3,0.592178432333333
2016,10,26,6,0.596782677333333
2016,10,26,9,0.434651982
2016,10,26,12,0.00484298433333333
2016,10,26,15,0
2016,10,26,18,0
2016,10,26,21,0
2016,10,27,24,0.0414272893333333
2016,10,27,3,0.343340205
2016,10,27,6,0.422613007333333
2016,10,27,9,0.328365559
2016,10,27,12,0.00377278866666667
2016,10,27,15,0
2016,10,27,18,0
2016,10,27,21,0
2016,10,28,24,0.0859016566666667
2016,10,28,3,0.559070425333333
2016,10,28,6,0.574375678
2016,10,28,9,0.390506202333333
2016,10,28,12,0.00123265266666667
2016,10,28,15,0
2016,10,28,18,0
2016,10,28,21,0
2016,10,29,24,0.0803473826666667
2016,10,29,3,0.516938373666667
2016,10,29,6,0.525075739666667
2016,10,29,9,0.355693022333333
2016,10,29,12,0.000693893
2016,10,29,15,0
2016,10,29,18,0
2016,10,29,21,0
2016,10,30,24,0.0654249833333333
2016,10,30,3,0.549343500666667
2016,10,30,6,0.596554831333333
2016,10,30,9,0.453953212333333
2016,10,30,12,0.001749531
2016,10,30,15,0
2016,10,30,18,0
2016,10,30,21,0
2016,10,31,24,0.102465223666667
2016,10,31,3,0.681093118
2016,10,31,6,0.645175952666667
2016,10,31,9,0.465823136
2016,10,31,12,0.000679141666666667
2016,10,31,15,0
2016,10,31,18,0
2016,10,31,21,0
2016,11,1,24,0.0865450176666667
2016,11,1,3,0.643432687666667
2016,11,1,6,0.634577335666667
2016,11,1,9,0.490979776666667
2016,11,1,12,0.00203661666666667
2016,11,1,15,0
2016,11,1,18,0
2016,11,1,21,0
2016,11,2,24,0.0876345303333333
2016,11,2,3,0.646070945666667
2016,11,2,6,0.621903430333333
2016,11,2,9,0.451896303666667
2016,11,2,12,0.001160766
2016,11,2,15,0
2016,11,2,18,0
2016,11,2,21,0
2016,11,3,24,0.0868344156666667
2016,11,3,3,0.617771544333333
2016,11,3,6,0.598502697
2016,11,3,9,0.443653103666667
2016,11,3,12,0.001073619
2016,11,3,15,0
2016,11,3,18,0
2016,11,3,21,0
2016,11,4,24,0.0841384396666667
2016,11,4,3,0.627907392
2016,11,4,6,0.610157645
2016,11,4,9,0.464328734
2016,11,4,12,0.000842740666666667
2016,11,4,15,0
2016,11,4,18,0
2016,11,4,21,0
2016,11,5,24,0.076004397
2016,11,5,3,0.613989588
2016,11,5,6,0.600235401333333
2016,11,5,9,0.44649118
2016,11,5,12,0.00123070833333333
2016,11,5,15,0
2016,11,5,18,0
2016,11,5,21,0
2016,11,6,24,0.0422231236666667
2016,11,6,3,0.373102680333333
2016,11,6,6,0.408889303666667
2016,11,6,9,0.261172806666667
2016,11,6,12,0.00143125233333333
2016,11,6,15,0
2016,11,6,18,0
2016,11,6,21,0
2016,11,7,24,0.066734121
2016,11,7,3,0.581122043333333
2016,11,7,6,0.572681841
2016,11,7,9,0.409917364333333
2016,11,7,12,0.001063041
2016,11,7,15,0
2016,11,7,18,0
2016,11,7,21,0
2016,11,8,24,0.068453858
2016,11,8,3,0.563157748333333
2016,11,8,6,0.551387030333333
2016,11,8,9,0.361424649666667
2016,11,8,12,0.000238622333333333
2016,11,8,15,0
2016,11,8,18,0
2016,11,8,21,0
2016,11,9,24,0.04361261
2016,11,9,3,0.477544990333333
2016,11,9,6,0.503758024666667
2016,11,9,9,0.340483438
2016,11,9,12,0.000563609
2016,11,9,15,0
2016,11,9,18,0
2016,11,9,21,0
2016,11,10,24,0.0483239173333333
2016,11,10,3,0.542551689333333
2016,11,10,6,0.569936282333333
2016,11,10,9,0.422156704666667
2016,11,10,12,0.000567416666666667
2016,11,10,15,0
2016,11,10,18,0
2016,11,10,21,0
2016,11,11,24,0.052884051
2016,11,11,3,0.562457590333333
2016,11,11,6,0.55903742
2016,11,11,9,0.414565585333333
2016,11,11,12,0.000514954666666667
2016,11,11,15,0
2016,11,11,18,0
2016,11,11,21,0
2016,11,12,24,0.06077353
2016,11,12,3,0.610882919
2016,11,12,6,0.587442450333333
2016,11,12,9,0.429687421666667
2016,11,12,12,0.000523257
2016,11,12,15,0
2016,11,12,18,0
2016,11,12,21,0
2016,11,13,24,0.0495738473333333
2016,11,13,3,0.576252857666667
2016,11,13,6,0.584943675333333
2016,11,13,9,0.440066218666667
2016,11,13,12,0.000512244666666667
2016,11,13,15,0
2016,11,13,18,0
2016,11,13,21,0
2016,11,14,24,0.054443971
2016,11,14,3,0.627695320333333
2016,11,14,6,0.610696379333333
2016,11,14,9,0.479528180666667
2016,11,14,12,0.000499583333333333
2016,11,14,15,0
2016,11,14,18,0
2016,11,14,21,0
2016,11,15,24,0.0519986063333333
2016,11,15,3,0.591950804666667
2016,11,15,6,0.565584095
2016,11,15,9,0.390479262666667
2016,11,15,12,0.000343285666666667
2016,11,15,15,0
2016,11,15,18,0
2016,11,15,21,0
2016,11,16,24,0.051849039
2016,11,16,3,0.596898415333333
2016,11,16,6,0.584642589666667
2016,11,16,9,0.409546527
2016,11,16,12,0.000262026333333333
2016,11,16,15,0
2016,11,16,18,0
2016,11,16,21,0
2016,11,17,24,0.0488407453333333
2016,11,17,3,0.557625958666667
2016,11,17,6,0.545179679333333
2016,11,17,9,0.356042579333333
2016,11,17,12,0.000200355333333333
2016,11,17,15,0
2016,11,17,18,0
2016,11,17,21,0
2016,11,18,24,0.025948812
2016,11,18,3,0.399336103333333
2016,11,18,6,0.453049842666667
2016,11,18,9,0.320548362333333
2016,11,18,12,0.000241697
2016,11,18,15,0
2016,11,18,18,0
2016,11,18,21,0
2016,11,19,24,0.046082331
2016,11,19,3,0.538241397333333
2016,11,19,6,0.550792095
2016,11,19,9,0.404308133333333
2016,11,19,12,0.000164936666666667
2016,11,19,15,0
2016,11,19,18,0
2016,11,19,21,0
2016,11,20,24,0.037228044
2016,11,20,3,0.46338617
2016,11,20,6,0.498185066333333
2016,11,20,9,0.352538477666667
2016,11,20,12,0.000146454
2016,11,20,15,0
2016,11,20,18,0
2016,11,20,21,0
2016,11,21,24,0.0448891263333333
2016,11,21,3,0.501445039
2016,11,21,6,0.53297951
2016,11,21,9,0.360642237666667
2016,11,21,12,6.56716666666667e-05
2016,11,21,15,0
2016,11,21,18,0
2016,11,21,21,0
2016,11,22,24,0.045849923
2016,11,22,3,0.581677716666667
2016,11,22,6,0.57971172
2016,11,22,9,0.390190603333333
2016,11,22,12,6.6116e-05
2016,11,22,15,0
2016,11,22,18,0
2016,11,22,21,0
2016,11,23,24,0.043345627
2016,11,23,3,0.619363399666667
2016,11,23,6,0.603253126333333
2016,11,23,9,0.428971782333333
2016,11,23,12,6.0012e-05
2016,11,23,15,0
2016,11,23,18,0
2016,11,23,21,0
2016,11,24,24,0.0615790066666667
2016,11,24,3,0.564647029
2016,11,24,6,0.559023693666667
2016,11,24,9,0.361670814
2016,11,24,12,6.08683333333333e-05
2016,11,24,15,0
2016,11,24,18,0
2016,11,24,21,0
2016,11,25,24,0.0270839836666667
2016,11,25,3,0.431431361333333
2016,11,25,6,0.463732226666667
2016,11,25,9,0.294512522666667
2016,11,25,12,5.6677e-05
2016,11,25,15,0
2016,11,25,18,0
2016,11,25,21,0
2016,11,26,24,0.0314290893333333
2016,11,26,3,0.560427632
2016,11,26,6,0.56129466
2016,11,26,9,0.400150755
2016,11,26,12,4.85736666666667e-05
2016,11,26,15,0
2016,11,26,18,0
2016,11,26,21,0
2016,11,27,24,0.033938662
2016,11,27,3,0.578820266666667
2016,11,27,6,0.565631392666667
2016,11,27,9,0.377913581333333
2016,11,27,12,4.4219e-05
2016,11,27,15,0
2016,11,27,18,0
2016,11,27,21,0
2016,11,28,24,0.0279733146666667
2016,11,28,3,0.480397234
2016,11,28,6,0.489095935333333
2016,11,28,9,0.267349889333333
2016,11,28,12,2.77333333333333e-05
2016,11,28,15,0
2016,11,28,18,0
2016,11,28,21,0
2016,11,29,24,0.0167698496666667
2016,11,29,3,0.413782649666667
2016,11,29,6,0.447117717
2016,11,29,9,0.276823182666667
2016,11,29,12,2.04666666666667e-05
2016,11,29,15,0
2016,11,29,18,0
2016,11,29,21,0
2016,11,30,24,0.0216072204333333
2016,11,30,3,0.523674415333333
2016,11,30,6,0.534423138333333
2016,11,30,9,0.347356496666667
2016,11,30,12,3.02e-05
2016,11,30,15,0
2016,11,30,18,0
2016,11,30,21,0
2016,12,1,24,0.0220026503333333
2016,12,1,3,0.538062536333333
2016,12,1,6,0.530801460333333
2016,12,1,9,0.320758172
2016,12,1,12,2.16333333333333e-05
2016,12,1,15,0
2016,12,1,18,0
2016,12,1,21,0
2016,12,2,24,0.0208595326666667
2016,12,2,3,0.485710939333333
2016,12,2,6,0.499752501333333
2016,12,2,9,0.310575124666667
2016,12,2,12,2.59e-05
2016,12,2,15,0
2016,12,2,18,0
2016,12,2,21,0
2016,12,3,24,0.0205976933333333
2016,12,3,3,0.476109362666667
2016,12,3,6,0.491239613
2016,12,3,9,0.298866747333333
2016,12,3,12,2.13666666666667e-05
2016,12,3,15,0
2016,12,3,18,0
2016,12,3,21,0
2016,12,4,24,0.0143299176666667
2016,12,4,3,0.373905312
2016,12,4,6,0.384149691666667
2016,12,4,9,0.236167603333333
2016,12,4,12,2.11e-05
2016,12,4,15,0
2016,12,4,18,0
2016,12,4,21,0
2016,12,5,24,0.0239776186666667
2016,12,5,3,0.579170497333333
2016,12,5,6,0.570800542333333
2016,12,5,9,0.380808496333333
2016,12,5,12,1.88666666666667e-05
2016,12,5,15,0
2016,12,5,18,0
2016,12,5,21,0
2016,12,6,24,0.0218691316666667
2016,12,6,3,0.520248128666667
2016,12,6,6,0.519573655333333
2016,12,6,9,0.341923657333333
2016,12,6,12,2.04333333333333e-05
2016,12,6,15,0
2016,12,6,18,0
2016,12,6,21,0
2016,12,7,24,0.020761325
2016,12,7,3,0.442065510333333
2016,12,7,6,0.457464254666667
2016,12,7,9,0.284868433
2016,12,7,12,1.77666666666667e-05
2016,12,7,15,0
2016,12,7,18,0
2016,12,7,21,0
2016,12,8,24,0.017953836
2016,12,8,3,0.530327113
2016,12,8,6,0.523204789333333
2016,12,8,9,0.335534333
2016,12,8,12,1.62333333333333e-05
2016,12,8,15,0
2016,12,8,18,0
2016,12,8,21,0
2016,12,9,24,0.0217953693333333
2016,12,9,3,0.478396111333333
2016,12,9,6,0.506670315333333
2016,12,9,9,0.341476905333333
2016,12,9,12,1.47333333333333e-05
2016,12,9,15,0
2016,12,9,18,0
2016,12,9,21,0
2016,12,10,24,0.0205062483333333
2016,12,10,3,0.538443201
2016,12,10,6,0.5205234
2016,12,10,9,0.315870613
2016,12,10,12,1.37e-05
2016,12,10,15,0
2016,12,10,18,0
2016,12,10,21,0
2016,12,11,24,0.0179405113333333
2016,12,11,3,0.419095538666667
2016,12,11,6,0.452835202666667
2016,12,11,9,0.281405022666667
2016,12,11,12,1.33666666666667e-05
2016,12,11,15,0
2016,12,11,18,0
2016,12,11,21,0
2016,12,12,24,0.0132501153333333
2016,12,12,3,0.425277297
2016,12,12,6,0.463133984333333
2016,12,12,9,0.272912194666667
2016,12,12,12,1.27e-05
2016,12,12,15,0
2016,12,12,18,0
2016,12,12,21,0
2016,12,13,24,0.0150872276666667
2016,12,13,3,0.459560372
2016,12,13,6,0.496923472333333
2016,12,13,9,0.314889711333333
2016,12,13,12,1.25e-05
2016,12,13,15,0
2016,12,13,18,0
2016,12,13,21,0
2016,12,14,24,0.0184219323333333
2016,12,14,3,0.51890597
2016,12,14,6,0.520614286
2016,12,14,9,0.314866798
2016,12,14,12,1.34666666666667e-05
2016,12,14,15,0
2016,12,14,18,0
2016,12,14,21,0
2016,12,15,24,0.0158311773333333
2016,12,15,3,0.495853726
2016,12,15,6,0.520881338
2016,12,15,9,0.321955392
2016,12,15,12,9.86666666666667e-06
2016,12,15,15,0
2016,12,15,18,0
2016,12,15,21,0
2016,12,16,24,0.0165232313333333
2016,12,16,3,0.464744712
2016,12,16,6,0.504452046
2016,12,16,9,0.315772091333333
2016,12,16,12,1.30666666666667e-05
2016,12,16,15,0
2016,12,16,18,0
2016,12,16,21,0
2016,12,17,24,0.014825462
2016,12,17,3,0.505365908
2016,12,17,6,0.534795610666667
2016,12,17,9,0.352771478666667
2016,12,17,12,1.37666666666667e-05
2016,12,17,15,0
2016,12,17,18,0
2016,12,17,21,0
2016,12,18,24,0.01578477
2016,12,18,3,0.534528263333333
2016,12,18,6,0.537116903666667
2016,12,18,9,0.336457755
2016,12,18,12,1.19333333333333e-05
2016,12,18,15,0
2016,12,18,18,0
2016,12,18,21,0
2016,12,19,24,0.0198475273333333
2016,12,19,3,0.464210379
2016,12,19,6,0.498336244
2016,12,19,9,0.294697430333333
2016,12,19,12,1.12666666666667e-05
2016,12,19,15,0
2016,12,19,18,0
2016,12,19,21,0
2016,12,20,24,0.0158579173333333
2016,12,20,3,0.40775443
2016,12,20,6,0.430490478333333
2016,12,20,9,0.23783703
2016,12,20,12,1.22e-05
2016,12,20,15,0
2016,12,20,18,0
2016,12,20,21,0
2016,12,21,24,0.0127394483333333
2016,12,21,3,0.399705490333333
2016,12,21,6,0.458951393333333
2016,12,21,9,0.296900813
2016,12,21,12,1.14666666666667e-05
2016,12,21,15,0
2016,12,21,18,0
2016,12,21,21,0
2016,12,22,24,0.011727116
2016,12,22,3,0.470118563333333
2016,12,22,6,0.495852471
2016,12,22,9,0.320280061666667
2016,12,22,12,1.12333333333333e-05
2016,12,22,15,0
2016,12,22,18,0
2016,12,22,21,0
2016,12,23,24,0.015488064
2016,12,23,3,0.43369143
2016,12,23,6,0.455742235333333
2016,12,23,9,0.258483769333333
2016,12,23,12,1.25666666666667e-05
2016,12,23,15,0
2016,12,23,18,0
2016,12,23,21,0
2016,12,24,24,0.01480835
2016,12,24,3,0.405848652666667
2016,12,24,6,0.456512342666667
2016,12,24,9,0.261515784666667
2016,12,24,12,1.18333333333333e-05
2016,12,24,15,0
2016,12,24,18,0
2016,12,24,21,0
2016,12,25,24,0.0101822763333333
2016,12,25,3,0.299618591
2016,12,25,6,0.370763915333333
2016,12,25,9,0.208659001333333
2016,12,25,12,1.24666666666667e-05
2016,12,25,15,0
2016,12,25,18,0
2016,12,25,21,0
2016,12,26,24,0.0121629553333333
2016,12,26,3,0.415750363333333
2016,12,26,6,0.473633115
2016,12,26,9,0.294799376
2016,12,26,12,1.28333333333333e-05
2016,12,26,15,0
2016,12,26,18,0
2016,12,26,21,0
2016,12,27,24,0.0143949673333333
2016,12,27,3,0.516913566
2016,12,27,6,0.518551474666667
2016,12,27,9,0.312466587333333
2016,12,27,12,5.16666666666667e-06
2016,12,27,15,0
2016,12,27,18,0
2016,12,27,21,0
2016,12,28,24,0.0208588566666667
2016,12,28,3,0.535965998333333
2016,12,28,6,0.564209063666667
2016,12,28,9,0.384169291666667
2016,12,28,12,1.36333333333333e-05
2016,12,28,15,0
2016,12,28,18,0
2016,12,28,21,0
2016,12,29,24,0.0164392643333333
2016,12,29,3,0.526307538
2016,12,29,6,0.534624723666667
2016,12,29,9,0.322490257666667
2016,12,29,12,1.42333333333333e-05
2016,12,29,15,0
2016,12,29,18,0
2016,12,29,21,0
2016,12,30,24,0.013398037
2016,12,30,3,0.503072576666667
2016,12,30,6,0.539558342333333
2016,12,30,9,0.348744058333333
2016,12,30,12,1.35333333333333e-05
2016,12,30,15,0
2016,12,30,18,0
2016,12,30,21,0
2016,12,31,24,0.0173956713333333
2016,12,31,3,0.455310395
2016,12,31,6,0.493511057666667
2016,12,31,9,0.318828867666667
2016,12,31,12,1.40666666666667e-05
2016,12,31,15,0
2016,12,31,18,0
2016,12,31,21,0
2017,1,1,24,0.01688168
2017,1,1,3,0.461490494333333
2017,1,1,6,0.529254094333333
2017,1,1,9,0.338839914333333
2017,1,1,12,1.46e-05
2017,1,1,15,0
2017,1,1,18,0
2017,1,1,21,0
2017,1,2,24,0.0205830506666667
2017,1,2,3,0.540971340333333
2017,1,2,6,0.532413435333333
2017,1,2,9,0.317331473666667
2017,1,2,12,1.39666666666667e-05
2017,1,2,15,0
2017,1,2,18,0
2017,1,2,21,0
2017,1,3,24,0.0161170666666667
2017,1,3,3,0.511674902666667
2017,1,3,6,0.506154388666667
2017,1,3,9,0.285522031666667
2017,1,3,12,2.95e-07
2017,1,3,15,0
2017,1,3,18,0
2017,1,3,21,0
2017,1,4,24,0.0153344676666667
2017,1,4,3,0.471919261666667
2017,1,4,6,0.501518052
2017,1,4,9,0.286197829
2017,1,4,12,1.27e-05
2017,1,4,15,0
2017,1,4,18,0
2017,1,4,21,0
2017,1,5,24,0.0154111643333333
2017,1,5,3,0.467219511333333
2017,1,5,6,0.497967276
2017,1,5,9,0.303386453333333
2017,1,5,12,1.73e-05
2017,1,5,15,0
2017,1,5,18,0
2017,1,5,21,0
2017,1,6,24,0.010600458
2017,1,6,3,0.450860245
2017,1,6,6,0.491678282
2017,1,6,9,0.310354696
2017,1,6,12,2.18e-05
2017,1,6,15,0
2017,1,6,18,0
2017,1,6,21,0
2017,1,7,24,0.016512694
2017,1,7,3,0.461555586666667
2017,1,7,6,0.489540019
2017,1,7,9,0.299749362333333
2017,1,7,12,2.06333333333333e-05
2017,1,7,15,0
2017,1,7,18,0
2017,1,7,21,0
2017,1,8,24,0.021913933
2017,1,8,3,0.546194978
2017,1,8,6,0.548269952666667
2017,1,8,9,0.353442037666667
2017,1,8,12,2.03e-05
2017,1,8,15,0
2017,1,8,18,0
2017,1,8,21,0
2017,1,9,24,0.02466549
2017,1,9,3,0.536342604666667
2017,1,9,6,0.542831008333333
2017,1,9,9,0.328559434333333
2017,1,9,12,2.24666666666667e-05
2017,1,9,15,0
2017,1,9,18,0
2017,1,9,21,0
2017,1,10,24,0.0250482323333333
2017,1,10,3,0.540118626666667
2017,1,10,6,0.548483479333333
2017,1,10,9,0.325740952666667
2017,1,10,12,2.54333333333333e-05
2017,1,10,15,0
2017,1,10,18,0
2017,1,10,21,0
2017,1,11,24,0.024726575
2017,1,11,3,0.532708298666667
2017,1,11,6,0.532181443333333
2017,1,11,9,0.314422657666667
2017,1,11,12,2.57666666666667e-05
2017,1,11,15,0
2017,1,11,18,0
2017,1,11,21,0
2017,1,12,24,0.024760587
2017,1,12,3,0.570659872666667
2017,1,12,6,0.558244756666667
2017,1,12,9,0.357419078
2017,1,12,12,2.51333333333333e-05
2017,1,12,15,0
2017,1,12,18,0
2017,1,12,21,0
2017,1,13,24,0.0255545903333333
2017,1,13,3,0.590079857666667
2017,1,13,6,0.589750840333333
2017,1,13,9,0.380952752
2017,1,13,12,3.02333333333333e-05
2017,1,13,15,0
2017,1,13,18,0
2017,1,13,21,0
2017,1,14,24,0.0299513706666667
2017,1,14,3,0.599298867
2017,1,14,6,0.583105104333333
2017,1,14,9,0.379825496333333
2017,1,14,12,3.41806666666667e-05
2017,1,14,15,0
2017,1,14,18,0
2017,1,14,21,0
2017,1,15,24,0.0303992426666667
2017,1,15,3,0.532686464666667
2017,1,15,6,0.547921074666667
2017,1,15,9,0.359306739
2017,1,15,12,3.35396666666667e-05
2017,1,15,15,0
2017,1,15,18,0
2017,1,15,21,0
2017,1,16,24,0.0257210103333333
2017,1,16,3,0.512075684
2017,1,16,6,0.526066794333333
2017,1,16,9,0.326395151333333
2017,1,16,12,4.57293333333333e-05
2017,1,16,15,0
2017,1,16,18,0
2017,1,16,21,0
2017,1,17,24,0.029069674
2017,1,17,3,0.542273435
2017,1,17,6,0.544673185666667
2017,1,17,9,0.356723342666667
2017,1,17,12,5.4568e-05
2017,1,17,15,0
2017,1,17,18,0
2017,1,17,21,0
2017,1,18,24,0.0399173263333333
2017,1,18,3,0.475995090666667
2017,1,18,6,0.488373508666667
2017,1,18,9,0.312565104
2017,1,18,12,6.6191e-05
2017,1,18,15,0
2017,1,18,18,0
2017,1,18,21,0
2017,1,19,24,0.033174504
2017,1,19,3,0.607217772666667
2017,1,19,6,0.608643677333333
2017,1,19,9,0.424475762666667
2017,1,19,12,6.2596e-05
2017,1,19,15,0
2017,1,19,18,0
2017,1,19,21,0
2017,1,20,24,0.039920149
2017,1,20,3,0.592619408333333
2017,1,20,6,0.589231439333333
2017,1,20,9,0.385036738
2017,1,20,12,8.877e-05
2017,1,20,15,0
2017,1,20,18,0
2017,1,20,21,0
2017,1,21,24,0.040577951
2017,1,21,3,0.631092392333333
2017,1,21,6,0.61415036
2017,1,21,9,0.426899887333333
2017,1,21,12,8.9476e-05
2017,1,21,15,0
2017,1,21,18,0
2017,1,21,21,0
2017,1,22,24,0.041945845
2017,1,22,3,0.640915771333333
2017,1,22,6,0.607132669
2017,1,22,9,0.409938961666667
2017,1,22,12,7.72066666666667e-05
2017,1,22,15,0
2017,1,22,18,0
2017,1,22,21,0
2017,1,23,24,0.0402442596666667
