BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,8,15,21,0.386405674666667
2016,8,16,24,0.261308419
2016,8,16,3,0.247632529
2016,8,16,6,0.288814466
2016,8,16,9,0.34004636
2016,8,16,12,0.383057179333333
2016,8,16,15,0.513443073333333
2016,8,16,18,0.588245894333333
2016,8,16,21,0.641043641666667
2016,8,17,24,0.666889451666667
2016,8,17,3,0.649432856666667
2016,8,17,6,0.617591524
2016,8,17,9,0.577127817
2016,8,17,12,0.472949419
2016,8,17,15,0.5716121
2016,8,17,18,0.631098481666667
2016,8,17,21,0.599155490666667
2016,8,18,24,0.557565467
2016,8,18,3,0.503008577
2016,8,18,6,0.470212234333333
2016,8,18,9,0.458783962333333
2016,8,18,12,0.378575655666667
2016,8,18,15,0.425011141333333
2016,8,18,18,0.437705318333333
2016,8,18,21,0.436054666
2016,8,19,24,0.496674662333333
2016,8,19,3,0.47827662
2016,8,19,6,0.431603003333333
2016,8,19,9,0.370732946
2016,8,19,12,0.267980879
2016,8,19,15,0.219732572333333
2016,8,19,18,0.241764273333333
2016,8,19,21,0.265016905
2016,8,20,24,0.388852854333333
2016,8,20,3,0.35740621
2016,8,20,6,0.337120099666667
2016,8,20,9,0.348923245
2016,8,20,12,0.366423359
2016,8,20,15,0.325648094
2016,8,20,18,0.318064163666667
2016,8,20,21,0.4029416
2016,8,21,24,0.562643307666667
2016,8,21,3,0.621565773666667
2016,8,21,6,0.692369038333333
2016,8,21,9,0.675737557666667
2016,8,21,12,0.645227913333333
2016,8,21,15,0.727122172666667
2016,8,21,18,0.793723275333333
2016,8,21,21,0.788560652333333
2016,8,22,24,0.853686737666667
2016,8,22,3,0.833945390333333
2016,8,22,6,0.777687377
2016,8,22,9,0.694155881666667
2016,8,22,12,0.484978401666667
2016,8,22,15,0.277589797666667
2016,8,22,18,0.307548625
2016,8,22,21,0.339368023
2016,8,23,24,0.516784601333333
2016,8,23,3,0.604104066333333
2016,8,23,6,0.586287254666667
2016,8,23,9,0.510152827
2016,8,23,12,0.365444731666667
2016,8,23,15,0.301355129
2016,8,23,18,0.412183213
2016,8,23,21,0.456736551333333
2016,8,24,24,0.534789106333333
2016,8,24,3,0.502059075333333
2016,8,24,6,0.480406925
2016,8,24,9,0.428355970333333
2016,8,24,12,0.281013399
2016,8,24,15,0.191010295666667
2016,8,24,18,0.199788650333333
2016,8,24,21,0.235341495666667
2016,8,25,24,0.368183586666667
2016,8,25,3,0.422985524666667
2016,8,25,6,0.431810460666667
2016,8,25,9,0.381085672333333
2016,8,25,12,0.252156019333333
2016,8,25,15,0.182341686666667
2016,8,25,18,0.236741879
2016,8,25,21,0.284181133333333
2016,8,26,24,0.473418953333333
2016,8,26,3,0.589144197
2016,8,26,6,0.580305509666667
2016,8,26,9,0.53988141
2016,8,26,12,0.494612022
2016,8,26,15,0.641562174
2016,8,26,18,0.601649828666667
2016,8,26,21,0.549267940333333
2016,8,27,24,0.567130421666667
2016,8,27,3,0.526303226666667
2016,8,27,6,0.431340873
2016,8,27,9,0.356445169333333
2016,8,27,12,0.217377946333333
2016,8,27,15,0.126694265
2016,8,27,18,0.113375663333333
2016,8,27,21,0.135571239666667
2016,8,28,24,0.341480344666667
2016,8,28,3,0.404630015333333
2016,8,28,6,0.379670700666667
2016,8,28,9,0.331571350666667
2016,8,28,12,0.278622216666667
2016,8,28,15,0.254711082
2016,8,28,18,0.340326581666667
2016,8,28,21,0.393506135666667
2016,8,29,24,0.616692515666667
2016,8,29,3,0.716293914333333
2016,8,29,6,0.701342289333333
2016,8,29,9,0.643594283333333
2016,8,29,12,0.598887212333333
2016,8,29,15,0.66956246
2016,8,29,18,0.747361072666667
2016,8,29,21,0.780554145333333
2016,8,30,24,0.850111927
2016,8,30,3,0.839247189333333
2016,8,30,6,0.783286176333333
2016,8,30,9,0.788018132666667
2016,8,30,12,0.688314708
2016,8,30,15,0.757533266
2016,8,30,18,0.809149282666667
2016,8,30,21,0.815136815333333
2016,8,31,24,0.832681139666667
2016,8,31,3,0.784923663333333
2016,8,31,6,0.783995660666667
2016,8,31,9,0.783930851666667
2016,8,31,12,0.723834396
2016,8,31,15,0.792461610666667
2016,8,31,18,0.721143484666667
2016,8,31,21,0.726365740666667
2016,9,1,24,0.806241433
2016,9,1,3,0.727820748333333
2016,9,1,6,0.647312816
2016,9,1,9,0.640551389666667
2016,9,1,12,0.526451216666667
2016,9,1,15,0.466716553666667
2016,9,1,18,0.391143352666667
2016,9,1,21,0.379249990333333
2016,9,2,24,0.462695376333333
2016,9,2,3,0.392356799333333
2016,9,2,6,0.368965089333333
2016,9,2,9,0.396283744
2016,9,2,12,0.293743496666667
2016,9,2,15,0.202720869333333
2016,9,2,18,0.180006631
2016,9,2,21,0.220354687333333
2016,9,3,24,0.330664054333333
2016,9,3,3,0.257458675333333
2016,9,3,6,0.213196882333333
2016,9,3,9,0.178958957
2016,9,3,12,0.134170031333333
2016,9,3,15,0.128173893
2016,9,3,18,0.122350348
2016,9,3,21,0.149948549666667
2016,9,4,24,0.315623902
2016,9,4,3,0.323176542
2016,9,4,6,0.278754512666667
2016,9,4,9,0.256615100666667
2016,9,4,12,0.215633942
2016,9,4,15,0.168704624
2016,9,4,18,0.227051432333333
2016,9,4,21,0.259820761
2016,9,5,24,0.481077563666667
2016,9,5,3,0.546176103666667
2016,9,5,6,0.471191989
2016,9,5,9,0.387673426
2016,9,5,12,0.298878839333333
2016,9,5,15,0.271316104666667
2016,9,5,18,0.253425695666667
2016,9,5,21,0.233045402666667
2016,9,6,24,0.480861454333333
2016,9,6,3,0.569231409
2016,9,6,6,0.519518941666667
2016,9,6,9,0.438234501
2016,9,6,12,0.299619896
2016,9,6,15,0.244885270666667
2016,9,6,18,0.34131963
2016,9,6,21,0.378714797666667
2016,9,7,24,0.567491177333333
2016,9,7,3,0.647385597
2016,9,7,6,0.608713263666667
2016,9,7,9,0.536625937
2016,9,7,12,0.389203641
2016,9,7,15,0.443016191333333
2016,9,7,18,0.538718684
2016,9,7,21,0.576426158333333
2016,9,8,24,0.714154461333333
2016,9,8,3,0.774780147
2016,9,8,6,0.767650689333333
2016,9,8,9,0.681322906666667
2016,9,8,12,0.481762676
2016,9,8,15,0.501354429666667
2016,9,8,18,0.504733345666667
2016,9,8,21,0.472320346
2016,9,9,24,0.526705653333333
2016,9,9,3,0.495703481666667
2016,9,9,6,0.448239987
2016,9,9,9,0.359950627666667
2016,9,9,12,0.180431868
2016,9,9,15,0.129626967666667
2016,9,9,18,0.214340685666667
2016,9,9,21,0.290667717
2016,9,10,24,0.427040380666667
2016,9,10,3,0.489701957666667
2016,9,10,6,0.513676724666667
2016,9,10,9,0.481992171
2016,9,10,12,0.296218247333333
2016,9,10,15,0.195241847
2016,9,10,18,0.157071880666667
2016,9,10,21,0.215351432666667
2016,9,11,24,0.485845265333333
2016,9,11,3,0.469951251
2016,9,11,6,0.391614112666667
2016,9,11,9,0.337180574666667
2016,9,11,12,0.218752728333333
2016,9,11,15,0.238758775333333
2016,9,11,18,0.232981667
2016,9,11,21,0.23560563
2016,9,12,24,0.431544913
2016,9,12,3,0.369374706
2016,9,12,6,0.277909616666667
2016,9,12,9,0.262161683333333
2016,9,12,12,0.209605434333333
2016,9,12,15,0.269465873333333
2016,9,12,18,0.314642632333333
2016,9,12,21,0.357817777
2016,9,13,24,0.468155307
2016,9,13,3,0.569284474666667
2016,9,13,6,0.584630970333333
2016,9,13,9,0.635265617333333
2016,9,13,12,0.641994987
2016,9,13,15,0.679284910666667
2016,9,13,18,0.697624437666667
2016,9,13,21,0.675806849666667
2016,9,14,24,0.702921052333333
2016,9,14,3,0.638001902
2016,9,14,6,0.582110051
2016,9,14,9,0.513715673333333
2016,9,14,12,0.359667377
2016,9,14,15,0.290817919333333
2016,9,14,18,0.353650849333333
2016,9,14,21,0.407392446666667
2016,9,15,24,0.545850347666667
2016,9,15,3,0.578331179
2016,9,15,6,0.638851525
2016,9,15,9,0.616340006
2016,9,15,12,0.403977517333333
2016,9,15,15,0.302345261
2016,9,15,18,0.170480208666667
2016,9,15,21,0.132998141
2016,9,16,24,0.279298132
2016,9,16,3,0.384007267333333
2016,9,16,6,0.399482919333333
2016,9,16,9,0.384129241666667
2016,9,16,12,0.270951574
2016,9,16,15,0.284772403333333
2016,9,16,18,0.284781796
2016,9,16,21,0.270547561333333
2016,9,17,24,0.376248633
2016,9,17,3,0.342618269
2016,9,17,6,0.326498891
2016,9,17,9,0.349675945333333
2016,9,17,12,0.286464214333333
2016,9,17,15,0.323534498666667
2016,9,17,18,0.357452463666667
2016,9,17,21,0.402210179666667
2016,9,18,24,0.487769375333333
2016,9,18,3,0.492986244333333
2016,9,18,6,0.451154466333333
2016,9,18,9,0.404390576333333
2016,9,18,12,0.283710444
2016,9,18,15,0.235644939
2016,9,18,18,0.229650766666667
2016,9,18,21,0.231444991
2016,9,19,24,0.385726598666667
2016,9,19,3,0.470096885666667
2016,9,19,6,0.409987703333333
2016,9,19,9,0.359431563
2016,9,19,12,0.313381249333333
2016,9,19,15,0.424247113666667
2016,9,19,18,0.582842643
2016,9,19,21,0.641467387666667
2016,9,20,24,0.796799449
2016,9,20,3,0.7587334
2016,9,20,6,0.660787833
2016,9,20,9,0.587741561333333
2016,9,20,12,0.507641296666667
2016,9,20,15,0.559415157333333
2016,9,20,18,0.526196470333333
2016,9,20,21,0.516098831666667
2016,9,21,24,0.613813113
2016,9,21,3,0.551123687
2016,9,21,6,0.510754833666667
2016,9,21,9,0.447843526
2016,9,21,12,0.283989982333333
2016,9,21,15,0.270599017
2016,9,21,18,0.359335136333333
2016,9,21,21,0.494940729333333
2016,9,22,24,0.775821424333333
2016,9,22,3,0.800755532
2016,9,22,6,0.834167695333333
2016,9,22,9,0.805394849333333
2016,9,22,12,0.761164933333333
2016,9,22,15,0.821539077333333
2016,9,22,18,0.698486255666667
2016,9,22,21,0.562445247333333
2016,9,23,24,0.500597203
2016,9,23,3,0.457579913666667
2016,9,23,6,0.452849630666667
2016,9,23,9,0.480473745
2016,9,23,12,0.384766502666667
2016,9,23,15,0.417053025333333
2016,9,23,18,0.456184043666667
2016,9,23,21,0.389542185666667
2016,9,24,24,0.442588412333333
2016,9,24,3,0.510700905333333
2016,9,24,6,0.515827418666667
2016,9,24,9,0.413267302
2016,9,24,12,0.193562953
2016,9,24,15,0.103589797666667
2016,9,24,18,0.089696751
2016,9,24,21,0.117468183
2016,9,25,24,0.398731801
2016,9,25,3,0.515152625666667
2016,9,25,6,0.475158205333333
2016,9,25,9,0.422281004333333
2016,9,25,12,0.242756513
2016,9,25,15,0.315914607
2016,9,25,18,0.397103326333333
2016,9,25,21,0.429311739
2016,9,26,24,0.573235745666667
2016,9,26,3,0.589558063666667
2016,9,26,6,0.588348942
2016,9,26,9,0.520614053
2016,9,26,12,0.305756574333333
2016,9,26,15,0.322500163
2016,9,26,18,0.360029906
2016,9,26,21,0.426494388
2016,9,27,24,0.606534928333333
2016,9,27,3,0.606189069333333
2016,9,27,6,0.507650872
2016,9,27,9,0.400341527
2016,9,27,12,0.236942570666667
2016,9,27,15,0.238386178
2016,9,27,18,0.216782555
2016,9,27,21,0.281404681333333
2016,9,28,24,0.451093369666667
2016,9,28,3,0.437841422666667
2016,9,28,6,0.429262766666667
2016,9,28,9,0.452679229666667
2016,9,28,12,0.396915406666667
2016,9,28,15,0.463058934333333
2016,9,28,18,0.429489653
2016,9,28,21,0.454216421333333
2016,9,29,24,0.679477607333333
2016,9,29,3,0.649865822
2016,9,29,6,0.546774514
2016,9,29,9,0.473000398
2016,9,29,12,0.344783274666667
2016,9,29,15,0.396032754333333
2016,9,29,18,0.399118448
2016,9,29,21,0.339274565666667
2016,9,30,24,0.425771465666667
2016,9,30,3,0.374137286
2016,9,30,6,0.291676391666667
2016,9,30,9,0.252450600333333
2016,9,30,12,0.171809655666667
2016,9,30,15,0.192141353666667
2016,9,30,18,0.181076545
2016,9,30,21,0.164032494333333
2016,10,1,24,0.247145198666667
2016,10,1,3,0.329197081333333
2016,10,1,6,0.309541077
2016,10,1,9,0.239418661666667
2016,10,1,12,0.144402228666667
2016,10,1,15,0.129782308333333
2016,10,1,18,0.167059523
2016,10,1,21,0.201294937
2016,10,2,24,0.323595659333333
2016,10,2,3,0.328531147333333
2016,10,2,6,0.286039290333333
2016,10,2,9,0.290302147
2016,10,2,12,0.183801961333333
2016,10,2,15,0.184845197666667
2016,10,2,18,0.203282843333333
2016,10,2,21,0.201975322
2016,10,3,24,0.341107334666667
2016,10,3,3,0.465177333666667
2016,10,3,6,0.478734451333333
2016,10,3,9,0.477969914333333
2016,10,3,12,0.355249465333333
2016,10,3,15,0.515223598
2016,10,3,18,0.663355071333333
2016,10,3,21,0.626040854
2016,10,4,24,0.601822685333333
2016,10,4,3,0.534802349333333
2016,10,4,6,0.489724592333333
2016,10,4,9,0.435699774333333
2016,10,4,12,0.415481915666667
2016,10,4,15,0.493341597333333
2016,10,4,18,0.433681855333333
2016,10,4,21,0.423731720333333
2016,10,5,24,0.472968045666667
2016,10,5,3,0.445862925
2016,10,5,6,0.393749071
2016,10,5,9,0.354523692666667
2016,10,5,12,0.230079166
2016,10,5,15,0.228330625333333
2016,10,5,18,0.276178782666667
2016,10,5,21,0.305356508
2016,10,6,24,0.410484089666667
2016,10,6,3,0.403079175666667
2016,10,6,6,0.357354003666667
2016,10,6,9,0.339899332333333
2016,10,6,12,0.253873671333333
2016,10,6,15,0.281050183
2016,10,6,18,0.278064175
2016,10,6,21,0.359134344666667
2016,10,7,24,0.428582939333333
2016,10,7,3,0.396394745666667
2016,10,7,6,0.416603742
2016,10,7,9,0.391072304666667
2016,10,7,12,0.263240180666667
2016,10,7,15,0.283316866666667
2016,10,7,18,0.299656325666667
2016,10,7,21,0.284619788
2016,10,8,24,0.392390338666667
2016,10,8,3,0.397591640333333
2016,10,8,6,0.370225988
2016,10,8,9,0.381993658
2016,10,8,12,0.307546296
2016,10,8,15,0.479159122666667
2016,10,8,18,0.580562308
2016,10,8,21,0.672763939333333
2016,10,9,24,0.808095069333333
2016,10,9,3,0.836893218
2016,10,9,6,0.796697814666667
2016,10,9,9,0.700931020666667
2016,10,9,12,0.519723402666667
2016,10,9,15,0.438354371333333
2016,10,9,18,0.318938693333333
2016,10,9,21,0.314619354333333
2016,10,10,24,0.457023939
2016,10,10,3,0.536833075
2016,10,10,6,0.533242498
2016,10,10,9,0.508566291333333
2016,10,10,12,0.402220697
2016,10,10,15,0.593797305333333
2016,10,10,18,0.628272369666667
2016,10,10,21,0.691121971333333
2016,10,11,24,0.756763249666667
2016,10,11,3,0.650116352333333
2016,10,11,6,0.544093477
2016,10,11,9,0.47166071
2016,10,11,12,0.360158802333333
2016,10,11,15,0.555820216
2016,10,11,18,0.701726081666667
2016,10,11,21,0.749294078333333
2016,10,12,24,0.729567147
2016,10,12,3,0.667447695666667
2016,10,12,6,0.655515195
2016,10,12,9,0.633136814666667
2016,10,12,12,0.586407833
2016,10,12,15,0.748611968
2016,10,12,18,0.790079992
2016,10,12,21,0.829511202333333
2016,10,13,24,0.916245988333333
2016,10,13,3,0.915300430333333
2016,10,13,6,0.845351929
2016,10,13,9,0.785860372666667
2016,10,13,12,0.676236235
2016,10,13,15,0.608208110333333
2016,10,13,18,0.574952127333333
2016,10,13,21,0.592131649333333
2016,10,14,24,0.696701038333333
2016,10,14,3,0.709236438
2016,10,14,6,0.622064988333333
2016,10,14,9,0.524198555333333
2016,10,14,12,0.416259034333333
2016,10,14,15,0.402159738
2016,10,14,18,0.328885359333333
2016,10,14,21,0.320575057666667
2016,10,15,24,0.377009902333333
2016,10,15,3,0.352304616666667
2016,10,15,6,0.310101772666667
2016,10,15,9,0.315869151333333
2016,10,15,12,0.290401218333333
2016,10,15,15,0.387689842333333
2016,10,15,18,0.406337532
2016,10,15,21,0.411761640666667
2016,10,16,24,0.451529220666667
2016,10,16,3,0.400802257
2016,10,16,6,0.314128072666667
2016,10,16,9,0.271112793
2016,10,16,12,0.205713781333333
2016,10,16,15,0.215977146
2016,10,16,18,0.267506745666667
2016,10,16,21,0.348654965666667
2016,10,17,24,0.402736098666667
2016,10,17,3,0.388001410666667
2016,10,17,6,0.355799975666667
2016,10,17,9,0.302787543666667
2016,10,17,12,0.235714553333333
2016,10,17,15,0.203159459333333
2016,10,17,18,0.152771102333333
2016,10,17,21,0.153961304666667
2016,10,18,24,0.235429426666667
2016,10,18,3,0.233241423666667
2016,10,18,6,0.206562017666667
2016,10,18,9,0.184402018666667
2016,10,18,12,0.194456863333333
2016,10,18,15,0.264679613
2016,10,18,18,0.272331485666667
2016,10,18,21,0.295915646
2016,10,19,24,0.379235964
2016,10,19,3,0.449193087666667
2016,10,19,6,0.444409445
2016,10,19,9,0.395283237333333
2016,10,19,12,0.345819861666667
2016,10,19,15,0.331423288333333
2016,10,19,18,0.296768318
2016,10,19,21,0.299238913333333
2016,10,20,24,0.400107719333333
2016,10,20,3,0.418425133
2016,10,20,6,0.372293480666667
2016,10,20,9,0.341109382333333
2016,10,20,12,0.183357913333333
2016,10,20,15,0.14972744
2016,10,20,18,0.162749767333333
2016,10,20,21,0.202855012666667
2016,10,21,24,0.440327993
2016,10,21,3,0.623939701333333
2016,10,21,6,0.606023272666667
2016,10,21,9,0.519376266333333
2016,10,21,12,0.288844678333333
2016,10,21,15,0.289953316333333
2016,10,21,18,0.289366703333333
2016,10,21,21,0.306601081666667
2016,10,22,24,0.490967012666667
2016,10,22,3,0.560825451333333
2016,10,22,6,0.540653140666667
2016,10,22,9,0.490955284666667
2016,10,22,12,0.258334829666667
2016,10,22,15,0.216668182333333
2016,10,22,18,0.202857951666667
2016,10,22,21,0.218839037333333
2016,10,23,24,0.412466768
2016,10,23,3,0.408657694666667
2016,10,23,6,0.285930876666667
2016,10,23,9,0.205567369666667
2016,10,23,12,0.119579911
2016,10,23,15,0.199201808
2016,10,23,18,0.28744757
2016,10,23,21,0.360200626
2016,10,24,24,0.454451307
2016,10,24,3,0.394532037666667
2016,10,24,6,0.352450065333333
2016,10,24,9,0.348247014
2016,10,24,12,0.283576996333333
2016,10,24,15,0.342734742
2016,10,24,18,0.376842962666667
2016,10,24,21,0.416206190333333
2016,10,25,24,0.474030880666667
2016,10,25,3,0.452101135333333
2016,10,25,6,0.436239037666667
2016,10,25,9,0.382576570666667
2016,10,25,12,0.360796039333333
2016,10,25,15,0.391391602333333
2016,10,25,18,0.411374581666667
2016,10,25,21,0.483362698666667
2016,10,26,24,0.554954780333333
2016,10,26,3,0.581811511
2016,10,26,6,0.656489466666667
2016,10,26,9,0.667810216333333
2016,10,26,12,0.608840758
2016,10,26,15,0.616995981333333
2016,10,26,18,0.521503217333333
2016,10,26,21,0.431683698666667
2016,10,27,24,0.435969285333333
2016,10,27,3,0.426732441
2016,10,27,6,0.410760246333333
2016,10,27,9,0.454891512
2016,10,27,12,0.415238127666667
2016,10,27,15,0.484160682666667
2016,10,27,18,0.485406195666667
2016,10,27,21,0.478635623333333
2016,10,28,24,0.582652355333333
2016,10,28,3,0.61240146
2016,10,28,6,0.536074536
2016,10,28,9,0.447042080666667
2016,10,28,12,0.287002614
2016,10,28,15,0.458594316
2016,10,28,18,0.565838817666667
2016,10,28,21,0.644587072666667
2016,10,29,24,0.723212407
2016,10,29,3,0.662816206333333
2016,10,29,6,0.545185987
2016,10,29,9,0.475163783
2016,10,29,12,0.345613874666667
2016,10,29,15,0.485349145333333
2016,10,29,18,0.575862379666667
2016,10,29,21,0.665113932333333
2016,10,30,24,0.764996705333333
2016,10,30,3,0.724847019
2016,10,30,6,0.63208668
2016,10,30,9,0.524256067333333
2016,10,30,12,0.378040158666667
2016,10,30,15,0.432274237333333
2016,10,30,18,0.466681350666667
2016,10,30,21,0.545532385333333
2016,10,31,24,0.648623514666667
2016,10,31,3,0.664564068
2016,10,31,6,0.66764339
2016,10,31,9,0.630096299
2016,10,31,12,0.516526354
2016,10,31,15,0.610108604
2016,10,31,18,0.651895287666667
2016,10,31,21,0.705088366333333
2016,11,1,24,0.759340229666667
2016,11,1,3,0.746267638
2016,11,1,6,0.740457211
2016,11,1,9,0.742456559333333
2016,11,1,12,0.749869899
2016,11,1,15,0.738446284666667
2016,11,1,18,0.734440203666667
2016,11,1,21,0.749744046666667
2016,11,2,24,0.727462865
2016,11,2,3,0.733314583
2016,11,2,6,0.795848347
2016,11,2,9,0.813292060333333
2016,11,2,12,0.795929125666667
2016,11,2,15,0.765608761
2016,11,2,18,0.776974851333333
2016,11,2,21,0.776603587333333
2016,11,3,24,0.832051251
2016,11,3,3,0.899446525666667
2016,11,3,6,0.888108215
2016,11,3,9,0.818870936
2016,11,3,12,0.737479944666667
2016,11,3,15,0.753771569
2016,11,3,18,0.665729471666667
2016,11,3,21,0.637436963333333
2016,11,4,24,0.831870902
2016,11,4,3,0.923922903666667
2016,11,4,6,0.852072227
2016,11,4,9,0.661683277666667
2016,11,4,12,0.468515024333333
2016,11,4,15,0.499879188
2016,11,4,18,0.492251203666667
2016,11,4,21,0.560353744666667
2016,11,5,24,0.800504787333333
2016,11,5,3,0.904402348
2016,11,5,6,0.818439788333333
2016,11,5,9,0.763338568
2016,11,5,12,0.652715459
2016,11,5,15,0.714249776666667
2016,11,5,18,0.722714525666667
2016,11,5,21,0.746587722
2016,11,6,24,0.853241978333333
2016,11,6,3,0.885075808666667
2016,11,6,6,0.825502490666667
2016,11,6,9,0.722175419666667
2016,11,6,12,0.670230088666667
2016,11,6,15,0.719873646
2016,11,6,18,0.585181086333333
2016,11,6,21,0.568796248333333
2016,11,7,24,0.666980035666667
2016,11,7,3,0.658758730333333
2016,11,7,6,0.590873876
2016,11,7,9,0.507635179333333
2016,11,7,12,0.376570545333333
2016,11,7,15,0.387030975333333
2016,11,7,18,0.383149719333333
2016,11,7,21,0.388144428666667
2016,11,8,24,0.494105664333333
2016,11,8,3,0.500789471
2016,11,8,6,0.464543542333333
2016,11,8,9,0.388295361333333
2016,11,8,12,0.303826821666667
2016,11,8,15,0.334051392
2016,11,8,18,0.351114802
2016,11,8,21,0.389054395333333
2016,11,9,24,0.494012169
2016,11,9,3,0.606110181
2016,11,9,6,0.63092384
2016,11,9,9,0.673956284333333
2016,11,9,12,0.689610965
2016,11,9,15,0.706373325
2016,11,9,18,0.742670985666667
2016,11,9,21,0.765326422666667
2016,11,10,24,0.791368307
2016,11,10,3,0.794888455333333
2016,11,10,6,0.858022144333333
2016,11,10,9,0.823661237333333
2016,11,10,12,0.81180138
2016,11,10,15,0.819606715666667
2016,11,10,18,0.855656536333333
2016,11,10,21,0.908689995666667
2016,11,11,24,0.890912633666667
2016,11,11,3,0.772080827333333
2016,11,11,6,0.631544268333333
2016,11,11,9,0.557478710666667
2016,11,11,12,0.443015973333333
2016,11,11,15,0.414173539666667
2016,11,11,18,0.353879882666667
2016,11,11,21,0.327216426333333
2016,11,12,24,0.409757240666667
2016,11,12,3,0.4928105
2016,11,12,6,0.507208465666667
2016,11,12,9,0.491779529
2016,11,12,12,0.440308595333333
2016,11,12,15,0.433836058333333
2016,11,12,18,0.444859921666667
2016,11,12,21,0.499228385333333
2016,11,13,24,0.622430371666667
2016,11,13,3,0.722073934333333
2016,11,13,6,0.739673951
2016,11,13,9,0.709380974
2016,11,13,12,0.709749695
2016,11,13,15,0.733176582
2016,11,13,18,0.782857367333333
2016,11,13,21,0.82746134
2016,11,14,24,0.871854024333333
2016,11,14,3,0.83234258
2016,11,14,6,0.757006972333333
2016,11,14,9,0.69081655
2016,11,14,12,0.629687219666667
2016,11,14,15,0.651464959333333
2016,11,14,18,0.711559396333333
2016,11,14,21,0.797984173
2016,11,15,24,0.882377466333333
2016,11,15,3,0.864470318666667
2016,11,15,6,0.845224493333333
2016,11,15,9,0.794798662333333
2016,11,15,12,0.780784104666667
2016,11,15,15,0.818278873
2016,11,15,18,0.823189262
2016,11,15,21,0.832220469
2016,11,16,24,0.831036425
2016,11,16,3,0.738926407666667
2016,11,16,6,0.663269302333333
2016,11,16,9,0.643594830666667
2016,11,16,12,0.636705478333333
2016,11,16,15,0.507543745333333
2016,11,16,18,0.472979465
2016,11,16,21,0.523841653333333
2016,11,17,24,0.541072167
2016,11,17,3,0.399143827333333
2016,11,17,6,0.337380363
2016,11,17,9,0.375005181666667
2016,11,17,12,0.313791891666667
2016,11,17,15,0.326314974
2016,11,17,18,0.35748645
2016,11,17,21,0.417351086666667
2016,11,18,24,0.574464888333333
2016,11,18,3,0.740948347666667
2016,11,18,6,0.717602057666667
2016,11,18,9,0.597575605
2016,11,18,12,0.477748457
2016,11,18,15,0.489615464
2016,11,18,18,0.489725778666667
2016,11,18,21,0.524084154333333
2016,11,19,24,0.685245653666667
2016,11,19,3,0.723986967
2016,11,19,6,0.629119562333333
2016,11,19,9,0.533199724666667
2016,11,19,12,0.423029928333333
2016,11,19,15,0.306096217666667
2016,11,19,18,0.265446846666667
2016,11,19,21,0.309841231333333
2016,11,20,24,0.519626518666667
2016,11,20,3,0.501756057666667
2016,11,20,6,0.376762465
2016,11,20,9,0.330787666333333
2016,11,20,12,0.303480632
2016,11,20,15,0.330369165666667
2016,11,20,18,0.307659793666667
2016,11,20,21,0.310581591333333
2016,11,21,24,0.401009721
2016,11,21,3,0.429528045
2016,11,21,6,0.358477673666667
2016,11,21,9,0.358571187666667
2016,11,21,12,0.205365866
2016,11,21,15,0.211842581666667
2016,11,21,18,0.205243247333333
2016,11,21,21,0.193642602333333
2016,11,22,24,0.260114971
2016,11,22,3,0.390634954333333
2016,11,22,6,0.431002731333333
2016,11,22,9,0.383532162333333
2016,11,22,12,0.15408713
2016,11,22,15,0.112622490666667
2016,11,22,18,0.077923469
2016,11,22,21,0.081269337
2016,11,23,24,0.254337319666667
2016,11,23,3,0.372190139333333
2016,11,23,6,0.356950983
2016,11,23,9,0.329038619666667
2016,11,23,12,0.142439370666667
2016,11,23,15,0.105081850666667
2016,11,23,18,0.114366942666667
2016,11,23,21,0.168759500666667
2016,11,24,24,0.394374419333333
2016,11,24,3,0.562150510333333
2016,11,24,6,0.545271405666667
2016,11,24,9,0.464532658666667
2016,11,24,12,0.26644061
2016,11,24,15,0.188263037666667
2016,11,24,18,0.193186284333333
2016,11,24,21,0.238208525
2016,11,25,24,0.412888099333333
2016,11,25,3,0.444150854666667
2016,11,25,6,0.313770307333333
2016,11,25,9,0.225929086666667
2016,11,25,12,0.139927626
2016,11,25,15,0.167532432333333
2016,11,25,18,0.187646307666667
2016,11,25,21,0.242876399333333
2016,11,26,24,0.378229765333333
2016,11,26,3,0.384886842333333
2016,11,26,6,0.350727525
2016,11,26,9,0.316087282666667
2016,11,26,12,0.322127397666667
2016,11,26,15,0.310248514666667
2016,11,26,18,0.339829625
2016,11,26,21,0.434603663333333
2016,11,27,24,0.418539094
2016,11,27,3,0.388903427333333
2016,11,27,6,0.431733325
2016,11,27,9,0.47075698
2016,11,27,12,0.495113438
2016,11,27,15,0.394109885666667
2016,11,27,18,0.36771671
2016,11,27,21,0.407716274666667
2016,11,28,24,0.519094530333333
2016,11,28,3,0.555903208
2016,11,28,6,0.594693750333333
2016,11,28,9,0.570751056
2016,11,28,12,0.508721735666667
2016,11,28,15,0.412097320333333
2016,11,28,18,0.413963507333333
2016,11,28,21,0.438793775666667
2016,11,29,24,0.51517457
2016,11,29,3,0.471469318333333
2016,11,29,6,0.408380893666667
2016,11,29,9,0.390906015
2016,11,29,12,0.292344301
2016,11,29,15,0.285029033666667
2016,11,29,18,0.315019683666667
2016,11,29,21,0.377723808666667
2016,11,30,24,0.551510358666667
2016,11,30,3,0.743361897666667
2016,11,30,6,0.682235996
2016,11,30,9,0.575538663333333
2016,11,30,12,0.416407891
2016,11,30,15,0.425766234333333
