BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,7,30,9,0.104034855333333
2016,7,30,12,0.217589362333333
2016,7,30,15,0.302224343333333
2016,7,30,18,0.256510686666667
2016,7,30,21,0.199030984
2016,7,31,24,0.072810683
2016,7,31,3,0.0673468896666667
2016,7,31,6,0.0742174956666667
2016,7,31,9,0.0868290226666667
2016,7,31,12,0.24936488
2016,7,31,15,0.422474505333333
2016,7,31,18,0.391495206333333
2016,7,31,21,0.287899704666667
2016,8,1,24,0.104720756
2016,8,1,3,0.137470333333333
2016,8,1,6,0.166584441333333
2016,8,1,9,0.171275487666667
2016,8,1,12,0.349285996
2016,8,1,15,0.474438335
2016,8,1,18,0.410228119666667
2016,8,1,21,0.296518354666667
2016,8,2,24,0.113044173333333
2016,8,2,3,0.150594454666667
2016,8,2,6,0.185405153666667
2016,8,2,9,0.185951432333333
2016,8,2,12,0.323531397
2016,8,2,15,0.548251470333333
2016,8,2,18,0.542359383333333
2016,8,2,21,0.419687042333333
2016,8,3,24,0.135313642666667
2016,8,3,3,0.146538772333333
2016,8,3,6,0.143768154333333
2016,8,3,9,0.164782992
2016,8,3,12,0.386740667333333
2016,8,3,15,0.555822101666667
2016,8,3,18,0.498619154666667
2016,8,3,21,0.364298512666667
2016,8,4,24,0.117552137333333
2016,8,4,3,0.0799231896666667
2016,8,4,6,0.077454927
2016,8,4,9,0.0874745333333333
2016,8,4,12,0.298345581333333
2016,8,4,15,0.396263556333333
2016,8,4,18,0.347046841333333
2016,8,4,21,0.288176556333333
2016,8,5,24,0.140351081666667
2016,8,5,3,0.0815654026666667
2016,8,5,6,0.073569721
2016,8,5,9,0.126921328
2016,8,5,12,0.362018021
2016,8,5,15,0.406422676
2016,8,5,18,0.374154025333333
2016,8,5,21,0.353135862
2016,8,6,24,0.310912423666667
2016,8,6,3,0.306237432
2016,8,6,6,0.292422552
2016,8,6,9,0.337018383
2016,8,6,12,0.465745717
2016,8,6,15,0.495169788333333
2016,8,6,18,0.426115951
2016,8,6,21,0.362369200666667
2016,8,7,24,0.242508960666667
2016,8,7,3,0.222661230666667
2016,8,7,6,0.152751241666667
2016,8,7,9,0.125127186
2016,8,7,12,0.239475282333333
2016,8,7,15,0.450048308666667
2016,8,7,18,0.430073900666667
2016,8,7,21,0.359113671333333
2016,8,8,24,0.143268388
2016,8,8,3,0.142823713666667
2016,8,8,6,0.144430139333333
2016,8,8,9,0.165480569
2016,8,8,12,0.442198287666667
2016,8,8,15,0.594990722
2016,8,8,18,0.535815039333333
2016,8,8,21,0.419688136333333
2016,8,9,24,0.266613274666667
2016,8,9,3,0.252639935666667
2016,8,9,6,0.216883772666667
2016,8,9,9,0.233837098666667
2016,8,9,12,0.480888157666667
2016,8,9,15,0.524183746666667
2016,8,9,18,0.493318642
2016,8,9,21,0.476441712666667
2016,8,10,24,0.402770375
2016,8,10,3,0.403308973
2016,8,10,6,0.461778382
2016,8,10,9,0.521514054333333
2016,8,10,12,0.670343506666667
2016,8,10,15,0.637222201
2016,8,10,18,0.550491495
2016,8,10,21,0.451684463333333
2016,8,11,24,0.288705896333333
2016,8,11,3,0.379023275333333
2016,8,11,6,0.460344377
2016,8,11,9,0.502207654333333
2016,8,11,12,0.589076852333333
2016,8,11,15,0.512225563
2016,8,11,18,0.421574161333333
2016,8,11,21,0.340314609666667
2016,8,12,24,0.225302261333333
2016,8,12,3,0.284322826666667
2016,8,12,6,0.347003538666667
2016,8,12,9,0.371154358333333
2016,8,12,12,0.449555750666667
2016,8,12,15,0.482307386
2016,8,12,18,0.428409014666667
2016,8,12,21,0.351667267
2016,8,13,24,0.196244024
2016,8,13,3,0.192728800333333
2016,8,13,6,0.182927279666667
2016,8,13,9,0.192665616333333
2016,8,13,12,0.275371248
2016,8,13,15,0.356878083333333
2016,8,13,18,0.358623919
2016,8,13,21,0.298600363
2016,8,14,24,0.104249560666667
2016,8,14,3,0.110933819666667
2016,8,14,6,0.118418888
2016,8,14,9,0.0967138153333333
2016,8,14,12,0.198804618666667
2016,8,14,15,0.26417514
2016,8,14,18,0.206781386
2016,8,14,21,0.193418975666667
2016,8,15,24,0.0860499076666667
2016,8,15,3,0.0810675686666667
2016,8,15,6,0.0880172206666667
2016,8,15,9,0.100968068333333
2016,8,15,12,0.245796707
2016,8,15,15,0.307732894
2016,8,15,18,0.227965540666667
2016,8,15,21,0.188799954333333
2016,8,16,24,0.0890081713333333
2016,8,16,3,0.091985214
2016,8,16,6,0.0994282763333333
2016,8,16,9,0.102127938
2016,8,16,12,0.199541258666667
2016,8,16,15,0.231116005333333
2016,8,16,18,0.180852396666667
2016,8,16,21,0.151235943666667
2016,8,17,24,0.0879462686666667
2016,8,17,3,0.0873436863333333
2016,8,17,6,0.080638544
2016,8,17,9,0.108729440666667
2016,8,17,12,0.224976737333333
2016,8,17,15,0.246903264333333
2016,8,17,18,0.208272391
2016,8,17,21,0.187346913
2016,8,18,24,0.121447647666667
2016,8,18,3,0.107912518333333
2016,8,18,6,0.0858003506666667
2016,8,18,9,0.087232577
2016,8,18,12,0.175484390333333
2016,8,18,15,0.214310887333333
2016,8,18,18,0.165591401666667
2016,8,18,21,0.134749564666667
2016,8,19,24,0.048899529
2016,8,19,3,0.044450678
2016,8,19,6,0.0409372443333333
2016,8,19,9,0.044175584
2016,8,19,12,0.136904530333333
2016,8,19,15,0.201995032
2016,8,19,18,0.188862036333333
2016,8,19,21,0.169990543333333
2016,8,20,24,0.0806207743333333
2016,8,20,3,0.0679151236666667
2016,8,20,6,0.0685525866666667
2016,8,20,9,0.0804746536666667
2016,8,20,12,0.192672628666667
2016,8,20,15,0.241047459666667
2016,8,20,18,0.206676297666667
2016,8,20,21,0.225001463333333
2016,8,21,24,0.111282330666667
2016,8,21,3,0.118621696
2016,8,21,6,0.116078703666667
2016,8,21,9,0.123889527
2016,8,21,12,0.219757394666667
2016,8,21,15,0.306950905666667
2016,8,21,18,0.287909884333333
2016,8,21,21,0.248558713666667
2016,8,22,24,0.0985915923333333
2016,8,22,3,0.084562217
2016,8,22,6,0.100319727333333
2016,8,22,9,0.115400335666667
2016,8,22,12,0.223283149666667
2016,8,22,15,0.270658667333333
2016,8,22,18,0.257006876666667
2016,8,22,21,0.217339473333333
2016,8,23,24,0.132857762333333
2016,8,23,3,0.156341779333333
2016,8,23,6,0.160316693333333
2016,8,23,9,0.150031055333333
2016,8,23,12,0.221098439333333
2016,8,23,15,0.270326831333333
2016,8,23,18,0.319730430333333
2016,8,23,21,0.334165594666667
2016,8,24,24,0.253611323333333
2016,8,24,3,0.260306868
2016,8,24,6,0.290143462
2016,8,24,9,0.410622233333333
2016,8,24,12,0.500323815333333
2016,8,24,15,0.524030006666667
2016,8,24,18,0.521971075333333
2016,8,24,21,0.479561986
2016,8,25,24,0.448300952333333
2016,8,25,3,0.494506852666667
2016,8,25,6,0.423296333333333
2016,8,25,9,0.362887442333333
2016,8,25,12,0.37342427
2016,8,25,15,0.364061839333333
2016,8,25,18,0.342563345666667
2016,8,25,21,0.297578696
2016,8,26,24,0.113592185666667
2016,8,26,3,0.0970188993333333
2016,8,26,6,0.106610440333333
2016,8,26,9,0.109729684666667
2016,8,26,12,0.200877275
2016,8,26,15,0.314990882333333
2016,8,26,18,0.355970487666667
2016,8,26,21,0.341429946333333
2016,8,27,24,0.122334798666667
2016,8,27,3,0.105557278666667
2016,8,27,6,0.140269945666667
2016,8,27,9,0.159184580666667
2016,8,27,12,0.201746801666667
2016,8,27,15,0.234913584666667
2016,8,27,18,0.293658295666667
2016,8,27,21,0.305259821333333
2016,8,28,24,0.125428267
2016,8,28,3,0.0880427026666667
2016,8,28,6,0.0790178543333333
2016,8,28,9,0.110383809
2016,8,28,12,0.332078734
2016,8,28,15,0.441189185666667
2016,8,28,18,0.398909364
2016,8,28,21,0.319279897666667
2016,8,29,24,0.180130428666667
2016,8,29,3,0.207620836333333
2016,8,29,6,0.216395540666667
2016,8,29,9,0.222220165333333
2016,8,29,12,0.38082275
2016,8,29,15,0.417744495333333
2016,8,29,18,0.329116696666667
2016,8,29,21,0.270597239333333
2016,8,30,24,0.185665627666667
2016,8,30,3,0.228607095333333
2016,8,30,6,0.251797923666667
2016,8,30,9,0.304378680333333
2016,8,30,12,0.484400977
2016,8,30,15,0.482767327
2016,8,30,18,0.434009848666667
2016,8,30,21,0.453834134333333
2016,8,31,24,0.393107071333333
2016,8,31,3,0.536589271666667
2016,8,31,6,0.600916816666667
2016,8,31,9,0.641450176666667
2016,8,31,12,0.700944951333333
2016,8,31,15,0.593848252333333
2016,8,31,18,0.459238785
2016,8,31,21,0.420174981666667
2016,9,1,24,0.316379279333333
2016,9,1,3,0.393297869
2016,9,1,6,0.388592315333333
2016,9,1,9,0.347220594
2016,9,1,12,0.332288785333333
2016,9,1,15,0.27717213
2016,9,1,18,0.236528789
2016,9,1,21,0.218469734333333
2016,9,2,24,0.147551803
2016,9,2,3,0.164626427666667
2016,9,2,6,0.139214767666667
2016,9,2,9,0.130672478333333
2016,9,2,12,0.230574204333333
2016,9,2,15,0.252180220666667
2016,9,2,18,0.191911544333333
2016,9,2,21,0.160560702666667
2016,9,3,24,0.088082749
2016,9,3,3,0.101088142333333
2016,9,3,6,0.131775205333333
2016,9,3,9,0.141908095
2016,9,3,12,0.212618693
2016,9,3,15,0.230959538666667
2016,9,3,18,0.215099544666667
2016,9,3,21,0.188482410666667
2016,9,4,24,0.111033509666667
2016,9,4,3,0.0948883063333333
2016,9,4,6,0.0944072426666667
2016,9,4,9,0.0964972856666667
2016,9,4,12,0.160239934666667
2016,9,4,15,0.178135367333333
2016,9,4,18,0.172385367333333
2016,9,4,21,0.163019340666667
2016,9,5,24,0.0748221466666667
2016,9,5,3,0.05330066
2016,9,5,6,0.06857798
2016,9,5,9,0.0962583056666667
2016,9,5,12,0.191902893666667
2016,9,5,15,0.261504859666667
2016,9,5,18,0.267230368333333
2016,9,5,21,0.260053343
2016,9,6,24,0.135122372333333
2016,9,6,3,0.115794176333333
2016,9,6,6,0.140786413666667
2016,9,6,9,0.154692213
2016,9,6,12,0.230817197333333
2016,9,6,15,0.287850852
2016,9,6,18,0.273975089
2016,9,6,21,0.249111399333333
2016,9,7,24,0.131744117333333
2016,9,7,3,0.138308678666667
2016,9,7,6,0.169263466666667
2016,9,7,9,0.201358436333333
2016,9,7,12,0.291301603333333
2016,9,7,15,0.284897157666667
2016,9,7,18,0.242917863
2016,9,7,21,0.249672061
2016,9,8,24,0.124230139666667
2016,9,8,3,0.121373759666667
2016,9,8,6,0.12475468
2016,9,8,9,0.129803984
2016,9,8,12,0.243591961
2016,9,8,15,0.217963951
2016,9,8,18,0.157739181666667
2016,9,8,21,0.153307961666667
2016,9,9,24,0.089786639
2016,9,9,3,0.0846369006666667
2016,9,9,6,0.0988440483333333
2016,9,9,9,0.105922324
2016,9,9,12,0.179211398333333
2016,9,9,15,0.186894826333333
2016,9,9,18,0.161523025
2016,9,9,21,0.170484415333333
2016,9,10,24,0.116352029666667
2016,9,10,3,0.101323548333333
2016,9,10,6,0.0982440426666667
2016,9,10,9,0.0966980536666667
2016,9,10,12,0.174404019666667
2016,9,10,15,0.176215246
2016,9,10,18,0.141863459333333
2016,9,10,21,0.128027327333333
2016,9,11,24,0.0676729416666667
2016,9,11,3,0.0425915006666667
2016,9,11,6,0.036692184
2016,9,11,9,0.0412617983333333
2016,9,11,12,0.100870374333333
2016,9,11,15,0.118352860666667
2016,9,11,18,0.104964936666667
2016,9,11,21,0.098975842
2016,9,12,24,0.048400727
2016,9,12,3,0.0191424393333333
2016,9,12,6,0.0207771493333333
2016,9,12,9,0.028978502
2016,9,12,12,0.084523433
2016,9,12,15,0.151913511
2016,9,12,18,0.215239762666667
2016,9,12,21,0.222168422
2016,9,13,24,0.10964805
2016,9,13,3,0.055956243
2016,9,13,6,0.0631033776666667
2016,9,13,9,0.0753357806666667
2016,9,13,12,0.173455272333333
2016,9,13,15,0.223822021333333
2016,9,13,18,0.223724361666667
2016,9,13,21,0.223315662
2016,9,14,24,0.109173431666667
2016,9,14,3,0.0786442293333333
2016,9,14,6,0.105600428
2016,9,14,9,0.126474207666667
2016,9,14,12,0.254299502
2016,9,14,15,0.283635700333333
2016,9,14,18,0.275252426666667
2016,9,14,21,0.292038286333333
2016,9,15,24,0.169409524
2016,9,15,3,0.158116312666667
2016,9,15,6,0.205820932666667
2016,9,15,9,0.230322322
2016,9,15,12,0.384485018666667
2016,9,15,15,0.406365091333333
2016,9,15,18,0.347806163333333
2016,9,15,21,0.291644629
2016,9,16,24,0.162398986333333
2016,9,16,3,0.137396929333333
2016,9,16,6,0.093077106
2016,9,16,9,0.117974919
2016,9,16,12,0.352634642666667
2016,9,16,15,0.350911647666667
2016,9,16,18,0.267617507
2016,9,16,21,0.224892901
2016,9,17,24,0.126709566
2016,9,17,3,0.113339293
2016,9,17,6,0.0876887286666667
2016,9,17,9,0.121130615
2016,9,17,12,0.295275513
2016,9,17,15,0.271264323666667
2016,9,17,18,0.247160466666667
2016,9,17,21,0.259277726
2016,9,18,24,0.170388803666667
2016,9,18,3,0.179318578666667
2016,9,18,6,0.149803514
2016,9,18,9,0.161536402
2016,9,18,12,0.342306496
2016,9,18,15,0.430327742333333
2016,9,18,18,0.419414694333333
2016,9,18,21,0.353584823
2016,9,19,24,0.157389933
2016,9,19,3,0.104566999333333
2016,9,19,6,0.0924865963333333
2016,9,19,9,0.0937973656666667
2016,9,19,12,0.182199439
2016,9,19,15,0.318946134
2016,9,19,18,0.365084206
2016,9,19,21,0.371458842666667
2016,9,20,24,0.184464209333333
2016,9,20,3,0.0919288076666667
2016,9,20,6,0.088603417
2016,9,20,9,0.088166487
2016,9,20,12,0.188106892
2016,9,20,15,0.348865664666667
2016,9,20,18,0.427476799333333
2016,9,20,21,0.391480895666667
2016,9,21,24,0.182172062333333
2016,9,21,3,0.107557534
2016,9,21,6,0.124517531
2016,9,21,9,0.162984942666667
2016,9,21,12,0.279952433666667
2016,9,21,15,0.329277958333333
2016,9,21,18,0.332115276
2016,9,21,21,0.304145341666667
2016,9,22,24,0.149263271
2016,9,22,3,0.0875286846666667
2016,9,22,6,0.091990522
2016,9,22,9,0.128355954666667
2016,9,22,12,0.220324452
2016,9,22,15,0.232505494666667
2016,9,22,18,0.290713112666667
2016,9,22,21,0.306325689666667
2016,9,23,24,0.202041095333333
2016,9,23,3,0.193383500666667
2016,9,23,6,0.297260886666667
2016,9,23,9,0.361369753666667
2016,9,23,12,0.561699876333333
2016,9,23,15,0.593609606666667
2016,9,23,18,0.526384525
2016,9,23,21,0.494720897
2016,9,24,24,0.405617749666667
2016,9,24,3,0.494436288666667
2016,9,24,6,0.499119306
2016,9,24,9,0.473768885666667
2016,9,24,12,0.535171014333333
2016,9,24,15,0.552860087666667
2016,9,24,18,0.500998388
2016,9,24,21,0.416951757666667
2016,9,25,24,0.227973942
2016,9,25,3,0.152392080333333
2016,9,25,6,0.163776420333333
2016,9,25,9,0.186565268666667
2016,9,25,12,0.332216919666667
2016,9,25,15,0.421916571666667
2016,9,25,18,0.430124421
2016,9,25,21,0.409518622333333
2016,9,26,24,0.34112724
2016,9,26,3,0.376313378
2016,9,26,6,0.397591649
2016,9,26,9,0.44738479
2016,9,26,12,0.491149852666667
2016,9,26,15,0.443780559666667
2016,9,26,18,0.424858385333333
2016,9,26,21,0.405923396
2016,9,27,24,0.346045403333333
2016,9,27,3,0.332585315666667
2016,9,27,6,0.309100507
2016,9,27,9,0.259741747333333
2016,9,27,12,0.294759562666667
2016,9,27,15,0.384073503666667
2016,9,27,18,0.433101724
2016,9,27,21,0.402334304666667
2016,9,28,24,0.205241908333333
2016,9,28,3,0.141458733666667
2016,9,28,6,0.145431293
2016,9,28,9,0.150126355
2016,9,28,12,0.317814809666667
2016,9,28,15,0.475389259
2016,9,28,18,0.466304385666667
2016,9,28,21,0.372649345333333
2016,9,29,24,0.202058062
2016,9,29,3,0.176559393333333
2016,9,29,6,0.279546989
2016,9,29,9,0.319013465333333
2016,9,29,12,0.408354403666667
2016,9,29,15,0.427024838
2016,9,29,18,0.424767423666667
2016,9,29,21,0.408187293333333
2016,9,30,24,0.227295970333333
2016,9,30,3,0.167270279333333
2016,9,30,6,0.301811695333333
2016,9,30,9,0.359795904333333
2016,9,30,12,0.569532107
2016,9,30,15,0.75071573
2016,9,30,18,0.700453679333333
2016,9,30,21,0.601831688333333
2016,10,1,24,0.441850715
2016,10,1,3,0.458367248666667
2016,10,1,6,0.537996248666667
2016,10,1,9,0.499057779666667
2016,10,1,12,0.441638799666667
2016,10,1,15,0.393511916666667
2016,10,1,18,0.413883972333333
2016,10,1,21,0.456943131
2016,10,2,24,0.362287647
2016,10,2,3,0.341961615333333
2016,10,2,6,0.478062940666667
2016,10,2,9,0.572382014
2016,10,2,12,0.645604603666667
2016,10,2,15,0.492910408
2016,10,2,18,0.423961684
2016,10,2,21,0.389240052333333
2016,10,3,24,0.31458282
2016,10,3,3,0.294718639
2016,10,3,6,0.283579096666667
2016,10,3,9,0.261745987
2016,10,3,12,0.366061425666667
2016,10,3,15,0.326529507666667
2016,10,3,18,0.267572796
2016,10,3,21,0.265214722333333
2016,10,4,24,0.222371676333333
2016,10,4,3,0.248506618333333
2016,10,4,6,0.274247369
2016,10,4,9,0.268695535666667
2016,10,4,12,0.256082188333333
2016,10,4,15,0.230638957
2016,10,4,18,0.234961866
2016,10,4,21,0.226639201666667
2016,10,5,24,0.150731628
2016,10,5,3,0.145669797
2016,10,5,6,0.213285980333333
2016,10,5,9,0.223021457333333
2016,10,5,12,0.252386183333333
2016,10,5,15,0.259886458
2016,10,5,18,0.243275384666667
2016,10,5,21,0.232936653333333
2016,10,6,24,0.147892682
2016,10,6,3,0.13137814
2016,10,6,6,0.146339513333333
2016,10,6,9,0.148889336
2016,10,6,12,0.234005986666667
2016,10,6,15,0.266632186666667
2016,10,6,18,0.293849857333333
2016,10,6,21,0.367192475
2016,10,7,24,0.376650677333333
2016,10,7,3,0.457617016333333
2016,10,7,6,0.512289308333333
2016,10,7,9,0.512734044333333
2016,10,7,12,0.463116739
2016,10,7,15,0.387783795666667
2016,10,7,18,0.349593425333333
2016,10,7,21,0.336627831666667
2016,10,8,24,0.322089522333333
2016,10,8,3,0.339674951666667
2016,10,8,6,0.369935197333333
2016,10,8,9,0.333596925333333
2016,10,8,12,0.279388181666667
2016,10,8,15,0.257880733333333
2016,10,8,18,0.289285984666667
2016,10,8,21,0.307032819666667
2016,10,9,24,0.218115855333333
2016,10,9,3,0.203199373
2016,10,9,6,0.260961824333333
2016,10,9,9,0.242331364666667
2016,10,9,12,0.248181377
2016,10,9,15,0.302052137333333
2016,10,9,18,0.336105006
2016,10,9,21,0.323944479666667
2016,10,10,24,0.234026025333333
2016,10,10,3,0.212028059333333
2016,10,10,6,0.260089702666667
2016,10,10,9,0.269775748666667
2016,10,10,12,0.353899635333333
2016,10,10,15,0.318624996
2016,10,10,18,0.269826357
2016,10,10,21,0.245696781333333
2016,10,11,24,0.138449971666667
2016,10,11,3,0.134691175
2016,10,11,6,0.181828587333333
2016,10,11,9,0.198733303
2016,10,11,12,0.221526522666667
2016,10,11,15,0.298031568333333
2016,10,11,18,0.352262787333333
2016,10,11,21,0.321251765333333
2016,10,12,24,0.218052903
2016,10,12,3,0.121870393333333
2016,10,12,6,0.199192380333333
2016,10,12,9,0.186854952333333
2016,10,12,12,0.174704936
2016,10,12,15,0.218638858666667
2016,10,12,18,0.280870694666667
2016,10,12,21,0.296513207333333
2016,10,13,24,0.223128665
2016,10,13,3,0.102575802
2016,10,13,6,0.163298640333333
2016,10,13,9,0.171692807
2016,10,13,12,0.265526452
2016,10,13,15,0.384857061333333
2016,10,13,18,0.460525639666667
2016,10,13,21,0.460736755
2016,10,14,24,0.327387971666667
2016,10,14,3,0.143764674333333
2016,10,14,6,0.234020806333333
2016,10,14,9,0.312377688333333
2016,10,14,12,0.574442951333333
2016,10,14,15,0.762084476666667
2016,10,14,18,0.779609734333333
2016,10,14,21,0.710311768666667
2016,10,15,24,0.513344291
2016,10,15,3,0.362477836666667
2016,10,15,6,0.511448664666667
2016,10,15,9,0.615852232666667
2016,10,15,12,0.772759929
2016,10,15,15,0.733466808
2016,10,15,18,0.627001965333333
2016,10,15,21,0.527615079333333
2016,10,16,24,0.430289313
2016,10,16,3,0.447671232666667
2016,10,16,6,0.533926915666667
2016,10,16,9,0.556370495
2016,10,16,12,0.523547628
2016,10,16,15,0.503557580666667
2016,10,16,18,0.486826495666667
2016,10,16,21,0.440267316666667
2016,10,17,24,0.356686802
2016,10,17,3,0.246255679
2016,10,17,6,0.311525625
2016,10,17,9,0.325878535666667
2016,10,17,12,0.417460418333333
2016,10,17,15,0.440131415333333
2016,10,17,18,0.489339741666667
2016,10,17,21,0.470102109666667
2016,10,18,24,0.336833298
2016,10,18,3,0.243125864
2016,10,18,6,0.311866224666667
2016,10,18,9,0.421117612
2016,10,18,12,0.579690359666667
2016,10,18,15,0.522297802666667
2016,10,18,18,0.441454724666667
2016,10,18,21,0.369166923666667
2016,10,19,24,0.241115142
2016,10,19,3,0.168359832
2016,10,19,6,0.199047283666667
2016,10,19,9,0.299176602333333
2016,10,19,12,0.572134524666667
2016,10,19,15,0.544075797333333
2016,10,19,18,0.465023978666667
2016,10,19,21,0.378453171333333
2016,10,20,24,0.309516312666667
2016,10,20,3,0.281647483
2016,10,20,6,0.289969956333333
2016,10,20,9,0.377426593333333
2016,10,20,12,0.52287686
2016,10,20,15,0.423287335333333
2016,10,20,18,0.347445208666667
2016,10,20,21,0.290314349666667
2016,10,21,24,0.220435318
2016,10,21,3,0.214355581666667
2016,10,21,6,0.188093096
2016,10,21,9,0.231058878666667
2016,10,21,12,0.271968959666667
2016,10,21,15,0.254087982666667
2016,10,21,18,0.274041925333333
2016,10,21,21,0.285139706
2016,10,22,24,0.228074883666667
2016,10,22,3,0.18594186
2016,10,22,6,0.177832738
2016,10,22,9,0.152771897666667
2016,10,22,12,0.257954582
2016,10,22,15,0.315285567333333
2016,10,22,18,0.271561521333333
2016,10,22,21,0.222924599666667
2016,10,23,24,0.140483482666667
2016,10,23,3,0.071649487
2016,10,23,6,0.0767246666666667
2016,10,23,9,0.110797577
2016,10,23,12,0.187429928
2016,10,23,15,0.222686317
2016,10,23,18,0.255977342666667
2016,10,23,21,0.270837597
2016,10,24,24,0.219959012666667
2016,10,24,3,0.181342721666667
2016,10,24,6,0.248668370333333
2016,10,24,9,0.310699688
2016,10,24,12,0.392437960666667
2016,10,24,15,0.354334098
2016,10,24,18,0.358732535
2016,10,24,21,0.385058315
2016,10,25,24,0.323356368333333
2016,10,25,3,0.349100216666667
2016,10,25,6,0.403602909333333
2016,10,25,9,0.440110851
2016,10,25,12,0.429438672
2016,10,25,15,0.378662233
2016,10,25,18,0.349826940666667
2016,10,25,21,0.308401493
2016,10,26,24,0.223154856666667
2016,10,26,3,0.204590758333333
2016,10,26,6,0.240557291666667
2016,10,26,9,0.277612731666667
2016,10,26,12,0.339557274666667
2016,10,26,15,0.383943693
2016,10,26,18,0.368859666333333
2016,10,26,21,0.305806340666667
2016,10,27,24,0.212948171666667
2016,10,27,3,0.199622414333333
2016,10,27,6,0.270000918
2016,10,27,9,0.317866639666667
2016,10,27,12,0.356100275
2016,10,27,15,0.382068508333333
2016,10,27,18,0.331572129
2016,10,27,21,0.287525449666667
2016,10,28,24,0.226738464
2016,10,28,3,0.322035158
2016,10,28,6,0.408412002333333
2016,10,28,9,0.408724058
2016,10,28,12,0.318315225333333
2016,10,28,15,0.254673446666667
2016,10,28,18,0.24602926
2016,10,28,21,0.229628885
2016,10,29,24,0.186639700666667
2016,10,29,3,0.239881738666667
2016,10,29,6,0.370356958333333
2016,10,29,9,0.380951196333333
2016,10,29,12,0.329798269666667
2016,10,29,15,0.315560940666667
2016,10,29,18,0.325383298333333
2016,10,29,21,0.342483346
2016,10,30,24,0.314710941333333
2016,10,30,3,0.350200873
2016,10,30,6,0.437408016
2016,10,30,9,0.510303075666667
2016,10,30,12,0.428886221
2016,10,30,15,0.371557478666667
2016,10,30,18,0.326202614
2016,10,30,21,0.294452273
2016,10,31,24,0.242386802666667
2016,10,31,3,0.263415730666667
2016,10,31,6,0.267163689333333
2016,10,31,9,0.252267271333333
2016,10,31,12,0.245859308666667
2016,10,31,15,0.328861099666667
2016,10,31,18,0.368410085666667
2016,10,31,21,0.324269884333333
2016,11,1,24,0.228173739666667
2016,11,1,3,0.155672079333333
2016,11,1,6,0.263120301333333
2016,11,1,9,0.284781803666667
2016,11,1,12,0.394418917
2016,11,1,15,0.486421896333333
2016,11,1,18,0.461261124666667
2016,11,1,21,0.405371746
2016,11,2,24,0.302525933333333
2016,11,2,3,0.232644514666667
2016,11,2,6,0.383920752666667
2016,11,2,9,0.419087331666667
2016,11,2,12,0.505554764333333
2016,11,2,15,0.560571851
2016,11,2,18,0.556007899666667
2016,11,2,21,0.509873091333333
2016,11,3,24,0.412472215333333
2016,11,3,3,0.206050098333333
2016,11,3,6,0.264403139333333
2016,11,3,9,0.352548043666667
2016,11,3,12,0.456340399666667
2016,11,3,15,0.473351719333333
2016,11,3,18,0.45026919
2016,11,3,21,0.420771225666667
2016,11,4,24,0.363081917666667
2016,11,4,3,0.184603129
2016,11,4,6,0.282506363
2016,11,4,9,0.42438803
2016,11,4,12,0.519678491333333
2016,11,4,15,0.458958283666667
2016,11,4,18,0.4003467
2016,11,4,21,0.357241260333333
2016,11,5,24,0.309412230333333
2016,11,5,3,0.311424999333333
2016,11,5,6,0.26485765
2016,11,5,9,0.307429142666667
2016,11,5,12,0.386030641333333
2016,11,5,15,0.337991104
2016,11,5,18,0.311731409333333
2016,11,5,21,0.297105044666667
2016,11,6,24,0.261617888
2016,11,6,3,0.266532016666667
2016,11,6,6,0.285836258333333
2016,11,6,9,0.324868903
2016,11,6,12,0.29319357
2016,11,6,15,0.246248727333333
2016,11,6,18,0.230634046666667
2016,11,6,21,0.230036750333333
2016,11,7,24,0.205697008666667
2016,11,7,3,0.222357789333333
2016,11,7,6,0.278886535333333
2016,11,7,9,0.264131157
2016,11,7,12,0.197796123666667
2016,11,7,15,0.207624203333333
2016,11,7,18,0.226256370666667
2016,11,7,21,0.216248139666667
2016,11,8,24,0.161722763
2016,11,8,3,0.132592464333333
2016,11,8,6,0.181508289333333
2016,11,8,9,0.187234613
2016,11,8,12,0.252667007666667
2016,11,8,15,0.433782227
2016,11,8,18,0.537709329666667
2016,11,8,21,0.501782920333333
2016,11,9,24,0.432512928666667
2016,11,9,3,0.303732747
2016,11,9,6,0.450120986
2016,11,9,9,0.555623172666667
2016,11,9,12,0.650484806333333
2016,11,9,15,0.645717009
2016,11,9,18,0.575442228666667
2016,11,9,21,0.526239822666667
2016,11,10,24,0.454683780333333
2016,11,10,3,0.474103904
2016,11,10,6,0.516062289
2016,11,10,9,0.505729195
2016,11,10,12,0.404125140333333
2016,11,10,15,0.394656909333333
2016,11,10,18,0.419093841333333
2016,11,10,21,0.417424307333333
2016,11,11,24,0.377460377666667
2016,11,11,3,0.305280517
2016,11,11,6,0.360439107333333
2016,11,11,9,0.350621193
2016,11,11,12,0.295047446333333
2016,11,11,15,0.229638855333333
2016,11,11,18,0.238805328
2016,11,11,21,0.256564901
2016,11,12,24,0.247364488333333
2016,11,12,3,0.188952412
2016,11,12,6,0.323900046333333
2016,11,12,9,0.372503257666667
2016,11,12,12,0.523224410333333
2016,11,12,15,0.589276093333333
2016,11,12,18,0.594478294
2016,11,12,21,0.604614368666667
2016,11,13,24,0.597290346333333
2016,11,13,3,0.570966329666667
2016,11,13,6,0.711027112333333
2016,11,13,9,0.787718285666667
2016,11,13,12,0.787395553666667
