BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,9,24,9,0.745019651
2016,9,24,12,0.263168408
2016,9,24,15,0
2016,9,24,18,0
2016,9,24,21,0
2016,9,25,24,0.0235561873333333
2016,9,25,3,0.682250941666667
2016,9,25,6,0.786446211
2016,9,25,9,0.715376955666667
2016,9,25,12,0.253127708333333
2016,9,25,15,0
2016,9,25,18,0
2016,9,25,21,0
2016,9,26,24,0.023325197
2016,9,26,3,0.640272902
2016,9,26,6,0.808631782333333
2016,9,26,9,0.751424666666667
2016,9,26,12,0.278743138333333
2016,9,26,15,0
2016,9,26,18,0
2016,9,26,21,0
2016,9,27,24,0.0284430923333333
2016,9,27,3,0.688292298
2016,9,27,6,0.807546074
2016,9,27,9,0.742116904333333
2016,9,27,12,0.268147189
2016,9,27,15,0
2016,9,27,18,0
2016,9,27,21,0
2016,9,28,24,0.025405152
2016,9,28,3,0.658192378333333
2016,9,28,6,0.793940752666667
2016,9,28,9,0.739428468333333
2016,9,28,12,0.299983747666667
2016,9,28,15,0
2016,9,28,18,0
2016,9,28,21,0
2016,9,29,24,0.0279701513333333
2016,9,29,3,0.722761135333333
2016,9,29,6,0.829513622
2016,9,29,9,0.788637878333333
2016,9,29,12,0.327764193666667
2016,9,29,15,0
2016,9,29,18,0
2016,9,29,21,0
2016,9,30,24,0.0212848993333333
2016,9,30,3,0.722698983
2016,9,30,6,0.864792748333333
2016,9,30,9,0.860262025333333
2016,9,30,12,0.339784940666667
2016,9,30,15,0
2016,9,30,18,0
2016,9,30,21,0
2016,10,1,24,0.0247707593333333
2016,10,1,3,0.784364879
2016,10,1,6,0.880099297
2016,10,1,9,0.863846128
2016,10,1,12,0.345647390333333
2016,10,1,15,0
2016,10,1,18,0
2016,10,1,21,0
2016,10,2,24,0.023856379
2016,10,2,3,0.724090914
2016,10,2,6,0.856726836
2016,10,2,9,0.832776834
2016,10,2,12,0.329684947333333
2016,10,2,15,0
2016,10,2,18,0
2016,10,2,21,0
2016,10,3,24,0.0172039133333333
2016,10,3,3,0.684621484
2016,10,3,6,0.800104103333333
2016,10,3,9,0.753926694
2016,10,3,12,0.313743861666667
2016,10,3,15,0
2016,10,3,18,0
2016,10,3,21,0
2016,10,4,24,0.0206857203333333
2016,10,4,3,0.721192683333333
2016,10,4,6,0.853209654333333
2016,10,4,9,0.807904050666667
2016,10,4,12,0.29869412
2016,10,4,15,0
2016,10,4,18,0
2016,10,4,21,0
2016,10,5,24,0.0200236206666667
2016,10,5,3,0.689227873
2016,10,5,6,0.814099541333333
2016,10,5,9,0.780780810666667
2016,10,5,12,0.296067657333333
2016,10,5,15,0
2016,10,5,18,0
2016,10,5,21,0
2016,10,6,24,0.0160443086666667
2016,10,6,3,0.697566564666667
2016,10,6,6,0.830279036
2016,10,6,9,0.807084131666667
2016,10,6,12,0.286213939333333
2016,10,6,15,0
2016,10,6,18,0
2016,10,6,21,0
2016,10,7,24,0.016138135
2016,10,7,3,0.724789174333333
2016,10,7,6,0.841016104
2016,10,7,9,0.819083592666667
2016,10,7,12,0.289636738333333
2016,10,7,15,0
2016,10,7,18,0
2016,10,7,21,0
2016,10,8,24,0.0149435893333333
2016,10,8,3,0.700394866666667
2016,10,8,6,0.825224314
2016,10,8,9,0.784710775666667
2016,10,8,12,0.267607446666667
2016,10,8,15,0
2016,10,8,18,0
2016,10,8,21,0
2016,10,9,24,0.0141570153333333
2016,10,9,3,0.667665043333333
2016,10,9,6,0.781953992666667
2016,10,9,9,0.724598359
2016,10,9,12,0.253289628
2016,10,9,15,0
2016,10,9,18,0
2016,10,9,21,0
2016,10,10,24,0.01225289
2016,10,10,3,0.630244012666667
2016,10,10,6,0.756933270666667
2016,10,10,9,0.708195910666667
2016,10,10,12,0.230636552333333
2016,10,10,15,0
2016,10,10,18,0
2016,10,10,21,0
2016,10,11,24,0.010588273
2016,10,11,3,0.621905118333333
2016,10,11,6,0.771165673666667
2016,10,11,9,0.710374987
2016,10,11,12,0.243043949333333
2016,10,11,15,0
2016,10,11,18,0
2016,10,11,21,0
2016,10,12,24,0.0111551123333333
2016,10,12,3,0.665108550666667
2016,10,12,6,0.805988138666667
2016,10,12,9,0.735669172
2016,10,12,12,0.23427066
2016,10,12,15,0
2016,10,12,18,0
2016,10,12,21,0
2016,10,13,24,0.009298631
2016,10,13,3,0.618428931
2016,10,13,6,0.775974574333333
2016,10,13,9,0.756588631333333
2016,10,13,12,0.260730990333333
2016,10,13,15,0
2016,10,13,18,0
2016,10,13,21,0
2016,10,14,24,0.00624452833333333
2016,10,14,3,0.672597016
2016,10,14,6,0.846888508333333
2016,10,14,9,0.832213275333333
2016,10,14,12,0.276886219666667
2016,10,14,15,0
2016,10,14,18,0
2016,10,14,21,0
2016,10,15,24,0.006074986
2016,10,15,3,0.643020531666667
2016,10,15,6,0.816678314
2016,10,15,9,0.764836790666667
2016,10,15,12,0.252334098333333
2016,10,15,15,0
2016,10,15,18,0
2016,10,15,21,0
2016,10,16,24,0.006179231
2016,10,16,3,0.702902660666667
2016,10,16,6,0.857040516333333
2016,10,16,9,0.837501843
2016,10,16,12,0.267553967333333
2016,10,16,15,0
2016,10,16,18,0
2016,10,16,21,0
2016,10,17,24,0.005274644
2016,10,17,3,0.681304373333333
2016,10,17,6,0.847452328333333
2016,10,17,9,0.810692374666667
2016,10,17,12,0.243027261
2016,10,17,15,0
2016,10,17,18,0
2016,10,17,21,0
2016,10,18,24,0.00429483966666667
2016,10,18,3,0.663062503666667
2016,10,18,6,0.818515098666667
2016,10,18,9,0.794038143333333
2016,10,18,12,0.240806538666667
2016,10,18,15,0
2016,10,18,18,0
2016,10,18,21,0
2016,10,19,24,0.00428946066666667
2016,10,19,3,0.656046270333333
2016,10,19,6,0.831697824
2016,10,19,9,0.806813118333333
2016,10,19,12,0.248679105666667
2016,10,19,15,0
2016,10,19,18,0
2016,10,19,21,0
2016,10,20,24,0.00361738133333333
2016,10,20,3,0.645610592333333
2016,10,20,6,0.814395356666667
2016,10,20,9,0.785171224666667
2016,10,20,12,0.232078775333333
2016,10,20,15,0
2016,10,20,18,0
2016,10,20,21,0
2016,10,21,24,0.003813304
2016,10,21,3,0.599649005666667
2016,10,21,6,0.785435792666667
2016,10,21,9,0.744803051666667
2016,10,21,12,0.25633768
2016,10,21,15,0
2016,10,21,18,0
2016,10,21,21,0
2016,10,22,24,0.00362936933333333
2016,10,22,3,0.651868182333333
2016,10,22,6,0.841511339333333
2016,10,22,9,0.825920127333333
2016,10,22,12,0.248688867333333
2016,10,22,15,0
2016,10,22,18,0
2016,10,22,21,0
2016,10,23,24,0.00287663933333333
2016,10,23,3,0.662536034666667
2016,10,23,6,0.827262961
2016,10,23,9,0.782020297666667
2016,10,23,12,0.268343915
2016,10,23,15,0
2016,10,23,18,0
2016,10,23,21,0
2016,10,24,24,0.00241801533333333
2016,10,24,3,0.670902791
2016,10,24,6,0.816289402
2016,10,24,9,0.733513186
2016,10,24,12,0.216807475
2016,10,24,15,0
2016,10,24,18,0
2016,10,24,21,0
2016,10,25,24,0.001912602
2016,10,25,3,0.631050080333333
2016,10,25,6,0.798419260666667
2016,10,25,9,0.738270016333333
2016,10,25,12,0.230604342
2016,10,25,15,0
2016,10,25,18,0
2016,10,25,21,0
2016,10,26,24,0.00169784033333333
2016,10,26,3,0.584000079666667
2016,10,26,6,0.749392736
2016,10,26,9,0.661580875333333
2016,10,26,12,0.173829080333333
2016,10,26,15,0
2016,10,26,18,0
2016,10,26,21,0
2016,10,27,24,0.00133500466666667
2016,10,27,3,0.434589208666667
2016,10,27,6,0.595700148
2016,10,27,9,0.536720731666667
2016,10,27,12,0.151308828666667
2016,10,27,15,0
2016,10,27,18,0
2016,10,27,21,0
2016,10,28,24,0.000856154
2016,10,28,3,0.625398217
2016,10,28,6,0.823183293666667
2016,10,28,9,0.770817645
2016,10,28,12,0.190089865
2016,10,28,15,0
2016,10,28,18,0
2016,10,28,21,0
2016,10,29,24,0.000959864
2016,10,29,3,0.633683532333333
2016,10,29,6,0.798262491
2016,10,29,9,0.710036144
2016,10,29,12,0.168721511333333
2016,10,29,15,0
2016,10,29,18,0
2016,10,29,21,0
2016,10,30,24,0.000796364333333333
2016,10,30,3,0.564049937
2016,10,30,6,0.776961276333333
2016,10,30,9,0.749325567666667
2016,10,30,12,0.184993585
2016,10,30,15,0
2016,10,30,18,0
2016,10,30,21,0
2016,10,31,24,0.000681769
2016,10,31,3,0.606210433666667
2016,10,31,6,0.769688924666667
2016,10,31,9,0.678347538666667
2016,10,31,12,0.136154813666667
2016,10,31,15,0
2016,10,31,18,0
2016,10,31,21,0
2016,11,1,24,0.000581824333333333
2016,11,1,3,0.530517124
2016,11,1,6,0.694435487333333
2016,11,1,9,0.577546828666667
2016,11,1,12,0.120841212333333
2016,11,1,15,0
2016,11,1,18,0
2016,11,1,21,0
2016,11,2,24,0.000479263333333333
2016,11,2,3,0.547695136666667
2016,11,2,6,0.671387984666667
2016,11,2,9,0.582319326666667
2016,11,2,12,0.136408510666667
2016,11,2,15,0
2016,11,2,18,0
2016,11,2,21,0
2016,11,3,24,0.000367640333333333
2016,11,3,3,0.577995818333333
2016,11,3,6,0.769275536333333
2016,11,3,9,0.712036859666667
2016,11,3,12,0.175467333
2016,11,3,15,0
2016,11,3,18,0
2016,11,3,21,0
2016,11,4,24,0.000279031333333333
2016,11,4,3,0.591698845333333
2016,11,4,6,0.776753846
2016,11,4,9,0.727344587333333
2016,11,4,12,0.142539999
2016,11,4,15,0
2016,11,4,18,0
2016,11,4,21,0
2016,11,5,24,0.000195743666666667
2016,11,5,3,0.565125295333333
2016,11,5,6,0.736684166333333
2016,11,5,9,0.679068574333333
2016,11,5,12,0.166043993333333
2016,11,5,15,0
2016,11,5,18,0
2016,11,5,21,0
2016,11,6,24,0.000238537333333333
2016,11,6,3,0.58178303
2016,11,6,6,0.759756766333333
2016,11,6,9,0.665384405666667
2016,11,6,12,0.146826253333333
2016,11,6,15,0
2016,11,6,18,0
2016,11,6,21,0
2016,11,7,24,0.000166594666666667
2016,11,7,3,0.513555475333333
2016,11,7,6,0.717467539333333
2016,11,7,9,0.636877246666667
2016,11,7,12,0.160749329333333
2016,11,7,15,0
2016,11,7,18,0
2016,11,7,21,0
2016,11,8,24,0.000159257666666667
2016,11,8,3,0.527301024333333
2016,11,8,6,0.742132662
2016,11,8,9,0.677525571666667
2016,11,8,12,0.161010837333333
2016,11,8,15,0
2016,11,8,18,0
2016,11,8,21,0
2016,11,9,24,0.000103908
2016,11,9,3,0.571827255
2016,11,9,6,0.790247615333333
2016,11,9,9,0.774604061666667
2016,11,9,12,0.182864754
2016,11,9,15,0
2016,11,9,18,0
2016,11,9,21,0
2016,11,10,24,6.92976666666667e-05
2016,11,10,3,0.566789939
2016,11,10,6,0.772872229666667
2016,11,10,9,0.756628176666667
2016,11,10,12,0.185050413
2016,11,10,15,0
2016,11,10,18,0
2016,11,10,21,0
2016,11,11,24,6.08593333333333e-05
2016,11,11,3,0.544856524333333
2016,11,11,6,0.774226945333333
2016,11,11,9,0.750989208666667
2016,11,11,12,0.177923682333333
2016,11,11,15,0
2016,11,11,18,0
2016,11,11,21,0
2016,11,12,24,5.20703333333333e-05
2016,11,12,3,0.553665642333333
2016,11,12,6,0.771424081666667
2016,11,12,9,0.739945698333333
2016,11,12,12,0.174701771666667
2016,11,12,15,0
2016,11,12,18,0
2016,11,12,21,0
2016,11,13,24,3.63713333333333e-05
2016,11,13,3,0.556362742333333
2016,11,13,6,0.755284673666667
2016,11,13,9,0.714524776
2016,11,13,12,0.171291150333333
2016,11,13,15,0
2016,11,13,18,0
2016,11,13,21,0
2016,11,14,24,3.17e-05
2016,11,14,3,0.568627316333333
2016,11,14,6,0.773759068
2016,11,14,9,0.760643439666667
2016,11,14,12,0.188095738666667
2016,11,14,15,0
2016,11,14,18,0
2016,11,14,21,0
2016,11,15,24,2.57666666666667e-05
2016,11,15,3,0.575935654333333
2016,11,15,6,0.767287781666667
2016,11,15,9,0.720444215666667
2016,11,15,12,0.148599835333333
2016,11,15,15,0
2016,11,15,18,0
2016,11,15,21,0
2016,11,16,24,2.70666666666667e-05
2016,11,16,3,0.54512163
2016,11,16,6,0.747395597
2016,11,16,9,0.610448511333333
2016,11,16,12,0.102900871333333
2016,11,16,15,0
2016,11,16,18,0
2016,11,16,21,0
2016,11,17,24,1.84666666666667e-05
2016,11,17,3,0.540872681
2016,11,17,6,0.755999503333333
2016,11,17,9,0.738178918666667
2016,11,17,12,0.169948175333333
2016,11,17,15,0
2016,11,17,18,0
2016,11,17,21,0
2016,11,18,24,1.3e-05
2016,11,18,3,0.507213788333333
2016,11,18,6,0.715904172
2016,11,18,9,0.669851738666667
2016,11,18,12,0.155769269666667
2016,11,18,15,0
2016,11,18,18,0
2016,11,18,21,0
2016,11,19,24,1.17e-05
2016,11,19,3,0.496786454333333
2016,11,19,6,0.695073437333333
2016,11,19,9,0.624532579333333
2016,11,19,12,0.147307316333333
2016,11,19,15,0
2016,11,19,18,0
2016,11,19,21,0
2016,11,20,24,7.26666666666667e-06
2016,11,20,3,0.513802197
2016,11,20,6,0.725382843
2016,11,20,9,0.700485212333333
2016,11,20,12,0.149627426
2016,11,20,15,0
2016,11,20,18,0
2016,11,20,21,0
2016,11,21,24,5.33333333333333e-06
2016,11,21,3,0.493192073666667
2016,11,21,6,0.687716973333333
2016,11,21,9,0.636616453
2016,11,21,12,0.105071490666667
2016,11,21,15,0
2016,11,21,18,0
2016,11,21,21,0
2016,11,22,24,3.32e-06
2016,11,22,3,0.486035046333333
2016,11,22,6,0.703218599
2016,11,22,9,0.683350699
2016,11,22,12,0.125891187666667
2016,11,22,15,0
2016,11,22,18,0
2016,11,22,21,0
2016,11,23,24,2.52333333333333e-06
2016,11,23,3,0.483873577666667
2016,11,23,6,0.690093171333333
2016,11,23,9,0.628178788333333
2016,11,23,12,0.102490387666667
2016,11,23,15,0
2016,11,23,18,0
2016,11,23,21,0
2016,11,24,24,2.66333333333333e-06
2016,11,24,3,0.502836389333333
2016,11,24,6,0.693822399333333
2016,11,24,9,0.634162011333333
2016,11,24,12,0.107079681666667
2016,11,24,15,0
2016,11,24,18,0
2016,11,24,21,0
2016,11,25,24,1.09666666666667e-06
2016,11,25,3,0.462200404666667
2016,11,25,6,0.675259455333333
2016,11,25,9,0.630574694666667
2016,11,25,12,0.133643780666667
2016,11,25,15,0
2016,11,25,18,0
2016,11,25,21,0
2016,11,26,24,1.83666666666667e-06
2016,11,26,3,0.476508168
2016,11,26,6,0.672027236
2016,11,26,9,0.627572176333333
2016,11,26,12,0.110979902666667
2016,11,26,15,0
2016,11,26,18,0
2016,11,26,21,0
2016,11,27,24,1.23333333333333e-06
2016,11,27,3,0.478415468666667
2016,11,27,6,0.695365132333333
2016,11,27,9,0.65717258
2016,11,27,12,0.122821064
2016,11,27,15,0
2016,11,27,18,0
2016,11,27,21,0
2016,11,28,24,2.57e-06
2016,11,28,3,0.482996864
2016,11,28,6,0.702590878
2016,11,28,9,0.683190795
2016,11,28,12,0.128734948333333
2016,11,28,15,0
2016,11,28,18,0
2016,11,28,21,0
2016,11,29,24,2.07333333333333e-06
2016,11,29,3,0.485406526
2016,11,29,6,0.699605000666667
2016,11,29,9,0.638254407666667
2016,11,29,12,0.106315654333333
2016,11,29,15,0
2016,11,29,18,0
2016,11,29,21,0
2016,11,30,24,1.35333333333333e-06
2016,11,30,3,0.436688238
2016,11,30,6,0.645774640666667
2016,11,30,9,0.575490073666667
2016,11,30,12,0.0985265466666667
2016,11,30,15,0
2016,11,30,18,0
2016,11,30,21,0
2016,12,1,24,1.90333333333333e-06
2016,12,1,3,0.418624449666667
2016,12,1,6,0.612705242333333
2016,12,1,9,0.548028259333333
2016,12,1,12,0.104956648333333
2016,12,1,15,0
2016,12,1,18,0
2016,12,1,21,0
2016,12,2,24,9.3e-08
2016,12,2,3,0.421930460333333
2016,12,2,6,0.662997175333333
2016,12,2,9,0.628113970666667
2016,12,2,12,0.127684555333333
2016,12,2,15,0
2016,12,2,18,0
2016,12,2,21,0
2016,12,3,24,1.79e-06
2016,12,3,3,0.464768749666667
2016,12,3,6,0.704396828333333
2016,12,3,9,0.674107139666667
2016,12,3,12,0.120852889
2016,12,3,15,0
2016,12,3,18,0
2016,12,3,21,0
2016,12,4,24,9.16666666666667e-07
2016,12,4,3,0.439522183666667
2016,12,4,6,0.660097636333333
2016,12,4,9,0.626034189333333
2016,12,4,12,0.111400702333333
2016,12,4,15,0
2016,12,4,18,0
2016,12,4,21,0
2016,12,5,24,1.52e-06
2016,12,5,3,0.407605899333333
2016,12,5,6,0.644838330333333
2016,12,5,9,0.592962799333333
2016,12,5,12,0.109560155
2016,12,5,15,0
2016,12,5,18,0
2016,12,5,21,0
2016,12,6,24,7.5e-07
2016,12,6,3,0.435638584666667
2016,12,6,6,0.680224213333333
2016,12,6,9,0.653083935333333
2016,12,6,12,0.123104634666667
2016,12,6,15,0
2016,12,6,18,0
2016,12,6,21,0
2016,12,7,24,8.53333333333333e-07
2016,12,7,3,0.464384125333333
2016,12,7,6,0.696111456666667
2016,12,7,9,0.675087162666667
2016,12,7,12,0.109783533666667
2016,12,7,15,0
2016,12,7,18,0
2016,12,7,21,0
2016,12,8,24,2.26333333333333e-07
2016,12,8,3,0.467196091
2016,12,8,6,0.697002754333333
2016,12,8,9,0.685053809
2016,12,8,12,0.122205565
2016,12,8,15,0
2016,12,8,18,0
2016,12,8,21,0
2016,12,9,24,1.41e-07
2016,12,9,3,0.474077558333333
2016,12,9,6,0.700113777333333
2016,12,9,9,0.686884462
2016,12,9,12,0.123649031
2016,12,9,15,0
2016,12,9,18,0
2016,12,9,21,0
2016,12,10,24,2.23e-08
2016,12,10,3,0.472231274333333
2016,12,10,6,0.699597417333333
2016,12,10,9,0.680774127666667
2016,12,10,12,0.115513482333333
2016,12,10,15,0
2016,12,10,18,0
2016,12,10,21,0
2016,12,11,24,2.02333333333333e-07
2016,12,11,3,0.466802214
2016,12,11,6,0.697270423
2016,12,11,9,0.687135839666667
2016,12,11,12,0.110409962
2016,12,11,15,0
2016,12,11,18,0
2016,12,11,21,0
2016,12,12,24,0
2016,12,12,3,0.476426330666667
2016,12,12,6,0.706041476
2016,12,12,9,0.683804505666667
2016,12,12,12,0.104375894333333
2016,12,12,15,0
2016,12,12,18,0
2016,12,12,21,0
2016,12,13,24,9.9e-08
2016,12,13,3,0.453969448666667
2016,12,13,6,0.703632795
2016,12,13,9,0.682838530666667
2016,12,13,12,0.107561657333333
2016,12,13,15,0
2016,12,13,18,0
2016,12,13,21,0
2016,12,14,24,0
2016,12,14,3,0.461198210333333
2016,12,14,6,0.711808208
2016,12,14,9,0.692292431
2016,12,14,12,0.106184309
2016,12,14,15,0
2016,12,14,18,0
2016,12,14,21,0
2016,12,15,24,0
2016,12,15,3,0.444495832
2016,12,15,6,0.680710264333333
2016,12,15,9,0.639683258666667
2016,12,15,12,0.0847552366666667
2016,12,15,15,0
2016,12,15,18,0
2016,12,15,21,0
2016,12,16,24,0
2016,12,16,3,0.415609608333333
2016,12,16,6,0.668981368666667
2016,12,16,9,0.644373535333333
2016,12,16,12,0.096458066
2016,12,16,15,0
2016,12,16,18,0
2016,12,16,21,0
2016,12,17,24,0
2016,12,17,3,0.433353320666667
2016,12,17,6,0.688240382666667
2016,12,17,9,0.677475961333333
2016,12,17,12,0.113402641666667
2016,12,17,15,0
2016,12,17,18,0
2016,12,17,21,0
2016,12,18,24,0
2016,12,18,3,0.446318169
2016,12,18,6,0.682588044333333
2016,12,18,9,0.675118732
2016,12,18,12,0.112126367666667
2016,12,18,15,0
2016,12,18,18,0
2016,12,18,21,0
2016,12,19,24,0
2016,12,19,3,0.447422963
2016,12,19,6,0.696736094333333
2016,12,19,9,0.680638094666667
2016,12,19,12,0.0946988373333333
2016,12,19,15,0
2016,12,19,18,0
2016,12,19,21,0
2016,12,20,24,0
2016,12,20,3,0.440289527333333
2016,12,20,6,0.697319033333333
2016,12,20,9,0.665608675333333
2016,12,20,12,0.107868368333333
2016,12,20,15,0
2016,12,20,18,0
2016,12,20,21,0
2016,12,21,24,0
2016,12,21,3,0.457189615
2016,12,21,6,0.693949198
2016,12,21,9,0.674321119333333
2016,12,21,12,0.117808723666667
2016,12,21,15,0
2016,12,21,18,0
2016,12,21,21,0
2016,12,22,24,0
2016,12,22,3,0.442373948666667
2016,12,22,6,0.677010051
2016,12,22,9,0.655690762
2016,12,22,12,0.120716622666667
2016,12,22,15,0
2016,12,22,18,0
2016,12,22,21,0
2016,12,23,24,0
2016,12,23,3,0.441099698333333
2016,12,23,6,0.676490958
2016,12,23,9,0.646355194666667
2016,12,23,12,0.103337465666667
2016,12,23,15,0
2016,12,23,18,0
2016,12,23,21,0
2016,12,24,24,0
2016,12,24,3,0.368319791666667
2016,12,24,6,0.582223506666667
2016,12,24,9,0.504671462333333
2016,12,24,12,0.0735953433333333
2016,12,24,15,0
2016,12,24,18,0
2016,12,24,21,0
2016,12,25,24,0
2016,12,25,3,0.313179455
2016,12,25,6,0.490394061666667
2016,12,25,9,0.407523096333333
2016,12,25,12,0.043884319
2016,12,25,15,0
2016,12,25,18,0
2016,12,25,21,0
2016,12,26,24,0
2016,12,26,3,0.420710689666667
2016,12,26,6,0.667665925
2016,12,26,9,0.601872320333333
2016,12,26,12,0.107942326666667
2016,12,26,15,0
2016,12,26,18,0
2016,12,26,21,0
2016,12,27,24,0
2016,12,27,3,0.433144391666667
2016,12,27,6,0.670582707666667
2016,12,27,9,0.597992905333333
2016,12,27,12,0.0981361
2016,12,27,15,0
2016,12,27,18,0
2016,12,27,21,0
2016,12,28,24,0
2016,12,28,3,0.369305582666667
2016,12,28,6,0.590065282
2016,12,28,9,0.488135837666667
2016,12,28,12,0.0867584736666667
2016,12,28,15,0
2016,12,28,18,0
2016,12,28,21,0
2016,12,29,24,0
2016,12,29,3,0.398911635
2016,12,29,6,0.638369743333333
2016,12,29,9,0.597318408
2016,12,29,12,0.0941169123333333
2016,12,29,15,0
2016,12,29,18,0
2016,12,29,21,0
2016,12,30,24,0
2016,12,30,3,0.409504627666667
2016,12,30,6,0.644913091666667
2016,12,30,9,0.546040773333333
2016,12,30,12,0.089032528
2016,12,30,15,0
2016,12,30,18,0
2016,12,30,21,0
2016,12,31,24,1.21333333333333e-07
2016,12,31,3,0.371251423
2016,12,31,6,0.575600138666667
2016,12,31,9,0.396069384333333
2016,12,31,12,0.0347806813333333
2016,12,31,15,0
2016,12,31,18,0
2016,12,31,21,0
2017,1,1,24,1.23666666666667e-07
2017,1,1,3,0.373274640666667
2017,1,1,6,0.579439343666667
2017,1,1,9,0.389349266333333
2017,1,1,12,0.0354372453333333
2017,1,1,15,0
2017,1,1,18,0
2017,1,1,21,0
2017,1,2,24,7.63333333333333e-08
2017,1,2,3,0.373542376
2017,1,2,6,0.540788286
2017,1,2,9,0.428226207666667
2017,1,2,12,0.0605294023333333
2017,1,2,15,0
2017,1,2,18,0
2017,1,2,21,0
2017,1,3,24,3.11e-07
2017,1,3,3,0.437085714666667
2017,1,3,6,0.624370846333333
2017,1,3,9,0.555047922
2017,1,3,12,0.0761291383333333
2017,1,3,15,0
2017,1,3,18,0
2017,1,3,21,0
2017,1,4,24,1.95333333333333e-07
2017,1,4,3,0.408107326333333
2017,1,4,6,0.599737738666667
2017,1,4,9,0.482942663666667
2017,1,4,12,0.039000906
2017,1,4,15,0
2017,1,4,18,0
2017,1,4,21,0
2017,1,5,24,4.1e-07
2017,1,5,3,0.391806719
2017,1,5,6,0.589087954666667
2017,1,5,9,0.469085628666667
2017,1,5,12,0.0680981013333333
2017,1,5,15,0
2017,1,5,18,0
2017,1,5,21,0
2017,1,6,24,7.8e-07
2017,1,6,3,0.424513494666667
2017,1,6,6,0.591311939
2017,1,6,9,0.443549371666667
2017,1,6,12,0.05106356
2017,1,6,15,0
2017,1,6,18,0
2017,1,6,21,0
2017,1,7,24,7.56666666666667e-07
2017,1,7,3,0.4055899
2017,1,7,6,0.592021071666667
2017,1,7,9,0.409854289
2017,1,7,12,0.039154912
2017,1,7,15,0
2017,1,7,18,0
2017,1,7,21,0
2017,1,8,24,1.84666666666667e-06
2017,1,8,3,0.416581421
2017,1,8,6,0.654055693
2017,1,8,9,0.575390888333333
2017,1,8,12,0.0925963466666667
2017,1,8,15,0
2017,1,8,18,0
2017,1,8,21,0
2017,1,9,24,1.73e-06
2017,1,9,3,0.459823834333333
2017,1,9,6,0.683366949666667
2017,1,9,9,0.578201390333333
2017,1,9,12,0.087867638
2017,1,9,15,0
2017,1,9,18,0
2017,1,9,21,0
2017,1,10,24,2.78666666666667e-06
2017,1,10,3,0.373358857
2017,1,10,6,0.515259894
2017,1,10,9,0.339319373333333
2017,1,10,12,0.0299154203333333
2017,1,10,15,0
2017,1,10,18,0
2017,1,10,21,0
2017,1,11,24,3.4e-06
2017,1,11,3,0.375131671666667
2017,1,11,6,0.589458650666667
2017,1,11,9,0.472993893666667
2017,1,11,12,0.065285508
2017,1,11,15,0
2017,1,11,18,0
2017,1,11,21,0
2017,1,12,24,3.9e-06
2017,1,12,3,0.458771336
2017,1,12,6,0.668687340333333
2017,1,12,9,0.615255077666667
2017,1,12,12,0.126643902333333
2017,1,12,15,0
2017,1,12,18,0
2017,1,12,21,0
2017,1,13,24,3.7e-06
2017,1,13,3,0.499618303333333
2017,1,13,6,0.747379207333333
2017,1,13,9,0.649885142
2017,1,13,12,0.086491172
2017,1,13,15,0
2017,1,13,18,0
2017,1,13,21,0
2017,1,14,24,2.37333333333333e-06
2017,1,14,3,0.505059529666667
2017,1,14,6,0.736498475666667
2017,1,14,9,0.664036147666667
2017,1,14,12,0.126049761
2017,1,14,15,0
2017,1,14,18,0
2017,1,14,21,0
2017,1,15,24,1.54333333333333e-06
2017,1,15,3,0.484297634333333
2017,1,15,6,0.676016757333333
2017,1,15,9,0.463731961
2017,1,15,12,0.0414071566666667
2017,1,15,15,0
2017,1,15,18,0
2017,1,15,21,0
2017,1,16,24,4.03333333333333e-06
2017,1,16,3,0.405615125666667
2017,1,16,6,0.565557533666667
2017,1,16,9,0.411371578
2017,1,16,12,0.046011084
2017,1,16,15,0
2017,1,16,18,0
2017,1,16,21,0
2017,1,17,24,2.92e-06
2017,1,17,3,0.487694860666667
2017,1,17,6,0.67012743
2017,1,17,9,0.512914530666667
2017,1,17,12,0.062074101
2017,1,17,15,0
2017,1,17,18,0
2017,1,17,21,0
2017,1,18,24,3.36666666666667e-06
2017,1,18,3,0.396354636
2017,1,18,6,0.573364357
2017,1,18,9,0.458485967
2017,1,18,12,0.0558536293333333
2017,1,18,15,0
2017,1,18,18,0
2017,1,18,21,0
2017,1,19,24,2.17666666666667e-06
2017,1,19,3,0.444078233333333
2017,1,19,6,0.604591007666667
2017,1,19,9,0.482392483333333
2017,1,19,12,0.0794389556666667
2017,1,19,15,0
2017,1,19,18,0
2017,1,19,21,0
2017,1,20,24,1.73666666666667e-06
2017,1,20,3,0.509462944333333
2017,1,20,6,0.758983539
2017,1,20,9,0.726534901666667
2017,1,20,12,0.162992893333333
2017,1,20,15,0
2017,1,20,18,0
2017,1,20,21,0
2017,1,21,24,3.26666666666667e-06
2017,1,21,3,0.505089832666667
2017,1,21,6,0.721368702
2017,1,21,9,0.635717925666667
2017,1,21,12,0.0832829896666667
2017,1,21,15,0
2017,1,21,18,0
2017,1,21,21,0
2017,1,22,24,6.83333333333333e-06
2017,1,22,3,0.462128095
2017,1,22,6,0.672802702666667
2017,1,22,9,0.522523659
2017,1,22,12,0.0814856543333333
2017,1,22,15,0
2017,1,22,18,0
2017,1,22,21,0
2017,1,23,24,1.12666666666667e-05
2017,1,23,3,0.501629006
