BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,8,16,21,0.282820361666667
2016,8,17,24,0.291260598666667
2016,8,17,3,0.273476308
2016,8,17,6,0.221307542333333
2016,8,17,9,0.188610241333333
2016,8,17,12,0.130446298333333
2016,8,17,15,0.123292062666667
2016,8,17,18,0.117379592666667
2016,8,17,21,0.111035570333333
2016,8,18,24,0.144872973
2016,8,18,3,0.199457376
2016,8,18,6,0.207432671
2016,8,18,9,0.182403668
2016,8,18,12,0.086943412
2016,8,18,15,0.074379261
2016,8,18,18,0.09186087
2016,8,18,21,0.103417487333333
2016,8,19,24,0.130231770333333
2016,8,19,3,0.136818062333333
2016,8,19,6,0.141788816
2016,8,19,9,0.142762380666667
2016,8,19,12,0.072769811
2016,8,19,15,0.0584896966666667
2016,8,19,18,0.065587711
2016,8,19,21,0.0643132976666667
2016,8,20,24,0.0861765063333333
2016,8,20,3,0.14534389
2016,8,20,6,0.138473030333333
2016,8,20,9,0.114577795666667
2016,8,20,12,0.054819077
2016,8,20,15,0.0787123016666667
2016,8,20,18,0.208819776333333
2016,8,20,21,0.298681654666667
2016,8,21,24,0.343206191333333
2016,8,21,3,0.376942136
2016,8,21,6,0.397652829666667
2016,8,21,9,0.342558987333333
2016,8,21,12,0.259176016666667
2016,8,21,15,0.327920434
2016,8,21,18,0.408790479
2016,8,21,21,0.419659129666667
2016,8,22,24,0.386717235
2016,8,22,3,0.346271887
2016,8,22,6,0.290158889666667
2016,8,22,9,0.252907711
2016,8,22,12,0.155847011
2016,8,22,15,0.146618433
2016,8,22,18,0.147570667333333
2016,8,22,21,0.155857784666667
2016,8,23,24,0.196038799666667
2016,8,23,3,0.236136257
2016,8,23,6,0.250188567
2016,8,23,9,0.260709703666667
2016,8,23,12,0.163462889666667
2016,8,23,15,0.196619855
2016,8,23,18,0.247849337666667
2016,8,23,21,0.229556821666667
2016,8,24,24,0.259113531
2016,8,24,3,0.297625815
2016,8,24,6,0.285853423666667
2016,8,24,9,0.268405571333333
2016,8,24,12,0.160948260666667
2016,8,24,15,0.197386437333333
2016,8,24,18,0.320063471333333
2016,8,24,21,0.355622994333333
2016,8,25,24,0.444246633333333
2016,8,25,3,0.430726444666667
2016,8,25,6,0.30936705
2016,8,25,9,0.242538364333333
2016,8,25,12,0.145933472666667
2016,8,25,15,0.140334913333333
2016,8,25,18,0.250522114
2016,8,25,21,0.299110259666667
2016,8,26,24,0.306734325333333
2016,8,26,3,0.313499519333333
2016,8,26,6,0.240781279333333
2016,8,26,9,0.187021811333333
2016,8,26,12,0.095874733
2016,8,26,15,0.0897602773333333
2016,8,26,18,0.15697722
2016,8,26,21,0.150349662333333
2016,8,27,24,0.184523420333333
2016,8,27,3,0.205939402333333
2016,8,27,6,0.172772992666667
2016,8,27,9,0.172306636666667
2016,8,27,12,0.123889082
2016,8,27,15,0.107990660666667
2016,8,27,18,0.106938491333333
2016,8,27,21,0.105733566666667
2016,8,28,24,0.155506617333333
2016,8,28,3,0.191100368
2016,8,28,6,0.179647188666667
2016,8,28,9,0.174137281333333
2016,8,28,12,0.105190263
2016,8,28,15,0.0783413003333333
2016,8,28,18,0.0967293536666667
2016,8,28,21,0.112548569666667
2016,8,29,24,0.175790911333333
2016,8,29,3,0.206758963
2016,8,29,6,0.208069803
2016,8,29,9,0.224375235333333
2016,8,29,12,0.173057211
2016,8,29,15,0.191737056
2016,8,29,18,0.229916869666667
2016,8,29,21,0.190175234666667
2016,8,30,24,0.222797631333333
2016,8,30,3,0.240931866666667
2016,8,30,6,0.216705305
2016,8,30,9,0.204817443333333
2016,8,30,12,0.120122102333333
2016,8,30,15,0.09119144
2016,8,30,18,0.097484852
2016,8,30,21,0.098902767
2016,8,31,24,0.139883955666667
2016,8,31,3,0.171118198666667
2016,8,31,6,0.146540092333333
2016,8,31,9,0.141344956333333
2016,8,31,12,0.0912013463333333
2016,8,31,15,0.0836688213333333
2016,8,31,18,0.108621872
2016,8,31,21,0.122804856333333
2016,9,1,24,0.198144742
2016,9,1,3,0.251080024666667
2016,9,1,6,0.202738965
2016,9,1,9,0.190682277666667
2016,9,1,12,0.125322942
2016,9,1,15,0.094463097
2016,9,1,18,0.104418901333333
2016,9,1,21,0.146194932666667
2016,9,2,24,0.223518534
2016,9,2,3,0.28511812
2016,9,2,6,0.312890693
2016,9,2,9,0.322858348333333
2016,9,2,12,0.239888028
2016,9,2,15,0.227010647
2016,9,2,18,0.272966668333333
2016,9,2,21,0.295316052333333
2016,9,3,24,0.375581928666667
2016,9,3,3,0.397038661
2016,9,3,6,0.370290321
2016,9,3,9,0.337560232
2016,9,3,12,0.247324747333333
2016,9,3,15,0.223710847333333
2016,9,3,18,0.201829223666667
2016,9,3,21,0.169946257
2016,9,4,24,0.186054832666667
2016,9,4,3,0.210162735333333
2016,9,4,6,0.210602123
2016,9,4,9,0.182411976333333
2016,9,4,12,0.0966571466666667
2016,9,4,15,0.0724062933333333
2016,9,4,18,0.070334129
2016,9,4,21,0.0714130046666667
2016,9,5,24,0.15992494
2016,9,5,3,0.217444224333333
2016,9,5,6,0.242244287
2016,9,5,9,0.25356375
2016,9,5,12,0.154345047333333
2016,9,5,15,0.104248628333333
2016,9,5,18,0.126293622333333
2016,9,5,21,0.129162992666667
2016,9,6,24,0.218984140666667
2016,9,6,3,0.322740971666667
2016,9,6,6,0.356658217666667
2016,9,6,9,0.315815036333333
2016,9,6,12,0.182846735333333
2016,9,6,15,0.149284611666667
2016,9,6,18,0.175975899
2016,9,6,21,0.194004339
2016,9,7,24,0.267748706333333
2016,9,7,3,0.348687317
2016,9,7,6,0.333169688666667
2016,9,7,9,0.269198902
2016,9,7,12,0.153269256666667
2016,9,7,15,0.133098306
2016,9,7,18,0.176100314333333
2016,9,7,21,0.183400675
2016,9,8,24,0.253659633333333
2016,9,8,3,0.334286993333333
2016,9,8,6,0.314100176333333
2016,9,8,9,0.292276230333333
2016,9,8,12,0.222622264333333
2016,9,8,15,0.256225634333333
2016,9,8,18,0.288942464666667
2016,9,8,21,0.241606388333333
2016,9,9,24,0.274911917666667
2016,9,9,3,0.312642027
2016,9,9,6,0.276335149666667
2016,9,9,9,0.251592554666667
2016,9,9,12,0.151955472333333
2016,9,9,15,0.119468151
2016,9,9,18,0.160992691333333
2016,9,9,21,0.143982543666667
2016,9,10,24,0.193062049666667
2016,9,10,3,0.266136855333333
2016,9,10,6,0.280344207
2016,9,10,9,0.275885445
2016,9,10,12,0.184614068333333
2016,9,10,15,0.178821092
2016,9,10,18,0.289966151666667
2016,9,10,21,0.391776276666667
2016,9,11,24,0.494546245333333
2016,9,11,3,0.515514390666667
2016,9,11,6,0.525685204666667
2016,9,11,9,0.501396184666667
2016,9,11,12,0.382315208333333
2016,9,11,15,0.338292358
2016,9,11,18,0.326515518333333
2016,9,11,21,0.309121254666667
2016,9,12,24,0.308899039
2016,9,12,3,0.326954469666667
2016,9,12,6,0.332749188333333
2016,9,12,9,0.319338196
2016,9,12,12,0.229964634
2016,9,12,15,0.202008460333333
2016,9,12,18,0.224654897
2016,9,12,21,0.208249459333333
2016,9,13,24,0.265139
2016,9,13,3,0.296975583
2016,9,13,6,0.260908515333333
2016,9,13,9,0.251430002666667
2016,9,13,12,0.1908229
2016,9,13,15,0.215046520333333
2016,9,13,18,0.322870763666667
2016,9,13,21,0.348553478
2016,9,14,24,0.363309835666667
2016,9,14,3,0.311160974
2016,9,14,6,0.259300525
2016,9,14,9,0.231969655666667
2016,9,14,12,0.153323683333333
2016,9,14,15,0.146522369333333
2016,9,14,18,0.192703480666667
2016,9,14,21,0.198227562666667
2016,9,15,24,0.236299346
2016,9,15,3,0.264441024666667
2016,9,15,6,0.256835006666667
2016,9,15,9,0.243830425
2016,9,15,12,0.178197136666667
2016,9,15,15,0.130599149666667
2016,9,15,18,0.112320742
2016,9,15,21,0.104912578666667
2016,9,16,24,0.193536574
2016,9,16,3,0.241401776
2016,9,16,6,0.223206597666667
2016,9,16,9,0.219752011
2016,9,16,12,0.162556860333333
2016,9,16,15,0.118580476
2016,9,16,18,0.139747099
2016,9,16,21,0.155630189333333
2016,9,17,24,0.271251954333333
2016,9,17,3,0.323812566666667
2016,9,17,6,0.313881932
2016,9,17,9,0.275448899333333
2016,9,17,12,0.213976923666667
2016,9,17,15,0.202794586
2016,9,17,18,0.282067819666667
2016,9,17,21,0.266841322666667
2016,9,18,24,0.282817174333333
2016,9,18,3,0.319217345333333
2016,9,18,6,0.313871276
2016,9,18,9,0.273217971666667
2016,9,18,12,0.184516314333333
2016,9,18,15,0.151754356
2016,9,18,18,0.188241235666667
2016,9,18,21,0.158946548333333
2016,9,19,24,0.154723754
2016,9,19,3,0.133584528333333
2016,9,19,6,0.116922305666667
2016,9,19,9,0.116473356666667
2016,9,19,12,0.0895241036666667
2016,9,19,15,0.0632434616666667
2016,9,19,18,0.0901379366666667
2016,9,19,21,0.112413830333333
2016,9,20,24,0.180673023333333
2016,9,20,3,0.212058780333333
2016,9,20,6,0.207878772
2016,9,20,9,0.189358741666667
2016,9,20,12,0.150784945666667
2016,9,20,15,0.121800125666667
2016,9,20,18,0.188061403666667
2016,9,20,21,0.209643711666667
2016,9,21,24,0.257413004666667
2016,9,21,3,0.250686194333333
2016,9,21,6,0.235860822666667
2016,9,21,9,0.238941094
2016,9,21,12,0.208166186666667
2016,9,21,15,0.186439087
2016,9,21,18,0.277029011666667
2016,9,21,21,0.231373469
2016,9,22,24,0.261299839
2016,9,22,3,0.251788985
2016,9,22,6,0.242347599333333
2016,9,22,9,0.228304349333333
2016,9,22,12,0.181193133
2016,9,22,15,0.132096577
2016,9,22,18,0.131918052
2016,9,22,21,0.135143945333333
2016,9,23,24,0.162538325333333
2016,9,23,3,0.140095744333333
2016,9,23,6,0.105307826333333
2016,9,23,9,0.128636169666667
2016,9,23,12,0.120713994666667
2016,9,23,15,0.096190879
2016,9,23,18,0.087475664
2016,9,23,21,0.110602583333333
2016,9,24,24,0.194254014
2016,9,24,3,0.252999054
2016,9,24,6,0.220059213
2016,9,24,9,0.223813164333333
2016,9,24,12,0.171337667666667
2016,9,24,15,0.120183408666667
2016,9,24,18,0.120534245666667
2016,9,24,21,0.130624543333333
2016,9,25,24,0.194714943
2016,9,25,3,0.231750721
2016,9,25,6,0.21043535
2016,9,25,9,0.216921800333333
2016,9,25,12,0.159091997666667
2016,9,25,15,0.116780885
2016,9,25,18,0.121935139333333
2016,9,25,21,0.136338863
2016,9,26,24,0.266526475666667
2016,9,26,3,0.344173106666667
2016,9,26,6,0.358083276
2016,9,26,9,0.321375801333333
2016,9,26,12,0.268812850333333
2016,9,26,15,0.232755614666667
2016,9,26,18,0.281385093
2016,9,26,21,0.320899502333333
2016,9,27,24,0.428717680333333
2016,9,27,3,0.459027571333333
2016,9,27,6,0.397122772
2016,9,27,9,0.346998063666667
2016,9,27,12,0.272984121666667
2016,9,27,15,0.26467456
2016,9,27,18,0.328615828333333
2016,9,27,21,0.281394308
2016,9,28,24,0.238289471333333
2016,9,28,3,0.213807327666667
2016,9,28,6,0.172598348
2016,9,28,9,0.192740071666667
2016,9,28,12,0.186980237666667
2016,9,28,15,0.146773535
2016,9,28,18,0.213102089333333
2016,9,28,21,0.248996972666667
2016,9,29,24,0.360979379666667
2016,9,29,3,0.383365991333333
2016,9,29,6,0.370564859666667
2016,9,29,9,0.362429959
2016,9,29,12,0.347982254666667
2016,9,29,15,0.354391599
2016,9,29,18,0.380165915
2016,9,29,21,0.373214013333333
2016,9,30,24,0.424021915
2016,9,30,3,0.432121826
2016,9,30,6,0.38522941
2016,9,30,9,0.368247044
2016,9,30,12,0.294681487
2016,9,30,15,0.248187197333333
2016,9,30,18,0.273410437666667
2016,9,30,21,0.286445565333333
2016,10,1,24,0.328942939666667
2016,10,1,3,0.326751499333333
2016,10,1,6,0.268409707666667
2016,10,1,9,0.215413672666667
2016,10,1,12,0.150053945333333
2016,10,1,15,0.0871678476666667
2016,10,1,18,0.086484326
2016,10,1,21,0.0858472343333333
2016,10,2,24,0.108639538666667
2016,10,2,3,0.121233908333333
2016,10,2,6,0.100589817666667
2016,10,2,9,0.0945106526666667
2016,10,2,12,0.0756751193333333
2016,10,2,15,0.021436539
2016,10,2,18,0.0342216796666667
2016,10,2,21,0.041365209
2016,10,3,24,0.104373406666667
2016,10,3,3,0.129993676333333
2016,10,3,6,0.128529357666667
2016,10,3,9,0.144491203333333
2016,10,3,12,0.146980027666667
2016,10,3,15,0.103034040666667
2016,10,3,18,0.0672404743333333
2016,10,3,21,0.063893387
2016,10,4,24,0.148125966
2016,10,4,3,0.201812977333333
2016,10,4,6,0.218340693333333
2016,10,4,9,0.23880905
2016,10,4,12,0.203428586
2016,10,4,15,0.136935659
2016,10,4,18,0.164941462333333
2016,10,4,21,0.203875491666667
2016,10,5,24,0.409047531666667
2016,10,5,3,0.443954727
2016,10,5,6,0.393613303666667
2016,10,5,9,0.391209977333333
2016,10,5,12,0.334948717666667
2016,10,5,15,0.260410333333333
2016,10,5,18,0.291547126666667
2016,10,5,21,0.326096973
2016,10,6,24,0.440704482666667
2016,10,6,3,0.404256007333333
2016,10,6,6,0.341031644333333
2016,10,6,9,0.274516557333333
2016,10,6,12,0.20293085
2016,10,6,15,0.181909011333333
2016,10,6,18,0.214517527333333
2016,10,6,21,0.227809701666667
2016,10,7,24,0.380732552666667
2016,10,7,3,0.436061987666667
2016,10,7,6,0.384765001666667
2016,10,7,9,0.377328958333333
2016,10,7,12,0.308692598666667
2016,10,7,15,0.219065563666667
2016,10,7,18,0.295299258
2016,10,7,21,0.304100842333333
2016,10,8,24,0.407454745666667
2016,10,8,3,0.405510791
2016,10,8,6,0.400762397333333
2016,10,8,9,0.412944579
2016,10,8,12,0.385131704
2016,10,8,15,0.427185422
2016,10,8,18,0.505464467
2016,10,8,21,0.516519826333333
2016,10,9,24,0.532763087
2016,10,9,3,0.50159531
2016,10,9,6,0.477140329666667
2016,10,9,9,0.463314670333333
2016,10,9,12,0.406488769
2016,10,9,15,0.352699870333333
2016,10,9,18,0.348924508
2016,10,9,21,0.371892034666667
2016,10,10,24,0.466017338666667
2016,10,10,3,0.481623992666667
2016,10,10,6,0.470364445666667
2016,10,10,9,0.421619445666667
2016,10,10,12,0.339488514666667
2016,10,10,15,0.330365138
2016,10,10,18,0.280383405333333
2016,10,10,21,0.237964614333333
2016,10,11,24,0.290806232
2016,10,11,3,0.35119819
2016,10,11,6,0.373071918
2016,10,11,9,0.345068637
2016,10,11,12,0.267841375666667
2016,10,11,15,0.122426692
2016,10,11,18,0.114178378333333
2016,10,11,21,0.117282023333333
2016,10,12,24,0.321686342666667
2016,10,12,3,0.38390222
2016,10,12,6,0.343672853666667
2016,10,12,9,0.325921362333333
2016,10,12,12,0.285163269
2016,10,12,15,0.137418391333333
2016,10,12,18,0.275674494333333
2016,10,12,21,0.349121584666667
2016,10,13,24,0.472939521333333
2016,10,13,3,0.466187402
2016,10,13,6,0.407584916
2016,10,13,9,0.351871284333333
2016,10,13,12,0.288970868
2016,10,13,15,0.24786651
2016,10,13,18,0.226924035
2016,10,13,21,0.218889576
2016,10,14,24,0.269070731666667
2016,10,14,3,0.263772974333333
2016,10,14,6,0.271792388666667
2016,10,14,9,0.265783506333333
2016,10,14,12,0.242328697666667
2016,10,14,15,0.184306341666667
2016,10,14,18,0.155380505
2016,10,14,21,0.133047783666667
2016,10,15,24,0.256632720666667
2016,10,15,3,0.336329934333333
2016,10,15,6,0.365179594666667
2016,10,15,9,0.338005790666667
2016,10,15,12,0.265063236333333
2016,10,15,15,0.171080480666667
2016,10,15,18,0.275086093666667
2016,10,15,21,0.311039890666667
2016,10,16,24,0.464281182
2016,10,16,3,0.486174389666667
2016,10,16,6,0.458295953666667
2016,10,16,9,0.427929724666667
2016,10,16,12,0.399766168333333
2016,10,16,15,0.303224052333333
2016,10,16,18,0.341337515333333
2016,10,16,21,0.281228402333333
2016,10,17,24,0.299594707333333
2016,10,17,3,0.269651356
2016,10,17,6,0.253860408333333
2016,10,17,9,0.255540104666667
2016,10,17,12,0.239232177333333
2016,10,17,15,0.226769084666667
2016,10,17,18,0.354214508
2016,10,17,21,0.374639
2016,10,18,24,0.502881105
2016,10,18,3,0.532579148666667
2016,10,18,6,0.514087109333333
2016,10,18,9,0.502587569666667
2016,10,18,12,0.463671123666667
2016,10,18,15,0.437844716
2016,10,18,18,0.52111475
2016,10,18,21,0.581210712666667
2016,10,19,24,0.634469799
2016,10,19,3,0.547860596666667
2016,10,19,6,0.450076363333333
2016,10,19,9,0.377593493
2016,10,19,12,0.295979779333333
2016,10,19,15,0.184222197
2016,10,19,18,0.191325198
2016,10,19,21,0.196551347666667
2016,10,20,24,0.258297519666667
2016,10,20,3,0.24934732
2016,10,20,6,0.217813980333333
2016,10,20,9,0.1603271
2016,10,20,12,0.133552335
2016,10,20,15,0.0823176023333333
2016,10,20,18,0.0838181673333333
2016,10,20,21,0.134234904
2016,10,21,24,0.278860959333333
2016,10,21,3,0.3536237
2016,10,21,6,0.373925547
2016,10,21,9,0.373889611333333
2016,10,21,12,0.373239408666667
2016,10,21,15,0.377280747333333
2016,10,21,18,0.382650111666667
2016,10,21,21,0.423143073666667
2016,10,22,24,0.524792197333333
2016,10,22,3,0.550355498666667
2016,10,22,6,0.546995396333333
2016,10,22,9,0.58768465
2016,10,22,12,0.570597735666667
2016,10,22,15,0.563015173666667
2016,10,22,18,0.525658767333333
2016,10,22,21,0.537535625333333
2016,10,23,24,0.57459302
2016,10,23,3,0.604368213
2016,10,23,6,0.636906286
2016,10,23,9,0.636874939333333
2016,10,23,12,0.545705448
2016,10,23,15,0.408923105
2016,10,23,18,0.491298668666667
2016,10,23,21,0.542796076666667
2016,10,24,24,0.621836477
2016,10,24,3,0.656592341
2016,10,24,6,0.640194767666667
2016,10,24,9,0.626459173
2016,10,24,12,0.551555938666667
2016,10,24,15,0.478917324666667
2016,10,24,18,0.510907459
2016,10,24,21,0.499857248333333
2016,10,25,24,0.489419181333333
2016,10,25,3,0.449175217333333
2016,10,25,6,0.407586178666667
2016,10,25,9,0.384943330333333
2016,10,25,12,0.318783376333333
2016,10,25,15,0.229389509666667
2016,10,25,18,0.193281417666667
2016,10,25,21,0.168443981666667
2016,10,26,24,0.260686814666667
2016,10,26,3,0.26923654
2016,10,26,6,0.254681263666667
2016,10,26,9,0.218907837333333
2016,10,26,12,0.219396000333333
2016,10,26,15,0.157910054666667
2016,10,26,18,0.150427223666667
2016,10,26,21,0.187555534
2016,10,27,24,0.293909758333333
2016,10,27,3,0.344799894333333
2016,10,27,6,0.344490799333333
2016,10,27,9,0.348740071666667
2016,10,27,12,0.320905299333333
2016,10,27,15,0.284803024333333
2016,10,27,18,0.344497651666667
2016,10,27,21,0.312070474
2016,10,28,24,0.346041194333333
2016,10,28,3,0.309183966333333
2016,10,28,6,0.279778398666667
2016,10,28,9,0.247050465666667
2016,10,28,12,0.210493823
2016,10,28,15,0.182572496666667
2016,10,28,18,0.201008712
2016,10,28,21,0.212670557666667
2016,10,29,24,0.371839089
2016,10,29,3,0.444509614333333
2016,10,29,6,0.431724043
2016,10,29,9,0.422288945666667
2016,10,29,12,0.426351957333333
2016,10,29,15,0.372254529333333
2016,10,29,18,0.406930986666667
2016,10,29,21,0.370909324
2016,10,30,24,0.440014331333333
2016,10,30,3,0.395531977333333
2016,10,30,6,0.322387853
2016,10,30,9,0.271634711
2016,10,30,12,0.231325066333333
2016,10,30,15,0.126889630333333
2016,10,30,18,0.149857075
2016,10,30,21,0.200154577333333
2016,10,31,24,0.310075469666667
2016,10,31,3,0.293798348
2016,10,31,6,0.225173992333333
2016,10,31,9,0.19876182
2016,10,31,12,0.187102902666667
2016,10,31,15,0.134561841666667
2016,10,31,18,0.0962823833333333
2016,10,31,21,0.100625222333333
2016,11,1,24,0.277247075333333
2016,11,1,3,0.353525423333333
2016,11,1,6,0.320893077666667
2016,11,1,9,0.281230149
2016,11,1,12,0.299155993
2016,11,1,15,0.220062306333333
2016,11,1,18,0.299889349666667
2016,11,1,21,0.346257836
2016,11,2,24,0.436558883333333
2016,11,2,3,0.366605639666667
2016,11,2,6,0.257551822666667
2016,11,2,9,0.185557490666667
2016,11,2,12,0.169054522333333
2016,11,2,15,0.0667604736666667
2016,11,2,18,0.0820448666666667
2016,11,2,21,0.119197298666667
2016,11,3,24,0.222889973666667
2016,11,3,3,0.239622374
2016,11,3,6,0.214400967
2016,11,3,9,0.177018426
2016,11,3,12,0.170020788
2016,11,3,15,0.0855195336666667
2016,11,3,18,0.130596484
2016,11,3,21,0.162130578333333
2016,11,4,24,0.257100513
2016,11,4,3,0.280838026333333
2016,11,4,6,0.27361844
2016,11,4,9,0.272895502666667
2016,11,4,12,0.27456073
2016,11,4,15,0.261011101666667
2016,11,4,18,0.257030424666667
2016,11,4,21,0.256862041333333
2016,11,5,24,0.388892632333333
2016,11,5,3,0.402099523666667
2016,11,5,6,0.356697364
2016,11,5,9,0.304360970333333
2016,11,5,12,0.235649807333333
2016,11,5,15,0.122941096
2016,11,5,18,0.152354679333333
2016,11,5,21,0.178446019666667
2016,11,6,24,0.278158996333333
2016,11,6,3,0.255969821
2016,11,6,6,0.234272951666667
2016,11,6,9,0.204027635666667
2016,11,6,12,0.183652942333333
2016,11,6,15,0.104290683666667
2016,11,6,18,0.118307131
2016,11,6,21,0.131504071
2016,11,7,24,0.208226315666667
2016,11,7,3,0.268202291
2016,11,7,6,0.300076899333333
2016,11,7,9,0.316836022666667
2016,11,7,12,0.280685803333333
2016,11,7,15,0.148184793333333
2016,11,7,18,0.154351406666667
2016,11,7,21,0.170193334666667
2016,11,8,24,0.286692312333333
2016,11,8,3,0.308512397
2016,11,8,6,0.289073820333333
2016,11,8,9,0.276437128666667
2016,11,8,12,0.248752507333333
2016,11,8,15,0.112833931666667
2016,11,8,18,0.132283381333333
2016,11,8,21,0.200821758
2016,11,9,24,0.325899924666667
2016,11,9,3,0.364148314
2016,11,9,6,0.354383297
2016,11,9,9,0.344005891
2016,11,9,12,0.335193859666667
2016,11,9,15,0.228793618
2016,11,9,18,0.200696277333333
2016,11,9,21,0.225392581666667
2016,11,10,24,0.351299648333333
2016,11,10,3,0.362279816333333
2016,11,10,6,0.369368771
2016,11,10,9,0.376793102666667
2016,11,10,12,0.352246181666667
2016,11,10,15,0.304000573333333
2016,11,10,18,0.426351634333333
2016,11,10,21,0.497536924666667
2016,11,11,24,0.599948988333333
2016,11,11,3,0.660169743333333
2016,11,11,6,0.670578342666667
2016,11,11,9,0.611400701333333
2016,11,11,12,0.574875843333333
2016,11,11,15,0.512167518666667
2016,11,11,18,0.532867706333333
2016,11,11,21,0.528510015666667
2016,11,12,24,0.645182876666667
2016,11,12,3,0.574145889666667
2016,11,12,6,0.437320507
2016,11,12,9,0.356865325333333
2016,11,12,12,0.324272597333333
2016,11,12,15,0.334645039
2016,11,12,18,0.372601594666667
2016,11,12,21,0.452935812333333
2016,11,13,24,0.585663006
2016,11,13,3,0.606598809333333
2016,11,13,6,0.594442605333333
2016,11,13,9,0.532582052666667
2016,11,13,12,0.441132792333333
2016,11,13,15,0.298155948333333
2016,11,13,18,0.344346524
2016,11,13,21,0.381928146
2016,11,14,24,0.513383332666667
2016,11,14,3,0.489566289666667
2016,11,14,6,0.439956432333333
2016,11,14,9,0.364064005666667
2016,11,14,12,0.282590756333333
2016,11,14,15,0.133498225333333
2016,11,14,18,0.117540319666667
2016,11,14,21,0.123040529333333
2016,11,15,24,0.171422497333333
2016,11,15,3,0.157049666666667
2016,11,15,6,0.156303427666667
2016,11,15,9,0.160843497
2016,11,15,12,0.136684938
2016,11,15,15,0.046846123
2016,11,15,18,0.051684983
2016,11,15,21,0.0885782423333333
2016,11,16,24,0.149085420666667
2016,11,16,3,0.196622189
2016,11,16,6,0.21454355
2016,11,16,9,0.220085546666667
2016,11,16,12,0.206385604666667
2016,11,16,15,0.139084052
2016,11,16,18,0.171534938666667
2016,11,16,21,0.201210591666667
2016,11,17,24,0.237908518
2016,11,17,3,0.202503993333333
2016,11,17,6,0.189203120666667
2016,11,17,9,0.197651173
2016,11,17,12,0.197042763
2016,11,17,15,0.117340296
2016,11,17,18,0.173007133666667
2016,11,17,21,0.224479799333333
2016,11,18,24,0.357828034
2016,11,18,3,0.368357293
2016,11,18,6,0.341508961666667
2016,11,18,9,0.323568010666667
2016,11,18,12,0.316303262
2016,11,18,15,0.169810558
2016,11,18,18,0.22333559
2016,11,18,21,0.299047824
2016,11,19,24,0.406298139333333
2016,11,19,3,0.452446766333333
2016,11,19,6,0.477638185
2016,11,19,9,0.452756890666667
2016,11,19,12,0.429929493666667
2016,11,19,15,0.380896072
2016,11,19,18,0.541522388
2016,11,19,21,0.648422421666667
2016,11,20,24,0.693988632666667
2016,11,20,3,0.673394273
2016,11,20,6,0.659418527333333
2016,11,20,9,0.637765404
2016,11,20,12,0.605628183333333
2016,11,20,15,0.565079739333333
2016,11,20,18,0.589329101666667
2016,11,20,21,0.624582767333333
2016,11,21,24,0.674011365666667
2016,11,21,3,0.667273348333333
2016,11,21,6,0.605092069
2016,11,21,9,0.551414268
2016,11,21,12,0.537762247666667
2016,11,21,15,0.525281365333333
2016,11,21,18,0.546458852666667
2016,11,21,21,0.512919343333333
2016,11,22,24,0.529678289
2016,11,22,3,0.507573584333333
2016,11,22,6,0.473582744666667
2016,11,22,9,0.415780932666667
2016,11,22,12,0.340270950333333
2016,11,22,15,0.236178914
2016,11,22,18,0.231190695666667
2016,11,22,21,0.241904525
2016,11,23,24,0.270848643666667
2016,11,23,3,0.266772917333333
2016,11,23,6,0.262847549333333
2016,11,23,9,0.232453922333333
2016,11,23,12,0.199387523
2016,11,23,15,0.164264329333333
2016,11,23,18,0.174713829666667
2016,11,23,21,0.204741197666667
2016,11,24,24,0.28728693
2016,11,24,3,0.289401947666667
2016,11,24,6,0.307766006666667
2016,11,24,9,0.280556851333333
2016,11,24,12,0.241621259666667
2016,11,24,15,0.147265610666667
2016,11,24,18,0.115810563666667
2016,11,24,21,0.097179255
2016,11,25,24,0.114660148666667
2016,11,25,3,0.122534283666667
2016,11,25,6,0.126080672333333
2016,11,25,9,0.109386072666667
2016,11,25,12,0.100040812666667
2016,11,25,15,0.060001354
2016,11,25,18,0.0778426546666667
2016,11,25,21,0.0936896103333333
2016,11,26,24,0.181655925
2016,11,26,3,0.195292607
2016,11,26,6,0.198468864333333
2016,11,26,9,0.218474177333333
2016,11,26,12,0.244657051
2016,11,26,15,0.207511967666667
2016,11,26,18,0.188773910333333
2016,11,26,21,0.211700853666667
2016,11,27,24,0.292777593666667
2016,11,27,3,0.290145941666667
2016,11,27,6,0.301676724
2016,11,27,9,0.29003281
2016,11,27,12,0.263389971333333
2016,11,27,15,0.166159697666667
2016,11,27,18,0.201752771666667
2016,11,27,21,0.213778605666667
2016,11,28,24,0.306823277666667
2016,11,28,3,0.344254947666667
2016,11,28,6,0.366387055
2016,11,28,9,0.374903684333333
2016,11,28,12,0.383166043666667
2016,11,28,15,0.301517065666667
2016,11,28,18,0.392816517333333
2016,11,28,21,0.496850125333333
2016,11,29,24,0.640565326666667
2016,11,29,3,0.657426382666667
2016,11,29,6,0.684308240333333
2016,11,29,9,0.697534877666667
2016,11,29,12,0.680579166
2016,11,29,15,0.596962618
2016,11,29,18,0.567746017333333
2016,11,29,21,0.476509362333333
2016,11,30,24,0.530466780666667
2016,11,30,3,0.503356081666667
2016,11,30,6,0.414661305333333
2016,11,30,9,0.357321052333333
2016,11,30,12,0.349919827
2016,11,30,15,0.286031447
2016,11,30,18,0.347081695333333
2016,11,30,21,0.424834728333333
2016,12,1,24,0.552671507666667
2016,12,1,3,0.543607726
2016,12,1,6,0.540071623666667
