BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,10,8,24,0.000408203333333333
2016,10,8,3,0
2016,10,8,6,0
2016,10,8,9,0.000818060333333333
2016,10,8,12,0.445096477
2016,10,8,15,0.721508586
2016,10,8,18,0.670745675
2016,10,8,21,0.307951071333333
2016,10,9,24,0.000630130666666667
2016,10,9,3,0
2016,10,9,6,0
2016,10,9,9,0.000941498
2016,10,9,12,0.397848054666667
2016,10,9,15,0.687873990333333
2016,10,9,18,0.677080605666667
2016,10,9,21,0.316016522666667
2016,10,10,24,0.000855278666666667
2016,10,10,3,0
2016,10,10,6,0
2016,10,10,9,0.001031626
2016,10,10,12,0.449587655333333
2016,10,10,15,0.702959312333333
2016,10,10,18,0.684434441
2016,10,10,21,0.326591908666667
2016,10,11,24,0.00107599566666667
2016,10,11,3,0
2016,10,11,6,0
2016,10,11,9,0.001134488
2016,10,11,12,0.419115291666667
2016,10,11,15,0.681412321
2016,10,11,18,0.598755285666667
2016,10,11,21,0.234653723333333
2016,10,12,24,0.000688957
2016,10,12,3,0
2016,10,12,6,0
2016,10,12,9,0.000483183666666667
2016,10,12,12,0.308454705
2016,10,12,15,0.631044329
2016,10,12,18,0.602025732
2016,10,12,21,0.278352923
2016,10,13,24,0.000587892666666667
2016,10,13,3,0
2016,10,13,6,0
2016,10,13,9,0.00132383
2016,10,13,12,0.480986574666667
2016,10,13,15,0.753473801333333
2016,10,13,18,0.718788145
2016,10,13,21,0.366497718333333
2016,10,14,24,0.000965365666666667
2016,10,14,3,0
2016,10,14,6,0
2016,10,14,9,0.001709348
2016,10,14,12,0.469644003666667
2016,10,14,15,0.757718294
2016,10,14,18,0.716747847
2016,10,14,21,0.351387964333333
2016,10,15,24,0.000794987666666667
2016,10,15,3,0
2016,10,15,6,0
2016,10,15,9,0.00137362133333333
2016,10,15,12,0.466094982
2016,10,15,15,0.743422279666667
2016,10,15,18,0.713368945666667
2016,10,15,21,0.337229846666667
2016,10,16,24,0.00134378566666667
2016,10,16,3,0
2016,10,16,6,0
2016,10,16,9,0.001749536
2016,10,16,12,0.464296070333333
2016,10,16,15,0.743784615
2016,10,16,18,0.710304412333333
2016,10,16,21,0.315043426666667
2016,10,17,24,0.00172026966666667
2016,10,17,3,0
2016,10,17,6,0
2016,10,17,9,0.001386221
2016,10,17,12,0.423060701
2016,10,17,15,0.705866522666667
2016,10,17,18,0.684336037333333
2016,10,17,21,0.311928026333333
2016,10,18,24,0.00207270366666667
2016,10,18,3,0
2016,10,18,6,0
2016,10,18,9,0.00158449533333333
2016,10,18,12,0.429388224666667
2016,10,18,15,0.724853961666667
2016,10,18,18,0.689660386
2016,10,18,21,0.327886486333333
2016,10,19,24,0.00159907533333333
2016,10,19,3,0
2016,10,19,6,0
2016,10,19,9,0.00173026433333333
2016,10,19,12,0.456291784666667
2016,10,19,15,0.747018194333333
2016,10,19,18,0.710326279333333
2016,10,19,21,0.348274255333333
2016,10,20,24,0.002195386
2016,10,20,3,0
2016,10,20,6,0
2016,10,20,9,0.00221881933333333
2016,10,20,12,0.414575377333333
2016,10,20,15,0.689401417666667
2016,10,20,18,0.620850361666667
2016,10,20,21,0.270239188
2016,10,21,24,0.001610038
2016,10,21,3,0
2016,10,21,6,0
2016,10,21,9,0.001007107
2016,10,21,12,0.371097471666667
2016,10,21,15,0.646841255333333
2016,10,21,18,0.613805488333333
2016,10,21,21,0.274858515
2016,10,22,24,0.001746491
2016,10,22,3,0
2016,10,22,6,0
2016,10,22,9,0.00165525466666667
2016,10,22,12,0.367927226
2016,10,22,15,0.641630751666667
2016,10,22,18,0.592579736333333
2016,10,22,21,0.248126934666667
2016,10,23,24,0.000956738666666667
2016,10,23,3,0
2016,10,23,6,0
2016,10,23,9,0.003566555
2016,10,23,12,0.357065074666667
2016,10,23,15,0.618547692
2016,10,23,18,0.570507213
2016,10,23,21,0.237735508666667
2016,10,24,24,0.00108489866666667
2016,10,24,3,0
2016,10,24,6,0
2016,10,24,9,0.00435388866666667
2016,10,24,12,0.373044157666667
2016,10,24,15,0.634651724
2016,10,24,18,0.580525540666667
2016,10,24,21,0.223060644
2016,10,25,24,0.000626623
2016,10,25,3,0
2016,10,25,6,0
2016,10,25,9,0.00273541166666667
2016,10,25,12,0.398522595666667
2016,10,25,15,0.672469976333333
2016,10,25,18,0.640950388
2016,10,25,21,0.285979063666667
2016,10,26,24,0.000775249333333333
2016,10,26,3,0
2016,10,26,6,0
2016,10,26,9,0.00226990833333333
2016,10,26,12,0.343621991666667
2016,10,26,15,0.596120557333333
2016,10,26,18,0.560194443
2016,10,26,21,0.22683455
2016,10,27,24,0.000721529
2016,10,27,3,0
2016,10,27,6,0
2016,10,27,9,0.00225174733333333
2016,10,27,12,0.392148347666667
2016,10,27,15,0.696631753666667
2016,10,27,18,0.692844273
2016,10,27,21,0.375009662
2016,10,28,24,0.00144910266666667
2016,10,28,3,0
2016,10,28,6,0
2016,10,28,9,0.00453907933333333
2016,10,28,12,0.510481818
2016,10,28,15,0.738503621666667
2016,10,28,18,0.703144385666667
2016,10,28,21,0.350725459666667
2016,10,29,24,0.00156649166666667
2016,10,29,3,0
2016,10,29,6,0
2016,10,29,9,0.005664878
2016,10,29,12,0.451961266666667
2016,10,29,15,0.704809121333333
2016,10,29,18,0.672606126
2016,10,29,21,0.335489687333333
2016,10,30,24,0.00185549033333333
2016,10,30,3,0
2016,10,30,6,0
2016,10,30,9,0.006554072
2016,10,30,12,0.456562298
2016,10,30,15,0.704764486666667
2016,10,30,18,0.660834565
2016,10,30,21,0.315907474333333
2016,10,31,24,0.002305399
2016,10,31,3,0
2016,10,31,6,0
2016,10,31,9,0.00502812266666667
2016,10,31,12,0.435235678666667
2016,10,31,15,0.721363774
2016,10,31,18,0.679786109666667
2016,10,31,21,0.341641762666667
2016,11,1,24,0.00169902266666667
2016,11,1,3,0
2016,11,1,6,0
2016,11,1,9,0.00395517633333333
2016,11,1,12,0.481427124333333
2016,11,1,15,0.740987478333333
2016,11,1,18,0.69688487
2016,11,1,21,0.359077510666667
2016,11,2,24,0.00172900666666667
2016,11,2,3,0
2016,11,2,6,0
2016,11,2,9,0.00472096266666667
2016,11,2,12,0.439570256666667
2016,11,2,15,0.637395832333333
2016,11,2,18,0.611891255333333
2016,11,2,21,0.278559831666667
2016,11,3,24,0.00139248366666667
2016,11,3,3,0
2016,11,3,6,0
2016,11,3,9,0.00255243733333333
2016,11,3,12,0.429452223
2016,11,3,15,0.728823989
2016,11,3,18,0.695609647333333
2016,11,3,21,0.331418227
2016,11,4,24,0.00115063066666667
2016,11,4,3,0
2016,11,4,6,0
2016,11,4,9,0.00301061966666667
2016,11,4,12,0.441265461333333
2016,11,4,15,0.718600891
2016,11,4,18,0.668728739333333
2016,11,4,21,0.315162268333333
2016,11,5,24,0.00139873133333333
2016,11,5,3,0
2016,11,5,6,0
2016,11,5,9,0.004742448
2016,11,5,12,0.455591387666667
2016,11,5,15,0.688785193666667
2016,11,5,18,0.630789669666667
2016,11,5,21,0.287261460666667
2016,11,6,24,0.00249983133333333
2016,11,6,3,0
2016,11,6,6,0
2016,11,6,9,0.00516729866666667
2016,11,6,12,0.417868358666667
2016,11,6,15,0.711787145333333
2016,11,6,18,0.680764682666667
2016,11,6,21,0.307128758333333
2016,11,7,24,0.00284160233333333
2016,11,7,3,0
2016,11,7,6,0
2016,11,7,9,0.003125818
2016,11,7,12,0.429903423333333
2016,11,7,15,0.71964277
2016,11,7,18,0.660439886666667
2016,11,7,21,0.302406629
2016,11,8,24,0.002500036
2016,11,8,3,0
2016,11,8,6,0
2016,11,8,9,0.005998501
2016,11,8,12,0.422801001
2016,11,8,15,0.678292850666667
2016,11,8,18,0.619105300666667
2016,11,8,21,0.24971186
2016,11,9,24,0.00165569933333333
2016,11,9,3,0
2016,11,9,6,0
2016,11,9,9,0.00293358
2016,11,9,12,0.359758882666667
2016,11,9,15,0.646256562666667
2016,11,9,18,0.609933307333333
2016,11,9,21,0.270949908
2016,11,10,24,0.002109839
2016,11,10,3,0
2016,11,10,6,0
2016,11,10,9,0.00466296466666667
2016,11,10,12,0.405013573
2016,11,10,15,0.658879986
2016,11,10,18,0.620436759666667
2016,11,10,21,0.255826634666667
2016,11,11,24,0.000647603
2016,11,11,3,0
2016,11,11,6,0
2016,11,11,9,0.00531821533333333
2016,11,11,12,0.382047696
2016,11,11,15,0.667159890666667
2016,11,11,18,0.632430811333333
2016,11,11,21,0.268757240333333
2016,11,12,24,0.00289637
2016,11,12,3,0
2016,11,12,6,0
2016,11,12,9,0.00111343166666667
2016,11,12,12,0.314236604666667
2016,11,12,15,0.579449078
2016,11,12,18,0.571441376333333
2016,11,12,21,0.254688023666667
2016,11,13,24,0.0037902
2016,11,13,3,0
2016,11,13,6,0
2016,11,13,9,0.00197754233333333
2016,11,13,12,0.371269556
2016,11,13,15,0.682187966
2016,11,13,18,0.658763959
2016,11,13,21,0.312785006
2016,11,14,24,0.00293142333333333
2016,11,14,3,0
2016,11,14,6,0
2016,11,14,9,0.00379916533333333
2016,11,14,12,0.371996925333333
2016,11,14,15,0.652937776
2016,11,14,18,0.61811667
2016,11,14,21,0.314078564666667
2016,11,15,24,0.00277480366666667
2016,11,15,3,0
2016,11,15,6,0
2016,11,15,9,0.0108905046666667
2016,11,15,12,0.432009296
2016,11,15,15,0.684127492333333
2016,11,15,18,0.619127884666667
2016,11,15,21,0.268318533333333
2016,11,16,24,0.00314729933333333
2016,11,16,3,0
2016,11,16,6,0
2016,11,16,9,0.00681983433333333
2016,11,16,12,0.320160810666667
2016,11,16,15,0.560301036333333
2016,11,16,18,0.511749888333333
2016,11,16,21,0.212691989
2016,11,17,24,0.00297730666666667
2016,11,17,3,0
2016,11,17,6,0
2016,11,17,9,0.00507087366666667
2016,11,17,12,0.353949202666667
2016,11,17,15,0.603874193666667
2016,11,17,18,0.554574060666667
2016,11,17,21,0.197022395333333
2016,11,18,24,0.00157305833333333
2016,11,18,3,0
2016,11,18,6,0
2016,11,18,9,0.00400557366666667
2016,11,18,12,0.311220745666667
2016,11,18,15,0.619364357666667
2016,11,18,18,0.612423884333333
2016,11,18,21,0.297774229
2016,11,19,24,0.00275243133333333
2016,11,19,3,0
2016,11,19,6,0
2016,11,19,9,0.010352518
2016,11,19,12,0.441748617666667
2016,11,19,15,0.685593461
2016,11,19,18,0.640051770666667
2016,11,19,21,0.300461194666667
2016,11,20,24,0.00243158666666667
2016,11,20,3,0
2016,11,20,6,0
2016,11,20,9,0.0130217293333333
2016,11,20,12,0.414822752666667
2016,11,20,15,0.655425117666667
2016,11,20,18,0.589354317333333
2016,11,20,21,0.266494260333333
2016,11,21,24,0.003527722
2016,11,21,3,0
2016,11,21,6,0
2016,11,21,9,0.000999465666666667
2016,11,21,12,0.340773558666667
2016,11,21,15,0.631954042333333
2016,11,21,18,0.584449531666667
2016,11,21,21,0.246704391333333
2016,11,22,24,0.003378607
2016,11,22,3,0
2016,11,22,6,0
2016,11,22,9,0.002227111
2016,11,22,12,0.326906478333333
2016,11,22,15,0.618590596
2016,11,22,18,0.559106916666667
2016,11,22,21,0.235368713666667
2016,11,23,24,0.00226536033333333
2016,11,23,3,0
2016,11,23,6,0
2016,11,23,9,0.00594437333333333
2016,11,23,12,0.39828363
2016,11,23,15,0.680537641666667
2016,11,23,18,0.624515732666667
2016,11,23,21,0.272814771666667
2016,11,24,24,0.003155295
2016,11,24,3,0
2016,11,24,6,0
2016,11,24,9,0.00402922533333333
2016,11,24,12,0.389078714666667
2016,11,24,15,0.672258348333333
2016,11,24,18,0.632401539
2016,11,24,21,0.276352567666667
2016,11,25,24,0.00238318933333333
2016,11,25,3,0
2016,11,25,6,0
2016,11,25,9,0.00579483466666667
2016,11,25,12,0.391090782333333
2016,11,25,15,0.649972846333333
2016,11,25,18,0.618662694
2016,11,25,21,0.280907166333333
2016,11,26,24,0.00154128366666667
2016,11,26,3,0
2016,11,26,6,0
2016,11,26,9,0.00534463933333333
2016,11,26,12,0.393487378666667
2016,11,26,15,0.672226846333333
2016,11,26,18,0.622641595
2016,11,26,21,0.265998233
2016,11,27,24,0.00101830066666667
2016,11,27,3,0
2016,11,27,6,0
2016,11,27,9,0.00768734333333333
2016,11,27,12,0.378111903333333
2016,11,27,15,0.644467333666667
2016,11,27,18,0.629196128666667
2016,11,27,21,0.281118443
2016,11,28,24,0.00133524466666667
2016,11,28,3,0
2016,11,28,6,0
2016,11,28,9,0.00401264933333333
2016,11,28,12,0.386330416333333
2016,11,28,15,0.646233282333333
2016,11,28,18,0.590990575
2016,11,28,21,0.246060607333333
2016,11,29,24,0.001223905
2016,11,29,3,0
2016,11,29,6,0
2016,11,29,9,0.00712964066666667
2016,11,29,12,0.380825177333333
2016,11,29,15,0.645254226
2016,11,29,18,0.622491317
2016,11,29,21,0.266213168
2016,11,30,24,0.000929100333333333
2016,11,30,3,0
2016,11,30,6,0
2016,11,30,9,0.00599949133333333
2016,11,30,12,0.393322944333333
2016,11,30,15,0.644496586
2016,11,30,18,0.576738044333333
2016,11,30,21,0.233543902666667
2016,12,1,24,0.00239748766666667
2016,12,1,3,0
2016,12,1,6,0
2016,12,1,9,0.00279152133333333
2016,12,1,12,0.339762992333333
2016,12,1,15,0.621204039
2016,12,1,18,0.584272413
2016,12,1,21,0.249632199666667
2016,12,2,24,0.002226679
2016,12,2,3,0
2016,12,2,6,0
2016,12,2,9,0.007808255
2016,12,2,12,0.368843678666667
2016,12,2,15,0.668748835333333
2016,12,2,18,0.642512517666667
2016,12,2,21,0.310445769666667
2016,12,3,24,0.00240092666666667
2016,12,3,3,0
2016,12,3,6,0
2016,12,3,9,0.008075047
2016,12,3,12,0.439707639666667
2016,12,3,15,0.692024829666667
2016,12,3,18,0.645326328333333
2016,12,3,21,0.302307742
2016,12,4,24,0.000990411
2016,12,4,3,0
2016,12,4,6,0
2016,12,4,9,0.005559857
2016,12,4,12,0.426049056666667
2016,12,4,15,0.709363294
2016,12,4,18,0.661931717666667
2016,12,4,21,0.298357106
2016,12,5,24,0.00289782033333333
2016,12,5,3,0
2016,12,5,6,0
2016,12,5,9,0.008213224
2016,12,5,12,0.442131229666667
2016,12,5,15,0.712319929333333
2016,12,5,18,0.663295641666667
2016,12,5,21,0.308500010666667
2016,12,6,24,0.00205840166666667
2016,12,6,3,0
2016,12,6,6,0
2016,12,6,9,0.00760346233333333
2016,12,6,12,0.426095382
2016,12,6,15,0.698116653333333
2016,12,6,18,0.644108673333333
2016,12,6,21,0.284167730333333
2016,12,7,24,0.00270892166666667
2016,12,7,3,0
2016,12,7,6,0
2016,12,7,9,0.00342023133333333
2016,12,7,12,0.396104084666667
2016,12,7,15,0.657391454333333
2016,12,7,18,0.612843391333333
2016,12,7,21,0.275621525
2016,12,8,24,0.00271097666666667
2016,12,8,3,0
2016,12,8,6,0
2016,12,8,9,0.00453747333333333
2016,12,8,12,0.355494229
2016,12,8,15,0.612636221333333
2016,12,8,18,0.572272495
2016,12,8,21,0.237182304666667
2016,12,9,24,0.00114474566666667
2016,12,9,3,0
2016,12,9,6,0
2016,12,9,9,0.00743941433333333
2016,12,9,12,0.353618607333333
2016,12,9,15,0.613222521666667
2016,12,9,18,0.597174419333333
2016,12,9,21,0.265889281
2016,12,10,24,0.00306156033333333
2016,12,10,3,0
2016,12,10,6,0
2016,12,10,9,0.00621304
2016,12,10,12,0.370658211333333
2016,12,10,15,0.661697117333333
2016,12,10,18,0.626449476666667
2016,12,10,21,0.281033114
2016,12,11,24,0.002063414
2016,12,11,3,0
2016,12,11,6,0
2016,12,11,9,0.011080452
2016,12,11,12,0.406329632666667
2016,12,11,15,0.700887924333333
2016,12,11,18,0.652353564
2016,12,11,21,0.299942958
2016,12,12,24,0.00197879533333333
2016,12,12,3,0
2016,12,12,6,0
2016,12,12,9,0.0107443793333333
2016,12,12,12,0.409435633666667
2016,12,12,15,0.675306176
2016,12,12,18,0.620450072666667
2016,12,12,21,0.257224117
2016,12,13,24,0.001678668
2016,12,13,3,0
2016,12,13,6,0
2016,12,13,9,0.00500568666666667
2016,12,13,12,0.365697873333333
2016,12,13,15,0.651535284
2016,12,13,18,0.579608491666667
2016,12,13,21,0.250696217
2016,12,14,24,0.00453424566666667
2016,12,14,3,0
2016,12,14,6,0
2016,12,14,9,0.000752643666666667
2016,12,14,12,0.298745289
2016,12,14,15,0.611564912
2016,12,14,18,0.560559035333333
2016,12,14,21,0.226829494666667
2016,12,15,24,0.00175213933333333
2016,12,15,3,0
2016,12,15,6,0
2016,12,15,9,0.00644673733333333
2016,12,15,12,0.372952062666667
2016,12,15,15,0.652494433
2016,12,15,18,0.587276274333333
2016,12,15,21,0.284266073666667
2016,12,16,24,0.00456053066666667
2016,12,16,3,0
2016,12,16,6,0
2016,12,16,9,0.00352813133333333
2016,12,16,12,0.388990789666667
2016,12,16,15,0.673156276333333
2016,12,16,18,0.616256626333333
2016,12,16,21,0.312489554333333
2016,12,17,24,0.00616706366666667
2016,12,17,3,0
2016,12,17,6,0
2016,12,17,9,0.00884006666666667
2016,12,17,12,0.404443471666667
2016,12,17,15,0.686004975
2016,12,17,18,0.643608286333333
2016,12,17,21,0.325708490666667
2016,12,18,24,0.007057693
2016,12,18,3,0
2016,12,18,6,0
2016,12,18,9,0.0118894633333333
2016,12,18,12,0.450436193333333
2016,12,18,15,0.716170592333333
2016,12,18,18,0.676011837666667
2016,12,18,21,0.363382124666667
2016,12,19,24,0.00581867866666667
2016,12,19,3,0
2016,12,19,6,0
2016,12,19,9,0.00884768466666667
2016,12,19,12,0.377610187
2016,12,19,15,0.648239637333333
2016,12,19,18,0.594212280666667
2016,12,19,21,0.256592279
2016,12,20,24,0.002547128
2016,12,20,3,0
2016,12,20,6,0
2016,12,20,9,0.009953922
2016,12,20,12,0.346194674666667
2016,12,20,15,0.635314309666667
2016,12,20,18,0.598230153333333
2016,12,20,21,0.277618811
2016,12,21,24,0.00403432266666667
2016,12,21,3,0
2016,12,21,6,0
2016,12,21,9,0.00158012466666667
2016,12,21,12,0.293549576333333
2016,12,21,15,0.575498972666667
2016,12,21,18,0.550199092333333
2016,12,21,21,0.254842346666667
2016,12,22,24,0.00446251433333333
2016,12,22,3,0
2016,12,22,6,0
2016,12,22,9,0.003511793
2016,12,22,12,0.322116999333333
2016,12,22,15,0.590394519
2016,12,22,18,0.525644673
2016,12,22,21,0.230845630666667
2016,12,23,24,0.004150255
2016,12,23,3,0
2016,12,23,6,0
2016,12,23,9,0.00299555366666667
2016,12,23,12,0.295992410333333
2016,12,23,15,0.574248479333333
2016,12,23,18,0.545272830333333
2016,12,23,21,0.260251314
2016,12,24,24,0.00321367566666667
2016,12,24,3,0
2016,12,24,6,0
2016,12,24,9,0.00873876166666667
2016,12,24,12,0.333523659666667
2016,12,24,15,0.586521108
2016,12,24,18,0.545127577333333
2016,12,24,21,0.254845812333333
2016,12,25,24,0.00339716233333333
2016,12,25,3,0
2016,12,25,6,0
2016,12,25,9,0.006820157
2016,12,25,12,0.377594543
2016,12,25,15,0.650461448333333
2016,12,25,18,0.586818880666667
2016,12,25,21,0.250820783333333
2016,12,26,24,0.00269721633333333
2016,12,26,3,0
2016,12,26,6,0
2016,12,26,9,0.0108116313333333
2016,12,26,12,0.372222979333333
2016,12,26,15,0.631469029
2016,12,26,18,0.578558041
2016,12,26,21,0.253362647
2016,12,27,24,0.00175564233333333
2016,12,27,3,0
2016,12,27,6,0
2016,12,27,9,0.01456474
2016,12,27,12,0.392032279333333
2016,12,27,15,0.637511944666667
2016,12,27,18,0.565315549666667
2016,12,27,21,0.24328325
2016,12,28,24,0.00104431666666667
2016,12,28,3,0
2016,12,28,6,0
2016,12,28,9,0.0167868923333333
2016,12,28,12,0.394570787666667
2016,12,28,15,0.679692509666667
2016,12,28,18,0.647238968666667
2016,12,28,21,0.297971064333333
2016,12,29,24,0.00174681833333333
2016,12,29,3,0
2016,12,29,6,0
2016,12,29,9,0.00309371433333333
2016,12,29,12,0.375169749666667
2016,12,29,15,0.673989829333333
2016,12,29,18,0.615427925
2016,12,29,21,0.269923394
2016,12,30,24,0.00213763533333333
2016,12,30,3,0
2016,12,30,6,0
2016,12,30,9,0.005020759
2016,12,30,12,0.385698939
2016,12,30,15,0.681170259333333
2016,12,30,18,0.637899974666667
2016,12,30,21,0.276245883666667
2016,12,31,24,0.00147981233333333
2016,12,31,3,0
2016,12,31,6,0
2016,12,31,9,0.00597148366666667
2016,12,31,12,0.373642620333333
2016,12,31,15,0.658393517
2016,12,31,18,0.608533617
2016,12,31,21,0.263923730333333
2017,1,1,24,0.00222624566666667
2017,1,1,3,0
2017,1,1,6,0
2017,1,1,9,0.0124497886666667
2017,1,1,12,0.416556592
2017,1,1,15,0.702363236
2017,1,1,18,0.648181062333333
2017,1,1,21,0.305485403
2017,1,2,24,0.00217036666666667
2017,1,2,3,0
2017,1,2,6,0
2017,1,2,9,0.0165262926666667
2017,1,2,12,0.436461528666667
2017,1,2,15,0.707174956666667
2017,1,2,18,0.648164808
2017,1,2,21,0.315334265
2017,1,3,24,0.003961162
2017,1,3,3,0
2017,1,3,6,0
2017,1,3,9,0.00975620166666667
2017,1,3,12,0.399410346333333
2017,1,3,15,0.668576756333333
2017,1,3,18,0.609356104
2017,1,3,21,0.292274431
2017,1,4,24,0.003858249
2017,1,4,3,0
2017,1,4,6,0
2017,1,4,9,0.00528655033333333
2017,1,4,12,0.337933042666667
2017,1,4,15,0.605013151666667
2017,1,4,18,0.52107207
2017,1,4,21,0.186840353
2017,1,5,24,0.00160063766666667
2017,1,5,3,0
2017,1,5,6,0
2017,1,5,9,0.003306823
2017,1,5,12,0.300976884666667
2017,1,5,15,0.563966588666667
2017,1,5,18,0.538673896666667
2017,1,5,21,0.244102641
2017,1,6,24,0.00183574166666667
2017,1,6,3,0
2017,1,6,6,0
2017,1,6,9,0.00658073166666667
2017,1,6,12,0.416127986333333
2017,1,6,15,0.668181532333333
2017,1,6,18,0.602275912333333
2017,1,6,21,0.253301402666667
2017,1,7,24,0.00207042733333333
2017,1,7,3,0
2017,1,7,6,0
2017,1,7,9,0.00829306166666667
2017,1,7,12,0.379638227666667
2017,1,7,15,0.668878493666667
2017,1,7,18,0.613065181333333
2017,1,7,21,0.267280215666667
2017,1,8,24,0.001651737
2017,1,8,3,0
2017,1,8,6,0
2017,1,8,9,0.0102926256666667
2017,1,8,12,0.424188808666667
2017,1,8,15,0.691485147
2017,1,8,18,0.631368463666667
2017,1,8,21,0.297112381666667
2017,1,9,24,0.00154422
2017,1,9,3,0
2017,1,9,6,0
2017,1,9,9,0.00735301966666667
2017,1,9,12,0.443097092333333
2017,1,9,15,0.716697063
2017,1,9,18,0.682316989
2017,1,9,21,0.347162602
2017,1,10,24,0.00148558866666667
2017,1,10,3,0
2017,1,10,6,0
2017,1,10,9,0.006599099
2017,1,10,12,0.487433186333333
2017,1,10,15,0.743707183666667
2017,1,10,18,0.692463363333333
2017,1,10,21,0.348017892333333
2017,1,11,24,0.00220739633333333
2017,1,11,3,0
2017,1,11,6,0
2017,1,11,9,0.00613211066666667
2017,1,11,12,0.422518700333333
2017,1,11,15,0.688467641666667
2017,1,11,18,0.628969683666667
2017,1,11,21,0.273001916333333
2017,1,12,24,0.00319426066666667
2017,1,12,3,0
2017,1,12,6,0
2017,1,12,9,0.00334940866666667
2017,1,12,12,0.325331112
2017,1,12,15,0.619584897666667
2017,1,12,18,0.532392113
2017,1,12,21,0.193105212666667
2017,1,13,24,0.00250175333333333
2017,1,13,3,0
2017,1,13,6,0
2017,1,13,9,0.002971496
2017,1,13,12,0.283609098
2017,1,13,15,0.586752184
2017,1,13,18,0.545770785333333
2017,1,13,21,0.227882564666667
2017,1,14,24,0.00229348766666667
2017,1,14,3,0
2017,1,14,6,0
2017,1,14,9,0.004098672
2017,1,14,12,0.348093048
2017,1,14,15,0.658098123333333
2017,1,14,18,0.619777238333333
2017,1,14,21,0.266507479666667
2017,1,15,24,0.002444352
2017,1,15,3,0
2017,1,15,6,0
2017,1,15,9,0.00382427933333333
2017,1,15,12,0.404137272333333
2017,1,15,15,0.718217726666667
2017,1,15,18,0.664772854666667
2017,1,15,21,0.300657458
2017,1,16,24,0.00107900566666667
2017,1,16,3,0
2017,1,16,6,0
2017,1,16,9,0.00318759766666667
2017,1,16,12,0.319964634
2017,1,16,15,0.633767399666667
2017,1,16,18,0.593972497
2017,1,16,21,0.240206189666667
2017,1,17,24,0.00128072533333333
2017,1,17,3,0
2017,1,17,6,0
2017,1,17,9,0.00223524366666667
2017,1,17,12,0.311010869666667
2017,1,17,15,0.602806293666667
2017,1,17,18,0.519426714666667
2017,1,17,21,0.185231291666667
2017,1,18,24,0.00187600266666667
2017,1,18,3,0
2017,1,18,6,0
2017,1,18,9,0.00311701966666667
2017,1,18,12,0.254470687333333
2017,1,18,15,0.523520088
2017,1,18,18,0.485600882333333
2017,1,18,21,0.211145937333333
2017,1,19,24,0.00222561033333333
2017,1,19,3,0
2017,1,19,6,0
2017,1,19,9,0.004111607
2017,1,19,12,0.449227905666667
2017,1,19,15,0.746836279333333
2017,1,19,18,0.700146434333333
2017,1,19,21,0.357809571666667
2017,1,20,24,0.00307009866666667
2017,1,20,3,0
2017,1,20,6,0
2017,1,20,9,0.004135893
2017,1,20,12,0.415364323
2017,1,20,15,0.706174269
2017,1,20,18,0.639584663333333
2017,1,20,21,0.301519517
2017,1,21,24,0.002948055
2017,1,21,3,0
2017,1,21,6,0
2017,1,21,9,0.002832641
2017,1,21,12,0.367178503666667
2017,1,21,15,0.643154487
2017,1,21,18,0.584701526
2017,1,21,21,0.259283549
2017,1,22,24,0.00255384066666667
2017,1,22,3,0
2017,1,22,6,0
2017,1,22,9,0.003637625
2017,1,22,12,0.313145959666667
2017,1,22,15,0.624383752333333
2017,1,22,18,0.593014478333333
2017,1,22,21,0.270767479333333
2017,1,23,24,0.00258062166666667
2017,1,23,3,0
2017,1,23,6,0
2017,1,23,9,0.00502111166666667
2017,1,23,12,0.358901275333333
2017,1,23,15,0.658419429666667
2017,1,23,18,0.621546277666667
2017,1,23,21,0.265429992
2017,1,24,24,0.00153395533333333
2017,1,24,3,0
2017,1,24,6,0
2017,1,24,9,0.002774915
2017,1,24,12,0.328407699
2017,1,24,15,0.635042982333333
2017,1,24,18,0.604267899666667
2017,1,24,21,0.25273743
2017,1,25,24,0.000810560666666667
2017,1,25,3,0
2017,1,25,6,0
2017,1,25,9,0.00717152533333333
2017,1,25,12,0.324554744333333
2017,1,25,15,0.605998677666667
2017,1,25,18,0.558439228333333
2017,1,25,21,0.222272559
2017,1,26,24,0.000517680666666667
2017,1,26,3,0
2017,1,26,6,0
2017,1,26,9,0.003455521
2017,1,26,12,0.378663229666667
2017,1,26,15,0.676869021
2017,1,26,18,0.635634509
2017,1,26,21,0.300417354
2017,1,27,24,0.00180169933333333
2017,1,27,3,0
2017,1,27,6,0
2017,1,27,9,0.002199501
2017,1,27,12,0.331620781333333
2017,1,27,15,0.648869864333333
2017,1,27,18,0.604474564
2017,1,27,21,0.300493268666667
2017,1,28,24,0.00268040633333333
2017,1,28,3,0
2017,1,28,6,0
2017,1,28,9,0.00213315433333333
2017,1,28,12,0.401523576666667
2017,1,28,15,0.687462832666667
2017,1,28,18,0.622574555333333
2017,1,28,21,0.319189032
2017,1,29,24,0.002901851
2017,1,29,3,0
2017,1,29,6,0
2017,1,29,9,0.00205097
2017,1,29,12,0.376690981333333
2017,1,29,15,0.669548406333333
2017,1,29,18,0.630673791
2017,1,29,21,0.324262262666667
2017,1,30,24,0.00347122733333333
2017,1,30,3,0
2017,1,30,6,0
2017,1,30,9,0.00294481366666667
2017,1,30,12,0.370960565666667
2017,1,30,15,0.667506805
2017,1,30,18,0.625124084
