BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,10,12,21,0.128353050666667
2016,10,13,24,0.117703470666667
2016,10,13,3,0.197330348
2016,10,13,6,0.263538279666667
2016,10,13,9,0.292816052
2016,10,13,12,0.290405912
2016,10,13,15,0.245825325333333
2016,10,13,18,0.233739811666667
2016,10,13,21,0.337489223333333
2016,10,14,24,0.456055155333333
2016,10,14,3,0.546225771666667
2016,10,14,6,0.531314449
2016,10,14,9,0.51939077
2016,10,14,12,0.493639337
2016,10,14,15,0.478048758
2016,10,14,18,0.526869621333333
2016,10,14,21,0.596027172333333
2016,10,15,24,0.596061429
2016,10,15,3,0.601426595
2016,10,15,6,0.549461011666667
2016,10,15,9,0.522357485666667
2016,10,15,12,0.454555305333333
2016,10,15,15,0.333915859
2016,10,15,18,0.341433831666667
2016,10,15,21,0.391297177666667
2016,10,16,24,0.375400856333333
2016,10,16,3,0.461362561333333
2016,10,16,6,0.601490682666667
2016,10,16,9,0.671989908666667
2016,10,16,12,0.650437637
2016,10,16,15,0.566002827333333
2016,10,16,18,0.607386091
2016,10,16,21,0.668045207333333
2016,10,17,24,0.616237998333333
2016,10,17,3,0.561647874
2016,10,17,6,0.513203041666667
2016,10,17,9,0.502755690333333
2016,10,17,12,0.470750400666667
2016,10,17,15,0.38770643
2016,10,17,18,0.465023384666667
2016,10,17,21,0.557687657666667
2016,10,18,24,0.545863550333333
2016,10,18,3,0.522601001666667
2016,10,18,6,0.441563034666667
2016,10,18,9,0.413772835666667
2016,10,18,12,0.372517724
2016,10,18,15,0.236547175333333
2016,10,18,18,0.197605975
2016,10,18,21,0.237259832
2016,10,19,24,0.240587019333333
2016,10,19,3,0.247263045666667
2016,10,19,6,0.240036022333333
2016,10,19,9,0.279505410666667
2016,10,19,12,0.286372556
2016,10,19,15,0.206876841333333
2016,10,19,18,0.143833015333333
2016,10,19,21,0.171077087
2016,10,20,24,0.180539141333333
2016,10,20,3,0.280250841666667
2016,10,20,6,0.384081718333333
2016,10,20,9,0.484526988
2016,10,20,12,0.538827280666667
2016,10,20,15,0.469213681333333
2016,10,20,18,0.3588309
2016,10,20,21,0.393352666333333
2016,10,21,24,0.429088967666667
2016,10,21,3,0.597203433
2016,10,21,6,0.655418283333333
2016,10,21,9,0.674930616
2016,10,21,12,0.638198099
2016,10,21,15,0.450950185
2016,10,21,18,0.192867326333333
2016,10,21,21,0.153482905666667
2016,10,22,24,0.126937488666667
2016,10,22,3,0.238086852333333
2016,10,22,6,0.351294852666667
2016,10,22,9,0.402342970333333
2016,10,22,12,0.412295535
2016,10,22,15,0.343613035666667
2016,10,22,18,0.281828128333333
2016,10,22,21,0.338770553
2016,10,23,24,0.297087699333333
2016,10,23,3,0.2787667
2016,10,23,6,0.219520140333333
2016,10,23,9,0.178109541666667
2016,10,23,12,0.170671434666667
2016,10,23,15,0.150523486666667
2016,10,23,18,0.099467548
2016,10,23,21,0.13335742
2016,10,24,24,0.206714044333333
2016,10,24,3,0.393688468
2016,10,24,6,0.401764109
2016,10,24,9,0.347636761
2016,10,24,12,0.285699459
2016,10,24,15,0.228468915333333
2016,10,24,18,0.16903925
2016,10,24,21,0.238825979333333
2016,10,25,24,0.304946998666667
2016,10,25,3,0.405144985666667
2016,10,25,6,0.369254150333333
2016,10,25,9,0.330751946666667
2016,10,25,12,0.300555452666667
2016,10,25,15,0.237274683333333
2016,10,25,18,0.183655868333333
2016,10,25,21,0.234342333333333
2016,10,26,24,0.214490474666667
2016,10,26,3,0.270731856666667
2016,10,26,6,0.343354549333333
2016,10,26,9,0.363021404333333
2016,10,26,12,0.310544661666667
2016,10,26,15,0.236765772
2016,10,26,18,0.150125464333333
2016,10,26,21,0.181854796333333
2016,10,27,24,0.155769802666667
2016,10,27,3,0.259051922333333
2016,10,27,6,0.407268887333333
2016,10,27,9,0.470681583333333
2016,10,27,12,0.483968644
2016,10,27,15,0.427722921666667
2016,10,27,18,0.24019884
2016,10,27,21,0.282318665333333
2016,10,28,24,0.377296526666667
2016,10,28,3,0.506614599333333
2016,10,28,6,0.529409564333333
2016,10,28,9,0.490646972
2016,10,28,12,0.40498255
2016,10,28,15,0.273472488666667
2016,10,28,18,0.171773953333333
2016,10,28,21,0.204571029
2016,10,29,24,0.221095209
2016,10,29,3,0.266838804
2016,10,29,6,0.284640334666667
2016,10,29,9,0.249358679666667
2016,10,29,12,0.175994029666667
2016,10,29,15,0.112832885
2016,10,29,18,0.123884952
2016,10,29,21,0.143252158
2016,10,30,24,0.147439291333333
2016,10,30,3,0.272302383666667
2016,10,30,6,0.330972679
2016,10,30,9,0.363014869666667
2016,10,30,12,0.364476156666667
2016,10,30,15,0.31309982
2016,10,30,18,0.213945822
2016,10,30,21,0.312636957333333
2016,10,31,24,0.342720859333333
2016,10,31,3,0.435528838666667
2016,10,31,6,0.522401594666667
2016,10,31,9,0.537305849333333
2016,10,31,12,0.472059825
2016,10,31,15,0.418643425333333
2016,10,31,18,0.425491033333333
2016,10,31,21,0.442737781666667
2016,11,1,24,0.426924033333333
2016,11,1,3,0.427611504666667
2016,11,1,6,0.417332373666667
2016,11,1,9,0.394631344333333
2016,11,1,12,0.367879311333333
2016,11,1,15,0.306470693666667
2016,11,1,18,0.209795582
2016,11,1,21,0.242179568333333
2016,11,2,24,0.214376542
2016,11,2,3,0.265170033666667
2016,11,2,6,0.324167208
2016,11,2,9,0.376800169
2016,11,2,12,0.358143731333333
2016,11,2,15,0.3362828
2016,11,2,18,0.222575586666667
2016,11,2,21,0.233377211
2016,11,3,24,0.261576613666667
2016,11,3,3,0.482576502
2016,11,3,6,0.538554964333333
2016,11,3,9,0.537071476
2016,11,3,12,0.539308181666667
2016,11,3,15,0.509248211666667
2016,11,3,18,0.346293406333333
2016,11,3,21,0.371920232333333
2016,11,4,24,0.452326275333333
2016,11,4,3,0.490467576333333
2016,11,4,6,0.515368291333333
2016,11,4,9,0.548686803666667
2016,11,4,12,0.538124551333333
2016,11,4,15,0.520173609333333
2016,11,4,18,0.293405408
2016,11,4,21,0.217544252
2016,11,5,24,0.239037721333333
2016,11,5,3,0.418645767
2016,11,5,6,0.520355204333333
2016,11,5,9,0.538068679
2016,11,5,12,0.499759626
2016,11,5,15,0.437653462
2016,11,5,18,0.160984772666667
2016,11,5,21,0.145532525333333
2016,11,6,24,0.304752388666667
2016,11,6,3,0.413793649666667
2016,11,6,6,0.493755354
2016,11,6,9,0.494060047
2016,11,6,12,0.448085826
2016,11,6,15,0.385896952333333
2016,11,6,18,0.216460661333333
2016,11,6,21,0.337711723666667
2016,11,7,24,0.433116861333333
2016,11,7,3,0.442270099
2016,11,7,6,0.387015388
2016,11,7,9,0.359412271
2016,11,7,12,0.286548033
2016,11,7,15,0.173047901333333
2016,11,7,18,0.0642203546666667
2016,11,7,21,0.0685189966666667
2016,11,8,24,0.194178322666667
2016,11,8,3,0.424339948
2016,11,8,6,0.547465810333333
2016,11,8,9,0.581445079
2016,11,8,12,0.580749630333333
2016,11,8,15,0.545319190666667
2016,11,8,18,0.280042174333333
2016,11,8,21,0.205692431666667
2016,11,9,24,0.388231611666667
2016,11,9,3,0.563844268666667
2016,11,9,6,0.630071720666667
2016,11,9,9,0.593473962666667
2016,11,9,12,0.582490566
2016,11,9,15,0.551133508
2016,11,9,18,0.248603382
2016,11,9,21,0.213593084333333
2016,11,10,24,0.383918528
2016,11,10,3,0.537253574
2016,11,10,6,0.550965193666667
2016,11,10,9,0.456345584
2016,11,10,12,0.316088978
2016,11,10,15,0.199641573333333
2016,11,10,18,0.104562227333333
2016,11,10,21,0.120041370666667
2016,11,11,24,0.274808017333333
2016,11,11,3,0.480340036333333
2016,11,11,6,0.518927214333333
2016,11,11,9,0.496339398333333
2016,11,11,12,0.482270144333333
2016,11,11,15,0.461333058333333
2016,11,11,18,0.255895062333333
2016,11,11,21,0.221272267666667
2016,11,12,24,0.30268824
2016,11,12,3,0.421288700333333
2016,11,12,6,0.460480438333333
2016,11,12,9,0.460368095333333
2016,11,12,12,0.455325428
2016,11,12,15,0.452565491
2016,11,12,18,0.244240068333333
2016,11,12,21,0.317041538
2016,11,13,24,0.463850789
2016,11,13,3,0.557358880333333
2016,11,13,6,0.556549306666667
2016,11,13,9,0.524617370333333
2016,11,13,12,0.484761874333333
2016,11,13,15,0.378004934333333
2016,11,13,18,0.219575053666667
2016,11,13,21,0.215154103666667
2016,11,14,24,0.267145614333333
2016,11,14,3,0.432854969333333
2016,11,14,6,0.526532771666667
2016,11,14,9,0.603018331333333
2016,11,14,12,0.625918321
2016,11,14,15,0.629281176
2016,11,14,18,0.416674093666667
2016,11,14,21,0.493074281333333
2016,11,15,24,0.539316723333333
2016,11,15,3,0.573089805666667
2016,11,15,6,0.549982579
2016,11,15,9,0.497109583
2016,11,15,12,0.416227818
2016,11,15,15,0.367692612666667
2016,11,15,18,0.231639259666667
2016,11,15,21,0.291838501333333
2016,11,16,24,0.405633816666667
2016,11,16,3,0.488241208
2016,11,16,6,0.519297513666667
2016,11,16,9,0.551926206333333
2016,11,16,12,0.552250822333333
2016,11,16,15,0.467425813
2016,11,16,18,0.291461563
2016,11,16,21,0.331759034666667
2016,11,17,24,0.362417808666667
2016,11,17,3,0.375747560333333
2016,11,17,6,0.354512224
2016,11,17,9,0.373581982666667
2016,11,17,12,0.394165306
2016,11,17,15,0.394207691666667
2016,11,17,18,0.395722770666667
2016,11,17,21,0.377799701333333
2016,11,18,24,0.360780582333333
2016,11,18,3,0.305546969666667
2016,11,18,6,0.240512754
2016,11,18,9,0.194859150333333
2016,11,18,12,0.192085828666667
2016,11,18,15,0.157580562333333
2016,11,18,18,0.107716352333333
2016,11,18,21,0.0973384763333333
2016,11,19,24,0.162266377666667
2016,11,19,3,0.349260123666667
2016,11,19,6,0.407497837666667
2016,11,19,9,0.421150865666667
2016,11,19,12,0.45088887
2016,11,19,15,0.465867546
2016,11,19,18,0.427231042666667
2016,11,19,21,0.411496446666667
2016,11,20,24,0.463713124333333
2016,11,20,3,0.559501212
2016,11,20,6,0.537806408333333
2016,11,20,9,0.485850621666667
2016,11,20,12,0.401719110333333
2016,11,20,15,0.309099060333333
2016,11,20,18,0.136947833333333
2016,11,20,21,0.155177775
2016,11,21,24,0.263656228666667
2016,11,21,3,0.437586114666667
2016,11,21,6,0.474859828333333
2016,11,21,9,0.466308660333333
2016,11,21,12,0.445923982333333
2016,11,21,15,0.405766433
2016,11,21,18,0.279456202
2016,11,21,21,0.361355282333333
2016,11,22,24,0.409548226333333
2016,11,22,3,0.463419356333333
2016,11,22,6,0.454469103333333
2016,11,22,9,0.406081787666667
2016,11,22,12,0.352560297333333
2016,11,22,15,0.283868888333333
2016,11,22,18,0.199039198666667
2016,11,22,21,0.167483126333333
2016,11,23,24,0.167905929
2016,11,23,3,0.227458336333333
2016,11,23,6,0.252564483666667
2016,11,23,9,0.286136724666667
2016,11,23,12,0.312198838
2016,11,23,15,0.314902349666667
2016,11,23,18,0.298833014666667
2016,11,23,21,0.334707697666667
2016,11,24,24,0.403005194
2016,11,24,3,0.455681687666667
2016,11,24,6,0.498830234
2016,11,24,9,0.555379759
2016,11,24,12,0.588640116
2016,11,24,15,0.510469389666667
2016,11,24,18,0.344575299
2016,11,24,21,0.291695209333333
2016,11,25,24,0.426006539666667
2016,11,25,3,0.600756209
2016,11,25,6,0.668329500666667
2016,11,25,9,0.693454483
2016,11,25,12,0.699280721333333
2016,11,25,15,0.673482004666667
2016,11,25,18,0.463783707666667
2016,11,25,21,0.479047746333333
2016,11,26,24,0.608218701666667
2016,11,26,3,0.653057474666667
2016,11,26,6,0.570135745333333
2016,11,26,9,0.465358112
2016,11,26,12,0.417676698333333
2016,11,26,15,0.406391079
2016,11,26,18,0.291306780333333
2016,11,26,21,0.363495869
2016,11,27,24,0.599389887666667
2016,11,27,3,0.678044396666667
2016,11,27,6,0.624198343666667
2016,11,27,9,0.552717009
2016,11,27,12,0.503054158
2016,11,27,15,0.474448157333333
2016,11,27,18,0.474200928
2016,11,27,21,0.563818043333333
2016,11,28,24,0.657304996666667
2016,11,28,3,0.629448413333333
2016,11,28,6,0.579970647666667
2016,11,28,9,0.549742634333333
2016,11,28,12,0.526767525
2016,11,28,15,0.50599107
2016,11,28,18,0.620920375666667
2016,11,28,21,0.697362503
2016,11,29,24,0.671313774
2016,11,29,3,0.658596844
2016,11,29,6,0.646096953
2016,11,29,9,0.597408417
2016,11,29,12,0.538716267
2016,11,29,15,0.465062315333333
2016,11,29,18,0.485435097
2016,11,29,21,0.484170748333333
2016,11,30,24,0.445335521666667
2016,11,30,3,0.382293209
2016,11,30,6,0.311805605666667
2016,11,30,9,0.250538877333333
2016,11,30,12,0.199248829333333
2016,11,30,15,0.172289811666667
2016,11,30,18,0.147342680666667
2016,11,30,21,0.162608851333333
2016,12,1,24,0.175810067333333
2016,12,1,3,0.216664471666667
2016,12,1,6,0.219249885666667
2016,12,1,9,0.196476105
2016,12,1,12,0.175372210666667
2016,12,1,15,0.159303272333333
2016,12,1,18,0.084620741
2016,12,1,21,0.106566943
2016,12,2,24,0.118099433333333
2016,12,2,3,0.126681357666667
2016,12,2,6,0.155497996333333
2016,12,2,9,0.176343341
2016,12,2,12,0.179634711333333
2016,12,2,15,0.188537097
2016,12,2,18,0.15720747
2016,12,2,21,0.197450636666667
2016,12,3,24,0.364852661666667
2016,12,3,3,0.522186267333333
2016,12,3,6,0.554404967333333
2016,12,3,9,0.538443696
2016,12,3,12,0.506950246333333
2016,12,3,15,0.509602048
2016,12,3,18,0.476333771
2016,12,3,21,0.492185265
2016,12,4,24,0.568017720333333
2016,12,4,3,0.592369998666667
2016,12,4,6,0.570521772333333
2016,12,4,9,0.524573056
2016,12,4,12,0.506582358
2016,12,4,15,0.470586716
2016,12,4,18,0.354005431666667
2016,12,4,21,0.442387442333333
2016,12,5,24,0.546933169666667
2016,12,5,3,0.553060149666667
2016,12,5,6,0.57722844
2016,12,5,9,0.595903218666667
2016,12,5,12,0.635136285333333
2016,12,5,15,0.625132249333333
2016,12,5,18,0.591526795
2016,12,5,21,0.641415550333333
2016,12,6,24,0.596626704333333
2016,12,6,3,0.513544470333333
2016,12,6,6,0.461543542
2016,12,6,9,0.442132066
2016,12,6,12,0.396697571666667
2016,12,6,15,0.338756032333333
2016,12,6,18,0.351080606666667
2016,12,6,21,0.432489256333333
2016,12,7,24,0.463596745333333
2016,12,7,3,0.456207815666667
2016,12,7,6,0.461674864333333
2016,12,7,9,0.450873974333333
2016,12,7,12,0.400215963666667
2016,12,7,15,0.311727276666667
2016,12,7,18,0.236655507666667
2016,12,7,21,0.208505646666667
2016,12,8,24,0.190062114666667
2016,12,8,3,0.168221742333333
2016,12,8,6,0.136779409333333
2016,12,8,9,0.140033495
2016,12,8,12,0.147727026
2016,12,8,15,0.139232032333333
2016,12,8,18,0.101201320333333
2016,12,8,21,0.101416194333333
2016,12,9,24,0.131296075666667
2016,12,9,3,0.180183351666667
2016,12,9,6,0.224136492
2016,12,9,9,0.242625762
2016,12,9,12,0.223853433333333
2016,12,9,15,0.185586035
2016,12,9,18,0.139424960666667
2016,12,9,21,0.151627060666667
2016,12,10,24,0.169265049666667
2016,12,10,3,0.232559096666667
2016,12,10,6,0.274574319
2016,12,10,9,0.296747416
2016,12,10,12,0.283870071333333
2016,12,10,15,0.276313916
2016,12,10,18,0.270146519666667
2016,12,10,21,0.323734209
2016,12,11,24,0.325349172333333
2016,12,11,3,0.361322265
2016,12,11,6,0.381420351
2016,12,11,9,0.379970403
2016,12,11,12,0.356336749333333
2016,12,11,15,0.355950271666667
2016,12,11,18,0.3704195
2016,12,11,21,0.440392835
2016,12,12,24,0.448380399666667
2016,12,12,3,0.405611345333333
2016,12,12,6,0.390677314333333
2016,12,12,9,0.437626738666667
2016,12,12,12,0.484475805333333
2016,12,12,15,0.511235112333333
2016,12,12,18,0.481368589
2016,12,12,21,0.597756312666667
2016,12,13,24,0.58397415
2016,12,13,3,0.56331892
2016,12,13,6,0.539761220333333
2016,12,13,9,0.513767101666667
2016,12,13,12,0.492186364666667
2016,12,13,15,0.468955657666667
2016,12,13,18,0.410442355333333
2016,12,13,21,0.523782950666667
2016,12,14,24,0.545882113
2016,12,14,3,0.516602329333333
2016,12,14,6,0.425174196666667
2016,12,14,9,0.371819768333333
2016,12,14,12,0.325629231
2016,12,14,15,0.255901782333333
2016,12,14,18,0.167599381333333
2016,12,14,21,0.149602339333333
2016,12,15,24,0.15607273
2016,12,15,3,0.257038161333333
2016,12,15,6,0.347271036666667
2016,12,15,9,0.355570803333333
2016,12,15,12,0.357570655333333
2016,12,15,15,0.376661072333333
2016,12,15,18,0.318161967
2016,12,15,21,0.371126179333333
2016,12,16,24,0.386139879
2016,12,16,3,0.380212788
2016,12,16,6,0.407018354666667
2016,12,16,9,0.425801502
2016,12,16,12,0.456548975
2016,12,16,15,0.465984426
2016,12,16,18,0.468354304
2016,12,16,21,0.502211653333333
2016,12,17,24,0.523477230666667
2016,12,17,3,0.466754594666667
2016,12,17,6,0.410085882666667
2016,12,17,9,0.406575276
2016,12,17,12,0.410770510333333
2016,12,17,15,0.405369219666667
2016,12,17,18,0.374564765333333
2016,12,17,21,0.384208359666667
2016,12,18,24,0.399108412333333
2016,12,18,3,0.407314759
2016,12,18,6,0.399343733
2016,12,18,9,0.444590339666667
2016,12,18,12,0.532977824333333
2016,12,18,15,0.590249337333333
2016,12,18,18,0.547489255333333
2016,12,18,21,0.558838235
2016,12,19,24,0.628863497
2016,12,19,3,0.700330415
2016,12,19,6,0.70419321
2016,12,19,9,0.698953212333333
2016,12,19,12,0.682174421
2016,12,19,15,0.698507465
2016,12,19,18,0.647299082666667
2016,12,19,21,0.641689742666667
2016,12,20,24,0.690360587333333
2016,12,20,3,0.724081645666667
2016,12,20,6,0.718765538666667
2016,12,20,9,0.719375382
2016,12,20,12,0.72558615
2016,12,20,15,0.663524343333333
2016,12,20,18,0.410036776666667
2016,12,20,21,0.393976052666667
2016,12,21,24,0.55647617
2016,12,21,3,0.596315716
2016,12,21,6,0.652328104333333
2016,12,21,9,0.667585254333333
2016,12,21,12,0.663898826333333
2016,12,21,15,0.618572370666667
2016,12,21,18,0.465031859666667
2016,12,21,21,0.439331715333333
2016,12,22,24,0.486966133666667
2016,12,22,3,0.565179245333333
2016,12,22,6,0.618662415333333
2016,12,22,9,0.641097393
2016,12,22,12,0.650858774
2016,12,22,15,0.627149725
2016,12,22,18,0.474668109333333
2016,12,22,21,0.391761188
2016,12,23,24,0.479039207333333
2016,12,23,3,0.515260083333333
2016,12,23,6,0.548334050333333
2016,12,23,9,0.529002858333333
2016,12,23,12,0.46237446
2016,12,23,15,0.342491672
2016,12,23,18,0.192440823
2016,12,23,21,0.203362212333333
2016,12,24,24,0.299547720333333
2016,12,24,3,0.380839619333333
2016,12,24,6,0.435283102333333
2016,12,24,9,0.453677439
2016,12,24,12,0.471361129666667
2016,12,24,15,0.480676077
2016,12,24,18,0.455020758666667
2016,12,24,21,0.550837619666667
2016,12,25,24,0.618961524333333
2016,12,25,3,0.619179681666667
2016,12,25,6,0.532165337666667
2016,12,25,9,0.447802009666667
2016,12,25,12,0.405167411
2016,12,25,15,0.37704727
2016,12,25,18,0.403895862
2016,12,25,21,0.428748749
2016,12,26,24,0.409533332666667
2016,12,26,3,0.353253874333333
2016,12,26,6,0.345035857
2016,12,26,9,0.365988177666667
2016,12,26,12,0.354222310333333
2016,12,26,15,0.364717384333333
2016,12,26,18,0.298902149333333
2016,12,26,21,0.289785247
2016,12,27,24,0.399175028
2016,12,27,3,0.573029909333333
2016,12,27,6,0.644267273333333
2016,12,27,9,0.663439302333333
2016,12,27,12,0.666368637666667
2016,12,27,15,0.665285928333333
2016,12,27,18,0.563504160666667
2016,12,27,21,0.592848233666667
2016,12,28,24,0.680798211
2016,12,28,3,0.712180727333333
2016,12,28,6,0.724434685
2016,12,28,9,0.729692754666667
2016,12,28,12,0.721969192666667
2016,12,28,15,0.697651896
2016,12,28,18,0.629994753666667
2016,12,28,21,0.643703661666667
2016,12,29,24,0.663601699666667
2016,12,29,3,0.660490435333333
2016,12,29,6,0.651056566666667
2016,12,29,9,0.639825296666667
2016,12,29,12,0.664662502333333
2016,12,29,15,0.606021943333333
2016,12,29,18,0.288944891
2016,12,29,21,0.221112385333333
2016,12,30,24,0.36382984
2016,12,30,3,0.540993209666667
2016,12,30,6,0.621395632333333
2016,12,30,9,0.623610885333333
2016,12,30,12,0.610258962
2016,12,30,15,0.581240237666667
2016,12,30,18,0.376181556
2016,12,30,21,0.333889952
2016,12,31,24,0.44489151
2016,12,31,3,0.512255988666667
2016,12,31,6,0.538647875
2016,12,31,9,0.545679551
2016,12,31,12,0.559709895666667
2016,12,31,15,0.533626963333333
2016,12,31,18,0.412251790333333
2016,12,31,21,0.422287906666667
2017,1,1,24,0.417084076333333
2017,1,1,3,0.373602474333333
2017,1,1,6,0.325154638333333
2017,1,1,9,0.328628254333333
2017,1,1,12,0.379617787
2017,1,1,15,0.402264126666667
2017,1,1,18,0.364262422666667
2017,1,1,21,0.436602817
2017,1,2,24,0.386992985666667
2017,1,2,3,0.353976403333333
2017,1,2,6,0.350541409666667
2017,1,2,9,0.349174144333333
2017,1,2,12,0.324907622333333
2017,1,2,15,0.266475434
2017,1,2,18,0.230769426333333
2017,1,2,21,0.22552621
2017,1,3,24,0.18708797
2017,1,3,3,0.173102062666667
2017,1,3,6,0.168780538666667
2017,1,3,9,0.157033932
2017,1,3,12,0.145933329
2017,1,3,15,0.112985491333333
2017,1,3,18,0.106666294
2017,1,3,21,0.149271788333333
2017,1,4,24,0.161940358666667
2017,1,4,3,0.232163945666667
2017,1,4,6,0.295278028333333
2017,1,4,9,0.333114592333333
2017,1,4,12,0.382668131666667
2017,1,4,15,0.385540969333333
2017,1,4,18,0.353715449
2017,1,4,21,0.412353549
2017,1,5,24,0.432485450333333
2017,1,5,3,0.403843798
2017,1,5,6,0.374241890666667
2017,1,5,9,0.392103548
2017,1,5,12,0.430988328
2017,1,5,15,0.423983316333333
2017,1,5,18,0.336052611666667
2017,1,5,21,0.345994545
2017,1,6,24,0.423774862666667
2017,1,6,3,0.476772931333333
2017,1,6,6,0.458674512333333
2017,1,6,9,0.441770706
2017,1,6,12,0.433638304
2017,1,6,15,0.365046432333333
2017,1,6,18,0.265996353333333
2017,1,6,21,0.194220204666667
2017,1,7,24,0.208213864333333
2017,1,7,3,0.303331165666667
2017,1,7,6,0.333678295333333
2017,1,7,9,0.342247214666667
2017,1,7,12,0.338232360666667
2017,1,7,15,0.334854134666667
2017,1,7,18,0.208354932333333
2017,1,7,21,0.183781515666667
2017,1,8,24,0.274827704
2017,1,8,3,0.347264179666667
2017,1,8,6,0.355779041333333
2017,1,8,9,0.357243841
2017,1,8,12,0.334891286333333
2017,1,8,15,0.313791063
2017,1,8,18,0.235447619
2017,1,8,21,0.241495517666667
2017,1,9,24,0.263346170666667
2017,1,9,3,0.337780451333333
2017,1,9,6,0.423726013
2017,1,9,9,0.448286456666667
2017,1,9,12,0.441495479
2017,1,9,15,0.429468269333333
2017,1,9,18,0.366099871666667
2017,1,9,21,0.462284851333333
2017,1,10,24,0.508943389
2017,1,10,3,0.533084954666667
2017,1,10,6,0.563321317666667
2017,1,10,9,0.582716616666667
2017,1,10,12,0.530583902333333
2017,1,10,15,0.427035123
2017,1,10,18,0.360303656333333
2017,1,10,21,0.455732285333333
2017,1,11,24,0.552497967
2017,1,11,3,0.599577534666667
2017,1,11,6,0.618257868333333
2017,1,11,9,0.654488606666667
2017,1,11,12,0.662826865
2017,1,11,15,0.659328556666667
2017,1,11,18,0.633240846333333
2017,1,11,21,0.668784082
2017,1,12,24,0.714864935666667
2017,1,12,3,0.692903449
2017,1,12,6,0.619141792
2017,1,12,9,0.443797763333333
2017,1,12,12,0.295242585333333
2017,1,12,15,0.257143768333333
2017,1,12,18,0.205601331333333
2017,1,12,21,0.191568759666667
2017,1,13,24,0.343281601
2017,1,13,3,0.477067980666667
2017,1,13,6,0.510210549333333
2017,1,13,9,0.506937753666667
2017,1,13,12,0.486384866
2017,1,13,15,0.498144171
2017,1,13,18,0.272306774333333
2017,1,13,21,0.162625407666667
2017,1,14,24,0.328758342
2017,1,14,3,0.462830306666667
2017,1,14,6,0.474263494333333
2017,1,14,9,0.478421582333333
2017,1,14,12,0.487228772666667
2017,1,14,15,0.473247515666667
2017,1,14,18,0.328710057666667
2017,1,14,21,0.246553735333333
2017,1,15,24,0.453967626333333
2017,1,15,3,0.591569771
2017,1,15,6,0.563347686
2017,1,15,9,0.525242394333333
2017,1,15,12,0.518594948666667
2017,1,15,15,0.502794829666667
2017,1,15,18,0.384002532333333
2017,1,15,21,0.333200962
2017,1,16,24,0.476376701
2017,1,16,3,0.526624886666667
2017,1,16,6,0.511226399
2017,1,16,9,0.462552292666667
2017,1,16,12,0.451823618666667
2017,1,16,15,0.431839795666667
2017,1,16,18,0.257633121
2017,1,16,21,0.193201414
2017,1,17,24,0.378606132666667
2017,1,17,3,0.508398959333333
2017,1,17,6,0.559931855333333
2017,1,17,9,0.589215130666667
2017,1,17,12,0.612291925333333
2017,1,17,15,0.618049908666667
2017,1,17,18,0.487710156333333
2017,1,17,21,0.430050106666667
2017,1,18,24,0.465373880333333
2017,1,18,3,0.550405468
2017,1,18,6,0.571262547666667
2017,1,18,9,0.565835762333333
2017,1,18,12,0.594952278333333
2017,1,18,15,0.617438239
2017,1,18,18,0.534104275
2017,1,18,21,0.517311501333333
2017,1,19,24,0.572422906333333
2017,1,19,3,0.647944061333333
2017,1,19,6,0.697752382666667
2017,1,19,9,0.702199695333333
2017,1,19,12,0.643861662333333
2017,1,19,15,0.561128538333333
2017,1,19,18,0.496681593333333
2017,1,19,21,0.503050711666667
2017,1,20,24,0.538571584666667
2017,1,20,3,0.576332997666667
2017,1,20,6,0.627867907
2017,1,20,9,0.606861949333333
2017,1,20,12,0.556777963
2017,1,20,15,0.475081618666667
2017,1,20,18,0.365463803666667
2017,1,20,21,0.362490362
2017,1,21,24,0.348827931333333
2017,1,21,3,0.349702237666667
2017,1,21,6,0.404360084333333
2017,1,21,9,0.400878505333333
2017,1,21,12,0.375532860666667
2017,1,21,15,0.350062021333333
2017,1,21,18,0.323454102
2017,1,21,21,0.340803101666667
2017,1,22,24,0.411731144666667
2017,1,22,3,0.485858268333333
2017,1,22,6,0.521006423666667
2017,1,22,9,0.497663358333333
2017,1,22,12,0.435953479333333
2017,1,22,15,0.344661553666667
2017,1,22,18,0.252880189666667
2017,1,22,21,0.272515524
2017,1,23,24,0.248595384333333
2017,1,23,3,0.274448539666667
2017,1,23,6,0.304285358666667
2017,1,23,9,0.335380815
2017,1,23,12,0.360414196333333
2017,1,23,15,0.336024836666667
2017,1,23,18,0.325088193666667
2017,1,23,21,0.391861765333333
2017,1,24,24,0.393082846333333
2017,1,24,3,0.360321859
2017,1,24,6,0.332795727666667
2017,1,24,9,0.328285808666667
2017,1,24,12,0.318506614
2017,1,24,15,0.284104206
2017,1,24,18,0.259489411666667
2017,1,24,21,0.273410732333333
2017,1,25,24,0.270902297666667
2017,1,25,3,0.242922696
2017,1,25,6,0.220517615
2017,1,25,9,0.216194112
2017,1,25,12,0.212502443
2017,1,25,15,0.181890123333333
2017,1,25,18,0.139527670333333
2017,1,25,21,0.170579738
2017,1,26,24,0.191665911333333
2017,1,26,3,0.221069797333333
2017,1,26,6,0.259224007333333
2017,1,26,9,0.295143157666667
2017,1,26,12,0.318856733333333
2017,1,26,15,0.313632346666667
2017,1,26,18,0.183465192666667
2017,1,26,21,0.222358595666667
2017,1,27,24,0.429698509666667
2017,1,27,3,0.540945403
2017,1,27,6,0.565962585333333
2017,1,27,9,0.599233771666667
