BEGIN_DATA,,,,
year,month,day,hour,demand
2017,9,23,18,167480709
2017,9,23,21,202640381
2017,9,24,24,239957089
2017,9,24,3,256589858
2017,9,24,6,240710296
2017,9,24,9,206888336
2017,9,24,12,169893819
2017,9,24,15,153983442
2017,9,24,18,158079273
2017,9,24,21,193269565
2017,9,25,24,236250733
2017,9,25,3,255672240
2017,9,25,6,245467670
2017,9,25,9,210168746
2017,9,25,12,171970892
2017,9,25,15,162530450
2017,9,25,18,189347311
2017,9,25,21,219832497
2017,9,26,24,256949103
2017,9,26,3,272422222
2017,9,26,6,258081839
2017,9,26,9,217864251
2017,9,26,12,176319092
2017,9,26,15,165475407
2017,9,26,18,191739748
2017,9,26,21,217197833
2017,9,27,24,251646620
2017,9,27,3,267619211
2017,9,27,6,254427557
2017,9,27,9,216802701
2017,9,27,12,176274430
2017,9,27,15,165508953
2017,9,27,18,191281622
2017,9,27,21,216312785
2017,9,28,24,246583243
2017,9,28,3,259461874
2017,9,28,6,246616593
2017,9,28,9,210632918
2017,9,28,12,171716572
2017,9,28,15,161944774
2017,9,28,18,185078293
2017,9,28,21,204687029
2017,9,29,24,226725063
2017,9,29,3,236058823
2017,9,29,6,223921502
2017,9,29,9,193970114
2017,9,29,12,159477251
2017,9,29,15,150991482
2017,9,29,18,173650688
2017,9,29,21,190485118
2017,9,30,24,206879560
2017,9,30,3,213177283
2017,9,30,6,202661445
2017,9,30,9,179491260
2017,9,30,12,151056427
2017,9,30,15,141521396
2017,9,30,18,150062748
2017,9,30,21,169890308
2017,10,1,24,183173627
2017,10,1,3,189493194
2017,10,1,6,185520037
2017,10,1,9,167388655
2017,10,1,12,143958300
2017,10,1,15,135387303
2017,10,1,18,142531263
2017,10,1,21,159380126
2017,10,2,24,171759869
2017,10,2,3,181413479
2017,10,2,6,186787538
2017,10,2,9,169163430
2017,10,2,12,144610676
2017,10,2,15,142523072
2017,10,2,18,170255405
2017,10,2,21,185334563
2017,10,3,24,198838071
2017,10,3,3,207918486
2017,10,3,6,207667287
2017,10,3,9,184338543
2017,10,3,12,154555856
2017,10,3,15,149381507
2017,10,3,18,175934102
2017,10,3,21,191527555
2017,10,4,24,205433605
2017,10,4,3,214079493
2017,10,4,6,212214029
2017,10,4,9,187984634
2017,10,4,12,156799875
2017,10,4,15,150686845
2017,10,4,18,176080765
2017,10,4,21,190996292
2017,10,5,24,205667251
2017,10,5,3,214413580
2017,10,5,6,211078757
2017,10,5,9,185859584
2017,10,5,12,155010667
2017,10,5,15,148817870
2017,10,5,18,175246230
2017,10,5,21,190958456
2017,10,6,24,207028563
2017,10,6,3,216227752
2017,10,6,6,213143543
2017,10,6,9,188676407
2017,10,6,12,157211194
2017,10,6,15,150838384
2017,10,6,18,176667806
2017,10,6,21,196277713
2017,10,7,24,215424812
2017,10,7,3,222685205
2017,10,7,6,213042127
2017,10,7,9,189549948
2017,10,7,12,160349816
2017,10,7,15,149606182
2017,10,7,18,160819839
2017,10,7,21,185211304
2017,10,8,24,205285187
2017,10,8,3,212073412
2017,10,8,6,206988582
2017,10,8,9,188216525
2017,10,8,12,161731801
2017,10,8,15,150817905
2017,10,8,18,157948018
2017,10,8,21,181351459
2017,10,9,24,199907812
2017,10,9,3,207873629
2017,10,9,6,210150413
2017,10,9,9,189614503
2017,10,9,12,162917780
2017,10,9,15,158413945
2017,10,9,18,185544805
2017,10,9,21,209442843
2017,10,10,24,229039292
2017,10,10,3,237534812
2017,10,10,6,233460629
2017,10,10,9,204282146
2017,10,10,12,170565893
2017,10,10,15,162462189
2017,10,10,18,188370794
2017,10,10,21,207776504
2017,10,11,24,226711021
2017,10,11,3,232677388
2017,10,11,6,226103501
2017,10,11,9,196900249
2017,10,11,12,164189183
2017,10,11,15,157068431
2017,10,11,18,183646770
2017,10,11,21,199816928
2017,10,12,24,213183719
2017,10,12,3,219240385
2017,10,12,6,215147089
2017,10,12,9,188545542
2017,10,12,12,157047758
2017,10,12,15,151115132
2017,10,12,18,176740943
2017,10,12,21,191001558
2017,10,13,24,202455883
2017,10,13,3,207726186
2017,10,13,6,205810989
2017,10,13,9,182503113
2017,10,13,12,153280748
2017,10,13,15,147593079
2017,10,13,18,172661299
2017,10,13,21,188252411
2017,10,14,24,200471254
2017,10,14,3,207718775
2017,10,14,6,202035007
2017,10,14,9,180480649
2017,10,14,12,153687776
2017,10,14,15,144750708
2017,10,14,18,154812906
2017,10,14,21,176034933
2017,10,15,24,190642507
2017,10,15,3,198955674
2017,10,15,6,196694297
2017,10,15,9,177061572
2017,10,15,12,151735133
2017,10,15,15,142118774
2017,10,15,18,148943274
2017,10,15,21,169447980
2017,10,16,24,185584201
2017,10,16,3,192775359
2017,10,16,6,193990983
2017,10,16,9,173429133
2017,10,16,12,148395044
2017,10,16,15,144116469
2017,10,16,18,171916673
2017,10,16,21,184801350
2017,10,17,24,189985060
2017,10,17,3,190480632
2017,10,17,6,192603147
2017,10,17,9,172463343
2017,10,17,12,146634310
2017,10,17,15,143905837
2017,10,17,18,173143609
2017,10,17,21,180031494
2017,10,18,24,181272667
2017,10,18,3,183784657
2017,10,18,6,189509576
2017,10,18,9,171475515
2017,10,18,12,146990046
2017,10,18,15,144785423
2017,10,18,18,173973658
2017,10,18,21,179907455
2017,10,19,24,182977622
2017,10,19,3,187787069
2017,10,19,6,191147246
2017,10,19,9,171506134
2017,10,19,12,145939222
2017,10,19,15,143872291
2017,10,19,18,172556568
2017,10,19,21,181272082
2017,10,20,24,187350006
2017,10,20,3,193232900
2017,10,20,6,194198885
2017,10,20,9,173286761
2017,10,20,12,147215696
2017,10,20,15,143805396
2017,10,20,18,170590857
2017,10,20,21,181511384
2017,10,21,24,188443736
2017,10,21,3,192318793
2017,10,21,6,188161137
2017,10,21,9,169069426
2017,10,21,12,146364193
2017,10,21,15,139252804
2017,10,21,18,150901963
2017,10,21,21,167240627
2017,10,22,24,175700456
2017,10,22,3,180463876
2017,10,22,6,181541223
2017,10,22,9,165256779
2017,10,22,12,143630454
2017,10,22,15,135791991
2017,10,22,18,144378785
2017,10,22,21,160371465
2017,10,23,24,171297647
2017,10,23,3,176951965
2017,10,23,6,184089879
2017,10,23,9,166171276
2017,10,23,12,143523577
2017,10,23,15,142306588
2017,10,23,18,172459442
2017,10,23,21,187182670
2017,10,24,24,193273661
2017,10,24,3,193605018
2017,10,24,6,196705804
2017,10,24,9,175544237
2017,10,24,12,149788925
2017,10,24,15,146199198
2017,10,24,18,175069338
2017,10,24,21,186305619
2017,10,25,24,189172954
2017,10,25,3,189533370
2017,10,25,6,193531491
2017,10,25,9,174023585
2017,10,25,12,149276971
2017,10,25,15,147005063
2017,10,25,18,176992532
2017,10,25,21,182431732
2017,10,26,24,179527145
2017,10,26,3,179333870
2017,10,26,6,187108753
2017,10,26,9,171340359
2017,10,26,12,149393989
2017,10,26,15,149094033
2017,10,26,18,180090003
2017,10,26,21,183471828
2017,10,27,24,179238306
2017,10,27,3,179622515
2017,10,27,6,186585292
2017,10,27,9,171648311
2017,10,27,12,149854456
2017,10,27,15,148687979
2017,10,27,18,178458574
2017,10,27,21,183304297
2017,10,28,24,180633552
2017,10,28,3,180271186
2017,10,28,6,183154904
2017,10,28,9,169513900
2017,10,28,12,149476877
2017,10,28,15,145137843
2017,10,28,18,159082314
2017,10,28,21,173316601
2017,10,29,24,171534804
2017,10,29,3,169630918
2017,10,29,6,177126713
2017,10,29,9,166649490
2017,10,29,12,149984151
2017,10,29,15,146159217
2017,10,29,18,156656722
2017,10,29,21,172182890
2017,10,30,24,172016724
2017,10,30,3,171415250
2017,10,30,6,181995644
2017,10,30,9,170645466
2017,10,30,12,153637848
2017,10,30,15,156560963
2017,10,30,18,189970043
2017,10,30,21,193425395
2017,10,31,24,183948482
2017,10,31,3,181799248
2017,10,31,6,192468381
2017,10,31,9,177274350
2017,10,31,12,155993034
2017,10,31,15,157309684
2017,10,31,18,190056831
2017,10,31,21,191120332
2017,11,1,24,183575584
2017,11,1,3,182079507
2017,11,1,6,186970477
2017,11,1,9,176038443
2017,11,1,12,155309648
2017,11,1,15,155124954
2017,11,1,18,184061795
2017,11,1,21,189752779
2017,11,2,24,187975663
2017,11,2,3,188445881
2017,11,2,6,194822397
2017,11,2,9,175340625
2017,11,2,12,150088882
2017,11,2,15,147386737
2017,11,2,18,175800897
2017,11,2,21,184316114
2017,11,3,24,188136173
2017,11,3,3,191127548
2017,11,3,6,195660832
2017,11,3,9,175502695
2017,11,3,12,149987856
2017,11,3,15,146222796
2017,11,3,18,173451757
2017,11,3,21,184323136
2017,11,4,24,188625894
2017,11,4,3,189802707
2017,11,4,6,189687639
2017,11,4,9,171441384
2017,11,4,12,147797666
2017,11,4,15,140874871
2017,11,4,18,153078502
2017,11,4,21,169377964
2017,11,5,24,173704321
2017,11,5,3,176484088
2017,11,5,6,180029153
2017,11,5,9,164054027
2017,11,5,12,142368023
2017,11,5,15,134745458
2017,11,5,18,142181379
2017,11,5,21,163438511
2017,11,6,24,174395703
2017,11,6,3,179232260
2017,11,6,6,187475410
2017,11,6,9,173045899
2017,11,6,12,148241555
2017,11,6,15,141465227
2017,11,6,18,163990837
2017,11,6,21,185972702
2017,11,7,24,193418374
2017,11,7,3,196337002
2017,11,7,6,203316551
2017,11,7,9,186049349
2017,11,7,12,158401854
2017,11,7,15,149395159
2017,11,7,18,169754372
2017,11,7,21,188907128
2017,11,8,24,195591401
2017,11,8,3,198541039
2017,11,8,6,206695061
2017,11,8,9,191278111
2017,11,8,12,163237825
2017,11,8,15,155202577
2017,11,8,18,176837483
2017,11,8,21,192763072
2017,11,9,24,192662631
2017,11,9,3,193035334
2017,11,9,6,204452603
2017,11,9,9,192295974
2017,11,9,12,167014782
2017,11,9,15,159498704
2017,11,9,18,181125224
2017,11,9,21,195155508
2017,11,10,24,193529541
2017,11,10,3,192189878
2017,11,10,6,202072258
2017,11,10,9,192757221
2017,11,10,12,169475284
2017,11,10,15,163124317
2017,11,10,18,183888608
2017,11,10,21,199116769
2017,11,11,24,194180552
2017,11,11,3,192325619
2017,11,11,6,204327198
2017,11,11,9,196641834
2017,11,11,12,177478352
2017,11,11,15,169663293
2017,11,11,18,180090393
2017,11,11,21,192234345
2017,11,12,24,184976877
2017,11,12,3,181362966
2017,11,12,6,193386974
2017,11,12,9,185833060
2017,11,12,12,167677300
2017,11,12,15,159728060
2017,11,12,18,164722005
2017,11,12,21,177507607
2017,11,13,24,177988356
2017,11,13,3,178579298
2017,11,13,6,192312552
2017,11,13,9,182619741
2017,11,13,12,160754699
2017,11,13,15,155470353
2017,11,13,18,179373852
2017,11,13,21,197557307
2017,11,14,24,196474888
2017,11,14,3,194906260
2017,11,14,6,206193638
2017,11,14,9,194064509
2017,11,14,12,168885317
2017,11,14,15,161464804
2017,11,14,18,183296691
2017,11,14,21,196082878
2017,11,15,24,191852670
2017,11,15,3,191356513
2017,11,15,6,203233663
2017,11,15,9,192405191
2017,11,15,12,168517490
2017,11,15,15,162982530
2017,11,15,18,185579326
2017,11,15,21,195507928
2017,11,16,24,190162928
2017,11,16,3,190284237
2017,11,16,6,202337889
2017,11,16,9,191419703
2017,11,16,12,166473378
2017,11,16,15,158982849
2017,11,16,18,181398656
2017,11,16,21,194044421
2017,11,17,24,189795881
2017,11,17,3,188869682
2017,11,17,6,201010123
2017,11,17,9,191659590
2017,11,17,12,168445914
2017,11,17,15,162335225
2017,11,17,18,185348215
2017,11,17,21,196478204
2017,11,18,24,188708977
2017,11,18,3,186886614
2017,11,18,6,196088338
2017,11,18,9,186282215
2017,11,18,12,165146976
2017,11,18,15,155569819
2017,11,18,18,162187587
2017,11,18,21,177537641
2017,11,19,24,179846800
2017,11,19,3,178639953
2017,11,19,6,185196871
2017,11,19,9,174668551
2017,11,19,12,155818092
2017,11,19,15,147353192
2017,11,19,18,154767659
2017,11,19,21,172292692
2017,11,20,24,173711732
2017,11,20,3,174258207
2017,11,20,6,192718995
2017,11,20,9,188467334
2017,11,20,12,170452776
2017,11,20,15,169149973
2017,11,20,18,196639104
2017,11,20,21,207261624
2017,11,21,24,194078551
2017,11,21,3,189529274
2017,11,21,6,205383287
2017,11,21,9,198746211
2017,11,21,12,174904342
2017,11,21,15,167928499
2017,11,21,18,188530914
2017,11,21,21,198858744
2017,11,22,24,190263368
2017,11,22,3,187584432
2017,11,22,6,199108188
2017,11,22,9,189410696
2017,11,22,12,166532277
2017,11,22,15,159818164
2017,11,22,18,178997248
2017,11,22,21,198352055
2017,11,23,24,195865224
2017,11,23,3,191815420
2017,11,23,6,202159046
2017,11,23,9,194188158
2017,11,23,12,171266832
2017,11,23,15,163628666
2017,11,23,18,172885194
2017,11,23,21,188751103
2017,11,24,24,180771244
2017,11,24,3,163440656
2017,11,24,6,168455080
2017,11,24,9,170419035
2017,11,24,12,161557054
2017,11,24,15,159569110
2017,11,24,18,172616442
2017,11,24,21,179160684
2017,11,25,24,168208562
2017,11,25,3,164564421
2017,11,25,6,177663631
2017,11,25,9,172958915
2017,11,25,12,156333752
2017,11,25,15,149697066
2017,11,25,18,159267593
2017,11,25,21,170253650
2017,11,26,24,165487499
2017,11,26,3,162665216
2017,11,26,6,175253837
2017,11,26,9,170839326
2017,11,26,12,154451515
2017,11,26,15,149255908
2017,11,26,18,157644746
2017,11,26,21,169402733
2017,11,27,24,165564536
2017,11,27,3,165921442
2017,11,27,6,186097326
2017,11,27,9,182243918
2017,11,27,12,163499360
2017,11,27,15,161510637
2017,11,27,18,189878184
2017,11,27,21,199794304
2017,11,28,24,187365998
2017,11,28,3,184024544
2017,11,28,6,201004467
2017,11,28,9,193444313
2017,11,28,12,168931929
2017,11,28,15,164108245
2017,11,28,18,189796271
2017,11,28,21,197800704
2017,11,29,24,186951559
2017,11,29,3,185496633
2017,11,29,6,200151990
2017,11,29,9,190764986
2017,11,29,12,164281042
2017,11,29,15,156669204
2017,11,29,18,179383798
2017,11,29,21,191064748
2017,11,30,24,185930185
2017,11,30,3,185758559
2017,11,30,6,200168372
2017,11,30,9,190625735
2017,11,30,12,164447403
2017,11,30,15,156719522
2017,11,30,18,179491845
2017,11,30,21,192609973
2017,12,1,24,187467414
2017,12,1,3,186605380
2017,12,1,6,198980248
2017,12,1,9,189200258
2017,12,1,12,162688229
2017,12,1,15,155740275
2017,12,1,18,178642488
2017,12,1,21,191857351
2017,12,2,24,185319155
2017,12,2,3,183366902
2017,12,2,6,194695237
2017,12,2,9,186124630
2017,12,2,12,165503687
2017,12,2,15,157338158
2017,12,2,18,165495106
2017,12,2,21,179927933
2017,12,3,24,176422653
2017,12,3,3,174070003
2017,12,3,6,185856854
2017,12,3,9,179601062
2017,12,3,12,160421587
2017,12,3,15,152201255
2017,12,3,18,158478695
2017,12,3,21,171647336
2017,12,4,24,169446029
2017,12,4,3,170356431
2017,12,4,6,188835552
2017,12,4,9,182419835
2017,12,4,12,159656483
2017,12,4,15,154815636
2017,12,4,18,181129709
2017,12,4,21,194284698
2017,12,5,24,188583572
2017,12,5,3,188078444
2017,12,5,6,204551288
2017,12,5,9,193411352
2017,12,5,12,163154352
2017,12,5,15,152792197
2017,12,5,18,175073239
2017,12,5,21,193097354
2017,12,6,24,194747700
2017,12,6,3,196702879
2017,12,6,6,210221209
2017,12,6,9,199271233
2017,12,6,12,170540344
2017,12,6,15,162268524
2017,12,6,18,186796315
2017,12,6,21,204579763
2017,12,7,24,202388012
2017,12,7,3,204231243
2017,12,7,6,221564366
2017,12,7,9,211499047
2017,12,7,12,183041591
2017,12,7,15,175644677
2017,12,7,18,200008642
2017,12,7,21,214455317
2017,12,8,24,209428216
2017,12,8,3,209248008
2017,12,8,6,227523712
2017,12,8,9,219394654
2017,12,8,12,191813469
2017,12,8,15,184068036
2017,12,8,18,207667482
2017,12,8,21,224278798
2017,12,9,24,220491309
2017,12,9,3,218816974
2017,12,9,6,231356252
2017,12,9,9,220821301
2017,12,9,12,196242607
2017,12,9,15,186931276
2017,12,9,18,195828948
2017,12,9,21,213234037
2017,12,10,24,210071816
2017,12,10,3,203492274
2017,12,10,6,218213746
2017,12,10,9,213128526
2017,12,10,12,194286063
2017,12,10,15,188109064
2017,12,10,18,198131476
2017,12,10,21,209406177
2017,12,11,24,196376203
2017,12,11,3,190104029
2017,12,11,6,213289426
2017,12,11,9,211582520
2017,12,11,12,189319422
2017,12,11,15,186195621
2017,12,11,18,216416151
2017,12,11,21,224343938
2017,12,12,24,204101938
2017,12,12,3,198303492
2017,12,12,6,218344806
2017,12,12,9,212232556
2017,12,12,12,185629058
2017,12,12,15,178864433
2017,12,12,18,204240605
2017,12,12,21,216439165
2017,12,13,24,206908814
2017,12,13,3,204891811
2017,12,13,6,226931990
2017,12,13,9,224055878
2017,12,13,12,201052835
2017,12,13,15,198149224
2017,12,13,18,226471133
2017,12,13,21,234092137
2017,12,14,24,216023165
2017,12,14,3,210601713
2017,12,14,6,231148350
2017,12,14,9,223758457
2017,12,14,12,196012862
2017,12,14,15,188924290
2017,12,14,18,212966455
2017,12,14,21,222486274
2017,12,15,24,207878310
2017,12,15,3,204625985
2017,12,15,6,224872275
2017,12,15,9,219428784
2017,12,15,12,193783470
2017,12,15,15,187242739
2017,12,15,18,212139527
2017,12,15,21,226017493
2017,12,16,24,216745167
2017,12,16,3,214194951
2017,12,16,6,227206398
2017,12,16,9,219849075
2017,12,16,12,197124924
2017,12,16,15,188592349
2017,12,16,18,200209719
2017,12,16,21,212373563
2017,12,17,24,196424376
2017,12,17,3,187905062
2017,12,17,6,204334414
2017,12,17,9,201417151
2017,12,17,12,183311318
2017,12,17,15,175286212
2017,12,17,18,181768629
2017,12,17,21,194272606
2017,12,18,24,189847174
2017,12,18,3,189481492
2017,12,18,6,205345256
2017,12,18,9,196995814
2017,12,18,12,171528563
2017,12,18,15,162532595
2017,12,18,18,186743852
2017,12,18,21,203992721
2017,12,19,24,199489277
2017,12,19,3,196978067
2017,12,19,6,211840936
2017,12,19,9,201814233
2017,12,19,12,172243739
2017,12,19,15,162109575
2017,12,19,18,183812156
2017,12,19,21,198006266
2017,12,20,24,192865658
2017,12,20,3,192439126
2017,12,20,6,206695646
2017,12,20,9,196389855
2017,12,20,12,167919137
2017,12,20,15,157755913
2017,12,20,18,178409232
2017,12,20,21,197127655
2017,12,21,24,196438418
2017,12,21,3,196247678
2017,12,21,6,211577255
2017,12,21,9,202917324
2017,12,21,12,176007239
2017,12,21,15,166808635
2017,12,21,18,187828220
2017,12,21,21,203800031
2017,12,22,24,197921818
2017,12,22,3,196593272
2017,12,22,6,211365062
2017,12,22,9,202784119
2017,12,22,12,175114780
2017,12,22,15,163949100
2017,12,22,18,180105410
2017,12,22,21,198856988
2017,12,23,24,197136821
2017,12,23,3,194427070
2017,12,23,6,203820120
2017,12,23,9,192192803
2017,12,23,12,167348869
2017,12,23,15,155603949
2017,12,23,18,162105089
2017,12,23,21,181609289
2017,12,24,24,186445260
2017,12,24,3,183033010
2017,12,24,6,194181917
2017,12,24,9,188337834
2017,12,24,12,167540193
2017,12,24,15,157102952
2017,12,24,18,162515433
2017,12,24,21,181600513
2017,12,25,24,185474594
2017,12,25,3,184927144
2017,12,25,6,193783080
2017,12,25,9,189541366
2017,12,25,12,175032477
2017,12,25,15,167913481
2017,12,25,18,178555700
2017,12,25,21,196430421
2017,12,26,24,193362595
2017,12,26,3,186554282
2017,12,26,6,201825935
2017,12,26,9,202459588
2017,12,26,12,187318021
2017,12,26,15,182656797
2017,12,26,18,198659228
2017,12,26,21,217195297
2017,12,27,24,212695948
2017,12,27,3,209098615
2017,12,27,6,228578436
2017,12,27,9,222719531
2017,12,27,12,201943148
2017,12,27,15,195927243
2017,12,27,18,213858134
2017,12,27,21,233594810
2017,12,28,24,229865051
2017,12,28,3,225688672
2017,12,28,6,245390828
2017,12,28,9,239364587
2017,12,28,12,217073794
2017,12,28,15,211923433
2017,12,28,18,229141878
2017,12,28,21,244652443
2017,12,29,24,235844875
2017,12,29,3,229696935
2017,12,29,6,246879884
2017,12,29,9,239067945
2017,12,29,12,215044503
2017,12,29,15,207297510
2017,12,29,18,222581059
2017,12,29,21,236635918
2017,12,30,24,225063015
2017,12,30,3,216604161
2017,12,30,6,231812038
2017,12,30,9,227172072
2017,12,30,12,207200385
2017,12,30,15,198990389
2017,12,30,18,206539427
2017,12,30,21,220115486
2017,12,31,24,215872602
2017,12,31,3,210580260
2017,12,31,6,227732980
2017,12,31,9,225777411
2017,12,31,12,209585605
2017,12,31,15,204936863
2017,12,31,18,215085265
2017,12,31,21,229599615
2018,1,1,24,227912407
2018,1,1,3,227946538
2018,1,1,6,247614173
2018,1,1,9,241394462
2018,1,1,12,230619038
2018,1,1,15,227923719
2018,1,1,18,236447713
2018,1,1,21,246270414
2018,1,2,24,243586993
2018,1,2,3,239021528
2018,1,2,6,262598546
2018,1,2,9,261657915
2018,1,2,12,244942258
2018,1,2,15,243453592
2018,1,2,18,268674130
2018,1,2,21,280487310
2018,1,3,24,263329910
2018,1,3,3,252333321
2018,1,3,6,274262333
2018,1,3,9,269716567
2018,1,3,12,246737902
2018,1,3,15,241530398
2018,1,3,18,261979520
2018,1,3,21,270154215
2018,1,4,24,254512980
2018,1,4,3,243431943
2018,1,4,6,261447672
2018,1,4,9,258844018
2018,1,4,12,238741270
2018,1,4,15,236206851
2018,1,4,18,258876978
2018,1,4,21,272634610
2018,1,5,24,257830640
2018,1,5,3,246974084
2018,1,5,6,268808311
2018,1,5,9,267495172
2018,1,5,12,248549538
2018,1,5,15,247233084
2018,1,5,18,269856794
2018,1,5,21,279590171
2018,1,6,24,257863991
2018,1,6,3,244729480
2018,1,6,6,264183167
2018,1,6,9,264433001
2018,1,6,12,247672682
2018,1,6,15,244908128
2018,1,6,18,257979448
2018,1,6,21,265836634
2018,1,7,24,245265228
2018,1,7,3,233791791
2018,1,7,6,254467928
2018,1,7,9,257357497
2018,1,7,12,242588632
2018,1,7,15,238337557
2018,1,7,18,245511747
2018,1,7,21,248720190
2018,1,8,24,230632690
2018,1,8,3,223072926
2018,1,8,6,241524937
2018,1,8,9,234140700
2018,1,8,12,211316304
2018,1,8,15,205819765
2018,1,8,18,227996465
2018,1,8,21,238957753
2018,1,9,24,227273098
2018,1,9,3,220930323
2018,1,9,6,232594695
2018,1,9,9,220086817
2018,1,9,12,192507777
2018,1,9,15,184417335
2018,1,9,18,207837744
2018,1,9,21,218557194
2018,1,10,24,207018031
2018,1,10,3,201082284
2018,1,10,6,216677687
2018,1,10,9,209497256
2018,1,10,12,184682576
2018,1,10,15,177018666
2018,1,10,18,199094145
2018,1,10,21,210162505
2018,1,11,24,201157956
2018,1,11,3,197863309
2018,1,11,6,210176352
2018,1,11,9,199831945
2018,1,11,12,171927985
2018,1,11,15,162105869
2018,1,11,18,183087229
2018,1,11,21,198263511
2018,1,12,24,196785572
2018,1,12,3,196121103
2018,1,12,6,207625941
2018,1,12,9,198660008
2018,1,12,12,173560193
2018,1,12,15,166491320
2018,1,12,18,189092016
2018,1,12,21,211524206
2018,1,13,24,214009673
2018,1,13,3,211261891
2018,1,13,6,221306146
2018,1,13,9,214248780
2018,1,13,12,195130740
2018,1,13,15,188701566
2018,1,13,18,200257891
2018,1,13,21,221927708
2018,1,14,24,218540811
2018,1,14,3,212120999
2018,1,14,6,231939393
2018,1,14,9,233797447
2018,1,14,12,220351083
2018,1,14,15,218629940
2018,1,14,18,231594774
2018,1,14,21,243742627
2018,1,15,24,226282734
2018,1,15,3,217265118
2018,1,15,6,236020012
2018,1,15,9,236909740
2018,1,15,12,222525671
2018,1,15,15,221152462
2018,1,15,18,242250060
2018,1,15,21,254658473
2018,1,16,24,240496932
2018,1,16,3,230667990
2018,1,16,6,245715553
2018,1,16,9,241583251
2018,1,16,12,222014691
2018,1,16,15,220386578
2018,1,16,18,247070624
2018,1,16,21,257174558
2018,1,17,24,241962975
2018,1,17,3,236657566
2018,1,17,6,253854948
2018,1,17,9,248710438
2018,1,17,12,227827569
2018,1,17,15,224731658
2018,1,17,18,248590690
2018,1,17,21,263952056
2018,1,18,24,251839895
2018,1,18,3,242419346
2018,1,18,6,260824355
2018,1,18,9,258343570
2018,1,18,12,241332832
2018,1,18,15,243320971
2018,1,18,18,268620497
2018,1,18,21,273583823
2018,1,19,24,243777732
2018,1,19,3,227133456
2018,1,19,6,245737982
2018,1,19,9,245864166
2018,1,19,12,225844696
2018,1,19,15,222747030
2018,1,19,18,248218377
2018,1,19,21,250224849
2018,1,20,24,220045080
2018,1,20,3,204525544
2018,1,20,6,217490183
2018,1,20,9,216082650
2018,1,20,12,196926774
2018,1,20,15,189471155
2018,1,20,18,199648616
2018,1,20,21,206915640
2018,1,21,24,189189337
2018,1,21,3,178520399
2018,1,21,6,190628075
2018,1,21,9,187591258
2018,1,21,12,170703780
2018,1,21,15,164353983
2018,1,21,18,171461277
2018,1,21,21,182164735
2018,1,22,24,175960236
2018,1,22,3,174822820
2018,1,22,6,187922225
2018,1,22,9,181501242
2018,1,22,12,159551557
2018,1,22,15,154762393
2018,1,22,18,181885257
2018,1,22,21,199130226
2018,1,23,24,195341177
2018,1,23,3,192669847
2018,1,23,6,204024901
2018,1,23,9,193857582
2018,1,23,12,167046572
2018,1,23,15,160362883
2018,1,23,18,185042992
2018,1,23,21,203707977
2018,1,24,24,199673775
2018,1,24,3,196059279
2018,1,24,6,209000514
2018,1,24,9,203511777
2018,1,24,12,180266310
2018,1,24,15,177268110
2018,1,24,18,205180066
2018,1,24,21,218959151
2018,1,25,24,205565446
2018,1,25,3,200833621
2018,1,25,6,217156291
2018,1,25,9,214294417
2018,1,25,12,192515968
2018,1,25,15,191040564
2018,1,25,18,219940349
2018,1,25,21,227243258
2018,1,26,24,205597236
2018,1,26,3,196708145
2018,1,26,6,213282600
2018,1,26,9,213723953
2018,1,26,12,193360450
2018,1,26,15,190333579
2018,1,26,18,216227362
2018,1,26,21,220763767
2018,1,27,24,199148364
2018,1,27,3,190252837
2018,1,27,6,200955319
2018,1,27,9,195594912
2018,1,27,12,174336804
2018,1,27,15,165178766
2018,1,27,18,173133857
2018,1,27,21,186512351
2018,1,28,24,181680865
2018,1,28,3,176261168
2018,1,28,6,185015883
2018,1,28,9,178973845
2018,1,28,12,161247151
2018,1,28,15,153493721
2018,1,28,18,160471320
2018,1,28,21,176553519
2018,1,29,24,177421988
2018,1,29,3,175782369
2018,1,29,6,190282676
2018,1,29,9,186254326
2018,1,29,12,166803759
2018,1,29,15,163308816
2018,1,29,18,191625070
2018,1,29,21,211076807
2018,1,30,24,205872033
2018,1,30,3,202660859
2018,1,30,6,217348006
2018,1,30,9,213171237
2018,1,30,12,191784410
2018,1,30,15,189336584
2018,1,30,18,217526654
2018,1,30,21,232726145
2018,1,31,24,219053936
2018,1,31,3,210464997
2018,1,31,6,229477135
2018,1,31,9,229062501
2018,1,31,12,207808099
2018,1,31,15,205203664
2018,1,31,18,232525459
2018,1,31,21,234594926
2018,2,1,24,209521635
2018,2,1,3,199937261
2018,2,1,6,214987749
2018,2,1,9,211139022
2018,2,1,12,187556153
2018,2,1,15,181337807
2018,2,1,18,205007464
2018,2,1,21,214071302
2018,2,2,24,203999157
2018,2,2,3,201369759
2018,2,2,6,213201857
2018,2,2,9,208735273
2018,2,2,12,187482821
2018,2,2,15,184204167
2018,2,2,18,212311154
2018,2,2,21,229350366
2018,2,3,24,219949125
2018,2,3,3,213588407
2018,2,3,6,228817543
2018,2,3,9,228548791
2018,2,3,12,209823737
2018,2,3,15,203371355
2018,2,3,18,213386941
2018,2,3,21,223631297
2018,2,4,24,209496476
2018,2,4,3,198469463
2018,2,4,6,210475724
2018,2,4,9,206074085
2018,2,4,12,185481030
2018,2,4,15,175882419
2018,2,4,18,182147573
2018,2,4,21,198616711
