BEGIN_DATA,,,,
year,month,day,hour,demand
2016,5,2,3,28135559
2016,5,2,6,24188174
2016,5,2,9,21203063
2016,5,2,12,22294258
2016,5,2,15,26435181
2016,5,2,18,27460754
2016,5,2,21,28789082
2016,5,3,24,29623812
2016,5,3,3,29282824
2016,5,3,6,24537565
2016,5,3,9,21358772
2016,5,3,12,22302432
2016,5,3,15,26308583
2016,5,3,18,27631663
2016,5,3,21,29102077
2016,5,4,24,29754798
2016,5,4,3,29221103
2016,5,4,6,24593005
2016,5,4,9,21416679
2016,5,4,12,22198463
2016,5,4,15,26191479
2016,5,4,18,27633900
2016,5,4,21,28815440
2016,5,5,24,29084381
2016,5,5,3,28697188
2016,5,5,6,24163279
2016,5,5,9,21077068
2016,5,5,12,21939503
2016,5,5,15,25915770
2016,5,5,18,26780442
2016,5,5,21,27399262
2016,5,6,24,27427599
2016,5,6,3,26885615
2016,5,6,6,23408856
2016,5,6,9,20844121
2016,5,6,12,21003960
2016,5,6,15,23580196
2016,5,6,18,24596705
2016,5,6,21,24189723
2016,5,7,24,24611017
2016,5,7,3,25099396
2016,5,7,6,22399402
2016,5,7,9,20112586
2016,5,7,12,20145970
2016,5,7,15,21987343
2016,5,7,18,23403292
2016,5,7,21,23715598
2016,5,8,24,24931039
2016,5,8,3,25950502
2016,5,8,6,22965678
2016,5,8,9,20680525
2016,5,8,12,21121064
2016,5,8,15,25738493
2016,5,8,18,26715480
2016,5,8,21,26896973
2016,5,9,24,27282903
2016,5,9,3,28429710
2016,5,9,6,25045648
2016,5,9,9,21958605
2016,5,9,12,21997037
2016,5,9,15,26002128
2016,5,9,18,26655192
2016,5,9,21,26655766
2016,5,10,24,27085951
2016,5,10,3,28206716
2016,5,10,6,24824489
2016,5,10,9,21889885
2016,5,10,12,21513563
2016,5,10,15,25560413
2016,5,10,18,26770719
2016,5,10,21,26862556
2016,5,11,24,27208333
2016,5,11,3,28382358
2016,5,11,6,25213431
2016,5,11,9,22239850
2016,5,11,12,22399832
2016,5,11,15,26683644
2016,5,11,18,26846093
2016,5,11,21,26552343
2016,5,12,24,26878416
2016,5,12,3,28045099
2016,5,12,6,25232619
2016,5,12,9,22169668
2016,5,12,12,22120910
2016,5,12,15,25902031
2016,5,12,18,26541960
2016,5,12,21,26078505
2016,5,13,24,26270696
2016,5,13,3,27118103
2016,5,13,6,24646466
2016,5,13,9,21906692
2016,5,13,12,21714846
2016,5,13,15,23849223
2016,5,13,18,25003085
2016,5,13,21,24156281
2016,5,14,24,24572355
2016,5,14,3,26319683
2016,5,14,6,24554487
2016,5,14,9,22305300
2016,5,14,12,22029275
2016,5,14,15,23799433
2016,5,14,18,24492163
2016,5,14,21,23921241
2016,5,15,24,24660434
2016,5,15,3,26838722
2016,5,15,6,24442344
2016,5,15,9,21926339
2016,5,15,12,22562510
2016,5,15,15,27424128
2016,5,15,18,27524827
2016,5,15,21,26828970
2016,5,16,24,27217453
2016,5,16,3,28660075
2016,5,16,6,25477296
2016,5,16,9,22417672
2016,5,16,12,22629308
2016,5,16,15,27018150
2016,5,16,18,27166631
2016,5,16,21,26641913
2016,5,17,24,27052423
2016,5,17,3,28407167
2016,5,17,6,25327409
2016,5,17,9,22199668
2016,5,17,12,22480483
2016,5,17,15,26918885
2016,5,17,18,26873856
2016,5,17,21,26577381
2016,5,18,24,27151946
2016,5,18,3,28311545
2016,5,18,6,25222379
2016,5,18,9,22124467
2016,5,18,12,22328876
2016,5,18,15,26651866
2016,5,18,18,26769027
2016,5,18,21,26641512
2016,5,19,24,27192358
2016,5,19,3,28275923
2016,5,19,6,25228804
2016,5,19,9,22024141
2016,5,19,12,22070403
2016,5,19,15,26247063
2016,5,19,18,26756637
2016,5,19,21,26740289
2016,5,20,24,26973235
2016,5,20,3,27265695
2016,5,20,6,24619908
2016,5,20,9,21713297
2016,5,20,12,21331927
2016,5,20,15,23606926
2016,5,20,18,25452888
2016,5,20,21,25169979
2016,5,21,24,25539046
2016,5,21,3,27111649
2016,5,21,6,25378604
2016,5,21,9,23209495
2016,5,21,12,23168567
2016,5,21,15,25319665
2016,5,21,18,26528796
2016,5,21,21,25707231
2016,5,22,24,26403804
2016,5,22,3,28895402
2016,5,22,6,26955482
2016,5,22,9,24742203
2016,5,22,12,25512401
2016,5,22,15,30397078
2016,5,22,18,29948136
2016,5,22,21,28300703
2016,5,23,24,28650209
2016,5,23,3,30962006
2016,5,23,6,28353935
2016,5,23,9,25460804
2016,5,23,12,25942414
2016,5,23,15,30240767
2016,5,23,18,29531000
2016,5,23,21,28053187
2016,5,24,24,28492521
2016,5,24,3,30154495
2016,5,24,6,27565955
2016,5,24,9,24574535
2016,5,24,12,24560854
2016,5,24,15,28195674
2016,5,24,18,28726644
2016,5,24,21,27771884
2016,5,25,24,27938807
2016,5,25,3,28679894
2016,5,25,6,25795539
2016,5,25,9,22181484
2016,5,25,12,21264670
2016,5,25,15,22913393
2016,5,25,18,25965560
2016,5,25,21,25237695
2016,5,26,24,23661047
2016,5,26,3,23652500
2016,5,26,6,22541889
2016,5,26,9,20577217
2016,5,26,12,20435791
2016,5,26,15,22637282
2016,5,26,18,24603818
2016,5,26,21,24742289
2016,5,27,24,25172905
2016,5,27,3,26060063
2016,5,27,6,24005476
2016,5,27,9,21431707
2016,5,27,12,21083005
2016,5,27,15,23089178
2016,5,27,18,25167742
2016,5,27,21,24607288
2016,5,28,24,24831717
2016,5,28,3,26737306
2016,5,28,6,25244435
2016,5,28,9,23058174
2016,5,28,12,23011080
2016,5,28,15,24981632
2016,5,28,18,25588692
2016,5,28,21,24800569
2016,5,29,24,25839650
2016,5,29,3,28216009
2016,5,29,6,25591216
2016,5,29,9,23054675
2016,5,29,12,23368502
2016,5,29,15,27935710
2016,5,29,18,28430743
2016,5,29,21,27913081
2016,5,30,24,28546212
2016,5,30,3,29949369
2016,5,30,6,26475765
2016,5,30,9,22761212
2016,5,30,12,22347604
2016,5,30,15,26586215
2016,5,30,18,27823137
2016,5,30,21,27908721
2016,5,31,24,28294250
2016,5,31,3,29582970
2016,5,31,6,26244768
2016,5,31,9,22490951
2016,5,31,12,22154840
2016,5,31,15,26478002
2016,5,31,18,27889046
2016,5,31,21,28087547
2016,6,1,24,28618058
2016,6,1,3,29896682
2016,6,1,6,26771436
2016,6,1,9,23226818
2016,6,1,12,23262038
2016,6,1,15,27824973
2016,6,1,18,28486125
2016,6,1,21,28080491
2016,6,2,24,28588144
2016,6,2,3,30480941
2016,6,2,6,27884973
2016,6,2,9,24666027
2016,6,2,12,24863524
2016,6,2,15,29457548
2016,6,2,18,29096083
2016,6,2,21,27892889
2016,6,3,24,28316908
2016,6,3,3,29753163
2016,6,3,6,27473603
2016,6,3,9,24453300
2016,6,3,12,23988555
2016,6,3,15,25989422
2016,6,3,18,27468383
2016,6,3,21,26896485
2016,6,4,24,27547370
2016,6,4,3,28884045
2016,6,4,6,26675613
2016,6,4,9,23798572
2016,6,4,12,23035086
2016,6,4,15,24604420
2016,6,4,18,26550163
2016,6,4,21,26897718
2016,6,5,24,28080635
2016,6,5,3,29921262
2016,6,5,6,27016199
2016,6,5,9,23865427
2016,6,5,12,24013794
2016,6,5,15,28704617
2016,6,5,18,29751872
2016,6,5,21,29195261
2016,6,6,24,29852284
2016,6,6,3,31675617
2016,6,6,6,28333141
2016,6,6,9,24573043
2016,6,6,12,24499792
2016,6,6,15,28947716
2016,6,6,18,30057582
2016,6,6,21,29812934
2016,6,7,24,30522385
2016,6,7,3,32002063
2016,6,7,6,28719387
2016,6,7,9,25138201
2016,6,7,12,25099396
2016,6,7,15,29565762
2016,6,7,18,29893728
2016,6,7,21,29276629
2016,6,8,24,30099083
2016,6,8,3,32291625
2016,6,8,6,29389173
2016,6,8,9,25902146
2016,6,8,12,26005570
2016,6,8,15,30668916
2016,6,8,18,31438425
2016,6,8,21,30830332
2016,6,9,24,31686286
2016,6,9,3,34189070
2016,6,9,6,31565424
2016,6,9,9,28446087
2016,6,9,12,28792151
2016,6,9,15,33533366
2016,6,9,18,33178698
2016,6,9,21,31354591
2016,6,10,24,31898984
2016,6,10,3,34196641
2016,6,10,6,32195200
2016,6,10,9,29392930
2016,6,10,12,29208397
2016,6,10,15,31591008
2016,6,10,18,31584899
2016,6,10,21,29338781
2016,6,11,24,29754654
2016,6,11,3,32208393
2016,6,11,6,30558925
2016,6,11,9,27965940
2016,6,11,12,27456996
2016,6,11,15,28875641
2016,6,11,18,29449805
2016,6,11,21,28606757
2016,6,12,24,29349938
2016,6,12,3,31305432
2016,6,12,6,28448381
2016,6,12,9,25034978
2016,6,12,12,25015791
2016,6,12,15,29511210
2016,6,12,18,30699088
2016,6,12,21,30138806
2016,6,13,24,30445033
2016,6,13,3,32557641
2016,6,13,6,29408389
2016,6,13,9,25755042
2016,6,13,12,25839880
2016,6,13,15,30198549
2016,6,13,18,30907197
2016,6,13,21,30552615
2016,6,14,24,31443129
2016,6,14,3,33219167
2016,6,14,6,30091139
2016,6,14,9,26406844
2016,6,14,12,26427323
2016,6,14,15,31030783
2016,6,14,18,31304543
2016,6,14,21,30738668
2016,6,15,24,31848821
2016,6,15,3,34232120
2016,6,15,6,31698619
2016,6,15,9,28298122
2016,6,15,12,28747667
2016,6,15,15,33848541
2016,6,15,18,34226670
2016,6,15,21,33286423
2016,6,16,24,34473240
2016,6,16,3,37254946
2016,6,16,6,34728931
2016,6,16,9,31220852
2016,6,16,12,31329466
2016,6,16,15,35662839
2016,6,16,18,35486136
2016,6,16,21,33814181
2016,6,17,24,34052950
2016,6,17,3,34802038
2016,6,17,6,31589344
2016,6,17,9,27723758
2016,6,17,12,26751962
2016,6,17,15,28622303
2016,6,17,18,30888010
2016,6,17,21,30387241
2016,6,18,24,30361141
2016,6,18,3,31348711
2016,6,18,6,29025298
2016,6,18,9,25842863
2016,6,18,12,25049290
2016,6,18,15,26921065
2016,6,18,18,29561173
2016,6,18,21,29977333
2016,6,19,24,31061415
2016,6,19,3,33628185
2016,6,19,6,31598752
2016,6,19,9,28766482
2016,6,19,12,29259679
2016,6,19,15,34273793
2016,6,19,18,35257491
2016,6,19,21,34001468
2016,6,20,24,34420725
2016,6,20,3,36809416
2016,6,20,6,33969632
2016,6,20,9,30379984
2016,6,20,12,30474029
2016,6,20,15,34701368
2016,6,20,18,34194605
2016,6,20,21,31936412
2016,6,21,24,32063153
2016,6,21,3,34637840
2016,6,21,6,32212782
2016,6,21,9,28851951
2016,6,21,12,29057536
2016,6,21,15,33222178
2016,6,21,18,32444208
2016,6,21,21,30016138
2016,6,22,24,30198635
2016,6,22,3,32291052
2016,6,22,6,29869148
2016,6,22,9,26478403
2016,6,22,12,26167473
2016,6,22,15,30030163
2016,6,22,18,30275156
2016,6,22,21,28660506
2016,6,23,24,29257614
2016,6,23,3,31204934
2016,6,23,6,29017325
2016,6,23,9,25576474
2016,6,23,12,25415976
2016,6,23,15,28691337
2016,6,23,18,29465923
2016,6,23,21,28041858
2016,6,24,24,28388782
2016,6,24,3,29687139
2016,6,24,6,27180541
2016,6,24,9,23663485
2016,6,24,12,22635389
2016,6,24,15,24187141
2016,6,24,18,26869353
2016,6,24,21,26664055
2016,6,25,24,26410544
2016,6,25,3,26695489
2016,6,25,6,24935628
2016,6,25,9,22258320
2016,6,25,12,21518525
2016,6,25,15,22984980
2016,6,25,18,24777338
2016,6,25,21,24472631
2016,6,26,24,24297448
2016,6,26,3,25479590
2016,6,26,6,24133537
2016,6,26,9,21633937
2016,6,26,12,21169334
2016,6,26,15,22906194
2016,6,26,18,25482802
2016,6,26,21,26061727
2016,6,27,24,26552515
2016,6,27,3,28121017
2016,6,27,6,25465336
2016,6,27,9,22183549
2016,6,27,12,21902562
2016,6,27,15,25222953
2016,6,27,18,27563948
2016,6,27,21,27434597
2016,6,28,24,27751148
2016,6,28,3,29448112
2016,6,28,6,26789821
2016,6,28,9,23697128
2016,6,28,12,23650751
2016,6,28,15,27157912
2016,6,28,18,28520485
2016,6,28,21,27955614
2016,6,29,24,28355885
2016,6,29,3,30024427
2016,6,29,6,27291077
2016,6,29,9,24105917
2016,6,29,12,23736392
2016,6,29,15,26861437
2016,6,29,18,28723890
2016,6,29,21,28511193
2016,6,30,24,28802046
2016,6,30,3,30717788
2016,6,30,6,28328122
2016,6,30,9,25436884
2016,6,30,12,25428911
2016,6,30,15,28866721
2016,6,30,18,29776308
2016,6,30,21,28390675
2016,7,1,24,28509099
2016,7,1,3,30809424
2016,7,1,6,29043052
2016,7,1,9,26363909
2016,7,1,12,26022061
2016,7,1,15,27661578
2016,7,1,18,28481049
2016,7,1,21,27505926
2016,7,2,24,27904734
2016,7,2,3,28737514
2016,7,2,6,26204156
2016,7,2,9,24104999
2016,7,2,12,23160221
2016,7,2,15,23974730
2016,7,2,18,25076680
2016,7,2,21,24970331
2016,7,3,24,25516588
2016,7,3,3,27380963
2016,7,3,6,25271194
2016,7,3,9,22553619
2016,7,3,12,22062200
2016,7,3,15,24107867
2016,7,3,18,26732344
2016,7,3,21,27462130
2016,7,4,24,28065606
2016,7,4,3,29193282
2016,7,4,6,25992950
2016,7,4,9,22961519
2016,7,4,12,22890018
2016,7,4,15,27125617
2016,7,4,18,29028797
2016,7,4,21,29477768
2016,7,5,24,29875888
2016,7,5,3,31104981
2016,7,5,6,27998808
2016,7,5,9,24864384
2016,7,5,12,24927023
2016,7,5,15,29455340
2016,7,5,18,30527290
2016,7,5,21,29933136
2016,7,6,24,30535693
2016,7,6,3,33196079
2016,7,6,6,30676803
2016,7,6,9,27831885
2016,7,6,12,28156352
2016,7,6,15,32799106
2016,7,6,18,33241882
2016,7,6,21,32498472
2016,7,7,24,33025915
2016,7,7,3,34661875
2016,7,7,6,31818362
2016,7,7,9,28804713
2016,7,7,12,29022086
2016,7,7,15,33576588
2016,7,7,18,34615612
2016,7,7,21,34070646
2016,7,8,24,34580220
2016,7,8,3,36084449
2016,7,8,6,33769496
2016,7,8,9,31409429
2016,7,8,12,31309763
2016,7,8,15,33660939
2016,7,8,18,35729493
2016,7,8,21,34378192
2016,7,9,24,33920157
2016,7,9,3,36527167
2016,7,9,6,35031830
2016,7,9,9,33151365
2016,7,9,12,33364980
2016,7,9,15,35538077
2016,7,9,18,35738069
2016,7,9,21,33611464
2016,7,10,24,33661082
2016,7,10,3,36749789
2016,7,10,6,34792717
2016,7,10,9,32512239
2016,7,10,12,33171069
2016,7,10,15,37804759
2016,7,10,18,36754320
2016,7,10,21,34020569
2016,7,11,24,33680471
2016,7,11,3,35907745
2016,7,11,6,32890684
2016,7,11,9,29520159
2016,7,11,12,29360177
2016,7,11,15,33640432
2016,7,11,18,33044729
2016,7,11,21,31261751
2016,7,12,24,31061529
2016,7,12,3,32429122
2016,7,12,6,29151552
2016,7,12,9,25498290
2016,7,12,12,25465393
2016,7,12,15,29751557
2016,7,12,18,29669587
2016,7,12,21,28717724
2016,7,13,24,28869331
2016,7,13,3,30285194
2016,7,13,6,27216335
2016,7,13,9,23619173
2016,7,13,12,23430080
2016,7,13,15,27958167
2016,7,13,18,28661108
2016,7,13,21,28357549
2016,7,14,24,28598182
2016,7,14,3,30077315
2016,7,14,6,27263199
2016,7,14,9,24160927
2016,7,14,12,24003870
2016,7,14,15,28441641
2016,7,14,18,29454250
2016,7,14,21,29143750
2016,7,15,24,29356161
2016,7,15,3,30222211
2016,7,15,6,27545248
2016,7,15,9,24551963
2016,7,15,12,23934462
2016,7,15,15,25953542
2016,7,15,18,28276755
2016,7,15,21,28074841
2016,7,16,24,28115969
2016,7,16,3,29194258
2016,7,16,6,26806427
2016,7,16,9,24135114
2016,7,16,12,23541849
2016,7,16,15,25028984
2016,7,16,18,26635345
2016,7,16,21,26310190
2016,7,17,24,26882317
2016,7,17,3,28636758
2016,7,17,6,26409024
2016,7,17,9,23749098
2016,7,17,12,23885734
2016,7,17,15,27425390
2016,7,17,18,29277260
2016,7,17,21,28994409
2016,7,18,24,29207652
2016,7,18,3,30464335
2016,7,18,6,27058905
2016,7,18,9,23679891
2016,7,18,12,23582060
2016,7,18,15,27932727
2016,7,18,18,28979093
2016,7,18,21,28804455
2016,7,19,24,29039381
2016,7,19,3,30220805
2016,7,19,6,26895051
2016,7,19,9,23508493
2016,7,19,12,23368186
2016,7,19,15,27684666
2016,7,19,18,28665008
2016,7,19,21,28500208
2016,7,20,24,28752084
2016,7,20,3,30182057
2016,7,20,6,27150512
2016,7,20,9,23897837
2016,7,20,12,23811565
2016,7,20,15,28340971
2016,7,20,18,28697332
2016,7,20,21,28155348
2016,7,21,24,28404700
2016,7,21,3,29848125
2016,7,21,6,26921466
2016,7,21,9,23546151
2016,7,21,12,23313004
2016,7,21,15,27518402
2016,7,21,18,28580658
2016,7,21,21,28284642
2016,7,22,24,28086944
2016,7,22,3,28462808
2016,7,22,6,25546331
2016,7,22,9,22488571
2016,7,22,12,21839321
2016,7,22,15,23610339
2016,7,22,18,25912672
2016,7,22,21,25676456
2016,7,23,24,25547248
2016,7,23,3,26588538
2016,7,23,6,24231396
2016,7,23,9,21561001
2016,7,23,12,21003559
2016,7,23,15,22433704
2016,7,23,18,24833036
2016,7,23,21,25433758
2016,7,24,24,25974680
2016,7,24,3,27540114
2016,7,24,6,24917386
2016,7,24,9,22021387
2016,7,24,12,22322537
2016,7,24,15,27490180
2016,7,24,18,28970202
2016,7,24,21,28764302
2016,7,25,24,28902372
2016,7,25,3,30465654
2016,7,25,6,27462245
2016,7,25,9,24273414
2016,7,25,12,24488865
2016,7,25,15,29238168
2016,7,25,18,29570609
2016,7,25,21,28682733
2016,7,26,24,28637532
2016,7,26,3,30249429
2016,7,26,6,27432417
2016,7,26,9,24221903
2016,7,26,12,24519955
2016,7,26,15,29237537
2016,7,26,18,28796683
2016,7,26,21,27789695
2016,7,27,24,27966456
2016,7,27,3,29685017
2016,7,27,6,26834649
2016,7,27,9,23645703
2016,7,27,12,23736163
2016,7,27,15,28404385
2016,7,27,18,29404116
2016,7,27,21,28903548
2016,7,28,24,29145184
2016,7,28,3,31207056
2016,7,28,6,28699196
2016,7,28,9,25774659
2016,7,28,12,26179405
2016,7,28,15,31138251
2016,7,28,18,31281139
2016,7,28,21,30101894
2016,7,29,24,29999016
2016,7,29,3,31547442
2016,7,29,6,29344861
2016,7,29,9,26634255
2016,7,29,12,26578385
2016,7,29,15,28966072
2016,7,29,18,29866911
2016,7,29,21,28053961
2016,7,30,24,27571462
2016,7,30,3,29536650
2016,7,30,6,27856981
2016,7,30,9,25526024
2016,7,30,12,25308107
2016,7,30,15,27203256
2016,7,30,18,28215980
2016,7,30,21,27140015
2016,7,31,24,27472800
2016,7,31,3,30051645
2016,7,31,6,28041915
2016,7,31,9,25660538
2016,7,31,12,26651005
2016,7,31,15,32178881
2016,7,31,18,31403750
2016,7,31,21,29447625
2016,8,1,24,29284631
2016,8,1,3,31934519
2016,8,1,6,29487864
2016,8,1,9,26804677
2016,8,1,12,27173313
2016,8,1,15,31781507
2016,8,1,18,30626440
2016,8,1,21,28784350
2016,8,2,24,28496336
2016,8,2,3,30240911
2016,8,2,6,27475869
2016,8,2,9,24561083
2016,8,2,12,24877864
2016,8,2,15,29472721
2016,8,2,18,29191533
2016,8,2,21,28073264
2016,8,3,24,28196190
2016,8,3,3,30088816
2016,8,3,6,27506586
2016,8,3,9,24539343
2016,8,3,12,25056001
2016,8,3,15,29965316
2016,8,3,18,29994914
2016,8,3,21,29037975
2016,8,4,24,29134659
2016,8,4,3,31348797
2016,8,4,6,28874924
2016,8,4,9,25811170
2016,8,4,12,26120035
2016,8,4,15,30882101
2016,8,4,18,31450471
2016,8,4,21,30250662
2016,8,5,24,29959465
2016,8,5,3,31745311
2016,8,5,6,30014303
2016,8,5,9,27557380
2016,8,5,12,27702849
2016,8,5,15,30439354
2016,8,5,18,30912675
2016,8,5,21,28619865
2016,8,6,24,27989831
2016,8,6,3,30224591
2016,8,6,6,28484978
2016,8,6,9,25820262
2016,8,6,12,25220429
2016,8,6,15,26753597
2016,8,6,18,27773261
2016,8,6,21,26752163
2016,8,7,24,26668386
2016,8,7,3,27866990
2016,8,7,6,26390324
2016,8,7,9,24142170
2016,8,7,12,24656620
2016,8,7,15,29565819
2016,8,7,18,28983166
2016,8,7,21,27769819
2016,8,8,24,27722094
2016,8,8,3,29526813
2016,8,8,6,26357599
2016,8,8,9,22907599
2016,8,8,12,22787541
2016,8,8,15,27334185
2016,8,8,18,28247070
2016,8,8,21,28159364
2016,8,9,24,28323046
2016,8,9,3,29499709
2016,8,9,6,26273449
2016,8,9,9,22827780
2016,8,9,12,22672100
2016,8,9,15,27262224
2016,8,9,18,28344126
2016,8,9,21,28326516
2016,8,10,24,28694980
2016,8,10,3,30327900
2016,8,10,6,27684092
2016,8,10,9,24618187
2016,8,10,12,24826296
2016,8,10,15,29853833
2016,8,10,18,31382182
2016,8,10,21,30766718
2016,8,11,24,30626296
2016,8,11,3,33182943
2016,8,11,6,30918297
2016,8,11,9,28137222
2016,8,11,12,28503334
2016,8,11,15,32974117
2016,8,11,18,31929385
2016,8,11,21,29474929
2016,8,12,24,28662341
2016,8,12,3,29762914
2016,8,12,6,27415466
2016,8,12,9,24212696
2016,8,12,12,23585932
2016,8,12,15,25262475
2016,8,12,18,26540584
2016,8,12,21,25639400
2016,8,13,24,25417496
2016,8,13,3,26623500
2016,8,13,6,24497785
2016,8,13,9,21828795
2016,8,13,12,21036054
2016,8,13,15,22435769
2016,8,13,18,24844307
2016,8,13,21,25448729
2016,8,14,24,25916458
2016,8,14,3,27784475
2016,8,14,6,25441100
2016,8,14,9,22763707
2016,8,14,12,23345414
2016,8,14,15,28508497
2016,8,14,18,29111198
2016,8,14,21,28283437
2016,8,15,24,28117576
2016,8,15,3,30282240
2016,8,15,6,27915834
2016,8,15,9,24958802
2016,8,15,12,25303489
2016,8,15,15,29868976
2016,8,15,18,29450780
2016,8,15,21,28276267
2016,8,16,24,28170406
2016,8,16,3,29956252
2016,8,16,6,27263343
2016,8,16,9,24060659
2016,8,16,12,24127944
2016,8,16,15,28676051
2016,8,16,18,29359488
2016,8,16,21,28539615
2016,8,17,24,28449184
2016,8,17,3,30695016
2016,8,17,6,28461173
2016,8,17,9,25683167
2016,8,17,12,26244252
2016,8,17,15,31076472
2016,8,17,18,30286255
2016,8,17,21,28583755
2016,8,18,24,28171840
2016,8,18,3,30358875
2016,8,18,6,28221458
2016,8,18,9,25438404
2016,8,18,12,25747269
2016,8,18,15,30387986
2016,8,18,18,29045260
2016,8,18,21,26966295
2016,8,19,24,26303880
2016,8,19,3,27622199
2016,8,19,6,25648263
2016,8,19,9,22932953
2016,8,19,12,22667884
2016,8,19,15,24650769
2016,8,19,18,25569046
2016,8,19,21,24393214
2016,8,20,24,24053775
2016,8,20,3,25577220
2016,8,20,6,23746545
2016,8,20,9,21192738
2016,8,20,12,20740124
2016,8,20,15,22218626
2016,8,20,18,23754117
2016,8,20,21,23578790
2016,8,21,24,23821861
2016,8,21,3,25668511
2016,8,21,6,23642691
2016,8,21,9,21217862
2016,8,21,12,21461392
2016,8,21,15,25421368
2016,8,21,18,26645527
2016,8,21,21,26523805
2016,8,22,24,26654275
2016,8,22,3,28217500
2016,8,22,6,25215553
2016,8,22,9,21805735
2016,8,22,12,21890918
2016,8,22,15,26427609
2016,8,22,18,26942575
2016,8,22,21,26572677
2016,8,23,24,26714046
2016,8,23,3,28201439
2016,8,23,6,25243087
2016,8,23,9,21850908
2016,8,23,12,21712350
2016,8,23,15,25924345
2016,8,23,18,26754629
2016,8,23,21,26382380
2016,8,24,24,26364483
2016,8,24,3,27690689
2016,8,24,6,24937893
2016,8,24,9,21516230
2016,8,24,12,21363103
2016,8,24,15,25488424
2016,8,24,18,26362360
2016,8,24,21,26441548
2016,8,25,24,26697411
2016,8,25,3,27847487
2016,8,25,6,24977530
2016,8,25,9,21450952
2016,8,25,12,21234928
2016,8,25,15,25277447
2016,8,25,18,26685508
2016,8,25,21,27095732
2016,8,26,24,27101697
2016,8,26,3,27411050
2016,8,26,6,24821162
2016,8,26,9,21735066
2016,8,26,12,21121007
2016,8,26,15,23086769
2016,8,26,18,25681102
2016,8,26,21,25632259
2016,8,27,24,25421712
2016,8,27,3,26711923
2016,8,27,6,25258603
2016,8,27,9,23070478
2016,8,27,12,22986070
2016,8,27,15,25117551
2016,8,27,18,26014661
2016,8,27,21,24781324
2016,8,28,24,24688972
2016,8,28,3,27419424
2016,8,28,6,25823847
2016,8,28,9,23486552
2016,8,28,12,24050563
2016,8,28,15,28590725
2016,8,28,18,28523984
2016,8,28,21,27798357
2016,8,29,24,27773318
2016,8,29,3,29237939
2016,8,29,6,26327742
2016,8,29,9,22918240
2016,8,29,12,22788258
2016,8,29,15,26754027
2016,8,29,18,27412684
2016,8,29,21,27592256
2016,8,30,24,27799160
2016,8,30,3,28786816
2016,8,30,6,25615652
2016,8,30,9,21966894
2016,8,30,12,21561747
2016,8,30,15,25548453
2016,8,30,18,27325494
2016,8,30,21,27876283
2016,8,31,24,28109688
2016,8,31,3,29023377
2016,8,31,6,26150982
2016,8,31,9,22908689
2016,8,31,12,22971988
2016,8,31,15,27683863
2016,8,31,18,28304661
2016,8,31,21,27688251
2016,9,1,24,27638834
2016,9,1,3,29684787
2016,9,1,6,27752926
2016,9,1,9,25070285
2016,9,1,12,25512716
2016,9,1,15,30043299
2016,9,1,18,29419890
2016,9,1,21,28095491
2016,9,2,24,27640669
2016,9,2,3,29387452
2016,9,2,6,28022470
2016,9,2,9,25516216
2016,9,2,12,25628989
2016,9,2,15,27854944
2016,9,2,18,27887440
2016,9,2,21,26041822
2016,9,3,24,25456961
2016,9,3,3,27517571
2016,9,3,6,26518786
2016,9,3,9,24343022
2016,9,3,12,24274073
2016,9,3,15,25835578
2016,9,3,18,26040417
2016,9,3,21,24940618
2016,9,4,24,24958974
2016,9,4,3,27433736
2016,9,4,6,25570967
2016,9,4,9,23012342
2016,9,4,12,23336350
2016,9,4,15,27618298
2016,9,4,18,27877029
2016,9,4,21,27267100
2016,9,5,24,27230962
2016,9,5,3,28740497
2016,9,5,6,25769525
2016,9,5,9,22275844
2016,9,5,12,22210251
2016,9,5,15,26493748
2016,9,5,18,27404998
2016,9,5,21,27215761
2016,9,6,24,27103303
2016,9,6,3,28382042
2016,9,6,6,25698684
2016,9,6,9,22402413
2016,9,6,12,22605474
2016,9,6,15,26952642
2016,9,6,18,27128170
2016,9,6,21,26603538
2016,9,7,24,26463317
2016,9,7,3,27907717
2016,9,7,6,25633291
2016,9,7,9,22514642
2016,9,7,12,22806327
2016,9,7,15,26950004
2016,9,7,18,26978685
2016,9,7,21,26769486
2016,9,8,24,27074221
2016,9,8,3,28319833
2016,9,8,6,25815874
2016,9,8,9,22611182
2016,9,8,12,22624777
2016,9,8,15,27008398
2016,9,8,18,28636041
2016,9,8,21,28506030
2016,9,9,24,28299585
2016,9,9,3,29531344
2016,9,9,6,27639694
2016,9,9,9,24859193
2016,9,9,12,24627021
2016,9,9,15,26688204
2016,9,9,18,28206372
2016,9,9,21,27489291
2016,9,10,24,27277655
2016,9,10,3,28986149
2016,9,10,6,27485448
2016,9,10,9,25134903
2016,9,10,12,25154148
2016,9,10,15,27134250
2016,9,10,18,28112470
2016,9,10,21,27290446
2016,9,11,24,27010348
2016,9,11,3,29217231
2016,9,11,6,27315427
2016,9,11,9,25716122
2016,9,11,12,27830508
2016,9,11,15,32078526
2016,9,11,18,31328176
2016,9,11,21,30304783
2016,9,12,24,30447126
2016,9,12,3,31707538
2016,9,12,6,28493410
2016,9,12,9,26265906
2016,9,12,12,27671989
2016,9,12,15,31630473
2016,9,12,18,31778065
2016,9,12,21,30693467
2016,9,13,24,30580694
2016,9,13,3,32280354
2016,9,13,6,29890344
