BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,8,8,12,0.722975039666667
2016,8,8,15,0.743678406666667
2016,8,8,18,0.701180976333333
2016,8,8,21,0.650563083
2016,8,9,24,0.595327989333333
2016,8,9,3,0.551781683666667
2016,8,9,6,0.477658814333333
2016,8,9,9,0.481977953666667
2016,8,9,12,0.510910574333333
2016,8,9,15,0.568643665
2016,8,9,18,0.552717945333333
2016,8,9,21,0.516490939333333
2016,8,10,24,0.462031553666667
2016,8,10,3,0.409990768
2016,8,10,6,0.321062043666667
2016,8,10,9,0.316701941666667
2016,8,10,12,0.341751041
2016,8,10,15,0.341827359333333
2016,8,10,18,0.313476902666667
2016,8,10,21,0.387189301666667
2016,8,11,24,0.439036595333333
2016,8,11,3,0.478628810666667
2016,8,11,6,0.428715952333333
2016,8,11,9,0.486481041666667
2016,8,11,12,0.545303018
2016,8,11,15,0.532810099666667
2016,8,11,18,0.480234228333333
2016,8,11,21,0.471900547666667
2016,8,12,24,0.431686202666667
2016,8,12,3,0.442697464666667
2016,8,12,6,0.387862788
2016,8,12,9,0.423013096
2016,8,12,12,0.518743212666667
2016,8,12,15,0.619622788333333
2016,8,12,18,0.638468714666667
2016,8,12,21,0.646588305333333
2016,8,13,24,0.631735932666667
2016,8,13,3,0.595578491
2016,8,13,6,0.469977461333333
2016,8,13,9,0.519677008
2016,8,13,12,0.547496583666667
2016,8,13,15,0.525538841333333
2016,8,13,18,0.406590584333333
2016,8,13,21,0.363616632333333
2016,8,14,24,0.346418594666667
2016,8,14,3,0.306682215666667
2016,8,14,6,0.20395072
2016,8,14,9,0.153610271333333
2016,8,14,12,0.150761704
2016,8,14,15,0.143743891333333
2016,8,14,18,0.125591259666667
2016,8,14,21,0.192358831
2016,8,15,24,0.225958494666667
2016,8,15,3,0.216391343666667
2016,8,15,6,0.145426361333333
2016,8,15,9,0.137691575
2016,8,15,12,0.156135031666667
2016,8,15,15,0.174808031
2016,8,15,18,0.200949132333333
2016,8,15,21,0.335829986
2016,8,16,24,0.302898287333333
2016,8,16,3,0.281968480333333
2016,8,16,6,0.239448129666667
2016,8,16,9,0.193319010333333
2016,8,16,12,0.255875852333333
2016,8,16,15,0.282113379333333
2016,8,16,18,0.279075846
2016,8,16,21,0.359817965666667
2016,8,17,24,0.345712896333333
2016,8,17,3,0.295941714
2016,8,17,6,0.200707775666667
2016,8,17,9,0.139354362
2016,8,17,12,0.148318671666667
2016,8,17,15,0.148292136666667
2016,8,17,18,0.17069161
2016,8,17,21,0.266957879666667
2016,8,18,24,0.243350205
2016,8,18,3,0.225623646666667
2016,8,18,6,0.168274078333333
2016,8,18,9,0.128974206666667
2016,8,18,12,0.110546897666667
2016,8,18,15,0.110258365333333
2016,8,18,18,0.177395725333333
2016,8,18,21,0.322527408666667
2016,8,19,24,0.351450538
2016,8,19,3,0.353122043333333
2016,8,19,6,0.315621320666667
2016,8,19,9,0.386589076
2016,8,19,12,0.468200785333333
2016,8,19,15,0.459888115666667
2016,8,19,18,0.464168249666667
2016,8,19,21,0.525461227666667
2016,8,20,24,0.517329741333333
2016,8,20,3,0.512819793666667
2016,8,20,6,0.467911317666667
2016,8,20,9,0.463064984666667
2016,8,20,12,0.502303839333333
2016,8,20,15,0.482148123666667
2016,8,20,18,0.465603511666667
2016,8,20,21,0.513954336666667
2016,8,21,24,0.558593598333333
2016,8,21,3,0.571916072333333
2016,8,21,6,0.451976842666667
2016,8,21,9,0.449229535
2016,8,21,12,0.459118263
2016,8,21,15,0.447058393
2016,8,21,18,0.379440968333333
2016,8,21,21,0.431201616333333
2016,8,22,24,0.467212155333333
2016,8,22,3,0.486479144666667
2016,8,22,6,0.372723554666667
2016,8,22,9,0.368013888666667
2016,8,22,12,0.421578654333333
2016,8,22,15,0.362814432333333
2016,8,22,18,0.231339739333333
2016,8,22,21,0.211253485666667
2016,8,23,24,0.175986718666667
2016,8,23,3,0.160211507
2016,8,23,6,0.146881918333333
2016,8,23,9,0.134038755666667
2016,8,23,12,0.170149366333333
2016,8,23,15,0.163507442666667
2016,8,23,18,0.153956137333333
2016,8,23,21,0.212378855666667
2016,8,24,24,0.207644924666667
2016,8,24,3,0.208216421
2016,8,24,6,0.147483478666667
2016,8,24,9,0.0818819743333333
2016,8,24,12,0.0929438886666667
2016,8,24,15,0.090238542
2016,8,24,18,0.138625229333333
2016,8,24,21,0.23126364
2016,8,25,24,0.235931492333333
2016,8,25,3,0.210510775666667
2016,8,25,6,0.122950472333333
2016,8,25,9,0.0918159496666667
2016,8,25,12,0.147054379333333
2016,8,25,15,0.17933592
2016,8,25,18,0.220407329
2016,8,25,21,0.338301702
2016,8,26,24,0.380335455
2016,8,26,3,0.394923296666667
2016,8,26,6,0.306685528
2016,8,26,9,0.272969517666667
2016,8,26,12,0.401358126666667
2016,8,26,15,0.417138612333333
2016,8,26,18,0.348252401
2016,8,26,21,0.321201198666667
2016,8,27,24,0.285975134333333
2016,8,27,3,0.252865693
2016,8,27,6,0.212987304
2016,8,27,9,0.220405946
2016,8,27,12,0.259836723
2016,8,27,15,0.269760521333333
2016,8,27,18,0.294817950333333
2016,8,27,21,0.355077639333333
2016,8,28,24,0.356017474333333
2016,8,28,3,0.306165714333333
2016,8,28,6,0.261765143666667
2016,8,28,9,0.22215403
2016,8,28,12,0.228564635
2016,8,28,15,0.239330367333333
2016,8,28,18,0.286393133666667
2016,8,28,21,0.328256954
2016,8,29,24,0.301136383333333
2016,8,29,3,0.292271337333333
2016,8,29,6,0.285577516
2016,8,29,9,0.290229976666667
2016,8,29,12,0.338275336666667
2016,8,29,15,0.408806048666667
2016,8,29,18,0.464296672666667
2016,8,29,21,0.468130519
2016,8,30,24,0.446070536
2016,8,30,3,0.418725933666667
2016,8,30,6,0.342018969
2016,8,30,9,0.312107734666667
2016,8,30,12,0.408350133333333
2016,8,30,15,0.447907108333333
2016,8,30,18,0.417348812
2016,8,30,21,0.455181277
2016,8,31,24,0.450938727666667
2016,8,31,3,0.423714317333333
2016,8,31,6,0.337237827666667
2016,8,31,9,0.299511531
2016,8,31,12,0.38800473
2016,8,31,15,0.423037721
2016,8,31,18,0.402158413666667
2016,8,31,21,0.402783871666667
2016,9,1,24,0.371168587
2016,9,1,3,0.357154808333333
2016,9,1,6,0.285631871
2016,9,1,9,0.268608332666667
2016,9,1,12,0.413142763333333
2016,9,1,15,0.479632305
2016,9,1,18,0.517923850666667
2016,9,1,21,0.528090301
2016,9,2,24,0.454290858666667
2016,9,2,3,0.428627630666667
2016,9,2,6,0.343038720666667
2016,9,2,9,0.287677811333333
2016,9,2,12,0.379798697333333
2016,9,2,15,0.393618515666667
2016,9,2,18,0.37894527
2016,9,2,21,0.417237951
2016,9,3,24,0.381359509333333
2016,9,3,3,0.363127547666667
2016,9,3,6,0.288614719333333
2016,9,3,9,0.241599525
2016,9,3,12,0.349052949666667
2016,9,3,15,0.403396637666667
2016,9,3,18,0.420045686333333
2016,9,3,21,0.442907531666667
2016,9,4,24,0.466399295
2016,9,4,3,0.453131736666667
2016,9,4,6,0.380484219333333
2016,9,4,9,0.333019055333333
2016,9,4,12,0.304273229666667
2016,9,4,15,0.247332101
2016,9,4,18,0.241735081
2016,9,4,21,0.292852370666667
2016,9,5,24,0.33516879
2016,9,5,3,0.344265136
2016,9,5,6,0.304017136333333
2016,9,5,9,0.294641058
2016,9,5,12,0.293693446666667
2016,9,5,15,0.254673919
2016,9,5,18,0.250870307333333
2016,9,5,21,0.335814840666667
2016,9,6,24,0.356945496333333
2016,9,6,3,0.364354008333333
2016,9,6,6,0.325287243333333
2016,9,6,9,0.254900858666667
2016,9,6,12,0.303592680333333
2016,9,6,15,0.266304926666667
2016,9,6,18,0.256372340333333
2016,9,6,21,0.311240979
2016,9,7,24,0.348703304666667
2016,9,7,3,0.351808032
2016,9,7,6,0.317745125
2016,9,7,9,0.248590818333333
2016,9,7,12,0.287640282
2016,9,7,15,0.308548507666667
2016,9,7,18,0.325423243333333
2016,9,7,21,0.449148786666667
2016,9,8,24,0.467556087333333
2016,9,8,3,0.464504142
2016,9,8,6,0.428447722666667
2016,9,8,9,0.429761707666667
2016,9,8,12,0.555815262333333
2016,9,8,15,0.525531453666667
2016,9,8,18,0.455216485
2016,9,8,21,0.420009683333333
2016,9,9,24,0.394311624666667
2016,9,9,3,0.393985876333333
2016,9,9,6,0.381862969666667
2016,9,9,9,0.445271861
2016,9,9,12,0.553039619333333
2016,9,9,15,0.559357071
2016,9,9,18,0.560812022666667
2016,9,9,21,0.537742759
2016,9,10,24,0.481189518333333
2016,9,10,3,0.390237420333333
2016,9,10,6,0.285815690333333
2016,9,10,9,0.199239528
2016,9,10,12,0.220636658333333
2016,9,10,15,0.220830658
2016,9,10,18,0.264577183333333
2016,9,10,21,0.381456123
2016,9,11,24,0.391088286
2016,9,11,3,0.364952013
2016,9,11,6,0.291752723
2016,9,11,9,0.255556644666667
2016,9,11,12,0.383079385666667
2016,9,11,15,0.446972904333333
2016,9,11,18,0.500170776
2016,9,11,21,0.565963436333333
2016,9,12,24,0.569191905333333
2016,9,12,3,0.570060911666667
2016,9,12,6,0.515300673333333
2016,9,12,9,0.448606050666667
2016,9,12,12,0.474572671666667
2016,9,12,15,0.415460224666667
2016,9,12,18,0.389033491666667
2016,9,12,21,0.407252568333333
2016,9,13,24,0.371320134666667
2016,9,13,3,0.327543208
2016,9,13,6,0.220381654
2016,9,13,9,0.0849160563333333
2016,9,13,12,0.121065325666667
2016,9,13,15,0.145475356333333
2016,9,13,18,0.311799249333333
2016,9,13,21,0.398746589
2016,9,14,24,0.417152613
2016,9,14,3,0.413715239666667
2016,9,14,6,0.345041519333333
2016,9,14,9,0.208154495
2016,9,14,12,0.207449595
2016,9,14,15,0.172575690333333
2016,9,14,18,0.237790394666667
2016,9,14,21,0.258672458333333
2016,9,15,24,0.216331911
2016,9,15,3,0.223017571666667
2016,9,15,6,0.184266266333333
2016,9,15,9,0.112685190666667
2016,9,15,12,0.154901746
2016,9,15,15,0.165726883666667
2016,9,15,18,0.249804082
2016,9,15,21,0.311064548333333
2016,9,16,24,0.323145526333333
2016,9,16,3,0.363396819333333
2016,9,16,6,0.353334738333333
2016,9,16,9,0.361935182666667
2016,9,16,12,0.432154666
2016,9,16,15,0.429771179
2016,9,16,18,0.422653345666667
2016,9,16,21,0.421365402666667
2016,9,17,24,0.357706454666667
2016,9,17,3,0.315240147
2016,9,17,6,0.257675881
2016,9,17,9,0.225248297333333
2016,9,17,12,0.220800402666667
2016,9,17,15,0.199790298666667
2016,9,17,18,0.236665133333333
2016,9,17,21,0.259668904333333
2016,9,18,24,0.248529629666667
2016,9,18,3,0.253824933333333
2016,9,18,6,0.251387713
2016,9,18,9,0.188199108666667
2016,9,18,12,0.173531087333333
2016,9,18,15,0.165654702666667
2016,9,18,18,0.199144816333333
2016,9,18,21,0.229178727666667
2016,9,19,24,0.194294251666667
2016,9,19,3,0.173658726333333
2016,9,19,6,0.140856834
2016,9,19,9,0.0647380033333333
2016,9,19,12,0.042218745
2016,9,19,15,0.051447973
2016,9,19,18,0.08951305
2016,9,19,21,0.0926900796666667
2016,9,20,24,0.0795226146666667
2016,9,20,3,0.0900672563333333
2016,9,20,6,0.09506416
2016,9,20,9,0.0646140713333333
2016,9,20,12,0.0726561746666667
2016,9,20,15,0.0887486626666667
2016,9,20,18,0.140952575666667
2016,9,20,21,0.190579747666667
2016,9,21,24,0.209414189666667
2016,9,21,3,0.23355168
2016,9,21,6,0.252720888
2016,9,21,9,0.222843187666667
2016,9,21,12,0.313042411666667
2016,9,21,15,0.294703309333333
2016,9,21,18,0.302086549666667
2016,9,21,21,0.272845706
2016,9,22,24,0.218586322
2016,9,22,3,0.211018511333333
2016,9,22,6,0.210629353
2016,9,22,9,0.123538262666667
2016,9,22,12,0.186516705
2016,9,22,15,0.241525716333333
2016,9,22,18,0.304519941
2016,9,22,21,0.350742944
2016,9,23,24,0.356456272333333
2016,9,23,3,0.350257999
2016,9,23,6,0.314597004
2016,9,23,9,0.233058554333333
2016,9,23,12,0.372302287
2016,9,23,15,0.477757259666667
2016,9,23,18,0.544199452333333
2016,9,23,21,0.585283151
2016,9,24,24,0.551644512
2016,9,24,3,0.572493997666667
2016,9,24,6,0.568356573666667
2016,9,24,9,0.520416022333333
2016,9,24,12,0.536103916666667
2016,9,24,15,0.525287814666667
2016,9,24,18,0.540780377666667
2016,9,24,21,0.564896991333333
2016,9,25,24,0.549991068333333
2016,9,25,3,0.495715177
2016,9,25,6,0.446760473
2016,9,25,9,0.396415077333333
2016,9,25,12,0.596648253333333
2016,9,25,15,0.606099559333333
2016,9,25,18,0.553335812
2016,9,25,21,0.489930458333333
2016,9,26,24,0.391303486
2016,9,26,3,0.305032292333333
2016,9,26,6,0.232611336333333
2016,9,26,9,0.125773437
2016,9,26,12,0.179044371666667
2016,9,26,15,0.182772231333333
2016,9,26,18,0.193412693333333
2016,9,26,21,0.259946644333333
2016,9,27,24,0.271733035
2016,9,27,3,0.329218278333333
2016,9,27,6,0.439778252333333
2016,9,27,9,0.451367469333333
2016,9,27,12,0.479368094
2016,9,27,15,0.494787656
2016,9,27,18,0.563124130666667
2016,9,27,21,0.651338413333333
2016,9,28,24,0.696201757666667
2016,9,28,3,0.712544580666667
2016,9,28,6,0.697175707
2016,9,28,9,0.651813312333333
2016,9,28,12,0.749450076333333
2016,9,28,15,0.838570271666667
2016,9,28,18,0.875673221
2016,9,28,21,0.85244351
2016,9,29,24,0.849764235333333
2016,9,29,3,0.857264564333333
2016,9,29,6,0.854674146666667
2016,9,29,9,0.827496424
2016,9,29,12,0.875605240333333
2016,9,29,15,0.89225333
2016,9,29,18,0.809301311
2016,9,29,21,0.706860506
2016,9,30,24,0.638648572666667
2016,9,30,3,0.616499606333333
2016,9,30,6,0.589757851333333
2016,9,30,9,0.496165799666667
2016,9,30,12,0.547563596333333
2016,9,30,15,0.493991798666667
2016,9,30,18,0.416081072333333
2016,9,30,21,0.367271981
2016,10,1,24,0.328497325
2016,10,1,3,0.286391171333333
2016,10,1,6,0.287778831
2016,10,1,9,0.267510993333333
2016,10,1,12,0.283805596333333
2016,10,1,15,0.271872840333333
2016,10,1,18,0.275298557333333
2016,10,1,21,0.298119126333333
2016,10,2,24,0.259926684666667
2016,10,2,3,0.216098526
2016,10,2,6,0.202272619333333
2016,10,2,9,0.169544520333333
2016,10,2,12,0.196806219333333
2016,10,2,15,0.223486328
2016,10,2,18,0.287163187333333
2016,10,2,21,0.342242644333333
2016,10,3,24,0.369122656
2016,10,3,3,0.384083746666667
2016,10,3,6,0.394545601333333
2016,10,3,9,0.378537450333333
2016,10,3,12,0.457269890666667
2016,10,3,15,0.518287217666667
2016,10,3,18,0.654202800666667
2016,10,3,21,0.709884046
2016,10,4,24,0.699733312333333
2016,10,4,3,0.703003045
2016,10,4,6,0.640125672666667
2016,10,4,9,0.516040823
2016,10,4,12,0.571424623
2016,10,4,15,0.586350792333333
2016,10,4,18,0.694158136333333
2016,10,4,21,0.723183860666667
2016,10,5,24,0.718386207666667
2016,10,5,3,0.686164233
2016,10,5,6,0.713010749666667
2016,10,5,9,0.71151977
2016,10,5,12,0.83305232
2016,10,5,15,0.845553582
2016,10,5,18,0.838129079666667
2016,10,5,21,0.800807073666667
2016,10,6,24,0.777288364333333
2016,10,6,3,0.718154161666667
2016,10,6,6,0.686838260666667
2016,10,6,9,0.624230896
2016,10,6,12,0.653557236
2016,10,6,15,0.619565271333333
2016,10,6,18,0.634524479666667
2016,10,6,21,0.6109285
2016,10,7,24,0.543660792666667
2016,10,7,3,0.493934787
2016,10,7,6,0.478658272666667
2016,10,7,9,0.392247313333333
2016,10,7,12,0.410279940666667
2016,10,7,15,0.374866118333333
2016,10,7,18,0.418440065333333
2016,10,7,21,0.464451012333333
2016,10,8,24,0.443229383
2016,10,8,3,0.41791506
2016,10,8,6,0.402336033
2016,10,8,9,0.320180052333333
2016,10,8,12,0.262381709
2016,10,8,15,0.236000821666667
2016,10,8,18,0.306275354333333
2016,10,8,21,0.334574396
2016,10,9,24,0.281383920666667
2016,10,9,3,0.260357387
2016,10,9,6,0.260752507
2016,10,9,9,0.210855415333333
2016,10,9,12,0.195678490333333
2016,10,9,15,0.191813307
2016,10,9,18,0.242956841666667
2016,10,9,21,0.228211011333333
2016,10,10,24,0.190431543666667
2016,10,10,3,0.191726105
2016,10,10,6,0.177871386666667
2016,10,10,9,0.156273429
2016,10,10,12,0.190991302666667
2016,10,10,15,0.233646636333333
2016,10,10,18,0.344305223333333
2016,10,10,21,0.404429030666667
2016,10,11,24,0.377259499666667
2016,10,11,3,0.364317434
2016,10,11,6,0.353615348666667
2016,10,11,9,0.305237792
2016,10,11,12,0.347574837333333
2016,10,11,15,0.380907505666667
2016,10,11,18,0.480802337
2016,10,11,21,0.489701276333333
2016,10,12,24,0.441468741333333
2016,10,12,3,0.423590135333333
2016,10,12,6,0.419946068333333
2016,10,12,9,0.341758464333333
2016,10,12,12,0.364638922333333
2016,10,12,15,0.347301383333333
2016,10,12,18,0.417145017333333
2016,10,12,21,0.438261484
2016,10,13,24,0.390733453333333
2016,10,13,3,0.355588805666667
2016,10,13,6,0.365796293333333
2016,10,13,9,0.334988806666667
2016,10,13,12,0.390898832333333
2016,10,13,15,0.420907123
2016,10,13,18,0.480269041666667
2016,10,13,21,0.455279106666667
2016,10,14,24,0.397115842333333
2016,10,14,3,0.384029182666667
2016,10,14,6,0.410387894
2016,10,14,9,0.382723519
2016,10,14,12,0.397181687333333
2016,10,14,15,0.410040026
2016,10,14,18,0.491884835333333
2016,10,14,21,0.473192053
2016,10,15,24,0.429545363666667
2016,10,15,3,0.410049031666667
2016,10,15,6,0.409653921
2016,10,15,9,0.366206754333333
2016,10,15,12,0.348158091
2016,10,15,15,0.342408668
2016,10,15,18,0.446940140666667
2016,10,15,21,0.482203185666667
2016,10,16,24,0.46993415
2016,10,16,3,0.477040603
2016,10,16,6,0.472257226666667
2016,10,16,9,0.465924847333333
2016,10,16,12,0.519283686666667
2016,10,16,15,0.532766396
2016,10,16,18,0.609976207
2016,10,16,21,0.584569970333333
2016,10,17,24,0.539538204333333
2016,10,17,3,0.523649373333333
2016,10,17,6,0.525773665
2016,10,17,9,0.444960896666667
2016,10,17,12,0.508233529333333
2016,10,17,15,0.461946536666667
2016,10,17,18,0.449078628333333
2016,10,17,21,0.460068840333333
2016,10,18,24,0.466808334666667
2016,10,18,3,0.465014511
2016,10,18,6,0.472881751666667
2016,10,18,9,0.424796992666667
2016,10,18,12,0.507062330333333
2016,10,18,15,0.522689660666667
2016,10,18,18,0.605320857666667
2016,10,18,21,0.545726056333333
2016,10,19,24,0.432641866
2016,10,19,3,0.353847358666667
2016,10,19,6,0.308269131333333
2016,10,19,9,0.232208337
2016,10,19,12,0.222138315
2016,10,19,15,0.250640418333333
2016,10,19,18,0.350584898666667
2016,10,19,21,0.322868947333333
2016,10,20,24,0.263820821
2016,10,20,3,0.234198044333333
2016,10,20,6,0.227768488333333
2016,10,20,9,0.176466878
2016,10,20,12,0.174265597666667
2016,10,20,15,0.197751924666667
2016,10,20,18,0.267329664333333
2016,10,20,21,0.258677534333333
2016,10,21,24,0.219901383333333
2016,10,21,3,0.210565589333333
2016,10,21,6,0.226181663333333
2016,10,21,9,0.224843539666667
2016,10,21,12,0.211335029333333
2016,10,21,15,0.222786039
2016,10,21,18,0.271055848
2016,10,21,21,0.286154719333333
2016,10,22,24,0.287805678333333
2016,10,22,3,0.281274460666667
2016,10,22,6,0.295568510666667
2016,10,22,9,0.292053401666667
2016,10,22,12,0.269056431666667
2016,10,22,15,0.289248184333333
2016,10,22,18,0.424760057
2016,10,22,21,0.455119864333333
2016,10,23,24,0.408333063333333
2016,10,23,3,0.408126193
2016,10,23,6,0.422907806333333
2016,10,23,9,0.391900889
2016,10,23,12,0.455061560333333
2016,10,23,15,0.476970019666667
2016,10,23,18,0.546145628
2016,10,23,21,0.508061219
2016,10,24,24,0.441273533
2016,10,24,3,0.405908068
2016,10,24,6,0.402190790333333
2016,10,24,9,0.338460321
2016,10,24,12,0.297508416
2016,10,24,15,0.285068038
2016,10,24,18,0.368449974333333
2016,10,24,21,0.330420579333333
2016,10,25,24,0.242574304666667
2016,10,25,3,0.196979854333333
2016,10,25,6,0.175369772
2016,10,25,9,0.125911105333333
2016,10,25,12,0.0988501573333333
2016,10,25,15,0.108399975333333
2016,10,25,18,0.179840540666667
2016,10,25,21,0.230856560666667
2016,10,26,24,0.268156710333333
2016,10,26,3,0.303773233666667
2016,10,26,6,0.350076221333333
2016,10,26,9,0.330537250666667
2016,10,26,12,0.361433781666667
2016,10,26,15,0.394444066666667
2016,10,26,18,0.496366839333333
2016,10,26,21,0.514447928666667
2016,10,27,24,0.534665537
2016,10,27,3,0.584757263333333
2016,10,27,6,0.593433646666667
2016,10,27,9,0.525575605
2016,10,27,12,0.605246975
2016,10,27,15,0.713102763666667
2016,10,27,18,0.816362962333333
2016,10,27,21,0.792872123666667
2016,10,28,24,0.768849595333333
2016,10,28,3,0.723824674333333
2016,10,28,6,0.653988087666667
2016,10,28,9,0.538521965
2016,10,28,12,0.452966305666667
2016,10,28,15,0.428592589666667
2016,10,28,18,0.428359756
2016,10,28,21,0.423260480333333
2016,10,29,24,0.397509631333333
2016,10,29,3,0.379401274
2016,10,29,6,0.368916981
2016,10,29,9,0.351516805
2016,10,29,12,0.375729736666667
2016,10,29,15,0.380258373666667
2016,10,29,18,0.383927798666667
2016,10,29,21,0.360693404666667
2016,10,30,24,0.337087850666667
2016,10,30,3,0.303129984666667
2016,10,30,6,0.264543299333333
2016,10,30,9,0.186551100333333
2016,10,30,12,0.146780613666667
2016,10,30,15,0.129779944
2016,10,30,18,0.150056354333333
2016,10,30,21,0.140788299
2016,10,31,24,0.143330444666667
2016,10,31,3,0.144485757333333
2016,10,31,6,0.141205466
2016,10,31,9,0.104760805666667
2016,10,31,12,0.0824263143333333
2016,10,31,15,0.112649137
2016,10,31,18,0.178006719
2016,10,31,21,0.204401858333333
2016,11,1,24,0.241728036
2016,11,1,3,0.294469029666667
2016,11,1,6,0.337543692333333
2016,11,1,9,0.316204475333333
2016,11,1,12,0.34052336
2016,11,1,15,0.397446619
2016,11,1,18,0.50110155
2016,11,1,21,0.554459070333333
2016,11,2,24,0.545422964333333
2016,11,2,3,0.555111551333333
2016,11,2,6,0.481025961
2016,11,2,9,0.360156800666667
2016,11,2,12,0.300327305
2016,11,2,15,0.268890898
2016,11,2,18,0.277534770333333
2016,11,2,21,0.217401127333333
2016,11,3,24,0.182194166333333
2016,11,3,3,0.193685643333333
2016,11,3,6,0.201738924
2016,11,3,9,0.196646090333333
2016,11,3,12,0.192529064333333
2016,11,3,15,0.258944759
2016,11,3,18,0.367865561333333
2016,11,3,21,0.379848489
2016,11,4,24,0.353474611333333
2016,11,4,3,0.336612370666667
2016,11,4,6,0.322520039333333
2016,11,4,9,0.265855047333333
2016,11,4,12,0.212651308333333
2016,11,4,15,0.235854387
2016,11,4,18,0.343428491666667
2016,11,4,21,0.389288077333333
2016,11,5,24,0.405296484666667
2016,11,5,3,0.417710572666667
2016,11,5,6,0.460768487
2016,11,5,9,0.469388859666667
2016,11,5,12,0.513251484666667
2016,11,5,15,0.596752811
2016,11,5,18,0.616000033666667
2016,11,5,21,0.566798670333333
2016,11,6,24,0.575907497666667
2016,11,6,3,0.589344869333333
2016,11,6,6,0.594580491333333
2016,11,6,9,0.586797463666667
2016,11,6,12,0.627146681333333
2016,11,6,15,0.631871731666667
2016,11,6,18,0.652633228666667
2016,11,6,21,0.6373744
2016,11,7,24,0.598935669
2016,11,7,3,0.540041606666667
2016,11,7,6,0.489865527666667
2016,11,7,9,0.420177858
2016,11,7,12,0.329624803333333
2016,11,7,15,0.298345804
2016,11,7,18,0.350535406
2016,11,7,21,0.278201665666667
2016,11,8,24,0.185734592333333
2016,11,8,3,0.161528290333333
2016,11,8,6,0.172329466
2016,11,8,9,0.178787511666667
2016,11,8,12,0.188873042333333
2016,11,8,15,0.243277263666667
2016,11,8,18,0.325723627333333
2016,11,8,21,0.385444208666667
2016,11,9,24,0.416939975
2016,11,9,3,0.397846722666667
2016,11,9,6,0.337720091666667
2016,11,9,9,0.292755674666667
2016,11,9,12,0.295552541
2016,11,9,15,0.333566552
2016,11,9,18,0.346624662666667
2016,11,9,21,0.313172746666667
2016,11,10,24,0.283331264333333
2016,11,10,3,0.316423973333333
2016,11,10,6,0.361243511333333
2016,11,10,9,0.370288893333333
2016,11,10,12,0.331477327333333
2016,11,10,15,0.402866616666667
2016,11,10,18,0.438270059
2016,11,10,21,0.362036403333333
2016,11,11,24,0.270199145666667
2016,11,11,3,0.215049372
2016,11,11,6,0.201950477
2016,11,11,9,0.221044480333333
2016,11,11,12,0.251867254
2016,11,11,15,0.356422699
2016,11,11,18,0.457399880666667
2016,11,11,21,0.485195144666667
2016,11,12,24,0.503704134333333
2016,11,12,3,0.502389807333333
2016,11,12,6,0.473094338333333
2016,11,12,9,0.368363373666667
2016,11,12,12,0.258357588333333
2016,11,12,15,0.268476520666667
2016,11,12,18,0.370759074
2016,11,12,21,0.338146006333333
2016,11,13,24,0.295395852666667
2016,11,13,3,0.292683793
2016,11,13,6,0.282061365
2016,11,13,9,0.244197600333333
2016,11,13,12,0.215197002
2016,11,13,15,0.284593089333333
2016,11,13,18,0.373704330666667
2016,11,13,21,0.398340825333333
2016,11,14,24,0.429481254333333
2016,11,14,3,0.468401752666667
2016,11,14,6,0.495805091
2016,11,14,9,0.488460992333333
2016,11,14,12,0.448240443
2016,11,14,15,0.528937277333333
2016,11,14,18,0.660018243333333
2016,11,14,21,0.666528074666667
2016,11,15,24,0.677221194666667
2016,11,15,3,0.651719314
2016,11,15,6,0.644959612666667
2016,11,15,9,0.578879084666667
2016,11,15,12,0.483037871666667
2016,11,15,15,0.548651807333333
2016,11,15,18,0.644574120666667
2016,11,15,21,0.627572773
2016,11,16,24,0.643678568333333
2016,11,16,3,0.668423993666667
2016,11,16,6,0.717196711
2016,11,16,9,0.718856157333333
2016,11,16,12,0.735424960333333
2016,11,16,15,0.772263936
2016,11,16,18,0.743582143333333
2016,11,16,21,0.702758922
2016,11,17,24,0.710386433
2016,11,17,3,0.701316924666667
2016,11,17,6,0.643908550333333
2016,11,17,9,0.600383266666667
2016,11,17,12,0.624673379333333
2016,11,17,15,0.674916696333333
2016,11,17,18,0.670383210333333
2016,11,17,21,0.620957282
2016,11,18,24,0.613859244666667
2016,11,18,3,0.612589936
2016,11,18,6,0.583773754
2016,11,18,9,0.544001594
2016,11,18,12,0.577249835
2016,11,18,15,0.659900854666667
2016,11,18,18,0.704286575666667
2016,11,18,21,0.651022693333333
2016,11,19,24,0.630705526666667
2016,11,19,3,0.635559356666667
2016,11,19,6,0.628349596333333
2016,11,19,9,0.535982176
2016,11,19,12,0.41614703
2016,11,19,15,0.407620111
2016,11,19,18,0.421384105
2016,11,19,21,0.402852645666667
2016,11,20,24,0.42814419
2016,11,20,3,0.483822969333333
2016,11,20,6,0.518409049666667
2016,11,20,9,0.523217224666667
2016,11,20,12,0.455411388
2016,11,20,15,0.412870688333333
2016,11,20,18,0.414376421333333
2016,11,20,21,0.414639971666667
2016,11,21,24,0.443033568666667
2016,11,21,3,0.471386999
2016,11,21,6,0.508078073
2016,11,21,9,0.537413839
2016,11,21,12,0.592564730666667
2016,11,21,15,0.690929269333333
2016,11,21,18,0.714033310666667
2016,11,21,21,0.684845606333333
2016,11,22,24,0.683405968333333
2016,11,22,3,0.664967389
2016,11,22,6,0.616479979333333
2016,11,22,9,0.578108319333333
2016,11,22,12,0.505037981
2016,11,22,15,0.518865202
2016,11,22,18,0.519926669
