BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,9,1,24,0.062393813
2016,9,1,3,0.116421727333333
2016,9,1,6,0.202257781666667
2016,9,1,9,0.199995118
2016,9,1,12,0.152162358666667
2016,9,1,15,0.132918775333333
2016,9,1,18,0.166377462333333
2016,9,1,21,0.203097469333333
2016,9,2,24,0.199564187666667
2016,9,2,3,0.21058339
2016,9,2,6,0.251914245666667
2016,9,2,9,0.278348462333333
2016,9,2,12,0.249831122666667
2016,9,2,15,0.233430081666667
2016,9,2,18,0.200706646666667
2016,9,2,21,0.191542657
2016,9,3,24,0.168705040666667
2016,9,3,3,0.179414632666667
2016,9,3,6,0.280265746
2016,9,3,9,0.31572104
2016,9,3,12,0.287132096333333
2016,9,3,15,0.264534356333333
2016,9,3,18,0.208004155666667
2016,9,3,21,0.212580585333333
2016,9,4,24,0.214918139
2016,9,4,3,0.193907957
2016,9,4,6,0.244318611333333
2016,9,4,9,0.203470453
2016,9,4,12,0.162937619333333
2016,9,4,15,0.152508661666667
2016,9,4,18,0.107719798333333
2016,9,4,21,0.0933089603333333
2016,9,5,24,0.0962843706666667
2016,9,5,3,0.130671652
2016,9,5,6,0.192999207
2016,9,5,9,0.220112717666667
2016,9,5,12,0.219302351
2016,9,5,15,0.206325113
2016,9,5,18,0.256281919333333
2016,9,5,21,0.312838695333333
2016,9,6,24,0.323275026666667
2016,9,6,3,0.391522719
2016,9,6,6,0.452629484
2016,9,6,9,0.436200127666667
2016,9,6,12,0.391595271333333
2016,9,6,15,0.334349627333333
2016,9,6,18,0.315094373
2016,9,6,21,0.284270271333333
2016,9,7,24,0.265218865333333
2016,9,7,3,0.315329809666667
2016,9,7,6,0.335781807
2016,9,7,9,0.317772953333333
2016,9,7,12,0.275752311333333
2016,9,7,15,0.227923581666667
2016,9,7,18,0.197539314666667
2016,9,7,21,0.176315774
2016,9,8,24,0.166016827333333
2016,9,8,3,0.229567797666667
2016,9,8,6,0.255199300666667
2016,9,8,9,0.220636386666667
2016,9,8,12,0.181152272333333
2016,9,8,15,0.169910413
2016,9,8,18,0.166353752333333
2016,9,8,21,0.182136723666667
2016,9,9,24,0.219033233
2016,9,9,3,0.232932186666667
2016,9,9,6,0.270130436
2016,9,9,9,0.245852074666667
2016,9,9,12,0.217802279666667
2016,9,9,15,0.173234091
2016,9,9,18,0.135466420666667
2016,9,9,21,0.134700041
2016,9,10,24,0.148145630333333
2016,9,10,3,0.194660239666667
2016,9,10,6,0.276752578
2016,9,10,9,0.278855226666667
2016,9,10,12,0.238431721
2016,9,10,15,0.184848018666667
2016,9,10,18,0.152515784666667
2016,9,10,21,0.130476477
2016,9,11,24,0.118507476333333
2016,9,11,3,0.164481331333333
2016,9,11,6,0.215124993333333
2016,9,11,9,0.252460940333333
2016,9,11,12,0.270382571666667
2016,9,11,15,0.257253827666667
2016,9,11,18,0.243767409333333
2016,9,11,21,0.242300204
2016,9,12,24,0.246429671333333
2016,9,12,3,0.313681586333333
2016,9,12,6,0.394364380333333
2016,9,12,9,0.406521323
2016,9,12,12,0.436975274666667
2016,9,12,15,0.440950386666667
2016,9,12,18,0.506202214333333
2016,9,12,21,0.601327759
2016,9,13,24,0.688962157
2016,9,13,3,0.772565084333333
2016,9,13,6,0.745155585666667
2016,9,13,9,0.677655732666667
2016,9,13,12,0.609595808666667
2016,9,13,15,0.54916299
2016,9,13,18,0.474990946666667
2016,9,13,21,0.435034819333333
2016,9,14,24,0.360093349
2016,9,14,3,0.310384427
2016,9,14,6,0.316139263
2016,9,14,9,0.325050919
2016,9,14,12,0.305267283
2016,9,14,15,0.296388624333333
2016,9,14,18,0.309335318333333
2016,9,14,21,0.343238388333333
2016,9,15,24,0.343603760333333
2016,9,15,3,0.340286901333333
2016,9,15,6,0.366753226333333
2016,9,15,9,0.311913297
2016,9,15,12,0.240099646
2016,9,15,15,0.184439734333333
2016,9,15,18,0.163541425
2016,9,15,21,0.155220076
2016,9,16,24,0.141431443
2016,9,16,3,0.181470204666667
2016,9,16,6,0.215833018666667
2016,9,16,9,0.192851366333333
2016,9,16,12,0.164834910666667
2016,9,16,15,0.152556762666667
2016,9,16,18,0.146854694
2016,9,16,21,0.164558247
2016,9,17,24,0.223370568333333
2016,9,17,3,0.391874856666667
2016,9,17,6,0.396263471
2016,9,17,9,0.358558540666667
2016,9,17,12,0.373872696
2016,9,17,15,0.397645407
2016,9,17,18,0.411174357
2016,9,17,21,0.387124875333333
2016,9,18,24,0.387032884666667
2016,9,18,3,0.383108819
2016,9,18,6,0.323666645
2016,9,18,9,0.277762894
2016,9,18,12,0.26192301
2016,9,18,15,0.238403340666667
2016,9,18,18,0.208391531666667
2016,9,18,21,0.232506691666667
2016,9,19,24,0.275254730666667
2016,9,19,3,0.29754252
2016,9,19,6,0.312795361333333
2016,9,19,9,0.331450749666667
2016,9,19,12,0.367190352666667
2016,9,19,15,0.383791489333333
2016,9,19,18,0.381893535666667
2016,9,19,21,0.432601677333333
2016,9,20,24,0.484279931
2016,9,20,3,0.593372164333333
2016,9,20,6,0.597939214333333
2016,9,20,9,0.556092408333333
2016,9,20,12,0.510802901333333
2016,9,20,15,0.433393010666667
2016,9,20,18,0.348066952
2016,9,20,21,0.362706357
2016,9,21,24,0.393363973666667
2016,9,21,3,0.448190304
2016,9,21,6,0.462912301
2016,9,21,9,0.425696742
2016,9,21,12,0.371486636
2016,9,21,15,0.326710889333333
2016,9,21,18,0.292182352333333
2016,9,21,21,0.298035860333333
2016,9,22,24,0.302030011666667
2016,9,22,3,0.393753362
2016,9,22,6,0.376662240333333
2016,9,22,9,0.302672999333333
2016,9,22,12,0.276303089333333
2016,9,22,15,0.243437336
2016,9,22,18,0.241414496
2016,9,22,21,0.309697955333333
2016,9,23,24,0.457631683333333
2016,9,23,3,0.621069871
2016,9,23,6,0.550593479666667
2016,9,23,9,0.484087451
2016,9,23,12,0.428515594333333
2016,9,23,15,0.399354669333333
2016,9,23,18,0.373497240666667
2016,9,23,21,0.402278119333333
2016,9,24,24,0.478346228
2016,9,24,3,0.512195276
2016,9,24,6,0.401229626666667
2016,9,24,9,0.259092509
2016,9,24,12,0.212317261
2016,9,24,15,0.199540134
2016,9,24,18,0.184880047666667
2016,9,24,21,0.172752023
2016,9,25,24,0.181640609
2016,9,25,3,0.221545161
2016,9,25,6,0.203970607666667
2016,9,25,9,0.187733659666667
2016,9,25,12,0.210299755
2016,9,25,15,0.261181017666667
2016,9,25,18,0.309213851
2016,9,25,21,0.322756446
2016,9,26,24,0.342753385333333
2016,9,26,3,0.320897913
2016,9,26,6,0.272939601
2016,9,26,9,0.231032059333333
2016,9,26,12,0.202495102
2016,9,26,15,0.177371560666667
2016,9,26,18,0.132064435333333
2016,9,26,21,0.100487837333333
2016,9,27,24,0.131857065
2016,9,27,3,0.252734587333333
2016,9,27,6,0.256732307666667
2016,9,27,9,0.247962428
2016,9,27,12,0.284948349
2016,9,27,15,0.348420498
2016,9,27,18,0.397424055666667
2016,9,27,21,0.431797165666667
2016,9,28,24,0.550341602333333
2016,9,28,3,0.625608490666667
2016,9,28,6,0.659845811333333
2016,9,28,9,0.679848984333333
2016,9,28,12,0.726996786333333
2016,9,28,15,0.770446011
2016,9,28,18,0.794511493
2016,9,28,21,0.762495747
2016,9,29,24,0.783301569333333
2016,9,29,3,0.765674918666667
2016,9,29,6,0.746373276333333
2016,9,29,9,0.673576134
2016,9,29,12,0.611306509333333
2016,9,29,15,0.550869523
2016,9,29,18,0.532429241
2016,9,29,21,0.585936114333333
2016,9,30,24,0.64713963
2016,9,30,3,0.649976024666667
2016,9,30,6,0.632080477666667
2016,9,30,9,0.593499760666667
2016,9,30,12,0.556604140333333
2016,9,30,15,0.507209244
2016,9,30,18,0.463671037666667
2016,9,30,21,0.404463515333333
2016,10,1,24,0.412180797666667
2016,10,1,3,0.453406218666667
2016,10,1,6,0.472226220666667
2016,10,1,9,0.443498738666667
2016,10,1,12,0.479638651333333
2016,10,1,15,0.481044411333333
2016,10,1,18,0.438432902666667
2016,10,1,21,0.384254498666667
2016,10,2,24,0.384443556333333
2016,10,2,3,0.434889448666667
2016,10,2,6,0.447573206666667
2016,10,2,9,0.421253143333333
2016,10,2,12,0.399515660333333
2016,10,2,15,0.372343746
2016,10,2,18,0.307689398
2016,10,2,21,0.244298737666667
2016,10,3,24,0.242511447666667
2016,10,3,3,0.229995360666667
2016,10,3,6,0.244934962666667
2016,10,3,9,0.244800079
2016,10,3,12,0.280835171666667
2016,10,3,15,0.289777196333333
2016,10,3,18,0.233655599
2016,10,3,21,0.183467243
2016,10,4,24,0.172595292333333
2016,10,4,3,0.185435198666667
2016,10,4,6,0.162551276666667
2016,10,4,9,0.150612385666667
2016,10,4,12,0.185377711333333
2016,10,4,15,0.218430052
2016,10,4,18,0.156113112
2016,10,4,21,0.139419060333333
2016,10,5,24,0.182718581333333
2016,10,5,3,0.219452632333333
2016,10,5,6,0.22933902
2016,10,5,9,0.25361597
2016,10,5,12,0.279056964
2016,10,5,15,0.270776481666667
2016,10,5,18,0.202493249
2016,10,5,21,0.165117129666667
2016,10,6,24,0.208553986666667
2016,10,6,3,0.267340857333333
2016,10,6,6,0.362693097666667
2016,10,6,9,0.342606994
2016,10,6,12,0.328604814333333
2016,10,6,15,0.325113785666667
2016,10,6,18,0.30054464
2016,10,6,21,0.300132707666667
2016,10,7,24,0.351191554333333
2016,10,7,3,0.443714382
2016,10,7,6,0.445303115666667
2016,10,7,9,0.391763882333333
2016,10,7,12,0.353187391
2016,10,7,15,0.320790272666667
2016,10,7,18,0.273671766
2016,10,7,21,0.227778439
2016,10,8,24,0.291405220333333
2016,10,8,3,0.372249269
2016,10,8,6,0.443601393666667
2016,10,8,9,0.426230845333333
2016,10,8,12,0.447398782333333
2016,10,8,15,0.463236493
2016,10,8,18,0.409873008666667
2016,10,8,21,0.356224654
2016,10,9,24,0.388274882333333
2016,10,9,3,0.473836335666667
2016,10,9,6,0.489845562
2016,10,9,9,0.474296984666667
2016,10,9,12,0.510314413
2016,10,9,15,0.531039716666667
2016,10,9,18,0.452379935333333
2016,10,9,21,0.377352051666667
2016,10,10,24,0.416456383666667
2016,10,10,3,0.442342545333333
2016,10,10,6,0.448146085
2016,10,10,9,0.437311319
2016,10,10,12,0.431979857
2016,10,10,15,0.430117559666667
2016,10,10,18,0.389945049333333
2016,10,10,21,0.390589347333333
2016,10,11,24,0.46377101
2016,10,11,3,0.560007921
2016,10,11,6,0.586071061666667
2016,10,11,9,0.584434871333333
2016,10,11,12,0.605642695
2016,10,11,15,0.592222826666667
2016,10,11,18,0.526482851666667
2016,10,11,21,0.432935266666667
2016,10,12,24,0.462147371666667
2016,10,12,3,0.564388371
2016,10,12,6,0.569836564666667
2016,10,12,9,0.562519952666667
2016,10,12,12,0.574474319333333
2016,10,12,15,0.552415452333333
2016,10,12,18,0.518562510666667
2016,10,12,21,0.438777021333333
2016,10,13,24,0.410059602
2016,10,13,3,0.476813151
2016,10,13,6,0.487850260333333
2016,10,13,9,0.41039107
2016,10,13,12,0.357014499333333
2016,10,13,15,0.298024666666667
2016,10,13,18,0.208689222
2016,10,13,21,0.141711938666667
2016,10,14,24,0.160855561666667
2016,10,14,3,0.24638264
2016,10,14,6,0.298798504333333
2016,10,14,9,0.266609229666667
2016,10,14,12,0.275095056333333
2016,10,14,15,0.292737451
2016,10,14,18,0.260870257333333
2016,10,14,21,0.16022875
2016,10,15,24,0.17305888
2016,10,15,3,0.286936713666667
2016,10,15,6,0.373303077
2016,10,15,9,0.354020909666667
2016,10,15,12,0.391422781
2016,10,15,15,0.422308009666667
2016,10,15,18,0.343774194666667
2016,10,15,21,0.271193541333333
2016,10,16,24,0.347802543666667
2016,10,16,3,0.457873062666667
2016,10,16,6,0.483969987
2016,10,16,9,0.442407570333333
2016,10,16,12,0.413391722333333
2016,10,16,15,0.384517809666667
2016,10,16,18,0.328229341666667
2016,10,16,21,0.291219357
2016,10,17,24,0.373877914
2016,10,17,3,0.434807616333333
2016,10,17,6,0.470867420666667
2016,10,17,9,0.462568845666667
2016,10,17,12,0.466245116666667
2016,10,17,15,0.476485794666667
2016,10,17,18,0.441481197666667
2016,10,17,21,0.404344376666667
2016,10,18,24,0.429989418
2016,10,18,3,0.474340930333333
2016,10,18,6,0.489463996
2016,10,18,9,0.429195258
2016,10,18,12,0.375017786333333
2016,10,18,15,0.315413866
2016,10,18,18,0.234196946333333
2016,10,18,21,0.196191929
2016,10,19,24,0.211862752333333
2016,10,19,3,0.264939879
2016,10,19,6,0.299790759333333
2016,10,19,9,0.280010188666667
2016,10,19,12,0.261451603666667
2016,10,19,15,0.223903859666667
2016,10,19,18,0.127728095666667
2016,10,19,21,0.0749981226666667
2016,10,20,24,0.096970232
2016,10,20,3,0.133716991666667
2016,10,20,6,0.148817894666667
2016,10,20,9,0.169939392333333
2016,10,20,12,0.216292844333333
2016,10,20,15,0.232144869666667
2016,10,20,18,0.167447236
2016,10,20,21,0.139853026
2016,10,21,24,0.235045670666667
2016,10,21,3,0.328645992333333
2016,10,21,6,0.334521813
2016,10,21,9,0.304894790333333
2016,10,21,12,0.315202875666667
2016,10,21,15,0.327935307
2016,10,21,18,0.285685863333333
2016,10,21,21,0.25995273
2016,10,22,24,0.336892482666667
2016,10,22,3,0.428756006
2016,10,22,6,0.416358812333333
2016,10,22,9,0.362502536333333
2016,10,22,12,0.338401151
2016,10,22,15,0.315767713333333
2016,10,22,18,0.243874089
2016,10,22,21,0.187371981666667
2016,10,23,24,0.202644877333333
2016,10,23,3,0.263287140666667
2016,10,23,6,0.261691848333333
2016,10,23,9,0.242508912666667
2016,10,23,12,0.239411952333333
2016,10,23,15,0.245690298
2016,10,23,18,0.237446505666667
2016,10,23,21,0.212077858333333
2016,10,24,24,0.217098314333333
2016,10,24,3,0.269269502333333
2016,10,24,6,0.308705824
2016,10,24,9,0.286948946333333
2016,10,24,12,0.261959351666667
2016,10,24,15,0.265356846
2016,10,24,18,0.292939767666667
2016,10,24,21,0.261832508
2016,10,25,24,0.259222516333333
2016,10,25,3,0.344706521333333
2016,10,25,6,0.400971198666667
2016,10,25,9,0.429794781
2016,10,25,12,0.437233696
2016,10,25,15,0.452415746
2016,10,25,18,0.431528451333333
2016,10,25,21,0.414486984666667
2016,10,26,24,0.444679031
2016,10,26,3,0.481243552333333
2016,10,26,6,0.448801756666667
2016,10,26,9,0.426216587
2016,10,26,12,0.397470297
2016,10,26,15,0.384939274333333
2016,10,26,18,0.349580341
2016,10,26,21,0.277949817666667
2016,10,27,24,0.275677156666667
2016,10,27,3,0.274045205666667
2016,10,27,6,0.248986877333333
2016,10,27,9,0.217106751333333
2016,10,27,12,0.210632054666667
2016,10,27,15,0.208719954333333
2016,10,27,18,0.176672533666667
2016,10,27,21,0.134076218666667
2016,10,28,24,0.130663250333333
2016,10,28,3,0.163110830333333
2016,10,28,6,0.203388314333333
2016,10,28,9,0.244066081666667
2016,10,28,12,0.296155291
2016,10,28,15,0.388237828666667
2016,10,28,18,0.445012905333333
2016,10,28,21,0.488839394333333
2016,10,29,24,0.553856210666667
2016,10,29,3,0.637080092
2016,10,29,6,0.647983069333333
2016,10,29,9,0.648943549666667
2016,10,29,12,0.688905081666667
2016,10,29,15,0.699594267666667
2016,10,29,18,0.609466194
2016,10,29,21,0.515981947666667
2016,10,30,24,0.582468551666667
2016,10,30,3,0.635039790666667
2016,10,30,6,0.58257314
2016,10,30,9,0.492418283333333
2016,10,30,12,0.442046542666667
2016,10,30,15,0.408721876666667
2016,10,30,18,0.359066882333333
2016,10,30,21,0.320164364666667
2016,10,31,24,0.385384472666667
2016,10,31,3,0.486418821666667
2016,10,31,6,0.449223686333333
2016,10,31,9,0.435197479333333
2016,10,31,12,0.478222398333333
2016,10,31,15,0.519142012
2016,10,31,18,0.492322836666667
2016,10,31,21,0.448326846
2016,11,1,24,0.528279352
2016,11,1,3,0.605679818333333
2016,11,1,6,0.538706643333333
2016,11,1,9,0.457937114
2016,11,1,12,0.410931410333333
2016,11,1,15,0.362199650333333
2016,11,1,18,0.302174067666667
2016,11,1,21,0.220604215333333
2016,11,2,24,0.234318300333333
2016,11,2,3,0.297879535666667
2016,11,2,6,0.299554653333333
2016,11,2,9,0.312795520333333
2016,11,2,12,0.324934877333333
2016,11,2,15,0.340012598
2016,11,2,18,0.347151896333333
2016,11,2,21,0.307605299666667
2016,11,3,24,0.352801136333333
2016,11,3,3,0.432459382
2016,11,3,6,0.398629788333333
2016,11,3,9,0.369212581
2016,11,3,12,0.392625123
2016,11,3,15,0.398057007666667
2016,11,3,18,0.367734889
2016,11,3,21,0.331090564
2016,11,4,24,0.377562653666667
2016,11,4,3,0.479340065
2016,11,4,6,0.463103965666667
2016,11,4,9,0.442660505333333
2016,11,4,12,0.431586411666667
2016,11,4,15,0.410441166
2016,11,4,18,0.376858741333333
2016,11,4,21,0.329227304666667
2016,11,5,24,0.348266558
2016,11,5,3,0.373596982
2016,11,5,6,0.389276250333333
2016,11,5,9,0.379111384666667
2016,11,5,12,0.369261903
2016,11,5,15,0.367899264666667
2016,11,5,18,0.352436770333333
2016,11,5,21,0.325432642
2016,11,6,24,0.316456472666667
2016,11,6,3,0.317802915333333
2016,11,6,6,0.267418537333333
2016,11,6,9,0.212527155
2016,11,6,12,0.180391984666667
2016,11,6,15,0.153598544333333
2016,11,6,18,0.125598013
2016,11,6,21,0.100885269666667
2016,11,7,24,0.104359880666667
2016,11,7,3,0.130459062666667
2016,11,7,6,0.134653374333333
2016,11,7,9,0.136589557666667
2016,11,7,12,0.151107087
2016,11,7,15,0.158515715333333
2016,11,7,18,0.164148628
2016,11,7,21,0.144684635666667
2016,11,8,24,0.171443642666667
2016,11,8,3,0.212015597666667
2016,11,8,6,0.244541907
2016,11,8,9,0.268422597666667
2016,11,8,12,0.308468208333333
2016,11,8,15,0.390069525666667
2016,11,8,18,0.398836245333333
2016,11,8,21,0.425560013333333
2016,11,9,24,0.4644559
2016,11,9,3,0.476619367
2016,11,9,6,0.451309949333333
2016,11,9,9,0.402896784666667
2016,11,9,12,0.404137907
2016,11,9,15,0.416862883666667
2016,11,9,18,0.346168032666667
2016,11,9,21,0.291144525
2016,11,10,24,0.309348199
2016,11,10,3,0.387980939666667
2016,11,10,6,0.437651203
2016,11,10,9,0.508657321
2016,11,10,12,0.567969009666667
2016,11,10,15,0.551227251
2016,11,10,18,0.488762161333333
2016,11,10,21,0.433405339
2016,11,11,24,0.498592422
2016,11,11,3,0.544705944333333
2016,11,11,6,0.525488887666667
2016,11,11,9,0.499260172
2016,11,11,12,0.484236215
2016,11,11,15,0.511419076
2016,11,11,18,0.472374536666667
2016,11,11,21,0.433585831
2016,11,12,24,0.436263722333333
2016,11,12,3,0.470534733
2016,11,12,6,0.414053070666667
2016,11,12,9,0.364500531
2016,11,12,12,0.377687523666667
2016,11,12,15,0.367196733
2016,11,12,18,0.314212081333333
2016,11,12,21,0.261546144333333
2016,11,13,24,0.276455621
2016,11,13,3,0.333877813333333
2016,11,13,6,0.353170699333333
2016,11,13,9,0.340785461333333
2016,11,13,12,0.322262386666667
2016,11,13,15,0.335820031666667
2016,11,13,18,0.313118135666667
2016,11,13,21,0.270918447
2016,11,14,24,0.322764405666667
2016,11,14,3,0.355038919333333
2016,11,14,6,0.345028064
2016,11,14,9,0.333662875666667
2016,11,14,12,0.318452754
2016,11,14,15,0.317970474
2016,11,14,18,0.284968705666667
2016,11,14,21,0.262964376666667
2016,11,15,24,0.287458316666667
2016,11,15,3,0.317281801
2016,11,15,6,0.323373767666667
2016,11,15,9,0.337867648
2016,11,15,12,0.331365525666667
2016,11,15,15,0.304585174666667
2016,11,15,18,0.244113054
2016,11,15,21,0.196763193
2016,11,16,24,0.212234536
2016,11,16,3,0.227015547666667
2016,11,16,6,0.203399502666667
2016,11,16,9,0.201297018
2016,11,16,12,0.235751167
2016,11,16,15,0.280085510666667
2016,11,16,18,0.283706718666667
2016,11,16,21,0.273598735333333
2016,11,17,24,0.300100611333333
2016,11,17,3,0.340619697333333
2016,11,17,6,0.330238771
2016,11,17,9,0.335488539333333
2016,11,17,12,0.394710067333333
2016,11,17,15,0.439298723
2016,11,17,18,0.428714616666667
2016,11,17,21,0.411013698
2016,11,18,24,0.433098856666667
2016,11,18,3,0.453796729333333
2016,11,18,6,0.443122452333333
2016,11,18,9,0.463604803666667
2016,11,18,12,0.503639649
2016,11,18,15,0.515600117333333
2016,11,18,18,0.453073140333333
2016,11,18,21,0.409044775333333
2016,11,19,24,0.416288613666667
2016,11,19,3,0.427111686
2016,11,19,6,0.377620066
2016,11,19,9,0.337701392666667
2016,11,19,12,0.317467253666667
2016,11,19,15,0.296053283
2016,11,19,18,0.257589861
2016,11,19,21,0.215159781
2016,11,20,24,0.210317038666667
2016,11,20,3,0.19240242
2016,11,20,6,0.172394916
2016,11,20,9,0.163430308
2016,11,20,12,0.160452428666667
2016,11,20,15,0.186512862
2016,11,20,18,0.208229321
2016,11,20,21,0.192851268
2016,11,21,24,0.209350663
2016,11,21,3,0.235287460666667
2016,11,21,6,0.231495244666667
2016,11,21,9,0.203961834333333
2016,11,21,12,0.179624090666667
2016,11,21,15,0.175841728
2016,11,21,18,0.185099242666667
2016,11,21,21,0.157263275
2016,11,22,24,0.144224282666667
2016,11,22,3,0.148219040333333
2016,11,22,6,0.149742476666667
2016,11,22,9,0.162934515
2016,11,22,12,0.194022733666667
2016,11,22,15,0.226097347
2016,11,22,18,0.256997558666667
2016,11,22,21,0.276326704333333
2016,11,23,24,0.266027195333333
2016,11,23,3,0.244306642666667
2016,11,23,6,0.251371484666667
2016,11,23,9,0.240292265333333
2016,11,23,12,0.241831925666667
2016,11,23,15,0.275111675666667
2016,11,23,18,0.301555939333333
2016,11,23,21,0.299862666333333
2016,11,24,24,0.312390579333333
2016,11,24,3,0.329121383333333
2016,11,24,6,0.317108089
2016,11,24,9,0.297884296
2016,11,24,12,0.284422319666667
2016,11,24,15,0.28697537
2016,11,24,18,0.297570737333333
2016,11,24,21,0.301500573
2016,11,25,24,0.319158111333333
2016,11,25,3,0.335354361333333
2016,11,25,6,0.329374398333333
2016,11,25,9,0.314289333666667
2016,11,25,12,0.314491323
2016,11,25,15,0.324887869
2016,11,25,18,0.347834097666667
2016,11,25,21,0.345389639666667
2016,11,26,24,0.369690599666667
2016,11,26,3,0.386714775666667
2016,11,26,6,0.366943142666667
2016,11,26,9,0.362667248666667
2016,11,26,12,0.377203574666667
2016,11,26,15,0.381392447333333
2016,11,26,18,0.349356066333333
2016,11,26,21,0.339984422
2016,11,27,24,0.339731187666667
2016,11,27,3,0.334590714
2016,11,27,6,0.317505902
2016,11,27,9,0.307566476333333
2016,11,27,12,0.287168458666667
2016,11,27,15,0.259903827333333
2016,11,27,18,0.23514019
2016,11,27,21,0.212047944333333
2016,11,28,24,0.220077852
2016,11,28,3,0.224826896333333
2016,11,28,6,0.195891255333333
2016,11,28,9,0.177383361
2016,11,28,12,0.176518250666667
2016,11,28,15,0.176142049666667
2016,11,28,18,0.179163313333333
2016,11,28,21,0.174776090666667
2016,11,29,24,0.194625415333333
2016,11,29,3,0.220408350666667
2016,11,29,6,0.208995983666667
2016,11,29,9,0.202328315
2016,11,29,12,0.175067414333333
2016,11,29,15,0.167269873333333
2016,11,29,18,0.160296493333333
2016,11,29,21,0.145622445666667
2016,11,30,24,0.171563468333333
2016,11,30,3,0.233464162333333
2016,11,30,6,0.248171481333333
2016,11,30,9,0.284814225
2016,11,30,12,0.358135868666667
2016,11,30,15,0.438002326
2016,11,30,18,0.488767698333333
2016,11,30,21,0.499269203333333
2016,12,1,24,0.515815632
2016,12,1,3,0.527289663333333
2016,12,1,6,0.449229055666667
2016,12,1,9,0.404746849666667
2016,12,1,12,0.383610641666667
2016,12,1,15,0.378834747666667
2016,12,1,18,0.367324232666667
2016,12,1,21,0.350640228333333
2016,12,2,24,0.355441410333333
2016,12,2,3,0.309478427333333
2016,12,2,6,0.230862208
2016,12,2,9,0.191176775333333
2016,12,2,12,0.233930039333333
2016,12,2,15,0.294713834333333
2016,12,2,18,0.317141892
2016,12,2,21,0.323101344
2016,12,3,24,0.353227336
2016,12,3,3,0.387139985333333
2016,12,3,6,0.321143376666667
2016,12,3,9,0.271427105
2016,12,3,12,0.280862017
2016,12,3,15,0.299724904666667
2016,12,3,18,0.292946558
2016,12,3,21,0.278183966
2016,12,4,24,0.274243278333333
2016,12,4,3,0.273656827333333
2016,12,4,6,0.27029702
2016,12,4,9,0.268161748
2016,12,4,12,0.296872059666667
2016,12,4,15,0.368029057333333
2016,12,4,18,0.430116040333333
2016,12,4,21,0.491447122
2016,12,5,24,0.552982788333333
2016,12,5,3,0.644866915333333
2016,12,5,6,0.649933273666667
2016,12,5,9,0.655169685
2016,12,5,12,0.669429700333333
2016,12,5,15,0.659633442666667
2016,12,5,18,0.619235116333333
2016,12,5,21,0.586509159333333
2016,12,6,24,0.545892578333333
2016,12,6,3,0.513343599333333
2016,12,6,6,0.460103112666667
2016,12,6,9,0.423784979666667
2016,12,6,12,0.430948608333333
2016,12,6,15,0.421267947666667
2016,12,6,18,0.369064365
2016,12,6,21,0.340348546333333
2016,12,7,24,0.354905470333333
2016,12,7,3,0.419700451
2016,12,7,6,0.407695410333333
2016,12,7,9,0.365323031666667
2016,12,7,12,0.408918878666667
2016,12,7,15,0.431117182333333
2016,12,7,18,0.425738348666667
2016,12,7,21,0.454464756666667
2016,12,8,24,0.490533375666667
2016,12,8,3,0.519247041333333
2016,12,8,6,0.521789932333333
2016,12,8,9,0.534437683333333
2016,12,8,12,0.570977194333333
2016,12,8,15,0.578588303333333
2016,12,8,18,0.562656729
2016,12,8,21,0.537581964
2016,12,9,24,0.552230424666667
2016,12,9,3,0.602685501666667
2016,12,9,6,0.587240628333333
2016,12,9,9,0.594319073333333
2016,12,9,12,0.624778254333333
2016,12,9,15,0.650150486
2016,12,9,18,0.647667833333333
2016,12,9,21,0.6255078
2016,12,10,24,0.629919645666667
2016,12,10,3,0.659039226333333
2016,12,10,6,0.614981033333333
2016,12,10,9,0.582774226333333
2016,12,10,12,0.606473118666667
2016,12,10,15,0.594748567
2016,12,10,18,0.568587361
2016,12,10,21,0.559610707
2016,12,11,24,0.5525438
2016,12,11,3,0.549590126
2016,12,11,6,0.528237846
2016,12,11,9,0.502856072333333
2016,12,11,12,0.517340997333333
2016,12,11,15,0.507313318
2016,12,11,18,0.468251944
2016,12,11,21,0.432323083333333
2016,12,12,24,0.424871427666667
2016,12,12,3,0.406645842333333
2016,12,12,6,0.388163374
2016,12,12,9,0.360883452333333
2016,12,12,12,0.383051315
2016,12,12,15,0.394465222333333
2016,12,12,18,0.378777094333333
2016,12,12,21,0.365617552
2016,12,13,24,0.380927583333333
2016,12,13,3,0.377545350333333
2016,12,13,6,0.34967508
2016,12,13,9,0.368214851
2016,12,13,12,0.386847860333333
2016,12,13,15,0.372577165666667
2016,12,13,18,0.334584556
2016,12,13,21,0.353242081
2016,12,14,24,0.361461930333333
2016,12,14,3,0.38341576
2016,12,14,6,0.427497094666667
2016,12,14,9,0.486213291
2016,12,14,12,0.52953569
2016,12,14,15,0.571820214666667
2016,12,14,18,0.632511512333333
2016,12,14,21,0.685756535
2016,12,15,24,0.684876705666667
2016,12,15,3,0.648077595333333
2016,12,15,6,0.616949359666667
2016,12,15,9,0.617235086666667
2016,12,15,12,0.614563526
2016,12,15,15,0.621318333333333
2016,12,15,18,0.591014129333333
2016,12,15,21,0.575451481
2016,12,16,24,0.568398516
2016,12,16,3,0.581167490666667
2016,12,16,6,0.583334864333333
2016,12,16,9,0.604425975333333
2016,12,16,12,0.601747059666667
2016,12,16,15,0.585584301333333
2016,12,16,18,0.601409905333333
