BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,7,21,9,0.146446808666667
2016,7,21,12,0.140073678666667
2016,7,21,15,0.125731981666667
2016,7,21,18,0.149458176333333
2016,7,21,21,0.221238853666667
2016,7,22,24,0.173046736333333
2016,7,22,3,0.125616110333333
2016,7,22,6,0.06846794
2016,7,22,9,0.099668846
2016,7,22,12,0.120338086
2016,7,22,15,0.154052922333333
2016,7,22,18,0.246676239666667
2016,7,22,21,0.373111597
2016,7,23,24,0.341272114333333
2016,7,23,3,0.282086293
2016,7,23,6,0.187801186666667
2016,7,23,9,0.200565932333333
2016,7,23,12,0.206552977333333
2016,7,23,15,0.193727334666667
2016,7,23,18,0.255412863
2016,7,23,21,0.310475486333333
2016,7,24,24,0.270011236666667
2016,7,24,3,0.189257632333333
2016,7,24,6,0.133960729333333
2016,7,24,9,0.153087826
2016,7,24,12,0.163946617
2016,7,24,15,0.17932768
2016,7,24,18,0.251296847333333
2016,7,24,21,0.304885976
2016,7,25,24,0.247907992333333
2016,7,25,3,0.153911387
2016,7,25,6,0.0490620903333333
2016,7,25,9,0.0459259403333333
2016,7,25,12,0.0557251106666667
2016,7,25,15,0.073899458
2016,7,25,18,0.116997867333333
2016,7,25,21,0.164473438
2016,7,26,24,0.129172266333333
2016,7,26,3,0.099488483
2016,7,26,6,0.034281991
2016,7,26,9,0.0232740503333333
2016,7,26,12,0.027466197
2016,7,26,15,0.0451593753333333
2016,7,26,18,0.087618094
2016,7,26,21,0.125063117
2016,7,27,24,0.112151879666667
2016,7,27,3,0.100183023333333
2016,7,27,6,0.054477629
2016,7,27,9,0.0680991523333333
2016,7,27,12,0.0907316296666667
2016,7,27,15,0.113056162666667
2016,7,27,18,0.118903566666667
2016,7,27,21,0.146016798666667
2016,7,28,24,0.153865475666667
2016,7,28,3,0.150760062333333
2016,7,28,6,0.0639932543333333
2016,7,28,9,0.0790909793333333
2016,7,28,12,0.109458350333333
2016,7,28,15,0.126165592
2016,7,28,18,0.119462134
2016,7,28,21,0.145141590666667
2016,7,29,24,0.161771041
2016,7,29,3,0.164581946333333
2016,7,29,6,0.0829132793333333
2016,7,29,9,0.109891128333333
2016,7,29,12,0.155228793666667
2016,7,29,15,0.163314774333333
2016,7,29,18,0.12795348
2016,7,29,21,0.171583594666667
2016,7,30,24,0.202141095
2016,7,30,3,0.191214178666667
2016,7,30,6,0.0746508253333333
2016,7,30,9,0.113295386333333
2016,7,30,12,0.127506497
2016,7,30,15,0.110184110666667
2016,7,30,18,0.117434437666667
2016,7,30,21,0.129263377666667
2016,7,31,24,0.109003640333333
2016,7,31,3,0.0818543916666667
2016,7,31,6,0.0299113916666667
2016,7,31,9,0.030899585
2016,7,31,12,0.044123338
2016,7,31,15,0.055042928
2016,7,31,18,0.0868626216666667
2016,7,31,21,0.14212567
2016,8,1,24,0.165146434333333
2016,8,1,3,0.199735184666667
2016,8,1,6,0.149281925
2016,8,1,9,0.177139429333333
2016,8,1,12,0.186568664333333
2016,8,1,15,0.160908540333333
2016,8,1,18,0.171375368333333
2016,8,1,21,0.205724257666667
2016,8,2,24,0.209151330666667
2016,8,2,3,0.220151693666667
2016,8,2,6,0.135233827333333
2016,8,2,9,0.190776704333333
2016,8,2,12,0.227373705333333
2016,8,2,15,0.213024454666667
2016,8,2,18,0.183548286
2016,8,2,21,0.20642844
2016,8,3,24,0.218409223
2016,8,3,3,0.221230859333333
2016,8,3,6,0.170039142
2016,8,3,9,0.221113819
2016,8,3,12,0.295671153666667
2016,8,3,15,0.287483318
2016,8,3,18,0.302475836666667
2016,8,3,21,0.378302345666667
2016,8,4,24,0.355887819666667
2016,8,4,3,0.295986974
2016,8,4,6,0.181383390333333
2016,8,4,9,0.225682597666667
2016,8,4,12,0.261971695
2016,8,4,15,0.215139066666667
2016,8,4,18,0.197949278333333
2016,8,4,21,0.251075261333333
2016,8,5,24,0.251522568333333
2016,8,5,3,0.230675719333333
2016,8,5,6,0.109946887
2016,8,5,9,0.09753569
2016,8,5,12,0.124411826666667
2016,8,5,15,0.155211195
2016,8,5,18,0.221605843333333
2016,8,5,21,0.307988001666667
2016,8,6,24,0.323076513666667
2016,8,6,3,0.283111767666667
2016,8,6,6,0.131535656333333
2016,8,6,9,0.141166795
2016,8,6,12,0.16792046
2016,8,6,15,0.196812120666667
2016,8,6,18,0.24552854
2016,8,6,21,0.327725044666667
2016,8,7,24,0.303316840333333
2016,8,7,3,0.297375437
2016,8,7,6,0.165994848
2016,8,7,9,0.235923827
2016,8,7,12,0.274540670333333
2016,8,7,15,0.321072121333333
2016,8,7,18,0.402796385666667
2016,8,7,21,0.386878788
2016,8,8,24,0.411537836333333
2016,8,8,3,0.408401276666667
2016,8,8,6,0.265030328
2016,8,8,9,0.333234307666667
2016,8,8,12,0.362406728
2016,8,8,15,0.342548729666667
2016,8,8,18,0.371407713333333
2016,8,8,21,0.348260015333333
2016,8,9,24,0.291352400333333
2016,8,9,3,0.230395341
2016,8,9,6,0.122400577333333
2016,8,9,9,0.127974392666667
2016,8,9,12,0.145932546666667
2016,8,9,15,0.159860847
2016,8,9,18,0.218625875666667
2016,8,9,21,0.276876798
2016,8,10,24,0.264307386666667
2016,8,10,3,0.236106269
2016,8,10,6,0.128481663
2016,8,10,9,0.118584577666667
2016,8,10,12,0.109613336666667
2016,8,10,15,0.137684474333333
2016,8,10,18,0.254819036666667
2016,8,10,21,0.34814112
2016,8,11,24,0.336129702
2016,8,11,3,0.337786402
2016,8,11,6,0.190298765666667
2016,8,11,9,0.230763591
2016,8,11,12,0.280961622333333
2016,8,11,15,0.281582458333333
2016,8,11,18,0.256524647666667
2016,8,11,21,0.270268951
2016,8,12,24,0.263432239666667
2016,8,12,3,0.241008760666667
2016,8,12,6,0.109362083666667
2016,8,12,9,0.101403743333333
2016,8,12,12,0.123752621666667
2016,8,12,15,0.148862421
2016,8,12,18,0.212253448666667
2016,8,12,21,0.356123899333333
2016,8,13,24,0.397987376666667
2016,8,13,3,0.394642159
2016,8,13,6,0.251536430666667
2016,8,13,9,0.276113833666667
2016,8,13,12,0.290679378
2016,8,13,15,0.270636479
2016,8,13,18,0.313731595
2016,8,13,21,0.369693882
2016,8,14,24,0.295130132
2016,8,14,3,0.259665470333333
2016,8,14,6,0.180975144
2016,8,14,9,0.269833744333333
2016,8,14,12,0.33466797
2016,8,14,15,0.350747182
2016,8,14,18,0.39974754
2016,8,14,21,0.469189438333333
2016,8,15,24,0.392194851333333
2016,8,15,3,0.355807458333333
2016,8,15,6,0.263121504
2016,8,15,9,0.307641937666667
2016,8,15,12,0.308985818666667
2016,8,15,15,0.280811474
2016,8,15,18,0.354934638666667
2016,8,15,21,0.422858514333333
2016,8,16,24,0.345354694
2016,8,16,3,0.272003728
2016,8,16,6,0.135755894
2016,8,16,9,0.126763459666667
2016,8,16,12,0.116079676666667
2016,8,16,15,0.124392867333333
2016,8,16,18,0.242006372666667
2016,8,16,21,0.349305127666667
2016,8,17,24,0.277406800333333
2016,8,17,3,0.238456758333333
2016,8,17,6,0.117823065666667
2016,8,17,9,0.102120386
2016,8,17,12,0.107476245666667
2016,8,17,15,0.103098497333333
2016,8,17,18,0.172616668333333
2016,8,17,21,0.278395537666667
2016,8,18,24,0.277633154333333
2016,8,18,3,0.238602118
2016,8,18,6,0.111632051666667
2016,8,18,9,0.119826641
2016,8,18,12,0.144646541
2016,8,18,15,0.141601351
2016,8,18,18,0.210589842333333
2016,8,18,21,0.254622004333333
2016,8,19,24,0.229475536666667
2016,8,19,3,0.192331062
2016,8,19,6,0.0892458266666667
2016,8,19,9,0.115821081666667
2016,8,19,12,0.143052671333333
2016,8,19,15,0.164385535333333
2016,8,19,18,0.221128324333333
2016,8,19,21,0.306658650333333
2016,8,20,24,0.349290848333333
2016,8,20,3,0.328120651
2016,8,20,6,0.164446382333333
2016,8,20,9,0.171398554
2016,8,20,12,0.239910155666667
2016,8,20,15,0.281451131666667
2016,8,20,18,0.343085836
2016,8,20,21,0.429368938333333
2016,8,21,24,0.425661156666667
2016,8,21,3,0.380635248666667
2016,8,21,6,0.239897831333333
2016,8,21,9,0.290969762
2016,8,21,12,0.287202024
2016,8,21,15,0.277861711333333
2016,8,21,18,0.322406229
2016,8,21,21,0.387912501
2016,8,22,24,0.394154295666667
2016,8,22,3,0.358559860666667
2016,8,22,6,0.178779825333333
2016,8,22,9,0.207006323333333
2016,8,22,12,0.219439859
2016,8,22,15,0.217256528
2016,8,22,18,0.29336773
2016,8,22,21,0.332224079
2016,8,23,24,0.363814264333333
2016,8,23,3,0.342816919666667
2016,8,23,6,0.233077935333333
2016,8,23,9,0.205204657666667
2016,8,23,12,0.214991238333333
2016,8,23,15,0.188983964333333
2016,8,23,18,0.274772736666667
2016,8,23,21,0.392410646333333
2016,8,24,24,0.374887128666667
2016,8,24,3,0.285675677666667
2016,8,24,6,0.140495428666667
2016,8,24,9,0.0760540953333333
2016,8,24,12,0.0794597963333333
2016,8,24,15,0.0936126323333333
2016,8,24,18,0.216508580333333
2016,8,24,21,0.389843994
2016,8,25,24,0.395711975333333
2016,8,25,3,0.359622681666667
2016,8,25,6,0.233856978666667
2016,8,25,9,0.217032338333333
2016,8,25,12,0.224880357
2016,8,25,15,0.223626926
2016,8,25,18,0.412412674333333
2016,8,25,21,0.543078256
2016,8,26,24,0.533928229666667
2016,8,26,3,0.463949285
2016,8,26,6,0.248725733
2016,8,26,9,0.228994354
2016,8,26,12,0.217913782666667
2016,8,26,15,0.204015255
2016,8,26,18,0.392131479666667
2016,8,26,21,0.514610157333333
2016,8,27,24,0.444953164666667
2016,8,27,3,0.355061397666667
2016,8,27,6,0.137213066666667
2016,8,27,9,0.107665401333333
2016,8,27,12,0.133812653333333
2016,8,27,15,0.172464104
2016,8,27,18,0.335615766666667
2016,8,27,21,0.416618795
2016,8,28,24,0.409571412333333
2016,8,28,3,0.371375883666667
2016,8,28,6,0.216076612666667
2016,8,28,9,0.244012313
2016,8,28,12,0.324548579333333
2016,8,28,15,0.358829948
2016,8,28,18,0.439872842333333
2016,8,28,21,0.481436999
2016,8,29,24,0.428361866666667
2016,8,29,3,0.364458721333333
2016,8,29,6,0.212410031666667
2016,8,29,9,0.285349786333333
2016,8,29,12,0.317261631666667
2016,8,29,15,0.379083108333333
2016,8,29,18,0.554628488333333
2016,8,29,21,0.55678981
2016,8,30,24,0.476633688333333
2016,8,30,3,0.419665798
2016,8,30,6,0.261462792333333
2016,8,30,9,0.329451104
2016,8,30,12,0.312532267
2016,8,30,15,0.296008447666667
2016,8,30,18,0.298936978
2016,8,30,21,0.260573349
2016,8,31,24,0.242310689666667
2016,8,31,3,0.225835871666667
2016,8,31,6,0.141857338333333
2016,8,31,9,0.13301641
2016,8,31,12,0.159245204333333
2016,8,31,15,0.19735205
2016,8,31,18,0.321272058
2016,8,31,21,0.410057437
2016,9,1,24,0.395697251333333
2016,9,1,3,0.325640290666667
2016,9,1,6,0.177407609
2016,9,1,9,0.161839831666667
2016,9,1,12,0.185303097
2016,9,1,15,0.209093345333333
2016,9,1,18,0.299186232333333
2016,9,1,21,0.242933529333333
2016,9,2,24,0.175300722
2016,9,2,3,0.152857249
2016,9,2,6,0.092086799
2016,9,2,9,0.084729154
2016,9,2,12,0.105306580666667
2016,9,2,15,0.123841775
2016,9,2,18,0.205489952333333
2016,9,2,21,0.212608235333333
2016,9,3,24,0.230001906666667
2016,9,3,3,0.220837535
2016,9,3,6,0.110414653333333
2016,9,3,9,0.0972391776666667
2016,9,3,12,0.150944428333333
2016,9,3,15,0.179163263666667
2016,9,3,18,0.200550305666667
2016,9,3,21,0.215768155666667
2016,9,4,24,0.249319473
2016,9,4,3,0.272663234
2016,9,4,6,0.209624291333333
2016,9,4,9,0.253860619
2016,9,4,12,0.370910571
2016,9,4,15,0.338250545
2016,9,4,18,0.349529049666667
2016,9,4,21,0.383884563
2016,9,5,24,0.379446746
2016,9,5,3,0.351686753
2016,9,5,6,0.221221853333333
2016,9,5,9,0.23734051
2016,9,5,12,0.224178545666667
2016,9,5,15,0.207798159
2016,9,5,18,0.273381432666667
2016,9,5,21,0.270772024
2016,9,6,24,0.218216329333333
2016,9,6,3,0.19184383
2016,9,6,6,0.091992798
2016,9,6,9,0.0569456056666667
2016,9,6,12,0.0422122826666667
2016,9,6,15,0.0736702586666667
2016,9,6,18,0.170889142666667
2016,9,6,21,0.219812128333333
2016,9,7,24,0.276155962333333
2016,9,7,3,0.296911005666667
2016,9,7,6,0.204243739
2016,9,7,9,0.181335280666667
2016,9,7,12,0.180373556333333
2016,9,7,15,0.226204772333333
2016,9,7,18,0.365047864666667
2016,9,7,21,0.436323836
2016,9,8,24,0.412993146666667
2016,9,8,3,0.373182271
2016,9,8,6,0.269908330666667
2016,9,8,9,0.297301196333333
2016,9,8,12,0.343720838
2016,9,8,15,0.347078474333333
2016,9,8,18,0.422774139333333
2016,9,8,21,0.432321329666667
2016,9,9,24,0.375074058333333
2016,9,9,3,0.319992841666667
2016,9,9,6,0.188192647666667
2016,9,9,9,0.136270224666667
2016,9,9,12,0.138983535666667
2016,9,9,15,0.149786384666667
2016,9,9,18,0.217893058333333
2016,9,9,21,0.200962815
2016,9,10,24,0.192081258666667
2016,9,10,3,0.192229800333333
2016,9,10,6,0.110492356333333
2016,9,10,9,0.081185614
2016,9,10,12,0.112921509
2016,9,10,15,0.119341846666667
2016,9,10,18,0.165214232666667
2016,9,10,21,0.264410518
2016,9,11,24,0.265846907
2016,9,11,3,0.222705203666667
2016,9,11,6,0.0863218406666667
2016,9,11,9,0.033328383
2016,9,11,12,0.039925223
2016,9,11,15,0.047602919
2016,9,11,18,0.085872953
2016,9,11,21,0.123512141333333
2016,9,12,24,0.159180042666667
2016,9,12,3,0.174767308333333
2016,9,12,6,0.126752393666667
2016,9,12,9,0.0542175953333333
2016,9,12,12,0.078171334
2016,9,12,15,0.121226844
2016,9,12,18,0.293128224333333
2016,9,12,21,0.458027389666667
2016,9,13,24,0.440525943
2016,9,13,3,0.369551846666667
2016,9,13,6,0.268057020666667
2016,9,13,9,0.253368654333333
2016,9,13,12,0.294400231333333
2016,9,13,15,0.334967857333333
2016,9,13,18,0.549727169666667
2016,9,13,21,0.580101473333333
2016,9,14,24,0.495578935333333
2016,9,14,3,0.401918145
2016,9,14,6,0.240368314333333
2016,9,14,9,0.194179029
2016,9,14,12,0.202899071
2016,9,14,15,0.204204881666667
2016,9,14,18,0.414079097333333
2016,9,14,21,0.456288745
2016,9,15,24,0.396443158333333
2016,9,15,3,0.326776355
2016,9,15,6,0.220966125
2016,9,15,9,0.226831934
2016,9,15,12,0.237340993
2016,9,15,15,0.207384910666667
2016,9,15,18,0.369642800333333
2016,9,15,21,0.398612439
2016,9,16,24,0.321818004666667
2016,9,16,3,0.2693826
2016,9,16,6,0.189408563666667
2016,9,16,9,0.193987390333333
2016,9,16,12,0.227737324333333
2016,9,16,15,0.252667074
2016,9,16,18,0.407362907666667
2016,9,16,21,0.440501791666667
2016,9,17,24,0.391556901333333
2016,9,17,3,0.340235918666667
2016,9,17,6,0.257487751333333
2016,9,17,9,0.274364839333333
2016,9,17,12,0.299394871
2016,9,17,15,0.293380529666667
2016,9,17,18,0.420127743
2016,9,17,21,0.390076590333333
2016,9,18,24,0.346552041666667
2016,9,18,3,0.318644383666667
2016,9,18,6,0.253036949333333
2016,9,18,9,0.268278536666667
2016,9,18,12,0.223087895666667
2016,9,18,15,0.206243617666667
2016,9,18,18,0.338864354
2016,9,18,21,0.327238094
2016,9,19,24,0.273906082
2016,9,19,3,0.236537364666667
2016,9,19,6,0.142161906
2016,9,19,9,0.115695241333333
2016,9,19,12,0.0997642143333333
2016,9,19,15,0.111077650333333
2016,9,19,18,0.219466549333333
2016,9,19,21,0.204254342666667
2016,9,20,24,0.136325604
2016,9,20,3,0.091199458
2016,9,20,6,0.0612321796666667
2016,9,20,9,0.064907545
2016,9,20,12,0.070781967
2016,9,20,15,0.125789228
2016,9,20,18,0.227657850666667
2016,9,20,21,0.226651380333333
2016,9,21,24,0.216824003333333
2016,9,21,3,0.233924026
2016,9,21,6,0.196560913666667
2016,9,21,9,0.240009280333333
2016,9,21,12,0.247060549333333
2016,9,21,15,0.219315082333333
2016,9,21,18,0.293977205666667
2016,9,21,21,0.276592517
2016,9,22,24,0.226959985
2016,9,22,3,0.209819922666667
2016,9,22,6,0.158415060333333
2016,9,22,9,0.115460623666667
2016,9,22,12,0.134157716333333
2016,9,22,15,0.158491039
2016,9,22,18,0.216126432
2016,9,22,21,0.179203902
2016,9,23,24,0.171930001666667
2016,9,23,3,0.197056195
2016,9,23,6,0.208821199
2016,9,23,9,0.203720278666667
2016,9,23,12,0.222540665
2016,9,23,15,0.215651400333333
2016,9,23,18,0.262172189666667
2016,9,23,21,0.312130855333333
2016,9,24,24,0.328147568333333
2016,9,24,3,0.329671083333333
2016,9,24,6,0.256305052
2016,9,24,9,0.137961064
2016,9,24,12,0.196049000666667
2016,9,24,15,0.195985479666667
2016,9,24,18,0.250976655333333
2016,9,24,21,0.341892813666667
2016,9,25,24,0.389015918
2016,9,25,3,0.37577606
2016,9,25,6,0.294729523666667
2016,9,25,9,0.308488897
2016,9,25,12,0.399290419666667
2016,9,25,15,0.412162120333333
2016,9,25,18,0.549992075666667
2016,9,25,21,0.557605471
2016,9,26,24,0.419859845
2016,9,26,3,0.315334448333333
2016,9,26,6,0.22700838
2016,9,26,9,0.183158129
2016,9,26,12,0.170035115666667
2016,9,26,15,0.166604942333333
2016,9,26,18,0.29136309
2016,9,26,21,0.316011328666667
2016,9,27,24,0.264029588333333
2016,9,27,3,0.220123305333333
2016,9,27,6,0.202971243
2016,9,27,9,0.172804748666667
2016,9,27,12,0.153984264333333
2016,9,27,15,0.163993098333333
2016,9,27,18,0.236633030666667
2016,9,27,21,0.320727760333333
2016,9,28,24,0.393936516333333
2016,9,28,3,0.397793065
2016,9,28,6,0.308631968666667
2016,9,28,9,0.300544495333333
2016,9,28,12,0.451405872
2016,9,28,15,0.507524491333333
2016,9,28,18,0.542606785333333
2016,9,28,21,0.511110264666667
2016,9,29,24,0.470712360666667
2016,9,29,3,0.484042125333333
2016,9,29,6,0.412311812
2016,9,29,9,0.444629081333333
2016,9,29,12,0.514719133666667
2016,9,29,15,0.518142645666667
2016,9,29,18,0.576830144666667
2016,9,29,21,0.541594927666667
2016,9,30,24,0.464113708666667
2016,9,30,3,0.414878307333333
2016,9,30,6,0.306771996333333
2016,9,30,9,0.325873541
2016,9,30,12,0.410482782666667
2016,9,30,15,0.418289732333333
2016,9,30,18,0.464662668
2016,9,30,21,0.425638085
2016,10,1,24,0.328210635333333
2016,10,1,3,0.251507366666667
2016,10,1,6,0.169577267666667
2016,10,1,9,0.157754252
2016,10,1,12,0.214670324333333
2016,10,1,15,0.252172482
2016,10,1,18,0.359245872666667
2016,10,1,21,0.394264681
2016,10,2,24,0.375859520333333
2016,10,2,3,0.350020139
2016,10,2,6,0.256745178333333
2016,10,2,9,0.178654819
2016,10,2,12,0.211132008333333
2016,10,2,15,0.283376451333333
2016,10,2,18,0.412074123333333
2016,10,2,21,0.368996708333333
2016,10,3,24,0.304871937666667
2016,10,3,3,0.258373176333333
2016,10,3,6,0.164428598333333
2016,10,3,9,0.096298005
2016,10,3,12,0.121521260666667
2016,10,3,15,0.185025189
2016,10,3,18,0.405457974333333
2016,10,3,21,0.490235938
2016,10,4,24,0.493257226
2016,10,4,3,0.530210792666667
2016,10,4,6,0.486703055
2016,10,4,9,0.484179087666667
2016,10,4,12,0.532332986666667
2016,10,4,15,0.578835057666667
2016,10,4,18,0.719058051666667
2016,10,4,21,0.660919462666667
2016,10,5,24,0.577792521
2016,10,5,3,0.554484347333333
2016,10,5,6,0.477568931
2016,10,5,9,0.517932951333333
2016,10,5,12,0.597882185333333
2016,10,5,15,0.649133530333333
2016,10,5,18,0.725944132
2016,10,5,21,0.687235606
2016,10,6,24,0.647361195333333
2016,10,6,3,0.607183024
2016,10,6,6,0.522987429333333
2016,10,6,9,0.457215657
2016,10,6,12,0.426988015666667
2016,10,6,15,0.367360638666667
2016,10,6,18,0.383355483333333
2016,10,6,21,0.317809238333333
2016,10,7,24,0.237432257
2016,10,7,3,0.177121395333333
2016,10,7,6,0.113898105
2016,10,7,9,0.087344162
2016,10,7,12,0.101473956666667
2016,10,7,15,0.139873598
2016,10,7,18,0.252694905666667
2016,10,7,21,0.268996666
2016,10,8,24,0.235048131666667
2016,10,8,3,0.202956462666667
2016,10,8,6,0.164897925666667
2016,10,8,9,0.152084878333333
2016,10,8,12,0.187724346333333
2016,10,8,15,0.266266472333333
2016,10,8,18,0.378799584
2016,10,8,21,0.402657634666667
2016,10,9,24,0.374017981
2016,10,9,3,0.364482339666667
2016,10,9,6,0.357747179666667
2016,10,9,9,0.345428965666667
2016,10,9,12,0.325280140666667
2016,10,9,15,0.300767123
2016,10,9,18,0.32487518
2016,10,9,21,0.300915737333333
2016,10,10,24,0.263118824
2016,10,10,3,0.234886231666667
2016,10,10,6,0.212391235666667
2016,10,10,9,0.223304462333333
2016,10,10,12,0.198526562333333
2016,10,10,15,0.172480410666667
2016,10,10,18,0.211760463333333
2016,10,10,21,0.198233849
2016,10,11,24,0.153959218333333
2016,10,11,3,0.145761036333333
2016,10,11,6,0.162047231333333
2016,10,11,9,0.181442383333333
2016,10,11,12,0.177133374666667
2016,10,11,15,0.244606607333333
2016,10,11,18,0.425041891333333
2016,10,11,21,0.429553374666667
2016,10,12,24,0.362437544
2016,10,12,3,0.357080632666667
2016,10,12,6,0.339572590333333
2016,10,12,9,0.373156976333333
2016,10,12,12,0.412160429333333
2016,10,12,15,0.441528312333333
2016,10,12,18,0.510407761333333
2016,10,12,21,0.454576413333333
2016,10,13,24,0.399649831
2016,10,13,3,0.367937258666667
2016,10,13,6,0.335401679666667
2016,10,13,9,0.394307898333333
2016,10,13,12,0.353496082333333
2016,10,13,15,0.356590447666667
2016,10,13,18,0.511533547
2016,10,13,21,0.422770290666667
2016,10,14,24,0.352939645666667
2016,10,14,3,0.306155479
2016,10,14,6,0.247816412
2016,10,14,9,0.287939896666667
2016,10,14,12,0.354150744666667
2016,10,14,15,0.394587836333333
2016,10,14,18,0.528179494333333
2016,10,14,21,0.449562046333333
2016,10,15,24,0.431866493333333
2016,10,15,3,0.416961534666667
2016,10,15,6,0.360490747
2016,10,15,9,0.351565277
2016,10,15,12,0.374736595
2016,10,15,15,0.416983052333333
2016,10,15,18,0.532461973333333
2016,10,15,21,0.460918915333333
2016,10,16,24,0.367244870666667
2016,10,16,3,0.321641835
2016,10,16,6,0.287964098333333
2016,10,16,9,0.292536644
2016,10,16,12,0.307521779666667
2016,10,16,15,0.335110923
2016,10,16,18,0.509194814333333
2016,10,16,21,0.490596759
2016,10,17,24,0.404903190333333
2016,10,17,3,0.345000252333333
2016,10,17,6,0.270654097333333
2016,10,17,9,0.249983502
2016,10,17,12,0.251757111333333
2016,10,17,15,0.275685702666667
2016,10,17,18,0.379217084333333
2016,10,17,21,0.344210918
2016,10,18,24,0.307351658333333
2016,10,18,3,0.272408209
2016,10,18,6,0.219058629
2016,10,18,9,0.188100888
2016,10,18,12,0.259521543
2016,10,18,15,0.296666081333333
2016,10,18,18,0.384893778666667
2016,10,18,21,0.361444578666667
2016,10,19,24,0.321148267
2016,10,19,3,0.278355085666667
2016,10,19,6,0.234767355
2016,10,19,9,0.227591027333333
2016,10,19,12,0.241370641
2016,10,19,15,0.259308092333333
2016,10,19,18,0.321752518333333
2016,10,19,21,0.295708474
2016,10,20,24,0.250635420333333
2016,10,20,3,0.227015659
2016,10,20,6,0.207867370666667
2016,10,20,9,0.168936458333333
2016,10,20,12,0.165954937
2016,10,20,15,0.214572806
2016,10,20,18,0.345111899
2016,10,20,21,0.331193298333333
2016,10,21,24,0.267842208
2016,10,21,3,0.224840757333333
2016,10,21,6,0.191081715
2016,10,21,9,0.207776096666667
2016,10,21,12,0.204764540666667
2016,10,21,15,0.260351535666667
2016,10,21,18,0.353813737
2016,10,21,21,0.360038235666667
2016,10,22,24,0.337060582666667
2016,10,22,3,0.299419848
2016,10,22,6,0.267354519666667
2016,10,22,9,0.281798536666667
2016,10,22,12,0.274491242666667
2016,10,22,15,0.325477141333333
2016,10,22,18,0.392012534
2016,10,22,21,0.37625262
2016,10,23,24,0.346878350333333
2016,10,23,3,0.320595918666667
2016,10,23,6,0.309790715
2016,10,23,9,0.366889751333333
2016,10,23,12,0.400019176666667
2016,10,23,15,0.425900704
2016,10,23,18,0.556848467333333
2016,10,23,21,0.50551187
2016,10,24,24,0.393441483666667
2016,10,24,3,0.372128159666667
2016,10,24,6,0.366454889333333
2016,10,24,9,0.389447933666667
2016,10,24,12,0.335575438666667
2016,10,24,15,0.39082852
2016,10,24,18,0.434331880333333
2016,10,24,21,0.377183889333333
2016,10,25,24,0.351661471
2016,10,25,3,0.318417705
2016,10,25,6,0.26702873
2016,10,25,9,0.337312711
2016,10,25,12,0.341889547666667
2016,10,25,15,0.406738983666667
2016,10,25,18,0.388816849333333
2016,10,25,21,0.312956351
2016,10,26,24,0.254755191
2016,10,26,3,0.246119220333333
2016,10,26,6,0.266880856666667
2016,10,26,9,0.318159789666667
2016,10,26,12,0.285105956
2016,10,26,15,0.308835118
2016,10,26,18,0.278449761
2016,10,26,21,0.262617730333333
2016,10,27,24,0.254882182
2016,10,27,3,0.225073647666667
2016,10,27,6,0.207520705
2016,10,27,9,0.170599893666667
2016,10,27,12,0.165483519
2016,10,27,15,0.206257574
2016,10,27,18,0.338129901
2016,10,27,21,0.356814350333333
2016,10,28,24,0.357149689666667
2016,10,28,3,0.385056137666667
2016,10,28,6,0.38489133
2016,10,28,9,0.396842595333333
2016,10,28,12,0.454890401666667
2016,10,28,15,0.517869190333333
2016,10,28,18,0.604130523333333
2016,10,28,21,0.56644981
2016,10,29,24,0.537541042666667
2016,10,29,3,0.518199268333333
2016,10,29,6,0.551849815333333
2016,10,29,9,0.586950966
2016,10,29,12,0.633337829333333
2016,10,29,15,0.625826321333333
2016,10,29,18,0.622571514
2016,10,29,21,0.545128782
2016,10,30,24,0.453076293
2016,10,30,3,0.376678520666667
2016,10,30,6,0.325579873333333
2016,10,30,9,0.327790788333333
2016,10,30,12,0.368431553333333
2016,10,30,15,0.380568006333333
2016,10,30,18,0.452479989666667
2016,10,30,21,0.391483925666667
2016,10,31,24,0.336726861
2016,10,31,3,0.308404260666667
2016,10,31,6,0.260848482
2016,10,31,9,0.198590460666667
2016,10,31,12,0.182419709
2016,10,31,15,0.224226871333333
2016,10,31,18,0.286814603
2016,10,31,21,0.256252123333333
2016,11,1,24,0.190824763
2016,11,1,3,0.175461273
2016,11,1,6,0.146444802333333
2016,11,1,9,0.10751913
2016,11,1,12,0.151162442333333
2016,11,1,15,0.231430138666667
2016,11,1,18,0.309219033333333
2016,11,1,21,0.293978665333333
2016,11,2,24,0.299186867
2016,11,2,3,0.331700117333333
2016,11,2,6,0.376261296666667
2016,11,2,9,0.445270064
2016,11,2,12,0.538720136
2016,11,2,15,0.592710050333333
2016,11,2,18,0.650931651
2016,11,2,21,0.615493598
2016,11,3,24,0.576333464666667
2016,11,3,3,0.498482276333333
2016,11,3,6,0.414932314666667
2016,11,3,9,0.316316716
2016,11,3,12,0.334219816
2016,11,3,15,0.346349284
2016,11,3,18,0.354972611666667
2016,11,3,21,0.366877629333333
2016,11,4,24,0.351771915
2016,11,4,3,0.314913478
2016,11,4,6,0.269055584666667
2016,11,4,9,0.249451272
2016,11,4,12,0.281121163666667
2016,11,4,15,0.372426497333333
2016,11,4,18,0.479425344666667
2016,11,4,21,0.400938869333333
2016,11,5,24,0.373437999333333
2016,11,5,3,0.367478249
