BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,8,8,3,0.372148488666667
2016,8,8,6,0.4825357
2016,8,8,9,0.488337548333333
2016,8,8,12,0.439447308
2016,8,8,15,0.428782063
2016,8,8,18,0.380581388
2016,8,8,21,0.335441863333333
2016,8,9,24,0.325546041333333
2016,8,9,3,0.412981227666667
2016,8,9,6,0.533104297333333
2016,8,9,9,0.529582824
2016,8,9,12,0.501343982333333
2016,8,9,15,0.475686018
2016,8,9,18,0.439806319666667
2016,8,9,21,0.447048783
2016,8,10,24,0.426114060333333
2016,8,10,3,0.480385809
2016,8,10,6,0.544980475
2016,8,10,9,0.506672998666667
2016,8,10,12,0.485287022666667
2016,8,10,15,0.454526319
2016,8,10,18,0.371095573
2016,8,10,21,0.337468646333333
2016,8,11,24,0.334101046333333
2016,8,11,3,0.361873944
2016,8,11,6,0.397999411666667
2016,8,11,9,0.371898829333333
2016,8,11,12,0.366549482666667
2016,8,11,15,0.379118952666667
2016,8,11,18,0.338248934666667
2016,8,11,21,0.298052046333333
2016,8,12,24,0.263792053666667
2016,8,12,3,0.235970878333333
2016,8,12,6,0.242921616333333
2016,8,12,9,0.278735725666667
2016,8,12,12,0.316659685666667
2016,8,12,15,0.378507618666667
2016,8,12,18,0.325479816666667
2016,8,12,21,0.281183106333333
2016,8,13,24,0.252114230666667
2016,8,13,3,0.253887436333333
2016,8,13,6,0.307775577
2016,8,13,9,0.356334724
2016,8,13,12,0.364957054333333
2016,8,13,15,0.420700037333333
2016,8,13,18,0.388992055
2016,8,13,21,0.363324484333333
2016,8,14,24,0.349045181333333
2016,8,14,3,0.404395887
2016,8,14,6,0.445362384333333
2016,8,14,9,0.459031624666667
2016,8,14,12,0.473573217
2016,8,14,15,0.499029972333333
2016,8,14,18,0.438572942
2016,8,14,21,0.382813852
2016,8,15,24,0.359187938
2016,8,15,3,0.444321974666667
2016,8,15,6,0.533327327
2016,8,15,9,0.550625563666667
2016,8,15,12,0.566419802333333
2016,8,15,15,0.599192446666667
2016,8,15,18,0.512774964333333
2016,8,15,21,0.478555476666667
2016,8,16,24,0.471199823666667
2016,8,16,3,0.560768051666667
2016,8,16,6,0.633364586333333
2016,8,16,9,0.632554844666667
2016,8,16,12,0.632723923666667
2016,8,16,15,0.637279571666667
2016,8,16,18,0.541147940666667
2016,8,16,21,0.486425589
2016,8,17,24,0.433851886666667
2016,8,17,3,0.485230331
2016,8,17,6,0.518881197
2016,8,17,9,0.482792164333333
2016,8,17,12,0.452144349333333
2016,8,17,15,0.436379834333333
2016,8,17,18,0.367254805666667
2016,8,17,21,0.305592589666667
2016,8,18,24,0.274165641
2016,8,18,3,0.249220978
2016,8,18,6,0.223276152
2016,8,18,9,0.237661683666667
2016,8,18,12,0.291307658333333
2016,8,18,15,0.356563441
2016,8,18,18,0.331764884333333
2016,8,18,21,0.287360842333333
2016,8,19,24,0.261634398
2016,8,19,3,0.266712413333333
2016,8,19,6,0.2638101
2016,8,19,9,0.268885083
2016,8,19,12,0.280705195333333
2016,8,19,15,0.388390358
2016,8,19,18,0.394848703666667
2016,8,19,21,0.380351845
2016,8,20,24,0.358319214333333
2016,8,20,3,0.323351626333333
2016,8,20,6,0.310667234666667
2016,8,20,9,0.30413961
2016,8,20,12,0.292142252
2016,8,20,15,0.364880025
2016,8,20,18,0.390257665333333
2016,8,20,21,0.401711460666667
2016,8,21,24,0.382151953666667
2016,8,21,3,0.333362797666667
2016,8,21,6,0.297048605
2016,8,21,9,0.271356230333333
2016,8,21,12,0.260131650666667
2016,8,21,15,0.320450177333333
2016,8,21,18,0.346636718333333
2016,8,21,21,0.326021658333333
2016,8,22,24,0.296867607
2016,8,22,3,0.244463666333333
2016,8,22,6,0.185844230333333
2016,8,22,9,0.169979163
2016,8,22,12,0.183515589
2016,8,22,15,0.262313694
2016,8,22,18,0.284669533
2016,8,22,21,0.275261343
2016,8,23,24,0.243398762
2016,8,23,3,0.220927717333333
2016,8,23,6,0.217988903333333
2016,8,23,9,0.219615373666667
2016,8,23,12,0.232303555
2016,8,23,15,0.304409183333333
2016,8,23,18,0.296130122666667
2016,8,23,21,0.283920954
2016,8,24,24,0.272325696333333
2016,8,24,3,0.230240048333333
2016,8,24,6,0.225196603333333
2016,8,24,9,0.233405664666667
2016,8,24,12,0.225580957
2016,8,24,15,0.269694953333333
2016,8,24,18,0.280366464666667
2016,8,24,21,0.278202006
2016,8,25,24,0.265114736333333
2016,8,25,3,0.207534231666667
2016,8,25,6,0.150200491666667
2016,8,25,9,0.113947434
2016,8,25,12,0.115579252666667
2016,8,25,15,0.201919862666667
2016,8,25,18,0.231594369
2016,8,25,21,0.236404062666667
2016,8,26,24,0.218163743
2016,8,26,3,0.158902645
2016,8,26,6,0.115541157666667
2016,8,26,9,0.100800352333333
2016,8,26,12,0.110493158666667
2016,8,26,15,0.208236890666667
2016,8,26,18,0.258651388
2016,8,26,21,0.275031893666667
2016,8,27,24,0.248247387333333
2016,8,27,3,0.177525046666667
2016,8,27,6,0.112479016666667
2016,8,27,9,0.097491361
2016,8,27,12,0.116261564
2016,8,27,15,0.184532794666667
2016,8,27,18,0.211053101
2016,8,27,21,0.215758479333333
2016,8,28,24,0.188593460666667
2016,8,28,3,0.142063947333333
2016,8,28,6,0.115734609666667
2016,8,28,9,0.107503510666667
2016,8,28,12,0.118849799333333
2016,8,28,15,0.177501968
2016,8,28,18,0.191944566333333
2016,8,28,21,0.193503816
2016,8,29,24,0.190720284666667
2016,8,29,3,0.150389977333333
2016,8,29,6,0.119203652
2016,8,29,9,0.128080105333333
2016,8,29,12,0.15907501
2016,8,29,15,0.234204476
2016,8,29,18,0.262876368666667
2016,8,29,21,0.275615488
2016,8,30,24,0.265112273
2016,8,30,3,0.212394891666667
2016,8,30,6,0.19369473
2016,8,30,9,0.191050611333333
2016,8,30,12,0.210771030333333
2016,8,30,15,0.274432151
2016,8,30,18,0.292435287
2016,8,30,21,0.297305544
2016,8,31,24,0.272916862
2016,8,31,3,0.221276376333333
2016,8,31,6,0.195862458
2016,8,31,9,0.179053178
2016,8,31,12,0.197560659
2016,8,31,15,0.262135793
2016,8,31,18,0.285337619666667
2016,8,31,21,0.269865817333333
2016,9,1,24,0.243742086
2016,9,1,3,0.180972933666667
2016,9,1,6,0.160836177333333
2016,9,1,9,0.172940784
2016,9,1,12,0.214341356333333
2016,9,1,15,0.277029998333333
2016,9,1,18,0.267804543333333
2016,9,1,21,0.239123747666667
2016,9,2,24,0.207332138
2016,9,2,3,0.179148702666667
2016,9,2,6,0.179445893333333
2016,9,2,9,0.183590374
2016,9,2,12,0.229100013666667
2016,9,2,15,0.329674278
2016,9,2,18,0.304590553666667
2016,9,2,21,0.263330346
2016,9,3,24,0.260539808333333
2016,9,3,3,0.229249144
2016,9,3,6,0.205166529
2016,9,3,9,0.196445350666667
2016,9,3,12,0.258101521333333
2016,9,3,15,0.394872058333333
2016,9,3,18,0.390064443333333
2016,9,3,21,0.346588454
2016,9,4,24,0.323902302666667
2016,9,4,3,0.292967358
2016,9,4,6,0.311906852
2016,9,4,9,0.350541515666667
2016,9,4,12,0.400049107666667
2016,9,4,15,0.468947141
2016,9,4,18,0.408969197666667
2016,9,4,21,0.359053094333333
2016,9,5,24,0.343223263666667
2016,9,5,3,0.313957833333333
2016,9,5,6,0.301476003666667
2016,9,5,9,0.290980621333333
2016,9,5,12,0.316853405666667
2016,9,5,15,0.42048818
2016,9,5,18,0.383794535
2016,9,5,21,0.347136236
2016,9,6,24,0.310998027666667
2016,9,6,3,0.274599056666667
2016,9,6,6,0.263185017666667
2016,9,6,9,0.273765489666667
2016,9,6,12,0.298592821
2016,9,6,15,0.378356636666667
2016,9,6,18,0.353649910666667
2016,9,6,21,0.314579107
2016,9,7,24,0.277974956333333
2016,9,7,3,0.245281983333333
2016,9,7,6,0.21969771
2016,9,7,9,0.207111826666667
2016,9,7,12,0.212452605
2016,9,7,15,0.290304321666667
2016,9,7,18,0.271708336666667
2016,9,7,21,0.263059632666667
2016,9,8,24,0.243922460333333
2016,9,8,3,0.175732738666667
2016,9,8,6,0.123633760666667
2016,9,8,9,0.123073125
2016,9,8,12,0.156572281666667
2016,9,8,15,0.252846834333333
2016,9,8,18,0.273866256666667
2016,9,8,21,0.279888023666667
2016,9,9,24,0.237929113
2016,9,9,3,0.183790227666667
2016,9,9,6,0.126778555333333
2016,9,9,9,0.118867556333333
2016,9,9,12,0.151656804333333
2016,9,9,15,0.271048015666667
2016,9,9,18,0.259599869
2016,9,9,21,0.216689936333333
2016,9,10,24,0.197157261333333
2016,9,10,3,0.175387043666667
2016,9,10,6,0.164917914333333
2016,9,10,9,0.190824563333333
2016,9,10,12,0.223732361333333
2016,9,10,15,0.295932782666667
2016,9,10,18,0.2598566
2016,9,10,21,0.249468692333333
2016,9,11,24,0.217424268666667
2016,9,11,3,0.184316415333333
2016,9,11,6,0.175248304
2016,9,11,9,0.198945903333333
2016,9,11,12,0.252957086666667
2016,9,11,15,0.339369457333333
2016,9,11,18,0.332612978333333
2016,9,11,21,0.285377130333333
2016,9,12,24,0.237828935333333
2016,9,12,3,0.177466334333333
2016,9,12,6,0.165884913666667
2016,9,12,9,0.171188647333333
2016,9,12,12,0.192235941
2016,9,12,15,0.266628064
2016,9,12,18,0.263425572
2016,9,12,21,0.242851276
2016,9,13,24,0.184864393666667
2016,9,13,3,0.133864030666667
2016,9,13,6,0.143216854333333
2016,9,13,9,0.163305313666667
2016,9,13,12,0.180122737
2016,9,13,15,0.258768720333333
2016,9,13,18,0.272868599666667
2016,9,13,21,0.255445715666667
2016,9,14,24,0.219880670666667
2016,9,14,3,0.180222514
2016,9,14,6,0.161586611333333
2016,9,14,9,0.140032855333333
2016,9,14,12,0.149913819
2016,9,14,15,0.217230771666667
2016,9,14,18,0.210503803666667
2016,9,14,21,0.214556741333333
2016,9,15,24,0.191723703333333
2016,9,15,3,0.158668042
2016,9,15,6,0.166948298333333
2016,9,15,9,0.164781246
2016,9,15,12,0.166783068
2016,9,15,15,0.210438839666667
2016,9,15,18,0.200580603666667
2016,9,15,21,0.202679605
2016,9,16,24,0.193529389666667
2016,9,16,3,0.168911927
2016,9,16,6,0.1737313
2016,9,16,9,0.162093802666667
2016,9,16,12,0.184848495
2016,9,16,15,0.254144338333333
2016,9,16,18,0.251586258
2016,9,16,21,0.240684775
2016,9,17,24,0.237138730666667
2016,9,17,3,0.243178664666667
2016,9,17,6,0.261208853666667
2016,9,17,9,0.247314979
2016,9,17,12,0.256641972333333
2016,9,17,15,0.315135405333333
2016,9,17,18,0.283326752666667
2016,9,17,21,0.239874844
2016,9,18,24,0.222239175666667
2016,9,18,3,0.231404361666667
2016,9,18,6,0.266407439333333
2016,9,18,9,0.249711185
2016,9,18,12,0.226297002333333
2016,9,18,15,0.285921098666667
2016,9,18,18,0.271695488333333
2016,9,18,21,0.241296153
2016,9,19,24,0.223746467333333
2016,9,19,3,0.226981286333333
2016,9,19,6,0.238704804333333
2016,9,19,9,0.211077209333333
2016,9,19,12,0.210923876666667
2016,9,19,15,0.299308214333333
2016,9,19,18,0.293953548
2016,9,19,21,0.270881658666667
2016,9,20,24,0.246857257333333
2016,9,20,3,0.236772398666667
2016,9,20,6,0.238541347
2016,9,20,9,0.221685111666667
2016,9,20,12,0.237120725333333
2016,9,20,15,0.332306374333333
2016,9,20,18,0.316260642666667
2016,9,20,21,0.281302939666667
2016,9,21,24,0.267152743666667
2016,9,21,3,0.212452917333333
2016,9,21,6,0.180971199333333
2016,9,21,9,0.144791818666667
2016,9,21,12,0.136872902
2016,9,21,15,0.220035105
2016,9,21,18,0.230542413666667
2016,9,21,21,0.230882252333333
2016,9,22,24,0.219813758
2016,9,22,3,0.196435173333333
2016,9,22,6,0.203640313
2016,9,22,9,0.209723348333333
2016,9,22,12,0.231262674666667
2016,9,22,15,0.299179576
2016,9,22,18,0.281489970666667
2016,9,22,21,0.253316704666667
2016,9,23,24,0.225750126
2016,9,23,3,0.195351721
2016,9,23,6,0.184419073
2016,9,23,9,0.218879341666667
2016,9,23,12,0.257681692333333
2016,9,23,15,0.356171279333333
2016,9,23,18,0.346686433333333
2016,9,23,21,0.330051964333333
2016,9,24,24,0.273556002
2016,9,24,3,0.220638683333333
2016,9,24,6,0.276293230666667
2016,9,24,9,0.311260957
2016,9,24,12,0.315794328
2016,9,24,15,0.349701886666667
2016,9,24,18,0.333694516333333
2016,9,24,21,0.306597479333333
2016,9,25,24,0.263910257
2016,9,25,3,0.215885892666667
2016,9,25,6,0.187990624
2016,9,25,9,0.176583792
2016,9,25,12,0.191823729666667
2016,9,25,15,0.27969641
2016,9,25,18,0.277785534666667
2016,9,25,21,0.265817739666667
2016,9,26,24,0.214124733666667
2016,9,26,3,0.162268405666667
2016,9,26,6,0.127393771666667
2016,9,26,9,0.131594545666667
2016,9,26,12,0.156130181666667
2016,9,26,15,0.264726819
2016,9,26,18,0.265742146
2016,9,26,21,0.258401672333333
2016,9,27,24,0.230625750333333
2016,9,27,3,0.160324620333333
2016,9,27,6,0.124590340333333
2016,9,27,9,0.124858606666667
2016,9,27,12,0.154211580333333
2016,9,27,15,0.259771234
2016,9,27,18,0.279359428333333
2016,9,27,21,0.273493782666667
2016,9,28,24,0.253379833333333
2016,9,28,3,0.176195859333333
2016,9,28,6,0.138917015666667
2016,9,28,9,0.151326555333333
2016,9,28,12,0.204238174
2016,9,28,15,0.332265558
2016,9,28,18,0.310279924666667
2016,9,28,21,0.259603003
2016,9,29,24,0.238448453666667
2016,9,29,3,0.169947478333333
2016,9,29,6,0.12456202
2016,9,29,9,0.127988803333333
2016,9,29,12,0.151426904
2016,9,29,15,0.240767607
2016,9,29,18,0.258301698666667
2016,9,29,21,0.272236611
2016,9,30,24,0.240499393333333
2016,9,30,3,0.161638194333333
2016,9,30,6,0.116925198
2016,9,30,9,0.121836381333333
2016,9,30,12,0.145046927333333
2016,9,30,15,0.222858910666667
2016,9,30,18,0.202804668
2016,9,30,21,0.198156311333333
2016,10,1,24,0.191857457333333
2016,10,1,3,0.143835547666667
2016,10,1,6,0.100464315333333
2016,10,1,9,0.0733440786666667
2016,10,1,12,0.0900711576666667
2016,10,1,15,0.187623172666667
2016,10,1,18,0.176642403333333
2016,10,1,21,0.163222434333333
2016,10,2,24,0.156898343666667
2016,10,2,3,0.120332618666667
2016,10,2,6,0.090720611
2016,10,2,9,0.0842824763333333
2016,10,2,12,0.101578947333333
2016,10,2,15,0.186209556
2016,10,2,18,0.196103263
2016,10,2,21,0.189826919333333
2016,10,3,24,0.184293042333333
2016,10,3,3,0.129597622333333
2016,10,3,6,0.0853374283333333
2016,10,3,9,0.0843697383333333
2016,10,3,12,0.0969339066666667
2016,10,3,15,0.173651858333333
2016,10,3,18,0.193962155666667
2016,10,3,21,0.200946422
2016,10,4,24,0.182317963
2016,10,4,3,0.130972084
2016,10,4,6,0.106229479
2016,10,4,9,0.110316301
2016,10,4,12,0.125856789
2016,10,4,15,0.208520233333333
2016,10,4,18,0.208966625
2016,10,4,21,0.216573643666667
2016,10,5,24,0.225058617333333
2016,10,5,3,0.192349987666667
2016,10,5,6,0.162006489
2016,10,5,9,0.147894985
2016,10,5,12,0.158846516
2016,10,5,15,0.241972901333333
2016,10,5,18,0.239203538333333
2016,10,5,21,0.240240175
2016,10,6,24,0.227086073
2016,10,6,3,0.174523726333333
2016,10,6,6,0.111436978
2016,10,6,9,0.095151137
2016,10,6,12,0.117119391333333
2016,10,6,15,0.246700998333333
2016,10,6,18,0.231883270666667
2016,10,6,21,0.207918000333333
2016,10,7,24,0.193854227333333
2016,10,7,3,0.142231625
2016,10,7,6,0.0785371163333333
2016,10,7,9,0.0664496486666667
2016,10,7,12,0.0934695873333333
2016,10,7,15,0.204212189333333
2016,10,7,18,0.212258203
2016,10,7,21,0.212548893
2016,10,8,24,0.201016213333333
2016,10,8,3,0.139083854
2016,10,8,6,0.129592498
2016,10,8,9,0.155900777333333
2016,10,8,12,0.199574195333333
2016,10,8,15,0.330820478333333
2016,10,8,18,0.304262242
2016,10,8,21,0.275329253666667
2016,10,9,24,0.268976428333333
2016,10,9,3,0.212164397
2016,10,9,6,0.213596072666667
2016,10,9,9,0.212701165333333
2016,10,9,12,0.233936569333333
2016,10,9,15,0.335062529333333
2016,10,9,18,0.309426002333333
2016,10,9,21,0.288138680333333
2016,10,10,24,0.269696008666667
2016,10,10,3,0.213293320666667
2016,10,10,6,0.175345486
2016,10,10,9,0.165516272333333
2016,10,10,12,0.196428858333333
2016,10,10,15,0.285133232333333
2016,10,10,18,0.265672006666667
2016,10,10,21,0.239951728333333
2016,10,11,24,0.208119093
2016,10,11,3,0.120406392666667
2016,10,11,6,0.0712200383333333
2016,10,11,9,0.0822026763333333
2016,10,11,12,0.101627898666667
2016,10,11,15,0.199969251666667
2016,10,11,18,0.227193252333333
2016,10,11,21,0.227576177333333
2016,10,12,24,0.225211037666667
2016,10,12,3,0.130019644
2016,10,12,6,0.0670509516666667
2016,10,12,9,0.0774917003333333
2016,10,12,12,0.0991822093333333
2016,10,12,15,0.236174992666667
2016,10,12,18,0.258565192666667
2016,10,12,21,0.206157707
2016,10,13,24,0.156856614
2016,10,13,3,0.0936217673333333
2016,10,13,6,0.0717193503333333
2016,10,13,9,0.070812384
2016,10,13,12,0.0828566326666667
2016,10,13,15,0.205342628
2016,10,13,18,0.208310069
2016,10,13,21,0.167210322666667
2016,10,14,24,0.14335999
2016,10,14,3,0.090656378
2016,10,14,6,0.046450905
2016,10,14,9,0.04213033
2016,10,14,12,0.0708507016666667
2016,10,14,15,0.204647844666667
2016,10,14,18,0.192216582666667
2016,10,14,21,0.141643574
2016,10,15,24,0.122352138
2016,10,15,3,0.063698388
2016,10,15,6,0.0270754823333333
2016,10,15,9,0.030184488
2016,10,15,12,0.0514538183333333
2016,10,15,15,0.15383569
2016,10,15,18,0.134259584666667
2016,10,15,21,0.117204532333333
2016,10,16,24,0.100094165333333
2016,10,16,3,0.0513944766666667
2016,10,16,6,0.0234490936666667
2016,10,16,9,0.0262997936666667
2016,10,16,12,0.053054733
2016,10,16,15,0.156718187
2016,10,16,18,0.124413228
2016,10,16,21,0.088093786
2016,10,17,24,0.0809138743333333
2016,10,17,3,0.0505222046666667
2016,10,17,6,0.0360678033333333
2016,10,17,9,0.0393615276666667
2016,10,17,12,0.063706867
2016,10,17,15,0.161039482666667
2016,10,17,18,0.129942602
2016,10,17,21,0.108211048333333
2016,10,18,24,0.113719692333333
2016,10,18,3,0.0707570246666667
2016,10,18,6,0.0374846803333333
2016,10,18,9,0.03261873
2016,10,18,12,0.079274323
2016,10,18,15,0.244639424333333
2016,10,18,18,0.252464398666667
2016,10,18,21,0.248096922
2016,10,19,24,0.233635919
2016,10,19,3,0.150169390666667
2016,10,19,6,0.091843253
2016,10,19,9,0.0757829996666667
2016,10,19,12,0.102091079666667
2016,10,19,15,0.238610807666667
2016,10,19,18,0.22164972
2016,10,19,21,0.19377447
2016,10,20,24,0.173770717
2016,10,20,3,0.110708225
2016,10,20,6,0.0736735166666667
2016,10,20,9,0.0724329143333333
2016,10,20,12,0.11277097
2016,10,20,15,0.276097987
2016,10,20,18,0.290940897
2016,10,20,21,0.257959305333333
2016,10,21,24,0.221407607333333
2016,10,21,3,0.139085527333333
2016,10,21,6,0.0837589126666667
2016,10,21,9,0.075397696
2016,10,21,12,0.0944299153333333
2016,10,21,15,0.211202773
2016,10,21,18,0.216192221
2016,10,21,21,0.196042601
2016,10,22,24,0.177009466333333
2016,10,22,3,0.105050136
2016,10,22,6,0.049254845
2016,10,22,9,0.0563368376666667
2016,10,22,12,0.0876185643333333
2016,10,22,15,0.225231624333333
2016,10,22,18,0.216360733333333
2016,10,22,21,0.179766054666667
2016,10,23,24,0.161828043333333
2016,10,23,3,0.0995885016666667
2016,10,23,6,0.04748579
2016,10,23,9,0.0491839503333333
2016,10,23,12,0.0708199566666667
2016,10,23,15,0.193659415
2016,10,23,18,0.198081908
2016,10,23,21,0.202398022666667
2016,10,24,24,0.22336218
2016,10,24,3,0.160500657
2016,10,24,6,0.106423199666667
2016,10,24,9,0.102701331666667
2016,10,24,12,0.140300460666667
2016,10,24,15,0.298923572333333
2016,10,24,18,0.297829224666667
2016,10,24,21,0.261405286333333
2016,10,25,24,0.239729513333333
2016,10,25,3,0.158373723666667
2016,10,25,6,0.110982925333333
2016,10,25,9,0.097182431
2016,10,25,12,0.140577765666667
2016,10,25,15,0.273936194333333
2016,10,25,18,0.285020628666667
2016,10,25,21,0.262007159
2016,10,26,24,0.224521473
2016,10,26,3,0.151781398666667
2016,10,26,6,0.131199338
2016,10,26,9,0.108940372
2016,10,26,12,0.138835527666667
2016,10,26,15,0.285673939333333
2016,10,26,18,0.258811143
2016,10,26,21,0.228221258
2016,10,27,24,0.228253321333333
2016,10,27,3,0.159157901333333
2016,10,27,6,0.139854507333333
2016,10,27,9,0.118259457666667
2016,10,27,12,0.166002473333333
2016,10,27,15,0.311898254
2016,10,27,18,0.275560499666667
2016,10,27,21,0.238703950333333
2016,10,28,24,0.241640931666667
2016,10,28,3,0.163198367666667
2016,10,28,6,0.115384210666667
2016,10,28,9,0.113424360666667
2016,10,28,12,0.146800536666667
2016,10,28,15,0.265687382333333
2016,10,28,18,0.269601207666667
2016,10,28,21,0.243887304
2016,10,29,24,0.221746365666667
2016,10,29,3,0.15569681
2016,10,29,6,0.0934987006666667
2016,10,29,9,0.073184858
2016,10,29,12,0.084170615
2016,10,29,15,0.200127028
2016,10,29,18,0.166802254333333
2016,10,29,21,0.1242303
2016,10,30,24,0.125202518333333
2016,10,30,3,0.080123628
2016,10,30,6,0.0378533006666667
2016,10,30,9,0.029246097
2016,10,30,12,0.0660830033333333
2016,10,30,15,0.200572259
2016,10,30,18,0.191968977666667
2016,10,30,21,0.188828987666667
2016,10,31,24,0.206868499
2016,10,31,3,0.152934653333333
2016,10,31,6,0.0743223243333333
2016,10,31,9,0.063964549
2016,10,31,12,0.0970782276666667
2016,10,31,15,0.215792723333333
2016,10,31,18,0.237090199333333
2016,10,31,21,0.212065738
2016,11,1,24,0.200553446333333
2016,11,1,3,0.135335537
2016,11,1,6,0.0820892923333333
2016,11,1,9,0.0873316486666667
2016,11,1,12,0.117454624333333
2016,11,1,15,0.225227772
2016,11,1,18,0.227950077666667
2016,11,1,21,0.206609682333333
2016,11,2,24,0.189515825
2016,11,2,3,0.115344336
2016,11,2,6,0.054773695
2016,11,2,9,0.0549156766666667
2016,11,2,12,0.106503409666667
2016,11,2,15,0.257937590333333
2016,11,2,18,0.31417926
2016,11,2,21,0.305070826666667
2016,11,3,24,0.279692546333333
2016,11,3,3,0.173824965
2016,11,3,6,0.0928301773333333
2016,11,3,9,0.0754624706666667
2016,11,3,12,0.100882445
2016,11,3,15,0.228576715666667
2016,11,3,18,0.239553938333333
2016,11,3,21,0.253420511
2016,11,4,24,0.256148079
2016,11,4,3,0.184786586
2016,11,4,6,0.113256296333333
2016,11,4,9,0.105910934
2016,11,4,12,0.141774915666667
2016,11,4,15,0.232758883666667
2016,11,4,18,0.212917164
2016,11,4,21,0.192151702
2016,11,5,24,0.183445565333333
2016,11,5,3,0.115656936
2016,11,5,6,0.0760627416666667
2016,11,5,9,0.081342716
2016,11,5,12,0.0966001803333333
2016,11,5,15,0.178619383666667
2016,11,5,18,0.178309409333333
2016,11,5,21,0.196033576666667
2016,11,6,24,0.196045629
2016,11,6,3,0.132338028
2016,11,6,6,0.0753651596666667
2016,11,6,9,0.069473385
2016,11,6,12,0.085038858
2016,11,6,15,0.189427306666667
2016,11,6,18,0.176517388
2016,11,6,21,0.158916657333333
2016,11,7,24,0.147470111
2016,11,7,3,0.0957933856666667
2016,11,7,6,0.0580815276666667
2016,11,7,9,0.074801161
2016,11,7,12,0.113597266333333
2016,11,7,15,0.227800498333333
2016,11,7,18,0.190098296666667
2016,11,7,21,0.160811332333333
2016,11,8,24,0.157636432666667
2016,11,8,3,0.101117954333333
2016,11,8,6,0.0606299903333333
2016,11,8,9,0.0776639283333333
2016,11,8,12,0.096594822
2016,11,8,15,0.211630617666667
2016,11,8,18,0.224789307
2016,11,8,21,0.213674006666667
2016,11,9,24,0.211695918
2016,11,9,3,0.147037876666667
2016,11,9,6,0.0632225383333333
2016,11,9,9,0.037406643
2016,11,9,12,0.054919623
2016,11,9,15,0.186819933333333
2016,11,9,18,0.210468508
2016,11,9,21,0.202028126666667
2016,11,10,24,0.179773861333333
2016,11,10,3,0.114940883333333
2016,11,10,6,0.0518278643333333
2016,11,10,9,0.0434718526666667
2016,11,10,12,0.0773762923333333
2016,11,10,15,0.235339320333333
2016,11,10,18,0.263561584666667
2016,11,10,21,0.234730779
2016,11,11,24,0.195159431
2016,11,11,3,0.137449904
2016,11,11,6,0.106778705
2016,11,11,9,0.090611713
2016,11,11,12,0.126418702
2016,11,11,15,0.294780285333333
2016,11,11,18,0.26046742
2016,11,11,21,0.198128409666667
2016,11,12,24,0.182162562666667
2016,11,12,3,0.138840372333333
2016,11,12,6,0.0920507386666667
2016,11,12,9,0.0668373573333333
2016,11,12,12,0.0974565593333333
2016,11,12,15,0.287357809333333
2016,11,12,18,0.330805772
2016,11,12,21,0.281389077666667
2016,11,13,24,0.238112867333333
2016,11,13,3,0.164420266666667
2016,11,13,6,0.0799407716666667
2016,11,13,9,0.0638875986666667
2016,11,13,12,0.115153893333333
2016,11,13,15,0.306387416666667
2016,11,13,18,0.335248688333333
2016,11,13,21,0.286578735
2016,11,14,24,0.232517327666667
2016,11,14,3,0.142990117333333
2016,11,14,6,0.062205273
2016,11,14,9,0.0584272533333333
2016,11,14,12,0.0926424206666667
2016,11,14,15,0.223279575
2016,11,14,18,0.245132526333333
2016,11,14,21,0.241176824
2016,11,15,24,0.209136242666667
2016,11,15,3,0.13264856
2016,11,15,6,0.0773277236666667
2016,11,15,9,0.0735183263333333
2016,11,15,12,0.115561843
2016,11,15,15,0.277772506
2016,11,15,18,0.300206875666667
2016,11,15,21,0.263459788
2016,11,16,24,0.229767511333333
2016,11,16,3,0.14403079
2016,11,16,6,0.093934264
2016,11,16,9,0.10220794
2016,11,16,12,0.153019752666667
2016,11,16,15,0.320971018
2016,11,16,18,0.376695399666667
2016,11,16,21,0.368913516666667
2016,11,17,24,0.332715673
2016,11,17,3,0.218945624333333
2016,11,17,6,0.112936572333333
2016,11,17,9,0.090899158
2016,11,17,12,0.129700400666667
2016,11,17,15,0.243890717666667
2016,11,17,18,0.266372235333333
2016,11,17,21,0.229760996666667
2016,11,18,24,0.193256366666667
2016,11,18,3,0.131096305333333
2016,11,18,6,0.0873337196666667
2016,11,18,9,0.081175439
2016,11,18,12,0.114954184
2016,11,18,15,0.195828313666667
2016,11,18,18,0.183580204
2016,11,18,21,0.189176643
2016,11,19,24,0.181962507333333
2016,11,19,3,0.123918771
2016,11,19,6,0.0570167026666667
2016,11,19,9,0.050580617
2016,11,19,12,0.073439739
2016,11,19,15,0.171773901666667
2016,11,19,18,0.189344423333333
2016,11,19,21,0.193865619333333
2016,11,20,24,0.207516980666667
2016,11,20,3,0.156848396666667
2016,11,20,6,0.0789074696666667
2016,11,20,9,0.0757133086666667
2016,11,20,12,0.101216561
2016,11,20,15,0.248830196333333
2016,11,20,18,0.300548155333333
2016,11,20,21,0.281454348666667
2016,11,21,24,0.228613752666667
2016,11,21,3,0.159981568666667
2016,11,21,6,0.115539744333333
2016,11,21,9,0.122740372
2016,11,21,12,0.163789443333333
2016,11,21,15,0.287379400666667
2016,11,21,18,0.318438232333333
2016,11,21,21,0.305794311666667
2016,11,22,24,0.267782691
2016,11,22,3,0.182779857666667
2016,11,22,6,0.125273532333333
2016,11,22,9,0.104746257666667
2016,11,22,12,0.115339953666667
