BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,9,20,24,0
2016,9,20,3,0.114956592
2016,9,20,6,0.729816565
2016,9,20,9,0.791616004666667
2016,9,20,12,0.743624536333333
2016,9,20,15,0.205728314666667
2016,9,20,18,0
2016,9,20,21,0
2016,9,21,24,0
2016,9,21,3,0.109822828666667
2016,9,21,6,0.719299160333333
2016,9,21,9,0.783265490666667
2016,9,21,12,0.729744302666667
2016,9,21,15,0.190487243333333
2016,9,21,18,0
2016,9,21,21,0
2016,9,22,24,0
2016,9,22,3,0.111576222333333
2016,9,22,6,0.719510016
2016,9,22,9,0.787866510333333
2016,9,22,12,0.738668141666667
2016,9,22,15,0.195313067333333
2016,9,22,18,0
2016,9,22,21,0
2016,9,23,24,0
2016,9,23,3,0.109662891333333
2016,9,23,6,0.725518157
2016,9,23,9,0.790507157666667
2016,9,23,12,0.744638606333333
2016,9,23,15,0.195543496333333
2016,9,23,18,0
2016,9,23,21,0
2016,9,24,24,0
2016,9,24,3,0.108221545333333
2016,9,24,6,0.703763542666667
2016,9,24,9,0.777403794666667
2016,9,24,12,0.717548564
2016,9,24,15,0.184921253
2016,9,24,18,0
2016,9,24,21,0
2016,9,25,24,0
2016,9,25,3,0.101581488333333
2016,9,25,6,0.713339147666667
2016,9,25,9,0.782246311
2016,9,25,12,0.722566063
2016,9,25,15,0.188679871666667
2016,9,25,18,0
2016,9,25,21,0
2016,9,26,24,0
2016,9,26,3,0.090494156
2016,9,26,6,0.717733876
2016,9,26,9,0.783180129
2016,9,26,12,0.729621791666667
2016,9,26,15,0.192354447333333
2016,9,26,18,0
2016,9,26,21,0
2016,9,27,24,0
2016,9,27,3,0.0904982796666667
2016,9,27,6,0.721546889333333
2016,9,27,9,0.783165193
2016,9,27,12,0.731755767333333
2016,9,27,15,0.185863735
2016,9,27,18,0
2016,9,27,21,0
2016,9,28,24,0
2016,9,28,3,0.10897976
2016,9,28,6,0.73036018
2016,9,28,9,0.789780486666667
2016,9,28,12,0.745151184
2016,9,28,15,0.193003438
2016,9,28,18,0
2016,9,28,21,0
2016,9,29,24,0
2016,9,29,3,0.117128508
2016,9,29,6,0.737590502666667
2016,9,29,9,0.793165581333333
2016,9,29,12,0.751954383666667
2016,9,29,15,0.191263195333333
2016,9,29,18,0
2016,9,29,21,0
2016,9,30,24,0
2016,9,30,3,0.109099633
2016,9,30,6,0.739602205
2016,9,30,9,0.790132407666667
2016,9,30,12,0.739387774333333
2016,9,30,15,0.179152232
2016,9,30,18,0
2016,9,30,21,0
2016,10,1,24,0
2016,10,1,3,0.0976231566666667
2016,10,1,6,0.726931976666667
2016,10,1,9,0.788810675666667
2016,10,1,12,0.742221955333333
2016,10,1,15,0.181286578
2016,10,1,18,0
2016,10,1,21,0
2016,10,2,24,0
2016,10,2,3,0.0894146596666667
2016,10,2,6,0.722769846
2016,10,2,9,0.784632957
2016,10,2,12,0.733295372666667
2016,10,2,15,0.176985776333333
2016,10,2,18,0
2016,10,2,21,0
2016,10,3,24,0
2016,10,3,3,0.0923004413333333
2016,10,3,6,0.721733877
2016,10,3,9,0.781928623333333
2016,10,3,12,0.724525373666667
2016,10,3,15,0.173799103666667
2016,10,3,18,0
2016,10,3,21,0
2016,10,4,24,0
2016,10,4,3,0.090783796
2016,10,4,6,0.726495341333333
2016,10,4,9,0.785787776333333
2016,10,4,12,0.738983907666667
2016,10,4,15,0.179411763666667
2016,10,4,18,0
2016,10,4,21,0
2016,10,5,24,0
2016,10,5,3,0.0912660753333333
2016,10,5,6,0.728218739
2016,10,5,9,0.782364190333333
2016,10,5,12,0.723741046666667
2016,10,5,15,0.171761022666667
2016,10,5,18,0
2016,10,5,21,0
2016,10,6,24,0
2016,10,6,3,0.0895351276666667
2016,10,6,6,0.723113826666667
2016,10,6,9,0.78005856
2016,10,6,12,0.722818081333333
2016,10,6,15,0.166354165
2016,10,6,18,0
2016,10,6,21,0
2016,10,7,24,0
2016,10,7,3,0.0899874976666667
2016,10,7,6,0.736605600333333
2016,10,7,9,0.787556069
2016,10,7,12,0.732897798333333
2016,10,7,15,0.179854169333333
2016,10,7,18,0
2016,10,7,21,0
2016,10,8,24,0
2016,10,8,3,0.0875690753333333
2016,10,8,6,0.745876043
2016,10,8,9,0.792428131
2016,10,8,12,0.741030004
2016,10,8,15,0.177565243333333
2016,10,8,18,0
2016,10,8,21,0
2016,10,9,24,0
2016,10,9,3,0.085363247
2016,10,9,6,0.735131032333333
2016,10,9,9,0.786704428666667
2016,10,9,12,0.739435859666667
2016,10,9,15,0.182670934333333
2016,10,9,18,0
2016,10,9,21,0
2016,10,10,24,0
2016,10,10,3,0.0808078183333333
2016,10,10,6,0.732368219666667
2016,10,10,9,0.782096450333333
2016,10,10,12,0.730861456666667
2016,10,10,15,0.176807492
2016,10,10,18,0
2016,10,10,21,0
2016,10,11,24,0
2016,10,11,3,0.0749048456666667
2016,10,11,6,0.720787954333333
2016,10,11,9,0.77230428
2016,10,11,12,0.726309047666667
2016,10,11,15,0.170900864333333
2016,10,11,18,0
2016,10,11,21,0
2016,10,12,24,0
2016,10,12,3,0.0883906856666667
2016,10,12,6,0.726395188
2016,10,12,9,0.778427997
2016,10,12,12,0.737184649
2016,10,12,15,0.166845516666667
2016,10,12,18,0
2016,10,12,21,0
2016,10,13,24,0
2016,10,13,3,0.088016802
2016,10,13,6,0.730463318333333
2016,10,13,9,0.778030440666667
2016,10,13,12,0.739308345
2016,10,13,15,0.162702579
2016,10,13,18,0
2016,10,13,21,0
2016,10,14,24,0
2016,10,14,3,0.086254794
2016,10,14,6,0.727933323
2016,10,14,9,0.778243765
2016,10,14,12,0.739777164
2016,10,14,15,0.161508483333333
2016,10,14,18,0
2016,10,14,21,0
2016,10,15,24,0
2016,10,15,3,0.0843616053333333
2016,10,15,6,0.724229202
2016,10,15,9,0.775761422333333
2016,10,15,12,0.731893116333333
2016,10,15,15,0.162819005
2016,10,15,18,0
2016,10,15,21,0
2016,10,16,24,0
2016,10,16,3,0.07770657
2016,10,16,6,0.709204703333333
2016,10,16,9,0.767734049333333
2016,10,16,12,0.717961572333333
2016,10,16,15,0.152767221333333
2016,10,16,18,0
2016,10,16,21,0
2016,10,17,24,0
2016,10,17,3,0.084179941
2016,10,17,6,0.718388867333333
2016,10,17,9,0.770202232
2016,10,17,12,0.728384179666667
2016,10,17,15,0.157017831666667
2016,10,17,18,0
2016,10,17,21,0
2016,10,18,24,0
2016,10,18,3,0.0765710663333333
2016,10,18,6,0.718644102
2016,10,18,9,0.769930088333333
2016,10,18,12,0.730213779
2016,10,18,15,0.151426918
2016,10,18,18,0
2016,10,18,21,0
2016,10,19,24,0
2016,10,19,3,0.0743448953333333
2016,10,19,6,0.708308408333333
2016,10,19,9,0.760105124333333
2016,10,19,12,0.710548247
2016,10,19,15,0.143445646333333
2016,10,19,18,0
2016,10,19,21,0
2016,10,20,24,0
2016,10,20,3,0.06356999
2016,10,20,6,0.713034092
2016,10,20,9,0.767593449
2016,10,20,12,0.735624210666667
2016,10,20,15,0.150120988
2016,10,20,18,0
2016,10,20,21,0
2016,10,21,24,0
2016,10,21,3,0.0736014933333333
2016,10,21,6,0.724060643666667
2016,10,21,9,0.76934947
2016,10,21,12,0.733346228333333
2016,10,21,15,0.144474429666667
2016,10,21,18,0
2016,10,21,21,0
2016,10,22,24,0
2016,10,22,3,0.071116191
2016,10,22,6,0.701000355
2016,10,22,9,0.757623246333333
2016,10,22,12,0.717744332666667
2016,10,22,15,0.140135975
2016,10,22,18,0
2016,10,22,21,0
2016,10,23,24,0
2016,10,23,3,0.0693159903333333
2016,10,23,6,0.701837998333333
2016,10,23,9,0.753448223
2016,10,23,12,0.710637721666667
2016,10,23,15,0.129884681333333
2016,10,23,18,0
2016,10,23,21,0
2016,10,24,24,0
2016,10,24,3,0.070062251
2016,10,24,6,0.692528672333333
2016,10,24,9,0.752725412333333
2016,10,24,12,0.716297829
2016,10,24,15,0.134211971
2016,10,24,18,0
2016,10,24,21,0
2016,10,25,24,0
2016,10,25,3,0.0694795316666667
2016,10,25,6,0.679754016333333
2016,10,25,9,0.743176678666667
2016,10,25,12,0.700012455666667
2016,10,25,15,0.122239496333333
2016,10,25,18,0
2016,10,25,21,0
2016,10,26,24,0
2016,10,26,3,0.0611339716666667
2016,10,26,6,0.67311094
2016,10,26,9,0.732061076333333
2016,10,26,12,0.660163340333333
2016,10,26,15,0.116965089
2016,10,26,18,0
2016,10,26,21,0
2016,10,27,24,0
2016,10,27,3,0.0590981446666667
2016,10,27,6,0.635123039
2016,10,27,9,0.713007056
2016,10,27,12,0.653944645333333
2016,10,27,15,0.111709634666667
2016,10,27,18,0
2016,10,27,21,0
2016,10,28,24,0
2016,10,28,3,0.0542089496666667
2016,10,28,6,0.638749376
2016,10,28,9,0.708182347
2016,10,28,12,0.638138240666667
2016,10,28,15,0.115732342333333
2016,10,28,18,0
2016,10,28,21,0
2016,10,29,24,0
2016,10,29,3,0.0492710856666667
2016,10,29,6,0.654952983
2016,10,29,9,0.728904634
2016,10,29,12,0.681165265666667
2016,10,29,15,0.121291759
2016,10,29,18,0
2016,10,29,21,0
2016,10,30,24,0
2016,10,30,3,0.0568122636666667
2016,10,30,6,0.682627526
2016,10,30,9,0.743086598666667
2016,10,30,12,0.710829913
2016,10,30,15,0.128714099333333
2016,10,30,18,0
2016,10,30,21,0
2016,10,31,24,0
2016,10,31,3,0.055478485
2016,10,31,6,0.695243215
2016,10,31,9,0.744835083666667
2016,10,31,12,0.709548557333333
2016,10,31,15,0.127791219333333
2016,10,31,18,0
2016,10,31,21,0
2016,11,1,24,0
2016,11,1,3,0.0517972183333333
2016,11,1,6,0.680740471666667
2016,11,1,9,0.725108509333333
2016,11,1,12,0.685023221
2016,11,1,15,0.117854204
2016,11,1,18,0
2016,11,1,21,0
2016,11,2,24,0
2016,11,2,3,0.0448618453333333
2016,11,2,6,0.644536527666667
2016,11,2,9,0.724535535
2016,11,2,12,0.676741037
2016,11,2,15,0.117142861333333
2016,11,2,18,0
2016,11,2,21,0
2016,11,3,24,0
2016,11,3,3,0.0445293553333333
2016,11,3,6,0.671653735666667
2016,11,3,9,0.735000074666667
2016,11,3,12,0.6834873
2016,11,3,15,0.118349853333333
2016,11,3,18,0
2016,11,3,21,0
2016,11,4,24,0
2016,11,4,3,0.0463133283333333
2016,11,4,6,0.669686405666667
2016,11,4,9,0.731916398
2016,11,4,12,0.69254319
2016,11,4,15,0.114040981
2016,11,4,18,0
2016,11,4,21,0
2016,11,5,24,0
2016,11,5,3,0.049635727
2016,11,5,6,0.646971715
2016,11,5,9,0.7132071
2016,11,5,12,0.665465814333333
2016,11,5,15,0.105917475333333
2016,11,5,18,0
2016,11,5,21,0
2016,11,6,24,0
2016,11,6,3,0.0478320586666667
2016,11,6,6,0.639137654
2016,11,6,9,0.710938507666667
2016,11,6,12,0.664311237666667
2016,11,6,15,0.108431428333333
2016,11,6,18,0
2016,11,6,21,0
2016,11,7,24,0
2016,11,7,3,0.040448366
2016,11,7,6,0.597643299
2016,11,7,9,0.679951926333333
2016,11,7,12,0.605645593333333
2016,11,7,15,0.0986958543333333
2016,11,7,18,0
2016,11,7,21,0
2016,11,8,24,0
2016,11,8,3,0.042038786
2016,11,8,6,0.60642778
2016,11,8,9,0.700578357333333
2016,11,8,12,0.630924668666667
2016,11,8,15,0.0870205563333333
2016,11,8,18,0
2016,11,8,21,0
2016,11,9,24,0
2016,11,9,3,0.031716647
2016,11,9,6,0.565303454666667
2016,11,9,9,0.677425272
2016,11,9,12,0.602430470666667
2016,11,9,15,0.0772636376666667
2016,11,9,18,0
2016,11,9,21,0
2016,11,10,24,0
2016,11,10,3,0.0335904763333333
2016,11,10,6,0.622135093333333
2016,11,10,9,0.709665266
2016,11,10,12,0.653891844333333
2016,11,10,15,0.100295573666667
2016,11,10,18,0
2016,11,10,21,0
2016,11,11,24,0
2016,11,11,3,0.0390588393333333
2016,11,11,6,0.648894526
2016,11,11,9,0.713743969333333
2016,11,11,12,0.643809443
2016,11,11,15,0.0945539496666667
2016,11,11,18,0
2016,11,11,21,0
2016,11,12,24,0
2016,11,12,3,0.0382635646666667
2016,11,12,6,0.620173016333333
2016,11,12,9,0.696785596333333
2016,11,12,12,0.639696502333333
2016,11,12,15,0.0892462663333333
2016,11,12,18,0
2016,11,12,21,0
2016,11,13,24,0
2016,11,13,3,0.039463162
2016,11,13,6,0.649030878666667
2016,11,13,9,0.712856867
2016,11,13,12,0.656778810666667
2016,11,13,15,0.103057521
2016,11,13,18,0
2016,11,13,21,0
2016,11,14,24,0
2016,11,14,3,0.0400307066666667
2016,11,14,6,0.652576975666667
2016,11,14,9,0.714740936
2016,11,14,12,0.670700037333333
2016,11,14,15,0.11040428
2016,11,14,18,0
2016,11,14,21,0
2016,11,15,24,0
2016,11,15,3,0.036602982
2016,11,15,6,0.664514270666667
2016,11,15,9,0.714835383
2016,11,15,12,0.678705682
2016,11,15,15,0.112115126
2016,11,15,18,0
2016,11,15,21,0
2016,11,16,24,0
2016,11,16,3,0.0375115226666667
2016,11,16,6,0.661597908333333
2016,11,16,9,0.717775289666667
2016,11,16,12,0.682589821333333
2016,11,16,15,0.110001477
2016,11,16,18,0
2016,11,16,21,0
2016,11,17,24,0
2016,11,17,3,0.031752061
2016,11,17,6,0.630866702333333
2016,11,17,9,0.694519559666667
2016,11,17,12,0.634507465
2016,11,17,15,0.0993916546666667
2016,11,17,18,0
2016,11,17,21,0
2016,11,18,24,0
2016,11,18,3,0.0322254346666667
2016,11,18,6,0.60061329
2016,11,18,9,0.685246830333333
2016,11,18,12,0.629548649
2016,11,18,15,0.099009481
2016,11,18,18,0
2016,11,18,21,0
2016,11,19,24,0
2016,11,19,3,0.0301535333333333
2016,11,19,6,0.625197789666667
2016,11,19,9,0.685452132666667
2016,11,19,12,0.611041293
2016,11,19,15,0.0970430656666667
2016,11,19,18,0
2016,11,19,21,0
2016,11,20,24,0
2016,11,20,3,0.0276197333333333
2016,11,20,6,0.594961611333333
2016,11,20,9,0.679384420333333
2016,11,20,12,0.619014390666667
2016,11,20,15,0.0935022246666667
2016,11,20,18,0
2016,11,20,21,0
2016,11,21,24,0
2016,11,21,3,0.0275440093333333
2016,11,21,6,0.636717959
2016,11,21,9,0.698567404333333
2016,11,21,12,0.638510748333333
2016,11,21,15,0.0998538973333333
2016,11,21,18,0
2016,11,21,21,0
2016,11,22,24,0
2016,11,22,3,0.0282053756666667
2016,11,22,6,0.634492044666667
2016,11,22,9,0.691007353333333
2016,11,22,12,0.619946231
2016,11,22,15,0.0921671253333333
2016,11,22,18,0
2016,11,22,21,0
2016,11,23,24,0
2016,11,23,3,0.0234739413333333
2016,11,23,6,0.613700807
2016,11,23,9,0.687478911333333
2016,11,23,12,0.631837946333333
2016,11,23,15,0.0938155913333333
2016,11,23,18,0
2016,11,23,21,0
2016,11,24,24,0
2016,11,24,3,0.0179961043333333
2016,11,24,6,0.525434731
2016,11,24,9,0.631576596333333
2016,11,24,12,0.561986025
2016,11,24,15,0.0850207733333333
2016,11,24,18,0
2016,11,24,21,0
2016,11,25,24,0
2016,11,25,3,0.0186067436666667
2016,11,25,6,0.506316695333333
2016,11,25,9,0.620074308333333
2016,11,25,12,0.532453006
2016,11,25,15,0.0652363273333333
2016,11,25,18,0
2016,11,25,21,0
2016,11,26,24,0
2016,11,26,3,0.0191145263333333
2016,11,26,6,0.491218293
2016,11,26,9,0.625033635666667
2016,11,26,12,0.544041341
2016,11,26,15,0.070782311
2016,11,26,18,0
2016,11,26,21,0
2016,11,27,24,0
2016,11,27,3,0.02092179
2016,11,27,6,0.468968616333333
2016,11,27,9,0.59444942
2016,11,27,12,0.482291452333333
2016,11,27,15,0.0503958476666667
2016,11,27,18,0
2016,11,27,21,0
2016,11,28,24,0
2016,11,28,3,0.0206408
2016,11,28,6,0.491766916666667
2016,11,28,9,0.616916266666667
2016,11,28,12,0.529586714666667
2016,11,28,15,0.060662197
2016,11,28,18,0
2016,11,28,21,0
2016,11,29,24,0
2016,11,29,3,0.02279494
2016,11,29,6,0.548381574666667
2016,11,29,9,0.658949541
2016,11,29,12,0.604912730666667
2016,11,29,15,0.0659432066666667
2016,11,29,18,0
2016,11,29,21,0
2016,11,30,24,0
2016,11,30,3,0.0236187006666667
2016,11,30,6,0.546695695666667
2016,11,30,9,0.628421028666667
2016,11,30,12,0.550081420333333
2016,11,30,15,0.0706920646666667
2016,11,30,18,0
2016,11,30,21,0
2016,12,1,24,0
2016,12,1,3,0.023314002
2016,12,1,6,0.552011553
2016,12,1,9,0.629980858
2016,12,1,12,0.55054348
2016,12,1,15,0.0755746886666667
2016,12,1,18,0
2016,12,1,21,0
2016,12,2,24,0
2016,12,2,3,0.022514406
2016,12,2,6,0.523299086333333
2016,12,2,9,0.603431855666667
2016,12,2,12,0.527812517
2016,12,2,15,0.0743666406666667
2016,12,2,18,0
2016,12,2,21,0
2016,12,3,24,0
2016,12,3,3,0.0196453573333333
2016,12,3,6,0.553734619666667
2016,12,3,9,0.649091008
2016,12,3,12,0.588901740666667
2016,12,3,15,0.0835583203333333
2016,12,3,18,0
2016,12,3,21,0
2016,12,4,24,0
2016,12,4,3,0.022736086
2016,12,4,6,0.594925896333333
2016,12,4,9,0.66388695
2016,12,4,12,0.597015918666667
2016,12,4,15,0.0796383936666667
2016,12,4,18,0
2016,12,4,21,0
2016,12,5,24,0
2016,12,5,3,0.021942598
2016,12,5,6,0.566109350666667
2016,12,5,9,0.642913188
2016,12,5,12,0.575771379666667
2016,12,5,15,0.083516651
2016,12,5,18,0
2016,12,5,21,0
2016,12,6,24,0
2016,12,6,3,0.02215611
2016,12,6,6,0.555089224
2016,12,6,9,0.648873535666667
2016,12,6,12,0.616020825333333
2016,12,6,15,0.088150188
2016,12,6,18,0
2016,12,6,21,0
2016,12,7,24,0
2016,12,7,3,0.0198128816666667
2016,12,7,6,0.600997781666667
2016,12,7,9,0.675638219
2016,12,7,12,0.632321459666667
2016,12,7,15,0.0911711123333333
2016,12,7,18,0
2016,12,7,21,0
2016,12,8,24,0
2016,12,8,3,0.01726354
2016,12,8,6,0.604754217666667
2016,12,8,9,0.677087648
2016,12,8,12,0.628548555
2016,12,8,15,0.0855909163333333
2016,12,8,18,0
2016,12,8,21,0
2016,12,9,24,0
2016,12,9,3,0.0178509603333333
2016,12,9,6,0.590265879666667
2016,12,9,9,0.666608465666667
2016,12,9,12,0.607459308666667
2016,12,9,15,0.0815167296666667
2016,12,9,18,0
2016,12,9,21,0
2016,12,10,24,0
2016,12,10,3,0.0190005936666667
2016,12,10,6,0.612810975
2016,12,10,9,0.691438561333333
2016,12,10,12,0.633445219333333
2016,12,10,15,0.0763164903333333
2016,12,10,18,0
2016,12,10,21,0
2016,12,11,24,0
2016,12,11,3,0.0190418786666667
2016,12,11,6,0.608239689333333
2016,12,11,9,0.687413469333333
2016,12,11,12,0.625190268
2016,12,11,15,0.0778604363333333
2016,12,11,18,0
2016,12,11,21,0
2016,12,12,24,0
2016,12,12,3,0.0215466453333333
2016,12,12,6,0.610454438666667
2016,12,12,9,0.690288974333333
2016,12,12,12,0.644360505
2016,12,12,15,0.0836571716666667
2016,12,12,18,0
2016,12,12,21,0
2016,12,13,24,0
2016,12,13,3,0.019274217
2016,12,13,6,0.604114363666667
2016,12,13,9,0.671634706666667
2016,12,13,12,0.609758478
2016,12,13,15,0.079063607
2016,12,13,18,0
2016,12,13,21,0
2016,12,14,24,0
2016,12,14,3,0.0178445406666667
2016,12,14,6,0.56206118
2016,12,14,9,0.666946491333333
2016,12,14,12,0.618614573
2016,12,14,15,0.0732197536666667
2016,12,14,18,0
2016,12,14,21,0
2016,12,15,24,0
2016,12,15,3,0.0167952906666667
2016,12,15,6,0.531680473
2016,12,15,9,0.641042403333333
2016,12,15,12,0.587330804333333
2016,12,15,15,0.078771664
2016,12,15,18,0
2016,12,15,21,0
2016,12,16,24,0
2016,12,16,3,0.0178973463333333
2016,12,16,6,0.591185538666667
2016,12,16,9,0.678109002
2016,12,16,12,0.628161074
2016,12,16,15,0.077683612
2016,12,16,18,0
2016,12,16,21,0
2016,12,17,24,0
2016,12,17,3,0.0150843403333333
2016,12,17,6,0.580297471333333
2016,12,17,9,0.670403161
2016,12,17,12,0.607670081666667
2016,12,17,15,0.076848348
2016,12,17,18,0
2016,12,17,21,0
2016,12,18,24,0
2016,12,18,3,0.0177220626666667
2016,12,18,6,0.590978077333333
2016,12,18,9,0.675473001333333
2016,12,18,12,0.617455923333333
2016,12,18,15,0.0738719883333333
2016,12,18,18,0
2016,12,18,21,0
2016,12,19,24,0
2016,12,19,3,0.0169295513333333
2016,12,19,6,0.587096803333333
2016,12,19,9,0.669546594333333
2016,12,19,12,0.616852675666667
2016,12,19,15,0.0757555213333333
2016,12,19,18,0
2016,12,19,21,0
2016,12,20,24,0
2016,12,20,3,0.0137987563333333
2016,12,20,6,0.548705471333333
2016,12,20,9,0.637656892333333
2016,12,20,12,0.576838568333333
2016,12,20,15,0.073085089
2016,12,20,18,0
2016,12,20,21,0
2016,12,21,24,0
2016,12,21,3,0.0160846736666667
2016,12,21,6,0.510432957333333
2016,12,21,9,0.631655147
2016,12,21,12,0.561128437333333
2016,12,21,15,0.0685336143333333
2016,12,21,18,0
2016,12,21,21,0
2016,12,22,24,0
2016,12,22,3,0.0152038703333333
2016,12,22,6,0.543422321
2016,12,22,9,0.644389726333333
2016,12,22,12,0.604989074666667
2016,12,22,15,0.0695265386666667
2016,12,22,18,0
2016,12,22,21,0
2016,12,23,24,0
2016,12,23,3,0.0173452906666667
2016,12,23,6,0.54193242
2016,12,23,9,0.643196276
2016,12,23,12,0.594754101
2016,12,23,15,0.074500839
2016,12,23,18,0
2016,12,23,21,0
2016,12,24,24,0
2016,12,24,3,0.0159354203333333
2016,12,24,6,0.574074375333333
2016,12,24,9,0.637230257666667
2016,12,24,12,0.564813196
2016,12,24,15,0.0737860826666667
2016,12,24,18,0
2016,12,24,21,0
2016,12,25,24,0
2016,12,25,3,0.0157866276666667
2016,12,25,6,0.514688009333333
2016,12,25,9,0.610507323666667
2016,12,25,12,0.541990167666667
2016,12,25,15,0.0727681193333333
2016,12,25,18,0
2016,12,25,21,0
2016,12,26,24,0
2016,12,26,3,0.0155326816666667
2016,12,26,6,0.522663847
2016,12,26,9,0.628693107333333
2016,12,26,12,0.567013473
2016,12,26,15,0.0791322296666667
2016,12,26,18,0
2016,12,26,21,0
2016,12,27,24,0
2016,12,27,3,0.018050215
2016,12,27,6,0.536747990333333
2016,12,27,9,0.630261962666667
2016,12,27,12,0.569802686
2016,12,27,15,0.07404037
2016,12,27,18,0
2016,12,27,21,0
2016,12,28,24,0
2016,12,28,3,0.020338544
2016,12,28,6,0.570648519
2016,12,28,9,0.653998002
2016,12,28,12,0.609573447333333
2016,12,28,15,0.082217263
2016,12,28,18,0
2016,12,28,21,0
2016,12,29,24,0
2016,12,29,3,0.019619901
2016,12,29,6,0.598480443666667
2016,12,29,9,0.667354132
2016,12,29,12,0.623997416333333
2016,12,29,15,0.0864153443333333
2016,12,29,18,0
2016,12,29,21,0
2016,12,30,24,0
2016,12,30,3,0.0193743183333333
2016,12,30,6,0.609412386333333
2016,12,30,9,0.677875817
2016,12,30,12,0.635104603333333
2016,12,30,15,0.086256344
2016,12,30,18,0
2016,12,30,21,0
2016,12,31,24,0
2016,12,31,3,0.018801177
2016,12,31,6,0.616952573333333
2016,12,31,9,0.676449148333333
2016,12,31,12,0.640321669
2016,12,31,15,0.0891803426666667
2016,12,31,18,0
2016,12,31,21,0
2017,1,1,24,0
2017,1,1,3,0.0192288516666667
2017,1,1,6,0.613428379
2017,1,1,9,0.672687150333333
2017,1,1,12,0.624466792333333
2017,1,1,15,0.0858835726666667
2017,1,1,18,0
2017,1,1,21,0
2017,1,2,24,0
2017,1,2,3,0.0188667356666667
2017,1,2,6,0.609181799333333
2017,1,2,9,0.670814868333333
2017,1,2,12,0.619527044
2017,1,2,15,0.084260717
2017,1,2,18,0
2017,1,2,21,0
2017,1,3,24,0
2017,1,3,3,0.018167754
2017,1,3,6,0.608572600666667
2017,1,3,9,0.683905385333333
2017,1,3,12,0.641053092666667
2017,1,3,15,0.0860115446666667
2017,1,3,18,0
2017,1,3,21,0
2017,1,4,24,0
2017,1,4,3,0.020383427
2017,1,4,6,0.644990611
2017,1,4,9,0.699539143
2017,1,4,12,0.663788440666667
2017,1,4,15,0.0959100503333333
2017,1,4,18,0
2017,1,4,21,0
2017,1,5,24,0
2017,1,5,3,0.020692804
2017,1,5,6,0.644235489333333
2017,1,5,9,0.702544100666667
2017,1,5,12,0.653210259333333
2017,1,5,15,0.0897555466666667
2017,1,5,18,0
2017,1,5,21,0
2017,1,6,24,0
2017,1,6,3,0.020046163
2017,1,6,6,0.626614554333333
2017,1,6,9,0.703344029333333
2017,1,6,12,0.652037895333333
2017,1,6,15,0.0882665643333333
2017,1,6,18,0
2017,1,6,21,0
2017,1,7,24,0
2017,1,7,3,0.020959091
2017,1,7,6,0.643691925666667
2017,1,7,9,0.709132036333333
2017,1,7,12,0.666806403333333
2017,1,7,15,0.092864374
2017,1,7,18,0
2017,1,7,21,0
2017,1,8,24,0
2017,1,8,3,0.0214105933333333
2017,1,8,6,0.640002139
2017,1,8,9,0.701906484666667
2017,1,8,12,0.663074927333333
2017,1,8,15,0.0943211693333333
2017,1,8,18,0
2017,1,8,21,0
2017,1,9,24,0
2017,1,9,3,0.020030294
2017,1,9,6,0.645575253666667
2017,1,9,9,0.703124877666667
2017,1,9,12,0.664262951
2017,1,9,15,0.088265819
2017,1,9,18,0
2017,1,9,21,0
2017,1,10,24,0
2017,1,10,3,0.019763551
2017,1,10,6,0.628250487666667
2017,1,10,9,0.697999524666667
2017,1,10,12,0.659635217666667
2017,1,10,15,0.089169736
2017,1,10,18,0
2017,1,10,21,0
2017,1,11,24,0
2017,1,11,3,0.019639336
2017,1,11,6,0.641428294333333
2017,1,11,9,0.702378366333333
2017,1,11,12,0.655638947666667
2017,1,11,15,0.091628857
2017,1,11,18,0
2017,1,11,21,0
2017,1,12,24,0
2017,1,12,3,0.0232153906666667
2017,1,12,6,0.643586853666667
2017,1,12,9,0.702821140666667
2017,1,12,12,0.641659487333333
2017,1,12,15,0.085846552
2017,1,12,18,0
2017,1,12,21,0
2017,1,13,24,0
2017,1,13,3,0.021589778
2017,1,13,6,0.616375885333333
2017,1,13,9,0.702704968666667
2017,1,13,12,0.654351592666667
2017,1,13,15,0.092991303
2017,1,13,18,0
2017,1,13,21,0
2017,1,14,24,0
2017,1,14,3,0.0207432496666667
2017,1,14,6,0.582651568666667
2017,1,14,9,0.678361399666667
2017,1,14,12,0.617294447
2017,1,14,15,0.0814410666666667
2017,1,14,18,0
2017,1,14,21,0
2017,1,15,24,0
2017,1,15,3,0.023037562
2017,1,15,6,0.587643859666667
2017,1,15,9,0.657227701333333
2017,1,15,12,0.587525666
2017,1,15,15,0.0813600656666667
2017,1,15,18,0
2017,1,15,21,0
2017,1,16,24,0
2017,1,16,3,0.0234225083333333
2017,1,16,6,0.580540296
2017,1,16,9,0.683233744333333
2017,1,16,12,0.632777832
2017,1,16,15,0.0858157226666667
2017,1,16,18,0
2017,1,16,21,0
2017,1,17,24,0
2017,1,17,3,0.0293068563333333
2017,1,17,6,0.618265006
2017,1,17,9,0.695688620333333
2017,1,17,12,0.642423203
2017,1,17,15,0.082164505
2017,1,17,18,0
2017,1,17,21,0
2017,1,18,24,0
2017,1,18,3,0.0224121243333333
2017,1,18,6,0.602110264
2017,1,18,9,0.687639219
2017,1,18,12,0.623431667
2017,1,18,15,0.084141625
2017,1,18,18,0
2017,1,18,21,0
2017,1,19,24,0
