BEGIN_DATA,,,,
year,month,day,hour,demand
2017,12,9,15,137935971
2017,12,9,18,131838429
2017,12,9,21,138015600
2017,12,10,24,140554539
2017,12,10,3,129648169
2017,12,10,6,121855309
2017,12,10,9,124802114
2017,12,10,12,135106402
2017,12,10,15,130147401
2017,12,10,18,122875983
2017,12,10,21,132500453
2017,12,11,24,139952962
2017,12,11,3,126603942
2017,12,11,6,119676156
2017,12,11,9,130755919
2017,12,11,12,148523190
2017,12,11,15,135752905
2017,12,11,18,128056080
2017,12,11,21,136605359
2017,12,12,24,141362068
2017,12,12,3,125205310
2017,12,12,6,115559513
2017,12,12,9,123924042
2017,12,12,12,141315123
2017,12,12,15,135697631
2017,12,12,18,131813442
2017,12,12,21,141768167
2017,12,13,24,148299445
2017,12,13,3,134211420
2017,12,13,6,127496400
2017,12,13,9,137758539
2017,12,13,12,154430176
2017,12,13,15,143180301
2017,12,13,18,135848687
2017,12,13,21,145096841
2017,12,14,24,149104071
2017,12,14,3,132079842
2017,12,14,6,122073755
2017,12,14,9,130003538
2017,12,14,12,146018577
2017,12,14,15,137233058
2017,12,14,18,131788455
2017,12,14,21,141122043
2017,12,15,24,145604149
2017,12,15,3,130269180
2017,12,15,6,121063429
2017,12,15,9,129233489
2017,12,15,12,146832668
2017,12,15,15,142263991
2017,12,15,18,138210068
2017,12,15,21,144386988
2017,12,16,24,145402109
2017,12,16,3,132404923
2017,12,16,6,122433666
2017,12,16,9,125445966
2017,12,16,12,137273441
2017,12,16,15,130921235
2017,12,16,18,121968507
2017,12,16,21,128455112
2017,12,17,24,132550679
2017,12,17,3,122587499
2017,12,17,6,114033172
2017,12,17,9,115052710
2017,12,17,12,124215933
2017,12,17,15,123937671
2017,12,17,18,121909700
2017,12,17,21,129662303
2017,12,18,24,131392956
2017,12,18,3,116087896
2017,12,18,6,105433919
2017,12,18,9,112832038
2017,12,18,12,131577329
2017,12,18,15,130232710
2017,12,18,18,127280352
2017,12,18,21,133735660
2017,12,19,24,135266797
2017,12,19,3,117250288
2017,12,19,6,105448179
2017,12,19,9,111624720
2017,12,19,12,128187955
2017,12,19,15,125737101
2017,12,19,18,123997362
2017,12,19,21,130859147
2017,12,20,24,131516629
2017,12,20,3,114290612
2017,12,20,6,102610155
2017,12,20,9,108331759
2017,12,20,12,126145850
2017,12,20,15,127712826
2017,12,20,18,126271415
2017,12,20,21,133721653
2017,12,21,24,135373812
2017,12,21,3,119310818
2017,12,21,6,108180324
2017,12,21,9,114473596
2017,12,21,12,131571145
2017,12,21,15,129372431
2017,12,21,18,126664263
2017,12,21,21,133766705
2017,12,22,24,135118391
2017,12,22,3,119032051
2017,12,22,6,106950417
2017,12,22,9,110712953
2017,12,22,12,126683824
2017,12,22,15,128706747
2017,12,22,18,125560048
2017,12,22,21,130433488
2017,12,23,24,128168520
2017,12,23,3,113619123
2017,12,23,6,101887809
2017,12,23,9,102153452
2017,12,23,12,113332784
2017,12,23,15,121129934
2017,12,23,18,118492436
2017,12,23,21,123330415
2017,12,24,24,124449270
2017,12,24,3,113062976
2017,12,24,6,102832639
2017,12,24,9,102534438
2017,12,24,12,113720206
2017,12,24,15,120181571
2017,12,24,18,119394865
2017,12,24,21,123744086
2017,12,25,24,124216438
2017,12,25,3,116858576
2017,12,25,6,108936743
2017,12,25,9,111776660
2017,12,25,12,124382638
2017,12,25,15,127124374
2017,12,25,18,120891424
2017,12,25,21,126971929
2017,12,26,24,132450480
2017,12,26,3,124487507
2017,12,26,6,118044945
2017,12,26,9,123174563
2017,12,26,12,138510163
2017,12,26,15,139516576
2017,12,26,18,134799872
2017,12,26,21,143670446
2017,12,27,24,147488004
2017,12,27,3,134696517
2017,12,27,6,126803710
2017,12,27,9,132369083
2017,12,27,12,148968284
2017,12,27,15,150443768
2017,12,27,18,145897807
2017,12,27,21,154278489
2017,12,28,24,158511231
2017,12,28,3,144650738
2017,12,28,6,136956184
2017,12,28,9,142568250
2017,12,28,12,157423169
2017,12,28,15,155127410
2017,12,28,18,148688886
2017,12,28,21,155987562
2017,12,29,24,158531423
2017,12,29,3,143776325
2017,12,29,6,134478072
2017,12,29,9,138818081
2017,12,29,12,152654471
2017,12,29,15,148759808
2017,12,29,18,140676445
2017,12,29,21,146411173
2017,12,30,24,149775560
2017,12,30,3,138192401
2017,12,30,6,129390982
2017,12,30,9,130885774
2017,12,30,12,140354897
2017,12,30,15,141661026
2017,12,30,18,136236993
2017,12,30,21,143365431
2017,12,31,24,148264110
2017,12,31,3,138973428
2017,12,31,6,132551058
2017,12,31,9,135778775
2017,12,31,12,146409154
2017,12,31,15,148473090
2017,12,31,18,146553396
2017,12,31,21,156326146
2018,1,1,24,158839089
2018,1,1,3,151069070
2018,1,1,6,147389950
2018,1,1,9,150349500
2018,1,1,12,158022979
2018,1,1,15,159024723
2018,1,1,18,154502108
2018,1,1,21,164163932
2018,1,2,24,171974333
2018,1,2,3,161542966
2018,1,2,6,156366276
2018,1,2,9,166503607
2018,1,2,12,182525713
2018,1,2,15,174473394
2018,1,2,18,163962649
2018,1,2,21,171993515
2018,1,3,24,178458792
2018,1,3,3,163683756
2018,1,3,6,156109089
2018,1,3,9,163174807
2018,1,3,12,176353337
2018,1,3,15,168308463
2018,1,3,18,158447124
2018,1,3,21,164402947
2018,1,4,24,170682969
2018,1,4,3,158034336
2018,1,4,6,152133786
2018,1,4,9,160271414
2018,1,4,12,177090953
2018,1,4,15,170432091
2018,1,4,18,160677639
2018,1,4,21,168323355
2018,1,5,24,175922882
2018,1,5,3,164247221
2018,1,5,6,158940803
2018,1,5,9,167658932
2018,1,5,12,182869976
2018,1,5,15,171794378
2018,1,5,18,159259826
2018,1,5,21,166041603
2018,1,6,24,173096595
2018,1,6,3,163592769
2018,1,6,6,157944863
2018,1,6,9,162858812
2018,1,6,12,173027187
2018,1,6,15,163491181
2018,1,6,18,151932504
2018,1,6,21,159570016
2018,1,7,24,167636469
2018,1,7,3,160252232
2018,1,7,6,154273567
2018,1,7,9,156393030
2018,1,7,12,162307840
2018,1,7,15,153207841
2018,1,7,18,144213216
2018,1,7,21,152294812
2018,1,8,24,155433435
2018,1,8,3,140874825
2018,1,8,6,132991608
2018,1,8,9,140443360
2018,1,8,12,155740849
2018,1,8,15,149537807
2018,1,8,18,143507906
2018,1,8,21,147671872
2018,1,9,24,147498478
2018,1,9,3,129828504
2018,1,9,6,119412532
2018,1,9,9,126760425
2018,1,9,12,142984823
2018,1,9,15,136246584
2018,1,9,18,130443457
2018,1,9,21,136281666
2018,1,10,24,139878633
2018,1,10,3,124102988
2018,1,10,6,114702894
2018,1,10,9,121495524
2018,1,10,12,137101310
2018,1,10,15,131882471
2018,1,10,18,128147193
2018,1,10,21,133114649
2018,1,11,24,133990072
2018,1,11,3,116635209
2018,1,11,6,105381926
2018,1,11,9,111406653
2018,1,11,12,127819967
2018,1,11,15,127662600
2018,1,11,18,126701491
2018,1,11,21,131658221
2018,1,12,24,132870586
2018,1,12,3,116884825
2018,1,12,6,107913041
2018,1,12,9,114739239
2018,1,12,12,134416867
2018,1,12,15,138687090
2018,1,12,18,137021932
2018,1,12,21,140880756
2018,1,13,24,141724629
2018,1,13,3,130034582
2018,1,13,6,122447169
2018,1,13,9,125340845
2018,1,13,12,140025399
2018,1,13,15,143745028
2018,1,13,18,137354459
2018,1,13,21,145084473
2018,1,14,24,152881624
2018,1,14,3,145190226
2018,1,14,6,140958493
2018,1,14,9,145503949
2018,1,14,12,157921264
2018,1,14,15,150316689
2018,1,14,18,141095037
2018,1,14,21,147983324
2018,1,15,24,155120595
2018,1,15,3,146597817
2018,1,15,6,142404195
2018,1,15,9,150309496
2018,1,15,12,165136399
2018,1,15,15,159061067
2018,1,15,18,150131055
2018,1,15,21,155020774
2018,1,16,24,159718801
2018,1,16,3,146963533
2018,1,16,6,141691566
2018,1,16,9,151787126
2018,1,16,12,168252811
2018,1,16,15,159472971
2018,1,16,18,153147772
2018,1,16,21,160005771
2018,1,17,24,164657359
2018,1,17,3,151111598
2018,1,17,6,144698944
2018,1,17,9,153279394
2018,1,17,12,170963503
2018,1,17,15,165984437
2018,1,17,18,157743202
2018,1,17,21,163799478
2018,1,18,24,170439537
2018,1,18,3,158455200
2018,1,18,6,156273144
2018,1,18,9,166014850
2018,1,18,12,181033066
2018,1,18,15,163781432
2018,1,18,18,148889916
2018,1,18,21,153405843
2018,1,19,24,161985535
2018,1,19,3,149811905
2018,1,19,6,143428402
2018,1,19,9,152737634
2018,1,19,12,166818719
2018,1,19,15,148077466
2018,1,19,18,134256472
2018,1,19,21,136850306
2018,1,20,24,142307276
2018,1,20,3,131413905
2018,1,20,6,122954603
2018,1,20,9,125678293
2018,1,20,12,134708254
2018,1,20,15,126565957
2018,1,20,18,116489326
2018,1,20,21,120097019
2018,1,21,24,123854634
2018,1,21,3,113893978
2018,1,21,6,106749513
2018,1,21,9,108199632
2018,1,21,12,117125859
2018,1,21,15,115170703
2018,1,21,18,112803265
2018,1,21,21,118302133
2018,1,22,24,121235560
2018,1,22,3,107266286
2018,1,22,6,99752698
2018,1,22,9,109130076
2018,1,22,12,128452588
2018,1,22,15,127346984
2018,1,22,18,124784825
2018,1,22,21,129152724
2018,1,23,24,130313728
2018,1,23,3,112952302
2018,1,23,6,103736203
2018,1,23,9,111410313
2018,1,23,12,131229532
2018,1,23,15,130333414
2018,1,23,18,127028844
2018,1,23,21,131738986
2018,1,24,24,135521966
2018,1,24,3,120723078
2018,1,24,6,113969064
2018,1,24,9,123914325
2018,1,24,12,143073665
2018,1,24,15,135614972
2018,1,24,18,129937032
2018,1,24,21,136144239
2018,1,25,24,142193574
2018,1,25,3,128295348
2018,1,25,6,122495123
2018,1,25,9,133380797
2018,1,25,12,150663602
2018,1,25,15,136985462
2018,1,25,18,127963704
2018,1,25,21,133090925
2018,1,26,24,141205206
2018,1,26,3,128766059
2018,1,26,6,122627125
2018,1,26,9,131718795
2018,1,26,12,146716820
2018,1,26,15,132733033
2018,1,26,18,124007710
2018,1,26,21,127044240
2018,1,27,24,129769949
2018,1,27,3,117229718
2018,1,27,6,107678442
2018,1,27,9,108876800
2018,1,27,12,119045554
2018,1,27,15,119370761
2018,1,27,18,114548430
2018,1,27,21,117355788
2018,1,28,24,118811965
2018,1,28,3,107995068
2018,1,28,6,99880787
2018,1,28,9,101220989
2018,1,28,12,111342419
2018,1,28,15,115445180
2018,1,28,18,113588331
2018,1,28,21,119313973
2018,1,29,24,123771723
2018,1,29,3,111572475
2018,1,29,6,105147580
2018,1,29,9,114807006
2018,1,29,12,136075083
2018,1,29,15,134523376
2018,1,29,18,131219311
2018,1,29,21,136514372
2018,1,30,24,141742044
2018,1,30,3,127786146
2018,1,30,6,121648726
2018,1,30,9,131807889
2018,1,30,12,151584707
2018,1,30,15,144836246
2018,1,30,18,136878447
2018,1,30,21,142971446
2018,1,31,24,151563632
2018,1,31,3,138214233
2018,1,31,6,131930678
2018,1,31,9,142060563
2018,1,31,12,156517838
2018,1,31,15,140144149
2018,1,31,18,130076479
2018,1,31,21,134774506
2018,2,1,24,140419131
2018,2,1,3,125748080
2018,2,1,6,117263539
2018,2,1,9,124974876
2018,2,1,12,140356285
2018,2,1,15,133680260
2018,2,1,18,130299720
2018,2,1,21,134601113
2018,2,2,24,138584871
2018,2,2,3,125215280
2018,2,2,6,118375705
2018,2,2,9,128551904
2018,2,2,12,148673111
2018,2,2,15,144526561
2018,2,2,18,138702990
2018,2,2,21,143687357
2018,2,3,24,150394426
2018,2,3,3,139551280
2018,2,3,6,131931687
2018,2,3,9,134529434
2018,2,3,12,144494002
2018,2,3,15,139303305
2018,2,3,18,129493579
2018,2,3,21,132820486
2018,2,4,24,136517400
2018,2,4,3,124310706
2018,2,4,6,114683334
2018,2,4,9,115341320
2018,2,4,12,125276990
2018,2,4,15,131226630
2018,2,4,18,130925274
2018,2,4,21,133881291
2018,2,5,24,133522641
2018,2,5,3,124922379
2018,2,5,6,118274748
2018,2,5,9,129248254
2018,2,5,12,148811927
2018,2,5,15,142897117
2018,2,5,18,135862317
2018,2,5,21,140863341
2018,2,6,24,147778255
2018,2,6,3,132191273
2018,2,6,6,123933885
2018,2,6,9,131874142
2018,2,6,12,147363953
2018,2,6,15,140471250
2018,2,6,18,135583423
2018,2,6,21,139618921
2018,2,7,24,142854210
2018,2,7,3,126415026
2018,2,7,6,117293574
2018,2,7,9,123938428
2018,2,7,12,141001399
2018,2,7,15,141686013
2018,2,7,18,139272513
2018,2,7,21,142333273
2018,2,8,24,144631808
2018,2,8,3,128965701
2018,2,8,6,121706272
2018,2,8,9,131168327
2018,2,8,12,149116817
2018,2,8,15,140835956
2018,2,8,18,133193270
2018,2,8,21,136639053
2018,2,9,24,144114530
2018,2,9,3,130635401
2018,2,9,6,123123959
2018,2,9,9,131583891
2018,2,9,12,146320943
2018,2,9,15,137150400
2018,2,9,18,129905357
2018,2,9,21,131383744
2018,2,10,24,132915764
2018,2,10,3,119233081
2018,2,10,6,108983310
2018,2,10,9,109843588
2018,2,10,12,120870349
2018,2,10,15,127350265
2018,2,10,18,124991408
2018,2,10,21,127256628
2018,2,11,24,127232146
2018,2,11,3,114468170
2018,2,11,6,105373345
2018,2,11,9,105130670
2018,2,11,12,114443814
2018,2,11,15,122662333
2018,2,11,18,122641637
2018,2,11,21,126745029
2018,2,12,24,130102223
2018,2,12,3,115565949
2018,2,12,6,108028889
2018,2,12,9,116717615
2018,2,12,12,137279246
2018,2,12,15,138087153
2018,2,12,18,133343191
2018,2,12,21,136829483
2018,2,13,24,142248595
2018,2,13,3,125764990
2018,2,13,6,116954737
2018,2,13,9,125001630
2018,2,13,12,141213030
2018,2,13,15,136406853
2018,2,13,18,131306764
2018,2,13,21,134845176
2018,2,14,24,138426495
2018,2,14,3,121137506
2018,2,14,6,110349256
2018,2,14,9,116758376
2018,2,14,12,132069494
2018,2,14,15,128112489
2018,2,14,18,124049607
2018,2,14,21,126704520
2018,2,15,24,127861233
2018,2,15,3,111203351
2018,2,15,6,100183279
2018,2,15,9,104909953
2018,2,15,12,120680424
2018,2,15,15,121705262
2018,2,15,18,121762429
2018,2,15,21,124050490
2018,2,16,24,125056399
2018,2,16,3,108180324
2018,2,16,6,97615946
2018,2,16,9,102903940
2018,2,16,12,120691024
2018,2,16,15,125153065
2018,2,16,18,125553485
2018,2,16,21,127044240
2018,2,17,24,127255744
2018,2,17,3,113971083
2018,2,17,6,104945035
2018,2,17,9,106173680
2018,2,17,12,117083836
2018,2,17,15,122499667
2018,2,17,18,122205251
2018,2,17,21,124762741
2018,2,18,24,125405962
2018,2,18,3,112912046
2018,2,18,6,103930797
2018,2,18,9,104928377
2018,2,18,12,113748726
2018,2,18,15,114831110
2018,2,18,18,112446887
2018,2,18,21,116770743
2018,2,19,24,122242731
2018,2,19,3,109340949
2018,2,19,6,101219853
2018,2,19,9,105829670
2018,2,19,12,121513444
2018,2,19,15,126365936
2018,2,19,18,126513207
2018,2,19,21,128734888
2018,2,20,24,128284116
2018,2,20,3,109841317
2018,2,20,6,98976339
2018,2,20,9,103866311
2018,2,20,12,120179299
2018,2,20,15,123147683
2018,2,20,18,124297708
2018,2,20,21,127242115
2018,2,21,24,128653366
2018,2,21,3,111255975
2018,2,21,6,100349353
2018,2,21,9,105746380
2018,2,21,12,122503326
2018,2,21,15,126532515
2018,2,21,18,127961307
2018,2,21,21,131258936
2018,2,22,24,131858368
2018,2,22,3,113393358
2018,2,22,6,103213373
2018,2,22,9,108142339
2018,2,22,12,125335797
2018,2,22,15,129624192
2018,2,22,18,130440050
2018,2,22,21,132502599
2018,2,23,24,132095742
2018,2,23,3,113941553
2018,2,23,6,102497210
2018,2,23,9,107256947
2018,2,23,12,123928963
2018,2,23,15,127517223
2018,2,23,18,127384717
2018,2,23,21,127418790
2018,2,24,24,125163413
2018,2,24,3,110103300
2018,2,24,6,98898603
2018,2,24,9,99145064
2018,2,24,12,109271541
2018,2,24,15,117890355
2018,2,24,18,118088230
2018,2,24,21,119271192
2018,2,25,24,118899545
2018,2,25,3,106550628
2018,2,25,6,97212497
2018,2,25,9,96839587
2018,2,25,12,105879012
2018,2,25,15,113430333
2018,2,25,18,113119134
2018,2,25,21,116206899
2018,2,26,24,120405064
2018,2,26,3,106342531
2018,2,26,6,98406564
2018,2,26,9,106238040
2018,2,26,12,124094280
2018,2,26,15,123699665
2018,2,26,18,121147476
2018,2,26,21,122831688
2018,2,27,24,127418663
2018,2,27,3,112647034
2018,2,27,6,104957907
2018,2,27,9,112974261
2018,2,27,12,127002469
2018,2,27,15,120779362
2018,2,27,18,117858301
2018,2,27,21,120215139
2018,2,28,24,125391702
2018,2,28,3,109776578
2018,2,28,6,100042191
2018,2,28,9,106327892
2018,2,28,12,121680906
2018,2,28,15,120798796
2018,2,28,18,120326065
2018,2,28,21,123597951
2018,3,1,24,125235976
2018,3,1,3,108380471
2018,3,1,6,98119847
2018,3,1,9,104395199
2018,3,1,12,120845362
2018,3,1,15,123255455
2018,3,1,18,123565014
2018,3,1,21,125361289
2018,3,2,24,127330452
2018,3,2,3,111902099
2018,3,2,6,103197346
2018,3,2,9,110988439
2018,3,2,12,128044344
2018,3,2,15,126625269
2018,3,2,18,122421930
2018,3,2,21,121962955
2018,3,3,24,124722863
2018,3,3,3,113085565
2018,3,3,6,105356308
2018,3,3,9,108334536
2018,3,3,12,117713807
2018,3,3,15,114820131
2018,3,3,18,109238352
2018,3,3,21,111109335
2018,3,4,24,117142012
2018,3,4,3,108445336
2018,3,4,6,101446123
2018,3,4,9,104113782
2018,3,4,12,112566900
2018,3,4,15,111076650
2018,3,4,18,107264645
2018,3,4,21,111780067
2018,3,5,24,120587922
2018,3,5,3,109080985
2018,3,5,6,103554228
2018,3,5,9,114130217
2018,3,5,12,129733983
2018,3,5,15,125728772
2018,3,5,18,122457896
2018,3,5,21,125561688
2018,3,6,24,129974639
2018,3,6,3,114063333
2018,3,6,6,106102758
2018,3,6,9,113861545
2018,3,6,12,128236162
2018,3,6,15,124666832
2018,3,6,18,122742089
2018,3,6,21,126502354
2018,3,7,24,130816493
2018,3,7,3,115976339
2018,3,7,6,107539374
2018,3,7,9,115854560
2018,3,7,12,132593586
2018,3,7,15,131081883
2018,3,7,18,127042220
2018,3,7,21,129022237
2018,3,8,24,134514290
2018,3,8,3,121222815
2018,3,8,6,114372261
2018,3,8,9,123475288
2018,3,8,12,137626285
2018,3,8,15,130923633
2018,3,8,18,126550434
2018,3,8,21,129122310
2018,3,9,24,136952651
2018,3,9,3,123731845
2018,3,9,6,118351728
2018,3,9,9,127929253
2018,3,9,12,140189075
2018,3,9,15,129225160
2018,3,9,18,121551177
2018,3,9,21,121861745
2018,3,10,24,126675242
2018,3,10,3,115876139
2018,3,10,6,108359522
2018,3,10,9,110936446
2018,3,10,12,119312332
2018,3,10,15,117499778
2018,3,10,18,112429220
2018,3,10,21,113888173
2018,3,11,24,118273234
2018,3,11,3,108267526
2018,3,11,6,102101080
2018,3,11,9,106232488
2018,3,11,12,113009091
2018,3,11,15,113369380
2018,3,11,18,111669772
2018,3,11,21,116711936
2018,3,12,24,121660967
2018,3,12,3,108881848
2018,3,12,6,105734896
2018,3,12,9,123016313
2018,3,12,12,135815498
2018,3,12,15,133307098
2018,3,12,18,128680750
2018,3,12,21,130590476
2018,3,13,24,133040068
2018,3,13,3,118342011
2018,3,13,6,115227113
2018,3,13,9,132163131
2018,3,13,12,141074088
2018,3,13,15,130625179
2018,3,13,18,124566506
2018,3,13,21,125915037
2018,3,14,24,131284933
2018,3,14,3,118111829
2018,3,14,6,115808372
2018,3,14,9,133087139
2018,3,14,12,141042792
2018,3,14,15,131015630
2018,3,14,18,125087948
2018,3,14,21,126621861
2018,3,15,24,131725104
2018,3,15,3,118549856
2018,3,15,6,116197308
2018,3,15,9,133425218
2018,3,15,12,138036801
2018,3,15,15,124648912
2018,3,15,18,119249865
2018,3,15,21,119407106
2018,3,16,24,123225546
2018,3,16,3,109700861
2018,3,16,6,106225421
2018,3,16,9,122515441
2018,3,16,12,130963764
2018,3,16,15,123842267
2018,3,16,18,119341610
2018,3,16,21,119505917
2018,3,17,24,121273545
2018,3,17,3,108023715
2018,3,17,6,102477650
2018,3,17,9,108304627
2018,3,17,12,117869659
2018,3,17,15,116012305
2018,3,17,18,112460390
2018,3,17,21,113045688
2018,3,18,24,114600297
2018,3,18,3,102465282
2018,3,18,6,97060052
2018,3,18,9,101129875
2018,3,18,12,109396602
2018,3,18,15,109259174
2018,3,18,18,108702019
2018,3,18,21,112793295
2018,3,19,24,116180272
2018,3,19,3,102041895
2018,3,19,6,98163889
2018,3,19,9,114506660
2018,3,19,12,124765139
2018,3,19,15,122363880
2018,3,19,18,121078194
2018,3,19,21,124153971
2018,3,20,24,124094280
2018,3,20,3,107089738
2018,3,20,6,101628602
2018,3,20,9,116287665
2018,3,20,12,128492844
2018,3,20,15,129213929
2018,3,20,18,128211301
2018,3,20,21,130607638
2018,3,21,24,130074586
2018,3,21,3,113835170
2018,3,21,6,109494025
2018,3,21,9,124272974
2018,3,21,12,136266018
2018,3,21,15,132754486
2018,3,21,18,128401605
2018,3,21,21,129359180
2018,3,22,24,130776110
2018,3,22,3,115707163
2018,3,22,6,112381013
2018,3,22,9,129041166
2018,3,22,12,136213016
2018,3,22,15,125767135
2018,3,22,18,119364704
2018,3,22,21,120389542
2018,3,23,24,125163666
2018,3,23,3,112099343
2018,3,23,6,109327194
2018,3,23,9,125708707
2018,3,23,12,131832750
2018,3,23,15,122409184
2018,3,23,18,117458007
2018,3,23,21,118139845
2018,3,24,24,120258046
2018,3,24,3,107551994
2018,3,24,6,102172507
2018,3,24,9,108574687
2018,3,24,12,117471510
2018,3,24,15,115472059
2018,3,24,18,113041271
2018,3,24,21,116249680
2018,3,25,24,117848963
2018,3,25,3,105942615
2018,3,25,6,101035481
2018,3,25,9,105211057
2018,3,25,12,114878812
2018,3,25,15,114722960
2018,3,25,18,112613592
2018,3,25,21,116401494
2018,3,26,24,120743396
2018,3,26,3,106759987
2018,3,26,6,103353450
2018,3,26,9,120002499
2018,3,26,12,128679615
2018,3,26,15,125217678
2018,3,26,18,122335864
2018,3,26,21,124941687
2018,3,27,24,125849289
2018,3,27,3,108292891
2018,3,27,6,102995937
2018,3,27,9,117705099
2018,3,27,12,127060645
2018,3,27,15,125182721
2018,3,27,18,123499770
2018,3,27,21,124816879
2018,3,28,24,123577633
2018,3,28,3,106124969
2018,3,28,6,100536628
2018,3,28,9,113392601
2018,3,28,12,122374732
2018,3,28,15,120021680
2018,3,28,18,119465282
2018,3,28,21,120696703
2018,3,29,24,119267406
2018,3,29,3,102145375
2018,3,29,6,95516169
2018,3,29,9,107530036
2018,3,29,12,118680595
2018,3,29,15,119632744
2018,3,29,18,119762221
2018,3,29,21,120134374
2018,3,30,24,118244840
2018,3,30,3,101669364
2018,3,30,6,94269983
2018,3,30,9,102635647
2018,3,30,12,115287435
2018,3,30,15,116207025
2018,3,30,18,113225769
2018,3,30,21,111752683
2018,3,31,24,112159665
2018,3,31,3,100503564
2018,3,31,6,95293307
2018,3,31,9,100881143
2018,3,31,12,110210566
2018,3,31,15,107578116
2018,3,31,18,104705389
2018,3,31,21,107121160
2018,4,1,24,109983540
2018,4,1,3,98284785
2018,4,1,6,92114806
2018,4,1,9,96031554
2018,4,1,12,105956623
2018,4,1,15,105523139
2018,4,1,18,103245931
2018,4,1,21,106435789
2018,4,2,24,111220640
2018,4,2,3,99042466
2018,4,2,6,95280940
2018,4,2,9,109920063
2018,4,2,12,124308183
2018,4,2,15,126544882
2018,4,2,18,126248952
2018,4,2,21,127083108
2018,4,3,24,125449121
2018,4,3,3,106717585
2018,4,3,6,99446672
2018,4,3,9,111217485
2018,4,3,12,122833455
2018,4,3,15,125831243
2018,4,3,18,127561644
2018,4,3,21,128640241
2018,4,4,24,124865086
2018,4,4,3,107047209
2018,4,4,6,100452960
2018,4,4,9,112823078
2018,4,4,12,125097918
2018,4,4,15,126158343
2018,4,4,18,123834316
2018,4,4,21,123556811
2018,4,5,24,125261720
2018,4,5,3,110218769
2018,4,5,6,106422665
2018,4,5,9,121243763
2018,4,5,12,128932512
2018,4,5,15,122773007
2018,4,5,18,119287724
2018,4,5,21,119446352
2018,4,6,24,121998921
2018,4,6,3,107557168
2018,4,6,6,102339717
2018,4,6,9,115124389
2018,4,6,12,125056020
2018,4,6,15,123356159
2018,4,6,18,122134960
2018,4,6,21,121781485
2018,4,7,24,120816085
2018,4,7,3,107059324
2018,4,7,6,100700052
2018,4,7,9,105815536
2018,4,7,12,118545565
2018,4,7,15,121493000
2018,4,7,18,117586601
2018,4,7,21,117554169
2018,4,8,24,120405190
2018,4,8,3,110143430
2018,4,8,6,105868791
2018,4,8,9,111133060
2018,4,8,12,118739276
2018,4,8,15,116796740
2018,4,8,18,113002528
2018,4,8,21,116624608
2018,4,9,24,120600416
2018,4,9,3,107238270
2018,4,9,6,103660864
2018,4,9,9,119558667
2018,4,9,12,130305020
2018,4,9,15,127266850
2018,4,9,18,125070154
2018,4,9,21,126813679
2018,4,10,24,126297664
2018,4,10,3,109230654
2018,4,10,6,104480381
2018,4,10,9,119588954
2018,4,10,12,127619189
2018,4,10,15,123299119
2018,4,10,18,119344386
2018,4,10,21,119527623
2018,4,11,24,121457413
2018,4,11,3,106383797
2018,4,11,6,102550717
2018,4,11,9,117985759
2018,4,11,12,123504187
2018,4,11,15,117864485
2018,4,11,18,117011399
2018,4,11,21,117919506
2018,4,12,24,118329896
2018,4,12,3,102048457
2018,4,12,6,96300604
2018,4,12,9,110200723
2018,4,12,12,117464822
2018,4,12,15,116036787
2018,4,12,18,117558333
2018,4,12,21,119655081
2018,4,13,24,118600208
2018,4,13,3,100186686
2018,4,13,6,92479008
2018,4,13,9,104376017
2018,4,13,12,115918920
2018,4,13,15,119376440
2018,4,13,18,122014190
2018,4,13,21,121406935
2018,4,14,24,117600609
2018,4,14,3,100907139
2018,4,14,6,92088179
2018,4,14,9,95029936
2018,4,14,12,106559714
2018,4,14,15,114188645
2018,4,14,18,116351141
2018,4,14,21,117683898
2018,4,15,24,115316965
2018,4,15,3,101026142
2018,4,15,6,93645186
2018,4,15,9,95850210
2018,4,15,12,108699747
2018,4,15,15,116047261
2018,4,15,18,115375015
2018,4,15,21,117448669
2018,4,16,24,117193879
2018,4,16,3,102881351
2018,4,16,6,98936335
2018,4,16,9,114612412
2018,4,16,12,127876124
2018,4,16,15,126223334
2018,4,16,18,122737672
2018,4,16,21,123933254
2018,4,17,24,124513251
2018,4,17,3,108838310
2018,4,17,6,104759906
2018,4,17,9,120419324
2018,4,17,12,127062917
2018,4,17,15,121996649
2018,4,17,18,120166301
2018,4,17,21,121626516
2018,4,18,24,121767098
2018,4,18,3,104604811
2018,4,18,6,98991104
2018,4,18,9,112388963
2018,4,18,12,120118599
2018,4,18,15,118976903
2018,4,18,18,120685219
2018,4,18,21,123442982
2018,4,19,24,121750693
2018,4,19,3,103424751
2018,4,19,6,96434498
2018,4,19,9,109601166
2018,4,19,12,121325538
2018,4,19,15,122480611
2018,4,19,18,122012171
2018,4,19,21,121267740
2018,4,20,24,121254995
2018,4,20,3,105959021
2018,4,20,6,101328382
2018,4,20,9,115848502
2018,4,20,12,122405019
2018,4,20,15,117535239
2018,4,20,18,115119846
2018,4,20,21,113647895
2018,4,21,24,113758948
2018,4,21,3,101339613
2018,4,21,6,96049979
2018,4,21,9,101611187
2018,4,21,12,109048174
2018,4,21,15,107593512
2018,4,21,18,106446769
2018,4,21,21,107418100
2018,4,22,24,108516258
2018,4,22,3,96688657
2018,4,22,6,90501516
2018,4,22,9,93158700
2018,4,22,12,100682258
2018,4,22,15,103386640
2018,4,22,18,104238337
