BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2017,7,18,21,0.553896738666667
2017,7,19,24,0.477067511333333
2017,7,19,3,0.378549898
2017,7,19,6,0.238342870666667
2017,7,19,9,0.169287373
2017,7,19,12,0.181100397
2017,7,19,15,0.233073496
2017,7,19,18,0.347419086
2017,7,19,21,0.445775876
2017,7,20,24,0.409126113333333
2017,7,20,3,0.390531628333333
2017,7,20,6,0.242114075
2017,7,20,9,0.135268008333333
2017,7,20,12,0.179117100666667
2017,7,20,15,0.220705747333333
2017,7,20,18,0.320953542333333
2017,7,20,21,0.451965469
2017,7,21,24,0.488094655333333
2017,7,21,3,0.463078734333333
2017,7,21,6,0.265643035666667
2017,7,21,9,0.122407473333333
2017,7,21,12,0.190560576333333
2017,7,21,15,0.235852025333333
2017,7,21,18,0.336396928333333
2017,7,21,21,0.457304245666667
2017,7,22,24,0.471625903666667
2017,7,22,3,0.440524490666667
2017,7,22,6,0.264631274
2017,7,22,9,0.170234410666667
2017,7,22,12,0.208470175666667
2017,7,22,15,0.199076179
2017,7,22,18,0.372729113
2017,7,22,21,0.600225098333333
2017,7,23,24,0.589365638
2017,7,23,3,0.508910019
2017,7,23,6,0.294103405666667
2017,7,23,9,0.151702767333333
2017,7,23,12,0.178799684333333
2017,7,23,15,0.170217220666667
2017,7,23,18,0.264522011333333
2017,7,23,21,0.324000843
2017,7,24,24,0.333945647666667
2017,7,24,3,0.321570166333333
2017,7,24,6,0.195658999
2017,7,24,9,0.130717783333333
2017,7,24,12,0.181413274
2017,7,24,15,0.231525966666667
2017,7,24,18,0.352636209
2017,7,24,21,0.379399349666667
2017,7,25,24,0.35255871
2017,7,25,3,0.374633087333333
2017,7,25,6,0.265240468333333
2017,7,25,9,0.153986048333333
2017,7,25,12,0.156974633666667
2017,7,25,15,0.256078735333333
2017,7,25,18,0.401690413666667
2017,7,25,21,0.397952683
2017,7,26,24,0.337047749333333
2017,7,26,3,0.324871056333333
2017,7,26,6,0.236859265333333
2017,7,26,9,0.134797671666667
2017,7,26,12,0.129814243333333
2017,7,26,15,0.210190999
2017,7,26,18,0.347425450666667
2017,7,26,21,0.382537209
2017,7,27,24,0.327040552666667
2017,7,27,3,0.322300975333333
2017,7,27,6,0.224621551333333
2017,7,27,9,0.130056783666667
2017,7,27,12,0.0983755873333333
2017,7,27,15,0.151196170666667
2017,7,27,18,0.307868634333333
2017,7,27,21,0.432674038
2017,7,28,24,0.33706379
2017,7,28,3,0.264056135333333
2017,7,28,6,0.170841758333333
2017,7,28,9,0.117697681333333
2017,7,28,12,0.110307271333333
2017,7,28,15,0.137415126
2017,7,28,18,0.295760547666667
2017,7,28,21,0.529127070333333
2017,7,29,24,0.485981670333333
2017,7,29,3,0.388219080666667
2017,7,29,6,0.202780147666667
2017,7,29,9,0.108270051333333
2017,7,29,12,0.11494923
2017,7,29,15,0.138921958333333
2017,7,29,18,0.333705234666667
2017,7,29,21,0.585015611
2017,7,30,24,0.513478437
2017,7,30,3,0.389381585
2017,7,30,6,0.181793545
2017,7,30,9,0.0950640863333333
2017,7,30,12,0.116021963
2017,7,30,15,0.149500143333333
2017,7,30,18,0.326490174333333
2017,7,30,21,0.563799259333333
2017,7,31,24,0.557200750666667
2017,7,31,3,0.504117464333333
2017,7,31,6,0.299551663333333
2017,7,31,9,0.204338621
2017,7,31,12,0.195745436
2017,7,31,15,0.210393808
2017,7,31,18,0.388530005666667
2017,7,31,21,0.582384061333333
2017,8,1,24,0.564215265
2017,8,1,3,0.464164073666667
2017,8,1,6,0.272949364666667
2017,8,1,9,0.197583261666667
2017,8,1,12,0.241199209666667
2017,8,1,15,0.287084903333333
2017,8,1,18,0.498293795666667
2017,8,1,21,0.646174629333333
2017,8,2,24,0.551870810666667
2017,8,2,3,0.506096661666667
2017,8,2,6,0.349008716
2017,8,2,9,0.28347583
2017,8,2,12,0.295255833
2017,8,2,15,0.301009750333333
2017,8,2,18,0.489352552666667
2017,8,2,21,0.651171719666667
2017,8,3,24,0.570892002666667
2017,8,3,3,0.494743534666667
2017,8,3,6,0.294097566333333
2017,8,3,9,0.181332422333333
2017,8,3,12,0.171115544
2017,8,3,15,0.181940604
2017,8,3,18,0.356665946
2017,8,3,21,0.515923351
2017,8,4,24,0.437407127333333
2017,8,4,3,0.336817743
2017,8,4,6,0.180443714333333
2017,8,4,9,0.0839468686666667
2017,8,4,12,0.0930120196666667
2017,8,4,15,0.139349831666667
2017,8,4,18,0.323488207
2017,8,4,21,0.498644677
2017,8,5,24,0.397677516666667
2017,8,5,3,0.285642399
2017,8,5,6,0.134511061333333
2017,8,5,9,0.0602082846666667
2017,8,5,12,0.0712246736666667
2017,8,5,15,0.120646315666667
2017,8,5,18,0.337093577
2017,8,5,21,0.522672835333333
2017,8,6,24,0.419983635666667
2017,8,6,3,0.301383573666667
2017,8,6,6,0.154926822333333
2017,8,6,9,0.078154197
2017,8,6,12,0.0828846486666667
2017,8,6,15,0.126437871
2017,8,6,18,0.321271474
2017,8,6,21,0.475994736333333
2017,8,7,24,0.386561412666667
2017,8,7,3,0.274157524
2017,8,7,6,0.132304160333333
2017,8,7,9,0.0476016486666667
2017,8,7,12,0.0672094946666667
2017,8,7,15,0.120246413666667
2017,8,7,18,0.283562719
2017,8,7,21,0.443972714333333
2017,8,8,24,0.455830806666667
2017,8,8,3,0.354835963666667
2017,8,8,6,0.17902962
2017,8,8,9,0.115304270333333
2017,8,8,12,0.117091609333333
2017,8,8,15,0.151314567
2017,8,8,18,0.294792422333333
2017,8,8,21,0.405102829666667
2017,8,9,24,0.412355881666667
2017,8,9,3,0.379124639666667
2017,8,9,6,0.204907589333333
2017,8,9,9,0.104208112333333
2017,8,9,12,0.140845521
2017,8,9,15,0.198278415333333
2017,8,9,18,0.320793076333333
2017,8,9,21,0.451564082333333
2017,8,10,24,0.465219170666667
2017,8,10,3,0.416285380666667
2017,8,10,6,0.257122980666667
2017,8,10,9,0.140393155333333
2017,8,10,12,0.147007604333333
2017,8,10,15,0.179428373333333
2017,8,10,18,0.319107603
2017,8,10,21,0.409668874
2017,8,11,24,0.406439604333333
2017,8,11,3,0.396561458333333
2017,8,11,6,0.289751679333333
2017,8,11,9,0.174452538666667
2017,8,11,12,0.129026354666667
2017,8,11,15,0.167367362
2017,8,11,18,0.319893028
2017,8,11,21,0.452068206
2017,8,12,24,0.440738942
2017,8,12,3,0.350937075333333
2017,8,12,6,0.218983590333333
2017,8,12,9,0.131729385
2017,8,12,12,0.125220910333333
2017,8,12,15,0.159770920666667
2017,8,12,18,0.313149824333333
2017,8,12,21,0.421920114666667
2017,8,13,24,0.402689345333333
2017,8,13,3,0.396512679333333
2017,8,13,6,0.319107946333333
2017,8,13,9,0.183503816
2017,8,13,12,0.142125444333333
2017,8,13,15,0.163033659666667
2017,8,13,18,0.356582849333333
2017,8,13,21,0.540395052666667
2017,8,14,24,0.518220602
2017,8,14,3,0.475361496
2017,8,14,6,0.326693943666667
2017,8,14,9,0.222811754
2017,8,14,12,0.253855156333333
2017,8,14,15,0.240580462
2017,8,14,18,0.358392015333333
2017,8,14,21,0.479625329333333
2017,8,15,24,0.441902595666667
2017,8,15,3,0.383284528666667
2017,8,15,6,0.238733722
2017,8,15,9,0.115109482
2017,8,15,12,0.122803848
2017,8,15,15,0.151618496
2017,8,15,18,0.287172526
2017,8,15,21,0.420796424
2017,8,16,24,0.370710576333333
2017,8,16,3,0.290876853333333
2017,8,16,6,0.176935188333333
2017,8,16,9,0.105003154333333
2017,8,16,12,0.125053424666667
2017,8,16,15,0.188429637333333
2017,8,16,18,0.347861057666667
2017,8,16,21,0.457111619333333
2017,8,17,24,0.385671838333333
2017,8,17,3,0.336883697
2017,8,17,6,0.220704182666667
2017,8,17,9,0.134119446
2017,8,17,12,0.128695053
2017,8,17,15,0.177763007
2017,8,17,18,0.357910132666667
2017,8,17,21,0.486438833666667
2017,8,18,24,0.40387177
2017,8,18,3,0.348246852333333
2017,8,18,6,0.23154496
2017,8,18,9,0.164440433
2017,8,18,12,0.115947299
2017,8,18,15,0.140014994666667
2017,8,18,18,0.319244392
2017,8,18,21,0.527821298
2017,8,19,24,0.465653536666667
2017,8,19,3,0.374952862666667
2017,8,19,6,0.195010691333333
2017,8,19,9,0.085349406
2017,8,19,12,0.0775283196666667
2017,8,19,15,0.107981748
2017,8,19,18,0.245017082333333
2017,8,19,21,0.416960708666667
2017,8,20,24,0.371284219
2017,8,20,3,0.277156309666667
2017,8,20,6,0.137861880333333
2017,8,20,9,0.0676206983333333
2017,8,20,12,0.07664682
2017,8,20,15,0.118896772333333
2017,8,20,18,0.275867583
2017,8,20,21,0.448805501333333
2017,8,21,24,0.409739357
2017,8,21,3,0.313318558
2017,8,21,6,0.185184684333333
2017,8,21,9,0.086884456
2017,8,21,12,0.0706715506666667
2017,8,21,15,0.100196015333333
2017,8,21,18,0.232211929333333
2017,8,21,21,0.359779623333333
2017,8,22,24,0.311747050333333
2017,8,22,3,0.275552820333333
2017,8,22,6,0.198818472666667
2017,8,22,9,0.101542601333333
2017,8,22,12,0.0745884193333333
2017,8,22,15,0.100151761333333
2017,8,22,18,0.271235446333333
2017,8,22,21,0.481545102666667
2017,8,23,24,0.401397873
2017,8,23,3,0.324732136666667
2017,8,23,6,0.226405629666667
2017,8,23,9,0.119194139333333
2017,8,23,12,0.059307151
2017,8,23,15,0.0917951613333333
2017,8,23,18,0.334197877666667
2017,8,23,21,0.524281366
2017,8,24,24,0.431557616333333
2017,8,24,3,0.342012075333333
2017,8,24,6,0.231967444666667
2017,8,24,9,0.13339901
2017,8,24,12,0.101790392333333
2017,8,24,15,0.136414832333333
2017,8,24,18,0.372011051
2017,8,24,21,0.568085753666667
2017,8,25,24,0.469330793666667
2017,8,25,3,0.369610844666667
2017,8,25,6,0.250365475
2017,8,25,9,0.173367394333333
2017,8,25,12,0.156465273666667
2017,8,25,15,0.212386607
2017,8,25,18,0.42940976
2017,8,25,21,0.552564303666667
2017,8,26,24,0.433952827
2017,8,26,3,0.359922401333333
2017,8,26,6,0.235653375
2017,8,26,9,0.139889046333333
2017,8,26,12,0.120015739333333
2017,8,26,15,0.151196405666667
2017,8,26,18,0.360063810333333
2017,8,26,21,0.535384605666667
2017,8,27,24,0.479522779
2017,8,27,3,0.370612503333333
2017,8,27,6,0.206041729333333
2017,8,27,9,0.089195908
2017,8,27,12,0.0874296293333333
2017,8,27,15,0.123793994333333
2017,8,27,18,0.326154971666667
2017,8,27,21,0.495492294333333
2017,8,28,24,0.400879516333333
2017,8,28,3,0.276063871333333
2017,8,28,6,0.150796312
2017,8,28,9,0.074799283
2017,8,28,12,0.104523841
2017,8,28,15,0.145257363
2017,8,28,18,0.332155458333333
2017,8,28,21,0.469280538333333
2017,8,29,24,0.424096076333333
2017,8,29,3,0.364475631
2017,8,29,6,0.236661544333333
2017,8,29,9,0.184614227666667
2017,8,29,12,0.317306549666667
2017,8,29,15,0.356997633333333
2017,8,29,18,0.542820692
2017,8,29,21,0.637118334
2017,8,30,24,0.550798249666667
2017,8,30,3,0.467149351666667
2017,8,30,6,0.315977173
2017,8,30,9,0.180980970666667
2017,8,30,12,0.23379532
2017,8,30,15,0.218360045333333
2017,8,30,18,0.39535545
2017,8,30,21,0.595297731666667
2017,8,31,24,0.549554526
2017,8,31,3,0.498433618666667
2017,8,31,6,0.350971010666667
2017,8,31,9,0.178390347
2017,8,31,12,0.209245969
2017,8,31,15,0.209850420666667
2017,8,31,18,0.428214014
2017,8,31,21,0.569840925333333
2017,9,1,24,0.494306661333333
2017,9,1,3,0.394619209
2017,9,1,6,0.242294725333333
2017,9,1,9,0.107424297666667
2017,9,1,12,0.160559474
2017,9,1,15,0.227701071333333
2017,9,1,18,0.422432725333333
2017,9,1,21,0.502377778666667
2017,9,2,24,0.479050444333333
2017,9,2,3,0.461757552
2017,9,2,6,0.34444968
2017,9,2,9,0.155688794
2017,9,2,12,0.170669937
2017,9,2,15,0.212324294
2017,9,2,18,0.351397856
2017,9,2,21,0.425638893666667
2017,9,3,24,0.395446384333333
2017,9,3,3,0.371539902333333
2017,9,3,6,0.287067743
2017,9,3,9,0.176834071666667
2017,9,3,12,0.0845678416666667
2017,9,3,15,0.0912186106666667
2017,9,3,18,0.275520701
2017,9,3,21,0.377997388
2017,9,4,24,0.304087343666667
2017,9,4,3,0.263354848333333
2017,9,4,6,0.172746205666667
2017,9,4,9,0.0821354416666667
2017,9,4,12,0.039141081
2017,9,4,15,0.0620837896666667
2017,9,4,18,0.255378394333333
2017,9,4,21,0.417743555333333
2017,9,5,24,0.400471263666667
2017,9,5,3,0.384583977333333
2017,9,5,6,0.302480209666667
2017,9,5,9,0.274492928666667
2017,9,5,12,0.201229476
2017,9,5,15,0.17337839
2017,9,5,18,0.368439655333333
2017,9,5,21,0.464379852333333
2017,9,6,24,0.397733754333333
2017,9,6,3,0.353636714333333
2017,9,6,6,0.279785604
2017,9,6,9,0.260464972666667
2017,9,6,12,0.174834785
2017,9,6,15,0.185102197
2017,9,6,18,0.318705207666667
2017,9,6,21,0.338036421333333
2017,9,7,24,0.287879670666667
2017,9,7,3,0.251588453333333
2017,9,7,6,0.189776072
2017,9,7,9,0.139614574333333
2017,9,7,12,0.122040881
2017,9,7,15,0.139453835666667
2017,9,7,18,0.314962621666667
2017,9,7,21,0.464940615666667
2017,9,8,24,0.424658425666667
2017,9,8,3,0.330526148
2017,9,8,6,0.217118464
2017,9,8,9,0.148603310666667
2017,9,8,12,0.123745687
2017,9,8,15,0.131522647666667
2017,9,8,18,0.207383028666667
2017,9,8,21,0.255166272333333
2017,9,9,24,0.279996190666667
2017,9,9,3,0.265074585666667
2017,9,9,6,0.183300258
2017,9,9,9,0.112605745333333
2017,9,9,12,0.153568941666667
2017,9,9,15,0.224664788333333
2017,9,9,18,0.375958671666667
2017,9,9,21,0.504514986
2017,9,10,24,0.541818070666667
2017,9,10,3,0.56757188
2017,9,10,6,0.505213860666667
2017,9,10,9,0.504031878666667
2017,9,10,12,0.49504537
2017,9,10,15,0.479670045666667
2017,9,10,18,0.566833107
2017,9,10,21,0.611862788
2017,9,11,24,0.56420644
2017,9,11,3,0.446151801333333
2017,9,11,6,0.299783943666667
2017,9,11,9,0.230461336333333
2017,9,11,12,0.177672437666667
2017,9,11,15,0.164326097666667
2017,9,11,18,0.241255065
2017,9,11,21,0.333565871333333
2017,9,12,24,0.345967360333333
2017,9,12,3,0.326045416666667
2017,9,12,6,0.24555681
2017,9,12,9,0.107548817
2017,9,12,12,0.0851715826666667
2017,9,12,15,0.099005045
2017,9,12,18,0.239839385333333
2017,9,12,21,0.34966208
2017,9,13,24,0.290696775333333
2017,9,13,3,0.247567665666667
2017,9,13,6,0.172948343666667
2017,9,13,9,0.0552909303333333
2017,9,13,12,0.0487073756666667
2017,9,13,15,0.08446371
2017,9,13,18,0.309241532333333
2017,9,13,21,0.479201466333333
2017,9,14,24,0.420850576333333
2017,9,14,3,0.338733693333333
2017,9,14,6,0.203385387666667
2017,9,14,9,0.115381625
2017,9,14,12,0.119389153666667
2017,9,14,15,0.156050138333333
2017,9,14,18,0.295762455666667
2017,9,14,21,0.405022409333333
2017,9,15,24,0.294682558333333
2017,9,15,3,0.230789846666667
2017,9,15,6,0.151660158333333
2017,9,15,9,0.0730816336666667
2017,9,15,12,0.135867375
2017,9,15,15,0.178966423333333
2017,9,15,18,0.284041948
2017,9,15,21,0.296709077333333
2017,9,16,24,0.274656886
2017,9,16,3,0.282564012666667
2017,9,16,6,0.250388406333333
2017,9,16,9,0.0966650506666667
2017,9,16,12,0.136215378666667
2017,9,16,15,0.206563465
2017,9,16,18,0.304459606333333
2017,9,16,21,0.326557480666667
2017,9,17,24,0.360289327
2017,9,17,3,0.419299927
2017,9,17,6,0.334522229333333
2017,9,17,9,0.133087337666667
2017,9,17,12,0.090675645
2017,9,17,15,0.122822306333333
2017,9,17,18,0.299883531333333
2017,9,17,21,0.36605024
2017,9,18,24,0.307001124333333
2017,9,18,3,0.265388073333333
2017,9,18,6,0.187951862333333
2017,9,18,9,0.093473763
2017,9,18,12,0.0728464656666667
2017,9,18,15,0.124486152
2017,9,18,18,0.296166040333333
2017,9,18,21,0.435163993333333
2017,9,19,24,0.481078043333333
2017,9,19,3,0.509220043666667
2017,9,19,6,0.416766914333333
2017,9,19,9,0.350246084666667
2017,9,19,12,0.235832507666667
2017,9,19,15,0.210511872
2017,9,19,18,0.37705725
2017,9,19,21,0.481116066666667
2017,9,20,24,0.417565593666667
2017,9,20,3,0.409381459
2017,9,20,6,0.340642946666667
2017,9,20,9,0.240172819
2017,9,20,12,0.185490574333333
2017,9,20,15,0.182971597
2017,9,20,18,0.373699778333333
2017,9,20,21,0.508582308666667
2017,9,21,24,0.474332619666667
2017,9,21,3,0.438478143333333
2017,9,21,6,0.339352392666667
2017,9,21,9,0.257630489333333
2017,9,21,12,0.156937331333333
2017,9,21,15,0.130679230666667
2017,9,21,18,0.359918048
2017,9,21,21,0.509180102666667
2017,9,22,24,0.449498063
2017,9,22,3,0.404505232666667
2017,9,22,6,0.296464854333333
2017,9,22,9,0.217107996666667
2017,9,22,12,0.178430014333333
2017,9,22,15,0.158495844666667
2017,9,22,18,0.349191382333333
2017,9,22,21,0.409850142666667
2017,9,23,24,0.336008381666667
2017,9,23,3,0.308155147
2017,9,23,6,0.200018794666667
2017,9,23,9,0.0971668083333333
2017,9,23,12,0.106128467333333
2017,9,23,15,0.0975318743333333
2017,9,23,18,0.205890634
2017,9,23,21,0.266010608666667
2017,9,24,24,0.231146942666667
2017,9,24,3,0.172595179333333
2017,9,24,6,0.115149704
2017,9,24,9,0.072265343
2017,9,24,12,0.0720020716666667
2017,9,24,15,0.0877122063333333
2017,9,24,18,0.171632487666667
2017,9,24,21,0.213139364
2017,9,25,24,0.198900104666667
2017,9,25,3,0.177908289666667
2017,9,25,6,0.16130426
2017,9,25,9,0.077379702
2017,9,25,12,0.0733655513333333
2017,9,25,15,0.100918730333333
2017,9,25,18,0.206333422333333
2017,9,25,21,0.279663945
2017,9,26,24,0.281711174
2017,9,26,3,0.268089577
2017,9,26,6,0.210877378333333
2017,9,26,9,0.0620620816666667
2017,9,26,12,0.0378466926666667
2017,9,26,15,0.0663673356666667
2017,9,26,18,0.195858238
2017,9,26,21,0.276962008
2017,9,27,24,0.256087328666667
2017,9,27,3,0.234371483
2017,9,27,6,0.169363865
2017,9,27,9,0.051293024
2017,9,27,12,0.0400477946666667
2017,9,27,15,0.0718896466666667
2017,9,27,18,0.249644216
2017,9,27,21,0.367492443
2017,9,28,24,0.335880735666667
2017,9,28,3,0.306991845666667
2017,9,28,6,0.245920917666667
2017,9,28,9,0.155953506
2017,9,28,12,0.0949963663333333
2017,9,28,15,0.111049409333333
2017,9,28,18,0.262269784
2017,9,28,21,0.333827741333333
2017,9,29,24,0.285906479
2017,9,29,3,0.242439234666667
2017,9,29,6,0.164709944666667
2017,9,29,9,0.113416216333333
2017,9,29,12,0.101410901333333
2017,9,29,15,0.117474036666667
2017,9,29,18,0.221759254666667
2017,9,29,21,0.263788130333333
2017,9,30,24,0.213026481333333
2017,9,30,3,0.175853462
2017,9,30,6,0.109847190666667
2017,9,30,9,0.059561823
2017,9,30,12,0.0583976956666667
2017,9,30,15,0.094370519
2017,9,30,18,0.221769509666667
2017,9,30,21,0.280703409666667
2017,10,1,24,0.246388246666667
2017,10,1,3,0.202885074333333
2017,10,1,6,0.137731526333333
2017,10,1,9,0.082751245
2017,10,1,12,0.0787508456666667
2017,10,1,15,0.101518581333333
2017,10,1,18,0.243410096
2017,10,1,21,0.318041724666667
2017,10,2,24,0.271112671333333
2017,10,2,3,0.230344843666667
2017,10,2,6,0.187406742333333
2017,10,2,9,0.121591904
2017,10,2,12,0.085974047
2017,10,2,15,0.137437371333333
2017,10,2,18,0.284273927666667
2017,10,2,21,0.319293747333333
2017,10,3,24,0.279532567666667
2017,10,3,3,0.255294626333333
2017,10,3,6,0.202556966
2017,10,3,9,0.177568524333333
2017,10,3,12,0.132867023
2017,10,3,15,0.140512383666667
2017,10,3,18,0.290835
2017,10,3,21,0.315268665333333
2017,10,4,24,0.234963543
2017,10,4,3,0.218814366666667
2017,10,4,6,0.155918335666667
2017,10,4,9,0.0775606583333333
2017,10,4,12,0.0613595346666667
2017,10,4,15,0.0793518173333333
2017,10,4,18,0.179599420333333
2017,10,4,21,0.214720322333333
2017,10,5,24,0.177704921
2017,10,5,3,0.162744307666667
2017,10,5,6,0.116786497
2017,10,5,9,0.0389245626666667
2017,10,5,12,0.0540837943333333
2017,10,5,15,0.0933886386666667
2017,10,5,18,0.169957125666667
2017,10,5,21,0.206058919666667
2017,10,6,24,0.219796441333333
2017,10,6,3,0.218708860666667
2017,10,6,6,0.185582480333333
2017,10,6,9,0.134790646666667
2017,10,6,12,0.171422647333333
2017,10,6,15,0.216540149333333
2017,10,6,18,0.306471593
2017,10,6,21,0.377549678
2017,10,7,24,0.374578588
2017,10,7,3,0.359174673666667
2017,10,7,6,0.286230914666667
2017,10,7,9,0.170240751
2017,10,7,12,0.159119222666667
2017,10,7,15,0.177445407333333
2017,10,7,18,0.270502028
2017,10,7,21,0.365267528666667
2017,10,8,24,0.352762105333333
2017,10,8,3,0.307626439666667
2017,10,8,6,0.235250351666667
2017,10,8,9,0.126251280666667
2017,10,8,12,0.108045152
2017,10,8,15,0.143854085666667
2017,10,8,18,0.255796724
2017,10,8,21,0.322435505333333
2017,10,9,24,0.292537155666667
2017,10,9,3,0.242405051333333
2017,10,9,6,0.164821400666667
2017,10,9,9,0.0615444223333333
2017,10,9,12,0.0568238686666667
2017,10,9,15,0.0753997106666667
2017,10,9,18,0.197990326666667
2017,10,9,21,0.307600075333333
2017,10,10,24,0.288625366666667
2017,10,10,3,0.223338386
2017,10,10,6,0.13626623
2017,10,10,9,0.037205432
2017,10,10,12,0.0342962106666667
2017,10,10,15,0.049660111
2017,10,10,18,0.196401265
2017,10,10,21,0.285139035333333
2017,10,11,24,0.270671823
2017,10,11,3,0.223738285333333
2017,10,11,6,0.153296103
2017,10,11,9,0.0449702933333333
2017,10,11,12,0.0392887113333333
2017,10,11,15,0.058517131
2017,10,11,18,0.240373595666667
2017,10,11,21,0.313867183333333
2017,10,12,24,0.306703122666667
2017,10,12,3,0.291822617666667
2017,10,12,6,0.224696946333333
2017,10,12,9,0.0757979566666667
2017,10,12,12,0.066283204
2017,10,12,15,0.0947597
2017,10,12,18,0.296932258333333
2017,10,12,21,0.371470659333333
2017,10,13,24,0.305654459333333
2017,10,13,3,0.245363845333333
2017,10,13,6,0.181980873333333
2017,10,13,9,0.0779705426666667
2017,10,13,12,0.0709484733333333
2017,10,13,15,0.106412273666667
2017,10,13,18,0.301123684
2017,10,13,21,0.331218753666667
2017,10,14,24,0.243525456333333
2017,10,14,3,0.199127799
2017,10,14,6,0.163017467
2017,10,14,9,0.0854383666666667
2017,10,14,12,0.103238245
2017,10,14,15,0.152374023333333
2017,10,14,18,0.394943104
2017,10,14,21,0.487009904
2017,10,15,24,0.414730434666667
2017,10,15,3,0.335680134
2017,10,15,6,0.249809131666667
2017,10,15,9,0.153199353
2017,10,15,12,0.157165379
2017,10,15,15,0.166328678333333
2017,10,15,18,0.392302194333333
2017,10,15,21,0.535471581333333
2017,10,16,24,0.486506023333333
2017,10,16,3,0.407466020333333
2017,10,16,6,0.302775998666667
2017,10,16,9,0.145165253666667
2017,10,16,12,0.111022031
2017,10,16,15,0.122436529
2017,10,16,18,0.354943551666667
2017,10,16,21,0.475649226333333
2017,10,17,24,0.422361262333333
2017,10,17,3,0.363882276666667
2017,10,17,6,0.282432725
2017,10,17,9,0.123830397
2017,10,17,12,0.0894002266666667
2017,10,17,15,0.0973690576666667
2017,10,17,18,0.266307985
2017,10,17,21,0.378065705333333
2017,10,18,24,0.330865590333333
2017,10,18,3,0.295550219333333
2017,10,18,6,0.231045021666667
2017,10,18,9,0.088032542
2017,10,18,12,0.0937766563333333
2017,10,18,15,0.116729313333333
2017,10,18,18,0.236349435333333
2017,10,18,21,0.345481345333333
2017,10,19,24,0.311263372666667
2017,10,19,3,0.282825226666667
2017,10,19,6,0.236429879
2017,10,19,9,0.110162883666667
2017,10,19,12,0.155986218666667
2017,10,19,15,0.209841029666667
2017,10,19,18,0.316263597
2017,10,19,21,0.413073717333333
2017,10,20,24,0.406676285
2017,10,20,3,0.413127509
2017,10,20,6,0.326227297333333
2017,10,20,9,0.237425705333333
2017,10,20,12,0.188810082666667
2017,10,20,15,0.182430953666667
2017,10,20,18,0.286369208333333
2017,10,20,21,0.306831344666667
2017,10,21,24,0.282709755333333
2017,10,21,3,0.286396679
2017,10,21,6,0.229642825666667
2017,10,21,9,0.0801979446666667
2017,10,21,12,0.0528769303333333
2017,10,21,15,0.0660391116666667
2017,10,21,18,0.143411172
2017,10,21,21,0.15321374
2017,10,22,24,0.136379970333333
2017,10,22,3,0.133878031333333
2017,10,22,6,0.125455703
2017,10,22,9,0.067878563
2017,10,22,12,0.0775414803333333
2017,10,22,15,0.106766457333333
2017,10,22,18,0.201390206333333
2017,10,22,21,0.206515361
2017,10,23,24,0.189260358666667
2017,10,23,3,0.207581380666667
2017,10,23,6,0.242049736333333
2017,10,23,9,0.130290839333333
2017,10,23,12,0.135910689666667
2017,10,23,15,0.187790266666667
2017,10,23,18,0.2990429
2017,10,23,21,0.346903069333333
2017,10,24,24,0.389107353333333
2017,10,24,3,0.457930742333333
2017,10,24,6,0.392014579
2017,10,24,9,0.265431734333333
2017,10,24,12,0.269670463
2017,10,24,15,0.279955655
2017,10,24,18,0.322237944333333
2017,10,24,21,0.319405567
2017,10,25,24,0.290865418
2017,10,25,3,0.312168375333333
2017,10,25,6,0.29309749
2017,10,25,9,0.156176519333333
2017,10,25,12,0.175961254333333
2017,10,25,15,0.195250403333333
2017,10,25,18,0.280996497
2017,10,25,21,0.305782537333333
2017,10,26,24,0.268593554
2017,10,26,3,0.252006233666667
2017,10,26,6,0.214412114333333
2017,10,26,9,0.0989078783333333
2017,10,26,12,0.100055698333333
2017,10,26,15,0.112634100666667
2017,10,26,18,0.211907485666667
2017,10,26,21,0.260100946666667
2017,10,27,24,0.260551073666667
2017,10,27,3,0.267463513
2017,10,27,6,0.225808693333333
2017,10,27,9,0.111825519333333
2017,10,27,12,0.116373245666667
2017,10,27,15,0.150045656666667
2017,10,27,18,0.229208565333333
2017,10,27,21,0.265484092333333
2017,10,28,24,0.324380664666667
2017,10,28,3,0.396634388
2017,10,28,6,0.392279758
2017,10,28,9,0.237068138333333
2017,10,28,12,0.222171502
2017,10,28,15,0.233055221
2017,10,28,18,0.339332207333333
2017,10,28,21,0.369225743666667
2017,10,29,24,0.36286859
2017,10,29,3,0.376172667333333
2017,10,29,6,0.311633581666667
2017,10,29,9,0.160827782666667
2017,10,29,12,0.167642511
2017,10,29,15,0.194395434333333
2017,10,29,18,0.235389383
2017,10,29,21,0.222081888
2017,10,30,24,0.239278455
2017,10,30,3,0.26052603
2017,10,30,6,0.244423332333333
2017,10,30,9,0.172919736333333
2017,10,30,12,0.161455577666667
2017,10,30,15,0.151695104666667
2017,10,30,18,0.240143907666667
2017,10,30,21,0.284940206
2017,10,31,24,0.243393393666667
2017,10,31,3,0.210016944666667
2017,10,31,6,0.162482351333333
2017,10,31,9,0.058944352
2017,10,31,12,0.0562362843333333
2017,10,31,15,0.068129617
2017,10,31,18,0.163330566666667
2017,10,31,21,0.194876534333333
2017,11,1,24,0.143385809666667
2017,11,1,3,0.118636370666667
2017,11,1,6,0.106151446333333
2017,11,1,9,0.048619163
2017,11,1,12,0.0387884156666667
2017,11,1,15,0.0560539436666667
2017,11,1,18,0.165911745
2017,11,1,21,0.212188710666667
