BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,8,22,12,0.211698786333333
2016,8,22,15,0.276328743
2016,8,22,18,0.299158484666667
2016,8,22,21,0.261737095333333
2016,8,23,24,0.206309330333333
2016,8,23,3,0.127103194666667
2016,8,23,6,0.138184052666667
2016,8,23,9,0.184884480333333
2016,8,23,12,0.201923426333333
2016,8,23,15,0.295856499
2016,8,23,18,0.336318654666667
2016,8,23,21,0.325893327
2016,8,24,24,0.322572069333333
2016,8,24,3,0.277568793
2016,8,24,6,0.270188254
2016,8,24,9,0.297767261333333
2016,8,24,12,0.277475944
2016,8,24,15,0.295479165
2016,8,24,18,0.309075472666667
2016,8,24,21,0.2634447
2016,8,25,24,0.232521198666667
2016,8,25,3,0.176271812333333
2016,8,25,6,0.143148565333333
2016,8,25,9,0.158897901666667
2016,8,25,12,0.167487235666667
2016,8,25,15,0.217785286
2016,8,25,18,0.254936744333333
2016,8,25,21,0.251037088333333
2016,8,26,24,0.232118276333333
2016,8,26,3,0.152528357666667
2016,8,26,6,0.147205178
2016,8,26,9,0.169056002333333
2016,8,26,12,0.196466558666667
2016,8,26,15,0.303782122333333
2016,8,26,18,0.384004768
2016,8,26,21,0.382677303
2016,8,27,24,0.368773503333333
2016,8,27,3,0.271850476333333
2016,8,27,6,0.291984699
2016,8,27,9,0.315894538333333
2016,8,27,12,0.298338113
2016,8,27,15,0.319709632
2016,8,27,18,0.323928979
2016,8,27,21,0.275888791
2016,8,28,24,0.24917711
2016,8,28,3,0.182408662
2016,8,28,6,0.249593350666667
2016,8,28,9,0.349952775333333
2016,8,28,12,0.421888836
2016,8,28,15,0.524717479333333
2016,8,28,18,0.544703015333333
2016,8,28,21,0.491391550333333
2016,8,29,24,0.484336010333333
2016,8,29,3,0.392427024666667
2016,8,29,6,0.455098033333333
2016,8,29,9,0.481032654666667
2016,8,29,12,0.487142616666667
2016,8,29,15,0.520549497666667
2016,8,29,18,0.498816185
2016,8,29,21,0.417038923666667
2016,8,30,24,0.363981446
2016,8,30,3,0.321285940333333
2016,8,30,6,0.359197881333333
2016,8,30,9,0.400714513
2016,8,30,12,0.412440790333333
2016,8,30,15,0.451339922666667
2016,8,30,18,0.453085563333333
2016,8,30,21,0.422644437333333
2016,8,31,24,0.381065124
2016,8,31,3,0.270458206333333
2016,8,31,6,0.298490456
2016,8,31,9,0.353377915666667
2016,8,31,12,0.330825199333333
2016,8,31,15,0.391787220333333
2016,8,31,18,0.433086718333333
2016,8,31,21,0.385499412
2016,9,1,24,0.341115159333333
2016,9,1,3,0.214487433333333
2016,9,1,6,0.220193347666667
2016,9,1,9,0.255393209666667
2016,9,1,12,0.256552363333333
2016,9,1,15,0.359341229666667
2016,9,1,18,0.401531259333333
2016,9,1,21,0.341509345333333
2016,9,2,24,0.316356257666667
2016,9,2,3,0.238330759
2016,9,2,6,0.300612174666667
2016,9,2,9,0.363290369666667
2016,9,2,12,0.359185823666667
2016,9,2,15,0.454432586
2016,9,2,18,0.432814398666667
2016,9,2,21,0.334059091333333
2016,9,3,24,0.292437471333333
2016,9,3,3,0.181664948666667
2016,9,3,6,0.237537494333333
2016,9,3,9,0.280364666333333
2016,9,3,12,0.298976187
2016,9,3,15,0.400960122
2016,9,3,18,0.391934344
2016,9,3,21,0.309979487666667
2016,9,4,24,0.271067543333333
2016,9,4,3,0.176861526
2016,9,4,6,0.223614980333333
2016,9,4,9,0.234800285
2016,9,4,12,0.229881685333333
2016,9,4,15,0.320950211666667
2016,9,4,18,0.324148941
2016,9,4,21,0.266376126
2016,9,5,24,0.252539952666667
2016,9,5,3,0.147860489333333
2016,9,5,6,0.146995633333333
2016,9,5,9,0.206957517666667
2016,9,5,12,0.238035952333333
2016,9,5,15,0.328182447333333
2016,9,5,18,0.330096604666667
2016,9,5,21,0.298834773
2016,9,6,24,0.315679992333333
2016,9,6,3,0.206318745333333
2016,9,6,6,0.228278504333333
2016,9,6,9,0.286446967666667
2016,9,6,12,0.323328524666667
2016,9,6,15,0.441970833666667
2016,9,6,18,0.442034389
2016,9,6,21,0.370481896333333
2016,9,7,24,0.328832019333333
2016,9,7,3,0.191772786666667
2016,9,7,6,0.246809067666667
2016,9,7,9,0.318808747
2016,9,7,12,0.354790760666667
2016,9,7,15,0.402382438333333
2016,9,7,18,0.349686846
2016,9,7,21,0.301258998
2016,9,8,24,0.304680347
2016,9,8,3,0.220357199
2016,9,8,6,0.269036368333333
2016,9,8,9,0.352345642
2016,9,8,12,0.353938692666667
2016,9,8,15,0.398145662
2016,9,8,18,0.356061824333333
2016,9,8,21,0.325182954
2016,9,9,24,0.355153018333333
2016,9,9,3,0.297984759333333
2016,9,9,6,0.411795169333333
2016,9,9,9,0.471132426666667
2016,9,9,12,0.455328516666667
2016,9,9,15,0.475887106666667
2016,9,9,18,0.454196433666667
2016,9,9,21,0.396601404
2016,9,10,24,0.372745526333333
2016,9,10,3,0.255092354333333
2016,9,10,6,0.28513419
2016,9,10,9,0.323552554666667
2016,9,10,12,0.345692422666667
2016,9,10,15,0.418415573333333
2016,9,10,18,0.364172504
2016,9,10,21,0.287924427
2016,9,11,24,0.259465637666667
2016,9,11,3,0.166140664
2016,9,11,6,0.193409749333333
2016,9,11,9,0.266665588333333
2016,9,11,12,0.336124984666667
2016,9,11,15,0.429645730666667
2016,9,11,18,0.415304957666667
2016,9,11,21,0.361659620666667
2016,9,12,24,0.330618069666667
2016,9,12,3,0.252323811666667
2016,9,12,6,0.268847202333333
2016,9,12,9,0.289663036666667
2016,9,12,12,0.304489844333333
2016,9,12,15,0.372139268333333
2016,9,12,18,0.412254490666667
2016,9,12,21,0.402673239
2016,9,13,24,0.407086727
2016,9,13,3,0.335611554333333
2016,9,13,6,0.361688749333333
2016,9,13,9,0.412213591666667
2016,9,13,12,0.426272285666667
2016,9,13,15,0.494654691
2016,9,13,18,0.446154708333333
2016,9,13,21,0.360709071
2016,9,14,24,0.37235993
2016,9,14,3,0.301899800666667
2016,9,14,6,0.349189802
2016,9,14,9,0.383578412
2016,9,14,12,0.397691437333333
2016,9,14,15,0.475360871
2016,9,14,18,0.467462234333333
2016,9,14,21,0.404811623
2016,9,15,24,0.361838279333333
2016,9,15,3,0.247486048
2016,9,15,6,0.257293217333333
2016,9,15,9,0.270655908333333
2016,9,15,12,0.268318371333333
2016,9,15,15,0.335870940333333
2016,9,15,18,0.343247536666667
2016,9,15,21,0.317825640666667
2016,9,16,24,0.304784675666667
2016,9,16,3,0.184192190333333
2016,9,16,6,0.158412709
2016,9,16,9,0.197770675333333
2016,9,16,12,0.249523964
2016,9,16,15,0.420685265333333
2016,9,16,18,0.402011977333333
2016,9,16,21,0.335759570666667
2016,9,17,24,0.292819743
2016,9,17,3,0.201026455666667
2016,9,17,6,0.220860185
2016,9,17,9,0.238251291666667
2016,9,17,12,0.281691456333333
2016,9,17,15,0.400221090666667
2016,9,17,18,0.377639290333333
2016,9,17,21,0.304070468
2016,9,18,24,0.278559134
2016,9,18,3,0.194197083333333
2016,9,18,6,0.176723261333333
2016,9,18,9,0.206481535
2016,9,18,12,0.228295234666667
2016,9,18,15,0.300274589666667
2016,9,18,18,0.325321699333333
2016,9,18,21,0.287006661333333
2016,9,19,24,0.274599367
2016,9,19,3,0.212628801
2016,9,19,6,0.201492934333333
2016,9,19,9,0.244376486333333
2016,9,19,12,0.258842985333333
2016,9,19,15,0.318364312333333
2016,9,19,18,0.292515571
2016,9,19,21,0.241571749333333
2016,9,20,24,0.221947585333333
2016,9,20,3,0.157276683
2016,9,20,6,0.117676911666667
2016,9,20,9,0.126231193333333
2016,9,20,12,0.127319761
2016,9,20,15,0.178978734333333
2016,9,20,18,0.183817895666667
2016,9,20,21,0.173994488666667
2016,9,21,24,0.179884317
2016,9,21,3,0.164558293
2016,9,21,6,0.144392688333333
2016,9,21,9,0.185280180333333
2016,9,21,12,0.213996431
2016,9,21,15,0.322261847666667
2016,9,21,18,0.341390645333333
2016,9,21,21,0.291310237
2016,9,22,24,0.277480569
2016,9,22,3,0.230471554
2016,9,22,6,0.203075891333333
2016,9,22,9,0.25452478
2016,9,22,12,0.279888045666667
2016,9,22,15,0.362379000666667
2016,9,22,18,0.339106676333333
2016,9,22,21,0.270015608
2016,9,23,24,0.252704653333333
2016,9,23,3,0.212170170666667
2016,9,23,6,0.216951045
2016,9,23,9,0.288433280666667
2016,9,23,12,0.307502975666667
2016,9,23,15,0.418626039
2016,9,23,18,0.396494577666667
2016,9,23,21,0.32354352
2016,9,24,24,0.276063769
2016,9,24,3,0.214436628
2016,9,24,6,0.226038117
2016,9,24,9,0.264545618333333
2016,9,24,12,0.298856078
2016,9,24,15,0.452825984666667
2016,9,24,18,0.448697428
2016,9,24,21,0.378413977666667
2016,9,25,24,0.335495209666667
2016,9,25,3,0.267765855333333
2016,9,25,6,0.286517982666667
2016,9,25,9,0.339194496
2016,9,25,12,0.360019565
2016,9,25,15,0.498959626
2016,9,25,18,0.444589873666667
2016,9,25,21,0.347288858666667
2016,9,26,24,0.296562144
2016,9,26,3,0.244562919666667
2016,9,26,6,0.232331568666667
2016,9,26,9,0.269768761666667
2016,9,26,12,0.281146873666667
2016,9,26,15,0.346117570333333
2016,9,26,18,0.345835652333333
2016,9,26,21,0.286221307666667
2016,9,27,24,0.254287746333333
2016,9,27,3,0.212180821
2016,9,27,6,0.180877321
2016,9,27,9,0.210215315
2016,9,27,12,0.228019864
2016,9,27,15,0.313989014666667
2016,9,27,18,0.33017684
2016,9,27,21,0.277809673666667
2016,9,28,24,0.266011140333333
2016,9,28,3,0.223141678666667
2016,9,28,6,0.196907833666667
2016,9,28,9,0.212007300333333
2016,9,28,12,0.250609702
2016,9,28,15,0.364263603
2016,9,28,18,0.332183771666667
2016,9,28,21,0.257926066
2016,9,29,24,0.242162039666667
2016,9,29,3,0.221282384666667
2016,9,29,6,0.218908409
2016,9,29,9,0.231394950666667
2016,9,29,12,0.267838787666667
2016,9,29,15,0.367201087666667
2016,9,29,18,0.324592
2016,9,29,21,0.265728546666667
2016,9,30,24,0.238702228666667
2016,9,30,3,0.228234666666667
2016,9,30,6,0.236680298
2016,9,30,9,0.269842610666667
2016,9,30,12,0.292200600333333
2016,9,30,15,0.369430579666667
2016,9,30,18,0.336988528333333
2016,9,30,21,0.294385234666667
2016,10,1,24,0.286046564333333
2016,10,1,3,0.278134324333333
2016,10,1,6,0.261579100666667
2016,10,1,9,0.317051288333333
2016,10,1,12,0.339573332333333
2016,10,1,15,0.401897752
2016,10,1,18,0.375481494333333
2016,10,1,21,0.29637992
2016,10,2,24,0.265028704666667
2016,10,2,3,0.220069208666667
2016,10,2,6,0.192104797
2016,10,2,9,0.238023662
2016,10,2,12,0.261132481
2016,10,2,15,0.336632184333333
2016,10,2,18,0.306186738
2016,10,2,21,0.252643743666667
2016,10,3,24,0.235721341
2016,10,3,3,0.197794849666667
2016,10,3,6,0.158868425666667
2016,10,3,9,0.176745511666667
2016,10,3,12,0.201986854
2016,10,3,15,0.278951480666667
2016,10,3,18,0.279183011333333
2016,10,3,21,0.242962589
2016,10,4,24,0.205264858666667
2016,10,4,3,0.155241862
2016,10,4,6,0.0894489246666667
2016,10,4,9,0.127185217666667
2016,10,4,12,0.155223366333333
2016,10,4,15,0.254071731666667
2016,10,4,18,0.265413759666667
2016,10,4,21,0.226252592
2016,10,5,24,0.196155246333333
2016,10,5,3,0.176899109666667
2016,10,5,6,0.110700158666667
2016,10,5,9,0.147514714333333
2016,10,5,12,0.197305284666667
2016,10,5,15,0.299635415333333
2016,10,5,18,0.309175446333333
2016,10,5,21,0.284147563
2016,10,6,24,0.272405532333333
2016,10,6,3,0.268163836
2016,10,6,6,0.287938114333333
2016,10,6,9,0.325165964
2016,10,6,12,0.349663929333333
2016,10,6,15,0.418838395666667
2016,10,6,18,0.390425272666667
2016,10,6,21,0.33550375
2016,10,7,24,0.300898965333333
2016,10,7,3,0.289061666666667
2016,10,7,6,0.283606324666667
2016,10,7,9,0.298859877666667
2016,10,7,12,0.284805293
2016,10,7,15,0.321736811333333
2016,10,7,18,0.287719385
2016,10,7,21,0.249238962
2016,10,8,24,0.240527415
2016,10,8,3,0.215947067666667
2016,10,8,6,0.206945735
2016,10,8,9,0.232699757666667
2016,10,8,12,0.260828303333333
2016,10,8,15,0.345134782666667
2016,10,8,18,0.358575278
2016,10,8,21,0.329322955666667
2016,10,9,24,0.333567434333333
2016,10,9,3,0.336278289
2016,10,9,6,0.336947311666667
2016,10,9,9,0.34074439
2016,10,9,12,0.341165305666667
2016,10,9,15,0.386791592666667
2016,10,9,18,0.331125175666667
2016,10,9,21,0.265576252333333
2016,10,10,24,0.231122576333333
2016,10,10,3,0.204858547
2016,10,10,6,0.205466425666667
2016,10,10,9,0.207833256666667
2016,10,10,12,0.208541434333333
2016,10,10,15,0.258927949333333
2016,10,10,18,0.247722642666667
2016,10,10,21,0.202132620666667
2016,10,11,24,0.167145301
2016,10,11,3,0.136660311333333
2016,10,11,6,0.111275704
2016,10,11,9,0.116305990666667
2016,10,11,12,0.154389977
2016,10,11,15,0.221953853
2016,10,11,18,0.208449879
2016,10,11,21,0.164195387666667
2016,10,12,24,0.144919592333333
2016,10,12,3,0.136435683333333
2016,10,12,6,0.125309138333333
2016,10,12,9,0.133280021666667
2016,10,12,12,0.161118547
2016,10,12,15,0.216654237666667
2016,10,12,18,0.205174034666667
2016,10,12,21,0.170783654
2016,10,13,24,0.152960315333333
2016,10,13,3,0.143826897333333
2016,10,13,6,0.132679173333333
2016,10,13,9,0.147180016333333
2016,10,13,12,0.175386657333333
2016,10,13,15,0.229806408666667
2016,10,13,18,0.216077910333333
2016,10,13,21,0.187305674
2016,10,14,24,0.17322076
2016,10,14,3,0.161163292
2016,10,14,6,0.190940821333333
2016,10,14,9,0.210412275333333
2016,10,14,12,0.185189586666667
2016,10,14,15,0.211667103333333
2016,10,14,18,0.197466920333333
2016,10,14,21,0.165911737
2016,10,15,24,0.144426019
2016,10,15,3,0.140111191333333
2016,10,15,6,0.137871320333333
2016,10,15,9,0.138651735666667
2016,10,15,12,0.142663508666667
2016,10,15,15,0.216044461
2016,10,15,18,0.191602317333333
2016,10,15,21,0.154681751666667
2016,10,16,24,0.158671444
2016,10,16,3,0.182278416333333
2016,10,16,6,0.192674135
2016,10,16,9,0.225868081666667
2016,10,16,12,0.259502693
2016,10,16,15,0.306679227666667
2016,10,16,18,0.278538537
2016,10,16,21,0.234170263
2016,10,17,24,0.217971161666667
2016,10,17,3,0.216583217
2016,10,17,6,0.196861882666667
2016,10,17,9,0.200370151666667
2016,10,17,12,0.226481968666667
2016,10,17,15,0.263680187
2016,10,17,18,0.244932380666667
2016,10,17,21,0.224382418666667
2016,10,18,24,0.222346929
2016,10,18,3,0.230084628
2016,10,18,6,0.227676872
2016,10,18,9,0.255181276
2016,10,18,12,0.275423555666667
2016,10,18,15,0.322191007333333
2016,10,18,18,0.302381481
2016,10,18,21,0.264057166666667
2016,10,19,24,0.237868080333333
2016,10,19,3,0.223004499666667
2016,10,19,6,0.190121871
2016,10,19,9,0.17679914
2016,10,19,12,0.159100445333333
2016,10,19,15,0.2026694
2016,10,19,18,0.184269148666667
2016,10,19,21,0.143998391666667
2016,10,20,24,0.127365899333333
2016,10,20,3,0.122580995333333
2016,10,20,6,0.105144351666667
2016,10,20,9,0.088726338
2016,10,20,12,0.0923618083333333
2016,10,20,15,0.117149666333333
2016,10,20,18,0.105243916
2016,10,20,21,0.0847629576666667
2016,10,21,24,0.077854297
2016,10,21,3,0.0818807096666667
2016,10,21,6,0.0776094666666667
2016,10,21,9,0.0825856786666667
2016,10,21,12,0.103322092333333
2016,10,21,15,0.132178982333333
2016,10,21,18,0.142393616333333
2016,10,21,21,0.147603786333333
2016,10,22,24,0.165600678333333
2016,10,22,3,0.198784771
2016,10,22,6,0.218851405666667
2016,10,22,9,0.250823119
2016,10,22,12,0.295820376333333
2016,10,22,15,0.336746084666667
2016,10,22,18,0.342496256
2016,10,22,21,0.330788195666667
2016,10,23,24,0.322251379
2016,10,23,3,0.323905073666667
2016,10,23,6,0.307480014
2016,10,23,9,0.343165252333333
2016,10,23,12,0.397956051666667
2016,10,23,15,0.473574134333333
2016,10,23,18,0.469755616333333
2016,10,23,21,0.451723099666667
2016,10,24,24,0.46046284
2016,10,24,3,0.474011822666667
2016,10,24,6,0.473220593333333
2016,10,24,9,0.502840863666667
2016,10,24,12,0.525176759333333
2016,10,24,15,0.576402445666667
2016,10,24,18,0.522553113333333
2016,10,24,21,0.449461666
2016,10,25,24,0.429432376
2016,10,25,3,0.429222399666667
2016,10,25,6,0.385691990333333
2016,10,25,9,0.376249349
2016,10,25,12,0.382691507666667
2016,10,25,15,0.382432282333333
2016,10,25,18,0.325826554
2016,10,25,21,0.287984354666667
2016,10,26,24,0.273339079333333
2016,10,26,3,0.270056017
2016,10,26,6,0.247532087666667
2016,10,26,9,0.294342392333333
2016,10,26,12,0.317487750333333
2016,10,26,15,0.367847787333333
2016,10,26,18,0.337967810333333
2016,10,26,21,0.294645786333333
2016,10,27,24,0.250604665333333
2016,10,27,3,0.224292517333333
2016,10,27,6,0.182976391
2016,10,27,9,0.184868060666667
2016,10,27,12,0.176783807
2016,10,27,15,0.208034897333333
2016,10,27,18,0.199314938666667
2016,10,27,21,0.185904427333333
2016,10,28,24,0.190149664333333
2016,10,28,3,0.211244943333333
2016,10,28,6,0.196137432
2016,10,28,9,0.208297781333333
2016,10,28,12,0.255484002666667
2016,10,28,15,0.32188121
2016,10,28,18,0.319923441333333
2016,10,28,21,0.300709472
2016,10,29,24,0.319384120666667
2016,10,29,3,0.345694787666667
2016,10,29,6,0.332827685666667
2016,10,29,9,0.370612012666667
2016,10,29,12,0.391063683333333
2016,10,29,15,0.426261461
2016,10,29,18,0.382862148666667
2016,10,29,21,0.330417105
2016,10,30,24,0.303704814666667
2016,10,30,3,0.28415549
2016,10,30,6,0.241772985666667
2016,10,30,9,0.251113010666667
2016,10,30,12,0.265764863333333
2016,10,30,15,0.291922694666667
2016,10,30,18,0.260510914666667
2016,10,30,21,0.222290726333333
2016,10,31,24,0.198691517
2016,10,31,3,0.192147488
2016,10,31,6,0.194062137
2016,10,31,9,0.227006351666667
2016,10,31,12,0.243008197
2016,10,31,15,0.298842864333333
2016,10,31,18,0.288701067333333
2016,10,31,21,0.268145335333333
2016,11,1,24,0.266525267333333
2016,11,1,3,0.280846833333333
2016,11,1,6,0.276701446
2016,11,1,9,0.318231795
2016,11,1,12,0.355117905666667
2016,11,1,15,0.383777916333333
2016,11,1,18,0.344509061333333
2016,11,1,21,0.310721591333333
2016,11,2,24,0.291455114
2016,11,2,3,0.279453267333333
2016,11,2,6,0.235433664
2016,11,2,9,0.24165806
2016,11,2,12,0.276984853
2016,11,2,15,0.274632090333333
2016,11,2,18,0.244871282
2016,11,2,21,0.233578075
2016,11,3,24,0.239107655
2016,11,3,3,0.230282986
2016,11,3,6,0.187835971
2016,11,3,9,0.204065311666667
2016,11,3,12,0.275510111666667
2016,11,3,15,0.291199016
2016,11,3,18,0.261931395
2016,11,3,21,0.228599834666667
2016,11,4,24,0.210462746666667
2016,11,4,3,0.205252364333333
2016,11,4,6,0.179061744
2016,11,4,9,0.189996315
2016,11,4,12,0.214643045333333
2016,11,4,15,0.250204956
2016,11,4,18,0.23773598
2016,11,4,21,0.232105450333333
2016,11,5,24,0.230915804333333
2016,11,5,3,0.226311700666667
2016,11,5,6,0.220852085
2016,11,5,9,0.237309444
2016,11,5,12,0.247525421333333
2016,11,5,15,0.307971042666667
2016,11,5,18,0.269895318
2016,11,5,21,0.231469091
2016,11,6,24,0.235703748666667
2016,11,6,3,0.240320592333333
2016,11,6,6,0.187927023
2016,11,6,9,0.203720161
2016,11,6,12,0.280294870666667
2016,11,6,15,0.372788048333333
2016,11,6,18,0.367699692
2016,11,6,21,0.377684122
2016,11,7,24,0.401343547666667
2016,11,7,3,0.423661212666667
2016,11,7,6,0.391598775
2016,11,7,9,0.437400906666667
2016,11,7,12,0.511681662
2016,11,7,15,0.533476533333333
2016,11,7,18,0.508396542333333
2016,11,7,21,0.498669071
2016,11,8,24,0.490116783333333
2016,11,8,3,0.471746779
2016,11,8,6,0.460920603333333
2016,11,8,9,0.482941944333333
2016,11,8,12,0.501643747333333
2016,11,8,15,0.503008646
2016,11,8,18,0.468203605333333
2016,11,8,21,0.455849083333333
2016,11,9,24,0.456546327333333
2016,11,9,3,0.455107
2016,11,9,6,0.443359712
2016,11,9,9,0.441604939
2016,11,9,12,0.483880318
2016,11,9,15,0.514498195333333
2016,11,9,18,0.454125036333333
2016,11,9,21,0.395516772
2016,11,10,24,0.344091923
2016,11,10,3,0.29650031
2016,11,10,6,0.256989391
2016,11,10,9,0.255663583666667
2016,11,10,12,0.301224878
2016,11,10,15,0.358920089333333
2016,11,10,18,0.363177076666667
2016,11,10,21,0.345412503666667
2016,11,11,24,0.347909617333333
2016,11,11,3,0.346326458666667
2016,11,11,6,0.27924405
2016,11,11,9,0.274753172
2016,11,11,12,0.339415518333333
2016,11,11,15,0.386617488666667
2016,11,11,18,0.342466334333333
2016,11,11,21,0.302877162666667
2016,11,12,24,0.303156084666667
2016,11,12,3,0.293145218666667
2016,11,12,6,0.230654153333333
2016,11,12,9,0.227701099333333
2016,11,12,12,0.261655904
2016,11,12,15,0.293722554
2016,11,12,18,0.257826049
2016,11,12,21,0.225972026333333
2016,11,13,24,0.208756612
2016,11,13,3,0.204797521666667
2016,11,13,6,0.174683917666667
2016,11,13,9,0.168612660666667
2016,11,13,12,0.238569768333333
2016,11,13,15,0.312231896333333
2016,11,13,18,0.288485754333333
2016,11,13,21,0.264379475666667
2016,11,14,24,0.260630175666667
2016,11,14,3,0.263606385
2016,11,14,6,0.258967597
2016,11,14,9,0.267938735333333
2016,11,14,12,0.309092439
2016,11,14,15,0.347750679333333
2016,11,14,18,0.314853638666667
2016,11,14,21,0.287719219
2016,11,15,24,0.266429449333333
2016,11,15,3,0.251756571
2016,11,15,6,0.208830258
2016,11,15,9,0.175585925
2016,11,15,12,0.207989739333333
2016,11,15,15,0.249834653666667
2016,11,15,18,0.236745463333333
2016,11,15,21,0.216400108
2016,11,16,24,0.20546521
2016,11,16,3,0.194138488
2016,11,16,6,0.168072902
2016,11,16,9,0.157206792
2016,11,16,12,0.188482488666667
2016,11,16,15,0.206836506333333
2016,11,16,18,0.198093470333333
2016,11,16,21,0.197268980333333
2016,11,17,24,0.199408433
2016,11,17,3,0.204518350333333
2016,11,17,6,0.197544642333333
2016,11,17,9,0.190961197
2016,11,17,12,0.224057258
2016,11,17,15,0.281182125333333
2016,11,17,18,0.271487858333333
2016,11,17,21,0.250063632
2016,11,18,24,0.232190552
2016,11,18,3,0.219469581333333
2016,11,18,6,0.191127590333333
2016,11,18,9,0.176549916
2016,11,18,12,0.227797603333333
2016,11,18,15,0.32147002
2016,11,18,18,0.330520398333333
2016,11,18,21,0.311967481666667
2016,11,19,24,0.328390953333333
2016,11,19,3,0.352571820333333
2016,11,19,6,0.268745985333333
2016,11,19,9,0.234293439
2016,11,19,12,0.333708070666667
2016,11,19,15,0.471081898333333
2016,11,19,18,0.437817953666667
2016,11,19,21,0.397056719666667
2016,11,20,24,0.400012118666667
2016,11,20,3,0.400893113666667
2016,11,20,6,0.324199721666667
2016,11,20,9,0.318857722333333
2016,11,20,12,0.402809857
2016,11,20,15,0.467216437666667
2016,11,20,18,0.41585214
2016,11,20,21,0.375988406
2016,11,21,24,0.353002503
2016,11,21,3,0.347027425
2016,11,21,6,0.321080717666667
2016,11,21,9,0.335204351666667
2016,11,21,12,0.424224527333333
2016,11,21,15,0.512320004333333
2016,11,21,18,0.525008920666667
2016,11,21,21,0.520078379
2016,11,22,24,0.500723285
2016,11,22,3,0.481608716333333
2016,11,22,6,0.444566111666667
2016,11,22,9,0.420020803333333
2016,11,22,12,0.489655807666667
2016,11,22,15,0.565295566333333
2016,11,22,18,0.542659377333333
2016,11,22,21,0.528826635
2016,11,23,24,0.545109033333333
2016,11,23,3,0.540085407333333
2016,11,23,6,0.473075295333333
2016,11,23,9,0.455853536666667
2016,11,23,12,0.522689271
2016,11,23,15,0.579019592333333
2016,11,23,18,0.509376335666667
2016,11,23,21,0.481303711
2016,11,24,24,0.504478872333333
2016,11,24,3,0.506410932666667
2016,11,24,6,0.463043369333333
2016,11,24,9,0.500521159
2016,11,24,12,0.629236133
2016,11,24,15,0.717843507333333
2016,11,24,18,0.703575484
2016,11,24,21,0.669048960333333
2016,11,25,24,0.653109806666667
2016,11,25,3,0.627376131666667
2016,11,25,6,0.558407950666667
2016,11,25,9,0.551109751666667
2016,11,25,12,0.617983506
2016,11,25,15,0.632388217
2016,11,25,18,0.594309999666667
2016,11,25,21,0.567002063333333
2016,11,26,24,0.562588552666667
2016,11,26,3,0.554067445
2016,11,26,6,0.498477700333333
2016,11,26,9,0.493651212
2016,11,26,12,0.562705611
2016,11,26,15,0.594029824
2016,11,26,18,0.578180033
2016,11,26,21,0.577516410333333
2016,11,27,24,0.582776411
2016,11,27,3,0.571693158666667
2016,11,27,6,0.568791906333333
2016,11,27,9,0.582714354
2016,11,27,12,0.619527069
2016,11,27,15,0.620538754666667
2016,11,27,18,0.591299946333333
2016,11,27,21,0.550529934
2016,11,28,24,0.532977506333333
2016,11,28,3,0.504124722666667
2016,11,28,6,0.463180100333333
2016,11,28,9,0.437281606333333
2016,11,28,12,0.487463670333333
2016,11,28,15,0.510731765333333
2016,11,28,18,0.497840578
2016,11,28,21,0.489567191
2016,11,29,24,0.489228714333333
2016,11,29,3,0.485521903666667
2016,11,29,6,0.439573637
2016,11,29,9,0.405159098333333
2016,11,29,12,0.465816807
2016,11,29,15,0.501324702666667
2016,11,29,18,0.469178793666667
2016,11,29,21,0.446242246333333
2016,11,30,24,0.453815633666667
2016,11,30,3,0.446906386333333
2016,11,30,6,0.382462453333333
2016,11,30,9,0.327246193
2016,11,30,12,0.412197835666667
2016,11,30,15,0.437249465
2016,11,30,18,0.379973657
2016,11,30,21,0.351978053333333
2016,12,1,24,0.35051686
2016,12,1,3,0.354462415
2016,12,1,6,0.302412940666667
2016,12,1,9,0.268482293666667
2016,12,1,12,0.324344517
2016,12,1,15,0.357308805333333
2016,12,1,18,0.341714082333333
2016,12,1,21,0.300478900666667
2016,12,2,24,0.276244622666667
2016,12,2,3,0.266292011666667
2016,12,2,6,0.230890015666667
2016,12,2,9,0.215327494666667
2016,12,2,12,0.279093711666667
2016,12,2,15,0.330390083333333
2016,12,2,18,0.308254637666667
2016,12,2,21,0.287808434
2016,12,3,24,0.320510509666667
2016,12,3,3,0.358161372666667
2016,12,3,6,0.306803920333333
2016,12,3,9,0.293348684333333
2016,12,3,12,0.378250791333333
2016,12,3,15,0.435728319666667
2016,12,3,18,0.432610610333333
2016,12,3,21,0.440274342
2016,12,4,24,0.468859296666667
2016,12,4,3,0.471712450666667
2016,12,4,6,0.443525117333333
2016,12,4,9,0.438006639333333
2016,12,4,12,0.488892281666667
2016,12,4,15,0.525670422
2016,12,4,18,0.529339831666667
2016,12,4,21,0.552016554
2016,12,5,24,0.575083963666667
2016,12,5,3,0.576957560666667
2016,12,5,6,0.526450622666667
2016,12,5,9,0.470065782333333
2016,12,5,12,0.521401353333333
2016,12,5,15,0.567058856666667
2016,12,5,18,0.538371111333333
2016,12,5,21,0.485662164666667
2016,12,6,24,0.472230882
2016,12,6,3,0.479372987666667
2016,12,6,6,0.4741711
2016,12,6,9,0.523598086333333
2016,12,6,12,0.605800197
2016,12,6,15,0.624368580333333
2016,12,6,18,0.601495863
2016,12,6,21,0.579301569666667
2016,12,7,24,0.589689458
2016,12,7,3,0.573707902
2016,12,7,6,0.494176766
