BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,2,2,21,0.587595886666667
2016,2,3,24,0.582441455
2016,2,3,3,0.573773281
2016,2,3,6,0.42524923
2016,2,3,9,0.376368156666667
2016,2,3,12,0.360224679
2016,2,3,15,0.243816909333333
2016,2,3,18,0.193288813333333
2016,2,3,21,0.186703429333333
2016,2,4,24,0.324579677333333
2016,2,4,3,0.491453644333333
2016,2,4,6,0.432688513666667
2016,2,4,9,0.371236295666667
2016,2,4,12,0.334769947666667
2016,2,4,15,0.257790754333333
2016,2,4,18,0.235433255
2016,2,4,21,0.218896961666667
2016,2,5,24,0.339068093
2016,2,5,3,0.604259488333333
2016,2,5,6,0.542979833333333
2016,2,5,9,0.457699771
2016,2,5,12,0.369196476
2016,2,5,15,0.28661037
2016,2,5,18,0.284926162666667
2016,2,5,21,0.27385394
2016,2,6,24,0.368702284666667
2016,2,6,3,0.446555532333333
2016,2,6,6,0.33633252
2016,2,6,9,0.303947295
2016,2,6,12,0.373998099
2016,2,6,15,0.309506883
2016,2,6,18,0.340908818333333
2016,2,6,21,0.34666433
2016,2,7,24,0.405007356
2016,2,7,3,0.422740684
2016,2,7,6,0.344867527
2016,2,7,9,0.304147696333333
2016,2,7,12,0.261652079333333
2016,2,7,15,0.243283860333333
2016,2,7,18,0.221604211666667
2016,2,7,21,0.207686365666667
2016,2,8,24,0.285552923333333
2016,2,8,3,0.337216413333333
2016,2,8,6,0.260712709
2016,2,8,9,0.237964943333333
2016,2,8,12,0.300321094666667
2016,2,8,15,0.318123334
2016,2,8,18,0.318452942333333
2016,2,8,21,0.270436870666667
2016,2,9,24,0.332006124333333
2016,2,9,3,0.397962574
2016,2,9,6,0.317570472
2016,2,9,9,0.286531872666667
2016,2,9,12,0.291064986333333
2016,2,9,15,0.241126955333333
2016,2,9,18,0.225360703666667
2016,2,9,21,0.196578317666667
2016,2,10,24,0.249048588333333
2016,2,10,3,0.377237659
2016,2,10,6,0.403011138666667
2016,2,10,9,0.375884041
2016,2,10,12,0.297357802666667
2016,2,10,15,0.23186551
2016,2,10,18,0.211855958
2016,2,10,21,0.208809795666667
2016,2,11,24,0.343483764666667
2016,2,11,3,0.612165396333333
2016,2,11,6,0.559183279666667
2016,2,11,9,0.511023308666667
2016,2,11,12,0.439839603333333
2016,2,11,15,0.295030837666667
2016,2,11,18,0.246232064333333
2016,2,11,21,0.221777671
2016,2,12,24,0.341782881666667
2016,2,12,3,0.533857719333333
2016,2,12,6,0.411594516666667
2016,2,12,9,0.317159899666667
2016,2,12,12,0.247574945
2016,2,12,15,0.198750817333333
2016,2,12,18,0.193518909
2016,2,12,21,0.210681491
2016,2,13,24,0.402485085666667
2016,2,13,3,0.652966498
2016,2,13,6,0.496792676666667
2016,2,13,9,0.353389508
2016,2,13,12,0.277154634333333
2016,2,13,15,0.228051370333333
2016,2,13,18,0.264547316666667
2016,2,13,21,0.280776875666667
2016,2,14,24,0.417297545
2016,2,14,3,0.611355430666667
2016,2,14,6,0.540994107333333
2016,2,14,9,0.459853472333333
2016,2,14,12,0.420767900666667
2016,2,14,15,0.341750113
2016,2,14,18,0.324384845333333
2016,2,14,21,0.312293872333333
2016,2,15,24,0.388432542333333
2016,2,15,3,0.486112378666667
2016,2,15,6,0.440183486
2016,2,15,9,0.417966093
2016,2,15,12,0.37952189
2016,2,15,15,0.248128994333333
2016,2,15,18,0.211983687333333
2016,2,15,21,0.175394694666667
2016,2,16,24,0.263642806333333
2016,2,16,3,0.362331929666667
2016,2,16,6,0.209872787333333
2016,2,16,9,0.154246987666667
2016,2,16,12,0.168644728333333
2016,2,16,15,0.149822234333333
2016,2,16,18,0.0904138733333333
2016,2,16,21,0.103298452666667
2016,2,17,24,0.210068688666667
2016,2,17,3,0.436268078
2016,2,17,6,0.346747986666667
2016,2,17,9,0.287252832
2016,2,17,12,0.275983574
2016,2,17,15,0.216869767
2016,2,17,18,0.222406959333333
2016,2,17,21,0.243714079333333
2016,2,18,24,0.447997146
2016,2,18,3,0.698330916333333
2016,2,18,6,0.588275867
2016,2,18,9,0.519267512
2016,2,18,12,0.496226523333333
2016,2,18,15,0.376136695333333
2016,2,18,18,0.366270365666667
2016,2,18,21,0.390017450666667
2016,2,19,24,0.499165369666667
2016,2,19,3,0.674527044666667
2016,2,19,6,0.566109732
2016,2,19,9,0.467643332666667
2016,2,19,12,0.414363586666667
2016,2,19,15,0.280521401
2016,2,19,18,0.243682421333333
2016,2,19,21,0.241327689333333
2016,2,20,24,0.36208095
2016,2,20,3,0.508493394666667
2016,2,20,6,0.454478745333333
2016,2,20,9,0.399910637
2016,2,20,12,0.347911222
2016,2,20,15,0.278908491666667
2016,2,20,18,0.247847284
2016,2,20,21,0.240197456333333
2016,2,21,24,0.360665771333333
2016,2,21,3,0.477827861666667
2016,2,21,6,0.404332684666667
2016,2,21,9,0.359751611333333
2016,2,21,12,0.306209824666667
2016,2,21,15,0.225211676333333
2016,2,21,18,0.162407756333333
2016,2,21,21,0.135655561
2016,2,22,24,0.212213767333333
2016,2,22,3,0.328301531666667
2016,2,22,6,0.258468133666667
2016,2,22,9,0.188106570666667
2016,2,22,12,0.151655512666667
2016,2,22,15,0.108247092333333
2016,2,22,18,0.0947316346666667
2016,2,22,21,0.187898476
2016,2,23,24,0.372819764333333
2016,2,23,3,0.569309876333333
2016,2,23,6,0.614866175333333
2016,2,23,9,0.607259778
2016,2,23,12,0.570876530666667
2016,2,23,15,0.397805738333333
2016,2,23,18,0.556131735333333
2016,2,23,21,0.637807416666667
2016,2,24,24,0.642086479666667
2016,2,24,3,0.635458875333333
2016,2,24,6,0.51274383
2016,2,24,9,0.414274943666667
2016,2,24,12,0.342360699666667
2016,2,24,15,0.343960896666667
2016,2,24,18,0.360593504666667
2016,2,24,21,0.307280649333333
2016,2,25,24,0.292415604333333
2016,2,25,3,0.364582969
2016,2,25,6,0.321253215666667
2016,2,25,9,0.323375657
2016,2,25,12,0.278333262
2016,2,25,15,0.217018797666667
2016,2,25,18,0.195337121666667
2016,2,25,21,0.184280533
2016,2,26,24,0.313283161666667
2016,2,26,3,0.565111051
2016,2,26,6,0.381494729
2016,2,26,9,0.259919332333333
2016,2,26,12,0.236057637333333
2016,2,26,15,0.222661117666667
2016,2,26,18,0.195082425333333
2016,2,26,21,0.184219045
2016,2,27,24,0.300580102666667
2016,2,27,3,0.467002533
2016,2,27,6,0.338423844666667
2016,2,27,9,0.261541301333333
2016,2,27,12,0.211067131
2016,2,27,15,0.192318493666667
2016,2,27,18,0.190685378666667
2016,2,27,21,0.221891745666667
2016,2,28,24,0.329049464
2016,2,28,3,0.44680881
2016,2,28,6,0.427344685
2016,2,28,9,0.391274495
2016,2,28,12,0.386112436333333
2016,2,28,15,0.280969707
2016,2,28,18,0.194147062666667
2016,2,28,21,0.148114424333333
2016,2,29,24,0.223165069333333
2016,2,29,3,0.363865675
2016,2,29,6,0.314515944333333
2016,2,29,9,0.269997854666667
2016,2,29,12,0.212736020666667
2016,2,29,15,0.140656232666667
2016,2,29,18,0.122512231333333
2016,2,29,21,0.144845605
2016,3,1,24,0.260020293333333
2016,3,1,3,0.416233692
2016,3,1,6,0.36398842
2016,3,1,9,0.303029572
2016,3,1,12,0.257428901
2016,3,1,15,0.170006128333333
2016,3,1,18,0.121622550333333
2016,3,1,21,0.104497749333333
2016,3,2,24,0.205203501666667
2016,3,2,3,0.395124964666667
2016,3,2,6,0.295440872333333
2016,3,2,9,0.221053092333333
2016,3,2,12,0.196424847
2016,3,2,15,0.141725000666667
2016,3,2,18,0.111007184666667
2016,3,2,21,0.141053727333333
2016,3,3,24,0.259793179
2016,3,3,3,0.379198957666667
2016,3,3,6,0.367073209
2016,3,3,9,0.358259890666667
2016,3,3,12,0.374704199
2016,3,3,15,0.232791427
2016,3,3,18,0.204736628333333
2016,3,3,21,0.207092687
2016,3,4,24,0.331873832
2016,3,4,3,0.494058101666667
2016,3,4,6,0.398080415
2016,3,4,9,0.332517930333333
2016,3,4,12,0.342857603
2016,3,4,15,0.205510312666667
2016,3,4,18,0.129041171333333
2016,3,4,21,0.110652844
2016,3,5,24,0.235591763666667
2016,3,5,3,0.499760071
2016,3,5,6,0.445515152333333
2016,3,5,9,0.370608731
2016,3,5,12,0.313460639333333
2016,3,5,15,0.158239455333333
2016,3,5,18,0.09883538
2016,3,5,21,0.135368611333333
2016,3,6,24,0.2552638
2016,3,6,3,0.391682315333333
2016,3,6,6,0.381537941
2016,3,6,9,0.351813956333333
2016,3,6,12,0.345440124333333
2016,3,6,15,0.271816579
2016,3,6,18,0.231279679333333
2016,3,6,21,0.268740487333333
2016,3,7,24,0.385662708333333
2016,3,7,3,0.483084033
2016,3,7,6,0.515794451
2016,3,7,9,0.511505145666667
2016,3,7,12,0.469924621
2016,3,7,15,0.418935008666667
2016,3,7,18,0.540409516666667
2016,3,7,21,0.565403002333333
2016,3,8,24,0.657380633666667
2016,3,8,3,0.760473454
2016,3,8,6,0.700145518666667
2016,3,8,9,0.610043533333333
2016,3,8,12,0.545261188
2016,3,8,15,0.499115181
2016,3,8,18,0.600345180333333
2016,3,8,21,0.606423583
2016,3,9,24,0.696769062
2016,3,9,3,0.553769575333333
2016,3,9,6,0.433562404
2016,3,9,9,0.391225510333333
2016,3,9,12,0.376635635333333
2016,3,9,15,0.316124120666667
2016,3,9,18,0.331171656
2016,3,9,21,0.334834441333333
2016,3,10,24,0.357803528
2016,3,10,3,0.342018698333333
2016,3,10,6,0.345474102666667
2016,3,10,9,0.330176412
2016,3,10,12,0.302587282666667
2016,3,10,15,0.296885623666667
2016,3,10,18,0.391887860333333
2016,3,10,21,0.432103234
2016,3,11,24,0.43390671
2016,3,11,3,0.372946029
2016,3,11,6,0.293143708
2016,3,11,9,0.270876112666667
2016,3,11,12,0.320571908
2016,3,11,15,0.347122340666667
2016,3,11,18,0.360721354333333
2016,3,11,21,0.290806650333333
2016,3,12,24,0.279229928666667
2016,3,12,3,0.219159599333333
2016,3,12,6,0.168770514
2016,3,12,9,0.272502324666667
2016,3,12,12,0.349726266666667
2016,3,12,15,0.175402927
2016,3,12,18,0.144816629333333
2016,3,12,21,0.17972763
2016,3,13,24,0.278950303666667
2016,3,13,3,0.456452882666667
2016,3,13,6,0.555823792
2016,3,13,9,0.546217687666667
2016,3,13,12,0.472742056333333
2016,3,13,15,0.224318375333333
2016,3,13,18,0.203447290666667
2016,3,13,21,0.203044475
2016,3,14,24,0.201703068
2016,3,14,3,0.238792013666667
2016,3,14,6,0.246915657333333
2016,3,14,9,0.281791323666667
2016,3,14,12,0.279726484333333
2016,3,14,15,0.138507183333333
2016,3,14,18,0.096407595
2016,3,14,21,0.136332860333333
2016,3,15,24,0.230355181333333
2016,3,15,3,0.401925401333333
2016,3,15,6,0.461919295
2016,3,15,9,0.502883868
2016,3,15,12,0.440926466
2016,3,15,15,0.221982806
2016,3,15,18,0.158281863666667
2016,3,15,21,0.129876284666667
2016,3,16,24,0.174662750666667
2016,3,16,3,0.261697634666667
2016,3,16,6,0.205816076333333
2016,3,16,9,0.202532541666667
2016,3,16,12,0.205231874666667
2016,3,16,15,0.125057818
2016,3,16,18,0.0999543286666667
2016,3,16,21,0.128979456666667
2016,3,17,24,0.190681416666667
2016,3,17,3,0.344106245666667
2016,3,17,6,0.356427360333333
2016,3,17,9,0.306291873666667
2016,3,17,12,0.280933885666667
2016,3,17,15,0.155998656
2016,3,17,18,0.143228667666667
2016,3,17,21,0.193834494333333
2016,3,18,24,0.266685474333333
2016,3,18,3,0.353802541333333
2016,3,18,6,0.307818451
2016,3,18,9,0.297132022333333
2016,3,18,12,0.284314727
2016,3,18,15,0.150934092333333
2016,3,18,18,0.13582492
2016,3,18,21,0.149580725333333
2016,3,19,24,0.238450755666667
2016,3,19,3,0.383685616
2016,3,19,6,0.307026805666667
2016,3,19,9,0.32298718
2016,3,19,12,0.350113667
2016,3,19,15,0.361126439333333
2016,3,19,18,0.293688560333333
2016,3,19,21,0.275246500666667
2016,3,20,24,0.331768181
2016,3,20,3,0.413349550333333
2016,3,20,6,0.352078561333333
2016,3,20,9,0.314142707666667
2016,3,20,12,0.284566942
2016,3,20,15,0.289120301666667
2016,3,20,18,0.250775172333333
2016,3,20,21,0.238870365333333
2016,3,21,24,0.280150020333333
2016,3,21,3,0.434257274333333
2016,3,21,6,0.366595371333333
2016,3,21,9,0.313724115333333
2016,3,21,12,0.281481576
2016,3,21,15,0.227031676666667
2016,3,21,18,0.199262876666667
2016,3,21,21,0.199575806
2016,3,22,24,0.283146538333333
2016,3,22,3,0.604460600666667
2016,3,22,6,0.542856898666667
2016,3,22,9,0.496741036333333
2016,3,22,12,0.506232732666667
2016,3,22,15,0.389168384333333
2016,3,22,18,0.380324390333333
2016,3,22,21,0.371372744666667
2016,3,23,24,0.513699275333333
2016,3,23,3,0.691924704666667
2016,3,23,6,0.712869724666667
2016,3,23,9,0.679222833666667
2016,3,23,12,0.610729313333333
2016,3,23,15,0.536540229333333
2016,3,23,18,0.596157936333333
2016,3,23,21,0.554345605666667
2016,3,24,24,0.642663150666667
2016,3,24,3,0.73681415
2016,3,24,6,0.606118123666667
2016,3,24,9,0.440197078666667
2016,3,24,12,0.347601091333333
2016,3,24,15,0.353245434
2016,3,24,18,0.290928145333333
2016,3,24,21,0.254295102333333
2016,3,25,24,0.277961048333333
2016,3,25,3,0.439956965
2016,3,25,6,0.362258651
2016,3,25,9,0.304065475333333
2016,3,25,12,0.296982113666667
2016,3,25,15,0.200298911333333
2016,3,25,18,0.212698483
2016,3,25,21,0.273501129
2016,3,26,24,0.375584142666667
2016,3,26,3,0.516291423
2016,3,26,6,0.422288769666667
2016,3,26,9,0.337749042
2016,3,26,12,0.280379717333333
2016,3,26,15,0.181100738666667
2016,3,26,18,0.185229724333333
2016,3,26,21,0.244000202666667
2016,3,27,24,0.333188488666667
2016,3,27,3,0.405617716666667
2016,3,27,6,0.411249376
2016,3,27,9,0.389720641666667
2016,3,27,12,0.289771078
2016,3,27,15,0.150980889666667
2016,3,27,18,0.120175872333333
2016,3,27,21,0.127329446666667
2016,3,28,24,0.221290251
2016,3,28,3,0.405936705333333
2016,3,28,6,0.270014914333333
2016,3,28,9,0.227888126
2016,3,28,12,0.244510339666667
2016,3,28,15,0.173403198
2016,3,28,18,0.188567444666667
2016,3,28,21,0.241880742666667
2016,3,29,24,0.352478083666667
2016,3,29,3,0.511874681333333
2016,3,29,6,0.41715912
2016,3,29,9,0.365935907
2016,3,29,12,0.389395493333333
2016,3,29,15,0.234184834333333
2016,3,29,18,0.287569606
2016,3,29,21,0.295976144
2016,3,30,24,0.426147479333333
2016,3,30,3,0.477331321
2016,3,30,6,0.425015035333333
2016,3,30,9,0.421624919333333
2016,3,30,12,0.410680311666667
2016,3,30,15,0.352887925666667
2016,3,30,18,0.452008234333333
2016,3,30,21,0.485054506333333
2016,3,31,24,0.534388488666667
2016,3,31,3,0.625523641333333
2016,3,31,6,0.597590113333333
2016,3,31,9,0.568188471333333
2016,3,31,12,0.528993512666667
2016,3,31,15,0.392471563666667
2016,3,31,18,0.519455470333333
2016,3,31,21,0.560998136666667
2016,4,1,24,0.622362801666667
2016,4,1,3,0.711863584333333
2016,4,1,6,0.543703046666667
2016,4,1,9,0.428050192666667
2016,4,1,12,0.372891696666667
2016,4,1,15,0.355597403333333
2016,4,1,18,0.393611782
2016,4,1,21,0.474021062333333
2016,4,2,24,0.59252177
2016,4,2,3,0.668633771
2016,4,2,6,0.486333426333333
2016,4,2,9,0.331732888333333
2016,4,2,12,0.261684098333333
2016,4,2,15,0.246071396666667
2016,4,2,18,0.196289414666667
2016,4,2,21,0.203209551666667
2016,4,3,24,0.252567429
2016,4,3,3,0.346594907
2016,4,3,6,0.308533969333333
2016,4,3,9,0.269227796333333
2016,4,3,12,0.213439634666667
2016,4,3,15,0.145655424666667
2016,4,3,18,0.118294193
2016,4,3,21,0.129299266666667
2016,4,4,24,0.181648471666667
2016,4,4,3,0.39392673
2016,4,4,6,0.345092500666667
2016,4,4,9,0.269455796333333
2016,4,4,12,0.187691358666667
2016,4,4,15,0.115994387666667
2016,4,4,18,0.088376664
2016,4,4,21,0.108283895333333
2016,4,5,24,0.232828706666667
2016,4,5,3,0.557860160333333
2016,4,5,6,0.410272281666667
2016,4,5,9,0.266688170333333
2016,4,5,12,0.195746831333333
2016,4,5,15,0.155788227
2016,4,5,18,0.17327487
2016,4,5,21,0.215165820333333
2016,4,6,24,0.337652646333333
2016,4,6,3,0.531070790666667
2016,4,6,6,0.412293221333333
2016,4,6,9,0.312964104
2016,4,6,12,0.277653366666667
2016,4,6,15,0.246908748666667
2016,4,6,18,0.219518557666667
2016,4,6,21,0.180439531666667
2016,4,7,24,0.224636360666667
2016,4,7,3,0.367952768333333
2016,4,7,6,0.266010443666667
2016,4,7,9,0.172694280666667
2016,4,7,12,0.137371900666667
2016,4,7,15,0.116835969
2016,4,7,18,0.105589883
2016,4,7,21,0.129623921
2016,4,8,24,0.237387366
2016,4,8,3,0.361859421
2016,4,8,6,0.254554965333333
2016,4,8,9,0.193677338666667
2016,4,8,12,0.153770839
2016,4,8,15,0.134028531666667
2016,4,8,18,0.185021470333333
2016,4,8,21,0.254484008666667
2016,4,9,24,0.428726891666667
2016,4,9,3,0.550731381
2016,4,9,6,0.423404719666667
2016,4,9,9,0.294945121666667
2016,4,9,12,0.251868988333333
2016,4,9,15,0.211348063666667
2016,4,9,18,0.204550718
2016,4,9,21,0.232208765
2016,4,10,24,0.362230390666667
2016,4,10,3,0.511885371666667
2016,4,10,6,0.46709811
2016,4,10,9,0.423040293333333
2016,4,10,12,0.391087862666667
2016,4,10,15,0.357960904
2016,4,10,18,0.387870655666667
2016,4,10,21,0.434686835
2016,4,11,24,0.550380534333333
2016,4,11,3,0.608226936
2016,4,11,6,0.469637544333333
2016,4,11,9,0.376634980666667
2016,4,11,12,0.269917043
2016,4,11,15,0.207122238
2016,4,11,18,0.189425698
2016,4,11,21,0.184613491333333
2016,4,12,24,0.257249341333333
2016,4,12,3,0.372712660666667
2016,4,12,6,0.290404317
2016,4,12,9,0.202259436666667
2016,4,12,12,0.173986691333333
2016,4,12,15,0.131323209333333
2016,4,12,18,0.125663298
2016,4,12,21,0.192837406
2016,4,13,24,0.284548495
2016,4,13,3,0.382341982666667
2016,4,13,6,0.272288875
2016,4,13,9,0.190998575
2016,4,13,12,0.139534753666667
2016,4,13,15,0.0911064313333333
2016,4,13,18,0.0651817663333333
2016,4,13,21,0.102228677333333
2016,4,14,24,0.149695504666667
2016,4,14,3,0.228291391666667
2016,4,14,6,0.145774544333333
2016,4,14,9,0.10059851
2016,4,14,12,0.0873665726666667
2016,4,14,15,0.0452333533333333
2016,4,14,18,0.0442368193333333
2016,4,14,21,0.0770677773333333
2016,4,15,24,0.178371503333333
2016,4,15,3,0.395459624333333
2016,4,15,6,0.319969401333333
2016,4,15,9,0.283957351333333
2016,4,15,12,0.255366706
2016,4,15,15,0.141952048666667
2016,4,15,18,0.181560951
2016,4,15,21,0.287467149
2016,4,16,24,0.423609954333333
2016,4,16,3,0.538252218666667
2016,4,16,6,0.503598720333333
