BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,10,11,9,0.278409921666667
2016,10,11,12,0.325728807
2016,10,11,15,0.203686724666667
2016,10,11,18,0.0203221383333333
2016,10,11,21,0
2016,10,12,24,0
2016,10,12,3,0
2016,10,12,6,0.04970263
2016,10,12,9,0.311319700333333
2016,10,12,12,0.325739286666667
2016,10,12,15,0.217138573333333
2016,10,12,18,0.0130834756666667
2016,10,12,21,0
2016,10,13,24,0
2016,10,13,3,0
2016,10,13,6,0.0559073376666667
2016,10,13,9,0.296509018333333
2016,10,13,12,0.300048915
2016,10,13,15,0.163016233333333
2016,10,13,18,0.00215667966666667
2016,10,13,21,0
2016,10,14,24,0
2016,10,14,3,0
2016,10,14,6,0.0919899673333333
2016,10,14,9,0.358749888333333
2016,10,14,12,0.38872491
2016,10,14,15,0.222107697333333
2016,10,14,18,0.00371407866666667
2016,10,14,21,0
2016,10,15,24,0
2016,10,15,3,0
2016,10,15,6,0.106324525333333
2016,10,15,9,0.360516324
2016,10,15,12,0.429916595
2016,10,15,15,0.259047422333333
2016,10,15,18,0.022410745
2016,10,15,21,0
2016,10,16,24,0
2016,10,16,3,0
2016,10,16,6,0.0468555536666667
2016,10,16,9,0.353389007333333
2016,10,16,12,0.375036758333333
2016,10,16,15,0.234659245
2016,10,16,18,0.007331409
2016,10,16,21,0
2016,10,17,24,0
2016,10,17,3,0
2016,10,17,6,0.118960054
2016,10,17,9,0.336192552
2016,10,17,12,0.387915967
2016,10,17,15,0.192063156666667
2016,10,17,18,0.00559286633333333
2016,10,17,21,0
2016,10,18,24,0
2016,10,18,3,0
2016,10,18,6,0.128962605666667
2016,10,18,9,0.384732616
2016,10,18,12,0.452023943
2016,10,18,15,0.260002364
2016,10,18,18,0.012466732
2016,10,18,21,0
2016,10,19,24,0
2016,10,19,3,0
2016,10,19,6,0.0984426936666667
2016,10,19,9,0.322376218666667
2016,10,19,12,0.379141926
2016,10,19,15,0.207621517333333
2016,10,19,18,0.010770787
2016,10,19,21,0
2016,10,20,24,0
2016,10,20,3,0
2016,10,20,6,0.0823828433333333
2016,10,20,9,0.351622480666667
2016,10,20,12,0.423158883
2016,10,20,15,0.262366168
2016,10,20,18,0.0112201796666667
2016,10,20,21,0
2016,10,21,24,0
2016,10,21,3,0
2016,10,21,6,0.0546979716666667
2016,10,21,9,0.268067782666667
2016,10,21,12,0.323932315666667
2016,10,21,15,0.211439559666667
2016,10,21,18,0.011859938
2016,10,21,21,0
2016,10,22,24,0
2016,10,22,3,0
2016,10,22,6,0.0797912926666667
2016,10,22,9,0.413451825333333
2016,10,22,12,0.438855833
2016,10,22,15,0.305679879
2016,10,22,18,0.0132986086666667
2016,10,22,21,0
2016,10,23,24,0
2016,10,23,3,0
2016,10,23,6,0.0655355956666667
2016,10,23,9,0.284550334
2016,10,23,12,0.344517083333333
2016,10,23,15,0.187431514666667
2016,10,23,18,0.00274667433333333
2016,10,23,21,0
2016,10,24,24,0
2016,10,24,3,0
2016,10,24,6,0.0540969856666667
2016,10,24,9,0.264042234666667
2016,10,24,12,0.319647791
2016,10,24,15,0.160081060333333
2016,10,24,18,0.00195267733333333
2016,10,24,21,0
2016,10,25,24,0
2016,10,25,3,0
2016,10,25,6,0.0776145046666667
2016,10,25,9,0.321385721
2016,10,25,12,0.355035381
2016,10,25,15,0.133960721333333
2016,10,25,18,0.002531281
2016,10,25,21,0
2016,10,26,24,0
2016,10,26,3,0
2016,10,26,6,0.0793904
2016,10,26,9,0.284333313666667
2016,10,26,12,0.335061301
2016,10,26,15,0.182289235666667
2016,10,26,18,0.00534448166666667
2016,10,26,21,0
2016,10,27,24,0
2016,10,27,3,0
2016,10,27,6,0.0574110703333333
2016,10,27,9,0.371141436333333
2016,10,27,12,0.442920560333333
2016,10,27,15,0.309888290333333
2016,10,27,18,0.012159943
2016,10,27,21,0
2016,10,28,24,0
2016,10,28,3,0
2016,10,28,6,0.0989595753333333
2016,10,28,9,0.496239648666667
2016,10,28,12,0.524762079
2016,10,28,15,0.347147335
2016,10,28,18,0.0112521086666667
2016,10,28,21,0
2016,10,29,24,0
2016,10,29,3,0
2016,10,29,6,0.068558825
2016,10,29,9,0.363188515333333
2016,10,29,12,0.355870762
2016,10,29,15,0.257805022
2016,10,29,18,0.01054554
2016,10,29,21,0
2016,10,30,24,0
2016,10,30,3,0
2016,10,30,6,0.0445035363333333
2016,10,30,9,0.407401709666667
2016,10,30,12,0.44775348
2016,10,30,15,0.306260244
2016,10,30,18,0.009510462
2016,10,30,21,0
2016,10,31,24,0
2016,10,31,3,0
2016,10,31,6,0.0402093876666667
2016,10,31,9,0.387280969666667
2016,10,31,12,0.419138926666667
2016,10,31,15,0.299025492666667
2016,10,31,18,0.00821153366666667
2016,10,31,21,0
2016,11,1,24,0
2016,11,1,3,0
2016,11,1,6,0.0641942443333333
2016,11,1,9,0.426640681666667
2016,11,1,12,0.435433071
2016,11,1,15,0.28107491
2016,11,1,18,0.006159626
2016,11,1,21,0
2016,11,2,24,0
2016,11,2,3,0
2016,11,2,6,0.0429741206666667
2016,11,2,9,0.249758326
2016,11,2,12,0.299566644666667
2016,11,2,15,0.151198939666667
2016,11,2,18,0.00419572633333333
2016,11,2,21,0
2016,11,3,24,0
2016,11,3,3,0
2016,11,3,6,0.016202227
2016,11,3,9,0.291371740666667
2016,11,3,12,0.358436758
2016,11,3,15,0.250721179
2016,11,3,18,0.005023424
2016,11,3,21,0
2016,11,4,24,0
2016,11,4,3,0
2016,11,4,6,0.0680545596666667
2016,11,4,9,0.418648276
2016,11,4,12,0.429039126
2016,11,4,15,0.209975214333333
2016,11,4,18,0.000343302666666667
2016,11,4,21,0
2016,11,5,24,0
2016,11,5,3,0
2016,11,5,6,0.069171304
2016,11,5,9,0.307652219
2016,11,5,12,0.308877081
2016,11,5,15,0.0958035206666667
2016,11,5,18,0.00203242466666667
2016,11,5,21,0
2016,11,6,24,0
2016,11,6,3,0
2016,11,6,6,0.0229531256666667
2016,11,6,9,0.130296295666667
2016,11,6,12,0.212096871666667
2016,11,6,15,0.098012222
2016,11,6,18,0.000963454333333333
2016,11,6,21,0
2016,11,7,24,0
2016,11,7,3,0
2016,11,7,6,0.027556365
2016,11,7,9,0.284962080666667
2016,11,7,12,0.338210108333333
2016,11,7,15,0.182477421666667
2016,11,7,18,0.00125176866666667
2016,11,7,21,0
2016,11,8,24,0
2016,11,8,3,0
2016,11,8,6,0.02022257581
2016,11,8,9,0.162848801666667
2016,11,8,12,0.19877004
2016,11,8,15,0.110078871333333
2016,11,8,18,0.00108277466666667
2016,11,8,21,0
2016,11,9,24,0
2016,11,9,3,0
2016,11,9,6,0.0236490936666667
2016,11,9,9,0.219512268666667
2016,11,9,12,0.233261814333333
2016,11,9,15,0.119873824333333
2016,11,9,18,0.00107741466666667
2016,11,9,21,0
2016,11,10,24,0
2016,11,10,3,0
2016,11,10,6,0.0139893153333333
2016,11,10,9,0.168392399666667
2016,11,10,12,0.253435448666667
2016,11,10,15,0.117806560666667
2016,11,10,18,0.001140593
2016,11,10,21,0
2016,11,11,24,0
2016,11,11,3,0
2016,11,11,6,0.0562859646666667
2016,11,11,9,0.269301135
2016,11,11,12,0.320811215
2016,11,11,15,0.149455956666667
2016,11,11,18,0.001500793
2016,11,11,21,0
2016,11,12,24,0
2016,11,12,3,0
2016,11,12,6,0.044528604
2016,11,12,9,0.240595276
2016,11,12,12,0.281985332
2016,11,12,15,0.146921058
2016,11,12,18,0.000204684
2016,11,12,21,0
2016,11,13,24,0
2016,11,13,3,0
2016,11,13,6,0.017654952
2016,11,13,9,0.223562192666667
2016,11,13,12,0.250302933
2016,11,13,15,0.120625189
2016,11,13,18,0.000779841
2016,11,13,21,0
2016,11,14,24,0
2016,11,14,3,0
2016,11,14,6,0.0212162566666667
2016,11,14,9,0.305490636
2016,11,14,12,0.332106706666667
2016,11,14,15,0.206922686
2016,11,14,18,0.00116197466666667
2016,11,14,21,0
2016,11,15,24,0
2016,11,15,3,0
2016,11,15,6,0.023592628
2016,11,15,9,0.331130996
2016,11,15,12,0.331743320333333
2016,11,15,15,0.175548029333333
2016,11,15,18,9.87433333333333e-05
2016,11,15,21,0
2016,11,16,24,0
2016,11,16,3,0
2016,11,16,6,0.0234421423333333
2016,11,16,9,0.194453816666667
2016,11,16,12,0.23467437
2016,11,16,15,0.0842474343333333
2016,11,16,18,0.000117750333333333
2016,11,16,21,0
2016,11,17,24,0
2016,11,17,3,0
2016,11,17,6,0.0299487636666667
2016,11,17,9,0.226257671666667
2016,11,17,12,0.297291148666667
2016,11,17,15,0.128660433
2016,11,17,18,0.000127510333333333
2016,11,17,21,0
2016,11,18,24,0
2016,11,18,3,0
2016,11,18,6,0.0342654103333333
2016,11,18,9,0.242675178333333
2016,11,18,12,0.292778996666667
2016,11,18,15,0.119037197333333
2016,11,18,18,6.16213333333333e-05
2016,11,18,21,0
2016,11,19,24,0
2016,11,19,3,0
2016,11,19,6,0.0309008716666667
2016,11,19,9,0.192927529666667
2016,11,19,12,0.278804844
2016,11,19,15,0.112723093
2016,11,19,18,0
2016,11,19,21,0
2016,11,20,24,0
2016,11,20,3,0
2016,11,20,6,0.0308945606666667
2016,11,20,9,0.250832479666667
2016,11,20,12,0.348508448666667
2016,11,20,15,0.150235067666667
2016,11,20,18,3.22666666666667e-05
2016,11,20,21,0
2016,11,21,24,0
2016,11,21,3,0
2016,11,21,6,0.0286180793333333
2016,11,21,9,0.235664711333333
2016,11,21,12,0.323157216333333
2016,11,21,15,0.121031547333333
2016,11,21,18,2.04e-05
2016,11,21,21,0
2016,11,22,24,0
2016,11,22,3,0
2016,11,22,6,0.0259231163333333
2016,11,22,9,0.233974059666667
2016,11,22,12,0.321284786
2016,11,22,15,0.114038347666667
2016,11,22,18,5.1395e-05
2016,11,22,21,0
2016,11,23,24,0
2016,11,23,3,0
2016,11,23,6,0.034665608
2016,11,23,9,0.25692072
2016,11,23,12,0.341355938
2016,11,23,15,0.117513172333333
2016,11,23,18,0
2016,11,23,21,0
2016,11,24,24,0
2016,11,24,3,0
2016,11,24,6,0.023359542
2016,11,24,9,0.209442936333333
2016,11,24,12,0.282083901666667
2016,11,24,15,0.101116904666667
2016,11,24,18,6e-08
2016,11,24,21,0
2016,11,25,24,0
2016,11,25,3,0
2016,11,25,6,0.0160307646666667
2016,11,25,9,0.130521265666667
2016,11,25,12,0.168834039333333
2016,11,25,15,0.048972613
2016,11,25,18,9.26666666666667e-06
2016,11,25,21,0
2016,11,26,24,0
2016,11,26,3,0
2016,11,26,6,0.0269435593333333
2016,11,26,9,0.244515061666667
2016,11,26,12,0.327719226666667
2016,11,26,15,0.133674375666667
2016,11,26,18,3.76666666666667e-06
2016,11,26,21,0
2016,11,27,24,0
2016,11,27,3,0
2016,11,27,6,0.009256163
2016,11,27,9,0.124206386666667
2016,11,27,12,0.188988076
2016,11,27,15,0.105022588
2016,11,27,18,2.11333333333333e-06
2016,11,27,21,0
2016,11,28,24,0
2016,11,28,3,0
2016,11,28,6,0.01305403
2016,11,28,9,0.29162426
2016,11,28,12,0.344543520666667
2016,11,28,15,0.184294048
2016,11,28,18,1.51333333333333e-06
2016,11,28,21,0
2016,11,29,24,0
2016,11,29,3,0
2016,11,29,6,0.01798371
2016,11,29,9,0.345154075
2016,11,29,12,0.396328929
2016,11,29,15,0.180525105
2016,11,29,18,2.01666666666667e-07
2016,11,29,21,0
2016,11,30,24,0
2016,11,30,3,0
2016,11,30,6,0.0279601666666667
2016,11,30,9,0.359745011666667
2016,11,30,12,0.376767399333333
2016,11,30,15,0.162758193333333
2016,11,30,18,0
2016,11,30,21,0
2016,12,1,24,0
2016,12,1,3,0
2016,12,1,6,0.016709529
2016,12,1,9,0.210952422333333
2016,12,1,12,0.263500206
2016,12,1,15,0.146832356
2016,12,1,18,0
2016,12,1,21,0
2016,12,2,24,0
2016,12,2,3,0
2016,12,2,6,0.00934049733333333
2016,12,2,9,0.209719161
2016,12,2,12,0.265152084666667
2016,12,2,15,0.155560449666667
2016,12,2,18,0
2016,12,2,21,0
2016,12,3,24,0
2016,12,3,3,0
2016,12,3,6,0.010662391
2016,12,3,9,0.259599680666667
2016,12,3,12,0.318656704
2016,12,3,15,0.160375956333333
2016,12,3,18,0
2016,12,3,21,0
2016,12,4,24,0
2016,12,4,3,0
2016,12,4,6,0.0186661833333333
2016,12,4,9,0.285516809
2016,12,4,12,0.305959183333333
2016,12,4,15,0.154733319666667
2016,12,4,18,0
2016,12,4,21,0
2016,12,5,24,0
2016,12,5,3,0
2016,12,5,6,0.0262236783333333
2016,12,5,9,0.340732408333333
2016,12,5,12,0.390264772333333
2016,12,5,15,0.181950600333333
2016,12,5,18,0
2016,12,5,21,0
2016,12,6,24,0
2016,12,6,3,0
2016,12,6,6,0.0211817493333333
2016,12,6,9,0.311911583
2016,12,6,12,0.340196721
2016,12,6,15,0.167338628666667
2016,12,6,18,0
2016,12,6,21,0
2016,12,7,24,0
2016,12,7,3,0
2016,12,7,6,0.0277335296666667
2016,12,7,9,0.337253123333333
2016,12,7,12,0.392891019333333
2016,12,7,15,0.164205118
2016,12,7,18,0
2016,12,7,21,0
2016,12,8,24,0
2016,12,8,3,0
2016,12,8,6,0.0264443523333333
2016,12,8,9,0.272249642
2016,12,8,12,0.298714338
2016,12,8,15,0.152609317666667
2016,12,8,18,0
2016,12,8,21,0
2016,12,9,24,0
2016,12,9,3,0
2016,12,9,6,0.005363782
2016,12,9,9,0.194916908333333
2016,12,9,12,0.272854914666667
2016,12,9,15,0.144831837333333
2016,12,9,18,0
2016,12,9,21,0
2016,12,10,24,0
2016,12,10,3,0
2016,12,10,6,0.0103142876666667
2016,12,10,9,0.210439145333333
2016,12,10,12,0.255806893333333
2016,12,10,15,0.150999006666667
2016,12,10,18,0
2016,12,10,21,0
2016,12,11,24,0
2016,12,11,3,0
2016,12,11,6,0.00539753166666667
2016,12,11,9,0.193411011333333
2016,12,11,12,0.260976181666667
2016,12,11,15,0.0922901823333333
2016,12,11,18,0
2016,12,11,21,0
2016,12,12,24,0
2016,12,12,3,0
2016,12,12,6,0.00859500533333333
2016,12,12,9,0.180216060666667
2016,12,12,12,0.246664873666667
2016,12,12,15,0.124285468666667
2016,12,12,18,0
2016,12,12,21,0
2016,12,13,24,0
2016,12,13,3,0
2016,12,13,6,0.0206239876666667
2016,12,13,9,0.34583605
2016,12,13,12,0.391183488666667
2016,12,13,15,0.163540647333333
2016,12,13,18,0
2016,12,13,21,0
2016,12,14,24,0
2016,12,14,3,0
2016,12,14,6,0.017435215
2016,12,14,9,0.240428741
2016,12,14,12,0.308900328
2016,12,14,15,0.119523427
2016,12,14,18,0
2016,12,14,21,0
2016,12,15,24,0
2016,12,15,3,0
2016,12,15,6,0.00566976933333333
2016,12,15,9,0.191458226
2016,12,15,12,0.243824957
2016,12,15,15,0.116673227
2016,12,15,18,0
2016,12,15,21,0
2016,12,16,24,0
2016,12,16,3,0
2016,12,16,6,0.0242029053333333
2016,12,16,9,0.299716915333333
2016,12,16,12,0.365414541333333
2016,12,16,15,0.137942025333333
2016,12,16,18,0
2016,12,16,21,0
2016,12,17,24,0
2016,12,17,3,0
2016,12,17,6,0.0134720916666667
2016,12,17,9,0.23448381
2016,12,17,12,0.276747502666667
2016,12,17,15,0.107953916666667
2016,12,17,18,0
2016,12,17,21,0
2016,12,18,24,0
2016,12,18,3,0
2016,12,18,6,0.013537775
2016,12,18,9,0.236398824
2016,12,18,12,0.277053039666667
2016,12,18,15,0.118781031666667
2016,12,18,18,0
2016,12,18,21,0
2016,12,19,24,0
2016,12,19,3,0
2016,12,19,6,0.01402572
2016,12,19,9,0.205272281
2016,12,19,12,0.247611887333333
2016,12,19,15,0.090912085
2016,12,19,18,0
2016,12,19,21,0
2016,12,20,24,0
2016,12,20,3,0
2016,12,20,6,0.00898496233333333
2016,12,20,9,0.186940030666667
2016,12,20,12,0.261048121
2016,12,20,15,0.090602353
2016,12,20,18,0
2016,12,20,21,0
2016,12,21,24,0
2016,12,21,3,0
2016,12,21,6,0.016473842
2016,12,21,9,0.238427541333333
2016,12,21,12,0.304739278
2016,12,21,15,0.128088650666667
2016,12,21,18,0
2016,12,21,21,0
2016,12,22,24,0
2016,12,22,3,0
2016,12,22,6,0.0144758973333333
2016,12,22,9,0.248075373666667
2016,12,22,12,0.317429545
2016,12,22,15,0.131515557666667
2016,12,22,18,0
2016,12,22,21,0
2016,12,23,24,0
2016,12,23,3,0
2016,12,23,6,0.0153382646666667
2016,12,23,9,0.233390736333333
2016,12,23,12,0.307723987666667
2016,12,23,15,0.111833641666667
2016,12,23,18,0
2016,12,23,21,0
2016,12,24,24,0
2016,12,24,3,0
2016,12,24,6,0.011342902
2016,12,24,9,0.158595566333333
2016,12,24,12,0.200493823666667
2016,12,24,15,0.061607251
2016,12,24,18,0
2016,12,24,21,0
2016,12,25,24,0
2016,12,25,3,0
2016,12,25,6,0.00710214133333333
2016,12,25,9,0.119880520333333
2016,12,25,12,0.176206756
2016,12,25,15,0.07596779
2016,12,25,18,0
2016,12,25,21,0
2016,12,26,24,0
2016,12,26,3,0
2016,12,26,6,0.015195848
2016,12,26,9,0.201953776666667
2016,12,26,12,0.247500586333333
2016,12,26,15,0.0829076653333333
2016,12,26,18,0
2016,12,26,21,0
2016,12,27,24,0
2016,12,27,3,0
2016,12,27,6,0.008629361
2016,12,27,9,0.240574729
2016,12,27,12,0.318665875333333
2016,12,27,15,0.166720208
2016,12,27,18,0
2016,12,27,21,0
2016,12,28,24,0
2016,12,28,3,0
2016,12,28,6,0.007649147
2016,12,28,9,0.222892396
2016,12,28,12,0.271088438
2016,12,28,15,0.133132052666667
2016,12,28,18,0
2016,12,28,21,0
2016,12,29,24,0
2016,12,29,3,0
2016,12,29,6,0.014479226
2016,12,29,9,0.301359011333333
2016,12,29,12,0.348693691333333
2016,12,29,15,0.174715162666667
2016,12,29,18,0
2016,12,29,21,0
2016,12,30,24,0
2016,12,30,3,0
2016,12,30,6,0.0139797446666667
2016,12,30,9,0.306728659
2016,12,30,12,0.372806761333333
2016,12,30,15,0.185297768333333
2016,12,30,18,0
2016,12,30,21,0
2016,12,31,24,0
2016,12,31,3,0
2016,12,31,6,0.0166575706666667
2016,12,31,9,0.306347401
2016,12,31,12,0.377758711
2016,12,31,15,0.159396632
2016,12,31,18,0
2016,12,31,21,0
2017,1,1,24,0
2017,1,1,3,0
2017,1,1,6,0.0110764796666667
2017,1,1,9,0.282372844
2017,1,1,12,0.350061234
2017,1,1,15,0.152129603333333
2017,1,1,18,0
2017,1,1,21,0
2017,1,2,24,0
2017,1,2,3,0
2017,1,2,6,0.01156253
2017,1,2,9,0.263569470666667
2017,1,2,12,0.307242400333333
2017,1,2,15,0.093980884
2017,1,2,18,0
2017,1,2,21,0
2017,1,3,24,0
2017,1,3,3,0
2017,1,3,6,0.014609374
2017,1,3,9,0.252916149666667
2017,1,3,12,0.321367651333333
2017,1,3,15,0.16470624
2017,1,3,18,0
2017,1,3,21,0
2017,1,4,24,0
2017,1,4,3,0
2017,1,4,6,0.021132564
2017,1,4,9,0.269857168
2017,1,4,12,0.275918626333333
2017,1,4,15,0.0856098203333333
2017,1,4,18,0
2017,1,4,21,0
2017,1,5,24,0
2017,1,5,3,0
2017,1,5,6,0.005398332
2017,1,5,9,0.188215427333333
2017,1,5,12,0.251053936666667
2017,1,5,15,0.105105772333333
2017,1,5,18,0
2017,1,5,21,0
2017,1,6,24,0
2017,1,6,3,0
2017,1,6,6,0.00181178866666667
2017,1,6,9,0.210440341
2017,1,6,12,0.245387252333333
2017,1,6,15,0.151580450666667
2017,1,6,18,0
2017,1,6,21,0
2017,1,7,24,0
2017,1,7,3,0
2017,1,7,6,0.006038161
2017,1,7,9,0.283717843333333
2017,1,7,12,0.31434315
2017,1,7,15,0.153846477666667
2017,1,7,18,0
2017,1,7,21,0
2017,1,8,24,0
2017,1,8,3,0
2017,1,8,6,0.0110770416666667
2017,1,8,9,0.202312412
2017,1,8,12,0.229772616333333
2017,1,8,15,0.0992337143333333
2017,1,8,18,0
2017,1,8,21,0
2017,1,9,24,0
2017,1,9,3,0
2017,1,9,6,0.00719290266666667
2017,1,9,9,0.233938900333333
2017,1,9,12,0.281066577666667
2017,1,9,15,0.123648495
2017,1,9,18,0
2017,1,9,21,0
2017,1,10,24,0
2017,1,10,3,0
2017,1,10,6,0.0162807223333333
2017,1,10,9,0.258261063666667
2017,1,10,12,0.305227757666667
2017,1,10,15,0.0986007846666667
2017,1,10,18,0
2017,1,10,21,0
2017,1,11,24,0
2017,1,11,3,0
2017,1,11,6,0.0104921293333333
2017,1,11,9,0.221120175666667
2017,1,11,12,0.251333264
2017,1,11,15,0.101582955666667
2017,1,11,18,0
2017,1,11,21,0
2017,1,12,24,0
2017,1,12,3,0
2017,1,12,6,0.00946387833333333
2017,1,12,9,0.196264529
2017,1,12,12,0.262975224666667
2017,1,12,15,0.094085411
2017,1,12,18,0
2017,1,12,21,0
2017,1,13,24,0
2017,1,13,3,0
2017,1,13,6,0.0243399953333333
2017,1,13,9,0.160104998333333
2017,1,13,12,0.191474886666667
2017,1,13,15,0.064695106
2017,1,13,18,1.63e-07
2017,1,13,21,0
2017,1,14,24,0
2017,1,14,3,0
2017,1,14,6,0.0101372806666667
2017,1,14,9,0.182047053333333
2017,1,14,12,0.256114993
2017,1,14,15,0.0999539726666667
2017,1,14,18,1.16666666666667e-07
2017,1,14,21,0
2017,1,15,24,0
2017,1,15,3,0
2017,1,15,6,0.0174354116666667
2017,1,15,9,0.269432598666667
2017,1,15,12,0.320218984666667
2017,1,15,15,0.118291716
2017,1,15,18,0
2017,1,15,21,0
2017,1,16,24,0
2017,1,16,3,0
2017,1,16,6,0.0209724236666667
2017,1,16,9,0.265068930666667
2017,1,16,12,0.314771274666667
2017,1,16,15,0.116584872333333
2017,1,16,18,4.3e-07
2017,1,16,21,0
2017,1,17,24,0
2017,1,17,3,0
2017,1,17,6,0.011192592
2017,1,17,9,0.232643353333333
2017,1,17,12,0.324153266333333
2017,1,17,15,0.167145642
2017,1,17,18,5.6e-06
2017,1,17,21,0
2017,1,18,24,0
2017,1,18,3,0
2017,1,18,6,0.0271601973333333
2017,1,18,9,0.375410383333333
2017,1,18,12,0.437764054666667
2017,1,18,15,0.218310581666667
2017,1,18,18,5.56666666666667e-06
2017,1,18,21,0
2017,1,19,24,0
2017,1,19,3,0
2017,1,19,6,0.033303807
2017,1,19,9,0.397500865
2017,1,19,12,0.460658077666667
2017,1,19,15,0.231225961
2017,1,19,18,8.4e-06
2017,1,19,21,0
2017,1,20,24,0
2017,1,20,3,0
2017,1,20,6,0.0357700513333333
2017,1,20,9,0.421809239333333
2017,1,20,12,0.468608166
2017,1,20,15,0.237143751
2017,1,20,18,1.77666666666667e-05
2017,1,20,21,0
2017,1,21,24,0
2017,1,21,3,0
2017,1,21,6,0.0102764226666667
2017,1,21,9,0.300363492
2017,1,21,12,0.367756722
2017,1,21,15,0.220192734
2017,1,21,18,2.37333333333333e-05
2017,1,21,21,0
2017,1,22,24,0
2017,1,22,3,0
2017,1,22,6,0.0439696223333333
2017,1,22,9,0.386258982666667
2017,1,22,12,0.441995458666667
2017,1,22,15,0.189844508333333
2017,1,22,18,1.79666666666667e-05
2017,1,22,21,0
2017,1,23,24,0
2017,1,23,3,0
2017,1,23,6,0.0378236603333333
2017,1,23,9,0.375402151
2017,1,23,12,0.450085001
2017,1,23,15,0.230629307666667
2017,1,23,18,6.17986666666667e-05
2017,1,23,21,0
2017,1,24,24,0
2017,1,24,3,0
2017,1,24,6,0.0356708276666667
2017,1,24,9,0.353696522666667
2017,1,24,12,0.394511206666667
2017,1,24,15,0.200108133
2017,1,24,18,0.000106850333333333
2017,1,24,21,0
2017,1,25,24,0
2017,1,25,3,0
2017,1,25,6,0.0305603806666667
2017,1,25,9,0.325677344333333
2017,1,25,12,0.353373708666667
2017,1,25,15,0.213195628
2017,1,25,18,0.000171956333333333
2017,1,25,21,0
2017,1,26,24,0
2017,1,26,3,0
2017,1,26,6,0.0458115896666667
2017,1,26,9,0.414814008
2017,1,26,12,0.456741159
2017,1,26,15,0.238859226
2017,1,26,18,0.000208637
2017,1,26,21,0
2017,1,27,24,0
2017,1,27,3,0
2017,1,27,6,0.0217792403333333
2017,1,27,9,0.318263465333333
2017,1,27,12,0.370549880666667
2017,1,27,15,0.188358193666667
2017,1,27,18,9.6003e-05
2017,1,27,21,0
2017,1,28,24,0
2017,1,28,3,0
2017,1,28,6,0.0455657163333333
2017,1,28,9,0.33089656
2017,1,28,12,0.358688187
2017,1,28,15,0.170385374666667
2017,1,28,18,0.0003725
2017,1,28,21,0
2017,1,29,24,0
2017,1,29,3,0
2017,1,29,6,0.0464219616666667
2017,1,29,9,0.348061838666667
2017,1,29,12,0.396924520333333
2017,1,29,15,0.200046051333333
2017,1,29,18,0.000380194666666667
2017,1,29,21,0
2017,1,30,24,0
2017,1,30,3,0
2017,1,30,6,0.0574329273333333
2017,1,30,9,0.354629527333333
2017,1,30,12,0.386067674
2017,1,30,15,0.140707048333333
2017,1,30,18,2.73e-05
2017,1,30,21,0
2017,1,31,24,0
2017,1,31,3,0
2017,1,31,6,0.0592205873333333
2017,1,31,9,0.303046395666667
2017,1,31,12,0.340348344666667
2017,1,31,15,0.117691327666667
2017,1,31,18,0.00101588966666667
2017,1,31,21,0
2017,2,1,24,0
2017,2,1,3,0
2017,2,1,6,0.0447403153333333
2017,2,1,9,0.277351366
2017,2,1,12,0.333686811666667
2017,2,1,15,0.156140558333333
2017,2,1,18,0.00198196433333333
2017,2,1,21,0
2017,2,2,24,0
2017,2,2,3,0
2017,2,2,6,0.040508643
2017,2,2,9,0.256458565333333
2017,2,2,12,0.303890271333333
2017,2,2,15,0.122273981
2017,2,2,18,0.000607498
2017,2,2,21,0
2017,2,3,24,0
2017,2,3,3,0
2017,2,3,6,0.020789589
2017,2,3,9,0.177735918
2017,2,3,12,0.222673599666667
2017,2,3,15,0.0935518313333333
2017,2,3,18,0.000710817
2017,2,3,21,0
2017,2,4,24,0
2017,2,4,3,0
2017,2,4,6,0.01131947
2017,2,4,9,0.169480438666667
2017,2,4,12,0.253560743
2017,2,4,15,0.127684809333333
2017,2,4,18,0.001313699
2017,2,4,21,0
2017,2,5,24,0
2017,2,5,3,0
2017,2,5,6,0.0366633226666667
2017,2,5,9,0.24223165
2017,2,5,12,0.238251437333333
2017,2,5,15,0.0830107426666667
2017,2,5,18,0.000495364333333333
2017,2,5,21,0
2017,2,6,24,0
2017,2,6,3,0
2017,2,6,6,0.02080134
2017,2,6,9,0.136818953666667
2017,2,6,12,0.213844845333333
2017,2,6,15,0.119524932666667
2017,2,6,18,0.000717915333333333
2017,2,6,21,0
2017,2,7,24,0
2017,2,7,3,0
2017,2,7,6,0.00817991366666667
2017,2,7,9,0.182238320666667
2017,2,7,12,0.217503772333333
2017,2,7,15,0.119337539333333
2017,2,7,18,0.00118469633333333
2017,2,7,21,0
2017,2,8,24,0
2017,2,8,3,0
2017,2,8,6,0.028037351
2017,2,8,9,0.248809380666667
2017,2,8,12,0.319673601666667
2017,2,8,15,0.153282212333333
2017,2,8,18,0.00265414266666667
2017,2,8,21,0
2017,2,9,24,0
2017,2,9,3,0
2017,2,9,6,0.0797407823333333
2017,2,9,9,0.385723659333333
2017,2,9,12,0.451511081
2017,2,9,15,0.217602560666667
2017,2,9,18,0.004789077
2017,2,9,21,0
2017,2,10,24,0
2017,2,10,3,0
2017,2,10,6,0.0913080776666667
2017,2,10,9,0.455482828666667
2017,2,10,12,0.485495904333333
2017,2,10,15,0.257120437
2017,2,10,18,0.00701462066666667
2017,2,10,21,0
2017,2,11,24,0
