BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,7,30,12,0.0299991233333333
2017,7,30,15,0
2017,7,30,18,0
2017,7,30,21,0.00333492933333333
2017,7,31,24,0.183968138333333
2017,7,31,3,0.541384257666667
2017,7,31,6,0.572288041
2017,7,31,9,0.369306987
2017,7,31,12,0.036790258
2017,7,31,15,0
2017,7,31,18,0
2017,7,31,21,0.00487869366666667
2017,8,1,24,0.175247021666667
2017,8,1,3,0.558715112666667
2017,8,1,6,0.586580463666667
2017,8,1,9,0.326386645666667
2017,8,1,12,0.0254497593333333
2017,8,1,15,0
2017,8,1,18,0
2017,8,1,21,0.00474904666666667
2017,8,2,24,0.181065952
2017,8,2,3,0.575283684
2017,8,2,6,0.604792494666667
2017,8,2,9,0.393825414
2017,8,2,12,0.0468373106666667
2017,8,2,15,0
2017,8,2,18,0
2017,8,2,21,0.001129481
2017,8,3,24,0.162441338333333
2017,8,3,3,0.521332303666667
2017,8,3,6,0.563158020666667
2017,8,3,9,0.350331623666667
2017,8,3,12,0.0431474843333333
2017,8,3,15,0
2017,8,3,18,0
2017,8,3,21,0.00176693033333333
2017,8,4,24,0.171008318
2017,8,4,3,0.523842637
2017,8,4,6,0.56504328
2017,8,4,9,0.330757422666667
2017,8,4,12,0.0282130143333333
2017,8,4,15,0
2017,8,4,18,0
2017,8,4,21,0.005258858
2017,8,5,24,0.164887309333333
2017,8,5,3,0.462335024
2017,8,5,6,0.535179613666667
2017,8,5,9,0.296666536
2017,8,5,12,0.0155278823333333
2017,8,5,15,0
2017,8,5,18,0
2017,8,5,21,0.00397112866666667
2017,8,6,24,0.141272308333333
2017,8,6,3,0.449395978666667
2017,8,6,6,0.518509334666667
2017,8,6,9,0.293118075
2017,8,6,12,0.0212595056666667
2017,8,6,15,0
2017,8,6,18,0
2017,8,6,21,0.00498848033333333
2017,8,7,24,0.182856882
2017,8,7,3,0.541057916333333
2017,8,7,6,0.587603540666667
2017,8,7,9,0.32643456
2017,8,7,12,0.018822458
2017,8,7,15,0
2017,8,7,18,0
2017,8,7,21,0.00407717433333333
2017,8,8,24,0.189931773
2017,8,8,3,0.539211636333333
2017,8,8,6,0.585431249
2017,8,8,9,0.350400519333333
2017,8,8,12,0.0295190603333333
2017,8,8,15,0
2017,8,8,18,0
2017,8,8,21,0.00612920733333333
2017,8,9,24,0.169619223666667
2017,8,9,3,0.503212297333333
2017,8,9,6,0.567233201666667
2017,8,9,9,0.344643512333333
2017,8,9,12,0.0259545693333333
2017,8,9,15,0
2017,8,9,18,0
2017,8,9,21,0.00582062933333333
2017,8,10,24,0.161727831
2017,8,10,3,0.547616946
2017,8,10,6,0.62109611
2017,8,10,9,0.372454767333333
2017,8,10,12,0.0362815166666667
2017,8,10,15,0
2017,8,10,18,0
2017,8,10,21,0.006242884
2017,8,11,24,0.190242211666667
2017,8,11,3,0.542653554333333
2017,8,11,6,0.582440999
2017,8,11,9,0.327959403666667
2017,8,11,12,0.027934473
2017,8,11,15,0
2017,8,11,18,0
2017,8,11,21,0.00611731433333333
2017,8,12,24,0.187758276
2017,8,12,3,0.584445952
2017,8,12,6,0.626516751
2017,8,12,9,0.360615966
2017,8,12,12,0.0285500776666667
2017,8,12,15,0
2017,8,12,18,0
2017,8,12,21,0.00657125666666667
2017,8,13,24,0.189272017
2017,8,13,3,0.546902408666667
2017,8,13,6,0.567248421
2017,8,13,9,0.294729877666667
2017,8,13,12,0.0158647486666667
2017,8,13,15,0
2017,8,13,18,0
2017,8,13,21,0.00603543666666667
2017,8,14,24,0.157605137333333
2017,8,14,3,0.438914427666667
2017,8,14,6,0.487839643
2017,8,14,9,0.239620137
2017,8,14,12,0.00869550466666667
2017,8,14,15,0
2017,8,14,18,0
2017,8,14,21,0.006779455
2017,8,15,24,0.170907737333333
2017,8,15,3,0.464797079666667
2017,8,15,6,0.516568135333333
2017,8,15,9,0.278708770666667
2017,8,15,12,0.014843146
2017,8,15,15,0
2017,8,15,18,0
2017,8,15,21,0.004339861
2017,8,16,24,0.139589968333333
2017,8,16,3,0.409691882666667
2017,8,16,6,0.492296584666667
2017,8,16,9,0.267351347
2017,8,16,12,0.0156026636666667
2017,8,16,15,0
2017,8,16,18,0
2017,8,16,21,0.00391112766666667
2017,8,17,24,0.165306027333333
2017,8,17,3,0.509691569
2017,8,17,6,0.573098002666667
2017,8,17,9,0.323818157333333
2017,8,17,12,0.0241868393333333
2017,8,17,15,0
2017,8,17,18,0
2017,8,17,21,0.00604986233333333
2017,8,18,24,0.159315504666667
2017,8,18,3,0.446029463333333
2017,8,18,6,0.498210479666667
2017,8,18,9,0.283879007333333
2017,8,18,12,0.024641408
2017,8,18,15,0
2017,8,18,18,0
2017,8,18,21,0.007808248
2017,8,19,24,0.157665166
2017,8,19,3,0.50442367
2017,8,19,6,0.557970276333333
2017,8,19,9,0.281185048666667
2017,8,19,12,0.016572687
2017,8,19,15,0
2017,8,19,18,0
2017,8,19,21,0.00632742966666667
2017,8,20,24,0.158839507
2017,8,20,3,0.461244935
2017,8,20,6,0.520797529666667
2017,8,20,9,0.280227717
2017,8,20,12,0.015414844
2017,8,20,15,0
2017,8,20,18,0
2017,8,20,21,0.00760514966666667
2017,8,21,24,0.182098872333333
2017,8,21,3,0.519637496666667
2017,8,21,6,0.576542275
2017,8,21,9,0.30804161
2017,8,21,12,0.019209081
2017,8,21,15,0
2017,8,21,18,0
2017,8,21,21,0.00829880733333333
2017,8,22,24,0.208239906
2017,8,22,3,0.609947511
2017,8,22,6,0.651972380333333
2017,8,22,9,0.413543069333333
2017,8,22,12,0.0336000246666667
2017,8,22,15,0
2017,8,22,18,0
2017,8,22,21,0.008063275
2017,8,23,24,0.195158356333333
2017,8,23,3,0.581009354
2017,8,23,6,0.598218567
2017,8,23,9,0.336550028333333
2017,8,23,12,0.0234140873333333
2017,8,23,15,0
2017,8,23,18,0
2017,8,23,21,0.00796081966666667
2017,8,24,24,0.151848481
2017,8,24,3,0.434206169
2017,8,24,6,0.502683636333333
2017,8,24,9,0.283699787
2017,8,24,12,0.0154143906666667
2017,8,24,15,0
2017,8,24,18,0
2017,8,24,21,0.007814394
2017,8,25,24,0.166623183333333
2017,8,25,3,0.510068291333333
2017,8,25,6,0.562918052
2017,8,25,9,0.339886462333333
2017,8,25,12,0.023662365
2017,8,25,15,0
2017,8,25,18,0
2017,8,25,21,0.00762990866666667
2017,8,26,24,0.165820478666667
2017,8,26,3,0.486397397666667
2017,8,26,6,0.550625688
2017,8,26,9,0.319715896333333
2017,8,26,12,0.0215933436666667
2017,8,26,15,0
2017,8,26,18,0
2017,8,26,21,0.00791881733333333
2017,8,27,24,0.196586035666667
2017,8,27,3,0.551384358
2017,8,27,6,0.599333215666667
2017,8,27,9,0.378329060333333
2017,8,27,12,0.0302169223333333
2017,8,27,15,0
2017,8,27,18,0
2017,8,27,21,0.00703063833333333
2017,8,28,24,0.221077301666667
2017,8,28,3,0.619387016666667
2017,8,28,6,0.652230821666667
2017,8,28,9,0.420864853333333
2017,8,28,12,0.0377626443333333
2017,8,28,15,0
2017,8,28,18,0
2017,8,28,21,0.007116543
2017,8,29,24,0.187929155333333
2017,8,29,3,0.502531062666667
2017,8,29,6,0.537913016
2017,8,29,9,0.294473402
2017,8,29,12,0.0157205576666667
2017,8,29,15,0
2017,8,29,18,0
2017,8,29,21,0.00606869766666667
2017,8,30,24,0.191357701666667
2017,8,30,3,0.527820895
2017,8,30,6,0.564580892333333
2017,8,30,9,0.327930752333333
2017,8,30,12,0.0235590283333333
2017,8,30,15,0
2017,8,30,18,0
2017,8,30,21,0.00151222833333333
2017,8,31,24,0.164160045333333
2017,8,31,3,0.552229256333333
2017,8,31,6,0.592635937333333
2017,8,31,9,0.369947048333333
2017,8,31,12,0.030471259
2017,8,31,15,0
2017,8,31,18,0
2017,8,31,21,0.00377098533333333
2017,9,1,24,0.174156324
2017,9,1,3,0.517757560666667
2017,9,1,6,0.589035146666667
2017,9,1,9,0.340652597
2017,9,1,12,0.0189503096666667
2017,9,1,15,0
2017,9,1,18,0
2017,9,1,21,0.00308103033333333
2017,9,2,24,0.164752283666667
2017,9,2,3,0.541508747666667
2017,9,2,6,0.612873137666667
2017,9,2,9,0.375672082333333
2017,9,2,12,0.0310867956666667
2017,9,2,15,0
2017,9,2,18,0
2017,9,2,21,0.00261303733333333
2017,9,3,24,0.165477782
2017,9,3,3,0.557515200666667
2017,9,3,6,0.606760360666667
2017,9,3,9,0.367481826333333
2017,9,3,12,0.0281771583333333
2017,9,3,15,0
2017,9,3,18,0
2017,9,3,21,0.003673473
2017,9,4,24,0.161416112666667
2017,9,4,3,0.489874926333333
2017,9,4,6,0.530613056333333
2017,9,4,9,0.277823622666667
2017,9,4,12,0.016449468
2017,9,4,15,0
2017,9,4,18,0
2017,9,4,21,0.00416482033333333
2017,9,5,24,0.139763856333333
2017,9,5,3,0.423837103
2017,9,5,6,0.491358339333333
2017,9,5,9,0.249187530333333
2017,9,5,12,0.007569254
2017,9,5,15,0
2017,9,5,18,0
2017,9,5,21,0.00334766766666667
2017,9,6,24,0.157632883666667
2017,9,6,3,0.469747784333333
2017,9,6,6,0.536264193666667
2017,9,6,9,0.276068769
2017,9,6,12,0.0119431646666667
2017,9,6,15,0
2017,9,6,18,0
2017,9,6,21,0.00663604433333333
2017,9,7,24,0.17137407
2017,9,7,3,0.461292800666667
2017,9,7,6,0.516269547
2017,9,7,9,0.273558264333333
2017,9,7,12,0.0119679606666667
2017,9,7,15,0
2017,9,7,18,0
2017,9,7,21,0.00659084933333333
2017,9,8,24,0.183379531
2017,9,8,3,0.518051261666667
2017,9,8,6,0.561201952
2017,9,8,9,0.330716273666667
2017,9,8,12,0.016870123
2017,9,8,15,0
2017,9,8,18,0
2017,9,8,21,0.002712232
2017,9,9,24,0.207088501666667
2017,9,9,3,0.584693794666667
2017,9,9,6,0.626229997666667
2017,9,9,9,0.371338192333333
2017,9,9,12,0.0175950683333333
2017,9,9,15,0
2017,9,9,18,0
2017,9,9,21,0.002854953
2017,9,10,24,0.160953152666667
2017,9,10,3,0.476618116
2017,9,10,6,0.536643581333333
2017,9,10,9,0.307169959333333
2017,9,10,12,0.0161079373333333
2017,9,10,15,0
2017,9,10,18,0
2017,9,10,21,0.00449501633333333
2017,9,11,24,0.172294598333333
2017,9,11,3,0.535135792333333
2017,9,11,6,0.602676746333333
2017,9,11,9,0.339824167333333
2017,9,11,12,0.0153064373333333
2017,9,11,15,0
2017,9,11,18,0
2017,9,11,21,0.00527864766666667
2017,9,12,24,0.176400975
2017,9,12,3,0.532728022666667
2017,9,12,6,0.605459632666667
2017,9,12,9,0.395022184666667
2017,9,12,12,0.0304010583333333
2017,9,12,15,0
2017,9,12,18,0
2017,9,12,21,0.00574308566666667
2017,9,13,24,0.194498329333333
2017,9,13,3,0.613370026
2017,9,13,6,0.640218344
2017,9,13,9,0.421538592
2017,9,13,12,0.0420130836666667
2017,9,13,15,0
2017,9,13,18,0
2017,9,13,21,0.005594998
2017,9,14,24,0.170010659
2017,9,14,3,0.514217964
2017,9,14,6,0.535156455
2017,9,14,9,0.301281948666667
2017,9,14,12,0.0165894386666667
2017,9,14,15,0
2017,9,14,18,0
2017,9,14,21,0.00176110366666667
2017,9,15,24,0.137272928333333
2017,9,15,3,0.465367043333333
2017,9,15,6,0.530187009
2017,9,15,9,0.328803726
2017,9,15,12,0.0160911776666667
2017,9,15,15,0
2017,9,15,18,0
2017,9,15,21,0.00384159666666667
2017,9,16,24,0.173532966333333
2017,9,16,3,0.479523131333333
2017,9,16,6,0.540450548666667
2017,9,16,9,0.294361492333333
2017,9,16,12,0.00923581866666667
2017,9,16,15,0
2017,9,16,18,0
2017,9,16,21,0.002937849
2017,9,17,24,0.161643111333333
2017,9,17,3,0.483245394333333
2017,9,17,6,0.523681121333333
2017,9,17,9,0.275939180666667
2017,9,17,12,0.0100150953333333
2017,9,17,15,0
2017,9,17,18,0
2017,9,17,21,0.002946874
2017,9,18,24,0.180210867333333
2017,9,18,3,0.530173559333333
2017,9,18,6,0.579398436333333
2017,9,18,9,0.335102509666667
2017,9,18,12,0.0155114603333333
2017,9,18,15,0
2017,9,18,18,0
2017,9,18,21,0.00320857666666667
2017,9,19,24,0.198759482333333
2017,9,19,3,0.593545052666667
2017,9,19,6,0.640053082333333
2017,9,19,9,0.422399891666667
2017,9,19,12,0.037372692
2017,9,19,15,0
2017,9,19,18,0
2017,9,19,21,0.00485549566666667
2017,9,20,24,0.191839980333333
2017,9,20,3,0.582748057666667
2017,9,20,6,0.581976784
2017,9,20,9,0.336560186666667
2017,9,20,12,0.020577939
2017,9,20,15,0
2017,9,20,18,0
2017,9,20,21,0.006523085
2017,9,21,24,0.175980604333333
2017,9,21,3,0.505798564
2017,9,21,6,0.549406316666667
2017,9,21,9,0.326766229333333
2017,9,21,12,0.0160112516666667
2017,9,21,15,0
2017,9,21,18,0
2017,9,21,21,0.00655348066666667
2017,9,22,24,0.188487914666667
2017,9,22,3,0.560659038666667
2017,9,22,6,0.585659256333333
2017,9,22,9,0.347160839666667
2017,9,22,12,0.0214487896666667
2017,9,22,15,0
2017,9,22,18,0
2017,9,22,21,0.00849319566666667
2017,9,23,24,0.162064610666667
2017,9,23,3,0.494519986666667
2017,9,23,6,0.551086976
2017,9,23,9,0.288531241666667
2017,9,23,12,0.014347429
2017,9,23,15,0
2017,9,23,18,0
2017,9,23,21,0.00766146933333333
2017,9,24,24,0.191770210333333
2017,9,24,3,0.535469867666667
2017,9,24,6,0.594128624333333
2017,9,24,9,0.302618725333333
2017,9,24,12,0.0145507513333333
2017,9,24,15,0
2017,9,24,18,0
2017,9,24,21,0.008834412
2017,9,25,24,0.154644417
2017,9,25,3,0.475434480333333
2017,9,25,6,0.478675947
2017,9,25,9,0.216827102666667
2017,9,25,12,0.00870314533333333
2017,9,25,15,0
2017,9,25,18,0
2017,9,25,21,0.00787833466666667
2017,9,26,24,0.161114648333333
2017,9,26,3,0.510057226666667
2017,9,26,6,0.562505369
2017,9,26,9,0.314603483
2017,9,26,12,0.0223105026666667
2017,9,26,15,0
2017,9,26,18,0
2017,9,26,21,0.00714658133333333
2017,9,27,24,0.169602154666667
2017,9,27,3,0.517046189
2017,9,27,6,0.547769448
2017,9,27,9,0.280396323
2017,9,27,12,0.0143055633333333
2017,9,27,15,0
2017,9,27,18,0
2017,9,27,21,0.006228352
2017,9,28,24,0.159652587333333
2017,9,28,3,0.544694696666667
2017,9,28,6,0.571698927333333
2017,9,28,9,0.336505070333333
2017,9,28,12,0.0233069256666667
2017,9,28,15,0
2017,9,28,18,0
2017,9,28,21,0.002712012
2017,9,29,24,0.158302937333333
2017,9,29,3,0.494927795
2017,9,29,6,0.536923649333333
2017,9,29,9,0.288917272333333
2017,9,29,12,0.012992376
2017,9,29,15,0
2017,9,29,18,0
2017,9,29,21,0.005429468
2017,9,30,24,0.156904105333333
2017,9,30,3,0.489200083333333
2017,9,30,6,0.545720400666667
2017,9,30,9,0.252823655
2017,9,30,12,0.00811571033333333
2017,9,30,15,0
2017,9,30,18,0
2017,9,30,21,0.00539989933333333
2017,10,1,24,0.147222074666667
2017,10,1,3,0.460653945
2017,10,1,6,0.514597818333333
2017,10,1,9,0.262418385666667
2017,10,1,12,0.00973788233333333
2017,10,1,15,0
2017,10,1,18,0
2017,10,1,21,0.00662488933333333
2017,10,2,24,0.164362951666667
2017,10,2,3,0.479081435666667
2017,10,2,6,0.513357087666667
2017,10,2,9,0.237737262333333
2017,10,2,12,0.007684138
2017,10,2,15,0
2017,10,2,18,0
2017,10,2,21,0.00688836
2017,10,3,24,0.147620644666667
2017,10,3,3,0.433223269666667
2017,10,3,6,0.488685880333333
2017,10,3,9,0.235573928333333
2017,10,3,12,0.006106777
2017,10,3,15,0
2017,10,3,18,0
2017,10,3,21,0.00697255233333333
2017,10,4,24,0.176864148
2017,10,4,3,0.510148987
2017,10,4,6,0.538047518333333
2017,10,4,9,0.255130440666667
2017,10,4,12,0.00744716
2017,10,4,15,0
2017,10,4,18,0
2017,10,4,21,0.00740029733333333
2017,10,5,24,0.148590664
2017,10,5,3,0.490799994333333
2017,10,5,6,0.552920752
2017,10,5,9,0.322111936333333
2017,10,5,12,0.021280925
2017,10,5,15,0
2017,10,5,18,0
2017,10,5,21,0.00156208233333333
2017,10,6,24,0.150447000666667
2017,10,6,3,0.512332436666667
2017,10,6,6,0.598466140333333
2017,10,6,9,0.391712194333333
2017,10,6,12,0.028188171
2017,10,6,15,0
2017,10,6,18,0
2017,10,6,21,0.00325549766666667
2017,10,7,24,0.174708594
2017,10,7,3,0.550099347666667
2017,10,7,6,0.592960532333333
2017,10,7,9,0.331343626
2017,10,7,12,0.0215770616666667
2017,10,7,15,0
2017,10,7,18,0
2017,10,7,21,0.008102963
2017,10,8,24,0.143726556333333
2017,10,8,3,0.460953624333333
2017,10,8,6,0.506858794
2017,10,8,9,0.249527678666667
2017,10,8,12,0.00930565233333333
2017,10,8,15,0
2017,10,8,18,0
2017,10,8,21,0.00934805633333333
2017,10,9,24,0.155875541666667
2017,10,9,3,0.546221244
2017,10,9,6,0.616728359333333
2017,10,9,9,0.362893416333333
2017,10,9,12,0.0229000623333333
2017,10,9,15,0
2017,10,9,18,0
2017,10,9,21,0.00816872466666667
2017,10,10,24,0.162547594
2017,10,10,3,0.518376790666667
2017,10,10,6,0.566933089666667
2017,10,10,9,0.309720687666667
2017,10,10,12,0.0114948016666667
2017,10,10,15,0
2017,10,10,18,0
2017,10,10,21,0.00758035233333333
2017,10,11,24,0.131146318333333
2017,10,11,3,0.387415111666667
2017,10,11,6,0.433915423333333
2017,10,11,9,0.197976181666667
2017,10,11,12,0.00422973733333333
2017,10,11,15,0
2017,10,11,18,0
2017,10,11,21,0.003866706
2017,10,12,24,0.128899180666667
2017,10,12,3,0.417392875333333
2017,10,12,6,0.514730959
2017,10,12,9,0.298062309333333
2017,10,12,12,0.0115185916666667
2017,10,12,15,0
2017,10,12,18,0
2017,10,12,21,0.007833233
2017,10,13,24,0.172551215666667
2017,10,13,3,0.53731084
2017,10,13,6,0.590466579333333
2017,10,13,9,0.3297008
2017,10,13,12,0.0151792843333333
2017,10,13,15,0
2017,10,13,18,0
2017,10,13,21,0.00853188233333333
2017,10,14,24,0.167353683333333
2017,10,14,3,0.544811405
2017,10,14,6,0.616984274666667
2017,10,14,9,0.387139242666667
2017,10,14,12,0.0241203773333333
2017,10,14,15,0
2017,10,14,18,0
2017,10,14,21,0.009860501
2017,10,15,24,0.158582700333333
2017,10,15,3,0.507264422666667
2017,10,15,6,0.576710919666667
2017,10,15,9,0.318481342
2017,10,15,12,0.0176625696666667
2017,10,15,15,0
2017,10,15,18,0
2017,10,15,21,0.005361863
2017,10,16,24,0.135004129
2017,10,16,3,0.481147348
2017,10,16,6,0.540838982666667
2017,10,16,9,0.279636382
2017,10,16,12,0.0145192183333333
2017,10,16,15,0
2017,10,16,18,0
2017,10,16,21,0.00784082066666667
2017,10,17,24,0.145462168666667
2017,10,17,3,0.461385239
2017,10,17,6,0.524429881666667
2017,10,17,9,0.304017915333333
2017,10,17,12,0.0200495203333333
2017,10,17,15,0
2017,10,17,18,0
2017,10,17,21,0.00937818933333333
2017,10,18,24,0.181174581333333
2017,10,18,3,0.522116752333333
2017,10,18,6,0.566542185
2017,10,18,9,0.328665942666667
2017,10,18,12,0.0199460943333333
2017,10,18,15,0
2017,10,18,18,0
2017,10,18,21,0.00388066233333333
2017,10,19,24,0.182258749
2017,10,19,3,0.585243711333333
2017,10,19,6,0.639585505666667
2017,10,19,9,0.43562062
2017,10,19,12,0.0335807573333333
2017,10,19,15,0
2017,10,19,18,0
2017,10,19,21,0.00368124433333333
2017,10,20,24,0.188276016
2017,10,20,3,0.623067702333333
2017,10,20,6,0.679029822666667
2017,10,20,9,0.488577764666667
2017,10,20,12,0.041444286
2017,10,20,15,0
2017,10,20,18,0
2017,10,20,21,0.00500725633333333
2017,10,21,24,0.217860625
2017,10,21,3,0.687403624
2017,10,21,6,0.696938568666667
2017,10,21,9,0.468897697
2017,10,21,12,0.0355194366666667
2017,10,21,15,0
2017,10,21,18,0
2017,10,21,21,0.00715082866666667
2017,10,22,24,0.190462448333333
2017,10,22,3,0.595992293333333
2017,10,22,6,0.626162139666667
2017,10,22,9,0.372971019
2017,10,22,12,0.0181517773333333
2017,10,22,15,0
2017,10,22,18,0
2017,10,22,21,0.00378295133333333
2017,10,23,24,0.16946999
2017,10,23,3,0.566321728
2017,10,23,6,0.648508473666667
2017,10,23,9,0.415103265
2017,10,23,12,0.0238442916666667
2017,10,23,15,0
2017,10,23,18,0
2017,10,23,21,0.00239175866666667
2017,10,24,24,0.173107746
2017,10,24,3,0.561089686
2017,10,24,6,0.612459245333333
2017,10,24,9,0.397986870666667
2017,10,24,12,0.0272559923333333
2017,10,24,15,0
2017,10,24,18,0
2017,10,24,21,0.00400684433333333
2017,10,25,24,0.175429265666667
2017,10,25,3,0.609033563
2017,10,25,6,0.656238874
2017,10,25,9,0.440481881666667
2017,10,25,12,0.0291855926666667
2017,10,25,15,0
2017,10,25,18,0
2017,10,25,21,0.003255609
2017,10,26,24,0.175042383666667
2017,10,26,3,0.615606335333333
2017,10,26,6,0.645993438666667
2017,10,26,9,0.430981305333333
2017,10,26,12,0.0308135126666667
2017,10,26,15,0
2017,10,26,18,0
2017,10,26,21,0.00444136466666667
2017,10,27,24,0.187885131666667
2017,10,27,3,0.629616254666667
2017,10,27,6,0.666576887
2017,10,27,9,0.466710480666667
2017,10,27,12,0.0337724113333333
2017,10,27,15,0
2017,10,27,18,0
2017,10,27,21,0.003070641
2017,10,28,24,0.187582690333333
2017,10,28,3,0.643679082
2017,10,28,6,0.679728165666667
2017,10,28,9,0.477342212333333
2017,10,28,12,0.0351417693333333
2017,10,28,15,0
2017,10,28,18,0
2017,10,28,21,0.00403780633333333
2017,10,29,24,0.216897773333333
2017,10,29,3,0.699437728
2017,10,29,6,0.720487677666667
2017,10,29,9,0.504107346666667
2017,10,29,12,0.032162721
2017,10,29,15,0
2017,10,29,18,0
2017,10,29,21,0.006192412
2017,10,30,24,0.219403928666667
2017,10,30,3,0.694252259333333
2017,10,30,6,0.713270022
2017,10,30,9,0.502777843
2017,10,30,12,0.0309179223333333
2017,10,30,15,0
2017,10,30,18,0
2017,10,30,21,0.00688564533333333
2017,10,31,24,0.205187537666667
2017,10,31,3,0.666687774666667
2017,10,31,6,0.709725427333333
2017,10,31,9,0.481857365333333
2017,10,31,12,0.036139487
2017,10,31,15,0
2017,10,31,18,0
2017,10,31,21,0.009245057
2017,11,1,24,0.196426375333333
2017,11,1,3,0.639874490333333
2017,11,1,6,0.648647693666667
2017,11,1,9,0.439983998333333
2017,11,1,12,0.034848605
2017,11,1,15,0
2017,11,1,18,0
2017,11,1,21,0.00874206033333333
2017,11,2,24,0.172994798
2017,11,2,3,0.619347428333333
2017,11,2,6,0.654072430333333
2017,11,2,9,0.439068397333333
2017,11,2,12,0.03093912
2017,11,2,15,0
2017,11,2,18,0
2017,11,2,21,0.0114644416666667
2017,11,3,24,0.194123184
2017,11,3,3,0.648476359666667
2017,11,3,6,0.687134473666667
2017,11,3,9,0.477770618666667
2017,11,3,12,0.037203189
2017,11,3,15,0
2017,11,3,18,0
2017,11,3,21,0.0115403286666667
2017,11,4,24,0.198631074666667
2017,11,4,3,0.637403672
2017,11,4,6,0.652351849666667
2017,11,4,9,0.436148593333333
2017,11,4,12,0.0377175823333333
2017,11,4,15,0
2017,11,4,18,0
2017,11,4,21,0.009184656
2017,11,5,24,0.123815935333333
2017,11,5,3,0.483050569333333
2017,11,5,6,0.521419970666667
2017,11,5,9,0.29531082
2017,11,5,12,0.0233533993333333
2017,11,5,15,0
2017,11,5,18,0
2017,11,5,21,0.011115172
2017,11,6,24,0.152948914
2017,11,6,3,0.508922486666667
2017,11,6,6,0.536830346666667
2017,11,6,9,0.278081616666667
2017,11,6,12,0.0111377273333333
2017,11,6,15,0
2017,11,6,18,0
2017,11,6,21,0.00972923533333333
2017,11,7,24,0.143187372666667
2017,11,7,3,0.534215447
2017,11,7,6,0.563637913
2017,11,7,9,0.319419186666667
2017,11,7,12,0.0205821296666667
2017,11,7,15,0
2017,11,7,18,0
2017,11,7,21,0.00411311266666667
2017,11,8,24,0.148286309666667
2017,11,8,3,0.550710661666667
2017,11,8,6,0.572281884333333
2017,11,8,9,0.314638248
2017,11,8,12,0.0177976816666667
2017,11,8,15,0
2017,11,8,18,0
2017,11,8,21,0.004090081
2017,11,9,24,0.134370491666667
2017,11,9,3,0.48334177
2017,11,9,6,0.539714375333333
2017,11,9,9,0.322469464333333
2017,11,9,12,0.013804714
2017,11,9,15,0
2017,11,9,18,0
2017,11,9,21,0.00279260733333333
2017,11,10,24,0.128155905666667
2017,11,10,3,0.521148131666667
2017,11,10,6,0.573793662333333
2017,11,10,9,0.370457707
2017,11,10,12,0.0218712826666667
2017,11,10,15,0
2017,11,10,18,0
2017,11,10,21,0.00262821833333333
2017,11,11,24,0.138535665
2017,11,11,3,0.577017138333333
2017,11,11,6,0.600698305666667
2017,11,11,9,0.391903047666667
2017,11,11,12,0.0209088126666667
2017,11,11,15,0
2017,11,11,18,0
2017,11,11,21,0.00178013133333333
2017,11,12,24,0.127072209666667
2017,11,12,3,0.553166464666667
2017,11,12,6,0.586323839666667
2017,11,12,9,0.362685364666667
2017,11,12,12,0.0176915663333333
2017,11,12,15,0
2017,11,12,18,0
2017,11,12,21,0.00174873366666667
2017,11,13,24,0.107110434666667
2017,11,13,3,0.504917844
2017,11,13,6,0.554576855
2017,11,13,9,0.368165452666667
2017,11,13,12,0.019750632
2017,11,13,15,0
2017,11,13,18,0
2017,11,13,21,0.00227181833333333
2017,11,14,24,0.129661204
2017,11,14,3,0.565819086333333
2017,11,14,6,0.578956142666667
2017,11,14,9,0.365724641
2017,11,14,12,0.021274231
2017,11,14,15,0
2017,11,14,18,0
2017,11,14,21,0.003477048
2017,11,15,24,0.143358064
2017,11,15,3,0.563863696666667
2017,11,15,6,0.582274856
2017,11,15,9,0.362621699333333
2017,11,15,12,0.019837414
2017,11,15,15,0
2017,11,15,18,0
2017,11,15,21,0.00202271533333333
2017,11,16,24,0.121593726333333
2017,11,16,3,0.495845335666667
2017,11,16,6,0.513541680333333
2017,11,16,9,0.280075697333333
2017,11,16,12,0.00755934633333333
2017,11,16,15,0
2017,11,16,18,0
2017,11,16,21,0.00258196433333333
2017,11,17,24,0.128033542666667
2017,11,17,3,0.505326936
2017,11,17,6,0.531538711333333
2017,11,17,9,0.298793021666667
2017,11,17,12,0.00955163933333333
2017,11,17,15,0
2017,11,17,18,0
2017,11,17,21,0.00153684266666667
2017,11,18,24,0.118086175333333
2017,11,18,3,0.509387310666667
2017,11,18,6,0.541887525666667
2017,11,18,9,0.326877684666667
2017,11,18,12,0.0196942566666667
2017,11,18,15,0
2017,11,18,18,0
2017,11,18,21,0.00716400566666667
2017,11,19,24,0.101576836
2017,11,19,3,0.394747723666667
2017,11,19,6,0.442180435
2017,11,19,9,0.240335942333333
2017,11,19,12,0.011291168
2017,11,19,15,0
2017,11,19,18,0
2017,11,19,21,0.003225551
2017,11,20,24,0.084935809
2017,11,20,3,0.408654238
2017,11,20,6,0.473896538666667
2017,11,20,9,0.274489317
2017,11,20,12,0.012885485
2017,11,20,15,0
2017,11,20,18,0
2017,11,20,21,0.00990900133333333
2017,11,21,24,0.122256746
2017,11,21,3,0.483449366
2017,11,21,6,0.540673534333333
2017,11,21,9,0.309904389666667
2017,11,21,12,0.014980983
2017,11,21,15,0
2017,11,21,18,0
2017,11,21,21,0.01061338
2017,11,22,24,0.121128521333333
2017,11,22,3,0.424149773333333
