BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,9,10,24,0.614747894666667
2016,9,10,3,0.774725614666667
2016,9,10,6,0.764011072
2016,9,10,9,0.294638146
2016,9,10,12,0
2016,9,10,15,0
2016,9,10,18,0
2016,9,10,21,0.045533918
2016,9,11,24,0.651929404666667
2016,9,11,3,0.793407079
2016,9,11,6,0.764061384666667
2016,9,11,9,0.316358205666667
2016,9,11,12,0
2016,9,11,15,0
2016,9,11,18,0
2016,9,11,21,0.0471859686666667
2016,9,12,24,0.584201356
2016,9,12,3,0.744446905
2016,9,12,6,0.692920582333333
2016,9,12,9,0.272691529666667
2016,9,12,12,0
2016,9,12,15,0
2016,9,12,18,0
2016,9,12,21,0.0423549903333333
2016,9,13,24,0.527453672
2016,9,13,3,0.713242954333333
2016,9,13,6,0.65601907
2016,9,13,9,0.262152751
2016,9,13,12,0
2016,9,13,15,0
2016,9,13,18,0
2016,9,13,21,0.0203894046666667
2016,9,14,24,0.445961854333333
2016,9,14,3,0.678450562
2016,9,14,6,0.622939553333333
2016,9,14,9,0.245126556333333
2016,9,14,12,0
2016,9,14,15,0
2016,9,14,18,0
2016,9,14,21,0.0199918973333333
2016,9,15,24,0.469709510333333
2016,9,15,3,0.682007051
2016,9,15,6,0.637255223
2016,9,15,9,0.286321272333333
2016,9,15,12,0
2016,9,15,15,0
2016,9,15,18,0
2016,9,15,21,0.0499923113333333
2016,9,16,24,0.670089603
2016,9,16,3,0.805385461333333
2016,9,16,6,0.754650589666667
2016,9,16,9,0.293738215
2016,9,16,12,0
2016,9,16,15,0
2016,9,16,18,0
2016,9,16,21,0.0329091146666667
2016,9,17,24,0.485147626666667
2016,9,17,3,0.698054925333333
2016,9,17,6,0.623112491666667
2016,9,17,9,0.272753246333333
2016,9,17,12,0
2016,9,17,15,0
2016,9,17,18,0
2016,9,17,21,0.0403505603333333
2016,9,18,24,0.634345640666667
2016,9,18,3,0.804853051333333
2016,9,18,6,0.760939350666667
2016,9,18,9,0.314730759666667
2016,9,18,12,1.23666666666667e-08
2016,9,18,15,0
2016,9,18,18,0
2016,9,18,21,0.0393617693333333
2016,9,19,24,0.607711412666667
2016,9,19,3,0.771834075
2016,9,19,6,0.710169653666667
2016,9,19,9,0.297608006
2016,9,19,12,3.93333333333333e-07
2016,9,19,15,0
2016,9,19,18,0
2016,9,19,21,0.0165097506666667
2016,9,20,24,0.460069431666667
2016,9,20,3,0.691396416
2016,9,20,6,0.665329957333333
2016,9,20,9,0.301986566333333
2016,9,20,12,9.13333333333333e-07
2016,9,20,15,0
2016,9,20,18,0
2016,9,20,21,0.0530080053333333
2016,9,21,24,0.679545368
2016,9,21,3,0.840741527333333
2016,9,21,6,0.812549734333333
2016,9,21,9,0.349103786666667
2016,9,21,12,1.67333333333333e-06
2016,9,21,15,0
2016,9,21,18,0
2016,9,21,21,0.0618159506666667
2016,9,22,24,0.699371779
2016,9,22,3,0.844110735333333
2016,9,22,6,0.796553792
2016,9,22,9,0.33270482
2016,9,22,12,2.57e-06
2016,9,22,15,0
2016,9,22,18,0
2016,9,22,21,0.0659050696666667
2016,9,23,24,0.664960813666667
2016,9,23,3,0.812378833
2016,9,23,6,0.765025125333333
2016,9,23,9,0.320810745333333
2016,9,23,12,4.26666666666667e-06
2016,9,23,15,0
2016,9,23,18,0
2016,9,23,21,0.0547583356666667
2016,9,24,24,0.571732509333333
2016,9,24,3,0.758992879333333
2016,9,24,6,0.716111320666667
2016,9,24,9,0.317393980333333
2016,9,24,12,7.13333333333333e-06
2016,9,24,15,0
2016,9,24,18,0
2016,9,24,21,0.0555290493333333
2016,9,25,24,0.663787362666667
2016,9,25,3,0.823067357333333
2016,9,25,6,0.787832764
2016,9,25,9,0.349902423
2016,9,25,12,9.1e-06
2016,9,25,15,0
2016,9,25,18,0
2016,9,25,21,0.0682760063333333
2016,9,26,24,0.591106523
2016,9,26,3,0.735527172333333
2016,9,26,6,0.651410584333333
2016,9,26,9,0.264617754
2016,9,26,12,1.31e-05
2016,9,26,15,0
2016,9,26,18,0
2016,9,26,21,0.0350648106666667
2016,9,27,24,0.481630203333333
2016,9,27,3,0.675642306666667
2016,9,27,6,0.622306185
2016,9,27,9,0.267064275666667
2016,9,27,12,1.72333333333333e-05
2016,9,27,15,0
2016,9,27,18,0
2016,9,27,21,0.0201706143333333
2016,9,28,24,0.380784403333333
2016,9,28,3,0.620861309333333
2016,9,28,6,0.565085007666667
2016,9,28,9,0.274225107333333
2016,9,28,12,2.20666666666667e-05
2016,9,28,15,0
2016,9,28,18,0
2016,9,28,21,0.053537046
2016,9,29,24,0.680725799666667
2016,9,29,3,0.864998854
2016,9,29,6,0.825634484333333
2016,9,29,9,0.377619966
2016,9,29,12,2.69666666666667e-05
2016,9,29,15,0
2016,9,29,18,0
2016,9,29,21,0.0786665136666667
2016,9,30,24,0.732024468666667
2016,9,30,3,0.869857172333333
2016,9,30,6,0.827474982333333
2016,9,30,9,0.357618742
2016,9,30,12,3.55623333333333e-05
2016,9,30,15,0
2016,9,30,18,0
2016,9,30,21,0.081209419
2016,10,1,24,0.655670524333333
2016,10,1,3,0.785856181666667
2016,10,1,6,0.724392938666667
2016,10,1,9,0.327018225
2016,10,1,12,3.22e-05
2016,10,1,15,0
2016,10,1,18,0
2016,10,1,21,0.0386203253333333
2016,10,2,24,0.485067243
2016,10,2,3,0.689927736333333
2016,10,2,6,0.638195574666667
2016,10,2,9,0.317781728666667
2016,10,2,12,3.96813333333333e-05
2016,10,2,15,0
2016,10,2,18,0
2016,10,2,21,0.0589808426666667
2016,10,3,24,0.678544792333333
2016,10,3,3,0.851970268666667
2016,10,3,6,0.820933119333333
2016,10,3,9,0.378257624333333
2016,10,3,12,3.9762e-05
2016,10,3,15,0
2016,10,3,18,0
2016,10,3,21,0.0876137746666667
2016,10,4,24,0.738798570666667
2016,10,4,3,0.873399138
2016,10,4,6,0.836211534
2016,10,4,9,0.385579102666667
2016,10,4,12,3.51923333333333e-05
2016,10,4,15,0
2016,10,4,18,0
2016,10,4,21,0.0939971223333333
2016,10,5,24,0.733961438
2016,10,5,3,0.862709175
2016,10,5,6,0.827535603333333
2016,10,5,9,0.405465534
2016,10,5,12,3.6828e-05
2016,10,5,15,0
2016,10,5,18,0
2016,10,5,21,0.0913200413333333
2016,10,6,24,0.699865960666667
2016,10,6,3,0.826403445666667
2016,10,6,6,0.803918551
2016,10,6,9,0.395285704
2016,10,6,12,3.96406666666667e-05
2016,10,6,15,0
2016,10,6,18,0
2016,10,6,21,0.089703266
2016,10,7,24,0.646665994666667
2016,10,7,3,0.7618847
2016,10,7,6,0.749121366333333
2016,10,7,9,0.346213099
2016,10,7,12,3.5904e-05
2016,10,7,15,0
2016,10,7,18,0
2016,10,7,21,0.091628477
2016,10,8,24,0.668160893666667
2016,10,8,3,0.791641269
2016,10,8,6,0.755327863
2016,10,8,9,0.346858071
2016,10,8,12,3.5049e-05
2016,10,8,15,0
2016,10,8,18,0
2016,10,8,21,0.0942806306666667
2016,10,9,24,0.704175103333333
2016,10,9,3,0.841345487333333
2016,10,9,6,0.807985872666667
2016,10,9,9,0.397901044
2016,10,9,12,6.355e-05
2016,10,9,15,0
2016,10,9,18,0
2016,10,9,21,0.092247306
2016,10,10,24,0.721324475
2016,10,10,3,0.846404606
2016,10,10,6,0.811793939
2016,10,10,9,0.399280056
2016,10,10,12,7.0774e-05
2016,10,10,15,0
2016,10,10,18,0
2016,10,10,21,0.0969950853333333
2016,10,11,24,0.732006531333333
2016,10,11,3,0.865723406333333
2016,10,11,6,0.828213760666667
2016,10,11,9,0.41637274
2016,10,11,12,0.000101173333333333
2016,10,11,15,0
2016,10,11,18,0
2016,10,11,21,0.105989063666667
2016,10,12,24,0.755845786666667
2016,10,12,3,0.878690421
2016,10,12,6,0.840717038333333
2016,10,12,9,0.418648469666667
2016,10,12,12,9.26076666666667e-05
2016,10,12,15,0
2016,10,12,18,0
2016,10,12,21,0.100453610333333
2016,10,13,24,0.735359858666667
2016,10,13,3,0.866160172333333
2016,10,13,6,0.825830533333333
2016,10,13,9,0.394452083
2016,10,13,12,0.000113808666666667
2016,10,13,15,0
2016,10,13,18,0
2016,10,13,21,0.0993736666666667
2016,10,14,24,0.740362222333333
2016,10,14,3,0.868000196666667
2016,10,14,6,0.830157620666667
2016,10,14,9,0.410474448
2016,10,14,12,0.000129567333333333
2016,10,14,15,0
2016,10,14,18,0
2016,10,14,21,0.0964788136666667
2016,10,15,24,0.732674629
2016,10,15,3,0.860639388
2016,10,15,6,0.817270996333333
2016,10,15,9,0.394806087333333
2016,10,15,12,0.000186848333333333
2016,10,15,15,0
2016,10,15,18,0
2016,10,15,21,0.101156300333333
2016,10,16,24,0.734377172
2016,10,16,3,0.853823011666667
2016,10,16,6,0.817744204666667
2016,10,16,9,0.402956103
2016,10,16,12,0.000215389666666667
2016,10,16,15,0
2016,10,16,18,0
2016,10,16,21,0.085883463
2016,10,17,24,0.742650763333333
2016,10,17,3,0.891408902333333
2016,10,17,6,0.855527342
2016,10,17,9,0.42993534
2016,10,17,12,0.000261360666666667
2016,10,17,15,0
2016,10,17,18,0
2016,10,17,21,0.106257802333333
2016,10,18,24,0.741221101
2016,10,18,3,0.867755177333333
2016,10,18,6,0.831706033
2016,10,18,9,0.407754363333333
2016,10,18,12,0.000253650333333333
2016,10,18,15,0
2016,10,18,18,0
2016,10,18,21,0.091007852
2016,10,19,24,0.701596817666667
2016,10,19,3,0.839824556666667
2016,10,19,6,0.782838719333333
2016,10,19,9,0.385358784
2016,10,19,12,0.000328961333333333
2016,10,19,15,0
2016,10,19,18,0
2016,10,19,21,0.108635187666667
2016,10,20,24,0.710911221666667
2016,10,20,3,0.819818107666667
2016,10,20,6,0.771774728666667
2016,10,20,9,0.386187597333333
2016,10,20,12,0.000601066666666667
2016,10,20,15,0
2016,10,20,18,0
2016,10,20,21,0.093029542
2016,10,21,24,0.670648141666667
2016,10,21,3,0.754061315666667
2016,10,21,6,0.614544864333333
2016,10,21,9,0.279113602333333
2016,10,21,12,0.00149909433333333
2016,10,21,15,0
2016,10,21,18,0
2016,10,21,21,0.0551602893333333
2016,10,22,24,0.573673877666667
2016,10,22,3,0.744189856333333
2016,10,22,6,0.687765144666667
2016,10,22,9,0.351674864
2016,10,22,12,0.000803221333333333
2016,10,22,15,0
2016,10,22,18,0
2016,10,22,21,0.0912596686666667
2016,10,23,24,0.721536754666667
2016,10,23,3,0.868414252
2016,10,23,6,0.840592563
2016,10,23,9,0.445151600666667
2016,10,23,12,0.00272430266666667
2016,10,23,15,0
2016,10,23,18,0
2016,10,23,21,0.121227063
2016,10,24,24,0.778283805333333
2016,10,24,3,0.892737583666667
2016,10,24,6,0.858901305333333
2016,10,24,9,0.440605445
2016,10,24,12,0.001825085
2016,10,24,15,0
2016,10,24,18,0
2016,10,24,21,0.117523238
2016,10,25,24,0.773260319666667
2016,10,25,3,0.885472396666667
2016,10,25,6,0.84830001
2016,10,25,9,0.433685773666667
2016,10,25,12,0.00217321233333333
2016,10,25,15,0
2016,10,25,18,0
2016,10,25,21,0.117146674666667
2016,10,26,24,0.724508825
2016,10,26,3,0.840044101
2016,10,26,6,0.802122655333333
2016,10,26,9,0.391875026666667
2016,10,26,12,0.00211565666666667
2016,10,26,15,0
2016,10,26,18,0
2016,10,26,21,0.116229141666667
2016,10,27,24,0.676368644666667
2016,10,27,3,0.767613464666667
2016,10,27,6,0.735406293
2016,10,27,9,0.355795672333333
2016,10,27,12,0.00202086466666667
2016,10,27,15,0
2016,10,27,18,0
2016,10,27,21,0.105252578666667
2016,10,28,24,0.670973251666667
2016,10,28,3,0.800149995333333
2016,10,28,6,0.770727862333333
2016,10,28,9,0.361086642333333
2016,10,28,12,0.00194802933333333
2016,10,28,15,0
2016,10,28,18,0
2016,10,28,21,0.107293813333333
2016,10,29,24,0.658414618333333
2016,10,29,3,0.782959546666667
2016,10,29,6,0.756869342666667
2016,10,29,9,0.366828364333333
2016,10,29,12,0.00282452733333333
2016,10,29,15,0
2016,10,29,18,0
2016,10,29,21,0.108592555666667
2016,10,30,24,0.669722049333333
2016,10,30,3,0.795443964
2016,10,30,6,0.757037981
2016,10,30,9,0.363929685
2016,10,30,12,0.00340095766666667
2016,10,30,15,0
2016,10,30,18,0
2016,10,30,21,0.099372415
2016,10,31,24,0.690383944666667
2016,10,31,3,0.812099620666667
2016,10,31,6,0.783193346
2016,10,31,9,0.390444177666667
2016,10,31,12,0.00325956133333333
2016,10,31,15,0
2016,10,31,18,0
2016,10,31,21,0.086494131
2016,11,1,24,0.632909391
2016,11,1,3,0.770015444
2016,11,1,6,0.717097288
2016,11,1,9,0.352857307666667
2016,11,1,12,0.00413672766666667
2016,11,1,15,0
2016,11,1,18,0
2016,11,1,21,0.0809520483333333
2016,11,2,24,0.597980354333333
2016,11,2,3,0.736731447
2016,11,2,6,0.678774330333333
2016,11,2,9,0.331261964
2016,11,2,12,0.004014899
2016,11,2,15,0
2016,11,2,18,0
2016,11,2,21,0.095074267
2016,11,3,24,0.689047849666667
2016,11,3,3,0.815475973
2016,11,3,6,0.770810346333333
2016,11,3,9,0.400402244
2016,11,3,12,0.00342383666666667
2016,11,3,15,0
2016,11,3,18,0
2016,11,3,21,0.123101523666667
2016,11,4,24,0.740216837333333
2016,11,4,3,0.847840681
2016,11,4,6,0.816466694666667
2016,11,4,9,0.435429002333333
2016,11,4,12,0.00335599633333333
2016,11,4,15,0
2016,11,4,18,0
2016,11,4,21,0.129380782
2016,11,5,24,0.748932061666667
2016,11,5,3,0.853627287666667
2016,11,5,6,0.818398233
2016,11,5,9,0.435896338333333
2016,11,5,12,0.00589466966666667
2016,11,5,15,0
2016,11,5,18,0
2016,11,5,21,0.133835638333333
2016,11,6,24,0.745224425666667
2016,11,6,3,0.856668648
2016,11,6,6,0.827330782333333
2016,11,6,9,0.468419288666667
2016,11,6,12,0.00845332766666667
2016,11,6,15,0
2016,11,6,18,0
2016,11,6,21,0.131930092
2016,11,7,24,0.755649691666667
2016,11,7,3,0.852353518666667
2016,11,7,6,0.813573656666667
2016,11,7,9,0.442379815333333
2016,11,7,12,0.00842409433333333
2016,11,7,15,0
2016,11,7,18,0
2016,11,7,21,0.118370254333333
2016,11,8,24,0.748500906666667
2016,11,8,3,0.847344902666667
2016,11,8,6,0.816035069
2016,11,8,9,0.442857051666667
2016,11,8,12,0.00680252633333333
2016,11,8,15,0
2016,11,8,18,0
2016,11,8,21,0.117167616333333
2016,11,9,24,0.71921405
2016,11,9,3,0.844544225666667
2016,11,9,6,0.795942966666667
2016,11,9,9,0.421320925333333
2016,11,9,12,0.007297663
2016,11,9,15,0
2016,11,9,18,0
2016,11,9,21,0.0933296103333333
2016,11,10,24,0.671218787333333
2016,11,10,3,0.767667172666667
2016,11,10,6,0.667068349
2016,11,10,9,0.33574602
2016,11,10,12,0.00933764766666667
2016,11,10,15,0
2016,11,10,18,0
2016,11,10,21,0.109754468
2016,11,11,24,0.700956613333333
2016,11,11,3,0.809697488333333
2016,11,11,6,0.718107674
2016,11,11,9,0.368554727
2016,11,11,12,0.00972291033333333
2016,11,11,15,0
2016,11,11,18,0
2016,11,11,21,0.0951822206666667
2016,11,12,24,0.686948814666667
2016,11,12,3,0.808716487666667
2016,11,12,6,0.720064876333333
2016,11,12,9,0.395680405333333
2016,11,12,12,0.0125082756666667
2016,11,12,15,0
2016,11,12,18,0
2016,11,12,21,0.117938798
2016,11,13,24,0.743080388
2016,11,13,3,0.849752058333333
2016,11,13,6,0.802382233666667
2016,11,13,9,0.460735376666667
2016,11,13,12,0.013002201
2016,11,13,15,0
2016,11,13,18,0
2016,11,13,21,0.146602368666667
2016,11,14,24,0.801948840333333
2016,11,14,3,0.901639264333333
2016,11,14,6,0.867540921666667
2016,11,14,9,0.506519787
2016,11,14,12,0.0144376303333333
2016,11,14,15,0
2016,11,14,18,0
2016,11,14,21,0.152446824
2016,11,15,24,0.786330596
2016,11,15,3,0.894146842
2016,11,15,6,0.855387731666667
2016,11,15,9,0.475644942666667
2016,11,15,12,0.0124432023333333
2016,11,15,15,0
2016,11,15,18,0
2016,11,15,21,0.148954510666667
2016,11,16,24,0.745821081333333
2016,11,16,3,0.855680394
2016,11,16,6,0.829590528666667
2016,11,16,9,0.456358996666667
2016,11,16,12,0.013583722
2016,11,16,15,0
2016,11,16,18,0
2016,11,16,21,0.146082147333333
2016,11,17,24,0.746979935
2016,11,17,3,0.855293822
2016,11,17,6,0.806663875
2016,11,17,9,0.417619374
2016,11,17,12,0.013560476
2016,11,17,15,0
2016,11,17,18,0
2016,11,17,21,0.114702197333333
2016,11,18,24,0.699289478
2016,11,18,3,0.821077204333333
2016,11,18,6,0.767412436
2016,11,18,9,0.400780883666667
2016,11,18,12,0.0168611113333333
2016,11,18,15,0
2016,11,18,18,0
2016,11,18,21,0.127957298666667
2016,11,19,24,0.755380617
2016,11,19,3,0.851892893
2016,11,19,6,0.816992176333333
2016,11,19,9,0.458193601666667
2016,11,19,12,0.015238807
2016,11,19,15,0
2016,11,19,18,0
2016,11,19,21,0.143568819666667
2016,11,20,24,0.77315288
2016,11,20,3,0.858051116666667
2016,11,20,6,0.826422102
2016,11,20,9,0.462512548333333
2016,11,20,12,0.016633575
2016,11,20,15,0
2016,11,20,18,0
2016,11,20,21,0.135222505
2016,11,21,24,0.741564848
2016,11,21,3,0.843187917333333
2016,11,21,6,0.786870041666667
2016,11,21,9,0.399811777
2016,11,21,12,0.009386395
2016,11,21,15,0
2016,11,21,18,0
2016,11,21,21,0.104534041666667
2016,11,22,24,0.655703645666667
2016,11,22,3,0.749593908
2016,11,22,6,0.657461450666667
2016,11,22,9,0.340841425666667
2016,11,22,12,0.013033018
2016,11,22,15,0
2016,11,22,18,0
2016,11,22,21,0.108711692666667
2016,11,23,24,0.691689365
2016,11,23,3,0.803418629666667
2016,11,23,6,0.704440819333333
2016,11,23,9,0.329808854333333
2016,11,23,12,0.0138924243333333
2016,11,23,15,0
2016,11,23,18,0
2016,11,23,21,0.088464532
2016,11,24,24,0.566843350333333
2016,11,24,3,0.731686038666667
2016,11,24,6,0.677977967333333
2016,11,24,9,0.314205462333333
2016,11,24,12,0.0118823886666667
2016,11,24,15,0
2016,11,24,18,0
2016,11,24,21,0.106476121
2016,11,25,24,0.682033061333333
2016,11,25,3,0.808981747
2016,11,25,6,0.756697653666667
2016,11,25,9,0.377378977666667
2016,11,25,12,0.0107978196666667
2016,11,25,15,0
2016,11,25,18,0
2016,11,25,21,0.124673731666667
2016,11,26,24,0.697512456333333
2016,11,26,3,0.832155856666667
2016,11,26,6,0.791302934666667
2016,11,26,9,0.452802537666667
2016,11,26,12,0.0141091333333333
2016,11,26,15,0
2016,11,26,18,0
2016,11,26,21,0.143315742333333
2016,11,27,24,0.757079593666667
2016,11,27,3,0.859209987
2016,11,27,6,0.811456966
2016,11,27,9,0.440124267666667
2016,11,27,12,0.0140950246666667
2016,11,27,15,0
2016,11,27,18,0
2016,11,27,21,0.146622131
2016,11,28,24,0.763528852333333
2016,11,28,3,0.860357292
2016,11,28,6,0.813892054666667
2016,11,28,9,0.457020507
2016,11,28,12,0.0168694713333333
2016,11,28,15,0
2016,11,28,18,0
2016,11,28,21,0.156984026333333
2016,11,29,24,0.768196348666667
2016,11,29,3,0.859893763666667
2016,11,29,6,0.804301506
2016,11,29,9,0.440507174
2016,11,29,12,0.017407781
2016,11,29,15,0
2016,11,29,18,0
2016,11,29,21,0.153376276666667
2016,11,30,24,0.758870918333333
2016,11,30,3,0.855629265333333
2016,11,30,6,0.81521257
2016,11,30,9,0.45363485
2016,11,30,12,0.021080869
2016,11,30,15,0
2016,11,30,18,0
2016,11,30,21,0.141459550333333
2016,12,1,24,0.739285243333333
2016,12,1,3,0.836197391666667
2016,12,1,6,0.790359271
2016,12,1,9,0.435875478
2016,12,1,12,0.0193895366666667
2016,12,1,15,0
2016,12,1,18,0
2016,12,1,21,0.132842833666667
2016,12,2,24,0.728433044
2016,12,2,3,0.822839318
2016,12,2,6,0.774637410333333
2016,12,2,9,0.403540116333333
2016,12,2,12,0.020271048
2016,12,2,15,0
2016,12,2,18,0
2016,12,2,21,0.113406428
2016,12,3,24,0.668053804666667
2016,12,3,3,0.787115602333333
2016,12,3,6,0.726947882666667
2016,12,3,9,0.378473229
2016,12,3,12,0.021502202
2016,12,3,15,0
2016,12,3,18,0
2016,12,3,21,0.118552255333333
2016,12,4,24,0.692448462666667
2016,12,4,3,0.791543500666667
2016,12,4,6,0.705554063333333
2016,12,4,9,0.354054861
2016,12,4,12,0.0206226843333333
2016,12,4,15,0
2016,12,4,18,0
2016,12,4,21,0.113077895666667
2016,12,5,24,0.672243579333333
2016,12,5,3,0.774395592
2016,12,5,6,0.679251544333333
2016,12,5,9,0.361472521333333
2016,12,5,12,0.019965641
2016,12,5,15,0
2016,12,5,18,0
2016,12,5,21,0.112184171333333
2016,12,6,24,0.673682943666667
2016,12,6,3,0.786436394666667
2016,12,6,6,0.707740535333333
2016,12,6,9,0.333028416333333
2016,12,6,12,0.02204387
2016,12,6,15,0
2016,12,6,18,0
2016,12,6,21,0.084648586
2016,12,7,24,0.605006748
2016,12,7,3,0.741981638
2016,12,7,6,0.656718551666667
2016,12,7,9,0.315462717666667
2016,12,7,12,0.01848012
2016,12,7,15,0
2016,12,7,18,0
2016,12,7,21,0.0849984003333333
2016,12,8,24,0.587181634666667
2016,12,8,3,0.711951433666667
2016,12,8,6,0.611918224
2016,12,8,9,0.292762972
2016,12,8,12,0.0174274673333333
2016,12,8,15,0
2016,12,8,18,0
2016,12,8,21,0.114998971
2016,12,9,24,0.670255496666667
2016,12,9,3,0.780450058
2016,12,9,6,0.693618271333333
2016,12,9,9,0.344482170333333
2016,12,9,12,0.00952909966666667
2016,12,9,15,0
2016,12,9,18,0
2016,12,9,21,0.129729404333333
2016,12,10,24,0.693292235666667
2016,12,10,3,0.818701105333333
2016,12,10,6,0.773822404333333
2016,12,10,9,0.419977031
2016,12,10,12,0.0100010383333333
2016,12,10,15,0
2016,12,10,18,0
2016,12,10,21,0.160023148666667
2016,12,11,24,0.74710452
2016,12,11,3,0.839664375
2016,12,11,6,0.791349965666667
2016,12,11,9,0.415402389666667
2016,12,11,12,0.010354272
2016,12,11,15,0
2016,12,11,18,0
2016,12,11,21,0.155717618333333
2016,12,12,24,0.732839043
2016,12,12,3,0.830682695333333
2016,12,12,6,0.770564787
2016,12,12,9,0.404149687333333
2016,12,12,12,0.0194554256666667
2016,12,12,15,0
2016,12,12,18,0
2016,12,12,21,0.142035122666667
2016,12,13,24,0.756798543666667
2016,12,13,3,0.854433817333333
2016,12,13,6,0.796318183333333
2016,12,13,9,0.433393633
2016,12,13,12,0.0208694383333333
2016,12,13,15,0
2016,12,13,18,0
2016,12,13,21,0.142651592333333
2016,12,14,24,0.748933493
2016,12,14,3,0.837001031333333
2016,12,14,6,0.759201756
2016,12,14,9,0.380699868666667
2016,12,14,12,0.019513331
2016,12,14,15,0
2016,12,14,18,0
2016,12,14,21,0.108384768
2016,12,15,24,0.699546772666667
2016,12,15,3,0.808258659333333
2016,12,15,6,0.710008190333333
2016,12,15,9,0.375230982333333
2016,12,15,12,0.01669458
2016,12,15,15,0
2016,12,15,18,0
2016,12,15,21,0.125605745
2016,12,16,24,0.718758652
2016,12,16,3,0.815425691333333
2016,12,16,6,0.754950644
2016,12,16,9,0.404604626666667
2016,12,16,12,0.0203594373333333
2016,12,16,15,0
2016,12,16,18,0
2016,12,16,21,0.124230095333333
2016,12,17,24,0.706384574
2016,12,17,3,0.796218693333333
2016,12,17,6,0.709188219333333
2016,12,17,9,0.373545109333333
2016,12,17,12,0.021510742
2016,12,17,15,0
2016,12,17,18,0
2016,12,17,21,0.123189313333333
2016,12,18,24,0.71939263
2016,12,18,3,0.820686595666667
2016,12,18,6,0.780316486333333
2016,12,18,9,0.418265825
2016,12,18,12,0.0189300433333333
2016,12,18,15,0
2016,12,18,18,0
2016,12,18,21,0.149770231
2016,12,19,24,0.701979284666667
2016,12,19,3,0.790284731
2016,12,19,6,0.734435558333333
2016,12,19,9,0.368273695666667
2016,12,19,12,0.017477293
2016,12,19,15,0
2016,12,19,18,0
2016,12,19,21,0.121489002333333
2016,12,20,24,0.610416412666667
2016,12,20,3,0.709808956666667
2016,12,20,6,0.603528689333333
2016,12,20,9,0.239730396
2016,12,20,12,0.012567423
2016,12,20,15,0
2016,12,20,18,0
2016,12,20,21,0.063297948
2016,12,21,24,0.485010422666667
2016,12,21,3,0.630393168333333
2016,12,21,6,0.529898718333333
2016,12,21,9,0.23688099
2016,12,21,12,0.010865894
2016,12,21,15,0
2016,12,21,18,0
2016,12,21,21,0.0490049463333333
2016,12,22,24,0.434973648333333
2016,12,22,3,0.601445983666667
2016,12,22,6,0.506589452333333
2016,12,22,9,0.245249655666667
2016,12,22,12,0.0120080786666667
2016,12,22,15,0
2016,12,22,18,0
2016,12,22,21,0.100505463
2016,12,23,24,0.584383117333333
2016,12,23,3,0.697981018333333
2016,12,23,6,0.583572604666667
2016,12,23,9,0.237906894333333
2016,12,23,12,0.010306452
2016,12,23,15,0
2016,12,23,18,0
2016,12,23,21,0.0383844543333333
2016,12,24,24,0.416608546666667
2016,12,24,3,0.578487370333333
2016,12,24,6,0.456731572
2016,12,24,9,0.185256068
2016,12,24,12,0.012742451
2016,12,24,15,0
2016,12,24,18,0
2016,12,24,21,0.0777795533333333
2016,12,25,24,0.504157390333333
2016,12,25,3,0.666419508333333
2016,12,25,6,0.579987313
2016,12,25,9,0.228882600333333
2016,12,25,12,0.0152815066666667
2016,12,25,15,0
2016,12,25,18,0
2016,12,25,21,0.0879659813333333
2016,12,26,24,0.517545737
2016,12,26,3,0.641269584666667
2016,12,26,6,0.523393511666667
2016,12,26,9,0.235845357
2016,12,26,12,0.0174027936666667
2016,12,26,15,0
2016,12,26,18,0
2016,12,26,21,0.0621604663333333
2016,12,27,24,0.548983127666667
2016,12,27,3,0.697462892
2016,12,27,6,0.616251486
2016,12,27,9,0.333438395333333
2016,12,27,12,0.0248977283333333
2016,12,27,15,0
2016,12,27,18,0
2016,12,27,21,0.0877052816666667
2016,12,28,24,0.653966431333333
2016,12,28,3,0.761737273333333
2016,12,28,6,0.671573616333333
2016,12,28,9,0.342355216333333
2016,12,28,12,0.0275508303333333
2016,12,28,15,0
2016,12,28,18,0
2016,12,28,21,0.101627102333333
2016,12,29,24,0.669698534666667
2016,12,29,3,0.775792325666667
2016,12,29,6,0.702396581333333
2016,12,29,9,0.381185980666667
2016,12,29,12,0.022657939
2016,12,29,15,0
2016,12,29,18,0
2016,12,29,21,0.097016747
2016,12,30,24,0.638890925
2016,12,30,3,0.762710552666667
2016,12,30,6,0.694722568333333
2016,12,30,9,0.385013203333333
2016,12,30,12,0.0215294003333333
2016,12,30,15,0
2016,12,30,18,0
2016,12,30,21,0.111255120333333
2016,12,31,24,0.648741835
2016,12,31,3,0.764678244333333
2016,12,31,6,0.681383495333333
2016,12,31,9,0.354032530333333
2016,12,31,12,0.018458257
2016,12,31,15,0
2016,12,31,18,0
2016,12,31,21,0.1145046127
2017,1,1,24,0.651300471666667
2017,1,1,3,0.761614741666667
2017,1,1,6,0.668455238666667
2017,1,1,9,0.355061095
2017,1,1,12,0.017461241
2017,1,1,15,0
2017,1,1,18,0
2017,1,1,21,0.106867724666667
2017,1,2,24,0.707157661
2017,1,2,3,0.822609588666667
2017,1,2,6,0.776152498666667
2017,1,2,9,0.39976055
2017,1,2,12,0.0126534443333333
2017,1,2,15,0
2017,1,2,18,0
2017,1,2,21,0.128445612666667
2017,1,3,24,0.732562254333333
2017,1,3,3,0.821983048
2017,1,3,6,0.756776613333333
