BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,10,25,12,0.414770771666667
2016,10,25,15,0.200071401
2016,10,25,18,0.152049387666667
2016,10,25,21,0.313443705666667
2016,10,26,24,0.558354697
2016,10,26,3,0.540301135666667
2016,10,26,6,0.527141789666667
2016,10,26,9,0.563899182
2016,10,26,12,0.61613871
2016,10,26,15,0.328620395
2016,10,26,18,0.232107046
2016,10,26,21,0.390532489
2016,10,27,24,0.624270892333333
2016,10,27,3,0.560391166
2016,10,27,6,0.465063774666667
2016,10,27,9,0.511537696333333
2016,10,27,12,0.560599627
2016,10,27,15,0.271359224
2016,10,27,18,0.179979257666667
2016,10,27,21,0.328348602333333
2016,10,28,24,0.584642590666667
2016,10,28,3,0.51449226
2016,10,28,6,0.393756414
2016,10,28,9,0.392452167333333
2016,10,28,12,0.39060878
2016,10,28,15,0.195695717
2016,10,28,18,0.171821474333333
2016,10,28,21,0.322624471333333
2016,10,29,24,0.52821745
2016,10,29,3,0.435583681
2016,10,29,6,0.361427505666667
2016,10,29,9,0.364040220333333
2016,10,29,12,0.367494065
2016,10,29,15,0.186981228333333
2016,10,29,18,0.180159139333333
2016,10,29,21,0.398340461333333
2016,10,30,24,0.654302066666667
2016,10,30,3,0.608198600666667
2016,10,30,6,0.530639062333333
2016,10,30,9,0.519016071666667
2016,10,30,12,0.623166606333333
2016,10,30,15,0.413332963
2016,10,30,18,0.330440975666667
2016,10,30,21,0.486931369
2016,10,31,24,0.642075840666667
2016,10,31,3,0.642155041666667
2016,10,31,6,0.582802911666667
2016,10,31,9,0.544636861333333
2016,10,31,12,0.609848346333333
2016,10,31,15,0.349710928333333
2016,10,31,18,0.285541308333333
2016,10,31,21,0.486092162666667
2016,11,1,24,0.691849139666667
2016,11,1,3,0.687917079
2016,11,1,6,0.623087935
2016,11,1,9,0.620155733333333
2016,11,1,12,0.713310454
2016,11,1,15,0.468570146666667
2016,11,1,18,0.407290111666667
2016,11,1,21,0.578652061
2016,11,2,24,0.733902383333333
2016,11,2,3,0.725629181666667
2016,11,2,6,0.671955162
2016,11,2,9,0.686290692
2016,11,2,12,0.828097259
2016,11,2,15,0.657496958
2016,11,2,18,0.538562051333333
2016,11,2,21,0.655882620333333
2016,11,3,24,0.749010446666667
2016,11,3,3,0.680477297666667
2016,11,3,6,0.587190259666667
2016,11,3,9,0.586133684
2016,11,3,12,0.765392437
2016,11,3,15,0.52748795
2016,11,3,18,0.415471926
2016,11,3,21,0.576254218
2016,11,4,24,0.733658547666667
2016,11,4,3,0.714852848
2016,11,4,6,0.644364122333333
2016,11,4,9,0.633455859
2016,11,4,12,0.721573262333333
2016,11,4,15,0.476085857
2016,11,4,18,0.404567435666667
2016,11,4,21,0.565021113333333
2016,11,5,24,0.719650410666667
2016,11,5,3,0.718754849666667
2016,11,5,6,0.646725364666667
2016,11,5,9,0.636956366666667
2016,11,5,12,0.801149485
2016,11,5,15,0.555883953333333
2016,11,5,18,0.403299818
2016,11,5,21,0.521794239
2016,11,6,24,0.704270626666667
2016,11,6,3,0.702159402
2016,11,6,6,0.676206206333333
2016,11,6,9,0.684458206666667
2016,11,6,12,0.754964056333333
2016,11,6,15,0.441105011333333
2016,11,6,18,0.38301692
2016,11,6,21,0.579694455666667
2016,11,7,24,0.740129527666667
2016,11,7,3,0.708270723666667
2016,11,7,6,0.634763818666667
2016,11,7,9,0.602195575
2016,11,7,12,0.66596417
2016,11,7,15,0.371066264333333
2016,11,7,18,0.253030916333333
2016,11,7,21,0.403244485333333
2016,11,8,24,0.585475952
2016,11,8,3,0.579710043
2016,11,8,6,0.505103041666667
2016,11,8,9,0.489946118333333
2016,11,8,12,0.522275158333333
2016,11,8,15,0.237674634666667
2016,11,8,18,0.165782356333333
2016,11,8,21,0.312994659
2016,11,9,24,0.500629140666667
2016,11,9,3,0.494214896666667
2016,11,9,6,0.427880921333333
2016,11,9,9,0.483917920666667
2016,11,9,12,0.584312745
2016,11,9,15,0.331882497666667
2016,11,9,18,0.232447550333333
2016,11,9,21,0.325779749666667
2016,11,10,24,0.459914726
2016,11,10,3,0.419928593666667
2016,11,10,6,0.405985273333333
2016,11,10,9,0.458458073666667
2016,11,10,12,0.500031549666667
2016,11,10,15,0.272002126
2016,11,10,18,0.199721573333333
2016,11,10,21,0.265024716666667
2016,11,11,24,0.343306011333333
2016,11,11,3,0.309701162333333
2016,11,11,6,0.249537950666667
2016,11,11,9,0.240982747
2016,11,11,12,0.311699870333333
2016,11,11,15,0.202616007
2016,11,11,18,0.158791969333333
2016,11,11,21,0.276843279333333
2016,11,12,24,0.423805776666667
2016,11,12,3,0.342969454333333
2016,11,12,6,0.269601014333333
2016,11,12,9,0.283456406666667
2016,11,12,12,0.31162223
2016,11,12,15,0.200021232
2016,11,12,18,0.166407858
2016,11,12,21,0.253473781666667
2016,11,13,24,0.338601393666667
2016,11,13,3,0.267124734333333
2016,11,13,6,0.2021365
2016,11,13,9,0.194431985333333
2016,11,13,12,0.199159763
2016,11,13,15,0.115238331666667
2016,11,13,18,0.102657389333333
2016,11,13,21,0.211223048666667
2016,11,14,24,0.325084286666667
2016,11,14,3,0.259307188333333
2016,11,14,6,0.2028585
2016,11,14,9,0.191891619666667
2016,11,14,12,0.190840805333333
2016,11,14,15,0.098521326
2016,11,14,18,0.0950105166666667
2016,11,14,21,0.207654297
2016,11,15,24,0.336137446333333
2016,11,15,3,0.286003319666667
2016,11,15,6,0.213292228666667
2016,11,15,9,0.215265650333333
2016,11,15,12,0.32861121
2016,11,15,15,0.271767134666667
2016,11,15,18,0.227269762
2016,11,15,21,0.310475629
2016,11,16,24,0.390733874333333
2016,11,16,3,0.320736151333333
2016,11,16,6,0.252565770333333
2016,11,16,9,0.247756613666667
2016,11,16,12,0.330133568333333
2016,11,16,15,0.242545701333333
2016,11,16,18,0.193358519
2016,11,16,21,0.261177267
2016,11,17,24,0.369239032
2016,11,17,3,0.300801287333333
2016,11,17,6,0.228398088333333
2016,11,17,9,0.218505100333333
2016,11,17,12,0.225317862
2016,11,17,15,0.140277812666667
2016,11,17,18,0.125521540666667
2016,11,17,21,0.243138379666667
2016,11,18,24,0.407918637333333
2016,11,18,3,0.340347102666667
2016,11,18,6,0.263909444666667
2016,11,18,9,0.239387896333333
2016,11,18,12,0.194177564333333
2016,11,18,15,0.07561448
2016,11,18,18,0.057008357
2016,11,18,21,0.170466674333333
2016,11,19,24,0.337141180666667
2016,11,19,3,0.292646568333333
2016,11,19,6,0.218778022
2016,11,19,9,0.203524634666667
2016,11,19,12,0.189759356333333
2016,11,19,15,0.100301005
2016,11,19,18,0.0826304223333333
2016,11,19,21,0.173038831
2016,11,20,24,0.258728977666667
2016,11,20,3,0.221086253666667
2016,11,20,6,0.188708016666667
2016,11,20,9,0.194815955
2016,11,20,12,0.189322861333333
2016,11,20,15,0.127400832666667
2016,11,20,18,0.145199047333333
2016,11,20,21,0.268045089333333
2016,11,21,24,0.344537854333333
2016,11,21,3,0.300228188333333
2016,11,21,6,0.258775186
2016,11,21,9,0.287425692666667
2016,11,21,12,0.371774911
2016,11,21,15,0.257016255
2016,11,21,18,0.191488518666667
2016,11,21,21,0.299931816333333
2016,11,22,24,0.50330339
2016,11,22,3,0.495251846333333
2016,11,22,6,0.406570901333333
2016,11,22,9,0.369142802666667
2016,11,22,12,0.394872402666667
2016,11,22,15,0.200528914666667
2016,11,22,18,0.151231061333333
2016,11,22,21,0.264381519
2016,11,23,24,0.423913520666667
2016,11,23,3,0.349803049666667
2016,11,23,6,0.293068169
2016,11,23,9,0.303427587
2016,11,23,12,0.317917719666667
2016,11,23,15,0.176984828
2016,11,23,18,0.144217052
2016,11,23,21,0.291550315666667
2016,11,24,24,0.512391408333333
2016,11,24,3,0.413889848333333
2016,11,24,6,0.318717023666667
2016,11,24,9,0.322019083666667
2016,11,24,12,0.318747219
2016,11,24,15,0.176746745666667
2016,11,24,18,0.160734486
2016,11,24,21,0.326333015666667
2016,11,25,24,0.535948291333333
2016,11,25,3,0.445019502666667
2016,11,25,6,0.361270137666667
2016,11,25,9,0.358285640666667
2016,11,25,12,0.429936329333333
2016,11,25,15,0.311444705
2016,11,25,18,0.306076202333333
2016,11,25,21,0.542578542
2016,11,26,24,0.761115014
2016,11,26,3,0.644095558
2016,11,26,6,0.479994935666667
2016,11,26,9,0.430534043333333
2016,11,26,12,0.458957064
2016,11,26,15,0.284817937666667
2016,11,26,18,0.264456801333333
2016,11,26,21,0.495040493
2016,11,27,24,0.74349007
2016,11,27,3,0.646998910666667
2016,11,27,6,0.467347396
2016,11,27,9,0.400983156666667
2016,11,27,12,0.408712405
2016,11,27,15,0.191389367
2016,11,27,18,0.147540376
2016,11,27,21,0.304901646666667
2016,11,28,24,0.580543031333333
2016,11,28,3,0.506008786333333
2016,11,28,6,0.379536973333333
2016,11,28,9,0.352407585333333
2016,11,28,12,0.304541758
2016,11,28,15,0.121900942
2016,11,28,18,0.101439518333333
2016,11,28,21,0.235758406
2016,11,29,24,0.476665071666667
2016,11,29,3,0.418475029666667
2016,11,29,6,0.356783160666667
2016,11,29,9,0.343172553333333
2016,11,29,12,0.281742909666667
2016,11,29,15,0.117779230666667
2016,11,29,18,0.0932094223333333
2016,11,29,21,0.237768376
2016,11,30,24,0.509201858333333
2016,11,30,3,0.454193667333333
2016,11,30,6,0.356881316
2016,11,30,9,0.318316340333333
2016,11,30,12,0.247130943
2016,11,30,15,0.0980987993333333
2016,11,30,18,0.076749634
2016,11,30,21,0.208367236666667
2016,12,1,24,0.430295409
2016,12,1,3,0.402946091
2016,12,1,6,0.352506177
2016,12,1,9,0.363102904666667
2016,12,1,12,0.352900391666667
2016,12,1,15,0.160616799333333
2016,12,1,18,0.128983458666667
2016,12,1,21,0.302529132333333
2016,12,2,24,0.503567819666667
2016,12,2,3,0.433791551
2016,12,2,6,0.361065245333333
2016,12,2,9,0.353785253333333
2016,12,2,12,0.381872648333333
2016,12,2,15,0.232478865666667
2016,12,2,18,0.184528557
2016,12,2,21,0.320979858666667
2016,12,3,24,0.526727496666667
2016,12,3,3,0.487398438
2016,12,3,6,0.387616788
2016,12,3,9,0.350773634333333
2016,12,3,12,0.321920624
2016,12,3,15,0.144978841
2016,12,3,18,0.114593931333333
2016,12,3,21,0.235170124
2016,12,4,24,0.447067224
2016,12,4,3,0.406596300333333
2016,12,4,6,0.320726539
2016,12,4,9,0.302703439
2016,12,4,12,0.256270584
2016,12,4,15,0.13059369
2016,12,4,18,0.126025747666667
2016,12,4,21,0.275233774666667
2016,12,5,24,0.458383459666667
2016,12,5,3,0.344793932
2016,12,5,6,0.254733753333333
2016,12,5,9,0.216036477666667
2016,12,5,12,0.211678649
2016,12,5,15,0.137402986666667
2016,12,5,18,0.153854681666667
2016,12,5,21,0.254843741666667
2016,12,6,24,0.357103794666667
2016,12,6,3,0.264546902
2016,12,6,6,0.186262747
2016,12,6,9,0.172459375666667
2016,12,6,12,0.169210641666667
2016,12,6,15,0.105602858333333
2016,12,6,18,0.112028988333333
2016,12,6,21,0.211722890333333
2016,12,7,24,0.322713046333333
2016,12,7,3,0.237350988
2016,12,7,6,0.176270819666667
2016,12,7,9,0.166995606666667
2016,12,7,12,0.147541102333333
2016,12,7,15,0.0769041343333333
2016,12,7,18,0.0817053383333333
2016,12,7,21,0.197700912666667
2016,12,8,24,0.331979933333333
2016,12,8,3,0.247281808333333
2016,12,8,6,0.152341262
2016,12,8,9,0.119683391333333
2016,12,8,12,0.112433859333333
2016,12,8,15,0.076159405
2016,12,8,18,0.0744281876666667
2016,12,8,21,0.194671018
2016,12,9,24,0.363849008
2016,12,9,3,0.280429770666667
2016,12,9,6,0.174682131333333
2016,12,9,9,0.150412257666667
2016,12,9,12,0.123743066
2016,12,9,15,0.0729351143333333
2016,12,9,18,0.0941138486666667
2016,12,9,21,0.240184158333333
2016,12,10,24,0.372697491333333
2016,12,10,3,0.295532916666667
2016,12,10,6,0.212037447333333
2016,12,10,9,0.182473372333333
2016,12,10,12,0.179287065333333
2016,12,10,15,0.135790841333333
2016,12,10,18,0.13037366
2016,12,10,21,0.256190742666667
2016,12,11,24,0.391178043333333
2016,12,11,3,0.266173552333333
2016,12,11,6,0.150657345
2016,12,11,9,0.160007923333333
2016,12,11,12,0.166136373333333
2016,12,11,15,0.108309867333333
2016,12,11,18,0.105435922333333
2016,12,11,21,0.217005470333333
2016,12,12,24,0.347260130333333
2016,12,12,3,0.278073293666667
2016,12,12,6,0.183808282333333
2016,12,12,9,0.174771575
2016,12,12,12,0.156688377
2016,12,12,15,0.076251318
2016,12,12,18,0.0803132006666667
2016,12,12,21,0.235877558666667
2016,12,13,24,0.417636370666667
2016,12,13,3,0.374448150666667
2016,12,13,6,0.261520671
2016,12,13,9,0.284669995666667
2016,12,13,12,0.303554865333333
2016,12,13,15,0.159815410333333
2016,12,13,18,0.14572753
2016,12,13,21,0.254576122333333
2016,12,14,24,0.325722785666667
2016,12,14,3,0.248511782333333
2016,12,14,6,0.215405219
2016,12,14,9,0.195835768666667
2016,12,14,12,0.231019097333333
2016,12,14,15,0.153538509333333
2016,12,14,18,0.141382308666667
2016,12,14,21,0.229378313333333
2016,12,15,24,0.372306982333333
2016,12,15,3,0.321275564333333
2016,12,15,6,0.237910715666667
2016,12,15,9,0.224727449
2016,12,15,12,0.267631167
2016,12,15,15,0.195191463666667
2016,12,15,18,0.188026379333333
2016,12,15,21,0.275173454
2016,12,16,24,0.349599502
2016,12,16,3,0.308014128666667
2016,12,16,6,0.285532591
2016,12,16,9,0.354458837
2016,12,16,12,0.567766660666667
2016,12,16,15,0.459120677
2016,12,16,18,0.384277703666667
2016,12,16,21,0.394593545333333
2016,12,17,24,0.395343789
2016,12,17,3,0.364471815333333
2016,12,17,6,0.358048427666667
2016,12,17,9,0.380197543333333
2016,12,17,12,0.545699178666667
2016,12,17,15,0.312986829666667
2016,12,17,18,0.255770992666667
2016,12,17,21,0.380327208666667
2016,12,18,24,0.469250878666667
2016,12,18,3,0.405103061666667
2016,12,18,6,0.351349150666667
2016,12,18,9,0.347127078
2016,12,18,12,0.500743953
2016,12,18,15,0.32766083
2016,12,18,18,0.260536534333333
2016,12,18,21,0.304212375
2016,12,19,24,0.317041705333333
2016,12,19,3,0.256649929
2016,12,19,6,0.220745451
2016,12,19,9,0.236018918333333
2016,12,19,12,0.393670696
2016,12,19,15,0.276227123666667
2016,12,19,18,0.236503773666667
2016,12,19,21,0.296336760333333
2016,12,20,24,0.312470767666667
2016,12,20,3,0.255001973666667
2016,12,20,6,0.235691994333333
2016,12,20,9,0.238945778666667
2016,12,20,12,0.388322474
2016,12,20,15,0.31277742
2016,12,20,18,0.349499089666667
2016,12,20,21,0.503863059333333
2016,12,21,24,0.530600484333333
2016,12,21,3,0.462726535333333
2016,12,21,6,0.371467220333333
2016,12,21,9,0.367420926666667
2016,12,21,12,0.581521992
2016,12,21,15,0.416089387
2016,12,21,18,0.356786039666667
2016,12,21,21,0.521293273333333
2016,12,22,24,0.595546137666667
2016,12,22,3,0.508196914666667
2016,12,22,6,0.380929179
2016,12,22,9,0.376078031333333
2016,12,22,12,0.580731904
2016,12,22,15,0.411434982
2016,12,22,18,0.398533884333333
2016,12,22,21,0.527785683333333
2016,12,23,24,0.583348107
2016,12,23,3,0.527455122333333
2016,12,23,6,0.430396195
2016,12,23,9,0.434153297
2016,12,23,12,0.602726718666667
2016,12,23,15,0.400144676
2016,12,23,18,0.31048232
2016,12,23,21,0.398418321
2016,12,24,24,0.547392278
2016,12,24,3,0.492283297333333
2016,12,24,6,0.400840567
2016,12,24,9,0.343676173666667
2016,12,24,12,0.342345808333333
2016,12,24,15,0.175977625333333
2016,12,24,18,0.163147922333333
2016,12,24,21,0.307973165
2016,12,25,24,0.522667637333333
2016,12,25,3,0.448234386333333
2016,12,25,6,0.335157587333333
2016,12,25,9,0.274476803666667
2016,12,25,12,0.254340021666667
2016,12,25,15,0.126430063333333
2016,12,25,18,0.119010685333333
2016,12,25,21,0.256643167
2016,12,26,24,0.459500488666667
2016,12,26,3,0.387061183333333
2016,12,26,6,0.295956372333333
2016,12,26,9,0.282741975
2016,12,26,12,0.302053706
2016,12,26,15,0.184348843666667
2016,12,26,18,0.183027273666667
2016,12,26,21,0.303575625666667
2016,12,27,24,0.450841971333333
2016,12,27,3,0.412733861666667
2016,12,27,6,0.348447824
2016,12,27,9,0.365562437
2016,12,27,12,0.457033783333333
2016,12,27,15,0.341532794666667
2016,12,27,18,0.351651662
2016,12,27,21,0.500355520666667
2016,12,28,24,0.573189661
2016,12,28,3,0.494222283333333
2016,12,28,6,0.393444719
2016,12,28,9,0.38745125
2016,12,28,12,0.562057520666667
2016,12,28,15,0.469662372666667
2016,12,28,18,0.452657926
2016,12,28,21,0.494800891333333
2016,12,29,24,0.442840776333333
2016,12,29,3,0.360290424
2016,12,29,6,0.309576136333333
2016,12,29,9,0.341235199
2016,12,29,12,0.520849986666667
2016,12,29,15,0.436774756
2016,12,29,18,0.393507889
2016,12,29,21,0.433893748666667
2016,12,30,24,0.427812907
2016,12,30,3,0.384123523333333
2016,12,30,6,0.344211810333333
2016,12,30,9,0.340057818
2016,12,30,12,0.411476643
2016,12,30,15,0.269413329666667
2016,12,30,18,0.227120738
2016,12,30,21,0.390655588333333
2016,12,31,24,0.569034036
2016,12,31,3,0.491887126
2016,12,31,6,0.387468025666667
2016,12,31,9,0.369949479666667
2016,12,31,12,0.416747900666667
2016,12,31,15,0.222466006666667
2016,12,31,18,0.194053754333333
2016,12,31,21,0.35411958
2017,1,1,24,0.517964576333333
2017,1,1,3,0.440919092
2017,1,1,6,0.340428688333333
2017,1,1,9,0.323063132333333
2017,1,1,12,0.319932886666667
2017,1,1,15,0.198872610666667
2017,1,1,18,0.219816294
2017,1,1,21,0.333536511333333
2017,1,2,24,0.422081367666667
2017,1,2,3,0.378334290333333
2017,1,2,6,0.335534065
2017,1,2,9,0.295533827
2017,1,2,12,0.247525218
2017,1,2,15,0.149571513
2017,1,2,18,0.15514808
2017,1,2,21,0.288874340666667
2017,1,3,24,0.422631714333333
2017,1,3,3,0.345205048333333
2017,1,3,6,0.208571061
2017,1,3,9,0.142685336666667
2017,1,3,12,0.133944675666667
2017,1,3,15,0.095143056
2017,1,3,18,0.115797030666667
2017,1,3,21,0.241328284333333
2017,1,4,24,0.367217783666667
2017,1,4,3,0.316530622
2017,1,4,6,0.228263865
2017,1,4,9,0.214298856666667
2017,1,4,12,0.299167507
2017,1,4,15,0.242524832666667
2017,1,4,18,0.240675583
2017,1,4,21,0.371468194333333
2017,1,5,24,0.479043856333333
2017,1,5,3,0.442424143666667
2017,1,5,6,0.389513588
2017,1,5,9,0.381509436333333
2017,1,5,12,0.397232042
2017,1,5,15,0.279371575
2017,1,5,18,0.286824435666667
2017,1,5,21,0.413271278
2017,1,6,24,0.511861999666667
2017,1,6,3,0.461230039333333
2017,1,6,6,0.364641957333333
2017,1,6,9,0.33389177
2017,1,6,12,0.377756153
2017,1,6,15,0.236465620333333
2017,1,6,18,0.221039226666667
2017,1,6,21,0.359749738333333
2017,1,7,24,0.556686974666667
2017,1,7,3,0.500950999666667
2017,1,7,6,0.367558441
2017,1,7,9,0.310870832
2017,1,7,12,0.249490355666667
2017,1,7,15,0.118220153333333
2017,1,7,18,0.129778756666667
2017,1,7,21,0.297237954333333
2017,1,8,24,0.530329515666667
2017,1,8,3,0.493886088
2017,1,8,6,0.381702815333333
2017,1,8,9,0.346035804666667
2017,1,8,12,0.299954532333333
2017,1,8,15,0.102762414
2017,1,8,18,0.0711760583333333
2017,1,8,21,0.178897861
2017,1,9,24,0.348432353666667
2017,1,9,3,0.312731142666667
2017,1,9,6,0.261712158666667
2017,1,9,9,0.243464095
2017,1,9,12,0.183656453333333
2017,1,9,15,0.0817333713333333
2017,1,9,18,0.0866086256666667
2017,1,9,21,0.220593588
2017,1,10,24,0.36563892
2017,1,10,3,0.305541484333333
2017,1,10,6,0.209881524666667
2017,1,10,9,0.1689067
2017,1,10,12,0.198900692666667
2017,1,10,15,0.148834124
2017,1,10,18,0.136595016333333
2017,1,10,21,0.213898362
2017,1,11,24,0.269166594666667
2017,1,11,3,0.207636112333333
2017,1,11,6,0.150918399
2017,1,11,9,0.135213897666667
2017,1,11,12,0.160001688
2017,1,11,15,0.0984589763333333
2017,1,11,18,0.0738929193333333
2017,1,11,21,0.140692865666667
2017,1,12,24,0.215785861666667
2017,1,12,3,0.163371209333333
2017,1,12,6,0.098062691
2017,1,12,9,0.09415535
2017,1,12,12,0.107459326333333
2017,1,12,15,0.081463194
2017,1,12,18,0.104284676666667
2017,1,12,21,0.214052252666667
2017,1,13,24,0.294695885
2017,1,13,3,0.245406559666667
2017,1,13,6,0.202668468333333
2017,1,13,9,0.198785562
2017,1,13,12,0.181858752
2017,1,13,15,0.0981240386666667
2017,1,13,18,0.103427327666667
2017,1,13,21,0.235281811666667
2017,1,14,24,0.379176085
2017,1,14,3,0.305055079333333
2017,1,14,6,0.190364716666667
2017,1,14,9,0.159224261
2017,1,14,12,0.141709913333333
2017,1,14,15,0.0567551246666667
2017,1,14,18,0.0445895593333333
2017,1,14,21,0.142570538666667
2017,1,15,24,0.243934779
2017,1,15,3,0.186441419
2017,1,15,6,0.133098318333333
2017,1,15,9,0.126457781
2017,1,15,12,0.102900090666667
2017,1,15,15,0.0538359106666667
2017,1,15,18,0.071750436
2017,1,15,21,0.190403063333333
2017,1,16,24,0.335013839666667
2017,1,16,3,0.322419768666667
2017,1,16,6,0.244219111666667
2017,1,16,9,0.221653398666667
2017,1,16,12,0.196079399
2017,1,16,15,0.110186932666667
2017,1,16,18,0.123431601666667
2017,1,16,21,0.266443969333333
2017,1,17,24,0.415753340333333
2017,1,17,3,0.385214719666667
2017,1,17,6,0.314013024666667
2017,1,17,9,0.278147482333333
2017,1,17,12,0.224876318666667
2017,1,17,15,0.123011642
2017,1,17,18,0.115373983666667
2017,1,17,21,0.261947969666667
2017,1,18,24,0.425144966333333
2017,1,18,3,0.349456769333333
2017,1,18,6,0.240043972333333
2017,1,18,9,0.177379922
2017,1,18,12,0.149391765333333
2017,1,18,15,0.0721687606666667
2017,1,18,18,0.07808775
2017,1,18,21,0.178253873333333
2017,1,19,24,0.269693312
2017,1,19,3,0.220135168
2017,1,19,6,0.171822603666667
2017,1,19,9,0.183421165666667
2017,1,19,12,0.213281777
2017,1,19,15,0.146976355333333
2017,1,19,18,0.133339585666667
2017,1,19,21,0.239100125666667
2017,1,20,24,0.354998779333333
2017,1,20,3,0.290817911666667
2017,1,20,6,0.215812997333333
2017,1,20,9,0.194105173666667
2017,1,20,12,0.174112993666667
2017,1,20,15,0.0975787833333333
2017,1,20,18,0.099080075
2017,1,20,21,0.23550548
2017,1,21,24,0.417771361
2017,1,21,3,0.366397561666667
2017,1,21,6,0.271660183333333
2017,1,21,9,0.267315998333333
2017,1,21,12,0.27513506
2017,1,21,15,0.138358370333333
2017,1,21,18,0.102906647
2017,1,21,21,0.218641879666667
2017,1,22,24,0.378241272333333
2017,1,22,3,0.324670056
2017,1,22,6,0.215062752
2017,1,22,9,0.182396312
2017,1,22,12,0.192876394666667
2017,1,22,15,0.121572644
2017,1,22,18,0.134585701333333
2017,1,22,21,0.26939959
2017,1,23,24,0.361485388666667
2017,1,23,3,0.282096181666667
2017,1,23,6,0.176789968
2017,1,23,9,0.165948594
2017,1,23,12,0.270761412
2017,1,23,15,0.22504774
2017,1,23,18,0.204832123666667
2017,1,23,21,0.308754326
2017,1,24,24,0.359459973666667
2017,1,24,3,0.277410906666667
2017,1,24,6,0.226518350333333
2017,1,24,9,0.251661433333333
2017,1,24,12,0.358516285
2017,1,24,15,0.243378079333333
2017,1,24,18,0.179027448333333
2017,1,24,21,0.264471703333333
2017,1,25,24,0.363940193
2017,1,25,3,0.337427335666667
2017,1,25,6,0.258506841666667
2017,1,25,9,0.210898522
2017,1,25,12,0.223177949
2017,1,25,15,0.130463623666667
2017,1,25,18,0.0968742533333333
2017,1,25,21,0.220460937666667
2017,1,26,24,0.375729071333333
2017,1,26,3,0.308779700666667
2017,1,26,6,0.226041489666667
2017,1,26,9,0.181751311333333
2017,1,26,12,0.158272877
2017,1,26,15,0.0771077546666667
2017,1,26,18,0.067409676
2017,1,26,21,0.176299541
2017,1,27,24,0.342998458666667
2017,1,27,3,0.316326578333333
2017,1,27,6,0.243562267666667
2017,1,27,9,0.201575353
2017,1,27,12,0.222855969333333
2017,1,27,15,0.151567347333333
2017,1,27,18,0.145209101
2017,1,27,21,0.265628415666667
2017,1,28,24,0.371716548333333
2017,1,28,3,0.333463569333333
2017,1,28,6,0.282858689
2017,1,28,9,0.291482109333333
2017,1,28,12,0.439330049333333
2017,1,28,15,0.316499711666667
2017,1,28,18,0.275402136
2017,1,28,21,0.381028690666667
2017,1,29,24,0.433448804333333
2017,1,29,3,0.378673343333333
2017,1,29,6,0.312163159
2017,1,29,9,0.312980883666667
2017,1,29,12,0.399552369333333
2017,1,29,15,0.259691659666667
2017,1,29,18,0.213392261
2017,1,29,21,0.326191359333333
2017,1,30,24,0.446490680666667
2017,1,30,3,0.405369985333333
2017,1,30,6,0.356771518666667
2017,1,30,9,0.342635059
2017,1,30,12,0.362807335333333
2017,1,30,15,0.199701600666667
2017,1,30,18,0.162114125333333
2017,1,30,21,0.297844632666667
2017,1,31,24,0.436165718333333
2017,1,31,3,0.354325154333333
2017,1,31,6,0.263398744666667
2017,1,31,9,0.238034392666667
2017,1,31,12,0.269650311
2017,1,31,15,0.171562369333333
2017,1,31,18,0.166648596333333
2017,1,31,21,0.260418177
2017,2,1,24,0.356277491666667
2017,2,1,3,0.294045359333333
2017,2,1,6,0.238959684666667
2017,2,1,9,0.231216212333333
2017,2,1,12,0.240941685
2017,2,1,15,0.159034690333333
2017,2,1,18,0.155460905666667
2017,2,1,21,0.27554657
2017,2,2,24,0.327773999
2017,2,2,3,0.236731905
2017,2,2,6,0.164551639666667
2017,2,2,9,0.14668426
2017,2,2,12,0.183252049
2017,2,2,15,0.158824925
2017,2,2,18,0.175408092666667
2017,2,2,21,0.275976866
2017,2,3,24,0.297354162
2017,2,3,3,0.217621381
2017,2,3,6,0.176488733
2017,2,3,9,0.169855124666667
2017,2,3,12,0.225605694666667
2017,2,3,15,0.178719537333333
2017,2,3,18,0.149253176666667
2017,2,3,21,0.255220863
2017,2,4,24,0.323230368666667
2017,2,4,3,0.239446232666667
2017,2,4,6,0.215487018666667
2017,2,4,9,0.233032681333333
2017,2,4,12,0.253072972666667
2017,2,4,15,0.135486899
2017,2,4,18,0.113114308333333
2017,2,4,21,0.250674326666667
2017,2,5,24,0.385280015
2017,2,5,3,0.282236528333333
2017,2,5,6,0.204353673
2017,2,5,9,0.195087917
2017,2,5,12,0.179617994
2017,2,5,15,0.0897570213333333
2017,2,5,18,0.0911659786666667
2017,2,5,21,0.235469723333333
2017,2,6,24,0.364554156666667
2017,2,6,3,0.272547805333333
2017,2,6,6,0.195267517333333
2017,2,6,9,0.199860656666667
2017,2,6,12,0.213796136
2017,2,6,15,0.140790458666667
2017,2,6,18,0.116852062333333
2017,2,6,21,0.222873674666667
2017,2,7,24,0.346705984666667
2017,2,7,3,0.287582644333333
2017,2,7,6,0.183800139666667
2017,2,7,9,0.143161734333333
2017,2,7,12,0.165734955666667
2017,2,7,15,0.097467005
2017,2,7,18,0.0859844786666667
2017,2,7,21,0.211461461333333
2017,2,8,24,0.316385617333333
2017,2,8,3,0.182466833333333
2017,2,8,6,0.118721665
2017,2,8,9,0.097263538
2017,2,8,12,0.088252647
2017,2,8,15,0.057028276
2017,2,8,18,0.0597095913333333
2017,2,8,21,0.155886267666667
2017,2,9,24,0.251242621333333
2017,2,9,3,0.177165557666667
