BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,10,15,18,0
2016,10,15,21,0
2016,10,16,24,0.0118330726666667
2016,10,16,3,0.463228619
2016,10,16,6,0.758781402666667
2016,10,16,9,0.734487161666667
2016,10,16,12,0.386496464666667
2016,10,16,15,0.000100107
2016,10,16,18,0
2016,10,16,21,0
2016,10,17,24,0.0110036453333333
2016,10,17,3,0.475118088333333
2016,10,17,6,0.766772658
2016,10,17,9,0.749620058333333
2016,10,17,12,0.398023145333333
2016,10,17,15,8.53063333333333e-05
2016,10,17,18,0
2016,10,17,21,0
2016,10,18,24,0.0105102173333333
2016,10,18,3,0.487252165
2016,10,18,6,0.771857306333333
2016,10,18,9,0.744601537333333
2016,10,18,12,0.387435276
2016,10,18,15,6.61326666666667e-05
2016,10,18,18,0
2016,10,18,21,0
2016,10,19,24,0.0107213206666667
2016,10,19,3,0.464328596333333
2016,10,19,6,0.761563156333333
2016,10,19,9,0.742271939
2016,10,19,12,0.389577365333333
2016,10,19,15,5.2042e-05
2016,10,19,18,0
2016,10,19,21,0
2016,10,20,24,0.00996567166666667
2016,10,20,3,0.468722083666667
2016,10,20,6,0.772302296333333
2016,10,20,9,0.749665048333333
2016,10,20,12,0.384256344
2016,10,20,15,4.4023e-05
2016,10,20,18,0
2016,10,20,21,0
2016,10,21,24,0.0106108943333333
2016,10,21,3,0.453276104333333
2016,10,21,6,0.771948342333333
2016,10,21,9,0.755491782666667
2016,10,21,12,0.399740105
2016,10,21,15,3.5006e-05
2016,10,21,18,0
2016,10,21,21,0
2016,10,22,24,0.0106309413333333
2016,10,22,3,0.453688309
2016,10,22,6,0.766081199666667
2016,10,22,9,0.74732133
2016,10,22,12,0.382127939333333
2016,10,22,15,3.11666666666667e-05
2016,10,22,18,0
2016,10,22,21,0
2016,10,23,24,0.0104293783333333
2016,10,23,3,0.463810378666667
2016,10,23,6,0.764507381666667
2016,10,23,9,0.745479688333333
2016,10,23,12,0.388885001333333
2016,10,23,15,2.54333333333333e-05
2016,10,23,18,0
2016,10,23,21,0
2016,10,24,24,0.00911128633333333
2016,10,24,3,0.460242593666667
2016,10,24,6,0.760797032
2016,10,24,9,0.743910833
2016,10,24,12,0.377616392
2016,10,24,15,2.59333333333333e-05
2016,10,24,18,0
2016,10,24,21,0
2016,10,25,24,0.00883822366666667
2016,10,25,3,0.460496577666667
2016,10,25,6,0.767894574
2016,10,25,9,0.746416527333333
2016,10,25,12,0.388746155
2016,10,25,15,2.51666666666667e-05
2016,10,25,18,0
2016,10,25,21,0
2016,10,26,24,0.00620758233333333
2016,10,26,3,0.439164570666667
2016,10,26,6,0.758120333666667
2016,10,26,9,0.744502445
2016,10,26,12,0.381427947666667
2016,10,26,15,2.46e-05
2016,10,26,18,0
2016,10,26,21,0
2016,10,27,24,0.005857011
2016,10,27,3,0.464415364
2016,10,27,6,0.770690826666667
2016,10,27,9,0.751076108
2016,10,27,12,0.385802241666667
2016,10,27,15,2.38333333333333e-05
2016,10,27,18,0
2016,10,27,21,0
2016,10,28,24,0.00493543566666667
2016,10,28,3,0.435515810666667
2016,10,28,6,0.751411794333333
2016,10,28,9,0.732667871666667
2016,10,28,12,0.375367051
2016,10,28,15,2.22e-05
2016,10,28,18,0
2016,10,28,21,0
2016,10,29,24,0.00563218233333333
2016,10,29,3,0.437896314666667
2016,10,29,6,0.746608066333333
2016,10,29,9,0.716846372
2016,10,29,12,0.350464125
2016,10,29,15,1.79e-05
2016,10,29,18,0
2016,10,29,21,0
2016,10,30,24,0.00349466066666667
2016,10,30,3,0.39840925
2016,10,30,6,0.728951873666667
2016,10,30,9,0.702918822
2016,10,30,12,0.337342862666667
2016,10,30,15,1.55333333333333e-05
2016,10,30,18,0
2016,10,30,21,0
2016,10,31,24,0.005885558
2016,10,31,3,0.423285601
2016,10,31,6,0.729923535666667
2016,10,31,9,0.706680589333333
2016,10,31,12,0.325676889666667
2016,10,31,15,9.43333333333333e-06
2016,10,31,18,0
2016,10,31,21,0
2016,11,1,24,0.00610412333333333
2016,11,1,3,0.426122987333333
2016,11,1,6,0.737506533
2016,11,1,9,0.71977707
2016,11,1,12,0.333088596
2016,11,1,15,9.46666666666667e-06
2016,11,1,18,0
2016,11,1,21,0
2016,11,2,24,0.00557494966666667
2016,11,2,3,0.419649316
2016,11,2,6,0.72852707
2016,11,2,9,0.706076034666667
2016,11,2,12,0.314743340333333
2016,11,2,15,7.16666666666667e-06
2016,11,2,18,0
2016,11,2,21,0
2016,11,3,24,0.005358454
2016,11,3,3,0.391395265666667
2016,11,3,6,0.715738786666667
2016,11,3,9,0.69912263
2016,11,3,12,0.298856032
2016,11,3,15,4.76666666666667e-06
2016,11,3,18,0
2016,11,3,21,0
2016,11,4,24,0.00478433233333333
2016,11,4,3,0.392415677
2016,11,4,6,0.708732721
2016,11,4,9,0.682481961666667
2016,11,4,12,0.295205964333333
2016,11,4,15,2.99666666666667e-06
2016,11,4,18,0
2016,11,4,21,0
2016,11,5,24,0.004420503
2016,11,5,3,0.398596727666667
2016,11,5,6,0.713513765666667
2016,11,5,9,0.691831655666667
2016,11,5,12,0.327429717666667
2016,11,5,15,2.07666666666667e-06
2016,11,5,18,0
2016,11,5,21,0
2016,11,6,24,0.00345181666666667
2016,11,6,3,0.407963755666667
2016,11,6,6,0.723043089
2016,11,6,9,0.687032600333333
2016,11,6,12,0.339184544333333
2016,11,6,15,1.30666666666667e-06
2016,11,6,18,0
2016,11,6,21,0
2016,11,7,24,0.00287608266666667
2016,11,7,3,0.397174559333333
2016,11,7,6,0.715163927666667
2016,11,7,9,0.694201854333333
2016,11,7,12,0.339518132666667
2016,11,7,15,8.83333333333333e-07
2016,11,7,18,0
2016,11,7,21,0
2016,11,8,24,0.00282962533333333
2016,11,8,3,0.388787310666667
2016,11,8,6,0.724209065666667
2016,11,8,9,0.700248057
2016,11,8,12,0.327681018
2016,11,8,15,4.6e-07
2016,11,8,18,0
2016,11,8,21,0
2016,11,9,24,0.00389813366666667
2016,11,9,3,0.402094665666667
2016,11,9,6,0.729872484666667
2016,11,9,9,0.709538415
2016,11,9,12,0.308380211666667
2016,11,9,15,0
2016,11,9,18,0
2016,11,9,21,0
2016,11,10,24,0.00361697333333333
2016,11,10,3,0.405993685333333
2016,11,10,6,0.732625632666667
2016,11,10,9,0.713751990333333
2016,11,10,12,0.337108698
2016,11,10,15,7.13333333333333e-08
2016,11,10,18,0
2016,11,10,21,0
2016,11,11,24,0.00302507633333333
2016,11,11,3,0.395722504333333
2016,11,11,6,0.732636985666667
2016,11,11,9,0.711790476
2016,11,11,12,0.333623229
2016,11,11,15,0
2016,11,11,18,0
2016,11,11,21,0
2016,11,12,24,0.00295239133333333
2016,11,12,3,0.400139892666667
2016,11,12,6,0.733132470666667
2016,11,12,9,0.708511458333333
2016,11,12,12,0.345103390333333
2016,11,12,15,0
2016,11,12,18,0
2016,11,12,21,0
2016,11,13,24,0.00278021733333333
2016,11,13,3,0.392871945
2016,11,13,6,0.720501103
2016,11,13,9,0.696411153333333
2016,11,13,12,0.308467123333333
2016,11,13,15,0
2016,11,13,18,0
2016,11,13,21,0
2016,11,14,24,0.002572543
2016,11,14,3,0.38874632
2016,11,14,6,0.719259393666667
2016,11,14,9,0.703811625
2016,11,14,12,0.324670599666667
2016,11,14,15,0
2016,11,14,18,0
2016,11,14,21,0
2016,11,15,24,0.002181507
2016,11,15,3,0.393395903666667
2016,11,15,6,0.719660433333333
2016,11,15,9,0.693336804666667
2016,11,15,12,0.313882605
2016,11,15,15,0
2016,11,15,18,0
2016,11,15,21,0
2016,11,16,24,0.002431295
2016,11,16,3,0.388964995666667
2016,11,16,6,0.717114249
2016,11,16,9,0.690037956
2016,11,16,12,0.302135856333333
2016,11,16,15,0
2016,11,16,18,0
2016,11,16,21,0
2016,11,17,24,0.00219542766666667
2016,11,17,3,0.385384283666667
2016,11,17,6,0.708963673
2016,11,17,9,0.684180633
2016,11,17,12,0.301920166
2016,11,17,15,0
2016,11,17,18,0
2016,11,17,21,0
2016,11,18,24,0.00189567466666667
2016,11,18,3,0.387689513666667
2016,11,18,6,0.715027008
2016,11,18,9,0.696346803666667
2016,11,18,12,0.315981062
2016,11,18,15,0
2016,11,18,18,0
2016,11,18,21,0
2016,11,19,24,0.001807943
2016,11,19,3,0.384921263
2016,11,19,6,0.714673495666667
2016,11,19,9,0.692997294333333
2016,11,19,12,0.309737719333333
2016,11,19,15,0
2016,11,19,18,0
2016,11,19,21,0
2016,11,20,24,0.001687147
2016,11,20,3,0.381502067333333
2016,11,20,6,0.710785397
2016,11,20,9,0.690192305333333
2016,11,20,12,0.292088691666667
2016,11,20,15,0
2016,11,20,18,0
2016,11,20,21,0
2016,11,21,24,0.00183022
2016,11,21,3,0.369282781666667
2016,11,21,6,0.694306316
2016,11,21,9,0.668911040333333
2016,11,21,12,0.254390357333333
2016,11,21,15,0
2016,11,21,18,0
2016,11,21,21,0
2016,11,22,24,0.00159859066666667
2016,11,22,3,0.3625783
2016,11,22,6,0.683283995666667
2016,11,22,9,0.676717527333333
2016,11,22,12,0.281010988
2016,11,22,15,0
2016,11,22,18,0
2016,11,22,21,0
2016,11,23,24,0.001389442
2016,11,23,3,0.357389039333333
2016,11,23,6,0.685615749666667
2016,11,23,9,0.664461074
2016,11,23,12,0.242432473
2016,11,23,15,0
2016,11,23,18,0
2016,11,23,21,0
2016,11,24,24,0.002682682
2016,11,24,3,0.363016258666667
2016,11,24,6,0.663411565
2016,11,24,9,0.658771381666667
2016,11,24,12,0.255820969
2016,11,24,15,0
2016,11,24,18,0
2016,11,24,21,0
2016,11,25,24,0.000827279666666667
2016,11,25,3,0.346581999666667
2016,11,25,6,0.660550189
2016,11,25,9,0.641161319
2016,11,25,12,0.252583056333333
2016,11,25,15,0
2016,11,25,18,0
2016,11,25,21,0
2016,11,26,24,0.000906751
2016,11,26,3,0.358195772666667
2016,11,26,6,0.691000870333333
2016,11,26,9,0.682130886666667
2016,11,26,12,0.291664400666667
2016,11,26,15,0
2016,11,26,18,0
2016,11,26,21,0
2016,11,27,24,0.000954261333333333
2016,11,27,3,0.350117956333333
2016,11,27,6,0.681566383
2016,11,27,9,0.65173628
2016,11,27,12,0.268434108333333
2016,11,27,15,0
2016,11,27,18,0
2016,11,27,21,0
2016,11,28,24,0.000797425333333333
2016,11,28,3,0.337014499
2016,11,28,6,0.673543537
2016,11,28,9,0.637480117333333
2016,11,28,12,0.261065080333333
2016,11,28,15,0
2016,11,28,18,0
2016,11,28,21,0
2016,11,29,24,0.000846146333333333
2016,11,29,3,0.361388503
2016,11,29,6,0.687682269333333
2016,11,29,9,0.645184093333333
2016,11,29,12,0.272009932666667
2016,11,29,15,0
2016,11,29,18,0
2016,11,29,21,0
2016,11,30,24,0.000778857
2016,11,30,3,0.350214733
2016,11,30,6,0.680290371666667
2016,11,30,9,0.649247861666667
2016,11,30,12,0.277450667
2016,11,30,15,0
2016,11,30,18,0
2016,11,30,21,0
2016,12,1,24,0.000598946333333333
2016,12,1,3,0.322350114666667
2016,12,1,6,0.660171300333333
2016,12,1,9,0.636444242333333
2016,12,1,12,0.270563929333333
2016,12,1,15,0
2016,12,1,18,0
2016,12,1,21,0
2016,12,2,24,0.000593383
2016,12,2,3,0.308374453
2016,12,2,6,0.646357052
2016,12,2,9,0.600116158
2016,12,2,12,0.257998509333333
2016,12,2,15,0
2016,12,2,18,0
2016,12,2,21,0
2016,12,3,24,0.000563611333333333
2016,12,3,3,0.306345946666667
2016,12,3,6,0.662105042
2016,12,3,9,0.644186914
2016,12,3,12,0.273486630333333
2016,12,3,15,0
2016,12,3,18,0
2016,12,3,21,0
2016,12,4,24,0.000461029666666667
2016,12,4,3,0.346374743666667
2016,12,4,6,0.679996520333333
2016,12,4,9,0.65436056
2016,12,4,12,0.264815685
2016,12,4,15,0
2016,12,4,18,0
2016,12,4,21,0
2016,12,5,24,0.000407699666666667
2016,12,5,3,0.342161241
2016,12,5,6,0.676494832666667
2016,12,5,9,0.647765943666667
2016,12,5,12,0.269413618
2016,12,5,15,0
2016,12,5,18,0
2016,12,5,21,0
2016,12,6,24,0.000401916
2016,12,6,3,0.336890881333333
2016,12,6,6,0.668579803333333
2016,12,6,9,0.640007164
2016,12,6,12,0.273837654
2016,12,6,15,0
2016,12,6,18,0
2016,12,6,21,0
2016,12,7,24,0.000363632
2016,12,7,3,0.350652043333333
2016,12,7,6,0.677473413
2016,12,7,9,0.651206584666667
2016,12,7,12,0.261188656666667
2016,12,7,15,0
2016,12,7,18,0
2016,12,7,21,0
2016,12,8,24,0.000341352
2016,12,8,3,0.346227674
2016,12,8,6,0.675854988666667
2016,12,8,9,0.657495349666667
2016,12,8,12,0.268557347333333
2016,12,8,15,0
2016,12,8,18,0
2016,12,8,21,0
2016,12,9,24,0.000395398666666667
2016,12,9,3,0.349680647666667
2016,12,9,6,0.671940791666667
2016,12,9,9,0.650713911
2016,12,9,12,0.253251645666667
2016,12,9,15,0
2016,12,9,18,0
2016,12,9,21,0
2016,12,10,24,0.000325051666666667
2016,12,10,3,0.333203659
2016,12,10,6,0.656190407666667
2016,12,10,9,0.644856096666667
2016,12,10,12,0.249816942333333
2016,12,10,15,0
2016,12,10,18,0
2016,12,10,21,0
2016,12,11,24,0.000383123333333333
2016,12,11,3,0.335180384
2016,12,11,6,0.665664181666667
2016,12,11,9,0.646749876333333
2016,12,11,12,0.245603576
2016,12,11,15,0
2016,12,11,18,0
2016,12,11,21,0
2016,12,12,24,0.000317234
2016,12,12,3,0.331413877
2016,12,12,6,0.662799209333333
2016,12,12,9,0.650584703666667
2016,12,12,12,0.256610223333333
2016,12,12,15,0
2016,12,12,18,0
2016,12,12,21,0
2016,12,13,24,0.000332968666666667
2016,12,13,3,0.334169250333333
2016,12,13,6,0.673026950666667
2016,12,13,9,0.646537262666667
2016,12,13,12,0.256066602666667
2016,12,13,15,0
2016,12,13,18,0
2016,12,13,21,0
2016,12,14,24,0.000319087
2016,12,14,3,0.329074059666667
2016,12,14,6,0.669019398333333
2016,12,14,9,0.653995061333333
2016,12,14,12,0.258170347666667
2016,12,14,15,0
2016,12,14,18,0
2016,12,14,21,0
2016,12,15,24,0.000358354
2016,12,15,3,0.322638049
2016,12,15,6,0.646391374666667
2016,12,15,9,0.641695333666667
2016,12,15,12,0.245893413
2016,12,15,15,0
2016,12,15,18,0
2016,12,15,21,0
2016,12,16,24,0.000317864666666667
2016,12,16,3,0.313419232666667
2016,12,16,6,0.639204833333333
2016,12,16,9,0.639585738333333
2016,12,16,12,0.235567333666667
2016,12,16,15,0
2016,12,16,18,0
2016,12,16,21,0
2016,12,17,24,0.000290100666666667
2016,12,17,3,0.3075714
2016,12,17,6,0.650972552
2016,12,17,9,0.630959521666667
2016,12,17,12,0.241260320333333
2016,12,17,15,0
2016,12,17,18,0
2016,12,17,21,0
2016,12,18,24,0.000317410666666667
2016,12,18,3,0.329109794
2016,12,18,6,0.66312516
2016,12,18,9,0.644325554333333
2016,12,18,12,0.262373298333333
2016,12,18,15,0
2016,12,18,18,0
2016,12,18,21,0
2016,12,19,24,0.000464798
2016,12,19,3,0.329123501333333
2016,12,19,6,0.669318400666667
2016,12,19,9,0.651474381666667
2016,12,19,12,0.254585753666667
2016,12,19,15,0
2016,12,19,18,0
2016,12,19,21,0
2016,12,20,24,0.000402087666666667
2016,12,20,3,0.326973279666667
2016,12,20,6,0.666318024333333
2016,12,20,9,0.640309995
2016,12,20,12,0.234824385666667
2016,12,20,15,0
2016,12,20,18,0
2016,12,20,21,0
2016,12,21,24,0.000489904
2016,12,21,3,0.335402323
2016,12,21,6,0.661695605333333
2016,12,21,9,0.644497344
2016,12,21,12,0.249389984666667
2016,12,21,15,0
2016,12,21,18,0
2016,12,21,21,0
2016,12,22,24,0.000204162
2016,12,22,3,0.331301421333333
2016,12,22,6,0.664986443666667
2016,12,22,9,0.652613334666667
2016,12,22,12,0.279952894666667
2016,12,22,15,0
2016,12,22,18,0
2016,12,22,21,0
2016,12,23,24,0.000290792
2016,12,23,3,0.329887322333333
2016,12,23,6,0.668841457
2016,12,23,9,0.649545556
2016,12,23,12,0.266045484333333
2016,12,23,15,0
2016,12,23,18,0
2016,12,23,21,0
2016,12,24,24,0.000248160666666667
2016,12,24,3,0.317249672666667
2016,12,24,6,0.676272674
2016,12,24,9,0.660857681333333
2016,12,24,12,0.277684287666667
2016,12,24,15,0
2016,12,24,18,0
2016,12,24,21,0
2016,12,25,24,0.000224165333333333
2016,12,25,3,0.327911151
2016,12,25,6,0.674604651333333
2016,12,25,9,0.64572891
2016,12,25,12,0.238705097666667
2016,12,25,15,0
2016,12,25,18,0
2016,12,25,21,0
2016,12,26,24,0.000237858666666667
2016,12,26,3,0.278146736666667
2016,12,26,6,0.606866817
2016,12,26,9,0.550842023666667
2016,12,26,12,0.22970439
2016,12,26,15,0
2016,12,26,18,0
2016,12,26,21,0
2016,12,27,24,0.000200248666666667
2016,12,27,3,0.298662858666667
2016,12,27,6,0.655332483
2016,12,27,9,0.625426198666667
2016,12,27,12,0.272267755333333
2016,12,27,15,0
2016,12,27,18,0
2016,12,27,21,0
2016,12,28,24,0.000419862666666667
2016,12,28,3,0.337461176
2016,12,28,6,0.669873467666667
2016,12,28,9,0.624758536
2016,12,28,12,0.276002485
2016,12,28,15,0
2016,12,28,18,0
2016,12,28,21,0
2016,12,29,24,0.000263772666666667
2016,12,29,3,0.315794116
2016,12,29,6,0.655882881333333
2016,12,29,9,0.62807452
2016,12,29,12,0.252150264666667
2016,12,29,15,0
2016,12,29,18,0
2016,12,29,21,0
2016,12,30,24,0.000254838333333333
2016,12,30,3,0.336844926
2016,12,30,6,0.670165766
2016,12,30,9,0.631847055666667
2016,12,30,12,0.252199977333333
2016,12,30,15,0
2016,12,30,18,0
2016,12,30,21,0
2016,12,31,24,0.000336934666666667
2016,12,31,3,0.334641364
2016,12,31,6,0.659944342
2016,12,31,9,0.602655319
2016,12,31,12,0.227632967333333
2016,12,31,15,0
2016,12,31,18,0
2016,12,31,21,0
2017,1,1,24,0.000362126666666667
2017,1,1,3,0.280722908666667
2017,1,1,6,0.601105916666667
2017,1,1,9,0.508465751
2017,1,1,12,0.206130082666667
2017,1,1,15,0
2017,1,1,18,0
2017,1,1,21,0
2017,1,2,24,0.000401685333333333
2017,1,2,3,0.288126946666667
2017,1,2,6,0.594669044
2017,1,2,9,0.535612396
2017,1,2,12,0.199629785333333
2017,1,2,15,0
2017,1,2,18,0
2017,1,2,21,0
2017,1,3,24,0.000303331333333333
2017,1,3,3,0.284013295666667
2017,1,3,6,0.571883584
2017,1,3,9,0.505019979333333
2017,1,3,12,0.210164773666667
2017,1,3,15,0
2017,1,3,18,0
2017,1,3,21,0
2017,1,4,24,0.000229529333333333
2017,1,4,3,0.273913638666667
2017,1,4,6,0.614800167333333
2017,1,4,9,0.578592373666667
2017,1,4,12,0.232784417
2017,1,4,15,0
2017,1,4,18,0
2017,1,4,21,0
2017,1,5,24,0.000562634333333333
2017,1,5,3,0.304681120666667
2017,1,5,6,0.617095309
2017,1,5,9,0.559160545333333
2017,1,5,12,0.221641599333333
2017,1,5,15,0
2017,1,5,18,0
2017,1,5,21,0
2017,1,6,24,0.000473526666666667
2017,1,6,3,0.326216870666667
2017,1,6,6,0.670774369666667
2017,1,6,9,0.642832914333333
2017,1,6,12,0.260689069333333
2017,1,6,15,0
2017,1,6,18,0
2017,1,6,21,0
2017,1,7,24,0.000494659333333333
2017,1,7,3,0.337961708666667
2017,1,7,6,0.688015777333333
2017,1,7,9,0.655864504
2017,1,7,12,0.275020189333333
2017,1,7,15,0
2017,1,7,18,0
2017,1,7,21,0
2017,1,8,24,0.000506298666666667
2017,1,8,3,0.348722892333333
2017,1,8,6,0.708822898
2017,1,8,9,0.675810611
2017,1,8,12,0.276139782
2017,1,8,15,0
2017,1,8,18,0
2017,1,8,21,0
2017,1,9,24,0.000495159666666667
2017,1,9,3,0.347144866666667
2017,1,9,6,0.702687024333333
2017,1,9,9,0.651037088
2017,1,9,12,0.260545957666667
2017,1,9,15,0
2017,1,9,18,0
2017,1,9,21,0
2017,1,10,24,0.000595676333333333
2017,1,10,3,0.340166593
2017,1,10,6,0.684097671666667
2017,1,10,9,0.624135679
2017,1,10,12,0.275484334666667
2017,1,10,15,0
2017,1,10,18,0
2017,1,10,21,0
2017,1,11,24,0.000642781333333333
2017,1,11,3,0.332940017
2017,1,11,6,0.693633127
2017,1,11,9,0.640890572666667
2017,1,11,12,0.279076759666667
2017,1,11,15,0
2017,1,11,18,0
2017,1,11,21,0
2017,1,12,24,0.000570143333333333
2017,1,12,3,0.377791948333333
2017,1,12,6,0.716369473666667
2017,1,12,9,0.693090313
2017,1,12,12,0.287576392333333
2017,1,12,15,0
2017,1,12,18,0
2017,1,12,21,0
2017,1,13,24,0.000577875333333333
2017,1,13,3,0.354379968333333
2017,1,13,6,0.691694769666667
2017,1,13,9,0.666124404
2017,1,13,12,0.233103756666667
2017,1,13,15,0
2017,1,13,18,0
2017,1,13,21,0
2017,1,14,24,0.000746001333333333
2017,1,14,3,0.326501465666667
2017,1,14,6,0.623473790666667
2017,1,14,9,0.632455147
2017,1,14,12,0.231268466333333
2017,1,14,15,0
2017,1,14,18,0
2017,1,14,21,0
2017,1,15,24,0.000846116666666667
2017,1,15,3,0.328742031666667
2017,1,15,6,0.650418674333333
2017,1,15,9,0.651229703666667
2017,1,15,12,0.260840669
2017,1,15,15,0
2017,1,15,18,0
2017,1,15,21,0
2017,1,16,24,0.000860423333333333
2017,1,16,3,0.374120593333333
2017,1,16,6,0.709767250666667
2017,1,16,9,0.682777005666667
2017,1,16,12,0.258006124333333
2017,1,16,15,0
2017,1,16,18,0
2017,1,16,21,0
2017,1,17,24,0.001114039
2017,1,17,3,0.36004501
2017,1,17,6,0.699573207666667
2017,1,17,9,0.673400084333333
2017,1,17,12,0.278791472333333
2017,1,17,15,0
2017,1,17,18,0
2017,1,17,21,0
2017,1,18,24,0.00132901766666667
2017,1,18,3,0.367697031333333
2017,1,18,6,0.722439614666667
2017,1,18,9,0.694350116666667
2017,1,18,12,0.294587251666667
2017,1,18,15,0
2017,1,18,18,0
2017,1,18,21,0
2017,1,19,24,0.00117991533333333
2017,1,19,3,0.374569358
2017,1,19,6,0.715748228333333
2017,1,19,9,0.688998346666667
2017,1,19,12,0.255358427333333
2017,1,19,15,0
2017,1,19,18,0
2017,1,19,21,0
2017,1,20,24,0.00129050533333333
2017,1,20,3,0.308926047666667
2017,1,20,6,0.587940700666667
2017,1,20,9,0.571524612666667
2017,1,20,12,0.147814001333333
2017,1,20,15,0
2017,1,20,18,0
2017,1,20,21,0
2017,1,21,24,0.001359526
2017,1,21,3,0.286174663666667
2017,1,21,6,0.586498636333333
2017,1,21,9,0.594723728
2017,1,21,12,0.213908103666667
2017,1,21,15,0
2017,1,21,18,0
2017,1,21,21,0
2017,1,22,24,0.00143111066666667
2017,1,22,3,0.336277777333333
2017,1,22,6,0.665670779666667
2017,1,22,9,0.664293444333333
2017,1,22,12,0.241041833666667
2017,1,22,15,0
2017,1,22,18,0
2017,1,22,21,0
2017,1,23,24,0.00158266066666667
2017,1,23,3,0.328382365
2017,1,23,6,0.590825700333333
2017,1,23,9,0.580608528666667
2017,1,23,12,0.158174656
2017,1,23,15,0
2017,1,23,18,0
2017,1,23,21,0
2017,1,24,24,0.00163896966666667
2017,1,24,3,0.31170299
2017,1,24,6,0.50670456
2017,1,24,9,0.511008034333333
2017,1,24,12,0.130966820666667
2017,1,24,15,0
2017,1,24,18,0
2017,1,24,21,0
2017,1,25,24,0.00165111633333333
2017,1,25,3,0.319694908666667
2017,1,25,6,0.622763394333333
2017,1,25,9,0.615543828333333
2017,1,25,12,0.237680817
2017,1,25,15,0
2017,1,25,18,0
2017,1,25,21,0
2017,1,26,24,0.00178928533333333
2017,1,26,3,0.343042262
2017,1,26,6,0.683161619333333
2017,1,26,9,0.67944205
2017,1,26,12,0.306730308
2017,1,26,15,0
2017,1,26,18,0
2017,1,26,21,0
2017,1,27,24,0.00203169733333333
2017,1,27,3,0.373692115
2017,1,27,6,0.685520188333333
2017,1,27,9,0.631195123
2017,1,27,12,0.303818281
2017,1,27,15,0
2017,1,27,18,0
2017,1,27,21,0
2017,1,28,24,0.00245667833333333
2017,1,28,3,0.361532560333333
2017,1,28,6,0.671651474666667
2017,1,28,9,0.631336329333333
2017,1,28,12,0.298864575
2017,1,28,15,0
2017,1,28,18,0
2017,1,28,21,0
2017,1,29,24,0.00215490733333333
2017,1,29,3,0.404988615666667
2017,1,29,6,0.744208754666667
2017,1,29,9,0.715664923666667
2017,1,29,12,0.315420064
2017,1,29,15,0
2017,1,29,18,0
2017,1,29,21,0
2017,1,30,24,0.00247808866666667
2017,1,30,3,0.377889022666667
2017,1,30,6,0.711400701
2017,1,30,9,0.678354865
2017,1,30,12,0.323367769666667
2017,1,30,15,0
2017,1,30,18,0
2017,1,30,21,0
2017,1,31,24,0.00296867933333333
2017,1,31,3,0.382090373
2017,1,31,6,0.730418788666667
2017,1,31,9,0.694023106666667
2017,1,31,12,0.318623704
2017,1,31,15,0
2017,1,31,18,0
2017,1,31,21,0
2017,2,1,24,0.002995066
2017,2,1,3,0.374634203666667
2017,2,1,6,0.717836194333333
2017,2,1,9,0.675922897666667
2017,2,1,12,0.302388358666667
2017,2,1,15,7.5e-08
2017,2,1,18,0
2017,2,1,21,0
2017,2,2,24,0.00355292066666667
2017,2,2,3,0.380427859666667
2017,2,2,6,0.680371665333333
2017,2,2,9,0.636811188666667
2017,2,2,12,0.257734409333333
2017,2,2,15,1.46666666666667e-07
2017,2,2,18,0
2017,2,2,21,0
2017,2,3,24,0.00252690666666667
2017,2,3,3,0.349898645
2017,2,3,6,0.613229394666667
2017,2,3,9,0.622067056666667
2017,2,3,12,0.214674022333333
2017,2,3,15,8.23333333333333e-07
2017,2,3,18,0
2017,2,3,21,0
2017,2,4,24,0.00399833666666667
2017,2,4,3,0.378939886
2017,2,4,6,0.733280066333333
2017,2,4,9,0.712587403
2017,2,4,12,0.314770484666667
2017,2,4,15,2.18666666666667e-06
2017,2,4,18,0
2017,2,4,21,0
2017,2,5,24,0.00336004233333333
2017,2,5,3,0.412764485333333
2017,2,5,6,0.774323699666667
2017,2,5,9,0.762068068333333
2017,2,5,12,0.381981778333333
2017,2,5,15,3.18666666666667e-06
2017,2,5,18,0
2017,2,5,21,0
2017,2,6,24,0.004903754
2017,2,6,3,0.439677386
2017,2,6,6,0.785929707333333
2017,2,6,9,0.733001336
2017,2,6,12,0.287106301333333
2017,2,6,15,1.17666666666667e-06
2017,2,6,18,0
2017,2,6,21,0
2017,2,7,24,0.00416524133333333
2017,2,7,3,0.397096367
2017,2,7,6,0.722119832333333
2017,2,7,9,0.710505223
2017,2,7,12,0.31530154
2017,2,7,15,6.9e-06
2017,2,7,18,0
2017,2,7,21,0
2017,2,8,24,0.004584771
2017,2,8,3,0.424588040666667
2017,2,8,6,0.771359913666667
2017,2,8,9,0.741117102666667
2017,2,8,12,0.351578934
2017,2,8,15,5.4e-06
2017,2,8,18,0
2017,2,8,21,0
2017,2,9,24,0.004596168
2017,2,9,3,0.437410804
2017,2,9,6,0.78123619
2017,2,9,9,0.767337463
2017,2,9,12,0.380221534666667
2017,2,9,15,1.16333333333333e-05
2017,2,9,18,0
2017,2,9,21,0
2017,2,10,24,0.00491491566666667
2017,2,10,3,0.445342846666667
2017,2,10,6,0.795230188
2017,2,10,9,0.771463232
2017,2,10,12,0.380942708
2017,2,10,15,1.59666666666667e-05
2017,2,10,18,0
2017,2,10,21,0
2017,2,11,24,0.00568469466666667
2017,2,11,3,0.441564577666667
2017,2,11,6,0.783848545666667
