BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,8,11,18,0.541587125666667
2016,8,11,21,0.475354873666667
2016,8,12,24,0.335286322666667
2016,8,12,3,0.265936538
2016,8,12,6,0.239584345
2016,8,12,9,0.231679981333333
2016,8,12,12,0.199075730333333
2016,8,12,15,0.185769592
2016,8,12,18,0.241191200333333
2016,8,12,21,0.224687391333333
2016,8,13,24,0.233413711
2016,8,13,3,0.267299327666667
2016,8,13,6,0.308984017
2016,8,13,9,0.330886559666667
2016,8,13,12,0.326778098333333
2016,8,13,15,0.347530089333333
2016,8,13,18,0.360241015333333
2016,8,13,21,0.330056758666667
2016,8,14,24,0.244782290666667
2016,8,14,3,0.193892872666667
2016,8,14,6,0.203954295
2016,8,14,9,0.262236864
2016,8,14,12,0.294876523
2016,8,14,15,0.358867092666667
2016,8,14,18,0.406167327666667
2016,8,14,21,0.396750681666667
2016,8,15,24,0.310986751
2016,8,15,3,0.301779033
2016,8,15,6,0.306826302333333
2016,8,15,9,0.32016465
2016,8,15,12,0.302739735333333
2016,8,15,15,0.318971026
2016,8,15,18,0.349352344
2016,8,15,21,0.324740379
2016,8,16,24,0.296258177666667
2016,8,16,3,0.300967011333333
2016,8,16,6,0.344073483333333
2016,8,16,9,0.364899884
2016,8,16,12,0.376812471
2016,8,16,15,0.42469768
2016,8,16,18,0.470217198666667
2016,8,16,21,0.487955127666667
2016,8,17,24,0.441355984333333
2016,8,17,3,0.395708876666667
2016,8,17,6,0.386335954333333
2016,8,17,9,0.385703455333333
2016,8,17,12,0.334486686
2016,8,17,15,0.391960515666667
2016,8,17,18,0.421933075333333
2016,8,17,21,0.378294960666667
2016,8,18,24,0.303239959666667
2016,8,18,3,0.259653933666667
2016,8,18,6,0.267578915
2016,8,18,9,0.280864266
2016,8,18,12,0.256671294
2016,8,18,15,0.350713352
2016,8,18,18,0.443221118333333
2016,8,18,21,0.458175651
2016,8,19,24,0.366529963
2016,8,19,3,0.336037028333333
2016,8,19,6,0.357660031
2016,8,19,9,0.337655316
2016,8,19,12,0.303249685666667
2016,8,19,15,0.336620258666667
2016,8,19,18,0.417312631
2016,8,19,21,0.390535134333333
2016,8,20,24,0.367714381333333
2016,8,20,3,0.316856116666667
2016,8,20,6,0.300064001
2016,8,20,9,0.308019223666667
2016,8,20,12,0.297587866666667
2016,8,20,15,0.334042941666667
2016,8,20,18,0.402586780666667
2016,8,20,21,0.483300965333333
2016,8,21,24,0.521098353666667
2016,8,21,3,0.520227963333333
2016,8,21,6,0.513563190333333
2016,8,21,9,0.507685776666667
2016,8,21,12,0.513687366333333
2016,8,21,15,0.525595432
2016,8,21,18,0.543839792666667
2016,8,21,21,0.514088036666667
2016,8,22,24,0.498211417
2016,8,22,3,0.478735323666667
2016,8,22,6,0.460293046333333
2016,8,22,9,0.432880934333333
2016,8,22,12,0.419640365
2016,8,22,15,0.394833713
2016,8,22,18,0.393510047333333
2016,8,22,21,0.366785228
2016,8,23,24,0.331181962333333
2016,8,23,3,0.306921840333333
2016,8,23,6,0.275708482333333
2016,8,23,9,0.248783994666667
2016,8,23,12,0.230513481333333
2016,8,23,15,0.221870399333333
2016,8,23,18,0.277978395
2016,8,23,21,0.263195458666667
2016,8,24,24,0.202273911
2016,8,24,3,0.192698949333333
2016,8,24,6,0.244459288333333
2016,8,24,9,0.279650111333333
2016,8,24,12,0.289722970333333
2016,8,24,15,0.346189169666667
2016,8,24,18,0.387425263333333
2016,8,24,21,0.326281539
2016,8,25,24,0.281202804
2016,8,25,3,0.264165416
2016,8,25,6,0.271014764666667
2016,8,25,9,0.248259985666667
2016,8,25,12,0.220709305
2016,8,25,15,0.242517064333333
2016,8,25,18,0.325256343333333
2016,8,25,21,0.310902538
2016,8,26,24,0.248807249666667
2016,8,26,3,0.235322367333333
2016,8,26,6,0.258637938333333
2016,8,26,9,0.286195955666667
2016,8,26,12,0.255097501666667
2016,8,26,15,0.301027019666667
2016,8,26,18,0.289519311666667
2016,8,26,21,0.207716196333333
2016,8,27,24,0.119251009666667
2016,8,27,3,0.131784915
2016,8,27,6,0.171840389333333
2016,8,27,9,0.184113278333333
2016,8,27,12,0.205634895666667
2016,8,27,15,0.310291827666667
2016,8,27,18,0.40928006
2016,8,27,21,0.388732766666667
2016,8,28,24,0.313057526
2016,8,28,3,0.310549187
2016,8,28,6,0.387307904333333
2016,8,28,9,0.440762915333333
2016,8,28,12,0.449116038
2016,8,28,15,0.475431719333333
2016,8,28,18,0.463515654333333
2016,8,28,21,0.364669591666667
2016,8,29,24,0.375260277666667
2016,8,29,3,0.45107111
2016,8,29,6,0.499995902
2016,8,29,9,0.541330678666667
2016,8,29,12,0.545995063666667
2016,8,29,15,0.615978853
2016,8,29,18,0.638554772666667
2016,8,29,21,0.615456943666667
2016,8,30,24,0.560322092666667
2016,8,30,3,0.522327639
2016,8,30,6,0.525158099
2016,8,30,9,0.569438074
2016,8,30,12,0.513003794
2016,8,30,15,0.587758447666667
2016,8,30,18,0.686730250666667
2016,8,30,21,0.633753815666667
2016,8,31,24,0.569905129333333
2016,8,31,3,0.556449783666667
2016,8,31,6,0.576162993
2016,8,31,9,0.572177144333333
2016,8,31,12,0.513150623
2016,8,31,15,0.590948562666667
2016,8,31,18,0.639800022
2016,8,31,21,0.59424508
2016,9,1,24,0.505020697666667
2016,9,1,3,0.460803636333333
2016,9,1,6,0.457948337666667
2016,9,1,9,0.440056718
2016,9,1,12,0.404315019
2016,9,1,15,0.444410365333333
2016,9,1,18,0.491436239666667
2016,9,1,21,0.423193701
2016,9,2,24,0.315709959
2016,9,2,3,0.232611225333333
2016,9,2,6,0.205279864666667
2016,9,2,9,0.190100612333333
2016,9,2,12,0.163536044666667
2016,9,2,15,0.254912641
2016,9,2,18,0.304899003333333
2016,9,2,21,0.296147895666667
2016,9,3,24,0.207064278
2016,9,3,3,0.156209498
2016,9,3,6,0.168438332
2016,9,3,9,0.191294407
2016,9,3,12,0.211704574666667
2016,9,3,15,0.374964343666667
2016,9,3,18,0.472338831666667
2016,9,3,21,0.462126442666667
2016,9,4,24,0.371549609333333
2016,9,4,3,0.350817816333333
2016,9,4,6,0.376907878666667
2016,9,4,9,0.381426005666667
2016,9,4,12,0.423678626666667
2016,9,4,15,0.563880449666667
2016,9,4,18,0.659401147333333
2016,9,4,21,0.625571823666667
2016,9,5,24,0.542207734
2016,9,5,3,0.492123243666667
2016,9,5,6,0.482433584666667
2016,9,5,9,0.469016594
2016,9,5,12,0.434822766666667
2016,9,5,15,0.446817665333333
2016,9,5,18,0.460211817
2016,9,5,21,0.395602734
2016,9,6,24,0.357602837666667
2016,9,6,3,0.315194260333333
2016,9,6,6,0.308962625
2016,9,6,9,0.289955073
2016,9,6,12,0.259701956
2016,9,6,15,0.351756717
2016,9,6,18,0.476657059333333
2016,9,6,21,0.478322167333333
2016,9,7,24,0.433649646333333
2016,9,7,3,0.430998738
2016,9,7,6,0.455668088
2016,9,7,9,0.463880923
2016,9,7,12,0.483106409333333
2016,9,7,15,0.576673601666667
2016,9,7,18,0.583477994666667
2016,9,7,21,0.575526301333333
2016,9,8,24,0.504462598
2016,9,8,3,0.472910791
2016,9,8,6,0.461593595666667
2016,9,8,9,0.426047708333333
2016,9,8,12,0.298452295
2016,9,8,15,0.306470726
2016,9,8,18,0.340822978666667
2016,9,8,21,0.307883956666667
2016,9,9,24,0.258108514666667
2016,9,9,3,0.249984651
2016,9,9,6,0.245895301666667
2016,9,9,9,0.222289997
2016,9,9,12,0.174809566
2016,9,9,15,0.248058528333333
2016,9,9,18,0.36330274
2016,9,9,21,0.377998097666667
2016,9,10,24,0.313900818666667
2016,9,10,3,0.265245954
2016,9,10,6,0.254528179
2016,9,10,9,0.244989888333333
2016,9,10,12,0.195948558666667
2016,9,10,15,0.204824205666667
2016,9,10,18,0.189012210333333
2016,9,10,21,0.148298396666667
2016,9,11,24,0.128139408333333
2016,9,11,3,0.12113736
2016,9,11,6,0.150192464
2016,9,11,9,0.161066653666667
2016,9,11,12,0.128916977
2016,9,11,15,0.197576624666667
2016,9,11,18,0.254305253333333
2016,9,11,21,0.272673875
2016,9,12,24,0.247585754666667
2016,9,12,3,0.250104731
2016,9,12,6,0.276632293333333
2016,9,12,9,0.290114184666667
2016,9,12,12,0.276337312333333
2016,9,12,15,0.322805389333333
2016,9,12,18,0.393616409
2016,9,12,21,0.393470121666667
2016,9,13,24,0.342856712333333
2016,9,13,3,0.296076888333333
2016,9,13,6,0.284877700333333
2016,9,13,9,0.299933816333333
2016,9,13,12,0.285640418333333
2016,9,13,15,0.346390336
2016,9,13,18,0.515075746
2016,9,13,21,0.535133570333333
2016,9,14,24,0.455294585333333
2016,9,14,3,0.413479072333333
2016,9,14,6,0.418366235666667
2016,9,14,9,0.384519765333333
2016,9,14,12,0.351159678333333
2016,9,14,15,0.465087001666667
2016,9,14,18,0.543191672
2016,9,14,21,0.513245391666667
2016,9,15,24,0.402609170333333
2016,9,15,3,0.364534129666667
2016,9,15,6,0.380594575333333
2016,9,15,9,0.354344704
2016,9,15,12,0.237213403
2016,9,15,15,0.210132317
2016,9,15,18,0.216778861
2016,9,15,21,0.241462161666667
2016,9,16,24,0.221640542333333
2016,9,16,3,0.261130276666667
2016,9,16,6,0.338516134333333
2016,9,16,9,0.343464865
2016,9,16,12,0.240369131666667
2016,9,16,15,0.275851149333333
2016,9,16,18,0.31373901
2016,9,16,21,0.312214458
2016,9,17,24,0.226360734666667
2016,9,17,3,0.226739308
2016,9,17,6,0.308997104333333
2016,9,17,9,0.353752075666667
2016,9,17,12,0.335378132666667
2016,9,17,15,0.385826149
2016,9,17,18,0.397980252666667
2016,9,17,21,0.326984243666667
2016,9,18,24,0.23701796
2016,9,18,3,0.244636083333333
2016,9,18,6,0.256401581333333
2016,9,18,9,0.25602946
2016,9,18,12,0.24198202
2016,9,18,15,0.273331821333333
2016,9,18,18,0.304749494666667
2016,9,18,21,0.234960571
2016,9,19,24,0.204374277666667
2016,9,19,3,0.169110862
2016,9,19,6,0.153464129666667
2016,9,19,9,0.127947242333333
2016,9,19,12,0.130233832666667
2016,9,19,15,0.150646076666667
2016,9,19,18,0.307580959
2016,9,19,21,0.346370318333333
2016,9,20,24,0.321274813
2016,9,20,3,0.320651518
2016,9,20,6,0.369623632
2016,9,20,9,0.352114590666667
2016,9,20,12,0.263710252666667
2016,9,20,15,0.273664630333333
2016,9,20,18,0.397708746333333
2016,9,20,21,0.378801369
2016,9,21,24,0.310358097333333
2016,9,21,3,0.310177991
2016,9,21,6,0.324912675333333
2016,9,21,9,0.345511468666667
2016,9,21,12,0.344912793333333
2016,9,21,15,0.408870665666667
2016,9,21,18,0.549139934
2016,9,21,21,0.609164562
2016,9,22,24,0.428752296333333
2016,9,22,3,0.425502047666667
2016,9,22,6,0.422723283
2016,9,22,9,0.362771236666667
2016,9,22,12,0.226440757
2016,9,22,15,0.257185357
2016,9,22,18,0.278916672666667
2016,9,22,21,0.295061995666667
2016,9,23,24,0.374998446
2016,9,23,3,0.407794868333333
2016,9,23,6,0.439325306
2016,9,23,9,0.447013187333333
2016,9,23,12,0.414264421666667
2016,9,23,15,0.506929067
2016,9,23,18,0.541169206
2016,9,23,21,0.430918212333333
2016,9,24,24,0.255687899333333
2016,9,24,3,0.172470871
2016,9,24,6,0.149302698333333
2016,9,24,9,0.131497547666667
2016,9,24,12,0.0889326916666667
2016,9,24,15,0.084341715
2016,9,24,18,0.109593811333333
2016,9,24,21,0.119023692666667
2016,9,25,24,0.117867352666667
2016,9,25,3,0.119584296
2016,9,25,6,0.159828847
2016,9,25,9,0.165542942666667
2016,9,25,12,0.121455281666667
2016,9,25,15,0.148546697666667
2016,9,25,18,0.252102026333333
2016,9,25,21,0.278812518333333
2016,9,26,24,0.280062135
2016,9,26,3,0.215108569333333
2016,9,26,6,0.176283128666667
2016,9,26,9,0.140801997333333
2016,9,26,12,0.119864163
2016,9,26,15,0.220223105333333
2016,9,26,18,0.336574885
2016,9,26,21,0.345555047
2016,9,27,24,0.248686842
2016,9,27,3,0.178351548666667
2016,9,27,6,0.164137666333333
2016,9,27,9,0.179377348666667
2016,9,27,12,0.17904903
2016,9,27,15,0.229887644333333
2016,9,27,18,0.260586420666667
2016,9,27,21,0.284231608666667
2016,9,28,24,0.273698151666667
2016,9,28,3,0.263991205
2016,9,28,6,0.286554224333333
2016,9,28,9,0.257126919333333
2016,9,28,12,0.210538747
2016,9,28,15,0.295264392
2016,9,28,18,0.343491272
2016,9,28,21,0.316871643333333
2016,9,29,24,0.240029262
2016,9,29,3,0.199365575
2016,9,29,6,0.176948262
2016,9,29,9,0.151438605666667
2016,9,29,12,0.129265258666667
2016,9,29,15,0.223040069666667
2016,9,29,18,0.300543194
2016,9,29,21,0.319653132
2016,9,30,24,0.219452358666667
2016,9,30,3,0.153188539
2016,9,30,6,0.152203027333333
2016,9,30,9,0.136879527333333
2016,9,30,12,0.125251823666667
2016,9,30,15,0.169478302333333
2016,9,30,18,0.166478998666667
2016,9,30,21,0.159572182333333
2016,10,1,24,0.104151946666667
2016,10,1,3,0.0778755976666667
2016,10,1,6,0.0737911846666667
2016,10,1,9,0.07923378
2016,10,1,12,0.0960676866666667
2016,10,1,15,0.187591848666667
2016,10,1,18,0.281110413666667
2016,10,1,21,0.268651681
2016,10,2,24,0.158568111666667
2016,10,2,3,0.141895803333333
2016,10,2,6,0.180961186
2016,10,2,9,0.191700904666667
2016,10,2,12,0.145668092666667
2016,10,2,15,0.222886446
2016,10,2,18,0.348210014666667
2016,10,2,21,0.339499595666667
2016,10,3,24,0.338417679
2016,10,3,3,0.354570034
2016,10,3,6,0.349296648666667
2016,10,3,9,0.321145086333333
2016,10,3,12,0.257922619333333
2016,10,3,15,0.334935122666667
2016,10,3,18,0.393220243666667
2016,10,3,21,0.339784906666667
2016,10,4,24,0.241375674666667
2016,10,4,3,0.249212912
2016,10,4,6,0.325695029333333
2016,10,4,9,0.336283628666667
2016,10,4,12,0.254158788666667
2016,10,4,15,0.368343191666667
2016,10,4,18,0.431380612
2016,10,4,21,0.375909345
2016,10,5,24,0.193977301333333
2016,10,5,3,0.119633625333333
2016,10,5,6,0.106750474333333
2016,10,5,9,0.113081689
2016,10,5,12,0.140007855666667
2016,10,5,15,0.271061280666667
2016,10,5,18,0.417462605666667
2016,10,5,21,0.475552105333333
2016,10,6,24,0.386953819666667
2016,10,6,3,0.308401740666667
2016,10,6,6,0.276168217333333
2016,10,6,9,0.234907309666667
2016,10,6,12,0.173463987333333
2016,10,6,15,0.221506942666667
2016,10,6,18,0.311158114666667
2016,10,6,21,0.375002504
2016,10,7,24,0.269510299
2016,10,7,3,0.162942098
2016,10,7,6,0.172899705666667
2016,10,7,9,0.188491524
2016,10,7,12,0.16281879
2016,10,7,15,0.243815248333333
2016,10,7,18,0.355969952333333
2016,10,7,21,0.420970882666667
2016,10,8,24,0.325244539
2016,10,8,3,0.260839575666667
2016,10,8,6,0.277380156
2016,10,8,9,0.256862676333333
2016,10,8,12,0.219562021666667
2016,10,8,15,0.354770180666667
2016,10,8,18,0.484953892
2016,10,8,21,0.513996463333333
2016,10,9,24,0.374168727333333
2016,10,9,3,0.299722447
2016,10,9,6,0.251120146
2016,10,9,9,0.198825578
2016,10,9,12,0.189500315333333
2016,10,9,15,0.325246823
2016,10,9,18,0.444684941333333
2016,10,9,21,0.490365710666667
2016,10,10,24,0.412661683666667
2016,10,10,3,0.380936253666667
2016,10,10,6,0.408593806
2016,10,10,9,0.435986202666667
2016,10,10,12,0.524233454333333
2016,10,10,15,0.734250292666667
2016,10,10,18,0.824016990333333
2016,10,10,21,0.781360335333333
2016,10,11,24,0.547742590333333
2016,10,11,3,0.400495762333333
2016,10,11,6,0.384634974666667
2016,10,11,9,0.388268963666667
2016,10,11,12,0.396874790666667
2016,10,11,15,0.668431875333333
2016,10,11,18,0.822195413
2016,10,11,21,0.761041069
2016,10,12,24,0.553215733
2016,10,12,3,0.505714030333333
2016,10,12,6,0.522554499
2016,10,12,9,0.507555841666667
2016,10,12,12,0.519518896
2016,10,12,15,0.716210089666667
2016,10,12,18,0.878391132
2016,10,12,21,0.90274706
2016,10,13,24,0.742502627666667
2016,10,13,3,0.683820354333333
2016,10,13,6,0.699609408666667
2016,10,13,9,0.694374809666667
2016,10,13,12,0.648754167
2016,10,13,15,0.683835210333333
2016,10,13,18,0.712011042
2016,10,13,21,0.705014117
2016,10,14,24,0.546498579666667
2016,10,14,3,0.439724453666667
2016,10,14,6,0.381308155333333
2016,10,14,9,0.364320089666667
2016,10,14,12,0.348379542333333
2016,10,14,15,0.502946918333333
2016,10,14,18,0.584151635666667
2016,10,14,21,0.582687999
2016,10,15,24,0.411395367333333
2016,10,15,3,0.327595053
2016,10,15,6,0.342581992666667
2016,10,15,9,0.361273301333333
2016,10,15,12,0.399492296
2016,10,15,15,0.543166065666667
2016,10,15,18,0.563035598666667
2016,10,15,21,0.538747012666667
2016,10,16,24,0.40849172
2016,10,16,3,0.320628563666667
2016,10,16,6,0.318501297
2016,10,16,9,0.321340046333333
2016,10,16,12,0.319024165
2016,10,16,15,0.431461543
2016,10,16,18,0.453841541333333
2016,10,16,21,0.456161096
2016,10,17,24,0.378227941
2016,10,17,3,0.254731072333333
2016,10,17,6,0.172113688666667
2016,10,17,9,0.153280408
2016,10,17,12,0.167728610666667
2016,10,17,15,0.290418927666667
2016,10,17,18,0.304677554
2016,10,17,21,0.282421523333333
2016,10,18,24,0.226718948
2016,10,18,3,0.162793966333333
2016,10,18,6,0.180431189
2016,10,18,9,0.199873158333333
2016,10,18,12,0.228127858333333
2016,10,18,15,0.303382987
2016,10,18,18,0.307939975
2016,10,18,21,0.310306217
2016,10,19,24,0.270396751
2016,10,19,3,0.251252202666667
2016,10,19,6,0.286745417333333
2016,10,19,9,0.313350233
2016,10,19,12,0.326241701
2016,10,19,15,0.459437940666667
2016,10,19,18,0.510145891333333
2016,10,19,21,0.508590708
2016,10,20,24,0.394555534666667
2016,10,20,3,0.289990485
2016,10,20,6,0.272090568333333
2016,10,20,9,0.270996524333333
2016,10,20,12,0.276191523
2016,10,20,15,0.418166229
2016,10,20,18,0.476232691
2016,10,20,21,0.457463326666667
2016,10,21,24,0.342811554333333
2016,10,21,3,0.299942128
2016,10,21,6,0.266093481333333
2016,10,21,9,0.222568399333333
2016,10,21,12,0.220403724
2016,10,21,15,0.344041111333333
2016,10,21,18,0.442524892
2016,10,21,21,0.436367771
2016,10,22,24,0.313157079333333
2016,10,22,3,0.253549664333333
2016,10,22,6,0.264217043666667
2016,10,22,9,0.264448527
2016,10,22,12,0.301256787333333
2016,10,22,15,0.423505218333333
2016,10,22,18,0.444508177333333
2016,10,22,21,0.422348890333333
2016,10,23,24,0.307162342666667
2016,10,23,3,0.240384414666667
2016,10,23,6,0.229277321
2016,10,23,9,0.229944993666667
2016,10,23,12,0.207084303666667
2016,10,23,15,0.263857514
2016,10,23,18,0.314851109666667
2016,10,23,21,0.326639797666667
2016,10,24,24,0.205915472666667
2016,10,24,3,0.121899155
2016,10,24,6,0.156237438
2016,10,24,9,0.208783823666667
2016,10,24,12,0.270283252
2016,10,24,15,0.448304427666667
2016,10,24,18,0.507688070333333
2016,10,24,21,0.486612757666667
2016,10,25,24,0.336483519666667
2016,10,25,3,0.310078381
2016,10,25,6,0.383305514666667
2016,10,25,9,0.403901819333333
2016,10,25,12,0.421632983
2016,10,25,15,0.511145289333333
2016,10,25,18,0.610790322666667
2016,10,25,21,0.628107947
2016,10,26,24,0.431487104333333
2016,10,26,3,0.273148822333333
2016,10,26,6,0.24498812
2016,10,26,9,0.194289617666667
2016,10,26,12,0.142203458333333
2016,10,26,15,0.211636641333333
2016,10,26,18,0.200444872666667
2016,10,26,21,0.172269338666667
2016,10,27,24,0.178169160333333
2016,10,27,3,0.248816436666667
2016,10,27,6,0.368642043
2016,10,27,9,0.421192014666667
2016,10,27,12,0.403837986333333
2016,10,27,15,0.412363668
2016,10,27,18,0.42205673
2016,10,27,21,0.375907537333333
2016,10,28,24,0.269311934666667
2016,10,28,3,0.180089096666667
2016,10,28,6,0.118550122333333
2016,10,28,9,0.0927944733333333
2016,10,28,12,0.0792280793333333
2016,10,28,15,0.143271315666667
2016,10,28,18,0.28549972
2016,10,28,21,0.368734728
2016,10,29,24,0.263812394666667
2016,10,29,3,0.217481186333333
2016,10,29,6,0.244878514333333
2016,10,29,9,0.315167794333333
2016,10,29,12,0.373330183
2016,10,29,15,0.513110569
2016,10,29,18,0.622864537
2016,10,29,21,0.648996690333333
2016,10,30,24,0.492249773
2016,10,30,3,0.398476021
2016,10,30,6,0.419281584
2016,10,30,9,0.457212266
2016,10,30,12,0.513284835
2016,10,30,15,0.654109940666667
2016,10,30,18,0.761208929666667
2016,10,30,21,0.864885184666667
2016,10,31,24,0.726873286333333
2016,10,31,3,0.474181089333333
2016,10,31,6,0.405178567333333
2016,10,31,9,0.392212696333333
2016,10,31,12,0.449397939
2016,10,31,15,0.625669674666667
2016,10,31,18,0.726856923333333
2016,10,31,21,0.779604510333333
2016,11,1,24,0.627442187666667
2016,11,1,3,0.539182478
2016,11,1,6,0.594288762666667
2016,11,1,9,0.620418088
2016,11,1,12,0.646783151
2016,11,1,15,0.752265793666667
2016,11,1,18,0.798029946333333
2016,11,1,21,0.829727251
2016,11,2,24,0.676214926
2016,11,2,3,0.561052248333333
2016,11,2,6,0.594277570333333
2016,11,2,9,0.629110989
2016,11,2,12,0.640223532666667
2016,11,2,15,0.723761820333333
2016,11,2,18,0.777550384666667
2016,11,2,21,0.762979151
2016,11,3,24,0.677656371
2016,11,3,3,0.619945404
2016,11,3,6,0.612662096666667
2016,11,3,9,0.568177133333333
2016,11,3,12,0.546431202666667
2016,11,3,15,0.60783783
2016,11,3,18,0.660550027666667
2016,11,3,21,0.672667608
2016,11,4,24,0.591575968
2016,11,4,3,0.571837326
2016,11,4,6,0.574515042
2016,11,4,9,0.569289228666667
2016,11,4,12,0.564619884
2016,11,4,15,0.576791389
2016,11,4,18,0.530888215
2016,11,4,21,0.558945068666667
2016,11,5,24,0.573874193
2016,11,5,3,0.544613792
2016,11,5,6,0.532523552666667
2016,11,5,9,0.537823914666667
2016,11,5,12,0.515143665333333
2016,11,5,15,0.563150424666667
2016,11,5,18,0.628822518
2016,11,5,21,0.681194019333333
2016,11,6,24,0.587912602
2016,11,6,3,0.501283591333333
2016,11,6,6,0.480220199333333
2016,11,6,9,0.457391695
2016,11,6,12,0.438573977666667
2016,11,6,15,0.466007934
2016,11,6,18,0.502756634
2016,11,6,21,0.549565692333333
2016,11,7,24,0.484358616666667
2016,11,7,3,0.391599459
2016,11,7,6,0.359728931
2016,11,7,9,0.349095083333333
2016,11,7,12,0.358452619
2016,11,7,15,0.395055601333333
2016,11,7,18,0.423766735333333
2016,11,7,21,0.473903194666667
2016,11,8,24,0.441178912666667
2016,11,8,3,0.378090999666667
2016,11,8,6,0.362360951
2016,11,8,9,0.356213879
2016,11,8,12,0.365191853
2016,11,8,15,0.416707031
2016,11,8,18,0.479564854
2016,11,8,21,0.587887587
2016,11,9,24,0.547738389666667
2016,11,9,3,0.459625598666667
2016,11,9,6,0.448673858
2016,11,9,9,0.461362737
2016,11,9,12,0.45542578
2016,11,9,15,0.506414918666667
2016,11,9,18,0.582690919666667
2016,11,9,21,0.653317981333333
2016,11,10,24,0.602591756333333
2016,11,10,3,0.490061932
2016,11,10,6,0.466672770333333
2016,11,10,9,0.480612941333333
2016,11,10,12,0.504724882666667
2016,11,10,15,0.582195630333333
2016,11,10,18,0.637985572666667
2016,11,10,21,0.648360964333333
2016,11,11,24,0.425985525666667
2016,11,11,3,0.207127849333333
2016,11,11,6,0.172979527
2016,11,11,9,0.223787722333333
2016,11,11,12,0.265221267333333
2016,11,11,15,0.349638013333333
2016,11,11,18,0.450455837666667
2016,11,11,21,0.513193922333333
2016,11,12,24,0.411997343666667
2016,11,12,3,0.361748462333333
2016,11,12,6,0.381778003
2016,11,12,9,0.393023828666667
2016,11,12,12,0.40984233
2016,11,12,15,0.498984839
2016,11,12,18,0.618121975666667
2016,11,12,21,0.694819352333333
2016,11,13,24,0.575406759
2016,11,13,3,0.465437891666667
2016,11,13,6,0.497601839333333
2016,11,13,9,0.561977195333333
2016,11,13,12,0.611308519
2016,11,13,15,0.716198097666667
2016,11,13,18,0.779946488
2016,11,13,21,0.804598822
2016,11,14,24,0.622137796
2016,11,14,3,0.467179495666667
2016,11,14,6,0.454913508
2016,11,14,9,0.444421177333333
2016,11,14,12,0.473073262666667
2016,11,14,15,0.622490732
2016,11,14,18,0.724378056666667
2016,11,14,21,0.747178875333333
2016,11,15,24,0.631015950333333
2016,11,15,3,0.540880527
2016,11,15,6,0.574617806
2016,11,15,9,0.621715552333333
2016,11,15,12,0.611825522
2016,11,15,15,0.679541618666667
2016,11,15,18,0.732069395666667
2016,11,15,21,0.739714436666667
2016,11,16,24,0.540705278
2016,11,16,3,0.331616845
2016,11,16,6,0.299879121
2016,11,16,9,0.276542974666667
2016,11,16,12,0.254926449666667
2016,11,16,15,0.286009244666667
2016,11,16,18,0.373051196666667
2016,11,16,21,0.431183868333333
2016,11,17,24,0.393433127666667
2016,11,17,3,0.348137227
2016,11,17,6,0.345624777
2016,11,17,9,0.353367223666667
2016,11,17,12,0.361870185
2016,11,17,15,0.392545196
2016,11,17,18,0.440859228
2016,11,17,21,0.457203058333333
2016,11,18,24,0.437159084666667
2016,11,18,3,0.392766780666667
2016,11,18,6,0.369236173
2016,11,18,9,0.371514246
2016,11,18,12,0.384093758666667
2016,11,18,15,0.458568374
2016,11,18,18,0.493689913333333
2016,11,18,21,0.498063733666667
2016,11,19,24,0.436272797
2016,11,19,3,0.340008410666667
2016,11,19,6,0.328339277666667
2016,11,19,9,0.331951518
2016,11,19,12,0.335242126666667
2016,11,19,15,0.406810327
2016,11,19,18,0.450958125666667
2016,11,19,21,0.460691658333333
2016,11,20,24,0.308710616
2016,11,20,3,0.160805041333333
2016,11,20,6,0.141864748333333
2016,11,20,9,0.13717117
2016,11,20,12,0.123896032
2016,11,20,15,0.17274968
2016,11,20,18,0.198160011333333
2016,11,20,21,0.199773181333333
2016,11,21,24,0.189130519333333
2016,11,21,3,0.225527294666667
2016,11,21,6,0.251485579333333
2016,11,21,9,0.276676485333333
2016,11,21,12,0.238022028666667
2016,11,21,15,0.313091430333333
2016,11,21,18,0.354221375
2016,11,21,21,0.274668597666667
2016,11,22,24,0.174044133666667
2016,11,22,3,0.132604723
2016,11,22,6,0.110748504666667
2016,11,22,9,0.0877768566666667
2016,11,22,12,0.0744976763333333
2016,11,22,15,0.176694327666667
2016,11,22,18,0.242374815333333
2016,11,22,21,0.279438904
2016,11,23,24,0.246736702333333
2016,11,23,3,0.207932808666667
2016,11,23,6,0.213902879666667
2016,11,23,9,0.222264521
2016,11,23,12,0.255974444333333
2016,11,23,15,0.379825984666667
2016,11,23,18,0.464171384666667
2016,11,23,21,0.510503172333333
2016,11,24,24,0.49135036
2016,11,24,3,0.436511776333333
2016,11,24,6,0.395084555666667
2016,11,24,9,0.318624283333333
2016,11,24,12,0.239302736
2016,11,24,15,0.296777644
2016,11,24,18,0.346048796333333
2016,11,24,21,0.318189968333333
2016,11,25,24,0.200990282
2016,11,25,3,0.0981981833333333
2016,11,25,6,0.0842868263333333
2016,11,25,9,0.0970136703333333
2016,11,25,12,0.123618035666667
2016,11,25,15,0.205201535666667
2016,11,25,18,0.309938132333333
2016,11,25,21,0.38174042
2016,11,26,24,0.306081264333333
2016,11,26,3,0.227227556666667
2016,11,26,6,0.198771631
2016,11,26,9,0.187293176333333
2016,11,26,12,0.186443817666667
2016,11,26,15,0.244992036333333
2016,11,26,18,0.285953638333333
