BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,1,26,21,0.461997759333333
2016,1,27,24,0.439734260333333
2016,1,27,3,0.309809841666667
2016,1,27,6,0.425126142
2016,1,27,9,0.489390769666667
2016,1,27,12,0.372011789
2016,1,27,15,0.278990889666667
2016,1,27,18,0.309704547666667
2016,1,27,21,0.388493623666667
2016,1,28,24,0.396285536333333
2016,1,28,3,0.279874505
2016,1,28,6,0.486513789333333
2016,1,28,9,0.582934753666667
2016,1,28,12,0.485083135
2016,1,28,15,0.431427215
2016,1,28,18,0.520191136666667
2016,1,28,21,0.569453669333333
2016,1,29,24,0.571554838333333
2016,1,29,3,0.443942583666667
2016,1,29,6,0.667585142666667
2016,1,29,9,0.718426287666667
2016,1,29,12,0.722717085333333
2016,1,29,15,0.718365810666667
2016,1,29,18,0.798931337666667
2016,1,29,21,0.798168663
2016,1,30,24,0.753075501666667
2016,1,30,3,0.672271369666667
2016,1,30,6,0.674148792333333
2016,1,30,9,0.658618388
2016,1,30,12,0.603356362
2016,1,30,15,0.602285911666667
2016,1,30,18,0.619957296
2016,1,30,21,0.609648238333333
2016,1,31,24,0.580303780666667
2016,1,31,3,0.473027807
2016,1,31,6,0.566660486333333
2016,1,31,9,0.587043151
2016,1,31,12,0.502250708333333
2016,1,31,15,0.316153185
2016,1,31,18,0.228518415333333
2016,1,31,21,0.217529252666667
2016,2,1,24,0.229618142
2016,2,1,3,0.212600086
2016,2,1,6,0.421804532333333
2016,2,1,9,0.569050093333333
2016,2,1,12,0.555851907333333
2016,2,1,15,0.524732039666667
2016,2,1,18,0.528835758333333
2016,2,1,21,0.521110508666667
2016,2,2,24,0.48090908
2016,2,2,3,0.368021461666667
2016,2,2,6,0.640937239666667
2016,2,2,9,0.646170932666667
2016,2,2,12,0.647552153333333
2016,2,2,15,0.603164071
2016,2,2,18,0.546701522666667
2016,2,2,21,0.468689448333333
2016,2,3,24,0.37480505
2016,2,3,3,0.246720215
2016,2,3,6,0.465648917333333
2016,2,3,9,0.610055632
2016,2,3,12,0.556831855333333
2016,2,3,15,0.401283996
2016,2,3,18,0.439037676
2016,2,3,21,0.520098473333333
2016,2,4,24,0.529903784666667
2016,2,4,3,0.364524016
2016,2,4,6,0.651143120666667
2016,2,4,9,0.706954182666667
2016,2,4,12,0.721690352666667
2016,2,4,15,0.544528596333333
2016,2,4,18,0.496342320666667
2016,2,4,21,0.523120942
2016,2,5,24,0.550077787333333
2016,2,5,3,0.387856396666667
2016,2,5,6,0.662581441
2016,2,5,9,0.724003293
2016,2,5,12,0.718325484333333
2016,2,5,15,0.675276884333333
2016,2,5,18,0.584291604666667
2016,2,5,21,0.516319765
2016,2,6,24,0.44800734
2016,2,6,3,0.302287620666667
2016,2,6,6,0.602181078666667
2016,2,6,9,0.790669299666667
2016,2,6,12,0.676206380333333
2016,2,6,15,0.444856168666667
2016,2,6,18,0.445311042666667
2016,2,6,21,0.474155541
2016,2,7,24,0.510470907666667
2016,2,7,3,0.451180345666667
2016,2,7,6,0.604281766666667
2016,2,7,9,0.659455092333333
2016,2,7,12,0.543417549666667
2016,2,7,15,0.401157233
2016,2,7,18,0.367406263
2016,2,7,21,0.363298798
2016,2,8,24,0.362664478333333
2016,2,8,3,0.274971308
2016,2,8,6,0.274938146666667
2016,2,8,9,0.250672018333333
2016,2,8,12,0.254180697
2016,2,8,15,0.247854704333333
2016,2,8,18,0.248386512333333
2016,2,8,21,0.283745638
2016,2,9,24,0.293092311
2016,2,9,3,0.209793392333333
2016,2,9,6,0.305099331666667
2016,2,9,9,0.429264179
2016,2,9,12,0.414568819333333
2016,2,9,15,0.396169297666667
2016,2,9,18,0.469660700666667
2016,2,9,21,0.525437904
2016,2,10,24,0.542816788666667
2016,2,10,3,0.380203953
2016,2,10,6,0.528763567
2016,2,10,9,0.717548223666667
2016,2,10,12,0.692132436
2016,2,10,15,0.681045930333333
2016,2,10,18,0.761708181666667
2016,2,10,21,0.764887055666667
2016,2,11,24,0.729769458
2016,2,11,3,0.703438747666667
2016,2,11,6,0.771698165333333
2016,2,11,9,0.774555398
2016,2,11,12,0.699796715
2016,2,11,15,0.627133417
2016,2,11,18,0.633388531
2016,2,11,21,0.637787727666667
2016,2,12,24,0.630430304333333
2016,2,12,3,0.589959678666667
2016,2,12,6,0.643693783333333
2016,2,12,9,0.676155369333333
2016,2,12,12,0.675803347333333
2016,2,12,15,0.591831693
2016,2,12,18,0.522579141
2016,2,12,21,0.528422855666667
2016,2,13,24,0.561650935666667
2016,2,13,3,0.528834125333333
2016,2,13,6,0.656167568
2016,2,13,9,0.654225978333333
2016,2,13,12,0.609647438333333
2016,2,13,15,0.572404788666667
2016,2,13,18,0.525820987666667
2016,2,13,21,0.503991759666667
2016,2,14,24,0.453001561333333
2016,2,14,3,0.396559144
2016,2,14,6,0.584903364666667
2016,2,14,9,0.666932780333333
2016,2,14,12,0.682029109333333
2016,2,14,15,0.627272595
2016,2,14,18,0.611897289
2016,2,14,21,0.596105579333333
2016,2,15,24,0.544264300333333
2016,2,15,3,0.464727234
2016,2,15,6,0.658156467333333
2016,2,15,9,0.658921522
2016,2,15,12,0.657538124666667
2016,2,15,15,0.535821158333333
2016,2,15,18,0.544342716333333
2016,2,15,21,0.555312134333333
2016,2,16,24,0.527900500333333
2016,2,16,3,0.487472306333333
2016,2,16,6,0.672188023666667
2016,2,16,9,0.683888438333333
2016,2,16,12,0.686337348666667
2016,2,16,15,0.584366959
2016,2,16,18,0.587925519
2016,2,16,21,0.633361206
2016,2,17,24,0.639150251666667
2016,2,17,3,0.527521866333333
2016,2,17,6,0.71063298
2016,2,17,9,0.712671367666667
2016,2,17,12,0.730271116333333
2016,2,17,15,0.649327705
2016,2,17,18,0.663658332666667
2016,2,17,21,0.737768490333333
2016,2,18,24,0.720641879
2016,2,18,3,0.584876939
2016,2,18,6,0.816647634
2016,2,18,9,0.826773119666667
2016,2,18,12,0.849042215333333
2016,2,18,15,0.731893527333333
2016,2,18,18,0.699154446333333
2016,2,18,21,0.779825426666667
2016,2,19,24,0.712689160333333
2016,2,19,3,0.506552916
2016,2,19,6,0.717282319333333
2016,2,19,9,0.728572758666667
2016,2,19,12,0.678566048
2016,2,19,15,0.492179623
2016,2,19,18,0.632000196
2016,2,19,21,0.695077729666667
2016,2,20,24,0.672907489
2016,2,20,3,0.626643624
2016,2,20,6,0.714508157
2016,2,20,9,0.687812331666667
2016,2,20,12,0.79239899
2016,2,20,15,0.780252636666667
2016,2,20,18,0.758090813333333
2016,2,20,21,0.715030115333333
2016,2,21,24,0.637111500666667
2016,2,21,3,0.579482792666667
2016,2,21,6,0.739503715666667
2016,2,21,9,0.780954545
2016,2,21,12,0.758122452666667
2016,2,21,15,0.589345526
2016,2,21,18,0.419195453666667
2016,2,21,21,0.349514106666667
2016,2,22,24,0.300837191333333
2016,2,22,3,0.198430857666667
2016,2,22,6,0.325464817333333
2016,2,22,9,0.453116896666667
2016,2,22,12,0.431725519
2016,2,22,15,0.343732508333333
2016,2,22,18,0.219371549
2016,2,22,21,0.180537322333333
2016,2,23,24,0.179394410333333
2016,2,23,3,0.123799018666667
2016,2,23,6,0.119712297666667
2016,2,23,9,0.210888233
2016,2,23,12,0.252478172333333
2016,2,23,15,0.260491077666667
2016,2,23,18,0.233155902333333
2016,2,23,21,0.233989613
2016,2,24,24,0.236266133333333
2016,2,24,3,0.176449452
2016,2,24,6,0.152110626333333
2016,2,24,9,0.232411095666667
2016,2,24,12,0.301415401333333
2016,2,24,15,0.317573276333333
2016,2,24,18,0.288529616
2016,2,24,21,0.251272249
2016,2,25,24,0.203490265333333
2016,2,25,3,0.127359567666667
2016,2,25,6,0.100705811333333
2016,2,25,9,0.144908428
2016,2,25,12,0.17889819
2016,2,25,15,0.199869856
2016,2,25,18,0.276350159666667
2016,2,25,21,0.346744610333333
2016,2,26,24,0.373361919333333
2016,2,26,3,0.268731534333333
2016,2,26,6,0.282983024333333
2016,2,26,9,0.362205046
2016,2,26,12,0.381686432666667
2016,2,26,15,0.364625390333333
2016,2,26,18,0.314324474666667
2016,2,26,21,0.292395186
2016,2,27,24,0.301103795666667
2016,2,27,3,0.209123605666667
2016,2,27,6,0.185297008
2016,2,27,9,0.215043671333333
2016,2,27,12,0.299580510333333
2016,2,27,15,0.316531569666667
2016,2,27,18,0.224222218333333
2016,2,27,21,0.205333630666667
2016,2,28,24,0.192682312333333
2016,2,28,3,0.105375583333333
2016,2,28,6,0.0614007243333333
2016,2,28,9,0.0539204806666667
2016,2,28,12,0.089633924
2016,2,28,15,0.140329266333333
2016,2,28,18,0.158792127333333
2016,2,28,21,0.194259764666667
2016,2,29,24,0.212390193
2016,2,29,3,0.13308198
2016,2,29,6,0.130526478333333
2016,2,29,9,0.173363636666667
2016,2,29,12,0.222819028666667
2016,2,29,15,0.228740232
2016,2,29,18,0.231832582666667
2016,2,29,21,0.247493457666667
2016,3,1,24,0.285197582
2016,3,1,3,0.212630113
2016,3,1,6,0.195528167
2016,3,1,9,0.264916137333333
2016,3,1,12,0.362623087
2016,3,1,15,0.335290159333333
2016,3,1,18,0.227065498333333
2016,3,1,21,0.210987019
2016,3,2,24,0.224940981333333
2016,3,2,3,0.214170256666667
2016,3,2,6,0.432221933666667
2016,3,2,9,0.633298744
2016,3,2,12,0.574345269
2016,3,2,15,0.414374287666667
2016,3,2,18,0.410969642333333
2016,3,2,21,0.441558
2016,3,3,24,0.451430271
2016,3,3,3,0.314240824333333
2016,3,3,6,0.467326373333333
2016,3,3,9,0.563259176
2016,3,3,12,0.600098289333333
2016,3,3,15,0.595305744333333
2016,3,3,18,0.546178312333333
2016,3,3,21,0.492931154666667
2016,3,4,24,0.404144722666667
2016,3,4,3,0.325719615666667
2016,3,4,6,0.291099887666667
2016,3,4,9,0.292097926
2016,3,4,12,0.257904483
2016,3,4,15,0.193215843666667
2016,3,4,18,0.196291905333333
2016,3,4,21,0.230663427
2016,3,5,24,0.2419017
2016,3,5,3,0.171230227333333
2016,3,5,6,0.264399849666667
2016,3,5,9,0.322176982666667
2016,3,5,12,0.294383113333333
2016,3,5,15,0.265202164666667
2016,3,5,18,0.362317539333333
2016,3,5,21,0.434629412
2016,3,6,24,0.449609981666667
2016,3,6,3,0.345062632333333
2016,3,6,6,0.511233734333333
2016,3,6,9,0.6034848
2016,3,6,12,0.518247871333333
2016,3,6,15,0.384107319333333
2016,3,6,18,0.364081361666667
2016,3,6,21,0.378316224333333
2016,3,7,24,0.343235266666667
2016,3,7,3,0.275598014666667
2016,3,7,6,0.35998342
2016,3,7,9,0.472862298333333
2016,3,7,12,0.474854476
2016,3,7,15,0.389254903333333
2016,3,7,18,0.347148955
2016,3,7,21,0.348979463666667
2016,3,8,24,0.361605537666667
2016,3,8,3,0.30383208
2016,3,8,6,0.33603417
2016,3,8,9,0.451666470333333
2016,3,8,12,0.495879718333333
2016,3,8,15,0.442035058333333
2016,3,8,18,0.361497058333333
2016,3,8,21,0.3516855
2016,3,9,24,0.339714742
2016,3,9,3,0.289740261
2016,3,9,6,0.355879054333333
2016,3,9,9,0.453249396333333
2016,3,9,12,0.411455847666667
2016,3,9,15,0.34996408
2016,3,9,18,0.281100175
2016,3,9,21,0.282759393333333
2016,3,10,24,0.272711811666667
2016,3,10,3,0.214223291333333
2016,3,10,6,0.277269562
2016,3,10,9,0.331210030666667
2016,3,10,12,0.310824889
2016,3,10,15,0.200291532666667
2016,3,10,18,0.256813513666667
2016,3,10,21,0.453242495
2016,3,11,24,0.543123921333333
2016,3,11,3,0.456130773
2016,3,11,6,0.660032921
2016,3,11,9,0.735214597333333
2016,3,11,12,0.699603840333333
2016,3,11,15,0.526270448
2016,3,11,18,0.56048747
2016,3,11,21,0.653388181666667
2016,3,12,24,0.630622376333333
2016,3,12,3,0.559581100333333
2016,3,12,6,0.647031684333333
2016,3,12,9,0.662562719666667
2016,3,12,12,0.638205233
2016,3,12,15,0.598086093333333
2016,3,12,18,0.60049355
2016,3,12,21,0.613562733666667
2016,3,13,24,0.539372704
2016,3,13,3,0.514735346666667
2016,3,13,6,0.616799238666667
2016,3,13,9,0.70305905
2016,3,13,12,0.693186372
2016,3,13,15,0.603827569333333
2016,3,13,18,0.654288045333333
2016,3,13,21,0.607440463
2016,3,14,24,0.470296119333333
2016,3,14,3,0.476608415
2016,3,14,6,0.579368871
2016,3,14,9,0.626485314666667
2016,3,14,12,0.565022233666667
2016,3,14,15,0.432431189666667
2016,3,14,18,0.483922250666667
2016,3,14,21,0.504639719333333
2016,3,15,24,0.406589774666667
2016,3,15,3,0.458739744333333
2016,3,15,6,0.549210019
2016,3,15,9,0.617460568
2016,3,15,12,0.586268632
2016,3,15,15,0.569066556666667
2016,3,15,18,0.615907552
2016,3,15,21,0.618846242
2016,3,16,24,0.508698117333333
2016,3,16,3,0.523254930666667
2016,3,16,6,0.666895842666667
2016,3,16,9,0.712976662333333
2016,3,16,12,0.667427707666667
2016,3,16,15,0.52345829
2016,3,16,18,0.53327093
2016,3,16,21,0.584986414333333
2016,3,17,24,0.544000849333333
2016,3,17,3,0.433383393
2016,3,17,6,0.624591800666667
2016,3,17,9,0.681586259666667
2016,3,17,12,0.63972058
2016,3,17,15,0.625012575
2016,3,17,18,0.701453556666667
2016,3,17,21,0.704317060666667
2016,3,18,24,0.620695875333333
2016,3,18,3,0.587307494666667
2016,3,18,6,0.631496690666667
2016,3,18,9,0.641489230333333
2016,3,18,12,0.625199263666667
2016,3,18,15,0.563330871666667
2016,3,18,18,0.602408509666667
2016,3,18,21,0.628481190666667
2016,3,19,24,0.507047825666667
2016,3,19,3,0.434674742
2016,3,19,6,0.551716391
2016,3,19,9,0.642176863333333
2016,3,19,12,0.619688899666667
2016,3,19,15,0.616310868333333
2016,3,19,18,0.667489366
2016,3,19,21,0.682906199
2016,3,20,24,0.597583137
2016,3,20,3,0.462083204666667
2016,3,20,6,0.588842031333333
2016,3,20,9,0.676915513
2016,3,20,12,0.673599962
2016,3,20,15,0.589288257666667
2016,3,20,18,0.570981469
2016,3,20,21,0.600316404666667
2016,3,21,24,0.525917295
2016,3,21,3,0.425999233
2016,3,21,6,0.511467737333333
2016,3,21,9,0.572191846333333
2016,3,21,12,0.536749689666667
2016,3,21,15,0.508630303333333
2016,3,21,18,0.479132412
2016,3,21,21,0.427870515666667
2016,3,22,24,0.346191934
2016,3,22,3,0.196264309333333
2016,3,22,6,0.100322555
2016,3,22,9,0.158734587333333
2016,3,22,12,0.287407841666667
2016,3,22,15,0.398435276
2016,3,22,18,0.350934701
2016,3,22,21,0.268511066666667
2016,3,23,24,0.237034969333333
2016,3,23,3,0.191628891666667
2016,3,23,6,0.228438741666667
2016,3,23,9,0.316078376
2016,3,23,12,0.351363623333333
2016,3,23,15,0.309514518333333
2016,3,23,18,0.310032091666667
2016,3,23,21,0.419761858666667
2016,3,24,24,0.414106129
2016,3,24,3,0.336625454
2016,3,24,6,0.383599295333333
2016,3,24,9,0.453615798
2016,3,24,12,0.504871159333333
2016,3,24,15,0.501282695333333
2016,3,24,18,0.582672443666667
2016,3,24,21,0.645010887
2016,3,25,24,0.599129519
2016,3,25,3,0.491639640333333
2016,3,25,6,0.658787025
2016,3,25,9,0.743018468666667
2016,3,25,12,0.747892365333333
2016,3,25,15,0.555794869333333
2016,3,25,18,0.453735339
2016,3,25,21,0.417403464
2016,3,26,24,0.373501856
2016,3,26,3,0.391548215
2016,3,26,6,0.543448587333333
2016,3,26,9,0.625131795666667
2016,3,26,12,0.704827886
2016,3,26,15,0.742802081
2016,3,26,18,0.666642967666667
2016,3,26,21,0.576307238
2016,3,27,24,0.498282062
2016,3,27,3,0.441652170333333
2016,3,27,6,0.511879579666667
2016,3,27,9,0.615728293
2016,3,27,12,0.556293244
2016,3,27,15,0.467192278
2016,3,27,18,0.399425283333333
2016,3,27,21,0.378781217666667
2016,3,28,24,0.348564936
2016,3,28,3,0.296220112
2016,3,28,6,0.286660327666667
2016,3,28,9,0.306051157333333
2016,3,28,12,0.30859874
2016,3,28,15,0.310442754333333
2016,3,28,18,0.332211734666667
2016,3,28,21,0.388472621
2016,3,29,24,0.335954196333333
2016,3,29,3,0.264646992333333
2016,3,29,6,0.307414504333333
2016,3,29,9,0.374637287
2016,3,29,12,0.330616532
2016,3,29,15,0.245749388666667
2016,3,29,18,0.2743024
2016,3,29,21,0.356070927666667
2016,3,30,24,0.346538798
2016,3,30,3,0.305342285
2016,3,30,6,0.371472859666667
2016,3,30,9,0.389197802666667
2016,3,30,12,0.348462522666667
2016,3,30,15,0.347190488333333
2016,3,30,18,0.315784406
2016,3,30,21,0.301103479666667
2016,3,31,24,0.264874158
2016,3,31,3,0.219990632333333
2016,3,31,6,0.258238163
2016,3,31,9,0.273190947333333
2016,3,31,12,0.251142562333333
2016,3,31,15,0.230893939666667
2016,3,31,18,0.225101444
2016,3,31,21,0.309530579666667
2016,4,1,24,0.322153523
2016,4,1,3,0.263520030333333
2016,4,1,6,0.347482873666667
2016,4,1,9,0.451354199
2016,4,1,12,0.514526188
2016,4,1,15,0.525930354333333
2016,4,1,18,0.508644969666667
2016,4,1,21,0.551654272
2016,4,2,24,0.449604722666667
2016,4,2,3,0.473023531
2016,4,2,6,0.453556594333333
2016,4,2,9,0.496489026666667
2016,4,2,12,0.488084919333333
2016,4,2,15,0.432779971333333
2016,4,2,18,0.432061928
2016,4,2,21,0.464427681333333
2016,4,3,24,0.432521486333333
2016,4,3,3,0.448621841
2016,4,3,6,0.420767545666667
2016,4,3,9,0.447208832333333
2016,4,3,12,0.462124685333333
2016,4,3,15,0.454164897666667
2016,4,3,18,0.452215751333333
2016,4,3,21,0.490145816
2016,4,4,24,0.466880503
2016,4,4,3,0.542128236333333
2016,4,4,6,0.628821996333333
2016,4,4,9,0.693104515
2016,4,4,12,0.680973376666667
2016,4,4,15,0.64147627
2016,4,4,18,0.564357494666667
2016,4,4,21,0.458766741
2016,4,5,24,0.328798937
2016,4,5,3,0.386895205333333
2016,4,5,6,0.511586242333333
2016,4,5,9,0.626568721
2016,4,5,12,0.600541762333333
2016,4,5,15,0.503468624333333
2016,4,5,18,0.426401824666667
2016,4,5,21,0.349041985333333
2016,4,6,24,0.210670174333333
2016,4,6,3,0.136773621
2016,4,6,6,0.292158027666667
2016,4,6,9,0.441395796333333
2016,4,6,12,0.389893708333333
2016,4,6,15,0.291845647333333
2016,4,6,18,0.286377607666667
2016,4,6,21,0.362002504
2016,4,7,24,0.369690407
2016,4,7,3,0.367118123333333
2016,4,7,6,0.425654265
2016,4,7,9,0.543439291333333
2016,4,7,12,0.537889190666667
2016,4,7,15,0.443154209666667
2016,4,7,18,0.333269005666667
2016,4,7,21,0.255335157333333
2016,4,8,24,0.182074549333333
2016,4,8,3,0.128121663333333
2016,4,8,6,0.189331296
2016,4,8,9,0.301452466333333
2016,4,8,12,0.317202384666667
2016,4,8,15,0.273411959
2016,4,8,18,0.249336041666667
2016,4,8,21,0.256608982666667
2016,4,9,24,0.266953590666667
2016,4,9,3,0.299888081
2016,4,9,6,0.378345654666667
2016,4,9,9,0.547689877666667
2016,4,9,12,0.496397970333333
2016,4,9,15,0.373253627
2016,4,9,18,0.410484192
2016,4,9,21,0.506604736333333
2016,4,10,24,0.447700393
2016,4,10,3,0.490638318666667
2016,4,10,6,0.574403792333333
2016,4,10,9,0.673529946
2016,4,10,12,0.673154468
2016,4,10,15,0.540467004333333
2016,4,10,18,0.381544107
2016,4,10,21,0.350523355333333
2016,4,11,24,0.318547502333333
2016,4,11,3,0.346038098666667
2016,4,11,6,0.396915193666667
2016,4,11,9,0.441646136666667
2016,4,11,12,0.418058777333333
2016,4,11,15,0.404931410666667
2016,4,11,18,0.403696538333333
2016,4,11,21,0.404770855333333
2016,4,12,24,0.339866286
2016,4,12,3,0.361077909666667
2016,4,12,6,0.416700571333333
2016,4,12,9,0.503063179666667
2016,4,12,12,0.523569374
2016,4,12,15,0.461394994666667
2016,4,12,18,0.413097094
2016,4,12,21,0.378597505
2016,4,13,24,0.320991656666667
2016,4,13,3,0.336479287333333
2016,4,13,6,0.508312196
2016,4,13,9,0.638521140333333
2016,4,13,12,0.593582128666667
2016,4,13,15,0.563877055333333
2016,4,13,18,0.584643881666667
2016,4,13,21,0.599863274333333
2016,4,14,24,0.560807366666667
2016,4,14,3,0.550916517
2016,4,14,6,0.542507214666667
2016,4,14,9,0.652745868666667
2016,4,14,12,0.671240980666667
2016,4,14,15,0.540704993
2016,4,14,18,0.375945170666667
2016,4,14,21,0.325211722
2016,4,15,24,0.329119234333333
2016,4,15,3,0.425481746333333
2016,4,15,6,0.577158213
2016,4,15,9,0.672505294
2016,4,15,12,0.705061183333333
2016,4,15,15,0.651528856666667
2016,4,15,18,0.576444083
2016,4,15,21,0.558780206333333
2016,4,16,24,0.487932904333333
2016,4,16,3,0.471151665333333
2016,4,16,6,0.511123291
2016,4,16,9,0.538427695333333
2016,4,16,12,0.493402954666667
2016,4,16,15,0.352730947333333
