BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,10,27,18,0.343819008666667
2016,10,27,21,0.262334551666667
2016,10,28,24,0.147317807666667
2016,10,28,3,0.149270076333333
2016,10,28,6,0.186584381666667
2016,10,28,9,0.330282543
2016,10,28,12,0.611138115
2016,10,28,15,0.533267317
2016,10,28,18,0.475784642666667
2016,10,28,21,0.456000151333333
2016,10,29,24,0.587141625666667
2016,10,29,3,0.816518632333333
2016,10,29,6,0.8629271
2016,10,29,9,0.88907429
2016,10,29,12,0.786242398666667
2016,10,29,15,0.604818177
2016,10,29,18,0.471265406
2016,10,29,21,0.402667300333333
2016,10,30,24,0.308158290333333
2016,10,30,3,0.252434377
2016,10,30,6,0.232841578
2016,10,30,9,0.254417744333333
2016,10,30,12,0.456728935666667
2016,10,30,15,0.465388895
2016,10,30,18,0.353878956666667
2016,10,30,21,0.256777143666667
2016,10,31,24,0.129345472333333
2016,10,31,3,0.077299923
2016,10,31,6,0.100598755
2016,10,31,9,0.187479144666667
2016,10,31,12,0.524099599666667
2016,10,31,15,0.496023339
2016,10,31,18,0.413136885333333
2016,10,31,21,0.321802148
2016,11,1,24,0.280904871333333
2016,11,1,3,0.164600644666667
2016,11,1,6,0.136669192666667
2016,11,1,9,0.162134117333333
2016,11,1,12,0.528941995333333
2016,11,1,15,0.567622024
2016,11,1,18,0.467999798666667
2016,11,1,21,0.380780292666667
2016,11,2,24,0.210676703666667
2016,11,2,3,0.163020968333333
2016,11,2,6,0.098372902
2016,11,2,9,0.116948813333333
2016,11,2,12,0.367523381333333
2016,11,2,15,0.503423667
2016,11,2,18,0.464887291
2016,11,2,21,0.442310368333333
2016,11,3,24,0.214715292
2016,11,3,3,0.209535203
2016,11,3,6,0.222293330666667
2016,11,3,9,0.273653543666667
2016,11,3,12,0.468847091333333
2016,11,3,15,0.372540966333333
2016,11,3,18,0.326122153666667
2016,11,3,21,0.304180326666667
2016,11,4,24,0.251461576
2016,11,4,3,0.200490931333333
2016,11,4,6,0.185611572666667
2016,11,4,9,0.235880388666667
2016,11,4,12,0.59303536
2016,11,4,15,0.558086612333333
2016,11,4,18,0.431219641333333
2016,11,4,21,0.368804805666667
2016,11,5,24,0.233621766666667
2016,11,5,3,0.155102761666667
2016,11,5,6,0.124373240666667
2016,11,5,9,0.140877912
2016,11,5,12,0.310738173333333
2016,11,5,15,0.472460043666667
2016,11,5,18,0.491470933
2016,11,5,21,0.510230466666667
2016,11,6,24,0.334940868333333
2016,11,6,3,0.547291179
2016,11,6,6,0.719848410333333
2016,11,6,9,0.765795003
2016,11,6,12,0.708268628
2016,11,6,15,0.660040858
2016,11,6,18,0.59136083
2016,11,6,21,0.454019899
2016,11,7,24,0.263955601666667
2016,11,7,3,0.149747810666667
2016,11,7,6,0.159516215666667
2016,11,7,9,0.256344434666667
2016,11,7,12,0.469612613
2016,11,7,15,0.434833076
2016,11,7,18,0.353151844
2016,11,7,21,0.310613847
2016,11,8,24,0.227922085666667
2016,11,8,3,0.111453027333333
2016,11,8,6,0.0919550776666667
2016,11,8,9,0.143217032
2016,11,8,12,0.492753655
2016,11,8,15,0.572878589
2016,11,8,18,0.410881845333333
2016,11,8,21,0.301208580666667
2016,11,9,24,0.272379182666667
2016,11,9,3,0.216875732666667
2016,11,9,6,0.229210174666667
2016,11,9,9,0.418212444666667
2016,11,9,12,0.570698521666667
2016,11,9,15,0.425482468
2016,11,9,18,0.287780984333333
2016,11,9,21,0.21170108
2016,11,10,24,0.148341267
2016,11,10,3,0.157221555666667
2016,11,10,6,0.247073911666667
2016,11,10,9,0.438962434666667
2016,11,10,12,0.592881914333333
2016,11,10,15,0.506566695666667
2016,11,10,18,0.463213162666667
2016,11,10,21,0.426452259666667
2016,11,11,24,0.513026035
2016,11,11,3,0.532081501666667
2016,11,11,6,0.549179995333333
2016,11,11,9,0.600316647333333
2016,11,11,12,0.673571082666667
2016,11,11,15,0.529424182333333
2016,11,11,18,0.403582014666667
2016,11,11,21,0.343178962
2016,11,12,24,0.318286274
2016,11,12,3,0.332442979666667
2016,11,12,6,0.377304332333333
2016,11,12,9,0.451039190666667
2016,11,12,12,0.625063884
2016,11,12,15,0.539871406
2016,11,12,18,0.404279944666667
2016,11,12,21,0.346184009333333
2016,11,13,24,0.271815438666667
2016,11,13,3,0.241038973333333
2016,11,13,6,0.216969529333333
2016,11,13,9,0.253424721666667
2016,11,13,12,0.629303708333333
2016,11,13,15,0.660463346666667
2016,11,13,18,0.610312385666667
2016,11,13,21,0.588001193333333
2016,11,14,24,0.390661474
2016,11,14,3,0.358055506333333
2016,11,14,6,0.257929839
2016,11,14,9,0.240523984
2016,11,14,12,0.634987315333333
2016,11,14,15,0.830289691
2016,11,14,18,0.803199736
2016,11,14,21,0.759051771
2016,11,15,24,0.575045557333333
2016,11,15,3,0.687373086666667
2016,11,15,6,0.618691595666667
2016,11,15,9,0.60031183
2016,11,15,12,0.762818333
2016,11,15,15,0.724753362
2016,11,15,18,0.604504298666667
2016,11,15,21,0.470993601
2016,11,16,24,0.421427829666667
2016,11,16,3,0.655012379
2016,11,16,6,0.740888458
2016,11,16,9,0.735953911666667
2016,11,16,12,0.709103295666667
2016,11,16,15,0.574072881333333
2016,11,16,18,0.516419550333333
2016,11,16,21,0.480167871
2016,11,17,24,0.402812021666667
2016,11,17,3,0.267399608333333
2016,11,17,6,0.238593391333333
2016,11,17,9,0.276891669333333
2016,11,17,12,0.470321947666667
2016,11,17,15,0.457912723666667
2016,11,17,18,0.333309920666667
2016,11,17,21,0.271380898666667
2016,11,18,24,0.188718772333333
2016,11,18,3,0.119916119666667
2016,11,18,6,0.121869708666667
2016,11,18,9,0.157047703666667
2016,11,18,12,0.368399313333333
2016,11,18,15,0.521063583333333
2016,11,18,18,0.504993854666667
2016,11,18,21,0.456303361666667
2016,11,19,24,0.247551599333333
2016,11,19,3,0.206775863666667
2016,11,19,6,0.20616253
2016,11,19,9,0.257652011333333
2016,11,19,12,0.437601219333333
2016,11,19,15,0.539923149
2016,11,19,18,0.492936063333333
2016,11,19,21,0.382343844
2016,11,20,24,0.361767293
2016,11,20,3,0.309761094
2016,11,20,6,0.329041077333333
2016,11,20,9,0.521605111333333
2016,11,20,12,0.681412756
2016,11,20,15,0.643041394
2016,11,20,18,0.526001499
2016,11,20,21,0.398956517333333
2016,11,21,24,0.307053209333333
2016,11,21,3,0.238136596
2016,11,21,6,0.23568444
2016,11,21,9,0.292337884
2016,11,21,12,0.444942187
2016,11,21,15,0.428802478
2016,11,21,18,0.384862881333333
2016,11,21,21,0.330821937333333
2016,11,22,24,0.283981592
2016,11,22,3,0.166728734666667
2016,11,22,6,0.146722185
2016,11,22,9,0.236414236
2016,11,22,12,0.590613660333333
2016,11,22,15,0.615827192
2016,11,22,18,0.491450449333333
2016,11,22,21,0.436836753
2016,11,23,24,0.354882688333333
2016,11,23,3,0.189763200666667
2016,11,23,6,0.192472843666667
2016,11,23,9,0.282429573
2016,11,23,12,0.598084922333333
2016,11,23,15,0.554678527666667
2016,11,23,18,0.427459512
2016,11,23,21,0.346674056666667
2016,11,24,24,0.209983786
2016,11,24,3,0.143677769666667
2016,11,24,6,0.167737567333333
2016,11,24,9,0.261906965333333
2016,11,24,12,0.592533221
2016,11,24,15,0.626526592666667
2016,11,24,18,0.516580563333333
2016,11,24,21,0.448517370666667
2016,11,25,24,0.380942573666667
2016,11,25,3,0.245589328666667
2016,11,25,6,0.206764822
2016,11,25,9,0.24572595
2016,11,25,12,0.633593513
2016,11,25,15,0.733554726666667
2016,11,25,18,0.646466084333333
2016,11,25,21,0.561593131666667
2016,11,26,24,0.341375513
2016,11,26,3,0.207896955
2016,11,26,6,0.155399225333333
2016,11,26,9,0.185664728
2016,11,26,12,0.420012732666667
2016,11,26,15,0.546469454666667
2016,11,26,18,0.496034902666667
2016,11,26,21,0.435033328666667
2016,11,27,24,0.225662385666667
2016,11,27,3,0.191090205666667
2016,11,27,6,0.197552674
2016,11,27,9,0.295313715666667
2016,11,27,12,0.556162938333333
2016,11,27,15,0.528856826
2016,11,27,18,0.401273878666667
2016,11,27,21,0.291223120666667
2016,11,28,24,0.166935784333333
2016,11,28,3,0.133705479333333
2016,11,28,6,0.147500375666667
2016,11,28,9,0.239195682333333
2016,11,28,12,0.570328392
2016,11,28,15,0.491982514333333
2016,11,28,18,0.325518170333333
2016,11,28,21,0.251394257333333
2016,11,29,24,0.210511751666667
2016,11,29,3,0.192561357
2016,11,29,6,0.196180776
2016,11,29,9,0.346861909
2016,11,29,12,0.603149555333333
2016,11,29,15,0.5770221
2016,11,29,18,0.392167683333333
2016,11,29,21,0.220661047666667
2016,11,30,24,0.129249787666667
2016,11,30,3,0.09935892
2016,11,30,6,0.138857919666667
2016,11,30,9,0.260043401333333
2016,11,30,12,0.517238039666667
2016,11,30,15,0.437733168333333
2016,11,30,18,0.319197377333333
2016,11,30,21,0.251616631
2016,12,1,24,0.218888855666667
2016,12,1,3,0.109594325
2016,12,1,6,0.112855052666667
2016,12,1,9,0.213684547333333
2016,12,1,12,0.47214797
2016,12,1,15,0.503751071
2016,12,1,18,0.415576234333333
2016,12,1,21,0.332488991
2016,12,2,24,0.228682947666667
2016,12,2,3,0.0705991733333333
2016,12,2,6,0.0645073333333333
2016,12,2,9,0.131439735333333
2016,12,2,12,0.310112036333333
2016,12,2,15,0.303857009
2016,12,2,18,0.258947576333333
2016,12,2,21,0.221545498666667
2016,12,3,24,0.216002735
2016,12,3,3,0.369173078666667
2016,12,3,6,0.576851865666667
2016,12,3,9,0.682975521333333
2016,12,3,12,0.660910045666667
2016,12,3,15,0.484947977
2016,12,3,18,0.408118898666667
2016,12,3,21,0.357654347666667
2016,12,4,24,0.323872306333333
2016,12,4,3,0.217544297333333
2016,12,4,6,0.186326410666667
2016,12,4,9,0.221705087333333
2016,12,4,12,0.456538109
2016,12,4,15,0.484633594
2016,12,4,18,0.363905917666667
2016,12,4,21,0.255160965666667
2016,12,5,24,0.165573397666667
2016,12,5,3,0.0631404216666667
2016,12,5,6,0.0942972343333333
2016,12,5,9,0.195533580666667
2016,12,5,12,0.483013067666667
2016,12,5,15,0.411118503666667
2016,12,5,18,0.264151371
2016,12,5,21,0.192345486666667
2016,12,6,24,0.10034739
2016,12,6,3,0.0737610436666667
2016,12,6,6,0.095741507
2016,12,6,9,0.168676214666667
2016,12,6,12,0.397333262333333
2016,12,6,15,0.402111993333333
2016,12,6,18,0.332037269
2016,12,6,21,0.357702303333333
2016,12,7,24,0.565069712666667
2016,12,7,3,0.701295395666667
2016,12,7,6,0.670847934333333
2016,12,7,9,0.600489313333333
2016,12,7,12,0.655151709
2016,12,7,15,0.654489097666667
2016,12,7,18,0.579405743333333
2016,12,7,21,0.508153205
2016,12,8,24,0.42796501
2016,12,8,3,0.269089444
2016,12,8,6,0.228717293666667
2016,12,8,9,0.275028685
2016,12,8,12,0.598243098666667
2016,12,8,15,0.640491585333333
2016,12,8,18,0.513501762666667
2016,12,8,21,0.444163097666667
2016,12,9,24,0.303424685666667
2016,12,9,3,0.089268854
2016,12,9,6,0.058050239
2016,12,9,9,0.100757442666667
2016,12,9,12,0.388453219333333
2016,12,9,15,0.658565950666667
2016,12,9,18,0.646680204666667
2016,12,9,21,0.573347954333333
2016,12,10,24,0.29872793
2016,12,10,3,0.269963667
2016,12,10,6,0.214410611
2016,12,10,9,0.281157732666667
2016,12,10,12,0.601706879333333
2016,12,10,15,0.609009312
2016,12,10,18,0.518247755
2016,12,10,21,0.427926972333333
2016,12,11,24,0.310271539333333
2016,12,11,3,0.286152842
2016,12,11,6,0.243076350333333
2016,12,11,9,0.296192852333333
2016,12,11,12,0.541333210666667
2016,12,11,15,0.594343246
2016,12,11,18,0.521858148666667
2016,12,11,21,0.436313970333333
2016,12,12,24,0.375565179333333
2016,12,12,3,0.288945529666667
2016,12,12,6,0.315805348666667
2016,12,12,9,0.376622463666667
2016,12,12,12,0.518170830333333
2016,12,12,15,0.560357231333333
2016,12,12,18,0.561248196666667
2016,12,12,21,0.5241957
2016,12,13,24,0.511642737
2016,12,13,3,0.471303276666667
2016,12,13,6,0.479368235333333
2016,12,13,9,0.471679657
2016,12,13,12,0.561606386
2016,12,13,15,0.493102330666667
2016,12,13,18,0.373635205666667
2016,12,13,21,0.305009384333333
2016,12,14,24,0.300679975
2016,12,14,3,0.233455813333333
2016,12,14,6,0.229960863
2016,12,14,9,0.275249101333333
2016,12,14,12,0.538243864666667
2016,12,14,15,0.593457406666667
2016,12,14,18,0.503832264666667
2016,12,14,21,0.446050344
2016,12,15,24,0.300604000333333
2016,12,15,3,0.162860936666667
2016,12,15,6,0.144043798333333
2016,12,15,9,0.178724557666667
2016,12,15,12,0.347908179333333
2016,12,15,15,0.466051042
2016,12,15,18,0.506384651
2016,12,15,21,0.449532655333333
2016,12,16,24,0.359878696333333
2016,12,16,3,0.240705236
2016,12,16,6,0.230066764
2016,12,16,9,0.373640161
2016,12,16,12,0.716058739
2016,12,16,15,0.720002846
2016,12,16,18,0.618644880666667
2016,12,16,21,0.545952900666667
2016,12,17,24,0.506635939
2016,12,17,3,0.277529754
2016,12,17,6,0.202620605666667
2016,12,17,9,0.234645021666667
2016,12,17,12,0.486302287333333
2016,12,17,15,0.490780513333333
2016,12,17,18,0.425587286
2016,12,17,21,0.405968609666667
2016,12,18,24,0.447503855
2016,12,18,3,0.327686918
2016,12,18,6,0.280901738666667
2016,12,18,9,0.389059446333333
2016,12,18,12,0.651736105
2016,12,18,15,0.624351947666667
2016,12,18,18,0.539906038
2016,12,18,21,0.457332799666667
2016,12,19,24,0.436447270333333
2016,12,19,3,0.322932972
2016,12,19,6,0.270489057333333
2016,12,19,9,0.320020700333333
2016,12,19,12,0.632119797666667
2016,12,19,15,0.619360969
2016,12,19,18,0.462972288
2016,12,19,21,0.350903125333333
2016,12,20,24,0.312689724
2016,12,20,3,0.190440127333333
2016,12,20,6,0.142459197333333
2016,12,20,9,0.213263104
2016,12,20,12,0.643241509
2016,12,20,15,0.668796357666667
2016,12,20,18,0.570896628666667
2016,12,20,21,0.525917460666667
2016,12,21,24,0.505987194
2016,12,21,3,0.380171139666667
2016,12,21,6,0.211595113333333
2016,12,21,9,0.203553758333333
2016,12,21,12,0.60200855
2016,12,21,15,0.654883549333333
2016,12,21,18,0.554964178
2016,12,21,21,0.467901137666667
2016,12,22,24,0.351845662333333
2016,12,22,3,0.336245045
2016,12,22,6,0.252095014333333
2016,12,22,9,0.244624429
2016,12,22,12,0.417467859
2016,12,22,15,0.44037134
2016,12,22,18,0.401511136666667
2016,12,22,21,0.384483540666667
2016,12,23,24,0.295113254
2016,12,23,3,0.201924206666667
2016,12,23,6,0.145605685666667
2016,12,23,9,0.194301458
2016,12,23,12,0.498488877333333
2016,12,23,15,0.516972848
2016,12,23,18,0.388546653666667
2016,12,23,21,0.331039533
2016,12,24,24,0.322190344666667
2016,12,24,3,0.214583377
2016,12,24,6,0.139482730333333
2016,12,24,9,0.216827187333333
2016,12,24,12,0.533642248666667
2016,12,24,15,0.583751768333333
2016,12,24,18,0.498054097
2016,12,24,21,0.528791959
2016,12,25,24,0.537737288
2016,12,25,3,0.357801757666667
2016,12,25,6,0.314952954
2016,12,25,9,0.436592397666667
2016,12,25,12,0.629370881666667
2016,12,25,15,0.60843066
2016,12,25,18,0.447719670333333
2016,12,25,21,0.300010271
2016,12,26,24,0.208087619333333
2016,12,26,3,0.101458030666667
2016,12,26,6,0.156145709
2016,12,26,9,0.327048641666667
2016,12,26,12,0.530744861
2016,12,26,15,0.619549419666667
2016,12,26,18,0.649478149
2016,12,26,21,0.703372092
2016,12,27,24,0.841918283
2016,12,27,3,0.919689277
2016,12,27,6,0.944678829
2016,12,27,9,0.923798749333333
2016,12,27,12,0.939468406
2016,12,27,15,0.839929808
2016,12,27,18,0.680746797666667
2016,12,27,21,0.597236245666667
2016,12,28,24,0.663290305666667
2016,12,28,3,0.649813557333333
2016,12,28,6,0.668675795
2016,12,28,9,0.621035238333333
2016,12,28,12,0.614754750666667
2016,12,28,15,0.48862802
2016,12,28,18,0.344723703
2016,12,28,21,0.258561578
2016,12,29,24,0.215623895666667
2016,12,29,3,0.185448767666667
2016,12,29,6,0.200127398
2016,12,29,9,0.219091177666667
2016,12,29,12,0.366305919
2016,12,29,15,0.355089126333333
2016,12,29,18,0.24820833
2016,12,29,21,0.184232373333333
2016,12,30,24,0.117283955
2016,12,30,3,0.096543775
2016,12,30,6,0.174713981
2016,12,30,9,0.361075123666667
2016,12,30,12,0.554625070666667
2016,12,30,15,0.542764043666667
2016,12,30,18,0.44207765
2016,12,30,21,0.398196079
2016,12,31,24,0.359556599666667
2016,12,31,3,0.276497904
2016,12,31,6,0.286618314
2016,12,31,9,0.429332037666667
2016,12,31,12,0.612683470666667
2016,12,31,15,0.585532627
2016,12,31,18,0.442110229333333
2016,12,31,21,0.376626334
2017,1,1,24,0.376132006333333
2017,1,1,3,0.282034055333333
2017,1,1,6,0.257205011
2017,1,1,9,0.338154803666667
2017,1,1,12,0.682917683333333
2017,1,1,15,0.707087414
2017,1,1,18,0.547631666666667
2017,1,1,21,0.474396598333333
2017,1,2,24,0.441831929
2017,1,2,3,0.247863669
2017,1,2,6,0.190372972666667
2017,1,2,9,0.247492194
2017,1,2,12,0.568872517
2017,1,2,15,0.703329641
2017,1,2,18,0.604588658
2017,1,2,21,0.502138606
2017,1,3,24,0.290895459
2017,1,3,3,0.137824714
2017,1,3,6,0.132766663333333
2017,1,3,9,0.190670281666667
2017,1,3,12,0.605282575
2017,1,3,15,0.722283621333333
2017,1,3,18,0.634348540666667
2017,1,3,21,0.540268537
2017,1,4,24,0.329514133
2017,1,4,3,0.256392536666667
2017,1,4,6,0.172402731666667
2017,1,4,9,0.219260574333333
2017,1,4,12,0.606300312666667
2017,1,4,15,0.614963052
2017,1,4,18,0.498637481666667
2017,1,4,21,0.463470657
2017,1,5,24,0.431881504
2017,1,5,3,0.408232204
2017,1,5,6,0.395679239666667
2017,1,5,9,0.498688506333333
2017,1,5,12,0.72913737
2017,1,5,15,0.793620876333333
2017,1,5,18,0.770871509333333
2017,1,5,21,0.652258632
2017,1,6,24,0.548803480666667
2017,1,6,3,0.415736677
2017,1,6,6,0.382191872666667
2017,1,6,9,0.474898181333333
2017,1,6,12,0.703137294333333
2017,1,6,15,0.626879398
2017,1,6,18,0.495859709
2017,1,6,21,0.369321625666667
2017,1,7,24,0.311297094666667
2017,1,7,3,0.208386738333333
2017,1,7,6,0.190408493333333
2017,1,7,9,0.241495879666667
2017,1,7,12,0.498701939333333
2017,1,7,15,0.528991862
2017,1,7,18,0.391374787333333
2017,1,7,21,0.298734597333333
2017,1,8,24,0.220435302
2017,1,8,3,0.154200872333333
2017,1,8,6,0.159607196666667
2017,1,8,9,0.200347448
2017,1,8,12,0.489798717666667
2017,1,8,15,0.548055685666667
2017,1,8,18,0.384622817
2017,1,8,21,0.283450161
2017,1,9,24,0.182253645
2017,1,9,3,0.126064557333333
2017,1,9,6,0.124101278
2017,1,9,9,0.190262133
2017,1,9,12,0.537106738
2017,1,9,15,0.583998457333333
2017,1,9,18,0.427469231666667
2017,1,9,21,0.330896273666667
2017,1,10,24,0.183257804333333
2017,1,10,3,0.092552672
2017,1,10,6,0.106535273
2017,1,10,9,0.184245725666667
2017,1,10,12,0.506223587333333
2017,1,10,15,0.544134237333333
2017,1,10,18,0.431033985666667
2017,1,10,21,0.377521401
2017,1,11,24,0.320364597
2017,1,11,3,0.281181501333333
2017,1,11,6,0.259469847666667
2017,1,11,9,0.292268185
2017,1,11,12,0.484247957
2017,1,11,15,0.504510579333333
2017,1,11,18,0.466994299
2017,1,11,21,0.48175093
2017,1,12,24,0.631624255666667
2017,1,12,3,0.668496957333333
2017,1,12,6,0.749308665333333
2017,1,12,9,0.787247004333333
2017,1,12,12,0.777868815
2017,1,12,15,0.648953714666667
2017,1,12,18,0.481905379
2017,1,12,21,0.406464249
2017,1,13,24,0.347781729333333
2017,1,13,3,0.255019555666667
2017,1,13,6,0.244372165333333
2017,1,13,9,0.259348210666667
2017,1,13,12,0.515469989
2017,1,13,15,0.607949603666667
2017,1,13,18,0.492735218
2017,1,13,21,0.461096297
2017,1,14,24,0.425802871666667
2017,1,14,3,0.233280788
2017,1,14,6,0.184517948333333
2017,1,14,9,0.221021826
2017,1,14,12,0.498082703333333
2017,1,14,15,0.580702878
2017,1,14,18,0.522601265
2017,1,14,21,0.478626276333333
2017,1,15,24,0.357953476333333
2017,1,15,3,0.274009362333333
2017,1,15,6,0.215710193333333
2017,1,15,9,0.222527337333333
2017,1,15,12,0.427019551333333
2017,1,15,15,0.531567605333333
2017,1,15,18,0.454576225
2017,1,15,21,0.328058707
2017,1,16,24,0.231933372
2017,1,16,3,0.189765963333333
2017,1,16,6,0.213687391333333
2017,1,16,9,0.330206532666667
2017,1,16,12,0.522684273
2017,1,16,15,0.615039271666667
2017,1,16,18,0.617281442333333
2017,1,16,21,0.557480377
2017,1,17,24,0.513987281666667
2017,1,17,3,0.394503906
2017,1,17,6,0.331969382666667
2017,1,17,9,0.419546486666667
2017,1,17,12,0.646639778
2017,1,17,15,0.682717379333333
2017,1,17,18,0.605811254666667
2017,1,17,21,0.521419206666667
2017,1,18,24,0.418783937333333
2017,1,18,3,0.202424753666667
2017,1,18,6,0.153585687333333
2017,1,18,9,0.198319961
2017,1,18,12,0.401774324666667
2017,1,18,15,0.469585141
2017,1,18,18,0.4519335
2017,1,18,21,0.492414641
2017,1,19,24,0.514406705333333
2017,1,19,3,0.530694378666667
2017,1,19,6,0.522239523666667
2017,1,19,9,0.519869402333333
2017,1,19,12,0.623737585666667
2017,1,19,15,0.546456286
2017,1,19,18,0.407762918333333
2017,1,19,21,0.349456957333333
2017,1,20,24,0.262179281666667
2017,1,20,3,0.142519379
2017,1,20,6,0.110719451666667
2017,1,20,9,0.131363848
2017,1,20,12,0.340268041666667
2017,1,20,15,0.414129903
2017,1,20,18,0.321959648333333
2017,1,20,21,0.252201767333333
2017,1,21,24,0.150557268333333
2017,1,21,3,0.079941865
2017,1,21,6,0.0829715046666667
2017,1,21,9,0.14886441
2017,1,21,12,0.417433247
2017,1,21,15,0.455285430333333
2017,1,21,18,0.363122763
2017,1,21,21,0.319904638
2017,1,22,24,0.328186065
2017,1,22,3,0.293536747333333
2017,1,22,6,0.325235568666667
2017,1,22,9,0.444862939666667
2017,1,22,12,0.628864608666667
2017,1,22,15,0.577041378666667
2017,1,22,18,0.480393394666667
2017,1,22,21,0.443730385
2017,1,23,24,0.411886152666667
2017,1,23,3,0.354561288666667
2017,1,23,6,0.354100818666667
2017,1,23,9,0.362730291333333
2017,1,23,12,0.571219226
2017,1,23,15,0.597305263333333
2017,1,23,18,0.45424151
2017,1,23,21,0.382345350333333
2017,1,24,24,0.327408751
2017,1,24,3,0.16357888
2017,1,24,6,0.120584392333333
2017,1,24,9,0.156427155
2017,1,24,12,0.510719448333333
2017,1,24,15,0.621146853666667
2017,1,24,18,0.500760488666667
2017,1,24,21,0.421554314333333
2017,1,25,24,0.241769916666667
2017,1,25,3,0.151726148333333
2017,1,25,6,0.146876806
2017,1,25,9,0.222046416333333
2017,1,25,12,0.635196614666667
2017,1,25,15,0.684761088666667
2017,1,25,18,0.600447238333333
2017,1,25,21,0.550292038666667
2017,1,26,24,0.353767115666667
2017,1,26,3,0.236413574333333
2017,1,26,6,0.133680065333333
2017,1,26,9,0.141963963
2017,1,26,12,0.430535337666667
2017,1,26,15,0.545156893
2017,1,26,18,0.527984365333333
2017,1,26,21,0.460393306333333
2017,1,27,24,0.211390927666667
2017,1,27,3,0.133899791
2017,1,27,6,0.124250741666667
2017,1,27,9,0.216059295333333
2017,1,27,12,0.492012906333333
2017,1,27,15,0.546474956
2017,1,27,18,0.390938550333333
2017,1,27,21,0.283041007666667
2017,1,28,24,0.201428988
2017,1,28,3,0.173675243666667
2017,1,28,6,0.12086334
2017,1,28,9,0.158255063
2017,1,28,12,0.354002558333333
2017,1,28,15,0.312006102666667
2017,1,28,18,0.255710889
2017,1,28,21,0.253904731666667
2017,1,29,24,0.277262730333333
2017,1,29,3,0.310132337
2017,1,29,6,0.283973454333333
2017,1,29,9,0.28014351
2017,1,29,12,0.363391773666667
2017,1,29,15,0.367538206666667
2017,1,29,18,0.351159632
2017,1,29,21,0.320474465666667
2017,1,30,24,0.257133638666667
2017,1,30,3,0.171566389666667
2017,1,30,6,0.183322432666667
2017,1,30,9,0.303651754333333
2017,1,30,12,0.439436916666667
2017,1,30,15,0.377247788
2017,1,30,18,0.282657458666667
2017,1,30,21,0.259723014
2017,1,31,24,0.259437909
2017,1,31,3,0.180029683
2017,1,31,6,0.121417649
2017,1,31,9,0.135718766333333
2017,1,31,12,0.258045475
2017,1,31,15,0.260247126666667
2017,1,31,18,0.226249060333333
2017,1,31,21,0.250771567
2017,2,1,24,0.257922926333333
2017,2,1,3,0.215941294
2017,2,1,6,0.263307861
2017,2,1,9,0.405003429
2017,2,1,12,0.57486711
2017,2,1,15,0.455267679
2017,2,1,18,0.320556822
2017,2,1,21,0.266738081333333
2017,2,2,24,0.254203339666667
2017,2,2,3,0.163095187
2017,2,2,6,0.11714979
2017,2,2,9,0.138975282333333
2017,2,2,12,0.359324080666667
2017,2,2,15,0.388130302666667
2017,2,2,18,0.344900158
2017,2,2,21,0.349076739333333
2017,2,3,24,0.245707943666667
2017,2,3,3,0.170932961333333
2017,2,3,6,0.143645532
2017,2,3,9,0.161078858333333
2017,2,3,12,0.29641331
2017,2,3,15,0.314473282666667
2017,2,3,18,0.252861223666667
2017,2,3,21,0.241260555333333
2017,2,4,24,0.213888551
2017,2,4,3,0.189802619
2017,2,4,6,0.187593977
2017,2,4,9,0.289326322666667
2017,2,4,12,0.519227961666667
2017,2,4,15,0.523634493
2017,2,4,18,0.437016234333333
2017,2,4,21,0.397658117666667
2017,2,5,24,0.427958990666667
2017,2,5,3,0.315183825
2017,2,5,6,0.289419819333333
2017,2,5,9,0.379666794
2017,2,5,12,0.668618446
2017,2,5,15,0.686760972666667
2017,2,5,18,0.623480745333333
2017,2,5,21,0.588765316333333
2017,2,6,24,0.613163378333333
2017,2,6,3,0.361171622333333
2017,2,6,6,0.247382781666667
2017,2,6,9,0.275942
2017,2,6,12,0.590099125
2017,2,6,15,0.697617648333333
2017,2,6,18,0.612620188333333
2017,2,6,21,0.584275930666667
2017,2,7,24,0.641154796666667
2017,2,7,3,0.464665098
2017,2,7,6,0.352832655
2017,2,7,9,0.388004617
2017,2,7,12,0.637745661666667
2017,2,7,15,0.695922237666667
2017,2,7,18,0.699909857333333
2017,2,7,21,0.730455594333333
2017,2,8,24,0.829268586333333
2017,2,8,3,0.838546418666667
2017,2,8,6,0.790461578666667
2017,2,8,9,0.784341163333333
2017,2,8,12,0.811180905666667
2017,2,8,15,0.777133086666667
2017,2,8,18,0.724105811666667
2017,2,8,21,0.640634638
2017,2,9,24,0.630591361333333
2017,2,9,3,0.524966125666667
2017,2,9,6,0.506411807333333
2017,2,9,9,0.633244469
2017,2,9,12,0.708828926666667
2017,2,9,15,0.641008922
2017,2,9,18,0.511466006333333
2017,2,9,21,0.409775373333333
2017,2,10,24,0.399519054333333
2017,2,10,3,0.286620569
2017,2,10,6,0.204444788333333
2017,2,10,9,0.292828281666667
2017,2,10,12,0.514645240333333
2017,2,10,15,0.530186123
2017,2,10,18,0.458828388
2017,2,10,21,0.441396988333333
2017,2,11,24,0.417143336666667
2017,2,11,3,0.329320152
2017,2,11,6,0.348142143666667
2017,2,11,9,0.542825693
2017,2,11,12,0.762737572
2017,2,11,15,0.806928999333333
2017,2,11,18,0.797843078
2017,2,11,21,0.802493142666667
2017,2,12,24,0.895869156666667
