BEGIN_DATA,,,,
year,month,day,hour,demand
2018,3,8,15,31278701
2018,3,8,18,29755371
2018,3,8,21,28761462
2018,3,9,24,29345980
2018,3,9,3,31125602
2018,3,9,6,28120874
2018,3,9,9,26898120
2018,3,9,12,29074830
2018,3,9,15,31861153
2018,3,9,18,29369355
2018,3,9,21,27625267
2018,3,10,24,27695851
2018,3,10,3,28789828
2018,3,10,6,26335486
2018,3,10,9,24627164
2018,3,10,12,25212829
2018,3,10,15,27116439
2018,3,10,18,26704495
2018,3,10,21,25552095
2018,3,11,24,25883676
2018,3,11,3,26880280
2018,3,11,6,24606256
2018,3,11,9,23204791
2018,3,11,12,24143747
2018,3,11,15,25683884
2018,3,11,18,25765768
2018,3,11,21,25379494
2018,3,12,24,26525440
2018,3,12,3,27650220
2018,3,12,6,24745875
2018,3,12,9,24030658
2018,3,12,12,27958253
2018,3,12,15,30867159
2018,3,12,18,30297068
2018,3,12,21,29245625
2018,3,13,24,29679654
2018,3,13,3,30236379
2018,3,13,6,26895912
2018,3,13,9,26187980
2018,3,13,12,30037075
2018,3,13,15,32062293
2018,3,13,18,29687541
2018,3,13,21,28310570
2018,3,14,24,28617054
2018,3,14,3,29837485
2018,3,14,6,26843597
2018,3,14,9,26320085
2018,3,14,12,30247077
2018,3,14,15,32055180
2018,3,14,18,29776280
2018,3,14,21,28429079
2018,3,15,24,28777696
2018,3,15,3,29937524
2018,3,15,6,26943149
2018,3,15,9,26408479
2018,3,15,12,30323913
2018,3,15,15,31372000
2018,3,15,18,28329298
2018,3,15,21,27102242
2018,3,16,24,27137979
2018,3,16,3,28005806
2018,3,16,6,24932014
2018,3,16,9,24142141
2018,3,16,12,27844418
2018,3,16,15,29764492
2018,3,16,18,28145970
2018,3,16,21,27123093
2018,3,17,24,27160436
2018,3,17,3,27562169
2018,3,17,6,24550844
2018,3,17,9,23290375
2018,3,17,12,24614688
2018,3,17,15,26788559
2018,3,17,18,26366433
2018,3,17,21,25559180
2018,3,18,24,25692202
2018,3,18,3,26045522
2018,3,18,6,23287564
2018,3,18,9,22059103
2018,3,18,12,22984063
2018,3,18,15,24862864
2018,3,18,18,24831631
2018,3,18,21,24705004
2018,3,19,24,25634840
2018,3,19,3,26404607
2018,3,19,6,23191340
2018,3,19,9,22309975
2018,3,19,12,26024241
2018,3,19,15,28355713
2018,3,19,18,27809973
2018,3,19,21,27517771
2018,3,20,24,28216812
2018,3,20,3,28203245
2018,3,20,6,24338577
2018,3,20,9,23097410
2018,3,20,12,26429015
2018,3,20,15,29202919
2018,3,20,18,29366802
2018,3,20,21,29138932
2018,3,21,24,29683554
2018,3,21,3,29562406
2018,3,21,6,25871630
2018,3,21,9,24885006
2018,3,21,12,28243858
2018,3,21,15,30969550
2018,3,21,18,30171474
2018,3,21,21,29182183
2018,3,22,24,29399814
2018,3,22,3,29721843
2018,3,22,6,26297082
2018,3,22,9,25541139
2018,3,22,12,29327538
2018,3,22,15,30957504
2018,3,22,18,28583440
2018,3,22,21,27128342
2018,3,23,24,27361260
2018,3,23,3,28446288
2018,3,23,6,25477123
2018,3,23,9,24847090
2018,3,23,12,28570161
2018,3,23,15,29961989
2018,3,23,18,27820269
2018,3,23,21,26695002
2018,3,24,24,26849965
2018,3,24,3,27331374
2018,3,24,6,24443635
2018,3,24,9,23221024
2018,3,24,12,24676065
2018,3,24,15,26698070
2018,3,24,18,26243650
2018,3,24,21,25691198
2018,3,25,24,26420382
2018,3,25,3,26783855
2018,3,25,6,24077867
2018,3,25,9,22962609
2018,3,25,12,23911604
2018,3,25,15,26108821
2018,3,25,18,26073400
2018,3,25,21,25593998
2018,3,26,24,26454885
2018,3,26,3,27441681
2018,3,26,6,24263633
2018,3,26,9,23489421
2018,3,26,12,27273295
2018,3,26,15,29245367
2018,3,26,18,28458563
2018,3,26,21,27803605
2018,3,27,24,28395838
2018,3,27,3,28602111
2018,3,27,6,24612021
2018,3,27,9,23408167
2018,3,27,12,26751159
2018,3,27,15,28877419
2018,3,27,18,28450618
2018,3,27,21,28068130
2018,3,28,24,28367472
2018,3,28,3,28085826
2018,3,28,6,24119311
2018,3,28,9,22849234
2018,3,28,12,25771046
2018,3,28,15,27812439
2018,3,28,18,27277655
2018,3,28,21,27151200
2018,3,29,24,27431069
2018,3,29,3,27106229
2018,3,29,6,23214858
2018,3,29,9,21708220
2018,3,29,12,24438644
2018,3,29,15,26972862
2018,3,29,18,27189260
2018,3,29,21,27218687
2018,3,30,24,27303267
2018,3,30,3,26873827
2018,3,30,6,23106674
2018,3,30,9,21424996
2018,3,30,12,23326283
2018,3,30,15,26201690
2018,3,30,18,26410688
2018,3,30,21,25733129
2018,3,31,24,25398337
2018,3,31,3,25490833
2018,3,31,6,22841719
2018,3,31,9,21657570
2018,3,31,12,22927533
2018,3,31,15,25047856
2018,3,31,18,24449572
2018,3,31,21,23796679
2018,4,1,24,24345718
2018,4,1,3,24996259
2018,4,1,6,22337451
2018,4,1,9,20935183
2018,4,1,12,21825353
2018,4,1,15,24081051
2018,4,1,18,23982532
2018,4,1,21,23464984
2018,4,2,24,24189952
2018,4,2,3,25277418
2018,4,2,6,22509651
2018,4,2,9,21654759
2018,4,2,12,24981833
2018,4,2,15,28251860
2018,4,2,18,28760200
2018,4,2,21,28692944
2018,4,3,24,28882525
2018,4,3,3,28511164
2018,4,3,6,24253997
2018,4,3,9,22601516
2018,4,3,12,25276701
2018,4,3,15,27916694
2018,4,3,18,28598010
2018,4,3,21,28991283
2018,4,4,24,29236419
2018,4,4,3,28378429
2018,4,4,6,24328911
2018,4,4,9,22830218
2018,4,4,12,25641609
2018,4,4,15,28431345
2018,4,4,18,28672351
2018,4,4,21,28144163
2018,4,5,24,28081093
2018,4,5,3,28468573
2018,4,5,6,25049720
2018,4,5,9,24186969
2018,4,5,12,27555401
2018,4,5,15,29302844
2018,4,5,18,27902956
2018,4,5,21,27110846
2018,4,6,24,27146898
2018,4,6,3,27727027
2018,4,6,6,24444811
2018,4,6,9,23259027
2018,4,6,12,26164634
2018,4,6,15,28421823
2018,4,6,18,28035491
2018,4,6,21,27757945
2018,4,7,24,27677610
2018,4,7,3,27458201
2018,4,7,6,24331665
2018,4,7,9,22886375
2018,4,7,12,24048985
2018,4,7,15,26942174
2018,4,7,18,27612046
2018,4,7,21,26724227
2018,4,8,24,26716856
2018,4,8,3,27364816
2018,4,8,6,25032598
2018,4,8,9,24061089
2018,4,8,12,25257514
2018,4,8,15,26986199
2018,4,8,18,26544714
2018,4,8,21,25682393
2018,4,9,24,26505593
2018,4,9,3,27409185
2018,4,9,6,24372334
2018,4,9,9,23559287
2018,4,9,12,27172424
2018,4,9,15,29614777
2018,4,9,18,28924284
2018,4,9,21,28425035
2018,4,10,24,28821291
2018,4,10,3,28704014
2018,4,10,6,24825149
2018,4,10,9,23745541
2018,4,10,12,27179308
2018,4,10,15,29004361
2018,4,10,18,28022527
2018,4,10,21,27123724
2018,4,11,24,27165369
2018,4,11,3,27603958
2018,4,11,6,24178136
2018,4,11,9,23306981
2018,4,11,12,26814945
2018,4,11,15,28069133
2018,4,11,18,26787383
2018,4,11,21,26593500
2018,4,12,24,26799888
2018,4,12,3,26893158
2018,4,12,6,23192831
2018,4,12,9,21886501
2018,4,12,12,25045619
2018,4,12,15,26696550
2018,4,12,18,26371997
2018,4,12,21,26717803
2018,4,13,24,27194337
2018,4,13,3,26954593
2018,4,13,6,22769701
2018,4,13,9,21017956
2018,4,13,12,23721822
2018,4,13,15,26345209
2018,4,13,18,27131009
2018,4,13,21,27730498
2018,4,14,24,27592485
2018,4,14,3,26727411
2018,4,14,6,22933441
2018,4,14,9,20929132
2018,4,14,12,21597713
2018,4,14,15,24218117
2018,4,14,18,25951965
2018,4,14,21,26443441
2018,4,15,24,26746340
2018,4,15,3,26208401
2018,4,15,6,22960487
2018,4,15,9,21282997
2018,4,15,12,21784139
2018,4,15,15,24704488
2018,4,15,18,26374378
2018,4,15,21,26221594
2018,4,16,24,26692879
2018,4,16,3,26634972
2018,4,16,6,23382125
2018,4,16,9,22485531
2018,4,16,12,26048275
2018,4,16,15,29062755
2018,4,16,18,28687121
2018,4,16,21,27894926
2018,4,17,24,28166649
2018,4,17,3,28298466
2018,4,17,6,24735980
2018,4,17,9,23809069
2018,4,17,12,27368028
2018,4,17,15,28877936
2018,4,17,18,27726511
2018,4,17,21,27310523
2018,4,18,24,27642390
2018,4,18,3,27674341
2018,4,18,6,23773821
2018,4,18,9,22497978
2018,4,18,12,25542946
2018,4,18,15,27299682
2018,4,18,18,27040205
2018,4,18,21,27428459
2018,4,19,24,28055223
2018,4,19,3,27670612
2018,4,19,6,23505625
2018,4,19,9,21916931
2018,4,19,12,24909356
2018,4,19,15,27573986
2018,4,19,18,27836502
2018,4,19,21,27730039
2018,4,20,24,27560850
2018,4,20,3,27557953
2018,4,20,6,24081596
2018,4,20,9,23029178
2018,4,20,12,26329205
2018,4,20,15,27819323
2018,4,20,18,26712554
2018,4,20,21,26163601
2018,4,21,24,25829067
2018,4,21,3,25854306
2018,4,21,6,23031730
2018,4,21,9,21829541
2018,4,21,12,23093452
2018,4,21,15,24783676
2018,4,21,18,24453071
2018,4,21,21,24192447
2018,4,22,24,24413204
2018,4,22,3,24662786
2018,4,22,6,21974695
2018,4,22,9,20568526
2018,4,22,12,21172432
2018,4,22,15,22882331
2018,4,22,18,23496964
2018,4,22,21,23690531
2018,4,23,24,24497756
2018,4,23,3,24925159
2018,4,23,6,21628631
2018,4,23,9,20497656
2018,4,23,12,23808008
2018,4,23,15,26265820
2018,4,23,18,26629322
2018,4,23,21,26662936
2018,4,24,24,26968417
2018,4,24,3,26601961
2018,4,24,6,22439842
2018,4,24,9,20883328
2018,4,24,12,23290920
2018,4,24,15,25782403
2018,4,24,18,26594991
2018,4,24,21,27033551
2018,4,25,24,27306106
2018,4,25,3,26588997
2018,4,25,6,22477070
2018,4,25,9,20893854
2018,4,25,12,23697243
2018,4,25,15,26354043
2018,4,25,18,26862269
2018,4,25,21,27179767
2018,4,26,24,27234662
2018,4,26,3,26585383
2018,4,26,6,22472739
2018,4,26,9,20960136
2018,4,26,12,23824471
2018,4,26,15,26095140
2018,4,26,18,26281021
2018,4,26,21,26573796
2018,4,27,24,26587993
2018,4,27,3,26241384
2018,4,27,6,22307221
2018,4,27,9,20744599
2018,4,27,12,23476514
2018,4,27,15,26106096
2018,4,27,18,26616445
2018,4,27,21,26653099
2018,4,28,24,26205217
2018,4,28,3,25377658
2018,4,28,6,21898432
2018,4,28,9,20248332
2018,4,28,12,21208168
2018,4,28,15,23371743
2018,4,28,18,24006538
2018,4,28,21,24495576
2018,4,29,24,25117293
2018,4,29,3,24641791
2018,4,29,6,21626365
2018,4,29,9,20016992
2018,4,29,12,20548823
2018,4,29,15,22703248
2018,4,29,18,23664231
2018,4,29,21,24166491
2018,4,30,24,25132063
2018,4,30,3,25281290
2018,4,30,6,21830200
2018,4,30,9,20714598
2018,4,30,12,24192361
2018,4,30,15,26503872
2018,4,30,18,26846810
2018,4,30,21,27384979
2018,5,1,24,27766492
2018,5,1,3,26967786
2018,5,1,6,22500187
2018,5,1,9,20787563
2018,5,1,12,23487814
2018,5,1,15,25811285
2018,5,1,18,27036563
2018,5,1,21,28281315
2018,5,2,24,28912783
2018,5,2,3,27944802
2018,5,2,6,23124198
2018,5,2,9,20921818
2018,5,2,12,23258883
2018,5,2,15,26369961
2018,5,2,18,28638220
2018,5,2,21,30834233
2018,5,3,24,31405729
2018,5,3,3,29781872
2018,5,3,6,24333529
2018,5,3,9,21748230
2018,5,3,12,24113976
2018,5,3,15,27393927
2018,5,3,18,29952008
2018,5,3,21,32033124
2018,5,4,24,32108182
2018,5,4,3,30169208
2018,5,4,6,24769250
2018,5,4,9,22160346
2018,5,4,12,24343452
2018,5,4,15,27673451
2018,5,4,18,29946988
2018,5,4,21,31584813
2018,5,5,24,30970639
2018,5,5,3,28686204
2018,5,5,6,23818505
2018,5,5,9,21029486
2018,5,5,12,21138388
2018,5,5,15,23812339
2018,5,5,18,26013514
2018,5,5,21,27032117
2018,5,6,24,27104565
2018,5,6,3,26003246
2018,5,6,6,22287346
2018,5,6,9,19991351
2018,5,6,12,20027891
2018,5,6,15,22639261
2018,5,6,18,25231385
2018,5,6,21,26860921
2018,5,7,24,27780202
2018,5,7,3,26607697
2018,5,7,6,22084772
2018,5,7,9,20158733
2018,5,7,12,22739500
2018,5,7,15,26109739
2018,5,7,18,28479299
2018,5,7,21,30523045
2018,5,8,24,30976806
2018,5,8,3,28940001
2018,5,8,6,23479784
2018,5,8,9,21031064
2018,5,8,12,23157955
2018,5,8,15,26371854
2018,5,8,18,28835344
2018,5,8,21,30999292
2018,5,9,24,31396695
2018,5,9,3,29247116
2018,5,9,6,23824242
2018,5,9,9,21280043
2018,5,9,12,23391590
2018,5,9,15,26571874
2018,5,9,18,29324957
2018,5,9,21,31822033
2018,5,10,24,32356588
2018,5,10,3,30032429
2018,5,10,6,24385642
2018,5,10,9,21643717
2018,5,10,12,23783400
2018,5,10,15,27129059
2018,5,10,18,30021186
2018,5,10,21,32351311
2018,5,11,24,32335765
2018,5,11,3,29933594
2018,5,11,6,24433482
2018,5,11,9,21663794
2018,5,11,12,23711296
2018,5,11,15,27297559
2018,5,11,18,30285366
2018,5,11,21,32563004
2018,5,12,24,32256004
2018,5,12,3,29600752
2018,5,12,6,24558215
2018,5,12,9,21585839
2018,5,12,12,21728010
2018,5,12,15,25154320
2018,5,12,18,28593507
2018,5,12,21,30466285
2018,5,13,24,30670264
2018,5,13,3,28528344
2018,5,13,6,23941948
2018,5,13,9,21083033
2018,5,13,12,20874552
2018,5,13,15,24282305
2018,5,13,18,27879495
2018,5,13,21,29790018
2018,5,14,24,30373933
2018,5,14,3,29009753
2018,5,14,6,24130210
2018,5,14,9,21690037
2018,5,14,12,24182294
2018,5,14,15,28358897
2018,5,14,18,31898152
2018,5,14,21,34113610
2018,5,15,24,34360037
2018,5,15,3,31720646
2018,5,15,6,25644907
2018,5,15,9,22723841
2018,5,15,12,24924901
2018,5,15,15,28808929
2018,5,15,18,32299197
2018,5,15,21,34659752
2018,5,16,24,33910262
2018,5,16,3,30984406
2018,5,16,6,25200840
2018,5,16,9,22448217
2018,5,16,12,24541724
2018,5,16,15,27983636
2018,5,16,18,30840543
2018,5,16,21,32584544
2018,5,17,24,32489208
2018,5,17,3,30299879
2018,5,17,6,24898400
2018,5,17,9,22267068
2018,5,17,12,24535156
2018,5,17,15,28084564
2018,5,17,18,30718792
2018,5,17,21,32332066
2018,5,18,24,31964233
2018,5,18,3,30001367
2018,5,18,6,24803523
2018,5,18,9,22300912
2018,5,18,12,24262802
2018,5,18,15,27685268
2018,5,18,18,30156789
2018,5,18,21,31534076
2018,5,19,24,30859214
2018,5,19,3,28690420
2018,5,19,6,24331636
2018,5,19,9,21638812
2018,5,19,12,22012496
2018,5,19,15,25292935
2018,5,19,18,28398247
2018,5,19,21,29728583
2018,5,20,24,29653152
2018,5,20,3,27975462
2018,5,20,6,23826622
2018,5,20,9,21237308
2018,5,20,12,21122269
2018,5,20,15,24377239
2018,5,20,18,27946494
2018,5,20,21,30011434
2018,5,21,24,30311294
2018,5,21,3,28695066
2018,5,21,6,23934176
2018,5,21,9,21551164
2018,5,21,12,24069435
2018,5,21,15,27845709
2018,5,21,18,30760494
2018,5,21,21,32730013
2018,5,22,24,32764316
2018,5,22,3,30469325
2018,5,22,6,24945666
2018,5,22,9,22265892
2018,5,22,12,24541179
2018,5,22,15,28319604
2018,5,22,18,31368501
2018,5,22,21,33331108
2018,5,23,24,33022387
2018,5,23,3,30662635
2018,5,23,6,25193670
2018,5,23,9,22398255
2018,5,23,12,24490901
2018,5,23,15,28659043
2018,5,23,18,32424877
2018,5,23,21,35125760
2018,5,24,24,35198954
2018,5,24,3,32165831
2018,5,24,6,26023638
2018,5,24,9,22808076
2018,5,24,12,24752787
2018,5,24,15,28968625
2018,5,24,18,32935484
2018,5,24,21,35857869
2018,5,25,24,35819638
2018,5,25,3,32536159
2018,5,25,6,26385649
2018,5,25,9,23025908
2018,5,25,12,24791190
2018,5,25,15,29355129
2018,5,25,18,33625977
2018,5,25,21,36093454
2018,5,26,24,35402273
2018,5,26,3,32212151
2018,5,26,6,26689466
2018,5,26,9,23099790
2018,5,26,12,22836987
2018,5,26,15,27146669
2018,5,26,18,32035075
2018,5,26,21,34629752
2018,5,27,24,34537342
2018,5,27,3,31853496
2018,5,27,6,26709543
2018,5,27,9,23178605
2018,5,27,12,22564891
2018,5,27,15,26434263
2018,5,27,18,31398043
2018,5,27,21,33823933
2018,5,28,24,33607076
2018,5,28,3,31076472
2018,5,28,6,26276203
2018,5,28,9,22891108
2018,5,28,12,22707406
2018,5,28,15,26673032
2018,5,28,18,31683905
2018,5,28,21,33830873
2018,5,29,24,34152444
2018,5,29,3,31927607
2018,5,29,6,26487667
2018,5,29,9,23494009
2018,5,29,12,25662890
2018,5,29,15,30700064
2018,5,29,18,35520696
2018,5,29,21,38472164
2018,5,30,24,38122085
2018,5,30,3,34754600
2018,5,30,6,28380092
2018,5,30,9,24953582
2018,5,30,12,26804219
2018,5,30,15,31068355
2018,5,30,18,34930271
2018,5,30,21,37402337
2018,5,31,24,37162020
2018,5,31,3,34058715
2018,5,31,6,27993645
2018,5,31,9,24679880
2018,5,31,12,26641311
2018,5,31,15,31265336
2018,5,31,18,35591710
2018,5,31,21,38463417
2018,6,1,24,38064494
2018,6,1,3,34792602
2018,6,1,6,28640400
2018,6,1,9,24797213
2018,6,1,12,26381749
2018,6,1,15,31123509
2018,6,1,18,35810603
2018,6,1,21,38678581
2018,6,2,24,37942657
2018,6,2,3,34079164
2018,6,2,6,27984840
2018,6,2,9,24189465
2018,6,2,12,23909567
2018,6,2,15,28052240
2018,6,2,18,32761562
2018,6,2,21,35057958
2018,6,3,24,34809036
2018,6,3,3,31843515
2018,6,3,6,26656053
2018,6,3,9,23148519
2018,6,3,12,22523590
2018,6,3,15,26033017
2018,6,3,18,30106254
2018,6,3,21,32206759
2018,6,4,24,32606169
2018,6,4,3,30132611
2018,6,4,6,25007330
2018,6,4,9,22248999
2018,6,4,12,24126539
2018,6,4,15,28363715
2018,6,4,18,31852377
2018,6,4,21,34368182
2018,6,5,24,34655995
2018,6,5,3,31616563
2018,6,5,6,25780883
2018,6,5,9,22687014
2018,6,5,12,24275651
2018,6,5,15,28116228
2018,6,5,18,31641027
2018,6,5,21,33943245
2018,6,6,24,34076526
2018,6,6,3,31213997
2018,6,6,6,25604524
2018,6,6,9,22599222
2018,6,6,12,24114321
2018,6,6,15,28081151
2018,6,6,18,31780933
2018,6,6,21,34467361
2018,6,7,24,34849161
2018,6,7,3,32008373
2018,6,7,6,26147425
2018,6,7,9,22929798
2018,6,7,12,24454390
2018,6,7,15,28898328
2018,6,7,18,33581149
2018,6,7,21,36763613
2018,6,8,24,36920325
2018,6,8,3,33555364
2018,6,8,6,27319615
2018,6,8,9,23719900
2018,6,8,12,24997578
2018,6,8,15,29666087
2018,6,8,18,34841561
2018,6,8,21,37537682
2018,6,9,24,36603631
2018,6,9,3,33184893
2018,6,9,6,27490410
2018,6,9,9,23644011
2018,6,9,12,23378024
2018,6,9,15,27638375
2018,6,9,18,32888877
2018,6,9,21,34975328
2018,6,10,24,34571329
2018,6,10,3,31711812
2018,6,10,6,26671713
2018,6,10,9,23190508
2018,6,10,12,22594002
2018,6,10,15,26334138
2018,6,10,18,31036950
2018,6,10,21,33224702
2018,6,11,24,33454293
2018,6,11,3,31221655
2018,6,11,6,26217349
2018,6,11,9,23397412
2018,6,11,12,25128306
2018,6,11,15,29674003
2018,6,11,18,33558376
2018,6,11,21,35353257
2018,6,12,24,34665488
2018,6,12,3,32020677
2018,6,12,6,26562754
2018,6,12,9,23431973
2018,6,12,12,24917530
2018,6,12,15,28926693
2018,6,12,18,32608206
2018,6,12,21,35004812
2018,6,13,24,35062461
2018,6,13,3,32572211
2018,6,13,6,27061544
2018,6,13,9,24074597
2018,6,13,12,25746122
2018,6,13,15,30215471
2018,6,13,18,34716827
2018,6,13,21,37786346
2018,6,14,24,37625618
2018,6,14,3,34236307
2018,6,14,6,28123943
2018,6,14,9,24639009
2018,6,14,12,26030579
2018,6,14,15,30663438
2018,6,14,18,35386584
2018,6,14,21,38424124
2018,6,15,24,38080698
2018,6,15,3,34353297
2018,6,15,6,28254728
2018,6,15,9,24666600
2018,6,15,12,25934928
2018,6,15,15,30770963
2018,6,15,18,35755478
2018,6,15,21,38752520
2018,6,16,24,38281981
2018,6,16,3,34433804
2018,6,16,6,28602857
2018,6,16,9,24686218
2018,6,16,12,24231769
2018,6,16,15,28888490
2018,6,16,18,34670135
2018,6,16,21,37761738
2018,6,17,24,37993508
2018,6,17,3,34742755
2018,6,17,6,29275568
2018,6,17,9,25279024
2018,6,17,12,24379160
2018,6,17,15,29460130
2018,6,17,18,36108082
2018,6,17,21,39626428
2018,6,18,24,39726467
2018,6,18,3,36686088
2018,6,18,6,30870055
2018,6,18,9,27075770
2018,6,18,12,28732064
2018,6,18,15,34967499
2018,6,18,18,41450449
2018,6,18,21,44391735
2018,6,19,24,43763910
2018,6,19,3,39447861
2018,6,19,6,32316979
2018,6,19,9,28201611
2018,6,19,12,29406525
2018,6,19,15,34454770
2018,6,19,18,39376130
2018,6,19,21,41532448
2018,6,20,24,40485135
2018,6,20,3,36527540
2018,6,20,6,30049838
2018,6,20,9,26165208
2018,6,20,12,27410017
2018,6,20,15,32099377
2018,6,20,18,36992630
2018,6,20,21,39042857
2018,6,21,24,38514268
2018,6,21,3,35101783
2018,6,21,6,29390005
2018,6,21,9,26063017
2018,6,21,12,27399721
2018,6,21,15,31870503
2018,6,21,18,35867104
2018,6,21,21,37971367
2018,6,22,24,37271323
2018,6,22,3,34154767
2018,6,22,6,28613784
2018,6,22,9,25320812
2018,6,22,12,26547381
2018,6,22,15,30709844
2018,6,22,18,34633337
2018,6,22,21,36407826
2018,6,23,24,35202166
2018,6,23,3,32179741
2018,6,23,6,27211861
2018,6,23,9,24082972
2018,6,23,12,23992599
2018,6,23,15,27634990
2018,6,23,18,31704986
2018,6,23,21,33776007
2018,6,24,24,34152874
2018,6,24,3,31594593
2018,6,24,6,26949057
2018,6,24,9,23868783
2018,6,24,12,23313520
2018,6,24,15,27596959
2018,6,24,18,33157560
2018,6,24,21,35988511
2018,6,25,24,36153541
2018,6,25,3,33105246
2018,6,25,6,27769303
2018,6,25,9,24677356
2018,6,25,12,26329664
2018,6,25,15,31250135
2018,6,25,18,35981570
2018,6,25,21,38413053
2018,6,26,24,37938986
2018,6,26,3,34314377
2018,6,26,6,28302453
2018,6,26,9,24895044
2018,6,26,12,26282369
2018,6,26,15,30627501
2018,6,26,18,35273036
2018,6,26,21,37825926
2018,6,27,24,37233349
2018,6,27,3,34038064
2018,6,27,6,28340943
2018,6,27,9,25040370
2018,6,27,12,26600842
2018,6,27,15,31041567
2018,6,27,18,35733136
2018,6,27,21,38747042
2018,6,28,24,38450195
2018,6,28,3,35328792
2018,6,28,6,29611938
2018,6,28,9,26081717
2018,6,28,12,27459320
2018,6,28,15,32832835
2018,6,28,18,38331284
2018,6,28,21,41086517
2018,6,29,24,40711542
2018,6,29,3,37132736
2018,6,29,6,30746096
2018,6,29,9,26647535
2018,6,29,12,27710421
2018,6,29,15,33465020
2018,6,29,18,39716859
2018,6,29,21,43339518
2018,6,30,24,43291937
2018,6,30,3,38908114
2018,6,30,6,31557795
2018,6,30,9,28433926
2018,6,30,12,29678707
2018,6,30,15,34681234
2018,6,30,18,39927492
2018,6,30,21,41284042
2018,7,1,24,39649918
2018,7,1,3,35420485
2018,7,1,6,31057801
2018,7,1,9,27244499
2018,7,1,12,26130934
2018,7,1,15,31459793
2018,7,1,18,38086492
2018,7,1,21,41376395
2018,7,2,24,41439120
2018,7,2,3,37931873
2018,7,2,6,31849394
2018,7,2,9,27889304
2018,7,2,12,29064390
2018,7,2,15,34887421
2018,7,2,18,41089012
2018,7,2,21,44211361
2018,7,3,24,43863347
2018,7,3,3,39685138
2018,7,3,6,32568597
2018,7,3,9,28208781
2018,7,3,12,29235243
2018,7,3,15,35090941
2018,7,3,18,41656722
2018,7,3,21,44387118
2018,7,4,24,43184297
2018,7,4,3,38729834
2018,7,4,6,32434514
2018,7,4,9,27877574
2018,7,4,12,26923216
2018,7,4,15,32051423
2018,7,4,18,39006375
2018,7,4,21,41286566
2018,7,5,24,40312562
2018,7,5,3,36459337
2018,7,5,6,31335346
2018,7,5,9,27562169
2018,7,5,12,28765621
2018,7,5,15,34835824
2018,7,5,18,41277905
2018,7,5,21,43921340
2018,7,6,24,42784915
2018,7,6,3,38441017
2018,7,6,6,31940600
2018,7,6,9,27923492
2018,7,6,12,28570734
2018,7,6,15,33006383
2018,7,6,18,37662043
2018,7,6,21,39431886
2018,7,7,24,37627597
2018,7,7,3,33356233
2018,7,7,6,27557724
2018,7,7,9,23932971
2018,7,7,12,23427470
2018,7,7,15,26948570
2018,7,7,18,31182993
2018,7,7,21,33670088
2018,7,8,24,34115876
2018,7,8,3,30999034
2018,7,8,6,25888523
2018,7,8,9,22762904
2018,7,8,12,22230529
2018,7,8,15,25669888
2018,7,8,18,30898019
2018,7,8,21,34985596
2018,7,9,24,36712819
2018,7,9,3,33650815
2018,7,9,6,27781722
2018,7,9,9,24462564
2018,7,9,12,25849947
2018,7,9,15,31273739
2018,7,9,18,37348933
2018,7,9,21,41558949
2018,7,10,24,42241211
2018,7,10,3,38002858
2018,7,10,6,30824854
2018,7,10,9,26573997
2018,7,10,12,27712228
2018,7,10,15,33335353
2018,7,10,18,39873686
2018,7,10,21,43662293
2018,7,11,24,43654922
2018,7,11,3,39057112
2018,7,11,6,31741812
2018,7,11,9,27387216
2018,7,11,12,28317137
2018,7,11,15,33608023
2018,7,11,18,39675157
2018,7,11,21,43040692
2018,7,12,24,42607352
2018,7,12,3,38063834
2018,7,12,6,31111491
2018,7,12,9,26913751
2018,7,12,12,27897564
2018,7,12,15,32819584
2018,7,12,18,38705857
2018,7,12,21,42244767
2018,7,13,24,41840567
2018,7,13,3,37544107
2018,7,13,6,30969463
2018,7,13,9,26827077
2018,7,13,12,27876971
2018,7,13,15,33030188
2018,7,13,18,38955295
2018,7,13,21,42452934
2018,7,14,24,41868445
2018,7,14,3,37383838
2018,7,14,6,30918125
2018,7,14,9,26688462
2018,7,14,12,26157033
2018,7,14,15,30662950
2018,7,14,18,36797084
2018,7,14,21,39877731
2018,7,15,24,39655912
2018,7,15,3,35997259
2018,7,15,6,30340806
2018,7,15,9,26449751
2018,7,15,12,25599448
2018,7,15,15,29880850
2018,7,15,18,35958855
2018,7,15,21,39436302
2018,7,16,24,40107436
2018,7,16,3,36899159
2018,7,16,6,31027342
2018,7,16,9,27417273
2018,7,16,12,29000260
2018,7,16,15,34668529
2018,7,16,18,41112301
2018,7,16,21,43999782
2018,7,17,24,43149163
2018,7,17,3,38962493
2018,7,17,6,32035189
2018,7,17,9,28083302
2018,7,17,12,29407242
2018,7,17,15,34498967
2018,7,17,18,40080160
2018,7,17,21,42140885
2018,7,18,24,40783904
2018,7,18,3,36739521
2018,7,18,6,30441677
2018,7,18,9,26594877
2018,7,18,12,27683748
2018,7,18,15,32130496
2018,7,18,18,36965125
2018,7,18,21,39896029
2018,7,19,24,39712012
2018,7,19,3,35660803
2018,7,19,6,29348159
2018,7,19,9,25694123
2018,7,19,12,26923330
2018,7,19,15,31408540
2018,7,19,18,36409317
2018,7,19,21,39995494
2018,7,20,24,40039892
2018,7,20,3,36200262
2018,7,20,6,30091340
2018,7,20,9,26425372
2018,7,20,12,27673365
2018,7,20,15,32269857
2018,7,20,18,36955173
