BEGIN_DATA,,,,
year,month,day,hour,demand
2017,12,4,6,149307109
2017,12,4,9,161035600
2017,12,4,12,165987190
2017,12,4,15,146736495
2017,12,4,18,135870152
2017,12,4,21,148624962
2017,12,5,24,172440570
2017,12,5,3,167681028
2017,12,5,6,164973434
2017,12,5,9,175896737
2017,12,5,12,177523289
2017,12,5,15,151844338
2017,12,5,18,135585006
2017,12,5,21,144078805
2017,12,6,24,168926928
2017,12,6,3,171486356
2017,12,6,6,172414069
2017,12,6,9,181855371
2017,12,6,12,182235508
2017,12,6,15,157962324
2017,12,6,18,143221303
2017,12,6,21,153857223
2017,12,7,24,179553039
2017,12,7,3,179430170
2017,12,7,6,178433450
2017,12,7,9,190946995
2017,12,7,12,192881237
2017,12,7,15,168738494
2017,12,7,18,154958399
2017,12,7,21,165628219
2017,12,8,24,189627099
2017,12,8,3,186075770
2017,12,8,6,183570548
2017,12,8,9,195555963
2017,12,8,12,199350450
2017,12,8,15,176442936
2017,12,8,18,162508136
2017,12,8,21,172643115
2017,12,9,24,197202994
2017,12,9,3,195936100
2017,12,9,6,192422629
2017,12,9,9,201197100
2017,12,9,12,200140666
2017,12,9,15,179930078
2017,12,9,18,165775525
2017,12,9,21,168352162
2017,12,10,24,184333231
2017,12,10,3,188094505
2017,12,10,6,179779675
2017,12,10,9,188203091
2017,12,10,12,191665281
2017,12,10,15,176792958
2017,12,10,18,166166331
2017,12,10,21,170184701
2017,12,11,24,184236003
2017,12,11,3,177473729
2017,12,11,6,167558159
2017,12,11,9,180682436
2017,12,11,12,190844949
2017,12,11,15,172641738
2017,12,11,18,163194758
2017,12,11,21,178303525
2017,12,12,24,202531623
2017,12,12,3,185117597
2017,12,12,6,174621927
2017,12,12,9,186280035
2017,12,12,12,192766456
2017,12,12,15,170734514
2017,12,12,18,157581155
2017,12,12,21,168987330
2017,12,13,24,192702440
2017,12,13,3,185042224
2017,12,13,6,179745602
2017,12,13,9,193320227
2017,12,13,12,202226515
2017,12,13,15,183015572
2017,12,13,18,173858728
2017,12,13,21,187852553
2017,12,14,24,210586604
2017,12,14,3,195245865
2017,12,14,6,185248210
2017,12,14,9,197859328
2017,12,14,12,203323733
2017,12,14,15,180108875
2017,12,14,18,166464211
2017,12,14,21,177277551
2017,12,15,24,199116241
2017,12,15,3,187135989
2017,12,15,6,179711529
2017,12,15,9,192439149
2017,12,15,12,198551112
2017,12,15,15,177639791
2017,12,15,18,165086494
2017,12,15,21,176227485
2017,12,16,24,200226365
2017,12,16,3,193996352
2017,12,16,6,188468275
2017,12,16,9,196891347
2017,12,16,12,198275603
2017,12,16,15,180552167
2017,12,16,18,166954999
2017,12,16,21,171062681
2017,12,17,24,187191056
2017,12,17,3,178528957
2017,12,17,6,166320692
2017,12,17,9,175166061
2017,12,17,12,180750926
2017,12,17,15,167164771
2017,12,17,18,155499780
2017,12,17,21,156890059
2017,12,18,24,169385363
2017,12,18,3,169005915
2017,12,18,6,166240500
2017,12,18,9,176812232
2017,12,18,12,179172213
2017,12,18,15,158301677
2017,12,18,18,143773526
2017,12,18,21,153861869
2017,12,19,24,179423630
2017,12,19,3,177590059
2017,12,19,6,173564117
2017,12,19,9,182366810
2017,12,19,12,184454724
2017,12,19,15,159886757
2017,12,19,18,143792971
2017,12,19,21,152215527
2017,12,20,24,174801756
2017,12,20,3,171459683
2017,12,20,6,169087311
2017,12,20,9,178444291
2017,12,20,12,179340857
2017,12,20,15,155850834
2017,12,20,18,139922939
2017,12,20,21,147725126
2017,12,21,24,172017068
2017,12,21,3,174153854
2017,12,21,6,172188293
2017,12,21,9,182347708
2017,12,21,12,184600652
2017,12,21,15,162696570
2017,12,21,18,147518624
2017,12,21,21,156100358
2017,12,22,24,179415198
2017,12,22,3,176416951
2017,12,22,6,172723995
2017,12,22,9,182409143
2017,12,22,12,184252351
2017,12,22,15,162316433
2017,12,22,18,145841478
2017,12,22,21,150972209
2017,12,23,24,172750669
2017,12,23,3,175509200
2017,12,23,6,171218247
2017,12,23,9,177863847
2017,12,23,12,174775255
2017,12,23,15,154935167
2017,12,23,18,138937921
2017,12,23,21,139300162
2017,12,24,24,154544705
2017,12,24,3,165177183
2017,12,24,6,161580595
2017,12,24,9,168177839
2017,12,24,12,169703550
2017,12,24,15,154176786
2017,12,24,18,140226326
2017,12,24,21,139819688
2017,12,25,24,155073008
2017,12,25,3,163883960
2017,12,25,6,162811179
2017,12,25,9,168741936
2017,12,25,12,169386052
2017,12,25,15,159352603
2017,12,25,18,148550105
2017,12,25,21,152422718
2017,12,26,24,169612688
2017,12,26,3,173351419
2017,12,26,6,164851941
2017,12,26,9,173143540
2017,12,26,12,180614290
2017,12,26,15,169755692
2017,12,26,18,160970380
2017,12,26,21,167965313
2017,12,27,24,188877495
2017,12,27,3,190249877
2017,12,27,6,183818007
2017,12,27,9,195914245
2017,12,27,12,201120005
2017,12,27,15,183677069
2017,12,27,18,172914150
2017,12,27,21,180503295
2017,12,28,24,203138569
2017,12,28,3,205150593
2017,12,28,6,198951555
2017,12,28,9,210379757
2017,12,28,12,216151679
2017,12,28,15,197251006
2017,12,28,18,186758433
2017,12,28,21,194411250
2017,12,29,24,214667957
2017,12,29,3,211537377
2017,12,29,6,202757572
2017,12,29,9,212710312
2017,12,29,12,216179213
2017,12,29,15,196058625
2017,12,29,18,183379189
2017,12,29,21,189297383
2017,12,30,24,208165188
2017,12,30,3,202854284
2017,12,30,6,191831515
2017,12,30,9,199651599
2017,12,30,12,204239400
2017,12,30,15,188444183
2017,12,30,18,176442248
2017,12,30,21,178480601
2017,12,31,24,191393041
2017,12,31,3,193174127
2017,12,31,6,185777717
2017,12,31,9,195498314
2017,12,31,12,202178332
2017,12,31,15,189509221
2017,12,31,18,180751442
2017,12,31,21,185152875
2018,1,1,24,199648846
2018,1,1,3,202463305
2018,1,1,6,199845540
2018,1,1,9,213172017
2018,1,1,12,216598757
2018,1,1,15,206003277
2018,1,1,18,200986295
2018,1,1,21,205022045
2018,1,2,24,215485880
2018,1,2,3,216851895
2018,1,2,6,210684693
2018,1,2,9,223859907
2018,1,2,12,234510454
2018,1,2,15,220285862
2018,1,2,18,213226741
2018,1,2,21,227050373
2018,1,3,24,248898700
2018,1,3,3,237918265
2018,1,3,6,223585431
2018,1,3,9,234536611
2018,1,3,12,243352899
2018,1,3,15,223205122
2018,1,3,18,212876030
2018,1,3,21,222511101
2018,1,4,24,240481823
2018,1,4,3,229511541
2018,1,4,6,216064259
2018,1,4,9,224185837
2018,1,4,12,232749503
2018,1,4,15,215501368
2018,1,4,18,207455163
2018,1,4,21,218551928
2018,1,5,24,241487663
2018,1,5,3,232407397
2018,1,5,6,219105872
2018,1,5,9,229531847
2018,1,5,12,239894840
2018,1,5,15,223973484
2018,1,5,18,216737458
2018,1,5,21,228625817
2018,1,6,24,249368149
2018,1,6,3,234265060
2018,1,6,6,217172490
2018,1,6,9,226420368
2018,1,6,12,236040811
2018,1,6,15,223081048
2018,1,6,18,215379359
2018,1,6,21,222080198
2018,1,7,24,235946164
2018,1,7,3,222942519
2018,1,7,6,207180687
2018,1,7,9,217595477
2018,1,7,12,228595186
2018,1,7,15,218525771
2018,1,7,18,210373046
2018,1,7,21,213263223
2018,1,8,24,221328873
2018,1,8,3,208919783
2018,1,8,6,196654385
2018,1,8,9,207674744
2018,1,8,12,211954684
2018,1,8,15,192102034
2018,1,8,18,181352193
2018,1,8,21,191513673
2018,1,9,24,212373885
2018,1,9,3,203915191
2018,1,9,6,195692599
2018,1,9,9,201370734
2018,1,9,12,201134288
2018,1,9,15,177038869
2018,1,9,18,162835271
2018,1,9,21,172855125
2018,1,10,24,194979304
2018,1,10,3,185790796
2018,1,10,6,177877442
2018,1,10,9,185838636
2018,1,10,12,190743590
2018,1,10,15,169231347
2018,1,10,18,156413038
2018,1,10,21,165675715
2018,1,11,24,186956331
2018,1,11,3,179839733
2018,1,11,6,174746173
2018,1,11,9,181519977
2018,1,11,12,182713734
2018,1,11,15,159048012
2018,1,11,18,143702626
2018,1,11,21,151918163
2018,1,12,24,174299955
2018,1,12,3,174085364
2018,1,12,6,172774761
2018,1,12,9,179533937
2018,1,12,12,181187163
2018,1,12,15,159388397
2018,1,12,18,147154146
2018,1,12,21,156462598
2018,1,13,24,183295727
2018,1,13,3,189118759
2018,1,13,6,186848090
2018,1,13,9,192110122
2018,1,13,12,193260858
2018,1,13,15,177319884
2018,1,13,18,166973412
2018,1,13,21,170919334
2018,1,14,24,190943726
2018,1,14,3,196015948
2018,1,14,6,187301535
2018,1,14,9,197842464
2018,1,14,12,208474942
2018,1,14,15,197986672
2018,1,14,18,192216126
2018,1,14,21,198414476
2018,1,15,24,215347179
2018,1,15,3,204977303
2018,1,15,6,192402323
2018,1,15,9,201795441
2018,1,15,12,211528084
2018,1,15,15,199906114
2018,1,15,18,194187539
2018,1,15,21,204967494
2018,1,16,24,225185999
2018,1,16,3,216901456
2018,1,16,6,204724165
2018,1,16,9,211391964
2018,1,16,12,217798366
2018,1,16,15,200404818
2018,1,16,18,193215771
2018,1,16,21,206982444
2018,1,17,24,229435651
2018,1,17,3,217463143
2018,1,17,6,208837871
2018,1,17,9,218189688
2018,1,17,12,224532762
2018,1,17,15,206061270
2018,1,17,18,197316742
2018,1,17,21,209017356
2018,1,18,24,233132049
2018,1,18,3,226342413
2018,1,18,6,215104366
2018,1,18,9,223362924
2018,1,18,12,232417550
2018,1,18,15,216075273
2018,1,18,18,213099741
2018,1,18,21,226383886
2018,1,19,24,246863272
2018,1,19,3,223338316
2018,1,19,6,203031704
2018,1,19,9,209189785
2018,1,19,12,220889366
2018,1,19,15,204288961
2018,1,19,18,195584185
2018,1,19,21,208278592
2018,1,20,24,227480071
2018,1,20,3,201923817
2018,1,20,6,183077007
2018,1,20,9,186614053
2018,1,20,12,194055377
2018,1,20,15,179200779
2018,1,20,18,167665368
2018,1,20,21,171379491
2018,1,21,24,183693073
2018,1,21,3,172589941
2018,1,21,6,158849081
2018,1,21,9,163768663
2018,1,21,12,168892682
2018,1,21,15,155309969
2018,1,21,18,145567518
2018,1,21,21,147544953
2018,1,22,24,159717081
2018,1,22,3,157050959
2018,1,22,6,153822634
2018,1,22,9,161321090
2018,1,22,12,165321219
2018,1,22,15,146272208
2018,1,22,18,136026406
2018,1,22,21,148813740
2018,1,23,24,175162620
2018,1,23,3,173654978
2018,1,23,6,170161125
2018,1,23,9,176117350
2018,1,23,12,177700538
2018,1,23,15,154025867
2018,1,23,18,141458459
2018,1,23,21,151923154
2018,1,24,24,178949362
2018,1,24,3,177727383
2018,1,24,6,173221151
2018,1,24,9,179644072
2018,1,24,12,184802681
2018,1,24,15,164622379
2018,1,24,18,155412360
2018,1,24,21,168974079
2018,1,25,24,195100453
2018,1,25,3,184929508
2018,1,25,6,177186862
2018,1,25,9,185651235
2018,1,25,12,193900328
2018,1,25,15,174948201
2018,1,25,18,167038805
2018,1,25,21,181882905
2018,1,26,24,205450366
2018,1,26,3,186798357
2018,1,26,6,174495960
2018,1,26,9,181487624
2018,1,26,12,192552554
2018,1,26,15,175590080
2018,1,26,18,167218806
2018,1,26,21,179616538
2018,1,27,24,200068390
2018,1,27,3,180999590
2018,1,27,6,169101422
2018,1,27,9,173242145
2018,1,27,12,176959021
2018,1,27,15,159858707
2018,1,27,18,146834239
2018,1,27,21,148468364
2018,1,28,24,162334846
2018,1,28,3,162778311
2018,1,28,6,156202405
2018,1,28,9,160030620
2018,1,28,12,162016316
2018,1,28,15,147266002
2018,1,28,18,136201073
2018,1,28,21,138028621
2018,1,29,24,151830571
2018,1,29,3,157425245
2018,1,29,6,154893178
2018,1,29,9,162700872
2018,1,29,12,168779622
2018,1,29,15,152144283
2018,1,29,18,143383064
2018,1,29,21,156555008
2018,1,30,24,185556932
2018,1,30,3,183440968
2018,1,30,6,178935424
2018,1,30,9,186155961
2018,1,30,12,193284606
2018,1,30,15,174253836
2018,1,30,18,165884627
2018,1,30,21,179738031
2018,1,31,24,206706419
2018,1,31,3,197503972
2018,1,31,6,186652428
2018,1,31,9,194961063
2018,1,31,12,206677681
2018,1,31,15,188473954
2018,1,31,18,179905470
2018,1,31,21,193718950
2018,2,1,24,213433415
2018,2,1,3,191105658
2018,2,1,6,177377017
2018,2,1,9,183783418
2018,2,1,12,191480633
2018,2,1,15,171474654
2018,2,1,18,159904826
2018,2,1,21,170420286
2018,2,2,24,191394934
2018,2,2,3,182291264
2018,2,2,6,177681436
2018,2,2,9,183546972
2018,2,2,12,188979369
2018,2,2,15,170748109
2018,2,2,18,161421416
2018,2,2,21,175298051
2018,2,3,24,202736061
2018,2,3,3,197081674
2018,2,3,6,189140441
2018,2,3,9,195937305
2018,2,3,12,205083308
2018,2,3,15,190297200
2018,2,3,18,179906847
2018,2,3,21,183449228
2018,2,4,24,197037275
2018,2,4,3,189959052
2018,2,4,6,176582154
2018,2,4,9,181118845
2018,2,4,12,186160092
2018,2,4,15,169514600
2018,2,4,18,156386365
2018,2,4,21,157283619
2018,2,5,24,170832259
2018,2,5,3,178945405
2018,2,5,6,178534464
2018,2,5,9,182565396
2018,2,5,12,182076329
2018,2,5,15,170348698
2018,2,5,18,161283747
2018,2,5,21,176247619
2018,2,6,24,202925355
2018,2,6,3,194859705
2018,2,6,6,185266795
2018,2,6,9,192086374
2018,2,6,12,201515802
2018,2,6,15,180260827
2018,2,6,18,169000752
2018,2,6,21,179828376
2018,2,7,24,200950845
2018,2,7,3,191551704
2018,2,7,6,184886486
2018,2,7,9,190389438
2018,2,7,12,194801196
2018,2,7,15,172384126
2018,2,7,18,159945782
2018,2,7,21,169006947
2018,2,8,24,192274636
2018,2,8,3,193208200
2018,2,8,6,189917063
2018,2,8,9,194090827
2018,2,8,12,197225193
2018,2,8,15,175862320
2018,2,8,18,165963098
2018,2,8,21,178865901
2018,2,9,24,203341114
2018,2,9,3,192049031
2018,2,9,6,181627186
2018,2,9,9,186325982
2018,2,9,12,196519814
2018,2,9,15,178139184
2018,2,9,18,167896307
2018,2,9,21,179432579
2018,2,10,24,199528558
2018,2,10,3,187023273
2018,2,10,6,177143669
2018,2,10,9,179159651
2018,2,10,12,181248770
2018,2,10,15,162590565
2018,2,10,18,148613604
2018,2,10,21,149786711
2018,2,11,24,164823203
2018,2,11,3,173659452
2018,2,11,6,170442829
2018,2,11,9,173531765
2018,2,11,12,173498380
2018,2,11,15,156092959
2018,2,11,18,143690925
2018,2,11,21,143360004
2018,2,12,24,156059746
2018,2,12,3,167266818
2018,2,12,6,167238596
2018,2,12,9,172834130
2018,2,12,12,177412122
2018,2,12,15,157589931
2018,2,12,18,147312121
2018,2,12,21,159160384
2018,2,13,24,187198972
2018,2,13,3,188300664
2018,2,13,6,181831623
2018,2,13,9,186585659
2018,2,13,12,193975357
2018,2,13,15,171497714
2018,2,13,18,159483733
2018,2,13,21,170456768
2018,2,14,24,192563223
2018,2,14,3,186009345
2018,2,14,6,179054679
2018,2,14,9,183879786
2018,2,14,12,188763402
2018,2,14,15,165187508
2018,2,14,18,150476258
2018,2,14,21,159215967
2018,2,15,24,180094764
2018,2,15,3,174698849
2018,2,15,6,169158555
2018,2,15,9,172778891
2018,2,15,12,174356227
2018,2,15,15,151640933
2018,2,15,18,136613562
2018,2,15,21,143059026
2018,2,16,24,164564214
2018,2,16,3,165961721
2018,2,16,6,166039676
2018,2,16,9,169159759
2018,2,16,12,170531453
2018,2,16,15,147518624
2018,2,16,18,133112653
2018,2,16,21,140323554
2018,2,17,24,164578670
2018,2,17,3,170663271
2018,2,17,6,171209298
2018,2,17,9,173242145
2018,2,17,12,173530560
2018,2,17,15,155415114
2018,2,17,18,143106866
2018,2,17,21,144782291
2018,2,18,24,159659776
2018,2,18,3,167045000
2018,2,18,6,166643524
2018,2,18,9,170131010
2018,2,18,12,171008130
2018,2,18,15,153970972
2018,2,18,18,141723815
2018,2,18,21,143084151
2018,2,19,24,155111899
2018,2,19,3,156587877
2018,2,19,6,153336664
2018,2,19,9,159232832
2018,2,19,12,166694634
2018,2,19,15,149101295
2018,2,19,18,138027073
2018,2,19,21,144313186
2018,2,20,24,165700151
2018,2,20,3,172317185
2018,2,20,6,172518009
2018,2,20,9,175547575
2018,2,20,12,174932886
2018,2,20,15,149783614
2018,2,20,18,134967736
2018,2,20,21,141635879
2018,2,21,24,163880863
2018,2,21,3,167928659
2018,2,21,6,169496875
2018,2,21,9,173511975
2018,2,21,12,175436408
2018,2,21,15,151712693
2018,2,21,18,136840026
2018,2,21,21,144199610
2018,2,22,24,167049990
2018,2,22,3,172544338
2018,2,22,6,174492691
2018,2,22,9,178989458
2018,2,22,12,179806865
2018,2,22,15,154627306
2018,2,22,18,140745508
2018,2,22,21,147466826
2018,2,23,24,170912451
2018,2,23,3,176760262
2018,2,23,6,177872795
2018,2,23,9,180685362
2018,2,23,12,180130558
2018,2,23,15,155374846
2018,2,23,18,139768923
2018,2,23,21,146259474
2018,2,24,24,168994041
2018,2,24,3,173887122
2018,2,24,6,173706432
2018,2,24,9,173752895
2018,2,24,12,170677382
2018,2,24,15,150140863
2018,2,24,18,134861731
2018,2,24,21,135197814
2018,2,25,24,149006647
2018,2,25,3,160759575
2018,2,25,6,161029405
2018,2,25,9,162642535
2018,2,25,12,162135743
2018,2,25,15,145296311
2018,2,25,18,132562496
2018,2,25,21,132053983
2018,2,26,24,144380471
2018,2,26,3,154677727
2018,2,26,6,154253364
2018,2,26,9,158463953
2018,2,26,12,164188724
2018,2,26,15,145012542
2018,2,26,18,134190769
2018,2,26,21,144870055
2018,2,27,24,169219473
2018,2,27,3,168681361
2018,2,27,6,165201103
2018,2,27,9,167497757
2018,2,27,12,173752723
2018,2,27,15,153609592
2018,2,27,18,143124419
2018,2,27,21,154055810
2018,2,28,24,173185185
2018,2,28,3,164699130
2018,2,28,6,160715865
2018,2,28,9,163929735
2018,2,28,12,170988685
2018,2,28,15,149695334
2018,2,28,18,136421170
2018,2,28,21,144992580
2018,3,1,24,165928509
2018,3,1,3,164725631
2018,3,1,6,164080998
2018,3,1,9,168542660
2018,3,1,12,170776331
2018,3,1,15,147791551
2018,3,1,18,133799791
2018,3,1,21,142357089
2018,3,2,24,164789130
2018,3,2,3,168075620
2018,3,2,6,168497746
2018,3,2,9,170947212
2018,3,2,12,173632435
2018,3,2,15,152593771
2018,3,2,18,140723653
2018,3,2,21,151347872
2018,3,3,24,174605923
2018,3,3,3,172670821
2018,3,3,6,166938995
2018,3,3,9,166313120
2018,3,3,12,170076631
2018,3,3,15,154207589
2018,3,3,18,143667693
2018,3,3,21,147728912
2018,3,4,24,160518827
2018,3,4,3,156572905
2018,3,4,6,148961389
2018,3,4,9,151512729
2018,3,4,12,159739107
2018,3,4,15,147880003
2018,3,4,18,138335622
2018,3,4,21,141973339
2018,3,5,24,153500318
2018,3,5,3,151468159
2018,3,5,6,146269971
2018,3,5,9,152427364
2018,3,5,12,164438076
2018,3,5,15,148746798
2018,3,5,18,141210311
2018,3,5,21,155632114
2018,3,6,24,176909977
2018,3,6,3,171448325
2018,3,6,6,166988040
2018,3,6,9,171220484
2018,3,6,12,177238144
2018,3,6,15,155540908
2018,3,6,18,144685579
2018,3,6,21,155265743
2018,3,7,24,174867493
2018,3,7,3,170000225
2018,3,7,6,167375576
2018,3,7,9,172503210
2018,3,7,12,178386126
2018,3,7,15,158149553
2018,3,7,18,146644601
2018,3,7,21,157983491
2018,3,8,24,180809435
2018,3,8,3,178748022
2018,3,8,6,173239392
2018,3,8,9,175939414
2018,3,8,12,183428577
2018,3,8,15,165303838
2018,3,8,18,155962174
2018,3,8,21,168375393
2018,3,9,24,187672207
2018,3,9,3,178532227
2018,3,9,6,172568774
2018,3,9,9,176075878
2018,3,9,12,186753615
2018,3,9,15,168725243
2018,3,9,18,161388720
2018,3,9,21,174448981
2018,3,10,24,191166921
2018,3,10,3,176216128
2018,3,10,6,165751605
2018,3,10,9,166175107
2018,3,10,12,172738967
2018,3,10,15,158012917
2018,3,10,18,147762985
2018,3,10,21,151276972
2018,3,11,24,162698635
2018,3,11,3,160226970
2018,3,11,6,153312572
2018,3,11,9,155302053
2018,3,11,12,161281682
2018,3,11,15,147637535
2018,3,11,18,139228746
2018,3,11,21,144862483
2018,3,12,24,154103305
2018,3,12,3,154594610
2018,3,12,6,152276961
2018,3,12,9,159152640
2018,3,12,12,165901319
2018,3,12,15,148475247
2018,3,12,18,144183950
2018,3,12,21,167749518
2018,3,13,24,185202952
2018,3,13,3,181782407
2018,3,13,6,175473750
2018,3,13,9,178077921
2018,3,13,12,181418274
2018,3,13,15,161375469
2018,3,13,18,157127881
2018,3,13,21,180222451
2018,3,14,24,192373757
2018,3,14,3,178125245
2018,3,14,6,169863417
2018,3,14,9,171702323
2018,3,14,12,179024908
2018,3,14,15,161061585
2018,3,14,18,157920507
2018,3,14,21,181482462
2018,3,15,24,192331080
2018,3,15,3,178657677
2018,3,15,6,170574475
2018,3,15,9,172666175
2018,3,15,12,179625142
2018,3,15,15,161658894
2018,3,15,18,158450875
2018,3,15,21,181943479
2018,3,16,24,188232002
2018,3,16,3,169975789
2018,3,16,6,162613453
2018,3,16,9,162827871
2018,3,16,12,168034836
2018,3,16,15,149592083
2018,3,16,18,144852846
2018,3,16,21,167066511
2018,3,17,24,178586950
2018,3,17,3,168875818
2018,3,17,6,162738559
2018,3,17,9,162962614
2018,3,17,12,165373017
2018,3,17,15,147305065
2018,3,17,18,139742249
2018,3,17,21,147688128
2018,3,18,24,160731353
2018,3,18,3,158198598
2018,3,18,6,153355077
2018,3,18,9,154153210
2018,3,18,12,156273132
2018,3,18,15,139725385
2018,3,18,18,132354616
2018,3,18,21,137904376
2018,3,19,24,149177184
2018,3,19,3,148989783
2018,3,19,6,148230025
2018,3,19,9,153809039
2018,3,19,12,158427643
2018,3,19,15,139148038
2018,3,19,18,133859849
2018,3,19,21,156145445
2018,3,20,24,170134280
2018,3,20,3,166859836
2018,3,20,6,165106628
2018,3,20,9,169300869
2018,3,20,12,169219473
2018,3,20,15,146031460
2018,3,20,18,138584458
2018,3,20,21,158574088
2018,3,21,24,175217515
2018,3,21,3,176200812
2018,3,21,6,174833592
2018,3,21,9,178101325
2018,3,21,12,177374435
2018,3,21,15,155229778
2018,3,21,18,149310034
2018,3,21,21,169463146
2018,3,22,24,185817297
2018,3,22,3,181028844
2018,3,22,6,175093097
2018,3,22,9,176398882
2018,3,22,12,178331059
2018,3,22,15,157782495
2018,3,22,18,153246836
2018,3,22,21,175965227
2018,3,23,24,185745021
2018,3,23,3,171500639
2018,3,23,6,162770050
2018,3,23,9,164167557
2018,3,23,12,170677726
2018,3,23,15,152862741
2018,3,23,18,149082537
2018,3,23,21,171420963
2018,3,24,24,179771931
2018,3,24,3,166921615
2018,3,24,6,160170010
2018,3,24,9,161099788
2018,3,24,12,163988244
2018,3,24,15,146661810
2018,3,24,18,139326147
2018,3,24,21,148056391
2018,3,25,24,160188423
2018,3,25,3,157461899
2018,3,25,6,154147187
2018,3,25,9,158522291
2018,3,25,12,160703131
2018,3,25,15,144467203
2018,3,25,18,137775656
2018,3,25,21,143469623
2018,3,26,24,156652925
2018,3,26,3,156440399
2018,3,26,6,153563989
2018,3,26,9,158729309
2018,3,26,12,164650085
2018,3,26,15,145581801
2018,3,26,18,140936523
2018,3,26,21,163639771
2018,3,27,24,175472202
2018,3,27,3,170751379
2018,3,27,6,166821633
2018,3,27,9,170375027
2018,3,27,12,171612667
2018,3,27,15,147672124
2018,3,27,18,140449005
2018,3,27,21,160506953
2018,3,28,24,173264516
2018,3,28,3,170703711
2018,3,28,6,168408778
2018,3,28,9,170204835
2018,3,28,12,168514955
2018,3,28,15,144715866
2018,3,28,18,137095401
2018,3,28,21,154626273
2018,3,29,24,166874635
2018,3,29,3,163665928
2018,3,29,6,162907203
2018,3,29,9,164586413
2018,3,29,12,162637372
2018,3,29,15,139289148
2018,3,29,18,130249322
2018,3,29,21,146631867
2018,3,30,24,161837175
2018,3,30,3,163135560
2018,3,30,6,163312120
2018,3,30,9,163819600
2018,3,30,12,161242963
2018,3,30,15,138640041
2018,3,30,18,128549977
2018,3,30,21,139957701
2018,3,31,24,157210138
2018,3,31,3,158464126
2018,3,31,6,154398776
2018,3,31,9,152390022
2018,3,31,12,152944998
2018,3,31,15,137050315
2018,3,31,18,129945419
2018,3,31,21,137565195
2018,4,1,24,150287136
2018,4,1,3,146697431
2018,4,1,6,142780076
2018,4,1,9,146074310
2018,4,1,12,149977554
2018,4,1,15,134024707
2018,4,1,18,125611100
2018,4,1,21,130952119
2018,4,2,24,144486304
2018,4,2,3,143895190
2018,4,2,6,140789906
2018,4,2,9,145139713
2018,4,2,12,151664509
2018,4,2,15,135057908
2018,4,2,18,129928554
2018,4,2,21,149890995
2018,4,3,24,169511158
2018,4,3,3,172561202
2018,4,3,6,172157662
2018,4,3,9,173295147
2018,4,3,12,171066984
2018,4,3,15,145523980
2018,4,3,18,135609098
2018,4,3,21,151660207
2018,4,4,24,167500166
2018,4,4,3,171588059
2018,4,4,6,173947696
2018,4,4,9,175418511
2018,4,4,12,170270572
2018,4,4,15,145973467
2018,4,4,18,136981309
2018,4,4,21,153849651
2018,4,5,24,170588069
2018,4,5,3,172034104
2018,4,5,6,168864977
2018,4,5,9,168486561
2018,4,5,12,170811436
2018,4,5,15,150298322
2018,4,5,18,145121816
2018,4,5,21,165332404
2018,4,6,24,175817061
2018,4,6,3,167417737
2018,4,6,6,162665078
2018,4,6,9,162881390
2018,4,6,12,166362164
2018,4,6,15,146668865
2018,4,6,18,139554160
2018,4,6,21,156987804
2018,4,7,24,170530937
2018,4,7,3,168212945
2018,4,7,6,166547673
2018,4,7,9,166065661
2018,4,7,12,164749206
2018,4,7,15,145989988
2018,4,7,18,137318252
2018,4,7,21,144293912
2018,4,8,24,161653043
2018,4,8,3,165672273
2018,4,8,6,160345365
2018,4,8,9,160301139
2018,4,8,12,164188896
2018,4,8,15,150195587
2018,4,8,18,144366533
2018,4,8,21,151545082
2018,4,9,24,161917194
2018,4,9,3,159268281
2018,4,9,6,154094357
2018,4,9,9,159033557
2018,4,9,12,164455112
2018,4,9,15,146234005
2018,4,9,18,141355724
2018,4,9,21,163034546
2018,4,10,24,177688664
2018,4,10,3,173545704
2018,4,10,6,170550211
2018,4,10,9,172927745
2018,4,10,12,172224087
2018,4,10,15,148950892
2018,4,10,18,142473247
2018,4,10,21,163075846
2018,4,11,24,174026167
2018,4,11,3,168135162
2018,4,11,6,162742345
2018,4,11,9,162992213
2018,4,11,12,165623745
2018,4,11,15,145068814
2018,4,11,18,139841887
2018,4,11,21,160889672
2018,4,12,24,168414801
2018,4,12,3,160724297
2018,4,12,6,159560999
2018,4,12,9,160799327
2018,4,12,12,161358949
2018,4,12,15,139156986
2018,4,12,18,131319006
2018,4,12,21,150273713
2018,4,13,24,160179302
2018,4,13,3,158231982
2018,4,13,6,160306818
2018,4,13,9,163166019
2018,4,13,12,161727556
2018,4,13,15,136618208
2018,4,13,18,126107739
2018,4,13,21,142330932
2018,4,14,24,158071254
2018,4,14,3,162786054
2018,4,14,6,166382987
2018,4,14,9,165554911
2018,4,14,12,160364466
2018,4,14,15,137600645
2018,4,14,18,125574790
2018,4,14,21,129586276
2018,4,15,24,145308701
2018,4,15,3,155711789
2018,4,15,6,158660647
2018,4,15,9,160478043
2018,4,15,12,157250406
2018,4,15,15,137762921
2018,4,15,18,127697981
2018,4,15,21,130704832
2018,4,16,24,148226928
2018,4,16,3,158246265
2018,4,16,6,157329566
2018,4,16,9,160157275
2018,4,16,12,159809835
2018,4,16,15,140292751
2018,4,16,18,134913184
2018,4,16,21,156289652
2018,4,17,24,174376533
2018,4,17,3,172122728
2018,4,17,6,167369553
2018,4,17,9,168999892
