BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,9,30,3,0.817811980333333
2016,9,30,6,0.789833194333333
2016,9,30,9,0.324839015666667
2016,9,30,12,0
2016,9,30,15,0
2016,9,30,18,0
2016,9,30,21,0.076291444
2016,10,1,24,0.638162370666667
2016,10,1,3,0.791260024333333
2016,10,1,6,0.783794682333333
2016,10,1,9,0.376892737
2016,10,1,12,4.7e-06
2016,10,1,15,0
2016,10,1,18,0
2016,10,1,21,0.0560081823333333
2016,10,2,24,0.571229529
2016,10,2,3,0.710638168
2016,10,2,6,0.647006645666667
2016,10,2,9,0.343027450666667
2016,10,2,12,1.19333333333333e-05
2016,10,2,15,0
2016,10,2,18,0
2016,10,2,21,0.0804384216666667
2016,10,3,24,0.696729027333333
2016,10,3,3,0.817062094666667
2016,10,3,6,0.778220835
2016,10,3,9,0.351859835333333
2016,10,3,12,9.66666666666667e-06
2016,10,3,15,0
2016,10,3,18,0
2016,10,3,21,0.0856844933333333
2016,10,4,24,0.672915215666667
2016,10,4,3,0.831299962666667
2016,10,4,6,0.813583839666667
2016,10,4,9,0.394120642333333
2016,10,4,12,2.06e-05
2016,10,4,15,0
2016,10,4,18,0
2016,10,4,21,0.0905200136666667
2016,10,5,24,0.721648096333333
2016,10,5,3,0.836656779333333
2016,10,5,6,0.808680987666667
2016,10,5,9,0.416905680666667
2016,10,5,12,2.36e-05
2016,10,5,15,0
2016,10,5,18,0
2016,10,5,21,0.0871114603333333
2016,10,6,24,0.683501734666667
2016,10,6,3,0.805779833333333
2016,10,6,6,0.785703998666667
2016,10,6,9,0.389463634666667
2016,10,6,12,2.76e-05
2016,10,6,15,0
2016,10,6,18,0
2016,10,6,21,0.0842160723333333
2016,10,7,24,0.661166161666667
2016,10,7,3,0.792943457333333
2016,10,7,6,0.705503855333333
2016,10,7,9,0.267310792
2016,10,7,12,1.96666666666667e-05
2016,10,7,15,0
2016,10,7,18,0
2016,10,7,21,0.0742081566666667
2016,10,8,24,0.576109005
2016,10,8,3,0.682858568
2016,10,8,6,0.625683748666667
2016,10,8,9,0.250389259
2016,10,8,12,1.45e-05
2016,10,8,15,0
2016,10,8,18,0
2016,10,8,21,0.0696754056666667
2016,10,9,24,0.646003885666667
2016,10,9,3,0.793591829
2016,10,9,6,0.780136221333333
2016,10,9,9,0.392921873333333
2016,10,9,12,3.392e-05
2016,10,9,15,0
2016,10,9,18,0
2016,10,9,21,0.0770331636666667
2016,10,10,24,0.680558072333333
2016,10,10,3,0.821396856333333
2016,10,10,6,0.791524902333333
2016,10,10,9,0.421547684
2016,10,10,12,3.60323333333333e-05
2016,10,10,15,0
2016,10,10,18,0
2016,10,10,21,0.098960026
2016,10,11,24,0.755674428
2016,10,11,3,0.883115798
2016,10,11,6,0.847774396333333
2016,10,11,9,0.456182411333333
2016,10,11,12,4.5753e-05
2016,10,11,15,0
2016,10,11,18,0
2016,10,11,21,0.101305396666667
2016,10,12,24,0.755304287333333
2016,10,12,3,0.862188560666667
2016,10,12,6,0.817560682666667
2016,10,12,9,0.441436573333333
2016,10,12,12,4.71236666666667e-05
2016,10,12,15,0
2016,10,12,18,0
2016,10,12,21,0.0974512286666667
2016,10,13,24,0.734673046333333
2016,10,13,3,0.842934662666667
2016,10,13,6,0.812929211333333
2016,10,13,9,0.419721316
2016,10,13,12,5.27493333333333e-05
2016,10,13,15,0
2016,10,13,18,0
2016,10,13,21,0.09856465
2016,10,14,24,0.690305446666667
2016,10,14,3,0.815563267666667
2016,10,14,6,0.788839424333333
2016,10,14,9,0.402478068333333
2016,10,14,12,6.99396666666667e-05
2016,10,14,15,0
2016,10,14,18,0
2016,10,14,21,0.098093395
2016,10,15,24,0.696971704666667
2016,10,15,3,0.832207041
2016,10,15,6,0.812203825666667
2016,10,15,9,0.435900117666667
2016,10,15,12,9.65246666666667e-05
2016,10,15,15,0
2016,10,15,18,0
2016,10,15,21,0.0678853683333333
2016,10,16,24,0.62456496
2016,10,16,3,0.786708815
2016,10,16,6,0.720732291333333
2016,10,16,9,0.388888283333333
2016,10,16,12,0.000113845
2016,10,16,15,0
2016,10,16,18,0
2016,10,16,21,0.095964931
2016,10,17,24,0.738045011
2016,10,17,3,0.883169296666667
2016,10,17,6,0.859748921666667
2016,10,17,9,0.462615164
2016,10,17,12,0.000145822333333333
2016,10,17,15,0
2016,10,17,18,0
2016,10,17,21,0.103412680666667
2016,10,18,24,0.757447055333333
2016,10,18,3,0.868155710333333
2016,10,18,6,0.836897081333333
2016,10,18,9,0.443530059
2016,10,18,12,0.000154844333333333
2016,10,18,15,0
2016,10,18,18,0
2016,10,18,21,0.113453617333333
2016,10,19,24,0.767430788
2016,10,19,3,0.873203696666667
2016,10,19,6,0.837790853666667
2016,10,19,9,0.453332128666667
2016,10,19,12,0.000214010666666667
2016,10,19,15,0
2016,10,19,18,0
2016,10,19,21,0.112077402666667
2016,10,20,24,0.717107487666667
2016,10,20,3,0.848111791333333
2016,10,20,6,0.79853704
2016,10,20,9,0.423781344
2016,10,20,12,0.000385303666666667
2016,10,20,15,0
2016,10,20,18,0
2016,10,20,21,0.0331659423333333
2016,10,21,24,0.562391005666667
2016,10,21,3,0.78387197
2016,10,21,6,0.754682850666667
2016,10,21,9,0.440107289333333
2016,10,21,12,0.001026803
2016,10,21,15,0
2016,10,21,18,0
2016,10,21,21,0.105038675666667
2016,10,22,24,0.790038753333333
2016,10,22,3,0.914529912
2016,10,22,6,0.878919697333333
2016,10,22,9,0.49413162
2016,10,22,12,0.000573316666666667
2016,10,22,15,0
2016,10,22,18,0
2016,10,22,21,0.125196521333333
2016,10,23,24,0.792240506333333
2016,10,23,3,0.894857058333333
2016,10,23,6,0.860267987666667
2016,10,23,9,0.484742026666667
2016,10,23,12,0.00211487333333333
2016,10,23,15,0
2016,10,23,18,0
2016,10,23,21,0.123815921333333
2016,10,24,24,0.758877829333333
2016,10,24,3,0.852875799666667
2016,10,24,6,0.81222135
2016,10,24,9,0.416592224333333
2016,10,24,12,0.001434512
2016,10,24,15,0
2016,10,24,18,0
2016,10,24,21,0.109611142666667
2016,10,25,24,0.701499218
2016,10,25,3,0.819352669
2016,10,25,6,0.798956
2016,10,25,9,0.437575113333333
2016,10,25,12,0.001755981
2016,10,25,15,0
2016,10,25,18,0
2016,10,25,21,0.085331826
2016,10,26,24,0.695940019333333
2016,10,26,3,0.829246420666667
2016,10,26,6,0.78480129
2016,10,26,9,0.452348178
2016,10,26,12,0.00211445266666667
2016,10,26,15,0
2016,10,26,18,0
2016,10,26,21,0.126443077
2016,10,27,24,0.788489342666667
2016,10,27,3,0.882549952666667
2016,10,27,6,0.853381270333333
2016,10,27,9,0.482346606333333
2016,10,27,12,0.00196489966666667
2016,10,27,15,0
2016,10,27,18,0
2016,10,27,21,0.131970151333333
2016,10,28,24,0.786649745333333
2016,10,28,3,0.874984489333333
2016,10,28,6,0.838683697
2016,10,28,9,0.458245527
2016,10,28,12,0.00199529833333333
2016,10,28,15,0
2016,10,28,18,0
2016,10,28,21,0.129093160666667
2016,10,29,24,0.747615685
2016,10,29,3,0.833413977
2016,10,29,6,0.779779695666667
2016,10,29,9,0.412880104666667
2016,10,29,12,0.00273449966666667
2016,10,29,15,0
2016,10,29,18,0
2016,10,29,21,0.0359564653333333
2016,10,30,24,0.588657848333333
2016,10,30,3,0.768716544666667
2016,10,30,6,0.768606043
2016,10,30,9,0.498908700333333
2016,10,30,12,0.003597356
2016,10,30,15,0
2016,10,30,18,0
2016,10,30,21,0.139152546
2016,10,31,24,0.814584154333333
2016,10,31,3,0.919981582
2016,10,31,6,0.878832506666667
2016,10,31,9,0.474256068666667
2016,10,31,12,0.00339459933333333
2016,10,31,15,0
2016,10,31,18,0
2016,10,31,21,0.139737649666667
2016,11,1,24,0.798336589
2016,11,1,3,0.905611568
2016,11,1,6,0.875907230666667
2016,11,1,9,0.508696856333333
2016,11,1,12,0.00440799133333333
2016,11,1,15,0
2016,11,1,18,0
2016,11,1,21,0.128087616
2016,11,2,24,0.744917242333333
2016,11,2,3,0.838291375
2016,11,2,6,0.758731774
2016,11,2,9,0.416546588666667
2016,11,2,12,0.00431694466666667
2016,11,2,15,0
2016,11,2,18,0
2016,11,2,21,0.133114276333333
2016,11,3,24,0.789687174
2016,11,3,3,0.873752657666667
2016,11,3,6,0.846161693666667
2016,11,3,9,0.493154836666667
2016,11,3,12,0.003792254
2016,11,3,15,0
2016,11,3,18,0
2016,11,3,21,0.142275233
2016,11,4,24,0.77700126
2016,11,4,3,0.874306489666667
2016,11,4,6,0.840309198333333
2016,11,4,9,0.509542460666667
2016,11,4,12,0.00381627933333333
2016,11,4,15,0
2016,11,4,18,0
2016,11,4,21,0.146556616333333
2016,11,5,24,0.795812658333333
2016,11,5,3,0.886580575
2016,11,5,6,0.847921947666667
2016,11,5,9,0.510885439333333
2016,11,5,12,0.00630380166666667
2016,11,5,15,0
2016,11,5,18,0
2016,11,5,21,0.150910726333333
2016,11,6,24,0.77204018
2016,11,6,3,0.862928066333333
2016,11,6,6,0.830883898
2016,11,6,9,0.488994856666667
2016,11,6,12,0.00944118466666667
2016,11,6,15,0
2016,11,6,18,0
2016,11,6,21,0.128811026
2016,11,7,24,0.655431284
2016,11,7,3,0.764003615333333
2016,11,7,6,0.689077548
2016,11,7,9,0.407498913
2016,11,7,12,0.00975664166666667
2016,11,7,15,0
2016,11,7,18,0
2016,11,7,21,0.0764061236666667
2016,11,8,24,0.719426883
2016,11,8,3,0.835716652333333
2016,11,8,6,0.794036983
2016,11,8,9,0.494986001333333
2016,11,8,12,0.008107219
2016,11,8,15,0
2016,11,8,18,0
2016,11,8,21,0.141175982333333
2016,11,9,24,0.751728381333333
2016,11,9,3,0.861767697666667
2016,11,9,6,0.814737651
2016,11,9,9,0.475523915
2016,11,9,12,0.00852191066666667
2016,11,9,15,0
2016,11,9,18,0
2016,11,9,21,0.145458226333333
2016,11,10,24,0.753267824666667
2016,11,10,3,0.846293042666667
2016,11,10,6,0.787859506
2016,11,10,9,0.458139679666667
2016,11,10,12,0.00856018333333333
2016,11,10,15,0
2016,11,10,18,0
2016,11,10,21,0.123114806333333
2016,11,11,24,0.748837259
2016,11,11,3,0.857214828333333
2016,11,11,6,0.833366394666667
2016,11,11,9,0.510810496
2016,11,11,12,0.0116300213333333
2016,11,11,15,0
2016,11,11,18,0
2016,11,11,21,0.144633597333333
2016,11,12,24,0.806236677666667
2016,11,12,3,0.909878638333333
2016,11,12,6,0.877460080666667
2016,11,12,9,0.543304750666667
2016,11,12,12,0.0155737426666667
2016,11,12,15,0
2016,11,12,18,0
2016,11,12,21,0.162392950333333
2016,11,13,24,0.831715657333333
2016,11,13,3,0.915426564
2016,11,13,6,0.881461631333333
2016,11,13,9,0.549752043333333
2016,11,13,12,0.016462011
2016,11,13,15,0
2016,11,13,18,0
2016,11,13,21,0.158229045
2016,11,14,24,0.823895282666667
2016,11,14,3,0.906696571333333
2016,11,14,6,0.867020653333333
2016,11,14,9,0.557395189
2016,11,14,12,0.017405195
2016,11,14,15,0
2016,11,14,18,0
2016,11,14,21,0.167318508333333
2016,11,15,24,0.801268392
2016,11,15,3,0.890133969666667
2016,11,15,6,0.862240269
2016,11,15,9,0.541187844
2016,11,15,12,0.0155573903333333
2016,11,15,15,0
2016,11,15,18,0
2016,11,15,21,0.171136777333333
2016,11,16,24,0.740067298
2016,11,16,3,0.835222101333333
2016,11,16,6,0.764331511333333
2016,11,16,9,0.387131875333333
2016,11,16,12,0.0101917906666667
2016,11,16,15,0
2016,11,16,18,0
2016,11,16,21,0.15742655
2016,11,17,24,0.681374129
2016,11,17,3,0.796957857
2016,11,17,6,0.751615856
2016,11,17,9,0.429747132
2016,11,17,12,0.017923397
2016,11,17,15,0
2016,11,17,18,0
2016,11,17,21,0.11164333
2016,11,18,24,0.636467264666667
2016,11,18,3,0.744710836333333
2016,11,18,6,0.669132555333333
2016,11,18,9,0.418800950666667
2016,11,18,12,0.0219944956666667
2016,11,18,15,0
2016,11,18,18,0
2016,11,18,21,0.0874602856666667
2016,11,19,24,0.638524040666667
2016,11,19,3,0.747946805333333
2016,11,19,6,0.682133279666667
2016,11,19,9,0.397952577333333
2016,11,19,12,0.0123937553333333
2016,11,19,15,0
2016,11,19,18,0
2016,11,19,21,0.100631318
2016,11,20,24,0.661358065666667
2016,11,20,3,0.779989966333333
2016,11,20,6,0.743879086666667
2016,11,20,9,0.440687407
2016,11,20,12,0.0226064586666667
2016,11,20,15,0
2016,11,20,18,0
2016,11,20,21,0.162886224666667
2016,11,21,24,0.750462404666667
2016,11,21,3,0.822720671333333
2016,11,21,6,0.762533852333333
2016,11,21,9,0.360726494333333
2016,11,21,12,0.0119031233333333
2016,11,21,15,0
2016,11,21,18,0
2016,11,21,21,0.096601224
2016,11,22,24,0.697636291
2016,11,22,3,0.789754576666667
2016,11,22,6,0.715546368666667
2016,11,22,9,0.443172311666667
2016,11,22,12,0.0179223886666667
2016,11,22,15,0
2016,11,22,18,0
2016,11,22,21,0.153817004333333
2016,11,23,24,0.788438096
2016,11,23,3,0.866062961666667
2016,11,23,6,0.823230214333333
2016,11,23,9,0.473795206
2016,11,23,12,0.0188522673333333
2016,11,23,15,0
2016,11,23,18,0
2016,11,23,21,0.146024186333333
2016,11,24,24,0.719617712
2016,11,24,3,0.813943881666667
2016,11,24,6,0.70908117
2016,11,24,9,0.391438810333333
2016,11,24,12,0.021462821
2016,11,24,15,0
2016,11,24,18,0
2016,11,24,21,0.175992492333333
2016,11,25,24,0.813291612333333
2016,11,25,3,0.898114639
2016,11,25,6,0.865076526333333
2016,11,25,9,0.556231511333333
2016,11,25,12,0.0237437656666667
2016,11,25,15,0
2016,11,25,18,0
2016,11,25,21,0.196380557666667
2016,11,26,24,0.780615529
2016,11,26,3,0.879805751666667
2016,11,26,6,0.844001918333333
2016,11,26,9,0.500628377
2016,11,26,12,0.021473634
2016,11,26,15,0
2016,11,26,18,0
2016,11,26,21,0.189148911333333
2016,11,27,24,0.806530417666667
2016,11,27,3,0.881372614
2016,11,27,6,0.84998871
2016,11,27,9,0.528998455
2016,11,27,12,0.0227409063333333
2016,11,27,15,0
2016,11,27,18,0
2016,11,27,21,0.192279423333333
2016,11,28,24,0.788983538
2016,11,28,3,0.855015001333333
2016,11,28,6,0.816182414666667
2016,11,28,9,0.497279953
2016,11,28,12,0.02491474
2016,11,28,15,0
2016,11,28,18,0
2016,11,28,21,0.185834161333333
2016,11,29,24,0.773002481
2016,11,29,3,0.854506684666667
2016,11,29,6,0.826590075666667
2016,11,29,9,0.517574430333333
2016,11,29,12,0.0242887066666667
2016,11,29,15,0
2016,11,29,18,0
2016,11,29,21,0.153298135
2016,11,30,24,0.705334607
2016,11,30,3,0.825306080333333
2016,11,30,6,0.796482939333333
2016,11,30,9,0.528887600666667
2016,11,30,12,0.029236604
2016,11,30,15,0
2016,11,30,18,0
2016,11,30,21,0.154262380666667
2016,12,1,24,0.740576085666667
2016,12,1,3,0.82892657
2016,12,1,6,0.789717882
2016,12,1,9,0.470300134
2016,12,1,12,0.0236185336666667
2016,12,1,15,0
2016,12,1,18,0
2016,12,1,21,0.100131271333333
2016,12,2,24,0.684047818
2016,12,2,3,0.767239296333333
2016,12,2,6,0.747674930666667
2016,12,2,9,0.498281046666667
2016,12,2,12,0.0259595726666667
2016,12,2,15,0
2016,12,2,18,0
2016,12,2,21,0.143506221
2016,12,3,24,0.637609744666667
2016,12,3,3,0.712618612666667
2016,12,3,6,0.630316074
2016,12,3,9,0.341912867666667
2016,12,3,12,0.0274607583333333
2016,12,3,15,0
2016,12,3,18,0
2016,12,3,21,0.097567208
2016,12,4,24,0.579793942
2016,12,4,3,0.704373399666667
2016,12,4,6,0.673056659
2016,12,4,9,0.435278908666667
2016,12,4,12,0.029099524
2016,12,4,15,0
2016,12,4,18,0
2016,12,4,21,0.124985822333333
2016,12,5,24,0.650309432333333
2016,12,5,3,0.745562826
2016,12,5,6,0.655782237
2016,12,5,9,0.386904936
2016,12,5,12,0.0259996473333333
2016,12,5,15,0
2016,12,5,18,0
2016,12,5,21,0.0556803473333333
2016,12,6,24,0.529456757
2016,12,6,3,0.668130279666667
2016,12,6,6,0.614502965666667
2016,12,6,9,0.429733731
2016,12,6,12,0.0321819653333333
2016,12,6,15,0
2016,12,6,18,0
2016,12,6,21,0.179620039333333
2016,12,7,24,0.790352983
2016,12,7,3,0.869653819333333
2016,12,7,6,0.838241895666667
2016,12,7,9,0.533175809333333
2016,12,7,12,0.0274787103333333
2016,12,7,15,0
2016,12,7,18,0
2016,12,7,21,0.175741507333333
2016,12,8,24,0.813898548333333
2016,12,8,3,0.909321823666667
2016,12,8,6,0.865798088666667
2016,12,8,9,0.588338087666667
2016,12,8,12,0.0325382783333333
2016,12,8,15,0
2016,12,8,18,0
2016,12,8,21,0.220149415666667
2016,12,9,24,0.848787113
2016,12,9,3,0.923399958666667
2016,12,9,6,0.886129049333333
2016,12,9,9,0.598362883666667
2016,12,9,12,0.0318830576666667
2016,12,9,15,0
2016,12,9,18,0
2016,12,9,21,0.219690868333333
2016,12,10,24,0.821599508333333
2016,12,10,3,0.896563386333333
2016,12,10,6,0.863457561
2016,12,10,9,0.552124956333333
2016,12,10,12,0.0233960306666667
2016,12,10,15,0
2016,12,10,18,0
2016,12,10,21,0.210335127666667
2016,12,11,24,0.789200165
2016,12,11,3,0.859043048333333
2016,12,11,6,0.834069818666667
2016,12,11,9,0.518979338666667
2016,12,11,12,0.0196759143333333
2016,12,11,15,0
2016,12,11,18,0
2016,12,11,21,0.205563283333333
2016,12,12,24,0.655116447333333
2016,12,12,3,0.729572062333333
2016,12,12,6,0.689506779
2016,12,12,9,0.347717518
2016,12,12,12,0.00928393266666667
2016,12,12,15,0
2016,12,12,18,0
2016,12,12,21,0.143595909333333
2016,12,13,24,0.632215765666667
2016,12,13,3,0.764029407333333
2016,12,13,6,0.702311405
2016,12,13,9,0.385241628
2016,12,13,12,0.0311698106666667
2016,12,13,15,0
2016,12,13,18,0
2016,12,13,21,0.088049798
2016,12,14,24,0.608969983333333
2016,12,14,3,0.774482308
2016,12,14,6,0.661219325333333
2016,12,14,9,0.400388401
2016,12,14,12,0.0293012186666667
2016,12,14,15,0
2016,12,14,18,0
2016,12,14,21,0.086206935
2016,12,15,24,0.633890014666667
2016,12,15,3,0.764619144
2016,12,15,6,0.722608621333333
2016,12,15,9,0.438068258
2016,12,15,12,0.0120387643333333
2016,12,15,15,0
2016,12,15,18,0
2016,12,15,21,0.182699009666667
2016,12,16,24,0.788996985666667
2016,12,16,3,0.874818814333333
2016,12,16,6,0.849895567333333
2016,12,16,9,0.533765939
2016,12,16,12,0.0295605796666667
2016,12,16,15,0
2016,12,16,18,0
2016,12,16,21,0.194281762
2016,12,17,24,0.774957175333333
2016,12,17,3,0.868875931666667
2016,12,17,6,0.839715079333333
2016,12,17,9,0.521009905666667
2016,12,17,12,0.0295670646666667
2016,12,17,15,0
2016,12,17,18,0
2016,12,17,21,0.195062147333333
2016,12,18,24,0.796196797333333
2016,12,18,3,0.885455535666667
2016,12,18,6,0.860665490333333
2016,12,18,9,0.550095684333333
2016,12,18,12,0.034102479
2016,12,18,15,0
2016,12,18,18,0
2016,12,18,21,0.201314685
2016,12,19,24,0.801706622666667
2016,12,19,3,0.854132219
2016,12,19,6,0.798513289666667
2016,12,19,9,0.504549969
2016,12,19,12,0.028715614
2016,12,19,15,0
2016,12,19,18,0
2016,12,19,21,0.134329187
2016,12,20,24,0.734146353666667
2016,12,20,3,0.833824249666667
2016,12,20,6,0.803061331
2016,12,20,9,0.526898797
2016,12,20,12,0.0322335583333333
2016,12,20,15,0
2016,12,20,18,0
2016,12,20,21,0.20272567
2016,12,21,24,0.817685931666667
2016,12,21,3,0.880915979
2016,12,21,6,0.852820287333333
2016,12,21,9,0.553633352
2016,12,21,12,0.026310675
2016,12,21,15,0
2016,12,21,18,0
2016,12,21,21,0.193235536
2016,12,22,24,0.776029199333333
2016,12,22,3,0.861573235333333
2016,12,22,6,0.838428045
2016,12,22,9,0.541283978666667
2016,12,22,12,0.0306323583333333
2016,12,22,15,0
2016,12,22,18,0
2016,12,22,21,0.195604855666667
2016,12,23,24,0.775613532
2016,12,23,3,0.841712622333333
2016,12,23,6,0.77353043
2016,12,23,9,0.390086551666667
2016,12,23,12,0.02147763
2016,12,23,15,0
2016,12,23,18,0
2016,12,23,21,0.161657787
2016,12,24,24,0.731750860333333
2016,12,24,3,0.809885144
2016,12,24,6,0.762919800666667
2016,12,24,9,0.395045685333333
2016,12,24,12,0.0211633823333333
2016,12,24,15,0
2016,12,24,18,0
2016,12,24,21,0.182325906666667
2016,12,25,24,0.76266604
2016,12,25,3,0.839876627
2016,12,25,6,0.791580172
2016,12,25,9,0.452853104
2016,12,25,12,0.0346835543333333
2016,12,25,15,0
2016,12,25,18,0
2016,12,25,21,0.107578556333333
2016,12,26,24,0.590308595
2016,12,26,3,0.697823593
2016,12,26,6,0.604531433666667
2016,12,26,9,0.376899606
2016,12,26,12,0.0339002353333333
2016,12,26,15,0
2016,12,26,18,0
2016,12,26,21,0.077741839
2016,12,27,24,0.587666553666667
2016,12,27,3,0.743289204333333
2016,12,27,6,0.670119589333333
2016,12,27,9,0.431446181333333
2016,12,27,12,0.0356720613333333
2016,12,27,15,0
2016,12,27,18,0
2016,12,27,21,0.118692444666667
2016,12,28,24,0.710793513
2016,12,28,3,0.852460095666667
2016,12,28,6,0.776688610666667
2016,12,28,9,0.499860536666667
2016,12,28,12,0.037933719
2016,12,28,15,0
2016,12,28,18,0
2016,12,28,21,0.144232068333333
2016,12,29,24,0.766945601
2016,12,29,3,0.835556911
2016,12,29,6,0.768247037666667
2016,12,29,9,0.49048717
2016,12,29,12,0.0333364586666667
2016,12,29,15,0
2016,12,29,18,0
2016,12,29,21,0.141878882666667
2016,12,30,24,0.752223222666667
2016,12,30,3,0.842623435666667
2016,12,30,6,0.779303510666667
2016,12,30,9,0.528233591666667
2016,12,30,12,0.0307731496666667
2016,12,30,15,0
2016,12,30,18,0
2016,12,30,21,0.192758258
2016,12,31,24,0.808175957333333
2016,12,31,3,0.878609468333333
2016,12,31,6,0.827654883666667
2016,12,31,9,0.540692853333333
2016,12,31,12,0.0276524423333333
2016,12,31,15,0
2016,12,31,18,0
2016,12,31,21,0.134764649
2017,1,1,24,0.766477212
2017,1,1,3,0.853010612666667
2017,1,1,6,0.805470709666667
2017,1,1,9,0.523169437666667
2017,1,1,12,0.0261693613333333
2017,1,1,15,0
2017,1,1,18,0
2017,1,1,21,0.201583518333333
2017,1,2,24,0.832334187666667
2017,1,2,3,0.905312568333333
2017,1,2,6,0.871773396666667
2017,1,2,9,0.567136119
2017,1,2,12,0.0289184776666667
2017,1,2,15,0
2017,1,2,18,0
2017,1,2,21,0.204454953
2017,1,3,24,0.812616759666667
2017,1,3,3,0.879071329
2017,1,3,6,0.830835273
2017,1,3,9,0.517900294
2017,1,3,12,0.026742516
2017,1,3,15,0
2017,1,3,18,0
2017,1,3,21,0.153049627333333
2017,1,4,24,0.737981131666667
2017,1,4,3,0.816250797666667
2017,1,4,6,0.774396814333333
2017,1,4,9,0.498422028333333
2017,1,4,12,0.025860356
2017,1,4,15,0
2017,1,4,18,0
2017,1,4,21,0.184354201333333
2017,1,5,24,0.769957155666667
2017,1,5,3,0.833418593666667
2017,1,5,6,0.771910270333333
2017,1,5,9,0.478260682
2017,1,5,12,0.0260366323333333
2017,1,5,15,0
2017,1,5,18,0
2017,1,5,21,0.153746450333333
2017,1,6,24,0.754983148666667
2017,1,6,3,0.850354992
2017,1,6,6,0.81175871
2017,1,6,9,0.480699624333333
2017,1,6,12,0.0258360243333333
2017,1,6,15,0
2017,1,6,18,0
2017,1,6,21,0.161480925333333
2017,1,7,24,0.686144674333333
2017,1,7,3,0.778536412333333
2017,1,7,6,0.723798504333333
2017,1,7,9,0.408613996333333
2017,1,7,12,0.0285905276666667
2017,1,7,15,0
2017,1,7,18,0
2017,1,7,21,0.116474844333333
2017,1,8,24,0.655557866666667
2017,1,8,3,0.753920824666667
2017,1,8,6,0.663626630333333
2017,1,8,9,0.385786711666667
2017,1,8,12,0.028256263
2017,1,8,15,0
2017,1,8,18,0
2017,1,8,21,0.129512413666667
2017,1,9,24,0.689504271333333
2017,1,9,3,0.781661563666667
2017,1,9,6,0.728484622333333
2017,1,9,9,0.447325935
2017,1,9,12,0.0242381893333333
2017,1,9,15,0
2017,1,9,18,0
2017,1,9,21,0.165197400666667
2017,1,10,24,0.718006436333333
2017,1,10,3,0.795594265
2017,1,10,6,0.723695583
2017,1,10,9,0.436915591
2017,1,10,12,0.0222846013333333
2017,1,10,15,0
2017,1,10,18,0
2017,1,10,21,0.0919011343333333
2017,1,11,24,0.573442685333333
2017,1,11,3,0.676932207666667
2017,1,11,6,0.618817948
2017,1,11,9,0.364772359666667
2017,1,11,12,0.02157789
2017,1,11,15,0
2017,1,11,18,0
2017,1,11,21,0.104707962333333
2017,1,12,24,0.619873512666667
2017,1,12,3,0.709871123333333
2017,1,12,6,0.655650675333333
2017,1,12,9,0.385979908
2017,1,12,12,0.027232811
2017,1,12,15,0
2017,1,12,18,0
2017,1,12,21,0.133069900333333
2017,1,13,24,0.690164988
2017,1,13,3,0.783430574
2017,1,13,6,0.686821127
2017,1,13,9,0.411654756333333
2017,1,13,12,0.0257809343333333
2017,1,13,15,0
2017,1,13,18,0
2017,1,13,21,0.134947887333333
2017,1,14,24,0.770817268
2017,1,14,3,0.886624161
2017,1,14,6,0.853358168666667
2017,1,14,9,0.559516817
2017,1,14,12,0.0256037833333333
2017,1,14,15,0
2017,1,14,18,0
2017,1,14,21,0.195556389333333
2017,1,15,24,0.804621131333333
2017,1,15,3,0.878536453
2017,1,15,6,0.843068621
2017,1,15,9,0.536943302333333
2017,1,15,12,0.0207171226666667
2017,1,15,15,0
2017,1,15,18,0
2017,1,15,21,0.186103276666667
2017,1,16,24,0.739285495
2017,1,16,3,0.821311222333333
2017,1,16,6,0.733478028333333
2017,1,16,9,0.363398716333333
2017,1,16,12,0.010257104
2017,1,16,15,0
2017,1,16,18,0
2017,1,16,21,0.166338214666667
2017,1,17,24,0.635501679
2017,1,17,3,0.781629807
2017,1,17,6,0.763592327333333
2017,1,17,9,0.444085737
2017,1,17,12,0.024054387
2017,1,17,15,0
2017,1,17,18,0
2017,1,17,21,0.081733534
2017,1,18,24,0.590592820666667
2017,1,18,3,0.714715931333333
2017,1,18,6,0.653540973333333
2017,1,18,9,0.318847539333333
2017,1,18,12,0.00673668233333333
2017,1,18,15,0
2017,1,18,18,0
2017,1,18,21,0.124857156
2017,1,19,24,0.686293978666667
2017,1,19,3,0.775401241
2017,1,19,6,0.720508177
2017,1,19,9,0.414365549
2017,1,19,12,0.020698026
2017,1,19,15,0
2017,1,19,18,0
2017,1,19,21,0.0966015553333333
2017,1,20,24,0.670730848333333
2017,1,20,3,0.804204198
2017,1,20,6,0.743696546333333
2017,1,20,9,0.486376247
2017,1,20,12,0.0230131666666667
2017,1,20,15,0
2017,1,20,18,0
2017,1,20,21,0.167499319666667
2017,1,21,24,0.768704652666667
2017,1,21,3,0.844269339666667
2017,1,21,6,0.788467761333333
2017,1,21,9,0.433253489666667
2017,1,21,12,0.0153821516666667
2017,1,21,15,0
2017,1,21,18,0
2017,1,21,21,0.155305396666667
2017,1,22,24,0.707589580666667
2017,1,22,3,0.798769253333333
2017,1,22,6,0.764810577333333
2017,1,22,9,0.419943082333333
2017,1,22,12,0.0151135676666667
2017,1,22,15,0
2017,1,22,18,0
2017,1,22,21,0.138789022
2017,1,23,24,0.702634999666667
2017,1,23,3,0.792463944
2017,1,23,6,0.710943677
2017,1,23,9,0.437923461666667
