BEGIN_DATA,,,,
year,month,day,hour,demand
2018,2,19,9,10684219
2018,2,19,12,11397651
2018,2,19,15,11515380
2018,2,19,18,11559733
2018,2,19,21,11893682
2018,2,20,24,10580359
2018,2,20,3,9181143
2018,2,20,6,9041685
2018,2,20,9,10606344
2018,2,20,12,11141221
2018,2,20,15,11264939
2018,2,20,18,11397284
2018,2,20,21,11867697
2018,2,21,24,10685538
2018,2,21,3,9315301
2018,2,21,6,9201713
2018,2,21,9,10783501
2018,2,21,12,11419242
2018,2,21,15,11604016
2018,2,21,18,11759478
2018,2,21,21,12179722
2018,2,22,24,10917154
2018,2,22,3,9549303
2018,2,22,6,9436208
2018,2,22,9,11020474
2018,2,22,12,11701692
2018,2,22,15,11843800
2018,2,22,18,11932998
2018,2,22,21,12200201
2018,2,23,24,10973965
2018,2,23,3,9507027
2018,2,23,6,9360800
2018,2,23,9,10914274
2018,2,23,12,11536019
2018,2,23,15,11602743
2018,2,23,18,11546746
2018,2,23,21,11583423
2018,2,24,24,10527105
2018,2,24,3,9204065
2018,2,24,6,8888552
2018,2,24,9,9566729
2018,2,24,12,10555086
2018,2,24,15,10774001
2018,2,24,18,10744678
2018,2,24,21,10961907
2018,2,25,24,10105518
2018,2,25,3,9026014
2018,2,25,6,8724279
2018,2,25,9,9264536
2018,2,25,12,10201760
2018,2,25,15,10322977
2018,2,25,18,10352874
2018,2,25,21,11018019
2018,2,26,24,10133063
2018,2,26,3,9064549
2018,2,26,6,9147804
2018,2,26,9,10981215
2018,2,26,12,11301157
2018,2,26,15,11084708
2018,2,26,18,10999686
2018,2,26,21,11639030
2018,2,27,24,10735271
2018,2,27,3,9642940
2018,2,27,6,9749152
2018,2,27,9,11456562
2018,2,27,12,11138915
2018,2,27,15,10776170
2018,2,27,18,10727940
2018,2,27,21,11449460
2018,2,28,24,10534057
2018,2,28,3,9238826
2018,2,28,6,9213071
2018,2,28,9,10838304
2018,2,28,12,11021025
2018,2,28,15,10933903
2018,2,28,18,11051495
2018,2,28,21,11540872
2018,3,1,24,10418220
2018,3,1,3,9089031
2018,3,1,6,9046148
2018,3,1,9,10674788
2018,3,1,12,11157569
2018,3,1,15,11244644
2018,3,1,18,11268724
2018,3,1,21,11677760
2018,3,2,24,10700108
2018,3,2,3,9501658
2018,3,2,6,9588883
2018,3,2,9,11363073
2018,3,2,12,11611347
2018,3,2,15,11254981
2018,3,2,18,10996933
2018,3,2,21,11390481
2018,3,3,24,10694716
2018,3,3,3,9686708
2018,3,3,6,9644489
2018,3,3,9,10486091
2018,3,3,12,10636631
2018,3,3,15,10053101
2018,3,3,18,9924174
2018,3,3,21,10598715
2018,3,4,24,10197423
2018,3,4,3,9326257
2018,3,4,6,9291691
2018,3,4,9,10021402
2018,3,4,12,10223924
2018,3,4,15,9846380
2018,3,4,18,9855512
2018,3,4,21,10911268
2018,3,5,24,10311998
2018,3,5,3,9452671
2018,3,5,6,9786632
2018,3,5,9,11638617
2018,3,5,12,11561855
2018,3,5,15,11206521
2018,3,5,18,11182097
2018,3,5,21,11910890
2018,3,6,24,10891685
2018,3,6,3,9750930
2018,3,6,6,9847757
2018,3,6,9,11512902
2018,3,6,12,11439410
2018,3,6,15,11184575
2018,3,6,18,11278935
2018,3,6,21,11967105
2018,3,7,24,11045633
2018,3,7,3,9885111
2018,3,7,6,10034538
2018,3,7,9,11775516
2018,3,7,12,12013557
2018,3,7,15,11668525
2018,3,7,18,11525717
2018,3,7,21,12243887
2018,3,8,24,11481789
2018,3,8,3,10466140
2018,3,8,6,10690047
2018,3,8,9,12413541
2018,3,8,12,12097511
2018,3,8,15,11611484
2018,3,8,18,11508428
2018,3,8,21,12393441
2018,3,9,24,11715745
2018,3,9,3,10783443
2018,3,9,6,11086933
2018,3,9,9,12737716
2018,3,9,12,12084502
2018,3,9,15,11215791
2018,3,9,18,10940672
2018,3,9,21,11515553
2018,3,10,24,10938171
2018,3,10,3,9960129
2018,3,10,6,9899176
2018,3,10,9,10654046
2018,3,10,12,10835218
2018,3,10,15,10339875
2018,3,10,18,10188406
2018,3,10,21,10767634
2018,3,11,24,10199442
2018,3,11,3,9350510
2018,3,11,6,9438767
2018,3,11,9,10130046
2018,3,11,12,10344682
2018,3,11,15,10189381
2018,3,11,18,10345210
2018,3,11,21,11124196
2018,3,12,24,10282330
2018,3,12,3,9562955
2018,3,12,6,10402893
2018,3,12,9,12266178
2018,3,12,12,12238530
2018,3,12,15,11812480
2018,3,12,18,11717512
2018,3,12,21,12236167
2018,3,13,24,11154265
2018,3,13,3,10442760
2018,3,13,6,11231141
2018,3,13,9,12973014
2018,3,13,12,12165497
2018,3,13,15,11455747
2018,3,13,18,11271971
2018,3,13,21,11992482
2018,3,14,24,11095756
2018,3,14,3,10475617
2018,3,14,6,11311310
2018,3,14,9,12999756
2018,3,14,12,12186342
2018,3,14,15,11496956
2018,3,14,18,11344649
2018,3,14,21,12027702
2018,3,15,24,11138502
2018,3,15,3,10514049
2018,3,15,6,11359219
2018,3,15,9,12863005
2018,3,15,12,11665841
2018,3,15,15,10939089
2018,3,15,18,10753546
2018,3,15,21,11277489
2018,3,16,24,10356155
2018,3,16,3,9630963
2018,3,16,6,10394140
2018,3,16,9,12010367
2018,3,16,12,11460806
2018,3,16,15,10950837
2018,3,16,18,10786575
2018,3,16,21,11127557
2018,3,17,24,10220873
2018,3,17,3,9374946
2018,3,17,6,9531200
2018,3,17,9,10540321
2018,3,17,12,10679263
2018,3,17,15,10286678
2018,3,17,18,10224980
2018,3,17,21,10490083
2018,3,18,24,9695174
2018,3,18,3,8888322
2018,3,18,6,8967046
2018,3,18,9,9765592
2018,3,18,12,9971108
2018,3,18,15,9878962
2018,3,18,18,10064022
2018,3,18,21,10663591
2018,3,19,24,9673893
2018,3,19,3,8922074
2018,3,19,6,9655916
2018,3,19,9,11338213
2018,3,19,12,11196494
2018,3,19,15,11015885
2018,3,19,18,11140039
2018,3,19,21,11509977
2018,3,20,24,10200578
2018,3,20,3,9269446
2018,3,20,6,9863554
2018,3,20,9,11571251
2018,3,20,12,11756186
2018,3,20,15,11673814
2018,3,20,18,11758962
2018,3,20,21,12042203
2018,3,21,24,10789099
2018,3,21,3,9947853
2018,3,21,6,10611243
2018,3,21,9,12298702
2018,3,21,12,12232897
2018,3,21,15,11766809
2018,3,21,18,11657535
2018,3,21,21,12034345
2018,3,22,24,10930645
2018,3,22,3,10182612
2018,3,22,6,10980034
2018,3,22,9,12572376
2018,3,22,12,11707072
2018,3,22,15,11003885
2018,3,22,18,10796671
2018,3,22,21,11435212
2018,3,23,24,10555877
2018,3,23,3,9894851
2018,3,23,6,10692008
2018,3,23,9,12183612
2018,3,23,12,11383551
2018,3,23,15,10772166
2018,3,23,18,10655710
2018,3,23,21,11010344
2018,3,24,24,10174387
2018,3,24,3,9338074
2018,3,24,6,9548225
2018,3,24,9,10521781
2018,3,24,12,10622371
2018,3,24,15,10295856
2018,3,24,18,10428844
2018,3,24,21,10816874
2018,3,25,24,9983980
2018,3,25,3,9246731
2018,3,25,6,9327726
2018,3,25,9,10211844
2018,3,25,12,10506592
2018,3,25,15,10273416
2018,3,25,18,10388220
2018,3,25,21,11040562
2018,3,26,24,10107308
2018,3,26,3,9362774
2018,3,26,6,10171186
2018,3,26,9,11743176
2018,3,26,12,11493308
2018,3,26,15,11182556
2018,3,26,18,11196896
2018,3,26,21,11650927
2018,3,27,24,10332786
2018,3,27,3,9373948
2018,3,27,6,10026749
2018,3,27,9,11534470
2018,3,27,12,11452087
2018,3,27,15,11254315
2018,3,27,18,11271616
2018,3,27,21,11473437
2018,3,28,24,10124264
2018,3,28,3,9180799
2018,3,28,6,9687660
2018,3,28,9,11113641
2018,3,28,12,10986332
2018,3,28,15,10850224
2018,3,28,18,10921903
2018,3,28,21,11067109
2018,3,29,24,9773083
2018,3,29,3,8750126
2018,3,29,6,9174466
2018,3,29,9,10667240
2018,3,29,12,10866308
2018,3,29,15,10886075
2018,3,29,18,10903857
2018,3,29,21,10959349
