BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,8,11,3,0.193472853
2016,8,11,6,0.141348925666667
2016,8,11,9,0.23324302
2016,8,11,12,0.400731965666667
2016,8,11,15,0.389100915333333
2016,8,11,18,0.356682357666667
2016,8,11,21,0.319002636
2016,8,12,24,0.144708883
2016,8,12,3,0.100719521333333
2016,8,12,6,0.0692420356666667
2016,8,12,9,0.185782815
2016,8,12,12,0.699133822
2016,8,12,15,0.794527531333333
2016,8,12,18,0.665783474333333
2016,8,12,21,0.5672772
2016,8,13,24,0.308840721333333
2016,8,13,3,0.251815567
2016,8,13,6,0.137931403
2016,8,13,9,0.322857498333333
2016,8,13,12,0.872934833666667
2016,8,13,15,0.876424945333333
2016,8,13,18,0.722511107666667
2016,8,13,21,0.606553206333333
2016,8,14,24,0.38526457
2016,8,14,3,0.295223400666667
2016,8,14,6,0.218604434666667
2016,8,14,9,0.325004935
2016,8,14,12,0.525044178
2016,8,14,15,0.608964144333333
2016,8,14,18,0.604346377
2016,8,14,21,0.561750599333333
2016,8,15,24,0.332629906666667
2016,8,15,3,0.298897797666667
2016,8,15,6,0.332100491666667
2016,8,15,9,0.406002462333333
2016,8,15,12,0.527809770666667
2016,8,15,15,0.482448271666667
2016,8,15,18,0.416890570333333
2016,8,15,21,0.363633088
2016,8,16,24,0.164142268
2016,8,16,3,0.071972948
2016,8,16,6,0.0810196586666667
2016,8,16,9,0.147725808333333
2016,8,16,12,0.365149569
2016,8,16,15,0.466862185
2016,8,16,18,0.566895271333333
2016,8,16,21,0.636079766333333
2016,8,17,24,0.378438854
2016,8,17,3,0.496464593
2016,8,17,6,0.561950221333333
2016,8,17,9,0.691056123
2016,8,17,12,0.864741237666667
2016,8,17,15,0.810993477333333
2016,8,17,18,0.686926741666667
2016,8,17,21,0.587909707333333
2016,8,18,24,0.416899806666667
2016,8,18,3,0.341984563333333
2016,8,18,6,0.323268418
2016,8,18,9,0.430340201
2016,8,18,12,0.652497451666667
2016,8,18,15,0.568047537
2016,8,18,18,0.509067652333333
2016,8,18,21,0.446389742
2016,8,19,24,0.367206106666667
2016,8,19,3,0.269722104666667
2016,8,19,6,0.137813865666667
2016,8,19,9,0.225923947666667
2016,8,19,12,0.568583414333333
2016,8,19,15,0.696680045666667
2016,8,19,18,0.611423996666667
2016,8,19,21,0.523764831333333
2016,8,20,24,0.277851868666667
2016,8,20,3,0.115077880666667
2016,8,20,6,0.089777937
2016,8,20,9,0.264010934
2016,8,20,12,0.679827198666667
2016,8,20,15,0.647119502
2016,8,20,18,0.546745416333333
2016,8,20,21,0.461225049333333
2016,8,21,24,0.176585296666667
2016,8,21,3,0.113463634666667
2016,8,21,6,0.124722040666667
2016,8,21,9,0.236325441333333
2016,8,21,12,0.454129526333333
2016,8,21,15,0.436316881333333
2016,8,21,18,0.371424441
2016,8,21,21,0.335130340666667
2016,8,22,24,0.208319934666667
2016,8,22,3,0.244216079666667
2016,8,22,6,0.313194126666667
2016,8,22,9,0.431803102666667
2016,8,22,12,0.548128839
2016,8,22,15,0.487591516333333
2016,8,22,18,0.460377989
2016,8,22,21,0.419755911
2016,8,23,24,0.314415461333333
2016,8,23,3,0.253373475666667
2016,8,23,6,0.190496252666667
2016,8,23,9,0.267524337333333
2016,8,23,12,0.610839457
2016,8,23,15,0.620969086333333
2016,8,23,18,0.544154649333333
2016,8,23,21,0.448130066666667
2016,8,24,24,0.25377875
2016,8,24,3,0.143015433666667
2016,8,24,6,0.0891250493333333
2016,8,24,9,0.227593093333333
2016,8,24,12,0.646655594666667
2016,8,24,15,0.694063126333333
2016,8,24,18,0.572334315666667
2016,8,24,21,0.472668486
2016,8,25,24,0.294783107
2016,8,25,3,0.199771054333333
2016,8,25,6,0.0899442163333333
2016,8,25,9,0.162887811333333
2016,8,25,12,0.563930559666667
2016,8,25,15,0.695561525666667
2016,8,25,18,0.614562396
2016,8,25,21,0.519973466333333
2016,8,26,24,0.267775839333333
2016,8,26,3,0.252332855666667
2016,8,26,6,0.173563789
2016,8,26,9,0.228150986666667
2016,8,26,12,0.484948534666667
2016,8,26,15,0.645188006333333
2016,8,26,18,0.719819247666667
2016,8,26,21,0.700324643333333
2016,8,27,24,0.39165621
2016,8,27,3,0.619671989
2016,8,27,6,0.640466483666667
2016,8,27,9,0.699643110666667
2016,8,27,12,0.791447608666667
2016,8,27,15,0.779657458666667
2016,8,27,18,0.693967082666667
2016,8,27,21,0.577258314
2016,8,28,24,0.436792697
2016,8,28,3,0.553896354333333
2016,8,28,6,0.575832186666667
2016,8,28,9,0.587063643
2016,8,28,12,0.570682284333333
2016,8,28,15,0.505958388333333
2016,8,28,18,0.439422501333333
2016,8,28,21,0.357616504333333
2016,8,29,24,0.193776680333333
2016,8,29,3,0.247361467666667
2016,8,29,6,0.276989519333333
2016,8,29,9,0.346910193
2016,8,29,12,0.487855736
2016,8,29,15,0.477000203666667
2016,8,29,18,0.420009780666667
2016,8,29,21,0.305346650333333
2016,8,30,24,0.166074451333333
2016,8,30,3,0.142590492333333
2016,8,30,6,0.0932138423333333
2016,8,30,9,0.0795634533333333
2016,8,30,12,0.122615884
2016,8,30,15,0.191307216
2016,8,30,18,0.299899862666667
2016,8,30,21,0.404234459333333
2016,8,31,24,0.208025096
2016,8,31,3,0.275497374333333
2016,8,31,6,0.384732089
2016,8,31,9,0.445276126666667
2016,8,31,12,0.463018193333333
2016,8,31,15,0.435394708
2016,8,31,18,0.406615728666667
2016,8,31,21,0.366750297333333
2016,9,1,24,0.383972262666667
2016,9,1,3,0.465159329
2016,9,1,6,0.440837389333333
2016,9,1,9,0.504787869333333
2016,9,1,12,0.737674864666667
2016,9,1,15,0.657253714666667
2016,9,1,18,0.539146818666667
2016,9,1,21,0.454876518
2016,9,2,24,0.338695450333333
2016,9,2,3,0.180569233666667
2016,9,2,6,0.106958120333333
2016,9,2,9,0.148384323
2016,9,2,12,0.386920243666667
2016,9,2,15,0.513978905666667
2016,9,2,18,0.521111208333333
2016,9,2,21,0.471361955
2016,9,3,24,0.225036892
2016,9,3,3,0.155163624
2016,9,3,6,0.108427839666667
2016,9,3,9,0.277445127333333
2016,9,3,12,0.784215286
2016,9,3,15,0.813710836333333
2016,9,3,18,0.727218018333333
2016,9,3,21,0.633894032
2016,9,4,24,0.443036197333333
2016,9,4,3,0.319476028
2016,9,4,6,0.162116376
2016,9,4,9,0.220508946
2016,9,4,12,0.613397671333333
2016,9,4,15,0.697765033333333
2016,9,4,18,0.605966571
2016,9,4,21,0.538356282
2016,9,5,24,0.301880055
2016,9,5,3,0.196067331
2016,9,5,6,0.115039409
2016,9,5,9,0.182656335666667
2016,9,5,12,0.470167696333333
2016,9,5,15,0.536196692
2016,9,5,18,0.513117976333333
2016,9,5,21,0.459517751
2016,9,6,24,0.22511115
2016,9,6,3,0.244939720666667
2016,9,6,6,0.321354461
2016,9,6,9,0.521893066
2016,9,6,12,0.777344993
2016,9,6,15,0.756972810333333
2016,9,6,18,0.644608026333333
2016,9,6,21,0.541489719333333
2016,9,7,24,0.392805203333333
2016,9,7,3,0.443676715
2016,9,7,6,0.453991332666667
2016,9,7,9,0.503901221
2016,9,7,12,0.611216624333333
2016,9,7,15,0.600728451
2016,9,7,18,0.548283641
2016,9,7,21,0.470891366666667
2016,9,8,24,0.313857637666667
2016,9,8,3,0.247624076333333
2016,9,8,6,0.201106433333333
2016,9,8,9,0.272276980666667
2016,9,8,12,0.578203757
2016,9,8,15,0.596662206666667
2016,9,8,18,0.529326283666667
2016,9,8,21,0.470790853666667
2016,9,9,24,0.332494853
2016,9,9,3,0.143721828333333
2016,9,9,6,0.0834722383333333
2016,9,9,9,0.176676455333333
2016,9,9,12,0.452132215333333
2016,9,9,15,0.535487318
2016,9,9,18,0.492099298
2016,9,9,21,0.440053505
2016,9,10,24,0.221001569666667
2016,9,10,3,0.0795645213333333
2016,9,10,6,0.0358546513333333
2016,9,10,9,0.120184014
2016,9,10,12,0.425689534666667
2016,9,10,15,0.549764407333333
2016,9,10,18,0.536499359
2016,9,10,21,0.513182820666667
2016,9,11,24,0.214592452333333
2016,9,11,3,0.115825795666667
2016,9,11,6,0.0600211666666667
2016,9,11,9,0.221487858666667
2016,9,11,12,0.744448101333333
2016,9,11,15,0.787050771666667
2016,9,11,18,0.746200240333333
2016,9,11,21,0.710162405666667
2016,9,12,24,0.57176757
2016,9,12,3,0.436184784666667
2016,9,12,6,0.301157941333333
2016,9,12,9,0.411003797333333
2016,9,12,12,0.813451546666667
2016,9,12,15,0.787254431666667
2016,9,12,18,0.702539168
2016,9,12,21,0.593617940333333
2016,9,13,24,0.545985901666667
2016,9,13,3,0.303882311
2016,9,13,6,0.205141743
2016,9,13,9,0.319266051333333
2016,9,13,12,0.710928697
2016,9,13,15,0.709506429666667
2016,9,13,18,0.601035987666667
2016,9,13,21,0.511174792333333
2016,9,14,24,0.505432816
2016,9,14,3,0.267132032
2016,9,14,6,0.141834879666667
2016,9,14,9,0.225386498
2016,9,14,12,0.514935312
2016,9,14,15,0.459360917666667
2016,9,14,18,0.374312818666667
2016,9,14,21,0.336197043
2016,9,15,24,0.190947244333333
2016,9,15,3,0.0856756666666667
2016,9,15,6,0.086368037
2016,9,15,9,0.181101039333333
2016,9,15,12,0.302588157333333
2016,9,15,15,0.379165300666667
2016,9,15,18,0.441382293333333
2016,9,15,21,0.452210981666667
2016,9,16,24,0.267412138333333
2016,9,16,3,0.356351634666667
2016,9,16,6,0.452969216333333
2016,9,16,9,0.555921616
2016,9,16,12,0.741489115333333
2016,9,16,15,0.719181293
2016,9,16,18,0.617477104333333
2016,9,16,21,0.514478285333333
2016,9,17,24,0.466106573333333
2016,9,17,3,0.323205285
2016,9,17,6,0.220091875333333
2016,9,17,9,0.219823513333333
2016,9,17,12,0.559636321
2016,9,17,15,0.676414493666667
2016,9,17,18,0.640155094666667
2016,9,17,21,0.575380931666667
2016,9,18,24,0.291820539333333
2016,9,18,3,0.0949301476666667
2016,9,18,6,0.0949705153333333
2016,9,18,9,0.218829747
2016,9,18,12,0.342496710666667
2016,9,18,15,0.416965528666667
2016,9,18,18,0.496339301
2016,9,18,21,0.542244125
2016,9,19,24,0.481061042666667
2016,9,19,3,0.637613574333333
2016,9,19,6,0.653658640333333
2016,9,19,9,0.648934126
2016,9,19,12,0.725135731333333
2016,9,19,15,0.664161554666667
2016,9,19,18,0.542949477333333
2016,9,19,21,0.429217165333333
2016,9,20,24,0.373750228666667
2016,9,20,3,0.285277623333333
2016,9,20,6,0.149162798333333
2016,9,20,9,0.125289313
2016,9,20,12,0.31718172
2016,9,20,15,0.522858478666667
2016,9,20,18,0.581691094333333
2016,9,20,21,0.554967528666667
2016,9,21,24,0.299973031333333
2016,9,21,3,0.138365024333333
2016,9,21,6,0.052423407
2016,9,21,9,0.100493030666667
2016,9,21,12,0.285705411
2016,9,21,15,0.449486979333333
2016,9,21,18,0.543275482
2016,9,21,21,0.540646635666667
2016,9,22,24,0.196952834333333
2016,9,22,3,0.170380904666667
2016,9,22,6,0.248878674
2016,9,22,9,0.375544470333333
2016,9,22,12,0.513277682666667
2016,9,22,15,0.525359056666667
2016,9,22,18,0.544594310666667
2016,9,22,21,0.503536389666667
2016,9,23,24,0.290534883
2016,9,23,3,0.328229460666667
2016,9,23,6,0.386523468666667
2016,9,23,9,0.487362071666667
2016,9,23,12,0.662786226666667
2016,9,23,15,0.594848213666667
2016,9,23,18,0.536209378333333
2016,9,23,21,0.448679047666667
2016,9,24,24,0.238777263
2016,9,24,3,0.174718041333333
2016,9,24,6,0.164825556666667
2016,9,24,9,0.192455392
2016,9,24,12,0.399943190333333
2016,9,24,15,0.468689538
2016,9,24,18,0.454643018666667
2016,9,24,21,0.419391821
2016,9,25,24,0.180155269
2016,9,25,3,0.056136073
2016,9,25,6,0.0821236086666667
2016,9,25,9,0.173193497
2016,9,25,12,0.529474352333333
2016,9,25,15,0.567089318666667
2016,9,25,18,0.528192587
2016,9,25,21,0.461237831
2016,9,26,24,0.349610116666667
2016,9,26,3,0.190306392666667
2016,9,26,6,0.084959638
2016,9,26,9,0.175824813333333
2016,9,26,12,0.546793756666667
2016,9,26,15,0.525127185666667
2016,9,26,18,0.405294310333333
2016,9,26,21,0.336892946333333
2016,9,27,24,0.178630675333333
2016,9,27,3,0.123943705333333
2016,9,27,6,0.239256953666667
2016,9,27,9,0.45709342
2016,9,27,12,0.626353842333333
2016,9,27,15,0.672621919
2016,9,27,18,0.670257438
2016,9,27,21,0.624692779
2016,9,28,24,0.706943349333333
2016,9,28,3,0.657109379666667
2016,9,28,6,0.575715147666667
2016,9,28,9,0.578120907333333
2016,9,28,12,0.818096878333333
2016,9,28,15,0.759669729333333
2016,9,28,18,0.673178825
2016,9,28,21,0.587872624666667
2016,9,29,24,0.444521018333333
2016,9,29,3,0.223419749
2016,9,29,6,0.129907989333333
2016,9,29,9,0.161729400333333
2016,9,29,12,0.332403958
2016,9,29,15,0.464523627666667
2016,9,29,18,0.490775974333333
2016,9,29,21,0.467978734
2016,9,30,24,0.149641959333333
2016,9,30,3,0.210754558333333
2016,9,30,6,0.336856345666667
2016,9,30,9,0.416397700666667
2016,9,30,12,0.515235840666667
2016,9,30,15,0.523336331
2016,9,30,18,0.474255781
2016,9,30,21,0.421302958333333
2016,10,1,24,0.242940604
2016,10,1,3,0.560545309666667
2016,10,1,6,0.710919704333333
2016,10,1,9,0.779846545666667
2016,10,1,12,0.84883563
2016,10,1,15,0.865915478
2016,10,1,18,0.798543696666667
2016,10,1,21,0.706311651333333
2016,10,2,24,0.769773621
2016,10,2,3,0.804536697
2016,10,2,6,0.754794142666667
2016,10,2,9,0.708980565
2016,10,2,12,0.794199948
2016,10,2,15,0.684343615
2016,10,2,18,0.625014008
2016,10,2,21,0.51564624
2016,10,3,24,0.295672722333333
2016,10,3,3,0.151704302333333
2016,10,3,6,0.106628254666667
2016,10,3,9,0.156924987
2016,10,3,12,0.326768336
2016,10,3,15,0.361568022333333
2016,10,3,18,0.372646018
2016,10,3,21,0.364101957
2016,10,4,24,0.121477136333333
2016,10,4,3,0.067659225
2016,10,4,6,0.044924799
2016,10,4,9,0.102073820666667
2016,10,4,12,0.257311050666667
2016,10,4,15,0.361385657333333
2016,10,4,18,0.447641463666667
2016,10,4,21,0.524340388
2016,10,5,24,0.21737912
2016,10,5,3,0.226631438666667
2016,10,5,6,0.278670394333333
2016,10,5,9,0.358229990333333
2016,10,5,12,0.512764583
2016,10,5,15,0.574216613333333
2016,10,5,18,0.577179626333333
2016,10,5,21,0.541205841
2016,10,6,24,0.223739219
2016,10,6,3,0.26419763
2016,10,6,6,0.334502239666667
2016,10,6,9,0.398197519666667
2016,10,6,12,0.621613379333333
2016,10,6,15,0.625997976666667
2016,10,6,18,0.539861867
2016,10,6,21,0.384935309666667
2016,10,7,24,0.128220624333333
2016,10,7,3,0.188479606666667
2016,10,7,6,0.225589414333333
2016,10,7,9,0.264375820666667
2016,10,7,12,0.456316798
2016,10,7,15,0.549580123333333
2016,10,7,18,0.587822563333333
2016,10,7,21,0.579993847
2016,10,8,24,0.366879029
2016,10,8,3,0.576568610666667
2016,10,8,6,0.591872148666667
2016,10,8,9,0.664319464
2016,10,8,12,0.801562878
2016,10,8,15,0.792473084
2016,10,8,18,0.753199529666667
2016,10,8,21,0.624730002333333
2016,10,9,24,0.409391623333333
2016,10,9,3,0.269315848
2016,10,9,6,0.194284650333333
2016,10,9,9,0.250244802333333
2016,10,9,12,0.622340727333333
2016,10,9,15,0.665789559
2016,10,9,18,0.603947517
2016,10,9,21,0.541568377
2016,10,10,24,0.566788287
2016,10,10,3,0.423071255
2016,10,10,6,0.323790362333333
2016,10,10,9,0.497508074
2016,10,10,12,0.926488795666667
2016,10,10,15,0.912114141333333
2016,10,10,18,0.845842852333333
2016,10,10,21,0.769203051
2016,10,11,24,0.70658038
2016,10,11,3,0.452511608666667
2016,10,11,6,0.231626147
2016,10,11,9,0.292353756
2016,10,11,12,0.824427682
2016,10,11,15,0.879292602666667
2016,10,11,18,0.775221827333333
2016,10,11,21,0.641279138
2016,10,12,24,0.395446097333333
2016,10,12,3,0.230980552333333
2016,10,12,6,0.125470589666667
2016,10,12,9,0.208199722
2016,10,12,12,0.588190596
2016,10,12,15,0.734854392333333
2016,10,12,18,0.68243514
2016,10,12,21,0.579100216666667
2016,10,13,24,0.269855658333333
2016,10,13,3,0.162536541666667
2016,10,13,6,0.135647792666667
2016,10,13,9,0.218798857
2016,10,13,12,0.549571078
2016,10,13,15,0.727224186
2016,10,13,18,0.720253904666667
2016,10,13,21,0.651478588333333
2016,10,14,24,0.263862867666667
2016,10,14,3,0.211409467666667
2016,10,14,6,0.204979179666667
2016,10,14,9,0.318619598666667
2016,10,14,12,0.696086667333333
2016,10,14,15,0.848309202333333
2016,10,14,18,0.786541805333333
2016,10,14,21,0.671877400333333
2016,10,15,24,0.444425941
2016,10,15,3,0.413246632666667
2016,10,15,6,0.440994598
2016,10,15,9,0.571112086666667
2016,10,15,12,0.682653511
2016,10,15,15,0.683004892333333
2016,10,15,18,0.687113116
2016,10,15,21,0.677134772666667
2016,10,16,24,0.711261437
2016,10,16,3,0.629403474333333
2016,10,16,6,0.524551419333333
2016,10,16,9,0.488952539
2016,10,16,12,0.673093410333333
2016,10,16,15,0.691078957333333
2016,10,16,18,0.631699399333333
2016,10,16,21,0.555014247
2016,10,17,24,0.396281462
2016,10,17,3,0.223246974666667
2016,10,17,6,0.118130024666667
2016,10,17,9,0.165844009666667
2016,10,17,12,0.504338709
2016,10,17,15,0.600172845
2016,10,17,18,0.556100470666667
2016,10,17,21,0.479232033333333
2016,10,18,24,0.227251793333333
2016,10,18,3,0.086011642
2016,10,18,6,0.0277260176666667
2016,10,18,9,0.093625913
2016,10,18,12,0.495537492
2016,10,18,15,0.672890731
2016,10,18,18,0.609678570666667
2016,10,18,21,0.509810689666667
2016,10,19,24,0.213352683
2016,10,19,3,0.145445510333333
2016,10,19,6,0.159123098
2016,10,19,9,0.281498866
2016,10,19,12,0.578055893666667
2016,10,19,15,0.654751858
2016,10,19,18,0.660591694666667
2016,10,19,21,0.576160217
2016,10,20,24,0.451580670333333
2016,10,20,3,0.391728102
2016,10,20,6,0.398676823333333
2016,10,20,9,0.440091352
2016,10,20,12,0.696526834
2016,10,20,15,0.76549185
2016,10,20,18,0.785284244666667
2016,10,20,21,0.725301731
2016,10,21,24,0.653574810666667
2016,10,21,3,0.408992561666667
2016,10,21,6,0.269268158
2016,10,21,9,0.355163389333333
2016,10,21,12,0.794298589666667
2016,10,21,15,0.814132084333333
2016,10,21,18,0.754612336666667
2016,10,21,21,0.686054683333333
2016,10,22,24,0.710907468666667
2016,10,22,3,0.370888396333333
2016,10,22,6,0.164030399
2016,10,22,9,0.199672972
2016,10,22,12,0.688264371666667
2016,10,22,15,0.811763074666667
2016,10,22,18,0.725020980666667
2016,10,22,21,0.629094976666667
2016,10,23,24,0.447427845333333
2016,10,23,3,0.267389588
2016,10,23,6,0.206765155
2016,10,23,9,0.272080843
2016,10,23,12,0.550380638333333
2016,10,23,15,0.768579178333333
2016,10,23,18,0.736146305333333
2016,10,23,21,0.605323889333333
2016,10,24,24,0.320415624666667
2016,10,24,3,0.216261553666667
2016,10,24,6,0.211329338333333
2016,10,24,9,0.318420639333333
2016,10,24,12,0.661801943666667
2016,10,24,15,0.732632068333333
2016,10,24,18,0.641230987666667
2016,10,24,21,0.488806598666667
2016,10,25,24,0.284587908
2016,10,25,3,0.293885478
2016,10,25,6,0.310562470666667
2016,10,25,9,0.319097673666667
2016,10,25,12,0.518281243666667
2016,10,25,15,0.546742533666667
2016,10,25,18,0.474105705333333
2016,10,25,21,0.398054195666667
2016,10,26,24,0.227275962333333
2016,10,26,3,0.0852940366666667
2016,10,26,6,0.0401247
2016,10,26,9,0.071546147
2016,10,26,12,0.389016724666667
2016,10,26,15,0.494380519
2016,10,26,18,0.446694486666667
2016,10,26,21,0.391019786666667
2016,10,27,24,0.261678209333333
2016,10,27,3,0.100354473333333
2016,10,27,6,0.047179117
2016,10,27,9,0.138741953
2016,10,27,12,0.537973049333333
2016,10,27,15,0.589273811
2016,10,27,18,0.496595052
2016,10,27,21,0.378581120666667
2016,10,28,24,0.308360680333333
2016,10,28,3,0.194411860666667
2016,10,28,6,0.248917757
2016,10,28,9,0.446521150666667
2016,10,28,12,0.684605531
2016,10,28,15,0.649035709666667
2016,10,28,18,0.542231094666667
2016,10,28,21,0.392794388666667
2016,10,29,24,0.263495089333333
2016,10,29,3,0.367994577
2016,10,29,6,0.433300579333333
2016,10,29,9,0.468549112
2016,10,29,12,0.513424932666667
2016,10,29,15,0.475150592666667
2016,10,29,18,0.470042306333333
2016,10,29,21,0.452214265333333
2016,10,30,24,0.371625225666667
2016,10,30,3,0.106498584
2016,10,30,6,0.078658262
2016,10,30,9,0.149805483666667
2016,10,30,12,0.552946470666667
2016,10,30,15,0.669319875333333
2016,10,30,18,0.587865996666667
2016,10,30,21,0.493957118
2016,10,31,24,0.41107707
2016,10,31,3,0.126491907666667
2016,10,31,6,0.0704311033333333
2016,10,31,9,0.179999489333333
2016,10,31,12,0.584676367
2016,10,31,15,0.643074274333333
2016,10,31,18,0.583323887666667
2016,10,31,21,0.533560872666667
2016,11,1,24,0.536221925333333
2016,11,1,3,0.249991607666667
2016,11,1,6,0.163979314333333
2016,11,1,9,0.261419680333333
2016,11,1,12,0.591680869
2016,11,1,15,0.649713911333333
2016,11,1,18,0.576778839666667
2016,11,1,21,0.492720197333333
2016,11,2,24,0.489953400333333
2016,11,2,3,0.216656987333333
2016,11,2,6,0.070830152
2016,11,2,9,0.103491935666667
2016,11,2,12,0.449566005
2016,11,2,15,0.589340712
2016,11,2,18,0.519172096666667
2016,11,2,21,0.397715121666667
2016,11,3,24,0.259601471
2016,11,3,3,0.0896063386666667
2016,11,3,6,0.056087193
2016,11,3,9,0.120827907
2016,11,3,12,0.366685087
2016,11,3,15,0.514366381666667
2016,11,3,18,0.50418628
2016,11,3,21,0.417761174666667
2016,11,4,24,0.230531267333333
2016,11,4,3,0.123245905
2016,11,4,6,0.0852887643333333
2016,11,4,9,0.205050708666667
2016,11,4,12,0.702897226
2016,11,4,15,0.791022670666667
2016,11,4,18,0.666629949333333
2016,11,4,21,0.514275713
2016,11,5,24,0.265019042
2016,11,5,3,0.148889090333333
2016,11,5,6,0.144012877666667
2016,11,5,9,0.254844527
2016,11,5,12,0.661237146666667
2016,11,5,15,0.748492312
2016,11,5,18,0.622658694
2016,11,5,21,0.449939516
2016,11,6,24,0.159465968333333
2016,11,6,3,0.144261931666667
2016,11,6,6,0.209524005
2016,11,6,9,0.317717542
2016,11,6,12,0.587739233666667
2016,11,6,15,0.661576501333333
2016,11,6,18,0.613652352
2016,11,6,21,0.514908874
2016,11,7,24,0.28965604
2016,11,7,3,0.136465053333333
2016,11,7,6,0.158563764333333
2016,11,7,9,0.270128971
2016,11,7,12,0.655013497
2016,11,7,15,0.770593407333333
2016,11,7,18,0.665775942
2016,11,7,21,0.478704612333333
2016,11,8,24,0.358350027666667
2016,11,8,3,0.128699482666667
2016,11,8,6,0.125925599
2016,11,8,9,0.197987086333333
2016,11,8,12,0.571325925666667
2016,11,8,15,0.671752932333333
2016,11,8,18,0.574415088666667
2016,11,8,21,0.424077204666667
2016,11,9,24,0.372647878
2016,11,9,3,0.378445467666667
2016,11,9,6,0.444451765333333
2016,11,9,9,0.570962167333333
2016,11,9,12,0.754575045
2016,11,9,15,0.700292205666667
2016,11,9,18,0.557989568
2016,11,9,21,0.383474752333333
2016,11,10,24,0.274331026666667
2016,11,10,3,0.347716357666667
2016,11,10,6,0.444959611
2016,11,10,9,0.52208376
2016,11,10,12,0.696374504666667
2016,11,10,15,0.636735412
2016,11,10,18,0.492470770333333
2016,11,10,21,0.357904542666667
2016,11,11,24,0.252191523666667
2016,11,11,3,0.261154365333333
2016,11,11,6,0.353945951
2016,11,11,9,0.429730725333333
2016,11,11,12,0.726839677666667
2016,11,11,15,0.714012804333333
2016,11,11,18,0.582787059
2016,11,11,21,0.437703915
2016,11,12,24,0.300534218
2016,11,12,3,0.138849839666667
2016,11,12,6,0.140061527333333
2016,11,12,9,0.225226809666667
2016,11,12,12,0.707467915333333
2016,11,12,15,0.765342211666667
2016,11,12,18,0.709139814
2016,11,12,21,0.639585852333333
2016,11,13,24,0.635880918333333
2016,11,13,3,0.404214395
2016,11,13,6,0.231314302333333
2016,11,13,9,0.285353424666667
2016,11,13,12,0.835463157333333
2016,11,13,15,0.849277843666667
2016,11,13,18,0.742336111
2016,11,13,21,0.603503863
2016,11,14,24,0.542850055333333
2016,11,14,3,0.328681266333333
2016,11,14,6,0.193929416333333
2016,11,14,9,0.206115511
2016,11,14,12,0.681102857333333
2016,11,14,15,0.86930004
2016,11,14,18,0.764674664666667
2016,11,14,21,0.585963644
2016,11,15,24,0.376729566666667
2016,11,15,3,0.365506217333333
2016,11,15,6,0.302314256
2016,11,15,9,0.33319782
2016,11,15,12,0.662027600666667
2016,11,15,15,0.836256577333333
2016,11,15,18,0.782696859
2016,11,15,21,0.588100231
2016,11,16,24,0.484862072666667
2016,11,16,3,0.545415818
2016,11,16,6,0.547067738
2016,11,16,9,0.579505518
2016,11,16,12,0.678792445666667
2016,11,16,15,0.625058685666667
2016,11,16,18,0.546694251
2016,11,16,21,0.394375019
2016,11,17,24,0.235209020333333
2016,11,17,3,0.11464261
2016,11,17,6,0.086973349
2016,11,17,9,0.122409872333333
2016,11,17,12,0.406300638333333
2016,11,17,15,0.517900416333333
2016,11,17,18,0.503561726
2016,11,17,21,0.491507279
2016,11,18,24,0.434696209666667
2016,11,18,3,0.187435265666667
2016,11,18,6,0.0782851
2016,11,18,9,0.101812923
2016,11,18,12,0.530058066
2016,11,18,15,0.750588836
2016,11,18,18,0.639412330666667
2016,11,18,21,0.481624180666667
2016,11,19,24,0.300648962666667
2016,11,19,3,0.0826419986666667
2016,11,19,6,0.0290619943333333
2016,11,19,9,0.0810569743333333
2016,11,19,12,0.418317053666667
2016,11,19,15,0.687904589
2016,11,19,18,0.661494818333333
2016,11,19,21,0.489252458333333
2016,11,20,24,0.200638772
2016,11,20,3,0.150318254666667
2016,11,20,6,0.176934537
2016,11,20,9,0.274533058
2016,11,20,12,0.487818788
2016,11,20,15,0.600186741666667
2016,11,20,18,0.617303987333333
2016,11,20,21,0.585730542666667
2016,11,21,24,0.494720279
2016,11,21,3,0.206359788666667
2016,11,21,6,0.111752606333333
2016,11,21,9,0.198387724333333
2016,11,21,12,0.658650833333333
2016,11,21,15,0.749542294
2016,11,21,18,0.712954011333333
2016,11,21,21,0.628256496666667
2016,11,22,24,0.549003918666667
2016,11,22,3,0.224426014
2016,11,22,6,0.117029201666667
2016,11,22,9,0.187930290333333
2016,11,22,12,0.619945727666667
2016,11,22,15,0.682599158333333
2016,11,22,18,0.640630194666667
2016,11,22,21,0.601764922666667
2016,11,23,24,0.515196477333333
2016,11,23,3,0.222172694
2016,11,23,6,0.124892805666667
2016,11,23,9,0.210154703666667
2016,11,23,12,0.569481724333333
2016,11,23,15,0.630169870666667
2016,11,23,18,0.577660203333333
2016,11,23,21,0.51510171
2016,11,24,24,0.489064739333333
2016,11,24,3,0.207851262666667
2016,11,24,6,0.11571304
2016,11,24,9,0.220544794
2016,11,24,12,0.592472095666667
2016,11,24,15,0.686666232333333
2016,11,24,18,0.612924188666667
2016,11,24,21,0.524461668
2016,11,25,24,0.499331421666667
2016,11,25,3,0.174737456
2016,11,25,6,0.0885038306666667
2016,11,25,9,0.163462862
2016,11,25,12,0.630004945666667
2016,11,25,15,0.769940254333333
2016,11,25,18,0.672536545
2016,11,25,21,0.531634191666667
