BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,7,21,21,0.636220289333333
2017,7,22,24,0.480846953666667
2017,7,22,3,0.0815970276666667
2017,7,22,6,0
2017,7,22,9,0
2017,7,22,12,0.00729538866666667
2017,7,22,15,0.488331193
2017,7,22,18,0.705059911
2017,7,22,21,0.650000644333333
2017,7,23,24,0.504752306
2017,7,23,3,0.087532885
2017,7,23,6,0
2017,7,23,9,0
2017,7,23,12,0.00974288466666667
2017,7,23,15,0.482147628666667
2017,7,23,18,0.701446116
2017,7,23,21,0.631353518666667
2017,7,24,24,0.450042871333333
2017,7,24,3,0.0673123273333333
2017,7,24,6,0
2017,7,24,9,0
2017,7,24,12,0.00773656933333333
2017,7,24,15,0.382744211333333
2017,7,24,18,0.623127575333333
2017,7,24,21,0.557945636
2017,7,25,24,0.348154538666667
2017,7,25,3,0.0487532643333333
2017,7,25,6,0
2017,7,25,9,0
2017,7,25,12,0.00399809866666667
2017,7,25,15,0.395759873666667
2017,7,25,18,0.643230958666667
2017,7,25,21,0.59784371
2017,7,26,24,0.424316727333333
2017,7,26,3,0.0627200753333333
2017,7,26,6,0
2017,7,26,9,0
2017,7,26,12,0.00707006266666667
2017,7,26,15,0.479206760333333
2017,7,26,18,0.705058402666667
2017,7,26,21,0.647969190333333
2017,7,27,24,0.458973377333333
2017,7,27,3,0.0648441993333333
2017,7,27,6,0
2017,7,27,9,0
2017,7,27,12,0.00702259433333333
2017,7,27,15,0.515232306666667
2017,7,27,18,0.710645042333333
2017,7,27,21,0.640200445333333
2017,7,28,24,0.454978060333333
2017,7,28,3,0.0632802896666667
2017,7,28,6,0
2017,7,28,9,0
2017,7,28,12,0.003710198
2017,7,28,15,0.397324327333333
2017,7,28,18,0.658396416
2017,7,28,21,0.633012627333333
2017,7,29,24,0.432882396666667
2017,7,29,3,0.062078396
2017,7,29,6,0
2017,7,29,9,0
2017,7,29,12,0.00503523566666667
2017,7,29,15,0.413466166333333
2017,7,29,18,0.650939681333333
2017,7,29,21,0.607934674333333
2017,7,30,24,0.434503395333333
2017,7,30,3,0.0650568796666667
2017,7,30,6,0
2017,7,30,9,0
2017,7,30,12,0.004803303
2017,7,30,15,0.462147625333333
2017,7,30,18,0.694532145333333
2017,7,30,21,0.619956542
2017,7,31,24,0.438803957333333
2017,7,31,3,0.067395578
2017,7,31,6,0
2017,7,31,9,0
2017,7,31,12,0.00365728033333333
2017,7,31,15,0.475299539333333
2017,7,31,18,0.705499189666667
2017,7,31,21,0.648890027666667
2017,8,1,24,0.485320281333333
2017,8,1,3,0.072317212
2017,8,1,6,0
2017,8,1,9,0
2017,8,1,12,0.00273422833333333
2017,8,1,15,0.486489264333333
2017,8,1,18,0.729982799333333
2017,8,1,21,0.701064814666667
2017,8,2,24,0.521822082666667
2017,8,2,3,0.0662477733333333
2017,8,2,6,0
2017,8,2,9,0
2017,8,2,12,0.00291692033333333
2017,8,2,15,0.427018461333333
2017,8,2,18,0.667217665333333
2017,8,2,21,0.638919211666667
2017,8,3,24,0.443962650333333
2017,8,3,3,0.0498308053333333
2017,8,3,6,0
2017,8,3,9,0
2017,8,3,12,0.00242723066666667
2017,8,3,15,0.419368094333333
2017,8,3,18,0.635960446333333
2017,8,3,21,0.597672838
2017,8,4,24,0.407769808666667
2017,8,4,3,0.0417542053333333
2017,8,4,6,0
2017,8,4,9,0
2017,8,4,12,0.00167106733333333
2017,8,4,15,0.411276930666667
2017,8,4,18,0.639158354333333
2017,8,4,21,0.578962775
2017,8,5,24,0.39250781
2017,8,5,3,0.0461215826666667
2017,8,5,6,0
2017,8,5,9,0
2017,8,5,12,0.00105411333333333
2017,8,5,15,0.468440485
2017,8,5,18,0.730873277333333
2017,8,5,21,0.700159127
2017,8,6,24,0.528114866
2017,8,6,3,0.0631659563333333
2017,8,6,6,0
2017,8,6,9,0
2017,8,6,12,0.00156795866666667
2017,8,6,15,0.519275738
2017,8,6,18,0.763548811
2017,8,6,21,0.708661906333333
2017,8,7,24,0.551139159666667
2017,8,7,3,0.0620177493333333
2017,8,7,6,0
2017,8,7,9,0
2017,8,7,12,0.000925303333333333
2017,8,7,15,0.521175115
2017,8,7,18,0.780932191
2017,8,7,21,0.742721100333333
2017,8,8,24,0.586998624
2017,8,8,3,0.0678885403333333
2017,8,8,6,0
2017,8,8,9,0
2017,8,8,12,0.000872871333333333
2017,8,8,15,0.513722474333333
2017,8,8,18,0.772084815666667
2017,8,8,21,0.742883686
2017,8,9,24,0.612121918
2017,8,9,3,0.0703413686666667
2017,8,9,6,0
2017,8,9,9,0
2017,8,9,12,0.000660809
2017,8,9,15,0.526050275
2017,8,9,18,0.788476337333333
2017,8,9,21,0.758347100666667
2017,8,10,24,0.610682134
2017,8,10,3,0.0670986406666667
2017,8,10,6,0
2017,8,10,9,0
2017,8,10,12,0.000882412666666667
2017,8,10,15,0.453444858
2017,8,10,18,0.703572932666667
2017,8,10,21,0.661839305666667
2017,8,11,24,0.482143241
2017,8,11,3,0.0562226946666667
2017,8,11,6,0
2017,8,11,9,0
2017,8,11,12,0.000852323666666667
2017,8,11,15,0.423680132666667
2017,8,11,18,0.636891364
2017,8,11,21,0.629311276666667
2017,8,12,24,0.498484288666667
2017,8,12,3,0.0586935986666667
2017,8,12,6,0
2017,8,12,9,0
2017,8,12,12,0.000441496
2017,8,12,15,0.473476949333333
2017,8,12,18,0.746652645
2017,8,12,21,0.697842885
2017,8,13,24,0.520949974
2017,8,13,3,0.0623489683333333
2017,8,13,6,0
2017,8,13,9,0
2017,8,13,12,0.000395981333333333
2017,8,13,15,0.485235199333333
2017,8,13,18,0.758203026
2017,8,13,21,0.716881562
2017,8,14,24,0.583546089333333
2017,8,14,3,0.0682032343333333
2017,8,14,6,0
2017,8,14,9,0
2017,8,14,12,0.000425471333333333
2017,8,14,15,0.489638211666667
2017,8,14,18,0.748929517666667
2017,8,14,21,0.712589971
2017,8,15,24,0.558871806
2017,8,15,3,0.054411544
2017,8,15,6,0
2017,8,15,9,0
2017,8,15,12,0.000430662
2017,8,15,15,0.459328911666667
2017,8,15,18,0.744286129666667
2017,8,15,21,0.734159603666667
2017,8,16,24,0.597258348333333
2017,8,16,3,0.059530846
2017,8,16,6,0
2017,8,16,9,0
2017,8,16,12,0.000187670333333333
2017,8,16,15,0.526135519666667
2017,8,16,18,0.820383207333333
2017,8,16,21,0.802551403333333
2017,8,17,24,0.669199142666667
2017,8,17,3,0.0557710143333333
2017,8,17,6,0
2017,8,17,9,0
2017,8,17,12,0.000123391333333333
2017,8,17,15,0.519118816333333
2017,8,17,18,0.811093969333333
2017,8,17,21,0.784848627
2017,8,18,24,0.650173212666667
2017,8,18,3,0.0639216756666667
2017,8,18,6,0
2017,8,18,9,0
2017,8,18,12,9.44606666666667e-05
2017,8,18,15,0.494150223333333
2017,8,18,18,0.780668612
2017,8,18,21,0.745681740666667
2017,8,19,24,0.586614675333333
2017,8,19,3,0.0528531543333333
2017,8,19,6,0
2017,8,19,9,0
2017,8,19,12,5.43963333333333e-05
2017,8,19,15,0.412657321666667
2017,8,19,18,0.716269194666667
2017,8,19,21,0.68458854
2017,8,20,24,0.525206168666667
2017,8,20,3,0.055727774
2017,8,20,6,0
2017,8,20,9,0
2017,8,20,12,3.25666666666667e-05
2017,8,20,15,0.370532536
2017,8,20,18,0.678665122
2017,8,20,21,0.645991219333333
2017,8,21,24,0.487152929666667
2017,8,21,3,0.0499255413333333
2017,8,21,6,0
2017,8,21,9,0
2017,8,21,12,3.46486666666667e-05
2017,8,21,15,0.456824742
2017,8,21,18,0.740911946
2017,8,21,21,0.693750172
2017,8,22,24,0.526705248
2017,8,22,3,0.0470053183333333
2017,8,22,6,0
2017,8,22,9,0
2017,8,22,12,2.47333333333333e-05
2017,8,22,15,0.413137357333333
2017,8,22,18,0.701317084666667
2017,8,22,21,0.667605942
2017,8,23,24,0.508193451666667
2017,8,23,3,0.0450010643333333
2017,8,23,6,0
2017,8,23,9,0
2017,8,23,12,1.81333333333333e-05
2017,8,23,15,0.394476069333333
2017,8,23,18,0.691304147666667
2017,8,23,21,0.665359142333333
2017,8,24,24,0.513370047666667
2017,8,24,3,0.049010207
2017,8,24,6,0
2017,8,24,9,0
2017,8,24,12,5.16666666666667e-06
2017,8,24,15,0.397161230333333
2017,8,24,18,0.720818439666667
2017,8,24,21,0.690254696666667
2017,8,25,24,0.558028601666667
2017,8,25,3,0.0467641226666667
2017,8,25,6,0
2017,8,25,9,0
2017,8,25,12,1.33e-05
2017,8,25,15,0.476214772
2017,8,25,18,0.801462711666667
2017,8,25,21,0.770080222666667
2017,8,26,24,0.608823163
2017,8,26,3,0.045084805
2017,8,26,6,0
2017,8,26,9,0
2017,8,26,12,1.28333333333333e-05
2017,8,26,15,0.472340001666667
2017,8,26,18,0.774366109666667
2017,8,26,21,0.740511217666667
2017,8,27,24,0.586438566
2017,8,27,3,0.0404337966666667
2017,8,27,6,0
2017,8,27,9,0
2017,8,27,12,1.17e-05
2017,8,27,15,0.458053693
2017,8,27,18,0.770273005666667
2017,8,27,21,0.752615247
2017,8,28,24,0.610912426666667
2017,8,28,3,0.0393310863333333
2017,8,28,6,0
2017,8,28,9,0
2017,8,28,12,9.83333333333333e-06
2017,8,28,15,0.468065608
2017,8,28,18,0.777977202333333
2017,8,28,21,0.758682345
2017,8,29,24,0.621203305666667
2017,8,29,3,0.035734369
2017,8,29,6,0
2017,8,29,9,0
2017,8,29,12,6.4e-06
2017,8,29,15,0.477364811
2017,8,29,18,0.757618230666667
2017,8,29,21,0.734849026666667
2017,8,30,24,0.584991673666667
2017,8,30,3,0.0308359373333333
2017,8,30,6,0
2017,8,30,9,0
2017,8,30,12,4.3e-06
2017,8,30,15,0.444322833666667
2017,8,30,18,0.745359832
2017,8,30,21,0.72308137
2017,8,31,24,0.567499905
2017,8,31,3,0.0290198713333333
2017,8,31,6,0
2017,8,31,9,0
2017,8,31,12,1.64e-06
2017,8,31,15,0.446378380333333
2017,8,31,18,0.731009186333333
2017,8,31,21,0.698698011
2017,9,1,24,0.551657170333333
2017,9,1,3,0.025354675
2017,9,1,6,0
2017,9,1,9,0
2017,9,1,12,1.24333333333333e-08
2017,9,1,15,0.460508478333333
2017,9,1,18,0.772576431333333
2017,9,1,21,0.7508599
2017,9,2,24,0.585333143
2017,9,2,3,0.0275518886666667
2017,9,2,6,0
2017,9,2,9,0
2017,9,2,12,0
2017,9,2,15,0.361703128
2017,9,2,18,0.674910015333333
2017,9,2,21,0.659790158666667
2017,9,3,24,0.481254061
2017,9,3,3,0.0215490586666667
2017,9,3,6,0
2017,9,3,9,0
2017,9,3,12,0
2017,9,3,15,0.389520841333333
2017,9,3,18,0.708050140666667
2017,9,3,21,0.688410829
2017,9,4,24,0.501184027333333
2017,9,4,3,0.0161063543333333
2017,9,4,6,0
2017,9,4,9,0
2017,9,4,12,0
2017,9,4,15,0.408519545333333
2017,9,4,18,0.738787624666667
2017,9,4,21,0.724972546666667
2017,9,5,24,0.561168741666667
2017,9,5,3,0.0191727193333333
2017,9,5,6,0
2017,9,5,9,0
2017,9,5,12,0
2017,9,5,15,0.428979172333333
2017,9,5,18,0.751766557
2017,9,5,21,0.727190706666667
2017,9,6,24,0.564392883666667
2017,9,6,3,0.0196814503333333
2017,9,6,6,0
2017,9,6,9,0
2017,9,6,12,0
2017,9,6,15,0.400796008
2017,9,6,18,0.718820524333333
2017,9,6,21,0.693928468
2017,9,7,24,0.496114571
2017,9,7,3,0.0162405623333333
2017,9,7,6,0
2017,9,7,9,0
2017,9,7,12,0
2017,9,7,15,0.371894043
2017,9,7,18,0.702498098666667
2017,9,7,21,0.654706843333333
2017,9,8,24,0.447900448333333
2017,9,8,3,0.018570162
2017,9,8,6,0
2017,9,8,9,0
2017,9,8,12,0
2017,9,8,15,0.336097711
2017,9,8,18,0.65484862
2017,9,8,21,0.595298316666667
2017,9,9,24,0.365325622333333
2017,9,9,3,0.0163982873333333
2017,9,9,6,0
2017,9,9,9,0
2017,9,9,12,0
2017,9,9,15,0.280279541333333
2017,9,9,18,0.603685947
2017,9,9,21,0.572248109666667
2017,9,10,24,0.379635654
2017,9,10,3,0.0180512933333333
2017,9,10,6,0
2017,9,10,9,0
2017,9,10,12,0
2017,9,10,15,0.396149943666667
2017,9,10,18,0.715691612
2017,9,10,21,0.675609059333333
2017,9,11,24,0.482850211333333
2017,9,11,3,0.0135661493333333
2017,9,11,6,0
2017,9,11,9,0
2017,9,11,12,0
2017,9,11,15,0.387178783333333
2017,9,11,18,0.717290063
2017,9,11,21,0.672497751
2017,9,12,24,0.468145538666667
2017,9,12,3,0.0109976576666667
2017,9,12,6,0
2017,9,12,9,0
2017,9,12,12,0
2017,9,12,15,0.406586715
2017,9,12,18,0.731787825333333
2017,9,12,21,0.700125188666667
2017,9,13,24,0.538797490666667
2017,9,13,3,0.0158044416666667
2017,9,13,6,0
2017,9,13,9,0
2017,9,13,12,0
2017,9,13,15,0.406117066
2017,9,13,18,0.753922705333333
2017,9,13,21,0.730830284333333
2017,9,14,24,0.562059921
2017,9,14,3,0.014006334
2017,9,14,6,0
2017,9,14,9,0
2017,9,14,12,0
2017,9,14,15,0.351917490666667
2017,9,14,18,0.674501102333333
2017,9,14,21,0.657861951666667
2017,9,15,24,0.491251979333333
2017,9,15,3,0.0113136583333333
2017,9,15,6,0
2017,9,15,9,0
2017,9,15,12,0
2017,9,15,15,0.408230530333333
2017,9,15,18,0.762249693333333
2017,9,15,21,0.745287081666667
2017,9,16,24,0.607171632
2017,9,16,3,0.01365794
2017,9,16,6,0
2017,9,16,9,0
2017,9,16,12,0
2017,9,16,15,0.430201982666667
2017,9,16,18,0.779915299666667
2017,9,16,21,0.757906957333333
2017,9,17,24,0.590933912666667
2017,9,17,3,0.00886305066666667
2017,9,17,6,0
2017,9,17,9,0
2017,9,17,12,0
2017,9,17,15,0.403023241
2017,9,17,18,0.746572088333333
2017,9,17,21,0.716014121666667
2017,9,18,24,0.567176668666667
2017,9,18,3,0.0101616266666667
2017,9,18,6,0
2017,9,18,9,0
2017,9,18,12,0
2017,9,18,15,0.426116515666667
2017,9,18,18,0.774379899
2017,9,18,21,0.74947697
2017,9,19,24,0.583729671666667
2017,9,19,3,0.00888806333333333
2017,9,19,6,0
2017,9,19,9,0
2017,9,19,12,0
2017,9,19,15,0.41984372
2017,9,19,18,0.788119927
2017,9,19,21,0.768897334333333
2017,9,20,24,0.621914754
2017,9,20,3,0.00845131133333333
2017,9,20,6,0
2017,9,20,9,0
2017,9,20,12,0
2017,9,20,15,0.431162118333333
2017,9,20,18,0.790448179
2017,9,20,21,0.762573139666667
2017,9,21,24,0.602082478
2017,9,21,3,0.00646339566666667
2017,9,21,6,0
2017,9,21,9,0
2017,9,21,12,0
2017,9,21,15,0.394298652
2017,9,21,18,0.76493737
2017,9,21,21,0.756183436666667
2017,9,22,24,0.596306390333333
2017,9,22,3,0.00812669033333333
2017,9,22,6,0
2017,9,22,9,0
2017,9,22,12,0
2017,9,22,15,0.385157187
2017,9,22,18,0.745699694333333
2017,9,22,21,0.727890057333333
2017,9,23,24,0.562021014333333
2017,9,23,3,0.005438399
2017,9,23,6,0
2017,9,23,9,0
2017,9,23,12,0
2017,9,23,15,0.366850315
2017,9,23,18,0.730333139
2017,9,23,21,0.714350706666667
2017,9,24,24,0.569415957666667
2017,9,24,3,0.00575644566666667
2017,9,24,6,0
2017,9,24,9,0
2017,9,24,12,0
2017,9,24,15,0.414264378333333
2017,9,24,18,0.796755286666667
2017,9,24,21,0.778291146
2017,9,25,24,0.607138938333333
2017,9,25,3,0.00405644433333333
2017,9,25,6,0
2017,9,25,9,0
2017,9,25,12,0
2017,9,25,15,0.418627592333333
2017,9,25,18,0.784032575666667
2017,9,25,21,0.771220280333333
2017,9,26,24,0.588945122
2017,9,26,3,0.007114946
2017,9,26,6,0
2017,9,26,9,0
2017,9,26,12,0
2017,9,26,15,0.364165433
2017,9,26,18,0.735247901
2017,9,26,21,0.70662887
2017,9,27,24,0.506744698333333
2017,9,27,3,0.00301900166666667
2017,9,27,6,0
2017,9,27,9,0
2017,9,27,12,0
2017,9,27,15,0.299144881
2017,9,27,18,0.658991861333333
2017,9,27,21,0.636940586666667
2017,9,28,24,0.476981644666667
2017,9,28,3,0.00290444566666667
2017,9,28,6,0
2017,9,28,9,0
2017,9,28,12,0
2017,9,28,15,0.334275678333333
2017,9,28,18,0.716117279
2017,9,28,21,0.688788626333333
2017,9,29,24,0.516810343666667
2017,9,29,3,0.00202430633333333
2017,9,29,6,0
2017,9,29,9,0
2017,9,29,12,0
2017,9,29,15,0.336198151333333
2017,9,29,18,0.709978728666667
2017,9,29,21,0.673764106666667
2017,9,30,24,0.486011068
2017,9,30,3,0.00246068933333333
2017,9,30,6,0
2017,9,30,9,0
2017,9,30,12,0
2017,9,30,15,0.286929883666667
2017,9,30,18,0.657397902
2017,9,30,21,0.653968519666667
2017,10,1,24,0.494744800333333
2017,10,1,3,0.00179999566666667
2017,10,1,6,0
2017,10,1,9,0
2017,10,1,12,0
2017,10,1,15,0.349106905
2017,10,1,18,0.738890249666667
2017,10,1,21,0.721361557
2017,10,2,24,0.538109065666667
2017,10,2,3,0.001725508
2017,10,2,6,0
2017,10,2,9,0
2017,10,2,12,0
2017,10,2,15,0.363487484
2017,10,2,18,0.758323646666667
2017,10,2,21,0.746700189
2017,10,3,24,0.557711089666667
2017,10,3,3,0.000917098
2017,10,3,6,0
2017,10,3,9,0
2017,10,3,12,0
2017,10,3,15,0.374533477666667
2017,10,3,18,0.767415874
2017,10,3,21,0.742606953
2017,10,4,24,0.537111884
2017,10,4,3,0.00107887466666667
2017,10,4,6,0
2017,10,4,9,0
2017,10,4,12,0
2017,10,4,15,0.346644327333333
2017,10,4,18,0.729827249333333
2017,10,4,21,0.673689464666667
2017,10,5,24,0.473000976333333
2017,10,5,3,0.000502107
2017,10,5,6,0
2017,10,5,9,0
2017,10,5,12,0
2017,10,5,15,0.303909302666667
2017,10,5,18,0.684867803333333
2017,10,5,21,0.654892088333333
2017,10,6,24,0.471659737666667
2017,10,6,3,0.000443299333333333
2017,10,6,6,0
2017,10,6,9,0
2017,10,6,12,0
2017,10,6,15,0.367708104
2017,10,6,18,0.760085103666667
2017,10,6,21,0.733837687333333
2017,10,7,24,0.536380431
2017,10,7,3,0.000389189333333333
2017,10,7,6,0
2017,10,7,9,0
2017,10,7,12,0
2017,10,7,15,0.373197623
2017,10,7,18,0.765513807
2017,10,7,21,0.741058637666667
2017,10,8,24,0.540211637
2017,10,8,3,0.000453072
2017,10,8,6,0
2017,10,8,9,0
2017,10,8,12,0
2017,10,8,15,0.364279135
2017,10,8,18,0.76413342
2017,10,8,21,0.741438845333333
2017,10,9,24,0.541519031333333
2017,10,9,3,0.000301496666666667
2017,10,9,6,0
2017,10,9,9,0
2017,10,9,12,0
2017,10,9,15,0.352327128666667
2017,10,9,18,0.756941019333333
2017,10,9,21,0.739890617333333
2017,10,10,24,0.544124045
2017,10,10,3,0.000203082666666667
2017,10,10,6,0
2017,10,10,9,0
2017,10,10,12,0
2017,10,10,15,0.372902789
2017,10,10,18,0.771184715666667
2017,10,10,21,0.743744014333333
2017,10,11,24,0.532161989333333
2017,10,11,3,0.000134586
2017,10,11,6,0
2017,10,11,9,0
2017,10,11,12,0
2017,10,11,15,0.312022252666667
2017,10,11,18,0.719228345666667
2017,10,11,21,0.70116153
2017,10,12,24,0.476448083666667
2017,10,12,3,0.000107758333333333
2017,10,12,6,0
2017,10,12,9,0
2017,10,12,12,0
2017,10,12,15,0.337331205333333
2017,10,12,18,0.740831502333333
2017,10,12,21,0.703977673666667
2017,10,13,24,0.487421056666667
2017,10,13,3,9.26423333333333e-05
2017,10,13,6,0
2017,10,13,9,0
2017,10,13,12,0
2017,10,13,15,0.308741352333333
2017,10,13,18,0.711183889333333
2017,10,13,21,0.682830617333333
2017,10,14,24,0.466890879333333
2017,10,14,3,5.7998e-05
2017,10,14,6,0
2017,10,14,9,0
2017,10,14,12,0
2017,10,14,15,0.320447999666667
2017,10,14,18,0.736078357333333
2017,10,14,21,0.709871140333333
2017,10,15,24,0.481299159666667
2017,10,15,3,4.2854e-05
2017,10,15,6,0
2017,10,15,9,0
2017,10,15,12,0
2017,10,15,15,0.315757148333333
2017,10,15,18,0.736563115666667
2017,10,15,21,0.709217821333333
2017,10,16,24,0.476308016666667
2017,10,16,3,3.18333333333333e-05
2017,10,16,6,0
2017,10,16,9,0
2017,10,16,12,0
2017,10,16,15,0.321556981
2017,10,16,18,0.727693032666667
2017,10,16,21,0.700813705666667
2017,10,17,24,0.470912371
2017,10,17,3,2.45333333333333e-05
2017,10,17,6,0
2017,10,17,9,0
2017,10,17,12,0
2017,10,17,15,0.292717487
2017,10,17,18,0.67701044
2017,10,17,21,0.637899350333333
2017,10,18,24,0.385447973333333
2017,10,18,3,1.35666666666667e-05
2017,10,18,6,0
2017,10,18,9,0
2017,10,18,12,0
2017,10,18,15,0.209602610666667
2017,10,18,18,0.598385145
2017,10,18,21,0.573198137
2017,10,19,24,0.335515522
2017,10,19,3,1.37666666666667e-05
2017,10,19,6,0
2017,10,19,9,0
2017,10,19,12,0
2017,10,19,15,0.209146012
2017,10,19,18,0.609496824333333
2017,10,19,21,0.57852503
2017,10,20,24,0.355580034333333
2017,10,20,3,1.15666666666667e-05
2017,10,20,6,0
2017,10,20,9,0
2017,10,20,12,0
2017,10,20,15,0.253810836666667
2017,10,20,18,0.688040652666667
2017,10,20,21,0.671362454333333
2017,10,21,24,0.459790946666667
2017,10,21,3,8.16666666666667e-06
2017,10,21,6,0
2017,10,21,9,0
2017,10,21,12,0
2017,10,21,15,0.296742543
2017,10,21,18,0.736684011333333
2017,10,21,21,0.707720533333333
2017,10,22,24,0.490037814333333
2017,10,22,3,5.63333333333333e-06
2017,10,22,6,0
2017,10,22,9,0
2017,10,22,12,0
2017,10,22,15,0.303964550333333
2017,10,22,18,0.723994910666667
2017,10,22,21,0.689906018
2017,10,23,24,0.479454494666667
2017,10,23,3,6.13333333333333e-06
2017,10,23,6,0
2017,10,23,9,0
2017,10,23,12,0
2017,10,23,15,0.297105916333333
2017,10,23,18,0.708324463
2017,10,23,21,0.676712040666667
2017,10,24,24,0.459973378666667
2017,10,24,3,5.8e-06
2017,10,24,6,0
2017,10,24,9,0
2017,10,24,12,0
2017,10,24,15,0.293805999333333
2017,10,24,18,0.712694295333333
2017,10,24,21,0.680048377333333
2017,10,25,24,0.460396833
2017,10,25,3,4.63333333333333e-06
2017,10,25,6,0
2017,10,25,9,0
2017,10,25,12,0
2017,10,25,15,0.286514758
2017,10,25,18,0.704389598
2017,10,25,21,0.673148916333333
2017,10,26,24,0.450981558666667
2017,10,26,3,3.83333333333333e-06
2017,10,26,6,0
2017,10,26,9,0
2017,10,26,12,0
2017,10,26,15,0.308393353
2017,10,26,18,0.683593150666667
2017,10,26,21,0.655902220333333
2017,10,27,24,0.43861628
2017,10,27,3,2.34666666666667e-06
2017,10,27,6,0
2017,10,27,9,0
2017,10,27,12,0
2017,10,27,15,0.271509278666667
2017,10,27,18,0.709153790666667
2017,10,27,21,0.675787953666667
2017,10,28,24,0.443031682333333
2017,10,28,3,1.28e-06
2017,10,28,6,0
2017,10,28,9,0
2017,10,28,12,0
2017,10,28,15,0.262074836333333
2017,10,28,18,0.699956235333333
2017,10,28,21,0.669381542666667
2017,10,29,24,0.445746063666667
2017,10,29,3,5.96666666666667e-07
2017,10,29,6,0
2017,10,29,9,0
2017,10,29,12,0
2017,10,29,15,0.258050601666667
2017,10,29,18,0.690999380333333
2017,10,29,21,0.658435063
2017,10,30,24,0.416915858666667
2017,10,30,3,5.16666666666667e-08
2017,10,30,6,0
2017,10,30,9,0
2017,10,30,12,0
2017,10,30,15,0.183023605333333
2017,10,30,18,0.563466016333333
2017,10,30,21,0.527659802
2017,10,31,24,0.266178251
2017,10,31,3,0
2017,10,31,6,0
2017,10,31,9,0
2017,10,31,12,0
2017,10,31,15,0.190751935
2017,10,31,18,0.598537189333333
2017,10,31,21,0.600576818
2017,11,1,24,0.355053268666667
2017,11,1,3,0
2017,11,1,6,0
2017,11,1,9,0
2017,11,1,12,0
2017,11,1,15,0.245198299666667
2017,11,1,18,0.657165977666667
2017,11,1,21,0.655280464
2017,11,2,24,0.401785267333333
2017,11,2,3,0
2017,11,2,6,0
2017,11,2,9,0
2017,11,2,12,0
2017,11,2,15,0.226666468333333
2017,11,2,18,0.646437192666667
2017,11,2,21,0.633575461
2017,11,3,24,0.389613416333333
2017,11,3,3,0
2017,11,3,6,0
2017,11,3,9,0
2017,11,3,12,0
2017,11,3,15,0.181355268666667
2017,11,3,18,0.582375368333333
2017,11,3,21,0.556686858333333
2017,11,4,24,0.270636298333333
2017,11,4,3,0
2017,11,4,6,0
2017,11,4,9,0
2017,11,4,12,0
2017,11,4,15,0.130948204666667
2017,11,4,18,0.493464954
2017,11,4,21,0.504212946
2017,11,5,24,0.301510528666667
2017,11,5,3,0
2017,11,5,6,0
2017,11,5,9,0
2017,11,5,12,0
2017,11,5,15,0.210266439666667
2017,11,5,18,0.651183124666667
2017,11,5,21,0.621348907
2017,11,6,24,0.388466634333333
2017,11,6,3,0
2017,11,6,6,0
2017,11,6,9,0
2017,11,6,12,0
2017,11,6,15,0.167159115
2017,11,6,18,0.574852528666667
2017,11,6,21,0.554393153333333
2017,11,7,24,0.313469986333333
2017,11,7,3,0
2017,11,7,6,0
2017,11,7,9,0
2017,11,7,12,0
2017,11,7,15,0.129951123
2017,11,7,18,0.489142126666667
2017,11,7,21,0.456962494
2017,11,8,24,0.219996584333333
2017,11,8,3,0
2017,11,8,6,0
2017,11,8,9,0
2017,11,8,12,0
2017,11,8,15,0.207768464
2017,11,8,18,0.601770823333333
2017,11,8,21,0.577904176
2017,11,9,24,0.301877085333333
2017,11,9,3,0
2017,11,9,6,0
2017,11,9,9,0
2017,11,9,12,0
2017,11,9,15,0.190695437
2017,11,9,18,0.627415807333333
2017,11,9,21,0.611405319666667
2017,11,10,24,0.369585227666667
2017,11,10,3,0
2017,11,10,6,0
2017,11,10,9,0
2017,11,10,12,0
2017,11,10,15,0.187963254
2017,11,10,18,0.564584372333333
2017,11,10,21,0.568072356
2017,11,11,24,0.307495959666667
2017,11,11,3,0
2017,11,11,6,0
2017,11,11,9,0
2017,11,11,12,0
2017,11,11,15,0.182121738333333
2017,11,11,18,0.62588314
2017,11,11,21,0.596938906666667
2017,11,12,24,0.317854141666667
2017,11,12,3,0
2017,11,12,6,0
2017,11,12,9,0
2017,11,12,12,0
2017,11,12,15,0.143220571333333
2017,11,12,18,0.4493356
2017,11,12,21,0.414481201666667
2017,11,13,24,0.175985376
2017,11,13,3,0
2017,11,13,6,0
2017,11,13,9,0
2017,11,13,12,0
2017,11,13,15,0.153888268666667
2017,11,13,18,0.547320341333333
2017,11,13,21,0.523065353333333
2017,11,14,24,0.265743276666667
2017,11,14,3,0
2017,11,14,6,0
2017,11,14,9,0
2017,11,14,12,0
2017,11,14,15,0.142025341666667
2017,11,14,18,0.552812137
2017,11,14,21,0.561280540333333
2017,11,15,24,0.314122969
2017,11,15,3,0
2017,11,15,6,0
2017,11,15,9,0
2017,11,15,12,0
2017,11,15,15,0.146469424666667
2017,11,15,18,0.511826340666667
2017,11,15,21,0.505976650333333
2017,11,16,24,0.267062317
2017,11,16,3,0
2017,11,16,6,0
2017,11,16,9,0
2017,11,16,12,0
2017,11,16,15,0.147010817
2017,11,16,18,0.502537596666667
2017,11,16,21,0.472269044
2017,11,17,24,0.211752927666667
2017,11,17,3,0
2017,11,17,6,0
2017,11,17,9,0
2017,11,17,12,0
2017,11,17,15,0.149422556333333
2017,11,17,18,0.501256524
