BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,8,26,24,0
2016,8,26,3,0.000109675666666667
2016,8,26,6,0.228367883666667
2016,8,26,9,0.601836289666667
2016,8,26,12,0.588646487666667
2016,8,26,15,0.612927708333333
2016,8,26,18,0.247480734
2016,8,26,21,2.22e-07
2016,8,27,24,0
2016,8,27,3,0.000895966333333333
2016,8,27,6,0.288617107666667
2016,8,27,9,0.585130175
2016,8,27,12,0.580666925
2016,8,27,15,0.549580321666667
2016,8,27,18,0.155703183666667
2016,8,27,21,0
2016,8,28,24,0
2016,8,28,3,0.00116223366666667
2016,8,28,6,0.173394846333333
2016,8,28,9,0.415993688333333
2016,8,28,12,0.426098382666667
2016,8,28,15,0.352142907
2016,8,28,18,0.117682995666667
2016,8,28,21,8.16666666666667e-08
2016,8,29,24,0
2016,8,29,3,4.39223333333333e-05
2016,8,29,6,0.127965958666667
2016,8,29,9,0.474251126666667
2016,8,29,12,0.48876111
2016,8,29,15,0.480871999666667
2016,8,29,18,0.208279319666667
2016,8,29,21,0
2016,8,30,24,0
2016,8,30,3,0.000234665333333333
2016,8,30,6,0.208998748666667
2016,8,30,9,0.570544887333333
2016,8,30,12,0.558401837666667
2016,8,30,15,0.571021643
2016,8,30,18,0.220285662666667
2016,8,30,21,0
2016,8,31,24,0
2016,8,31,3,0.000253634333333333
2016,8,31,6,0.224610430666667
2016,8,31,9,0.577231176
2016,8,31,12,0.554800305
2016,8,31,15,0.474182257
2016,8,31,18,0.121772040666667
2016,8,31,21,0
2016,9,1,24,0
2016,9,1,3,0.000117053
2016,9,1,6,0.155623447
2016,9,1,9,0.431543143666667
2016,9,1,12,0.489279955
2016,9,1,15,0.450276601
2016,9,1,18,0.126633051
2016,9,1,21,0
2016,9,2,24,0
2016,9,2,3,6.38396666666667e-05
2016,9,2,6,0.190982531333333
2016,9,2,9,0.419232631333333
2016,9,2,12,0.440495972
2016,9,2,15,0.358809224333333
2016,9,2,18,0.116447656
2016,9,2,21,0
2016,9,3,24,0
2016,9,3,3,5.85236666666667e-05
2016,9,3,6,0.131981116333333
2016,9,3,9,0.38205551
2016,9,3,12,0.390337412666667
2016,9,3,15,0.315884659
2016,9,3,18,0.0839166356666667
2016,9,3,21,0
2016,9,4,24,0
2016,9,4,3,5.86666666666667e-06
2016,9,4,6,0.152907743
2016,9,4,9,0.427046713333333
2016,9,4,12,0.467086509
2016,9,4,15,0.410335231333333
2016,9,4,18,0.080765976
2016,9,4,21,0
2016,9,5,24,0
2016,9,5,3,1.72666666666667e-05
2016,9,5,6,0.219192093
2016,9,5,9,0.552412201
2016,9,5,12,0.559224214666667
2016,9,5,15,0.540959142666667
2016,9,5,18,0.16185708
2016,9,5,21,0
2016,9,6,24,0
2016,9,6,3,8.43333333333333e-06
2016,9,6,6,0.171538067
2016,9,6,9,0.504270316666667
2016,9,6,12,0.509088138666667
2016,9,6,15,0.480999950333333
2016,9,6,18,0.134543927
2016,9,6,21,0
2016,9,7,24,0
2016,9,7,3,0
2016,9,7,6,0.150926912
2016,9,7,9,0.472057529333333
2016,9,7,12,0.498068804
2016,9,7,15,0.492648271666667
2016,9,7,18,0.138291008
2016,9,7,21,0
2016,9,8,24,0
2016,9,8,3,2.17333333333333e-06
2016,9,8,6,0.186284921
2016,9,8,9,0.529610469666667
2016,9,8,12,0.546628467
2016,9,8,15,0.523183462
2016,9,8,18,0.136451848333333
2016,9,8,21,0
2016,9,9,24,0
2016,9,9,3,6.86666666666667e-07
2016,9,9,6,0.170851599333333
2016,9,9,9,0.500869113666667
2016,9,9,12,0.492019090666667
2016,9,9,15,0.472619010333333
2016,9,9,18,0.1253149
2016,9,9,21,0
2016,9,10,24,0
2016,9,10,3,0
2016,9,10,6,0.179243579666667
2016,9,10,9,0.430146474
2016,9,10,12,0.454332937
2016,9,10,15,0.433651407
2016,9,10,18,0.106678431666667
2016,9,10,21,0
2016,9,11,24,0
2016,9,11,3,0
2016,9,11,6,0.136926836333333
2016,9,11,9,0.52426055
2016,9,11,12,0.546000555333333
2016,9,11,15,0.519837751333333
2016,9,11,18,0.133184726
2016,9,11,21,0
2016,9,12,24,0
2016,9,12,3,0
2016,9,12,6,0.195116415
2016,9,12,9,0.527997002
2016,9,12,12,0.510014905
2016,9,12,15,0.488707418
2016,9,12,18,0.0929659286666667
2016,9,12,21,0
2016,9,13,24,0
2016,9,13,3,0
2016,9,13,6,0.167732473666667
2016,9,13,9,0.535510139666667
2016,9,13,12,0.530380752
2016,9,13,15,0.494846709
2016,9,13,18,0.0933624663333333
2016,9,13,21,0
2016,9,14,24,0
2016,9,14,3,0
2016,9,14,6,0.165997117
2016,9,14,9,0.522688838
2016,9,14,12,0.524612965333333
2016,9,14,15,0.529097861666667
2016,9,14,18,0.119921897666667
2016,9,14,21,0
2016,9,15,24,0
2016,9,15,3,0
2016,9,15,6,0.164951327666667
2016,9,15,9,0.534579076666667
2016,9,15,12,0.514910386
2016,9,15,15,0.495821119666667
2016,9,15,18,0.113264820333333
2016,9,15,21,0
2016,9,16,24,0
2016,9,16,3,0
2016,9,16,6,0.143290855
2016,9,16,9,0.441087584333333
2016,9,16,12,0.466890935666667
2016,9,16,15,0.434828267
2016,9,16,18,0.0858032483333333
2016,9,16,21,0
2016,9,17,24,0
2016,9,17,3,0
2016,9,17,6,0.123491286333333
2016,9,17,9,0.435322799333333
2016,9,17,12,0.473946871
2016,9,17,15,0.466956843333333
2016,9,17,18,0.094903695
2016,9,17,21,0
2016,9,18,24,0
2016,9,18,3,0
2016,9,18,6,0.131519406
2016,9,18,9,0.504070040666667
2016,9,18,12,0.487226568333333
2016,9,18,15,0.435946041
2016,9,18,18,0.0829572273333333
2016,9,18,21,0
2016,9,19,24,0
2016,9,19,3,0
2016,9,19,6,0.0948332056666667
2016,9,19,9,0.407031263666667
2016,9,19,12,0.450708125333333
2016,9,19,15,0.383351174333333
2016,9,19,18,0.0530261993333333
2016,9,19,21,0
2016,9,20,24,0
2016,9,20,3,0
2016,9,20,6,0.0833902816666667
2016,9,20,9,0.394576321
2016,9,20,12,0.435085775666667
2016,9,20,15,0.375708410666667
2016,9,20,18,0.0555327453333333
2016,9,20,21,0
2016,9,21,24,0
2016,9,21,3,0
2016,9,21,6,0.102765412666667
2016,9,21,9,0.431985897666667
2016,9,21,12,0.457749761
2016,9,21,15,0.412647469
2016,9,21,18,0.065010319
2016,9,21,21,0
2016,9,22,24,0
2016,9,22,3,0
2016,9,22,6,0.0754523823333333
2016,9,22,9,0.402893465333333
2016,9,22,12,0.449624301
2016,9,22,15,0.357435585666667
2016,9,22,18,0.062270777
2016,9,22,21,0
2016,9,23,24,0
2016,9,23,3,0
2016,9,23,6,0.0632326973333333
2016,9,23,9,0.3751399
2016,9,23,12,0.406946455333333
2016,9,23,15,0.369679504
2016,9,23,18,0.069606599
2016,9,23,21,0
2016,9,24,24,0
2016,9,24,3,0
2016,9,24,6,0.0633480363333333
2016,9,24,9,0.407062688
2016,9,24,12,0.394487712
2016,9,24,15,0.331525989333333
2016,9,24,18,0.0371694163333333
2016,9,24,21,0
2016,9,25,24,0
2016,9,25,3,0
2016,9,25,6,0.060579004
2016,9,25,9,0.392291629333333
2016,9,25,12,0.441440363666667
2016,9,25,15,0.411215573
2016,9,25,18,0.078353945
2016,9,25,21,0
2016,9,26,24,0
2016,9,26,3,0
2016,9,26,6,0.0660710903333333
2016,9,26,9,0.328443124333333
2016,9,26,12,0.389908665333333
2016,9,26,15,0.358111906666667
2016,9,26,18,0.0407604206666667
2016,9,26,21,0
2016,9,27,24,0
2016,9,27,3,0
2016,9,27,6,0.0720621533333333
2016,9,27,9,0.360280891666667
2016,9,27,12,0.378445936666667
2016,9,27,15,0.338054867333333
2016,9,27,18,0.0618955743333333
2016,9,27,21,0
2016,9,28,24,0
2016,9,28,3,0
2016,9,28,6,0.032415365
2016,9,28,9,0.319737717
2016,9,28,12,0.340977788666667
2016,9,28,15,0.259800775333333
2016,9,28,18,0.0363570676666667
2016,9,28,21,0
2016,9,29,24,0
2016,9,29,3,0
2016,9,29,6,0.039507052
2016,9,29,9,0.259635062666667
2016,9,29,12,0.318769118333333
2016,9,29,15,0.274828504666667
2016,9,29,18,0.062892235
2016,9,29,21,0
2016,9,30,24,0
2016,9,30,3,0
2016,9,30,6,0.0591046196666667
2016,9,30,9,0.388923795
2016,9,30,12,0.426863803
2016,9,30,15,0.370865091
2016,9,30,18,0.0385908666666667
2016,9,30,21,0
2016,10,1,24,0
2016,10,1,3,0
2016,10,1,6,0.0625653636666667
2016,10,1,9,0.359818025
2016,10,1,12,0.401252222333333
2016,10,1,15,0.330400936
2016,10,1,18,0.042397975
2016,10,1,21,0
2016,10,2,24,0
2016,10,2,3,0
2016,10,2,6,0.0241397996666667
2016,10,2,9,0.312547422333333
2016,10,2,12,0.406732858333333
2016,10,2,15,0.358842743333333
2016,10,2,18,0.067004326
2016,10,2,21,0
2016,10,3,24,0
2016,10,3,3,0
2016,10,3,6,0.0511242046666667
2016,10,3,9,0.448495205333333
2016,10,3,12,0.482898232
2016,10,3,15,0.459329482
2016,10,3,18,0.0648276903333333
2016,10,3,21,0
2016,10,4,24,0
2016,10,4,3,0
2016,10,4,6,0.053903588
2016,10,4,9,0.421737146
2016,10,4,12,0.440222126
2016,10,4,15,0.415348606666667
2016,10,4,18,0.041658318
2016,10,4,21,0
2016,10,5,24,0
2016,10,5,3,0
2016,10,5,6,0.0421263756666667
2016,10,5,9,0.46679651
2016,10,5,12,0.496861563333333
2016,10,5,15,0.499306092666667
2016,10,5,18,0.073655363
2016,10,5,21,0
2016,10,6,24,0
2016,10,6,3,0
2016,10,6,6,0.040804593
2016,10,6,9,0.384325236333333
2016,10,6,12,0.408251575
2016,10,6,15,0.351061877666667
2016,10,6,18,0.0450304163333333
2016,10,6,21,0
2016,10,7,24,0
2016,10,7,3,0
2016,10,7,6,0.0279184526666667
2016,10,7,9,0.27312962
2016,10,7,12,0.358294685666667
2016,10,7,15,0.296922789
2016,10,7,18,0.0224621236666667
2016,10,7,21,0
2016,10,8,24,0
2016,10,8,3,0
2016,10,8,6,0.02302238
2016,10,8,9,0.331478715
2016,10,8,12,0.364454231666667
2016,10,8,15,0.300394926
2016,10,8,18,0.02770113
2016,10,8,21,0
2016,10,9,24,0
2016,10,9,3,0
2016,10,9,6,0.00622675966666667
2016,10,9,9,0.200844597
2016,10,9,12,0.282653704
2016,10,9,15,0.225900804333333
2016,10,9,18,0.0288296063333333
2016,10,9,21,0
2016,10,10,24,0
2016,10,10,3,0
2016,10,10,6,0.0193911776666667
2016,10,10,9,0.212800934333333
2016,10,10,12,0.341469542666667
2016,10,10,15,0.273502672666667
2016,10,10,18,0.0257506726666667
2016,10,10,21,0
2016,10,11,24,0
2016,10,11,3,0
2016,10,11,6,0.0187068376666667
2016,10,11,9,0.254675931666667
2016,10,11,12,0.368205127333333
2016,10,11,15,0.313564542666667
2016,10,11,18,0.0232724546666667
2016,10,11,21,0
2016,10,12,24,0
2016,10,12,3,0
2016,10,12,6,0.013458043
2016,10,12,9,0.257614643666667
2016,10,12,12,0.377982289
2016,10,12,15,0.312683889333333
2016,10,12,18,0.028092139
2016,10,12,21,0
2016,10,13,24,0
2016,10,13,3,0
2016,10,13,6,0.0138844683333333
2016,10,13,9,0.227917377333333
2016,10,13,12,0.350942082333333
2016,10,13,15,0.288943843
2016,10,13,18,0.0188474883333333
2016,10,13,21,0
2016,10,14,24,0
2016,10,14,3,0
2016,10,14,6,0.0109741456666667
2016,10,14,9,0.203403924333333
2016,10,14,12,0.33362044
2016,10,14,15,0.269562565333333
2016,10,14,18,0.014473295
2016,10,14,21,0
2016,10,15,24,0
2016,10,15,3,0
2016,10,15,6,0.00955689033333333
2016,10,15,9,0.183975234333333
2016,10,15,12,0.299375554
2016,10,15,15,0.211540669
2016,10,15,18,0.0121385546666667
2016,10,15,21,0
2016,10,16,24,0
2016,10,16,3,0
2016,10,16,6,0.0114519203333333
2016,10,16,9,0.170173934
2016,10,16,12,0.269294217333333
2016,10,16,15,0.236246712
2016,10,16,18,0.0266278723333333
2016,10,16,21,0
2016,10,17,24,0
2016,10,17,3,0
2016,10,17,6,0.012120054
2016,10,17,9,0.191622483666667
2016,10,17,12,0.280807917333333
2016,10,17,15,0.207906427666667
2016,10,17,18,0.0219329803333333
2016,10,17,21,0
2016,10,18,24,0
2016,10,18,3,0
2016,10,18,6,0.0133433913333333
2016,10,18,9,0.201018480666667
2016,10,18,12,0.283695960666667
2016,10,18,15,0.18519172
2016,10,18,18,0.0188151876666667
2016,10,18,21,0
2016,10,19,24,0
2016,10,19,3,0
2016,10,19,6,0.010951736
2016,10,19,9,0.16662567
2016,10,19,12,0.270561779
2016,10,19,15,0.195148461
2016,10,19,18,0.0178600466666667
2016,10,19,21,0
2016,10,20,24,0
2016,10,20,3,0
2016,10,20,6,0.00993710133333333
2016,10,20,9,0.170455713666667
2016,10,20,12,0.278631992
2016,10,20,15,0.208929184333333
2016,10,20,18,0.021019407
2016,10,20,21,0
2016,10,21,24,0
2016,10,21,3,0
2016,10,21,6,0.009895576
2016,10,21,9,0.11700108
2016,10,21,12,0.196184069333333
2016,10,21,15,0.125971856666667
2016,10,21,18,0.0113513926666667
2016,10,21,21,0
2016,10,22,24,0
2016,10,22,3,0
2016,10,22,6,0.00605094266666667
2016,10,22,9,0.107765741666667
2016,10,22,12,0.204397441
2016,10,22,15,0.174430584666667
2016,10,22,18,0.0198665656666667
2016,10,22,21,0
2016,10,23,24,0
2016,10,23,3,0
2016,10,23,6,0.00296003433333333
2016,10,23,9,0.098859755
2016,10,23,12,0.205114783666667
2016,10,23,15,0.163957688666667
2016,10,23,18,0.012944332
2016,10,23,21,0
2016,10,24,24,0
2016,10,24,3,0
2016,10,24,6,0.00481545066666667
2016,10,24,9,0.106223919666667
2016,10,24,12,0.188986893333333
2016,10,24,15,0.125551654666667
2016,10,24,18,0.00824723633333333
2016,10,24,21,0
2016,10,25,24,0
2016,10,25,3,0
2016,10,25,6,0.000348214333333333
2016,10,25,9,0.0842834463333333
2016,10,25,12,0.219399434666667
2016,10,25,15,0.179502368333333
2016,10,25,18,0.00670331866666667
2016,10,25,21,0
2016,10,26,24,0
2016,10,26,3,0
2016,10,26,6,0.001444687
2016,10,26,9,0.113930418
2016,10,26,12,0.213999675666667
2016,10,26,15,0.156421402
2016,10,26,18,0.0109056826666667
2016,10,26,21,0
2016,10,27,24,0
2016,10,27,3,0
2016,10,27,6,0.000798705333333333
2016,10,27,9,0.114370483666667
2016,10,27,12,0.208282483
2016,10,27,15,0.119249165
2016,10,27,18,0.00381832166666667
2016,10,27,21,0
2016,10,28,24,0
2016,10,28,3,0
2016,10,28,6,3.49966666666667e-05
2016,10,28,9,0.112476555
2016,10,28,12,0.217813489666667
2016,10,28,15,0.171064079333333
2016,10,28,18,0.00495617333333333
2016,10,28,21,0
2016,10,29,24,0
2016,10,29,3,0
2016,10,29,6,0.00170353033333333
2016,10,29,9,0.179884715333333
2016,10,29,12,0.239849494
2016,10,29,15,0.161806369333333
2016,10,29,18,0.00241524933333333
2016,10,29,21,0
2016,10,30,24,0
2016,10,30,3,0
2016,10,30,6,0.000894087666666667
2016,10,30,9,0.174378258666667
2016,10,30,12,0.235173963333333
2016,10,30,15,0.156314213333333
2016,10,30,18,0.007615287
2016,10,30,21,0
2016,10,31,24,0
2016,10,31,3,0
2016,10,31,6,0.000905744
2016,10,31,9,0.110171051666667
2016,10,31,12,0.207328365666667
2016,10,31,15,0.142174409666667
2016,10,31,18,0.00912664
2016,10,31,21,0
2016,11,1,24,0
2016,11,1,3,0
2016,11,1,6,0.001542868
2016,11,1,9,0.0636557
2016,11,1,12,0.148238379666667
2016,11,1,15,0.125718542
2016,11,1,18,0.0108549883333333
2016,11,1,21,0
2016,11,2,24,0
2016,11,2,3,0
2016,11,2,6,9.18753333333333e-05
2016,11,2,9,0.104471302333333
2016,11,2,12,0.199151984666667
2016,11,2,15,0.154711571
2016,11,2,18,0.009802028
2016,11,2,21,0
2016,11,3,24,0
2016,11,3,3,0
2016,11,3,6,0.000608208333333333
2016,11,3,9,0.116177450666667
2016,11,3,12,0.161472272333333
2016,11,3,15,0.072970577
2016,11,3,18,0.00170225066666667
2016,11,3,21,0
2016,11,4,24,0
2016,11,4,3,0
2016,11,4,6,0.000393482
2016,11,4,9,0.072825103
2016,11,4,12,0.149420585
2016,11,4,15,0.0927844753333333
2016,11,4,18,0.00552975966666667
2016,11,4,21,0
2016,11,5,24,0
2016,11,5,3,0
2016,11,5,6,0.000511863333333333
2016,11,5,9,0.0871942473333333
2016,11,5,12,0.176570335666667
2016,11,5,15,0.122871320333333
2016,11,5,18,0.00650473466666667
2016,11,5,21,0
2016,11,6,24,0
2016,11,6,3,0
2016,11,6,6,0.000207896333333333
2016,11,6,9,0.0697485916666667
2016,11,6,12,0.143865203666667
2016,11,6,15,0.073240828
2016,11,6,18,0.004066215
2016,11,6,21,0
2016,11,7,24,0
2016,11,7,3,0
2016,11,7,6,5.49666666666667e-05
2016,11,7,9,0.100023233
2016,11,7,12,0.194397608
2016,11,7,15,0.132534455
2016,11,7,18,0.005760236
2016,11,7,21,0
2016,11,8,24,0
2016,11,8,3,0
2016,11,8,6,0.00014205
2016,11,8,9,0.0730716463333333
2016,11,8,12,0.134394019666667
2016,11,8,15,0.0574286433333333
2016,11,8,18,2.99e-05
2016,11,8,21,0
2016,11,9,24,0
2016,11,9,3,0
2016,11,9,6,0.000127987
2016,11,9,9,0.0666560273333333
2016,11,9,12,0.138065070333333
2016,11,9,15,0.0733942243333333
2016,11,9,18,0.000610628666666667
2016,11,9,21,0
2016,11,10,24,0
2016,11,10,3,0
2016,11,10,6,0
2016,11,10,9,0.0649587173333333
2016,11,10,12,0.163496967666667
2016,11,10,15,0.110870364333333
2016,11,10,18,0.004161794
2016,11,10,21,0
2016,11,11,24,0
2016,11,11,3,0
2016,11,11,6,3.42836666666667e-05
2016,11,11,9,0.117337807333333
2016,11,11,12,0.206985686333333
2016,11,11,15,0.120497748666667
2016,11,11,18,0.000135547666666667
2016,11,11,21,0
2016,11,12,24,0
2016,11,12,3,0
2016,11,12,6,0
2016,11,12,9,0.0672137
2016,11,12,12,0.144283277
2016,11,12,15,0.0910985536666667
2016,11,12,18,0.001113207
2016,11,12,21,0
2016,11,13,24,0
2016,11,13,3,0
2016,11,13,6,2.93e-06
2016,11,13,9,0.056512939
2016,11,13,12,0.141521547333333
2016,11,13,15,0.0897972436666667
2016,11,13,18,0.000864651333333333
2016,11,13,21,0
2016,11,14,24,0
2016,11,14,3,0
2016,11,14,6,7.16666666666667e-07
2016,11,14,9,0.0601096006666667
2016,11,14,12,0.109982674333333
2016,11,14,15,0.0441820163333333
2016,11,14,18,0.000301108
2016,11,14,21,0
2016,11,15,24,0
2016,11,15,3,0
2016,11,15,6,9e-07
2016,11,15,9,0.037705442
2016,11,15,12,0.089316281
2016,11,15,15,0.0463845803333333
2016,11,15,18,0.000424669
2016,11,15,21,0
2016,11,16,24,0
2016,11,16,3,0
2016,11,16,6,0
2016,11,16,9,0.0365297843333333
2016,11,16,12,0.0985172116666667
2016,11,16,15,0.0662631273333333
2016,11,16,18,0.000850237333333333
2016,11,16,21,0
2016,11,17,24,0
2016,11,17,3,0
2016,11,17,6,0
2016,11,17,9,0.0300603566666667
2016,11,17,12,0.0920204046666667
2016,11,17,15,0.0453423226666667
2016,11,17,18,0.000158098333333333
2016,11,17,21,0
2016,11,18,24,0
2016,11,18,3,0
2016,11,18,6,0
2016,11,18,9,0.024797757
2016,11,18,12,0.0938672976666667
2016,11,18,15,0.049926078
2016,11,18,18,0.000111283666666667
2016,11,18,21,0
2016,11,19,24,0
2016,11,19,3,0
2016,11,19,6,0
2016,11,19,9,0.0320741626666667
2016,11,19,12,0.09523711
2016,11,19,15,0.0362748696666667
2016,11,19,18,3.46666666666667e-06
2016,11,19,21,0
2016,11,20,24,0
2016,11,20,3,0
2016,11,20,6,0
2016,11,20,9,0.0208400996666667
2016,11,20,12,0.0749310626666667
2016,11,20,15,0.0436061726666667
2016,11,20,18,0.000628588666666667
2016,11,20,21,0
2016,11,21,24,0
2016,11,21,3,0
2016,11,21,6,0
2016,11,21,9,0.027119969
2016,11,21,12,0.0651948306666667
2016,11,21,15,0.023982504
2016,11,21,18,7.10633333333333e-05
2016,11,21,21,0
2016,11,22,24,0
2016,11,22,3,0
2016,11,22,6,0
2016,11,22,9,0.024775959
2016,11,22,12,0.077694404
2016,11,22,15,0.041450846
2016,11,22,18,0.000206090333333333
2016,11,22,21,0
2016,11,23,24,0
2016,11,23,3,0
2016,11,23,6,0
2016,11,23,9,0.02100006
2016,11,23,12,0.0866915783333333
2016,11,23,15,0.066924434
2016,11,23,18,0.000186363666666667
2016,11,23,21,0
2016,11,24,24,0
2016,11,24,3,0
2016,11,24,6,0
2016,11,24,9,0.0694451846666667
2016,11,24,12,0.162428640666667
2016,11,24,15,0.115798095333333
2016,11,24,18,0.000199345666666667
2016,11,24,21,0
2016,11,25,24,0
2016,11,25,3,0
2016,11,25,6,0
2016,11,25,9,0.0545732976666667
2016,11,25,12,0.136213942
2016,11,25,15,0.115938652
2016,11,25,18,6.52583333333333e-05
2016,11,25,21,0
2016,11,26,24,0
2016,11,26,3,0
2016,11,26,6,0
2016,11,26,9,0.0301451076666667
2016,11,26,12,0.096001573
2016,11,26,15,0.052499758
2016,11,26,18,1.17333333333333e-05
2016,11,26,21,0
2016,11,27,24,0
2016,11,27,3,0
2016,11,27,6,0
2016,11,27,9,0.063507883
2016,11,27,12,0.136879263333333
2016,11,27,15,0.0721430566666667
2016,11,27,18,7.86666666666667e-06
2016,11,27,21,0
2016,11,28,24,0
2016,11,28,3,0
2016,11,28,6,0
2016,11,28,9,0.107360897333333
2016,11,28,12,0.202514521
2016,11,28,15,0.127129891333333
2016,11,28,18,5.33333333333333e-06
2016,11,28,21,0
2016,11,29,24,0
2016,11,29,3,0
2016,11,29,6,0
2016,11,29,9,0.0868597013333333
2016,11,29,12,0.181307173666667
2016,11,29,15,0.11704508
2016,11,29,18,7.73333333333333e-07
2016,11,29,21,0
2016,11,30,24,0
2016,11,30,3,0
2016,11,30,6,0
2016,11,30,9,0.0427638713333333
2016,11,30,12,0.118983383666667
2016,11,30,15,0.073953767
2016,11,30,18,8.5e-08
2016,11,30,21,0
2016,12,1,24,0
2016,12,1,3,0
2016,12,1,6,0
2016,12,1,9,0.0296704923333333
2016,12,1,12,0.096087462
2016,12,1,15,0.060752347
2016,12,1,18,0
2016,12,1,21,0
2016,12,2,24,0
2016,12,2,3,0
2016,12,2,6,0
2016,12,2,9,0.056625427
2016,12,2,12,0.137204070333333
2016,12,2,15,0.0724791696666667
2016,12,2,18,0
2016,12,2,21,0
2016,12,3,24,0
2016,12,3,3,0
2016,12,3,6,0
2016,12,3,9,0.0571372546666667
2016,12,3,12,0.132098976
2016,12,3,15,0.082467749
2016,12,3,18,0
2016,12,3,21,0
2016,12,4,24,0
2016,12,4,3,0
2016,12,4,6,0
2016,12,4,9,0.0558677716666667
2016,12,4,12,0.138159287
2016,12,4,15,0.0830061996666667
2016,12,4,18,0
2016,12,4,21,0
2016,12,5,24,0
2016,12,5,3,0
2016,12,5,6,0
2016,12,5,9,0.032329091
2016,12,5,12,0.093806671
2016,12,5,15,0.0469935273333333
2016,12,5,18,0
2016,12,5,21,0
2016,12,6,24,0
2016,12,6,3,0
2016,12,6,6,0
2016,12,6,9,0.0514623463333333
2016,12,6,12,0.107815485
2016,12,6,15,0.0292924436666667
2016,12,6,18,0
2016,12,6,21,0
2016,12,7,24,0
2016,12,7,3,0
2016,12,7,6,0
2016,12,7,9,0.0225330663333333
2016,12,7,12,0.0735624093333333
2016,12,7,15,0.047436551
2016,12,7,18,0
2016,12,7,21,0
2016,12,8,24,0
2016,12,8,3,0
2016,12,8,6,0
2016,12,8,9,0.0181264536666667
2016,12,8,12,0.066567665
2016,12,8,15,0.0479173473333333
2016,12,8,18,0
2016,12,8,21,0
2016,12,9,24,0
2016,12,9,3,0
2016,12,9,6,0
2016,12,9,9,0.0123804886666667
2016,12,9,12,0.056299585
2016,12,9,15,0.024757021
2016,12,9,18,0
2016,12,9,21,0
2016,12,10,24,0
2016,12,10,3,0
2016,12,10,6,0
2016,12,10,9,0.011953732
2016,12,10,12,0.0399778753333333
2016,12,10,15,0.018372455
2016,12,10,18,0
2016,12,10,21,0
2016,12,11,24,0
2016,12,11,3,0
2016,12,11,6,0
2016,12,11,9,0.0170710133333333
2016,12,11,12,0.0548893236666667
2016,12,11,15,0.0205104156666667
2016,12,11,18,0
2016,12,11,21,0
2016,12,12,24,0
2016,12,12,3,0
2016,12,12,6,0
2016,12,12,9,0.0410438436666667
2016,12,12,12,0.0846777463333333
2016,12,12,15,0.0205737963333333
2016,12,12,18,0
2016,12,12,21,0
2016,12,13,24,0
2016,12,13,3,0
2016,12,13,6,0
2016,12,13,9,0.0137693666666667
2016,12,13,12,0.0487564113333333
2016,12,13,15,0.0177498496666667
2016,12,13,18,0
2016,12,13,21,0
2016,12,14,24,0
2016,12,14,3,0
2016,12,14,6,0
2016,12,14,9,0.028308198
2016,12,14,12,0.108313028666667
2016,12,14,15,0.055405762
2016,12,14,18,0
2016,12,14,21,0
2016,12,15,24,0
2016,12,15,3,0
2016,12,15,6,0
2016,12,15,9,0.0224839873333333
2016,12,15,12,0.0726525883333333
2016,12,15,15,0.0269356426666667
2016,12,15,18,0
2016,12,15,21,0
2016,12,16,24,0
2016,12,16,3,0
2016,12,16,6,0
2016,12,16,9,0.0243414726666667
2016,12,16,12,0.0794668496666667
2016,12,16,15,0.038500644
2016,12,16,18,0
2016,12,16,21,0
2016,12,17,24,0
2016,12,17,3,0
2016,12,17,6,0
2016,12,17,9,0.0121073756666667
2016,12,17,12,0.0579408953333333
2016,12,17,15,0.0248687066666667
2016,12,17,18,0
2016,12,17,21,0
2016,12,18,24,0
2016,12,18,3,0
2016,12,18,6,0
2016,12,18,9,0.0100107703333333
2016,12,18,12,0.046289287
2016,12,18,15,0.018965892
2016,12,18,18,0
2016,12,18,21,0
2016,12,19,24,0
2016,12,19,3,0
2016,12,19,6,0
2016,12,19,9,0.00618784766666667
2016,12,19,12,0.0364564926666667
2016,12,19,15,0.0223198083333333
2016,12,19,18,0
2016,12,19,21,0
2016,12,20,24,0
2016,12,20,3,0
2016,12,20,6,0
2016,12,20,9,0.0188721676666667
2016,12,20,12,0.0794563703333333
2016,12,20,15,0.0496061043333333
2016,12,20,18,0
2016,12,20,21,0
2016,12,21,24,0
2016,12,21,3,0
2016,12,21,6,0
2016,12,21,9,0.007875523
2016,12,21,12,0.039937564
2016,12,21,15,0.0251783053333333
2016,12,21,18,0
2016,12,21,21,0
2016,12,22,24,0
2016,12,22,3,0
2016,12,22,6,0
2016,12,22,9,0.0137117636666667
2016,12,22,12,0.0763113023333333
2016,12,22,15,0.0499714083333333
2016,12,22,18,0
2016,12,22,21,0
2016,12,23,24,0
2016,12,23,3,0
2016,12,23,6,0
2016,12,23,9,0.010036032
2016,12,23,12,0.0393919643333333
2016,12,23,15,0.0142357756666667
2016,12,23,18,0
2016,12,23,21,0
2016,12,24,24,0
2016,12,24,3,0
2016,12,24,6,0
2016,12,24,9,0.0161649363333333
2016,12,24,12,0.0587784126666667
2016,12,24,15,0.020382243
2016,12,24,18,0
2016,12,24,21,0
2016,12,25,24,0
2016,12,25,3,0
2016,12,25,6,0
2016,12,25,9,0.013902013
2016,12,25,12,0.0530506143333333
2016,12,25,15,0.0183156283333333
2016,12,25,18,0
2016,12,25,21,0
2016,12,26,24,0
2016,12,26,3,0
2016,12,26,6,0
2016,12,26,9,0.034409011
