BEGIN_DATA,,,,
year,month,day,hour,demand
2017,11,29,15,9240524
2017,11,29,18,9871814
2017,11,29,21,11314866
2017,11,30,24,10997529
2017,11,30,3,10887888
2017,11,30,6,11486550
2017,11,30,9,11628119
2017,11,30,12,10109843
2017,11,30,15,9235809
2017,11,30,18,9872778
2017,11,30,21,11369991
2017,12,1,24,11113228
2017,12,1,3,10941487
2017,12,1,6,11463973
2017,12,1,9,11530317
2017,12,1,12,10013532
2017,12,1,15,9165116
2017,12,1,18,9821657
2017,12,1,21,11337777
2017,12,2,24,11018225
2017,12,2,3,10765558
2017,12,2,6,11247822
2017,12,2,9,11241283
2017,12,2,12,10123713
2017,12,2,15,9319087
2017,12,2,18,9441417
2017,12,2,21,10415169
2017,12,3,24,10498584
2017,12,3,3,10225955
2017,12,3,6,10704582
2017,12,3,9,10814419
2017,12,3,12,9809519
2017,12,3,15,9014381
2017,12,3,18,9086324
2017,12,3,21,9939650
2017,12,4,24,10020163
2017,12,4,3,9953807
2017,12,4,6,10735707
2017,12,4,9,11065813
2017,12,4,12,9782433
2017,12,4,15,9058010
2017,12,4,18,9908331
2017,12,4,21,11496038
2017,12,5,24,11178735
2017,12,5,3,10998229
2017,12,5,6,11726449
2017,12,5,9,11834886
2017,12,5,12,10122956
2017,12,5,15,9039000
2017,12,5,18,9605254
2017,12,5,21,11261795
2017,12,6,24,11432424
2017,12,6,3,11494271
2017,12,6,6,12123691
2017,12,6,9,12149034
2017,12,6,12,10530822
2017,12,6,15,9548087
2017,12,6,18,10257148
2017,12,6,21,11970203
2017,12,7,24,11962011
2017,12,7,3,11895563
2017,12,7,6,12729800
2017,12,7,9,12858749
2017,12,7,12,11249233
2017,12,7,15,10330560
2017,12,7,18,11041881
2017,12,7,21,12641807
2017,12,8,24,12405051
2017,12,8,3,12238037
2017,12,8,6,13037064
2017,12,8,9,13290030
2017,12,8,12,11762862
2017,12,8,15,10833876
2017,12,8,18,11509541
2017,12,8,21,13146866
2017,12,9,24,13062407
2017,12,9,3,12828175
2017,12,9,6,13413140
2017,12,9,9,13342711
2017,12,9,12,11995339
2017,12,9,15,11051702
2017,12,9,18,11223477
2017,12,9,21,12288882
2017,12,10,24,12539634
2017,12,10,3,11985312
2017,12,10,6,12546873
2017,12,10,9,12777685
2017,12,10,12,11786197
2017,12,10,15,11077755
2017,12,10,18,11345647
2017,12,10,21,12282400
2017,12,11,24,11831582
2017,12,11,3,11170544
2017,12,11,6,12045496
2017,12,11,9,12722997
2017,12,11,12,11509449
2017,12,11,15,10879651
2017,12,11,18,11886902
2017,12,11,21,13502108
2017,12,12,24,12341173
2017,12,12,3,11641462
2017,12,12,6,12418669
2017,12,12,9,12851097
2017,12,12,12,11382301
2017,12,12,15,10505410
2017,12,12,18,11265822
2017,12,12,21,12846829
2017,12,13,24,12336148
2017,12,13,3,11983040
2017,12,13,6,12888015
2017,12,13,9,13481768
2017,12,13,12,12201038
2017,12,13,15,11590582
2017,12,13,18,12523504
2017,12,13,21,14039107
2017,12,14,24,13016391
2017,12,14,3,12349881
2017,12,14,6,13190622
2017,12,14,9,13554916
2017,12,14,12,12007258
2017,12,14,15,11097614
2017,12,14,18,11818503
2017,12,14,21,13274416
2017,12,15,24,12475733
2017,12,15,3,11980769
2017,12,15,6,12829277
2017,12,15,9,13236741
2017,12,15,12,11842653
2017,12,15,15,11005766
2017,12,15,18,11748499
2017,12,15,21,13348424
2017,12,16,24,12933090
2017,12,16,3,12564552
2017,12,16,6,13126090
2017,12,16,9,13218374
2017,12,16,12,12036811
2017,12,16,15,11130333
2017,12,16,18,11404179
2017,12,16,21,12479404
2017,12,17,24,11901930
2017,12,17,3,11088046
2017,12,17,6,11677737
2017,12,17,9,12050062
2017,12,17,12,11144318
2017,12,17,15,10366652
2017,12,17,18,10459337
2017,12,17,21,11292358
2017,12,18,24,11267061
2017,12,18,3,11082700
2017,12,18,6,11787482
2017,12,18,9,11944814
2017,12,18,12,10553445
2017,12,18,15,9584902
2017,12,18,18,10257458
2017,12,18,21,11961575
2017,12,19,24,11839337
2017,12,19,3,11570941
2017,12,19,6,12157787
2017,12,19,9,12296982
2017,12,19,12,10659117
2017,12,19,15,9586198
2017,12,19,18,10147702
2017,12,19,21,11653450
2017,12,20,24,11430646
2017,12,20,3,11272487
2017,12,20,6,11896286
2017,12,20,9,11956057
2017,12,20,12,10390056
2017,12,20,15,9328196
2017,12,20,18,9848342
2017,12,20,21,11467805
2017,12,21,24,11610257
2017,12,21,3,11479220
2017,12,21,6,12156514
2017,12,21,9,12306710
2017,12,21,12,10846438
2017,12,21,15,9834575
2017,12,21,18,10406691
2017,12,21,21,11961013
2017,12,22,24,11761130
2017,12,22,3,11514933
2017,12,22,6,12160610
2017,12,22,9,12283490
2017,12,22,12,10821096
2017,12,22,15,9722765
2017,12,22,18,10064814
2017,12,22,21,11516711
2017,12,23,24,11700613
2017,12,23,3,11414550
2017,12,23,6,11857590
2017,12,23,9,11651684
2017,12,23,12,10329011
2017,12,23,15,9262528
2017,12,23,18,9286677
2017,12,23,21,10302980
2017,12,24,24,11011812
2017,12,24,3,10772040
2017,12,24,6,11211856
2017,12,24,9,11313570
2017,12,24,12,10278452
2017,12,24,15,9348422
2017,12,24,18,9321313
2017,12,24,21,10338201
2017,12,25,24,10925597
2017,12,25,3,10854079
2017,12,25,6,11249462
2017,12,25,9,11292403
2017,12,25,12,10623507
2017,12,25,15,9903340
2017,12,25,18,10161515
2017,12,25,21,11307513
2017,12,26,24,11556761
2017,12,26,3,10990129
2017,12,26,6,11542903
2017,12,26,9,12040953
2017,12,26,12,11317046
2017,12,26,15,10731359
2017,12,26,18,11197688
2017,12,26,21,12591833
2017,12,27,24,12683325
2017,12,27,3,12254534
2017,12,27,6,13060950
2017,12,27,9,13408000
2017,12,27,12,12245138
2017,12,27,15,11527610
2017,12,27,18,12033553
2017,12,27,21,13542571
2017,12,28,24,13676706
2017,12,28,3,13263437
2017,12,28,6,14025317
2017,12,28,9,14410112
2017,12,28,12,13150067
2017,12,28,15,12450562
2017,12,28,18,12960750
2017,12,28,21,14311197
2017,12,29,24,14102492
2017,12,29,3,13517171
2017,12,29,6,14180687
2017,12,29,9,14411948
2017,12,29,12,13070575
2017,12,29,15,12225279
2017,12,29,18,12619826
2017,12,29,21,13877679
2017,12,30,24,13523619
2017,12,30,3,12788768
2017,12,30,6,13310107
2017,12,30,9,13615960
2017,12,30,12,12562946
2017,12,30,15,11762817
2017,12,30,18,11898707
2017,12,30,21,12759536
2017,12,31,24,12878275
2017,12,31,3,12385181
2017,12,31,6,13033221
2017,12,31,9,13478555
2017,12,31,12,12633948
2017,12,31,15,12050096
2017,12,31,18,12343525
2017,12,31,21,13309923
2018,1,1,24,13497554
2018,1,1,3,13323036
2018,1,1,6,14211468
2018,1,1,9,14439917
2018,1,1,12,13733552
2018,1,1,15,13399086
2018,1,1,18,13668136
2018,1,1,21,14365725
2018,1,2,24,14456793
2018,1,2,3,14045646
2018,1,2,6,14923994
2018,1,2,9,15634030
2018,1,2,12,14685724
2018,1,2,15,14215116
2018,1,2,18,15136692
2018,1,2,21,16593247
2018,1,3,24,15861218
2018,1,3,3,14905695
2018,1,3,6,15635774
2018,1,3,9,16223527
2018,1,3,12,14880341
2018,1,3,15,14191735
2018,1,3,18,14834073
2018,1,3,21,16032122
2018,1,4,24,15300769
2018,1,4,3,14404284
2018,1,4,6,14945722
2018,1,4,9,15516634
2018,1,4,12,14366758
2018,1,4,15,13830344
2018,1,4,18,14570129
2018,1,4,21,16099178
2018,1,5,24,15493826
2018,1,5,3,14607058
2018,1,5,6,15302123
2018,1,5,9,15992989
2018,1,5,12,14931566
2018,1,5,15,14449164
2018,1,5,18,15241721
2018,1,5,21,16624543
2018,1,6,24,15617671
2018,1,6,3,14478166
2018,1,6,6,15094691
2018,1,6,9,15736054
2018,1,6,12,14872070
2018,1,6,15,14358624
2018,1,6,18,14805347
2018,1,6,21,15729744
2018,1,7,24,14862835
2018,1,7,3,13812046
2018,1,7,6,14506365
2018,1,7,9,15239679
2018,1,7,12,14568385
2018,1,7,15,14024870
2018,1,7,18,14217548
2018,1,7,21,14755258
2018,1,8,24,13927986
2018,1,8,3,13110292
2018,1,8,6,13844983
2018,1,8,9,14130312
2018,1,8,12,12806802
2018,1,8,15,12090146
2018,1,8,18,12767578
2018,1,8,21,14158259
2018,1,9,24,13594346
2018,1,9,3,13046173
2018,1,9,6,13424716
2018,1,9,9,13408953
2018,1,9,12,11802591
2018,1,9,15,10855685
2018,1,9,18,11523675
2018,1,9,21,12998620
2018,1,10,24,12386053
2018,1,10,3,11858496
2018,1,10,6,12389242
2018,1,10,9,12716239
2018,1,10,12,11282090
2018,1,10,15,10427536
2018,1,10,18,11045048
2018,1,10,21,12463755
2018,1,11,24,11989316
2018,1,11,3,11649745
2018,1,11,6,12101332
2018,1,11,9,12180916
2018,1,11,12,10603201
2018,1,11,15,9580175
2018,1,11,18,10127878
2018,1,11,21,11619997
2018,1,12,24,11605691
2018,1,12,3,11518317
2018,1,12,6,11968929
2018,1,12,9,12079144
2018,1,12,12,10625893
2018,1,12,15,9810276
2018,1,12,18,10430840
2018,1,12,21,12219715
2018,1,13,24,12607917
2018,1,13,3,12456539
2018,1,13,6,12807341
2018,1,13,9,12884057
2018,1,13,12,11821326
2018,1,13,15,11131561
2018,1,13,18,11394622
2018,1,13,21,12729582
2018,1,14,24,13067730
2018,1,14,3,12486769
2018,1,14,6,13189498
2018,1,14,9,13898329
2018,1,14,12,13199111
2018,1,14,15,12814408
2018,1,14,18,13227632
2018,1,14,21,14356479
2018,1,15,24,13665154
2018,1,15,3,12826822
2018,1,15,6,13453029
2018,1,15,9,14101872
2018,1,15,12,13327074
2018,1,15,15,12945836
2018,1,15,18,13664500
2018,1,15,21,15012400
2018,1,16,24,14460097
2018,1,16,3,13648278
2018,1,16,6,14092798
2018,1,16,9,14519891
2018,1,16,12,13360321
2018,1,16,15,12881051
2018,1,16,18,13798830
2018,1,16,21,15295710
2018,1,17,24,14497543
2018,1,17,3,13922525
2018,1,17,6,14545979
2018,1,17,9,14968851
2018,1,17,12,13737418
2018,1,17,15,13154449
2018,1,17,18,13934490
2018,1,17,21,15542137
2018,1,18,24,15089494
2018,1,18,3,14340291
2018,1,18,6,14890862
2018,1,18,9,15494503
2018,1,18,12,14405018
2018,1,18,15,14206649
2018,1,18,18,15092259
2018,1,18,21,16457551
2018,1,19,24,14889221
2018,1,19,3,13535447
2018,1,19,6,13945986
2018,1,19,9,14725958
2018,1,19,12,13619264
2018,1,19,15,13038946
2018,1,19,18,13885239
2018,1,19,21,15165338
2018,1,20,24,13461588
2018,1,20,3,12205134
2018,1,20,6,12440937
2018,1,20,9,12937025
2018,1,20,12,11946719
2018,1,20,15,11177691
2018,1,20,18,11425299
2018,1,20,21,12246205
2018,1,21,24,11505996
2018,1,21,3,10589939
2018,1,21,6,10917911
2018,1,21,9,11259512
2018,1,21,12,10353998
2018,1,21,15,9704501
2018,1,21,18,9836330
2018,1,21,21,10647805
2018,1,22,24,10470064
2018,1,22,3,10254842
2018,1,22,6,10754739
2018,1,22,9,11021415
2018,1,22,12,9751481
2018,1,22,15,9068427
2018,1,22,18,9920916
2018,1,22,21,11677508
2018,1,23,24,11576999
2018,1,23,3,11344075
2018,1,23,6,11741157
2018,1,23,9,11846703
2018,1,23,12,10268391
2018,1,23,15,9430564
2018,1,23,18,10128210
2018,1,23,21,11929957
2018,1,24,24,11848492
2018,1,24,3,11548077
2018,1,24,6,11976271
2018,1,24,9,12320179
2018,1,24,12,10974825
2018,1,24,15,10360824
2018,1,24,18,11264939
2018,1,24,21,13006697
2018,1,25,24,12328634
2018,1,25,3,11812457
2018,1,25,6,12376749
2018,1,25,9,12926689
2018,1,25,12,11663213
2018,1,25,15,11135920
2018,1,25,18,12125527
2018,1,25,21,13696691
2018,1,26,24,12453224
2018,1,26,3,11633064
2018,1,26,6,12099175
2018,1,26,9,12836837
2018,1,26,12,11706005
2018,1,26,15,11147920
2018,1,26,18,11974436
2018,1,26,21,13337893
2018,1,27,24,12066639
2018,1,27,3,11273428
2018,1,27,6,11549476
2018,1,27,9,11797268
2018,1,27,12,10657247
2018,1,27,15,9788949
2018,1,27,18,9897891
2018,1,27,21,10822323
2018,1,28,24,10851887
2018,1,28,3,10413494
2018,1,28,6,10668708
2018,1,28,9,10801088
2018,1,28,12,9817733
2018,1,28,15,9080072
2018,1,28,18,9201908
2018,1,28,21,10122038
2018,1,29,24,10495016
2018,1,29,3,10326212
2018,1,29,6,10846725
2018,1,29,9,11251975
2018,1,29,12,10142952
2018,1,29,15,9558871
2018,1,29,18,10437001
2018,1,29,21,12370462
2018,1,30,24,12229398
2018,1,30,3,11929028
2018,1,30,6,12410397
2018,1,30,9,12885640
2018,1,30,12,11616922
2018,1,30,15,11058975
2018,1,30,18,11982535
2018,1,30,21,13780428
2018,1,31,24,13166931
2018,1,31,3,12443495
2018,1,31,6,12997404
2018,1,31,9,13778512
2018,1,31,12,12564930
2018,1,31,15,11993698
2018,1,31,18,12914597
2018,1,31,21,14228894
2018,2,1,24,12740377
2018,2,1,3,11825134
2018,2,1,6,12252228
2018,2,1,9,12765376
2018,2,1,12,11431644
2018,2,1,15,10660322
2018,2,1,18,11361352
2018,2,1,21,12759662
2018,2,2,24,12152751
2018,2,2,3,11845429
2018,2,2,6,12236465
2018,2,2,9,12598625
2018,2,2,12,11383207
2018,2,2,15,10761428
2018,2,2,18,11686537
2018,2,2,21,13515737
2018,2,3,24,13138778
2018,2,3,3,12609363
2018,2,3,6,13062487
2018,2,3,9,13672221
2018,2,3,12,12686480
2018,2,3,15,11993790
2018,2,3,18,12229949
2018,2,3,21,13135818
2018,2,4,24,12663937
2018,2,4,3,11772144
2018,2,4,6,12074590
2018,2,4,9,12410673
2018,2,4,12,11300973
2018,2,4,15,10425758
2018,2,4,18,10485575
2018,2,4,21,11388817
2018,2,5,24,11929694
2018,2,5,3,11902298
2018,2,5,6,12171026
2018,2,5,9,12138422
2018,2,5,12,11356580
2018,2,5,15,10752250
2018,2,5,18,11749841
2018,2,5,21,13528357
2018,2,6,24,12990647
2018,2,6,3,12351120
2018,2,6,6,12805758
2018,2,6,9,13434387
2018,2,6,12,12017388
2018,2,6,15,11266717
2018,2,6,18,11988558
2018,2,6,21,13396723
2018,2,7,24,12770114
2018,2,7,3,12325766
2018,2,7,6,12692629
2018,2,7,9,12986746
2018,2,7,12,11492275
2018,2,7,15,10663052
2018,2,7,18,11267130
2018,2,7,21,12818309
2018,2,8,24,12880547
2018,2,8,3,12661138
2018,2,8,6,12939388
2018,2,8,9,13148346
2018,2,8,12,11724155
2018,2,8,15,11064207
2018,2,8,18,11924393
2018,2,8,21,13556074
2018,2,9,24,12803269
2018,2,9,3,12108479
2018,2,9,6,12421732
2018,2,9,9,13101321
2018,2,9,12,11875946
2018,2,9,15,11193087
2018,2,9,18,11962172
2018,2,9,21,13301904
2018,2,10,24,12468218
2018,2,10,3,11809578
2018,2,10,6,11943977
2018,2,10,9,12083251
2018,2,10,12,10839371
2018,2,10,15,9907574
2018,2,10,18,9985781
2018,2,10,21,10988214
2018,2,11,24,11577297
2018,2,11,3,11362855
2018,2,11,6,11568784
2018,2,11,9,11566559
2018,2,11,12,10406197
2018,2,11,15,9579395
2018,2,11,18,9557334
2018,2,11,21,10403983
2018,2,12,24,11151121
2018,2,12,3,11149240
2018,2,12,6,11522275
2018,2,12,9,11827475
2018,2,12,12,10505995
2018,2,12,15,9820808
2018,2,12,18,10610692
2018,2,12,21,12479931
2018,2,13,24,12553378
2018,2,13,3,12122108
2018,2,13,6,12439044
2018,2,13,9,12931690
2018,2,13,12,11433181
2018,2,13,15,10632249
2018,2,13,18,11363785
2018,2,13,21,12837548
2018,2,14,24,12400623
2018,2,14,3,11936979
2018,2,14,6,12258652
2018,2,14,9,12584227
2018,2,14,12,11012501
2018,2,14,15,10031751
2018,2,14,18,10614398
2018,2,14,21,12006318
2018,2,15,24,11646590
2018,2,15,3,11277237
2018,2,15,6,11518593
2018,2,15,9,11623748
2018,2,15,12,10109396
2018,2,15,15,9107571
2018,2,15,18,9537268
2018,2,15,21,10970948
2018,2,16,24,11064115
2018,2,16,3,11069312
2018,2,16,6,11277317
2018,2,16,9,11368764
2018,2,16,12,9834575
2018,2,16,15,8874177
2018,2,16,18,9354904
2018,2,16,21,10971911
2018,2,17,24,11377551
2018,2,17,3,11413953
2018,2,17,6,11549476
2018,2,17,9,11568704
2018,2,17,12,10361008
2018,2,17,15,9540458
2018,2,17,18,9652153
2018,2,17,21,10643985
2018,2,18,24,11136333
2018,2,18,3,11109568
2018,2,18,6,11342067
2018,2,18,9,11400542
2018,2,18,12,10264731
2018,2,18,15,9448254
2018,2,18,18,9538943
2018,2,18,21,10340793
2018,2,19,24,10439192
2018,2,19,3,10222444
2018,2,19,6,10615522
2018,2,19,9,11112976
2018,2,19,12,9940086
2018,2,19,15,9201805
2018,2,19,18,9620879
2018,2,19,21,11046677
2018,2,20,24,11487812
2018,2,20,3,11501201
2018,2,20,6,11703172
2018,2,20,9,11662192
2018,2,20,12,9985574
2018,2,20,15,8997849
2018,2,20,18,9442392
2018,2,20,21,10925391
2018,2,21,24,11195244
2018,2,21,3,11299792
2018,2,21,6,11567465
2018,2,21,9,11695761
2018,2,21,12,10114180
2018,2,21,15,9122668
2018,2,21,18,9613307
2018,2,21,21,11136666
2018,2,22,24,11502956
2018,2,22,3,11632846
2018,2,22,6,11932631
2018,2,22,9,11987124
2018,2,22,12,10308487
2018,2,22,15,9383034
2018,2,22,18,9831122
2018,2,22,21,11394163
2018,2,23,24,11784017
2018,2,23,3,11858186
2018,2,23,6,12045691
2018,2,23,9,12008704
2018,2,23,12,10358323
2018,2,23,15,9317928
2018,2,23,18,9750632
2018,2,23,21,11266269
2018,2,24,24,11592475
2018,2,24,3,11580429
2018,2,24,6,11583526
2018,2,24,9,11378492
2018,2,24,12,10009391
2018,2,24,15,8990782
2018,2,24,18,9013188
2018,2,24,21,9933776
2018,2,25,24,10717305
2018,2,25,3,10735294
2018,2,25,6,10842836
2018,2,25,9,10809050
2018,2,25,12,9686421
2018,2,25,15,8837500
2018,2,25,18,8803599
2018,2,25,21,9625365
2018,2,26,24,10311848
2018,2,26,3,10283558
2018,2,26,6,10564264
2018,2,26,9,10945915
2018,2,26,12,9667503
2018,2,26,15,8946051
2018,2,26,18,9658004
2018,2,26,21,11281298
2018,2,27,24,11245424
2018,2,27,3,11013407
2018,2,27,6,11166517
2018,2,27,9,11583515
2018,2,27,12,10240639
2018,2,27,15,9541628
2018,2,27,18,10270387
2018,2,27,21,11545679
2018,2,28,24,10979942
2018,2,28,3,10714391
2018,2,28,6,10928649
2018,2,28,9,11399246
2018,2,28,12,9979689
2018,2,28,15,9094745
2018,2,28,18,9666172
2018,2,28,21,11061901
2018,3,1,24,10981709
2018,3,1,3,10938733
2018,3,1,6,11236177
2018,3,1,9,11385089
2018,3,1,12,9852770
2018,3,1,15,8919986
2018,3,1,18,9490473
2018,3,1,21,10985942
2018,3,2,24,11205041
2018,3,2,3,11233183
2018,3,2,6,11396481
2018,3,2,9,11575496
2018,3,2,12,10172918
2018,3,2,15,9381577
2018,3,2,18,10089858
2018,3,2,21,11640395
2018,3,3,24,11511388
2018,3,3,3,11129266
2018,3,3,6,11087541
2018,3,3,9,11338442
2018,3,3,12,10280506
2018,3,3,15,9577846
2018,3,3,18,9848594
2018,3,3,21,10701255
2018,3,4,24,10438194
2018,3,4,3,9930759
2018,3,4,6,10100849
2018,3,4,9,10649274
2018,3,4,12,9858667
2018,3,4,15,9222375
2018,3,4,18,9464889
2018,3,4,21,10233355
2018,3,5,24,10097877
2018,3,5,3,9751331
2018,3,5,6,10161824
2018,3,5,9,10962538
2018,3,5,12,9916453
2018,3,5,15,9414021
2018,3,5,18,10375474
2018,3,5,21,11793998
2018,3,6,24,11429888
2018,3,6,3,11132536
2018,3,6,6,11414699
2018,3,6,9,11815876
2018,3,6,12,10369394
2018,3,6,15,9645705
2018,3,6,18,10351050
2018,3,6,21,11657833
2018,3,7,24,11333348
2018,3,7,3,11158372
2018,3,7,6,11500214
2018,3,7,9,11892408
2018,3,7,12,10543304
2018,3,7,15,9776307
2018,3,7,18,10532233
2018,3,7,21,12053962
2018,3,8,24,11916535
2018,3,8,3,11549293
2018,3,8,6,11729294
2018,3,8,9,12228572
2018,3,8,12,11020256
2018,3,8,15,10397478
2018,3,8,18,11225026
2018,3,8,21,12511480
2018,3,9,24,11902148
2018,3,9,3,11504585
2018,3,9,6,11738392
2018,3,9,9,12450241
2018,3,9,12,11248350
2018,3,9,15,10759248
2018,3,9,18,11629932
2018,3,9,21,12744461
2018,3,10,24,11747742
2018,3,10,3,11050107
2018,3,10,6,11078340
2018,3,10,9,11515931
2018,3,10,12,10534194
2018,3,10,15,9850866
2018,3,10,18,10085131
2018,3,10,21,10846576
2018,3,11,24,10681798
2018,3,11,3,10220838
2018,3,11,6,10353470
2018,3,11,9,10752112
2018,3,11,12,9842502
2018,3,11,15,9281916
2018,3,11,18,9657499
2018,3,11,21,10273554
2018,3,12,24,10306307
2018,3,12,3,10151797
2018,3,12,6,10610176
2018,3,12,9,11060088
2018,3,12,12,9898350
2018,3,12,15,9612263
2018,3,12,18,11183301
2018,3,12,21,12346863
2018,3,13,24,12118827
2018,3,13,3,11698250
2018,3,13,6,11871861
2018,3,13,9,12094552
2018,3,13,12,10758365
2018,3,13,15,10475192
2018,3,13,18,12014830
2018,3,13,21,12824917
2018,3,14,24,11875016
2018,3,14,3,11324228
2018,3,14,6,11446822
2018,3,14,9,11934994
2018,3,14,12,10737439
2018,3,14,15,10528034
2018,3,14,18,12098831
2018,3,14,21,12822072
2018,3,15,24,11910512
2018,3,15,3,11371632
2018,3,15,6,11511078
2018,3,15,9,11975009
2018,3,15,12,10777260
2018,3,15,15,10563392
2018,3,15,18,12129565
2018,3,15,21,12548800
2018,3,16,24,11331719
2018,3,16,3,10840897
2018,3,16,6,10855191
2018,3,16,9,11202322
2018,3,16,12,9972806
2018,3,16,15,9656856
2018,3,16,18,11137767
2018,3,16,21,11905797
2018,3,17,24,11258388
2018,3,17,3,10849237
2018,3,17,6,10864174
2018,3,17,9,11024868
2018,3,17,12,9820338
2018,3,17,15,9316150
2018,3,17,18,9845875
2018,3,17,21,10715424
2018,3,18,24,10546573
2018,3,18,3,10223672
2018,3,18,6,10276881
2018,3,18,9,10418209
2018,3,18,12,9315026
2018,3,18,15,8823641
2018,3,18,18,9193625
2018,3,18,21,9945146
2018,3,19,24,9932652
2018,3,19,3,9882002
2018,3,19,6,10253936
2018,3,19,9,10561843
2018,3,19,12,9276536
2018,3,19,15,8923990
2018,3,19,18,10409696
2018,3,19,21,11342285
2018,3,20,24,11123989
2018,3,20,3,11007109
2018,3,20,6,11286725
2018,3,20,9,11281298
2018,3,20,12,9735431
2018,3,20,15,9238964
2018,3,20,18,10571606
2018,3,20,21,11681168
2018,3,21,24,11746721
2018,3,21,3,11655573
2018,3,21,6,11873422
2018,3,21,9,11824962
2018,3,21,12,10348652
2018,3,21,15,9954002
2018,3,21,18,11297543
2018,3,21,21,12387820
2018,3,22,24,12068590
2018,3,22,3,11672873
2018,3,22,6,11759925
2018,3,22,9,11888737
2018,3,22,12,10518833
2018,3,22,15,10216456
2018,3,22,18,11731015
2018,3,22,21,12383001
2018,3,23,24,11433376
2018,3,23,3,10851337
2018,3,23,6,10944504
2018,3,23,9,11378515
2018,3,23,12,10190849
2018,3,23,15,9938836
2018,3,23,18,11428064
2018,3,23,21,11984795
2018,3,24,24,11128108
2018,3,24,3,10678001
2018,3,24,6,10739986
2018,3,24,9,10932550
2018,3,24,12,9777454
2018,3,24,15,9288410
2018,3,24,18,9870426
2018,3,24,21,10679228
2018,3,25,24,10497460
2018,3,25,3,10276479
2018,3,25,6,10568153
2018,3,25,9,10713542
2018,3,25,12,9631147
2018,3,25,15,9185044
2018,3,25,18,9564642
2018,3,25,21,10443528
2018,3,26,24,10429360
2018,3,26,3,10237599
2018,3,26,6,10581954
2018,3,26,9,10976672
2018,3,26,12,9705453
2018,3,26,15,9395768
2018,3,26,18,10909318
2018,3,26,21,11698147
2018,3,27,24,11383425
2018,3,27,3,11121442
2018,3,27,6,11358335
2018,3,27,9,11440844
2018,3,27,12,9844808
2018,3,27,15,9363267
2018,3,27,18,10700464
2018,3,27,21,11550968
2018,3,28,24,11380247
2018,3,28,3,11227252
2018,3,28,6,11346989
2018,3,28,9,11234330
2018,3,28,12,9647724
2018,3,28,15,9139693
2018,3,28,18,10308418
2018,3,28,21,11124976
2018,3,29,24,10911062
2018,3,29,3,10860480
2018,3,29,6,10972428
2018,3,29,9,10842491
2018,3,29,12,9285943
2018,3,29,15,8683288
2018,3,29,18,9775458
2018,3,29,21,10789145
2018,3,30,24,10875704
2018,3,30,3,10887475
2018,3,30,6,10921307
2018,3,30,9,10749531
2018,3,30,12,9242669
2018,3,30,15,8569998
2018,3,30,18,9330513
2018,3,30,21,10480676
2018,3,31,24,10564275
2018,3,31,3,10293252
2018,3,31,6,10159335
2018,3,31,9,10196333
2018,3,31,12,9136688
2018,3,31,15,8663028
2018,3,31,18,9171013
2018,3,31,21,10019142
2018,4,1,24,9779829
2018,4,1,3,9518672
2018,4,1,6,9738287
2018,4,1,9,9998504
2018,4,1,12,8934980
2018,4,1,15,8374073
2018,4,1,18,8730141
2018,4,1,21,9632420
2018,4,2,24,9593013
2018,4,2,3,9385994
2018,4,2,6,9675981
2018,4,2,9,10110967
2018,4,2,12,9003861
2018,4,2,15,8661904
2018,4,2,18,9992733
2018,4,2,21,11300744
2018,4,3,24,11504080
2018,4,3,3,11477177
2018,4,3,6,11553010
2018,4,3,9,11404466
2018,4,3,12,9701599
2018,4,3,15,9040607
2018,4,3,18,10110680
2018,4,3,21,11166678
2018,4,4,24,11439204
2018,4,4,3,11596513
2018,4,4,6,11694567
2018,4,4,9,11351371
2018,4,4,12,9731564
2018,4,4,15,9132087
2018,4,4,18,10256643
2018,4,4,21,11372538
2018,4,5,24,11468940
2018,4,5,3,11257665
2018,4,5,6,11232437
2018,4,5,9,11387429
2018,4,5,12,10019888
2018,4,5,15,9674788
2018,4,5,18,11022160
2018,4,5,21,11721137
2018,4,6,24,11161182
2018,4,6,3,10844339
2018,4,6,6,10858759
2018,4,6,9,11090811
2018,4,6,12,9777924
2018,4,6,15,9303611
2018,4,6,18,10465854
2018,4,6,21,11368729
2018,4,7,24,11214196
2018,4,7,3,11103178
2018,4,7,6,11071044
2018,4,7,9,10983280
2018,4,7,12,9732666
2018,4,7,15,9154550
2018,4,7,18,9619594
2018,4,7,21,10776870
2018,4,8,24,11044818
2018,4,8,3,10689691
2018,4,8,6,10686743
2018,4,8,9,10945926
2018,4,8,12,10013039
2018,4,8,15,9624436
2018,4,8,18,10103005
2018,4,8,21,10794480
2018,4,9,24,10617885
2018,4,9,3,10272957
2018,4,9,6,10602237
2018,4,9,9,10963674
2018,4,9,12,9748934
2018,4,9,15,9423715
2018,4,9,18,10868970
2018,4,9,21,11845911
2018,4,10,24,11569714
2018,4,10,3,11370014
2018,4,10,6,11528516
2018,4,10,9,11481606
2018,4,10,12,9930059
2018,4,10,15,9498216
2018,4,10,18,10871723
2018,4,10,21,11601744
2018,4,11,24,11209011
2018,4,11,3,10849490
2018,4,11,6,10866148
2018,4,11,9,11041583
2018,4,11,12,9671254
2018,4,11,15,9322792
2018,4,11,18,10725978
2018,4,11,21,11227653
2018,4,12,24,10714953
2018,4,12,3,10637400
2018,4,12,6,10719955
2018,4,12,9,10757263
2018,4,12,12,9277132
2018,4,12,15,8754600
2018,4,12,18,10018248
