BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,7,8,18,0.602258534
2017,7,8,21,0.559576170333333
2017,7,9,24,0.371620258333333
2017,7,9,3,0.0405538373333333
2017,7,9,6,0.0102999006666667
2017,7,9,9,0.0357266376666667
2017,7,9,12,0.324001799666667
2017,7,9,15,0.646134032
2017,7,9,18,0.625864264333333
2017,7,9,21,0.559550192666667
2017,7,10,24,0.388771338333333
2017,7,10,3,0.0473443856666667
2017,7,10,6,0.00752615133333333
2017,7,10,9,0.041405547
2017,7,10,12,0.371490336333333
2017,7,10,15,0.701911677666667
2017,7,10,18,0.659974381666667
2017,7,10,21,0.598923663333333
2017,7,11,24,0.338592979666667
2017,7,11,3,0.029792247
2017,7,11,6,0.00785376533333333
2017,7,11,9,0.0442672736666667
2017,7,11,12,0.273923137333333
2017,7,11,15,0.484022249666667
2017,7,11,18,0.595228362666667
2017,7,11,21,0.561972753666667
2017,7,12,24,0.342480605666667
2017,7,12,3,0.040510452
2017,7,12,6,0.00924838233333333
2017,7,12,9,0.0393806983333333
2017,7,12,12,0.358555960666667
2017,7,12,15,0.701490646333333
2017,7,12,18,0.712344055333333
2017,7,12,21,0.705322000666667
2017,7,13,24,0.471157345
2017,7,13,3,0.052471353
2017,7,13,6,0.00860573
2017,7,13,9,0.0394521803333333
2017,7,13,12,0.430885425
2017,7,13,15,0.770387645333333
2017,7,13,18,0.738250591333333
2017,7,13,21,0.712408962
2017,7,14,24,0.494117815333333
2017,7,14,3,0.0527227836666667
2017,7,14,6,0.0109890576666667
2017,7,14,9,0.0412372896666667
2017,7,14,12,0.395401237
2017,7,14,15,0.675123253333333
2017,7,14,18,0.670894314333333
2017,7,14,21,0.625157272666667
2017,7,15,24,0.348455318666667
2017,7,15,3,0.0413439003333333
2017,7,15,6,0.0110022163333333
2017,7,15,9,0.050020258
2017,7,15,12,0.332701136666667
2017,7,15,15,0.669114866666667
2017,7,15,18,0.691935648
2017,7,15,21,0.674982806333333
2017,7,16,24,0.439288809
2017,7,16,3,0.0445470233333333
2017,7,16,6,0.0121630553333333
2017,7,16,9,0.040066878
2017,7,16,12,0.328836392666667
2017,7,16,15,0.573555945333333
2017,7,16,18,0.615655500666667
2017,7,16,21,0.621719128666667
2017,7,17,24,0.384003254666667
2017,7,17,3,0.0397001836666667
2017,7,17,6,0.0114348633333333
2017,7,17,9,0.0532799656666667
2017,7,17,12,0.353577755333333
2017,7,17,15,0.647141342333333
2017,7,17,18,0.658298704
2017,7,17,21,0.613682930666667
2017,7,18,24,0.349460363
2017,7,18,3,0.0304417126666667
2017,7,18,6,0.00751909533333333
2017,7,18,9,0.0449828603333333
2017,7,18,12,0.334349125
2017,7,18,15,0.668356435333333
2017,7,18,18,0.637281282
2017,7,18,21,0.566142763333333
2017,7,19,24,0.34675446
2017,7,19,3,0.0419342276666667
2017,7,19,6,0.00804034966666667
2017,7,19,9,0.028774264
2017,7,19,12,0.26313591
2017,7,19,15,0.581024872
2017,7,19,18,0.588872906333333
2017,7,19,21,0.53771319
2017,7,20,24,0.364549740666667
2017,7,20,3,0.0430061096666667
2017,7,20,6,0.00782514366666667
2017,7,20,9,0.031902934
2017,7,20,12,0.311698220666667
2017,7,20,15,0.663708839333333
2017,7,20,18,0.679471206666667
2017,7,20,21,0.634590003
2017,7,21,24,0.393979389333333
2017,7,21,3,0.0378127886666667
2017,7,21,6,0.0104146153333333
2017,7,21,9,0.0375714033333333
2017,7,21,12,0.289442520666667
2017,7,21,15,0.627674607666667
2017,7,21,18,0.642401135666667
2017,7,21,21,0.58644658
2017,7,22,24,0.356783386666667
2017,7,22,3,0.0273441796666667
2017,7,22,6,0.00663892833333333
2017,7,22,9,0.0359510866666667
2017,7,22,12,0.334622329666667
2017,7,22,15,0.616744512666667
2017,7,22,18,0.659166373666667
2017,7,22,21,0.633402906666667
2017,7,23,24,0.399784910666667
2017,7,23,3,0.0355044553333333
2017,7,23,6,0.004946101
2017,7,23,9,0.023084213
2017,7,23,12,0.31831324
2017,7,23,15,0.671574624333333
2017,7,23,18,0.680416935666667
2017,7,23,21,0.658374285666667
2017,7,24,24,0.403136584666667
2017,7,24,3,0.0306409893333333
2017,7,24,6,0.006698906
2017,7,24,9,0.032012153
2017,7,24,12,0.319069025666667
2017,7,24,15,0.631682527666667
2017,7,24,18,0.656450244
2017,7,24,21,0.628175007333333
2017,7,25,24,0.348874917333333
2017,7,25,3,0.032779222
2017,7,25,6,0.0104555673333333
2017,7,25,9,0.0405488216666667
2017,7,25,12,0.292797247333333
2017,7,25,15,0.589194170666667
2017,7,25,18,0.604151770666667
2017,7,25,21,0.533287382666667
2017,7,26,24,0.318452796333333
2017,7,26,3,0.03477955
2017,7,26,6,0.008985175
2017,7,26,9,0.043194647
2017,7,26,12,0.292750851666667
2017,7,26,15,0.614601915
2017,7,26,18,0.611663934
2017,7,26,21,0.527282262333333
2017,7,27,24,0.311738738666667
2017,7,27,3,0.0231240326666667
2017,7,27,6,0.00634355033333333
2017,7,27,9,0.026841475
2017,7,27,12,0.277254422333333
2017,7,27,15,0.622303519
2017,7,27,18,0.631688021
2017,7,27,21,0.588912864333333
2017,7,28,24,0.376482438
2017,7,28,3,0.0335084953333333
2017,7,28,6,0.00704533066666667
2017,7,28,9,0.0269046956666667
2017,7,28,12,0.254160974666667
2017,7,28,15,0.616671637333333
2017,7,28,18,0.631066024
2017,7,28,21,0.614752254333333
2017,7,29,24,0.366088925666667
2017,7,29,3,0.029675366
2017,7,29,6,0.009126672
2017,7,29,9,0.037692458
2017,7,29,12,0.277670572333333
2017,7,29,15,0.616597208333333
2017,7,29,18,0.621578212333333
2017,7,29,21,0.576360679333333
2017,7,30,24,0.349148202
2017,7,30,3,0.0329783576666667
2017,7,30,6,0.00426957366666667
2017,7,30,9,0.0245941243333333
2017,7,30,12,0.276368380666667
2017,7,30,15,0.645338571666667
2017,7,30,18,0.645553873
2017,7,30,21,0.609156466333333
2017,7,31,24,0.353473391666667
2017,7,31,3,0.0233870426666667
2017,7,31,6,0.00879866766666667
2017,7,31,9,0.0334837076666667
2017,7,31,12,0.215786365666667
2017,7,31,15,0.538115242666667
2017,7,31,18,0.594400420333333
2017,7,31,21,0.547973269666667
2017,8,1,24,0.312656427333333
2017,8,1,3,0.026538258
2017,8,1,6,0.00807335033333333
2017,8,1,9,0.029578208
2017,8,1,12,0.230163832
2017,8,1,15,0.604249093666667
2017,8,1,18,0.587071673
2017,8,1,21,0.523349414666667
2017,8,2,24,0.284735913
2017,8,2,3,0.019739406
2017,8,2,6,0.00734377866666667
2017,8,2,9,0.030549832
2017,8,2,12,0.232585677333333
2017,8,2,15,0.573237865666667
2017,8,2,18,0.5851448
2017,8,2,21,0.549583222333333
2017,8,3,24,0.351815599333333
2017,8,3,3,0.0227396476666667
2017,8,3,6,0.001432496
2017,8,3,9,0.020673189
2017,8,3,12,0.242456925333333
2017,8,3,15,0.583201725333333
2017,8,3,18,0.579006400333333
2017,8,3,21,0.506438266666667
2017,8,4,24,0.285771603666667
2017,8,4,3,0.015434772
2017,8,4,6,0.00203368733333333
2017,8,4,9,0.022627325
2017,8,4,12,0.222748312333333
2017,8,4,15,0.544468889
2017,8,4,18,0.568891549
2017,8,4,21,0.511850156
2017,8,5,24,0.294020571
2017,8,5,3,0.0204142676666667
2017,8,5,6,0.00649592566666667
2017,8,5,9,0.0247414776666667
2017,8,5,12,0.21255919
2017,8,5,15,0.5964825
2017,8,5,18,0.589099402666667
2017,8,5,21,0.514596525666667
2017,8,6,24,0.316245488333333
2017,8,6,3,0.0239829463333333
2017,8,6,6,0.00686738
2017,8,6,9,0.0252831046666667
2017,8,6,12,0.185198762666667
2017,8,6,15,0.509847912666667
2017,8,6,18,0.518465516
2017,8,6,21,0.449635783666667
2017,8,7,24,0.270519323666667
2017,8,7,3,0.0144784003333333
2017,8,7,6,0.00252239333333333
2017,8,7,9,0.0148284936666667
2017,8,7,12,0.184460985333333
2017,8,7,15,0.500863071333333
2017,8,7,18,0.521022273333333
2017,8,7,21,0.428813965666667
2017,8,8,24,0.203291248333333
2017,8,8,3,0.0146746556666667
2017,8,8,6,0.00288752266666667
2017,8,8,9,0.019879732
2017,8,8,12,0.206466111666667
2017,8,8,15,0.563522473666667
2017,8,8,18,0.575251806
2017,8,8,21,0.51467007
2017,8,9,24,0.293668070666667
2017,8,9,3,0.013880558
2017,8,9,6,0.00294825933333333
2017,8,9,9,0.0216262793333333
2017,8,9,12,0.236124407
2017,8,9,15,0.582680306666667
2017,8,9,18,0.587951523
2017,8,9,21,0.542081263333333
2017,8,10,24,0.334958603
2017,8,10,3,0.0170221606666667
2017,8,10,6,0.00463426833333333
2017,8,10,9,0.0199346833333333
2017,8,10,12,0.255372173
2017,8,10,15,0.647032354333333
2017,8,10,18,0.628604714666667
2017,8,10,21,0.58011939
2017,8,11,24,0.325951432333333
2017,8,11,3,0.0103863266666667
2017,8,11,6,0.002694494
2017,8,11,9,0.015841015
2017,8,11,12,0.258999874
2017,8,11,15,0.651668310666667
2017,8,11,18,0.642239759
2017,8,11,21,0.584053902666667
2017,8,12,24,0.291353332333333
2017,8,12,3,0.0105401
2017,8,12,6,0.001736204
2017,8,12,9,0.017240888
2017,8,12,12,0.208701249
2017,8,12,15,0.576842479333333
2017,8,12,18,0.590307396666667
2017,8,12,21,0.50250702
2017,8,13,24,0.261763118666667
2017,8,13,3,0.00950436133333333
2017,8,13,6,0.000622827333333333
2017,8,13,9,0.00832315566666667
2017,8,13,12,0.123853123333333
2017,8,13,15,0.446606054
2017,8,13,18,0.488256758666667
2017,8,13,21,0.412730183333333
2017,8,14,24,0.217296309666667
2017,8,14,3,0.00987451966666667
2017,8,14,6,0.001863796
2017,8,14,9,0.017050963
2017,8,14,12,0.171497968333333
2017,8,14,15,0.525457459333333
2017,8,14,18,0.579150888333333
2017,8,14,21,0.527432286666667
2017,8,15,24,0.253785873333333
2017,8,15,3,0.00534887333333333
2017,8,15,6,0.000887508666666667
2017,8,15,9,0.012679748
2017,8,15,12,0.158231306
2017,8,15,15,0.466623125
2017,8,15,18,0.519145025666667
2017,8,15,21,0.430572856
2017,8,16,24,0.182865635333333
2017,8,16,3,0.00462574733333333
2017,8,16,6,0.000771195333333333
2017,8,16,9,0.0124462083333333
2017,8,16,12,0.137906711666667
2017,8,16,15,0.439691503333333
2017,8,16,18,0.508168708666667
2017,8,16,21,0.437912094333333
2017,8,17,24,0.220886262666667
2017,8,17,3,0.00875401866666667
2017,8,17,6,0.002365158
2017,8,17,9,0.0142273303333333
2017,8,17,12,0.142124075
2017,8,17,15,0.467460794666667
2017,8,17,18,0.493624967
2017,8,17,21,0.431484486333333
2017,8,18,24,0.228374394
2017,8,18,3,0.010061555
2017,8,18,6,0.00349828866666667
2017,8,18,9,0.014274088
2017,8,18,12,0.174450462
2017,8,18,15,0.532753982
2017,8,18,18,0.553635538666667
2017,8,18,21,0.483816124333333
2017,8,19,24,0.226417169666667
2017,8,19,3,0.00646450433333333
2017,8,19,6,0.00146432533333333
2017,8,19,9,0.0146366506666667
2017,8,19,12,0.179483050333333
2017,8,19,15,0.507028903666667
2017,8,19,18,0.545739098666667
2017,8,19,21,0.495294621
2017,8,20,24,0.238775363
2017,8,20,3,0.007545505
2017,8,20,6,0.00226728
2017,8,20,9,0.012865076
2017,8,20,12,0.117346750333333
2017,8,20,15,0.481634541666667
2017,8,20,18,0.540100845
2017,8,20,21,0.509712990666667
2017,8,21,24,0.257928798333333
2017,8,21,3,0.00501394666666667
2017,8,21,6,0.00107291366666667
2017,8,21,9,0.0100849303333333
2017,8,21,12,0.175979953
2017,8,21,15,0.544184344333333
2017,8,21,18,0.549655271333333
2017,8,21,21,0.489686725
2017,8,22,24,0.225313951666667
2017,8,22,3,0.00406567266666667
2017,8,22,6,0.00190419166666667
2017,8,22,9,0.008758829
2017,8,22,12,0.106568002666667
2017,8,22,15,0.370840091666667
2017,8,22,18,0.437602931333333
2017,8,22,21,0.343875900666667
2017,8,23,24,0.175683567
2017,8,23,3,0.002185902
2017,8,23,6,0.000891493333333333
2017,8,23,9,0.006270278
2017,8,23,12,0.101352412666667
2017,8,23,15,0.483343433333333
2017,8,23,18,0.572335597666667
2017,8,23,21,0.543033767
2017,8,24,24,0.275073508
2017,8,24,3,0.002849179
2017,8,24,6,0.000368890666666667
2017,8,24,9,0.00752133033333333
2017,8,24,12,0.128893150333333
2017,8,24,15,0.533712663666667
2017,8,24,18,0.589596623333333
2017,8,24,21,0.559456282
2017,8,25,24,0.286543055
2017,8,25,3,0.00227784833333333
2017,8,25,6,0.000533052
2017,8,25,9,0.00825144233333333
2017,8,25,12,0.140091550333333
2017,8,25,15,0.499446212
2017,8,25,18,0.535635745666667
2017,8,25,21,0.506521300333333
2017,8,26,24,0.223655996666667
2017,8,26,3,0.00147147933333333
2017,8,26,6,0.000510578666666667
2017,8,26,9,0.00746430366666667
2017,8,26,12,0.168746562333333
2017,8,26,15,0.528599595
2017,8,26,18,0.569714006666667
2017,8,26,21,0.534624234
2017,8,27,24,0.231059889333333
2017,8,27,3,0.00101649233333333
2017,8,27,6,0.000283248666666667
2017,8,27,9,0.00753381166666667
2017,8,27,12,0.201460676666667
2017,8,27,15,0.578417131
2017,8,27,18,0.601537046333333
2017,8,27,21,0.547118008
2017,8,28,24,0.273230770666667
2017,8,28,3,0.000962106666666667
2017,8,28,6,0.000113446333333333
2017,8,28,9,0.00637306266666667
2017,8,28,12,0.191905791333333
2017,8,28,15,0.561542212666667
2017,8,28,18,0.585327845
2017,8,28,21,0.554336419
2017,8,29,24,0.249645942666667
2017,8,29,3,0.000732400333333333
2017,8,29,6,0.000231270333333333
2017,8,29,9,0.005288674
2017,8,29,12,0.164001897
2017,8,29,15,0.515247355333333
2017,8,29,18,0.533590608333333
2017,8,29,21,0.478423897333333
2017,8,30,24,0.193349586
2017,8,30,3,0.000567512333333333
2017,8,30,6,0.000596664
2017,8,30,9,0.006975936
2017,8,30,12,0.146725942666667
2017,8,30,15,0.556036533
2017,8,30,18,0.588472927
2017,8,30,21,0.559310432666667
2017,8,31,24,0.24378737
2017,8,31,3,0.000330302666666667
2017,8,31,6,9.38730333333333e-05
2017,8,31,9,0.00471369433333333
2017,8,31,12,0.095300259
2017,8,31,15,0.43848258
2017,8,31,18,0.486517579
2017,8,31,21,0.430465879666667
2017,9,1,24,0.147259032666667
2017,9,1,3,7.19173333333333e-05
2017,9,1,6,6.43523333333333e-05
2017,9,1,9,0.00342026733333333
2017,9,1,12,0.0884075656666667
2017,9,1,15,0.363959834
2017,9,1,18,0.466041665666667
2017,9,1,21,0.440554466333333
2017,9,2,24,0.190160400666667
2017,9,2,3,0.000127411333333333
2017,9,2,6,9.2438e-05
2017,9,2,9,0.003004166
2017,9,2,12,0.114577101
2017,9,2,15,0.4910894
2017,9,2,18,0.556379508333333
2017,9,2,21,0.537753700333333
2017,9,3,24,0.216200270666667
2017,9,3,3,5.2468e-05
2017,9,3,6,4.1528e-05
2017,9,3,9,0.00399717233333333
2017,9,3,12,0.146789289666667
2017,9,3,15,0.439997317666667
2017,9,3,18,0.51523912
2017,9,3,21,0.456973555
2017,9,4,24,0.174365335666667
2017,9,4,3,3.7807e-05
2017,9,4,6,3.5727e-05
2017,9,4,9,0.00606411366666667
2017,9,4,12,0.0819115306666667
2017,9,4,15,0.414727204333333
2017,9,4,18,0.435996756333333
2017,9,4,21,0.349165749333333
2017,9,5,24,0.153228231666667
2017,9,5,3,2.15333333333333e-05
2017,9,5,6,1.26666666666667e-05
2017,9,5,9,0.005737533
2017,9,5,12,0.0716147716666667
2017,9,5,15,0.373459879666667
2017,9,5,18,0.438109445333333
2017,9,5,21,0.385480536666667
2017,9,6,24,0.176486337333333
2017,9,6,3,4.16666666666667e-06
2017,9,6,6,2.42e-06
2017,9,6,9,0.00450330533333333
2017,9,6,12,0.078446573
2017,9,6,15,0.358506457333333
2017,9,6,18,0.431499528
2017,9,6,21,0.355474181333333
2017,9,7,24,0.139153305666667
2017,9,7,3,4.66666666666667e-06
2017,9,7,6,0
2017,9,7,9,0.00192605433333333
2017,9,7,12,0.0438741943333333
2017,9,7,15,0.358759449
2017,9,7,18,0.479524317333333
2017,9,7,21,0.446092349333333
2017,9,8,24,0.209107712666667
2017,9,8,3,1.97333333333333e-06
2017,9,8,6,0
2017,9,8,9,0.00243384933333333
2017,9,8,12,0.0762385353333333
2017,9,8,15,0.523571448333333
2017,9,8,18,0.588031455666667
2017,9,8,21,0.564664075333333
2017,9,9,24,0.233586794666667
2017,9,9,3,8.03333333333333e-07
2017,9,9,6,0
2017,9,9,9,0.00296179433333333
2017,9,9,12,0.130548194333333
2017,9,9,15,0.55864827
2017,9,9,18,0.577918282333333
2017,9,9,21,0.558392484
2017,9,10,24,0.209754182666667
2017,9,10,3,8.76666666666667e-08
2017,9,10,6,0
2017,9,10,9,0.00186161333333333
2017,9,10,12,0.132179625333333
2017,9,10,15,0.496412211666667
2017,9,10,18,0.519777863
2017,9,10,21,0.472337533666667
2017,9,11,24,0.159259252666667
2017,9,11,3,0
2017,9,11,6,0
2017,9,11,9,0.00105142833333333
2017,9,11,12,0.103672747666667
2017,9,11,15,0.529498925666667
2017,9,11,18,0.566570917
2017,9,11,21,0.537776417
2017,9,12,24,0.198802527666667
2017,9,12,3,0
2017,9,12,6,0
2017,9,12,9,0.001942597
2017,9,12,12,0.106695168
2017,9,12,15,0.517330815
2017,9,12,18,0.550184242
2017,9,12,21,0.514988925666667
2017,9,13,24,0.188676415666667
2017,9,13,3,0
2017,9,13,6,0
2017,9,13,9,0.001067734
2017,9,13,12,0.0825612223333333
2017,9,13,15,0.415095357333333
2017,9,13,18,0.443595807666667
2017,9,13,21,0.376340209333333
2017,9,14,24,0.08872668
2017,9,14,3,0
2017,9,14,6,0
2017,9,14,9,0.000287038666666667
2017,9,14,12,0.062076659
2017,9,14,15,0.286073841333333
2017,9,14,18,0.381648041
2017,9,14,21,0.305821265666667
2017,9,15,24,0.070386347
2017,9,15,3,0
2017,9,15,6,0
2017,9,15,9,0.000325545666666667
2017,9,15,12,0.0634540363333333
2017,9,15,15,0.372975144
2017,9,15,18,0.415565423
2017,9,15,21,0.306401085666667
2017,9,16,24,0.0954439756666667
2017,9,16,3,0
2017,9,16,6,0
2017,9,16,9,0.000354107333333333
2017,9,16,12,0.033926815
2017,9,16,15,0.252559715333333
2017,9,16,18,0.367123620666667
2017,9,16,21,0.299463874333333
2017,9,17,24,0.0794317463333333
2017,9,17,3,0
2017,9,17,6,0
2017,9,17,9,0.0002259083
2017,9,17,12,0.0733915043333333
2017,9,17,15,0.229840471
2017,9,17,18,0.319858823333333
2017,9,17,21,0.273952402
2017,9,18,24,0.082280362
2017,9,18,3,0
2017,9,18,6,0
2017,9,18,9,0.000288478666666667
2017,9,18,12,0.0566565893333333
2017,9,18,15,0.385947497333333
2017,9,18,18,0.494579646666667
2017,9,18,21,0.431799449
2017,9,19,24,0.142143186666667
2017,9,19,3,0
2017,9,19,6,0
2017,9,19,9,0.000227072333333333
2017,9,19,12,0.040071035
2017,9,19,15,0.313906797333333
2017,9,19,18,0.355128006333333
2017,9,19,21,0.240287951333333
2017,9,20,24,0.0394840153333333
2017,9,20,3,0
2017,9,20,6,0
2017,9,20,9,0.000151196333333333
2017,9,20,12,0.0752823676666667
2017,9,20,15,0.293762220666667
2017,9,20,18,0.378011259666667
2017,9,20,21,0.375105462333333
2017,9,21,24,0.111153394333333
2017,9,21,3,0
2017,9,21,6,0
2017,9,21,9,0.000134652
2017,9,21,12,0.0886844813333333
2017,9,21,15,0.435591574
2017,9,21,18,0.472013497
2017,9,21,21,0.378994030666667
2017,9,22,24,0.0982956866666667
2017,9,22,3,0
2017,9,22,6,0
2017,9,22,9,8.98393333333333e-05
2017,9,22,12,0.0651753046666667
2017,9,22,15,0.380620980666667
2017,9,22,18,0.457114179
2017,9,22,21,0.367281244
2017,9,23,24,0.0662949816666667
2017,9,23,3,0
2017,9,23,6,0
2017,9,23,9,4.56126666666667e-05
2017,9,23,12,0.0502625893333333
2017,9,23,15,0.260255256
2017,9,23,18,0.375135612333333
2017,9,23,21,0.294540648333333
2017,9,24,24,0.077270851
2017,9,24,3,0
2017,9,24,6,0
2017,9,24,9,2.64333333333333e-05
2017,9,24,12,0.0384523913333333
2017,9,24,15,0.167445330666667
2017,9,24,18,0.253853014333333
2017,9,24,21,0.197162657
2017,9,25,24,0.057762149
2017,9,25,3,0
2017,9,25,6,0
2017,9,25,9,2.44e-05
2017,9,25,12,0.0396593653333333
2017,9,25,15,0.303065442
2017,9,25,18,0.390690531333333
2017,9,25,21,0.322245348333333
2017,9,26,24,0.110212968
2017,9,26,3,0
2017,9,26,6,0
2017,9,26,9,7.3e-07
2017,9,26,12,0.043662426
2017,9,26,15,0.298827447333333
2017,9,26,18,0.387417433333333
2017,9,26,21,0.289289369666667
2017,9,27,24,0.0712707753333333
2017,9,27,3,0
2017,9,27,6,0
2017,9,27,9,1.16666666666667e-05
2017,9,27,12,0.0255289753333333
2017,9,27,15,0.181371829333333
2017,9,27,18,0.295449738
2017,9,27,21,0.234566038666667
2017,9,28,24,0.0727130163333333
2017,9,28,3,0
2017,9,28,6,0
2017,9,28,9,5.23333333333333e-06
2017,9,28,12,0.014274008
2017,9,28,15,0.217341278
2017,9,28,18,0.341763365333333
2017,9,28,21,0.282261295666667
2017,9,29,24,0.097600923
2017,9,29,3,0
2017,9,29,6,0
2017,9,29,9,2.61e-06
2017,9,29,12,0.0463543036666667
2017,9,29,15,0.301732883333333
2017,9,29,18,0.470093844333333
2017,9,29,21,0.437055028333333
2017,9,30,24,0.13145382
2017,9,30,3,0
2017,9,30,6,0
2017,9,30,9,1.62333333333333e-07
2017,9,30,12,0.0533172056666667
2017,9,30,15,0.457934955
2017,9,30,18,0.518606864
2017,9,30,21,0.494375815666667
2017,10,1,24,0.121971153333333
2017,10,1,3,0
2017,10,1,6,0
2017,10,1,9,3.07e-07
2017,10,1,12,0.0215253056666667
2017,10,1,15,0.223769062666667
2017,10,1,18,0.336033147
2017,10,1,21,0.237328054
2017,10,2,24,0.022298148
2017,10,2,3,0
2017,10,2,6,0
2017,10,2,9,0
2017,10,2,12,0.0639703556666667
2017,10,2,15,0.247543536
2017,10,2,18,0.293430011
2017,10,2,21,0.211686184
2017,10,3,24,0.033827725
2017,10,3,3,0
2017,10,3,6,0
2017,10,3,9,0
2017,10,3,12,0.0307013346666667
2017,10,3,15,0.203857172
2017,10,3,18,0.298710636333333
2017,10,3,21,0.230181647333333
2017,10,4,24,0.0492793203333333
2017,10,4,3,0
2017,10,4,6,0
2017,10,4,9,0
2017,10,4,12,0.0209999716666667
2017,10,4,15,0.262273982
2017,10,4,18,0.395975748
2017,10,4,21,0.291789609
2017,10,5,24,0.0889286193333333
2017,10,5,3,0
2017,10,5,6,0
2017,10,5,9,0
2017,10,5,12,0.025586546
2017,10,5,15,0.371358441666667
2017,10,5,18,0.492184083
2017,10,5,21,0.457085929
2017,10,6,24,0.114707243333333
2017,10,6,3,0
2017,10,6,6,0
2017,10,6,9,0
2017,10,6,12,0.030946352
2017,10,6,15,0.382204905666667
2017,10,6,18,0.445045097333333
2017,10,6,21,0.386674406
2017,10,7,24,0.07332083
2017,10,7,3,0
2017,10,7,6,0
2017,10,7,9,0
2017,10,7,12,0.0248396423333333
2017,10,7,15,0.235601124
2017,10,7,18,0.34680685
2017,10,7,21,0.276838137666667
2017,10,8,24,0.0601224653333333
2017,10,8,3,0
2017,10,8,6,0
2017,10,8,9,0
2017,10,8,12,0.0118499363333333
2017,10,8,15,0.215164152333333
2017,10,8,18,0.351641755666667
2017,10,8,21,0.303824819666667
2017,10,9,24,0.0553414953333333
2017,10,9,3,0
2017,10,9,6,0
2017,10,9,9,0
2017,10,9,12,0.030861295
2017,10,9,15,0.329779594333333
2017,10,9,18,0.417561985666667
2017,10,9,21,0.315725403666667
2017,10,10,24,0.0601582236666667
2017,10,10,3,0
2017,10,10,6,0
2017,10,10,9,0
2017,10,10,12,0.0138845953333333
2017,10,10,15,0.296170580333333
2017,10,10,18,0.425454985
2017,10,10,21,0.394626075666667
2017,10,11,24,0.084120591
2017,10,11,3,0
2017,10,11,6,0
2017,10,11,9,0
2017,10,11,12,0.027033419
2017,10,11,15,0.206514864666667
2017,10,11,18,0.307899785
2017,10,11,21,0.263796875333333
2017,10,12,24,0.0301788046666667
2017,10,12,3,0
2017,10,12,6,0
2017,10,12,9,0
2017,10,12,12,0.030711499
2017,10,12,15,0.187843492666667
2017,10,12,18,0.292669601
2017,10,12,21,0.233935211
2017,10,13,24,0.0225841983333333
2017,10,13,3,0
2017,10,13,6,0
2017,10,13,9,0
2017,10,13,12,0.0260808206666667
2017,10,13,15,0.239521277666667
2017,10,13,18,0.342463823333333
2017,10,13,21,0.304981005
2017,10,14,24,0.0612016803333333
2017,10,14,3,0
2017,10,14,6,0
2017,10,14,9,0
2017,10,14,12,0.013399466
2017,10,14,15,0.309286670666667
2017,10,14,18,0.417690252333333
2017,10,14,21,0.360854339
2017,10,15,24,0.0573424143333333
2017,10,15,3,0
2017,10,15,6,0
2017,10,15,9,0
2017,10,15,12,0.029337455
2017,10,15,15,0.236978005
2017,10,15,18,0.325231292
2017,10,15,21,0.281153505666667
2017,10,16,24,0.05348129
2017,10,16,3,0
2017,10,16,6,0
2017,10,16,9,0
2017,10,16,12,0.0237167976666667
2017,10,16,15,0.204493455666667
2017,10,16,18,0.320103280666667
2017,10,16,21,0.250066561666667
2017,10,17,24,0.0435659093333333
2017,10,17,3,0
2017,10,17,6,0
2017,10,17,9,0
2017,10,17,12,0.025764153
2017,10,17,15,0.199327565666667
2017,10,17,18,0.326137587333333
2017,10,17,21,0.263589407
2017,10,18,24,0.037560983
2017,10,18,3,0
2017,10,18,6,0
2017,10,18,9,0
2017,10,18,12,0.00994394666666667
2017,10,18,15,0.159938403666667
2017,10,18,18,0.261624627333333
2017,10,18,21,0.233063462666667
2017,10,19,24,0.035178937
2017,10,19,3,0
2017,10,19,6,0
2017,10,19,9,0
2017,10,19,12,0.0136444303333333
2017,10,19,15,0.180995152666667
2017,10,19,18,0.269123055
2017,10,19,21,0.214783071333333
2017,10,20,24,0.035829077
2017,10,20,3,0
2017,10,20,6,0
2017,10,20,9,0
2017,10,20,12,0.00904305033333333
2017,10,20,15,0.192490162
2017,10,20,18,0.295569451333333
2017,10,20,21,0.227812231
2017,10,21,24,0.021760205
2017,10,21,3,0
2017,10,21,6,0
2017,10,21,9,0
2017,10,21,12,0.0224637143333333
2017,10,21,15,0.143162843
2017,10,21,18,0.219402342
2017,10,21,21,0.144892148666667
2017,10,22,24,0.00761845266666667
2017,10,22,3,0
2017,10,22,6,0
2017,10,22,9,0
2017,10,22,12,0.0255908436666667
2017,10,22,15,0.181102952
2017,10,22,18,0.280349572
2017,10,22,21,0.204843070666667
2017,10,23,24,0.0253126453333333
2017,10,23,3,0
2017,10,23,6,0
2017,10,23,9,0
2017,10,23,12,0.024359159
2017,10,23,15,0.225048354333333
2017,10,23,18,0.376128656666667
2017,10,23,21,0.32980209
2017,10,24,24,0.0424381416666667
2017,10,24,3,0
2017,10,24,6,0
2017,10,24,9,0
2017,10,24,12,0.006127337
2017,10,24,15,0.145426749333333
2017,10,24,18,0.251840165666667
2017,10,24,21,0.148017545
2017,10,25,24,0.0164153836666667
2017,10,25,3,0
2017,10,25,6,0
2017,10,25,9,0
2017,10,25,12,0.003319283
2017,10,25,15,0.128131809333333
2017,10,25,18,0.201323643
2017,10,25,21,0.123402554333333
2017,10,26,24,0.003676795
2017,10,26,3,0
2017,10,26,6,0
2017,10,26,9,0
2017,10,26,12,0.00549111966666667
2017,10,26,15,0.132352275
