BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2017,5,15,21,0.221780068
2017,5,16,24,0.237046656666667
2017,5,16,3,0.267820991
2017,5,16,6,0.232173866
2017,5,16,9,0.180719043666667
2017,5,16,12,0.138187714666667
2017,5,16,15,0.144307191333333
2017,5,16,18,0.171225034333333
2017,5,16,21,0.189920209666667
2017,5,17,24,0.204511508333333
2017,5,17,3,0.277639409666667
2017,5,17,6,0.358611597333333
2017,5,17,9,0.368858940666667
2017,5,17,12,0.307322493666667
2017,5,17,15,0.316048940333333
2017,5,17,18,0.323838566666667
2017,5,17,21,0.30372256
2017,5,18,24,0.343548873666667
2017,5,18,3,0.424152597666667
2017,5,18,6,0.439847522
2017,5,18,9,0.422892592333333
2017,5,18,12,0.370005560333333
2017,5,18,15,0.388955715333333
2017,5,18,18,0.430712008666667
2017,5,18,21,0.450102602333333
2017,5,19,24,0.424878313666667
2017,5,19,3,0.425148006
2017,5,19,6,0.418067786333333
2017,5,19,9,0.361882957
2017,5,19,12,0.312215005666667
2017,5,19,15,0.268163550666667
2017,5,19,18,0.289984228333333
2017,5,19,21,0.286429318333333
2017,5,20,24,0.249171005333333
2017,5,20,3,0.323943224
2017,5,20,6,0.333489126666667
2017,5,20,9,0.306762328666667
2017,5,20,12,0.305503037333333
2017,5,20,15,0.291432264666667
2017,5,20,18,0.345599709666667
2017,5,20,21,0.334235471666667
2017,5,21,24,0.280109697666667
2017,5,21,3,0.371271823
2017,5,21,6,0.358150065666667
2017,5,21,9,0.301796621666667
2017,5,21,12,0.215184755333333
2017,5,21,15,0.252550708333333
2017,5,21,18,0.273471905333333
2017,5,21,21,0.250312831666667
2017,5,22,24,0.233519847333333
2017,5,22,3,0.296902986
2017,5,22,6,0.259695423333333
2017,5,22,9,0.196750872333333
2017,5,22,12,0.156217732333333
2017,5,22,15,0.145651156666667
2017,5,22,18,0.175116288666667
2017,5,22,21,0.199381653666667
2017,5,23,24,0.284380916666667
2017,5,23,3,0.418968792
2017,5,23,6,0.333951939333333
2017,5,23,9,0.271817415
2017,5,23,12,0.283585764333333
2017,5,23,15,0.273978590333333
2017,5,23,18,0.267442549
2017,5,23,21,0.258920070333333
2017,5,24,24,0.289777743666667
2017,5,24,3,0.382940472
2017,5,24,6,0.285639674333333
2017,5,24,9,0.206157232333333
2017,5,24,12,0.155499735
2017,5,24,15,0.140061186333333
2017,5,24,18,0.161972748333333
2017,5,24,21,0.183552378333333
2017,5,25,24,0.187825342
2017,5,25,3,0.228526338666667
2017,5,25,6,0.222111480666667
2017,5,25,9,0.209767245666667
2017,5,25,12,0.136316359666667
2017,5,25,15,0.109172281333333
2017,5,25,18,0.114643111
2017,5,25,21,0.103677844
2017,5,26,24,0.129799715333333
2017,5,26,3,0.263521094
2017,5,26,6,0.291309606333333
2017,5,26,9,0.269821316333333
2017,5,26,12,0.177856067
2017,5,26,15,0.174707744
2017,5,26,18,0.180577052
2017,5,26,21,0.216999965333333
2017,5,27,24,0.315260930666667
2017,5,27,3,0.417817210666667
2017,5,27,6,0.338459186666667
2017,5,27,9,0.296121234666667
2017,5,27,12,0.283273717333333
2017,5,27,15,0.307201502
2017,5,27,18,0.330007266
2017,5,27,21,0.342900467666667
2017,5,28,24,0.367900342333333
2017,5,28,3,0.442092973
2017,5,28,6,0.367662299666667
2017,5,28,9,0.288222169666667
2017,5,28,12,0.229155698333333
2017,5,28,15,0.290357777666667
2017,5,28,18,0.289793672
2017,5,28,21,0.262129602
2017,5,29,24,0.283893796333333
2017,5,29,3,0.424310137
2017,5,29,6,0.44633248
2017,5,29,9,0.404594703
2017,5,29,12,0.235670074333333
2017,5,29,15,0.271810047
2017,5,29,18,0.271815878333333
2017,5,29,21,0.246477653666667
2017,5,30,24,0.315827951333333
2017,5,30,3,0.518675354666667
2017,5,30,6,0.519398516
2017,5,30,9,0.421745225666667
2017,5,30,12,0.284635557666667
2017,5,30,15,0.353525012666667
2017,5,30,18,0.393852529333333
2017,5,30,21,0.370816140333333
2017,5,31,24,0.358895606333333
2017,5,31,3,0.488404028333333
2017,5,31,6,0.451661498666667
2017,5,31,9,0.333169040333333
2017,5,31,12,0.209673207333333
2017,5,31,15,0.216751972
2017,5,31,18,0.213414765666667
2017,5,31,21,0.201064061
2017,6,1,24,0.205116198333333
2017,6,1,3,0.292951479666667
2017,6,1,6,0.271505528666667
2017,6,1,9,0.231892557333333
2017,6,1,12,0.187722920333333
2017,6,1,15,0.194160728666667
2017,6,1,18,0.214913265
2017,6,1,21,0.229795536333333
2017,6,2,24,0.261278422
2017,6,2,3,0.370732081
2017,6,2,6,0.329672875333333
2017,6,2,9,0.254654355666667
2017,6,2,12,0.190991468
2017,6,2,15,0.200231656
2017,6,2,18,0.205301173
2017,6,2,21,0.220793806666667
2017,6,3,24,0.271183351333333
2017,6,3,3,0.336116450333333
2017,6,3,6,0.274733346666667
2017,6,3,9,0.218824696333333
2017,6,3,12,0.196873390666667
2017,6,3,15,0.231920605
2017,6,3,18,0.256861710666667
2017,6,3,21,0.271740785
2017,6,4,24,0.288270211333333
2017,6,4,3,0.324862125333333
2017,6,4,6,0.277966679666667
2017,6,4,9,0.200594235666667
2017,6,4,12,0.154179763666667
2017,6,4,15,0.142332402666667
2017,6,4,18,0.144674351333333
2017,6,4,21,0.142792742666667
2017,6,5,24,0.184707681
2017,6,5,3,0.320704670666667
2017,6,5,6,0.271050009333333
2017,6,5,9,0.184622297666667
2017,6,5,12,0.0912956583333333
2017,6,5,15,0.096525033
2017,6,5,18,0.112055999333333
2017,6,5,21,0.130038439666667
2017,6,6,24,0.161930489
2017,6,6,3,0.250263542
2017,6,6,6,0.241515824333333
2017,6,6,9,0.242361597333333
2017,6,6,12,0.217090988333333
2017,6,6,15,0.254492562333333
2017,6,6,18,0.311838704666667
2017,6,6,21,0.322575263
2017,6,7,24,0.305918151666667
2017,6,7,3,0.346564478
2017,6,7,6,0.27867916
2017,6,7,9,0.247355190333333
2017,6,7,12,0.246930983333333
2017,6,7,15,0.303916718333333
2017,6,7,18,0.365526431666667
2017,6,7,21,0.370921264666667
2017,6,8,24,0.361107351333333
2017,6,8,3,0.419955669333333
2017,6,8,6,0.438568097666667
2017,6,8,9,0.412638573333333
2017,6,8,12,0.370485183333333
2017,6,8,15,0.452043848
2017,6,8,18,0.531615568333333
2017,6,8,21,0.539250078333333
2017,6,9,24,0.440904621
2017,6,9,3,0.38292861
2017,6,9,6,0.344236991666667
2017,6,9,9,0.283853761
2017,6,9,12,0.29432544
2017,6,9,15,0.361091084
2017,6,9,18,0.414019047666667
2017,6,9,21,0.441072145333333
2017,6,10,24,0.419458610333333
2017,6,10,3,0.396176337666667
2017,6,10,6,0.34934859
2017,6,10,9,0.314782938333333
2017,6,10,12,0.406219741
2017,6,10,15,0.478394869333333
2017,6,10,18,0.496785013333333
2017,6,10,21,0.448573072333333
2017,6,11,24,0.345966848666667
2017,6,11,3,0.371372410666667
2017,6,11,6,0.40064758
2017,6,11,9,0.449505603
2017,6,11,12,0.548989295666667
2017,6,11,15,0.652166869666667
2017,6,11,18,0.715296253666667
2017,6,11,21,0.69278046
2017,6,12,24,0.598718063
2017,6,12,3,0.563336597666667
2017,6,12,6,0.451376799
2017,6,12,9,0.320152033333333
2017,6,12,12,0.237185968
2017,6,12,15,0.224455701
2017,6,12,18,0.200891135333333
2017,6,12,21,0.190778004666667
2017,6,13,24,0.272233418666667
2017,6,13,3,0.417360640333333
2017,6,13,6,0.452710307
2017,6,13,9,0.452424232666667
2017,6,13,12,0.451668393666667
2017,6,13,15,0.449048806333333
2017,6,13,18,0.456473231666667
2017,6,13,21,0.483337643333333
2017,6,14,24,0.461985508
2017,6,14,3,0.440462809333333
2017,6,14,6,0.344704431
2017,6,14,9,0.276142034
2017,6,14,12,0.245910814
2017,6,14,15,0.279150141666667
2017,6,14,18,0.306944097333333
2017,6,14,21,0.352024093333333
2017,6,15,24,0.345806523
2017,6,15,3,0.374815034333333
2017,6,15,6,0.337664888333333
2017,6,15,9,0.300795307333333
2017,6,15,12,0.262302319666667
2017,6,15,15,0.294039418
2017,6,15,18,0.270327521333333
2017,6,15,21,0.251293648333333
2017,6,16,24,0.263035795
2017,6,16,3,0.350338403333333
2017,6,16,6,0.390012731333333
2017,6,16,9,0.350082239666667
2017,6,16,12,0.231028541
2017,6,16,15,0.296879581333333
2017,6,16,18,0.319629124
2017,6,16,21,0.316165134
2017,6,17,24,0.327383172333333
2017,6,17,3,0.403286237333333
2017,6,17,6,0.364426930666667
2017,6,17,9,0.259816071
2017,6,17,12,0.154137613666667
2017,6,17,15,0.207544495333333
2017,6,17,18,0.243990064666667
2017,6,17,21,0.208748552333333
2017,6,18,24,0.224254758333333
2017,6,18,3,0.362009027333333
2017,6,18,6,0.357177395
2017,6,18,9,0.303004949
2017,6,18,12,0.224398626
2017,6,18,15,0.253600692
2017,6,18,18,0.302938392333333
2017,6,18,21,0.300443920333333
2017,6,19,24,0.313202174666667
2017,6,19,3,0.442782258333333
2017,6,19,6,0.421882258666667
2017,6,19,9,0.378723125666667
2017,6,19,12,0.370620625666667
2017,6,19,15,0.417541163666667
2017,6,19,18,0.447483956333333
2017,6,19,21,0.444660833
2017,6,20,24,0.458741465
2017,6,20,3,0.498287437333333
2017,6,20,6,0.457799894
2017,6,20,9,0.399065894666667
2017,6,20,12,0.364224939666667
2017,6,20,15,0.397558492
2017,6,20,18,0.407474092666667
2017,6,20,21,0.395245643666667
2017,6,21,24,0.386836270666667
2017,6,21,3,0.419389043
2017,6,21,6,0.381181873333333
2017,6,21,9,0.320040452666667
2017,6,21,12,0.291330051666667
2017,6,21,15,0.305948226
2017,6,21,18,0.307400838333333
2017,6,21,21,0.275724540666667
2017,6,22,24,0.259547561666667
2017,6,22,3,0.327031848
2017,6,22,6,0.293199181
2017,6,22,9,0.248400111333333
2017,6,22,12,0.228187304
2017,6,22,15,0.233126679333333
2017,6,22,18,0.223240444333333
2017,6,22,21,0.209003077333333
2017,6,23,24,0.187140246333333
2017,6,23,3,0.214007046666667
2017,6,23,6,0.26393549
2017,6,23,9,0.270252312
2017,6,23,12,0.207530509666667
2017,6,23,15,0.235723863
2017,6,23,18,0.276750431666667
2017,6,23,21,0.299208023666667
2017,6,24,24,0.380438689666667
2017,6,24,3,0.446473658
2017,6,24,6,0.44130101
2017,6,24,9,0.444047395
2017,6,24,12,0.423015134333333
2017,6,24,15,0.461839010666667
2017,6,24,18,0.501492689
2017,6,24,21,0.51838039
2017,6,25,24,0.495076847333333
2017,6,25,3,0.535689761
2017,6,25,6,0.534333814666667
2017,6,25,9,0.540257705
2017,6,25,12,0.600826735333333
2017,6,25,15,0.683505321666667
2017,6,25,18,0.707505991
2017,6,25,21,0.691166770666667
2017,6,26,24,0.643282138
2017,6,26,3,0.649887658666667
2017,6,26,6,0.625238958666667
2017,6,26,9,0.603076853
2017,6,26,12,0.62147595
2017,6,26,15,0.642346994
2017,6,26,18,0.641097470666667
2017,6,26,21,0.595333234666667
2017,6,27,24,0.509964096666667
2017,6,27,3,0.501498901
2017,6,27,6,0.421618721666667
2017,6,27,9,0.344583729666667
2017,6,27,12,0.357024541
2017,6,27,15,0.369301846
2017,6,27,18,0.37744017
2017,6,27,21,0.336880893
2017,6,28,24,0.222625606666667
2017,6,28,3,0.205494022
2017,6,28,6,0.178683064
2017,6,28,9,0.122260254
2017,6,28,12,0.0771813823333333
2017,6,28,15,0.080236822
2017,6,28,18,0.0768539873333333
2017,6,28,21,0.0697553603333333
2017,6,29,24,0.107302443333333
2017,6,29,3,0.226490042666667
2017,6,29,6,0.18698803
2017,6,29,9,0.122616583
2017,6,29,12,0.072014267
2017,6,29,15,0.081607896
2017,6,29,18,0.0925395653333333
2017,6,29,21,0.111825197333333
2017,6,30,24,0.154558196333333
2017,6,30,3,0.246103786666667
2017,6,30,6,0.209912624666667
2017,6,30,9,0.146268110666667
2017,6,30,12,0.106155123666667
2017,6,30,15,0.122751194666667
2017,6,30,18,0.134357516666667
2017,6,30,21,0.139536178333333
2017,7,1,24,0.199532228333333
2017,7,1,3,0.360422051
2017,7,1,6,0.348859427666667
2017,7,1,9,0.268887561333333
2017,7,1,12,0.155331632666667
2017,7,1,15,0.197907264
2017,7,1,18,0.220236993666667
2017,7,1,21,0.218606588666667
2017,7,2,24,0.260218250333333
2017,7,2,3,0.405803837333333
2017,7,2,6,0.408393338
2017,7,2,9,0.345902070333333
2017,7,2,12,0.242312879666667
2017,7,2,15,0.298456479
2017,7,2,18,0.313302405333333
2017,7,2,21,0.297626826666667
2017,7,3,24,0.323561823333333
2017,7,3,3,0.397168369333333
2017,7,3,6,0.391767628333333
2017,7,3,9,0.319895711666667
2017,7,3,12,0.248980084666667
2017,7,3,15,0.303560791333333
2017,7,3,18,0.353125973
2017,7,3,21,0.351477579333333
2017,7,4,24,0.30783778
2017,7,4,3,0.393392444333333
2017,7,4,6,0.332673546333333
2017,7,4,9,0.232855381
2017,7,4,12,0.124163452333333
2017,7,4,15,0.150327091333333
2017,7,4,18,0.230450623333333
2017,7,4,21,0.260393305
2017,7,5,24,0.236482184
2017,7,5,3,0.350039531
2017,7,5,6,0.375967947
2017,7,5,9,0.328762978
2017,7,5,12,0.225466568
2017,7,5,15,0.369477590333333
2017,7,5,18,0.471701033333333
2017,7,5,21,0.449789838666667
2017,7,6,24,0.416681414666667
2017,7,6,3,0.511922516
2017,7,6,6,0.550398608
2017,7,6,9,0.511566369333333
2017,7,6,12,0.373606336
2017,7,6,15,0.403032144666667
2017,7,6,18,0.401031233
2017,7,6,21,0.376746958
2017,7,7,24,0.336683661
2017,7,7,3,0.355805963
2017,7,7,6,0.319932192333333
2017,7,7,9,0.259783934333333
2017,7,7,12,0.209943792333333
2017,7,7,15,0.246117235
2017,7,7,18,0.284881715666667
2017,7,7,21,0.330230239
2017,7,8,24,0.348635959
2017,7,8,3,0.400105992666667
2017,7,8,6,0.431501284333333
2017,7,8,9,0.404410161
2017,7,8,12,0.340049724666667
2017,7,8,15,0.418228458333333
2017,7,8,18,0.34790582
2017,7,8,21,0.31175899
2017,7,9,24,0.311205115666667
2017,7,9,3,0.349986357
2017,7,9,6,0.340299974333333
2017,7,9,9,0.308958856333333
2017,7,9,12,0.290255507333333
2017,7,9,15,0.335654526
2017,7,9,18,0.38520394
2017,7,9,21,0.398776441
2017,7,10,24,0.336678873666667
2017,7,10,3,0.372199736
2017,7,10,6,0.352131770333333
2017,7,10,9,0.287890804333333
2017,7,10,12,0.214384755
2017,7,10,15,0.298576074666667
2017,7,10,18,0.325873431666667
2017,7,10,21,0.302644753333333
2017,7,11,24,0.263485778333333
2017,7,11,3,0.334808418
2017,7,11,6,0.351351223
2017,7,11,9,0.346625724666667
2017,7,11,12,0.320049242333333
2017,7,11,15,0.356149190666667
2017,7,11,18,0.368542343333333
2017,7,11,21,0.348133566333333
2017,7,12,24,0.327770508666667
2017,7,12,3,0.368761370333333
2017,7,12,6,0.413133036666667
2017,7,12,9,0.446654375
2017,7,12,12,0.474853053333333
2017,7,12,15,0.582624583
2017,7,12,18,0.641716645333333
2017,7,12,21,0.655239934666667
2017,7,13,24,0.598049235333333
2017,7,13,3,0.588312616666667
2017,7,13,6,0.535971380333333
2017,7,13,9,0.490151650333333
2017,7,13,12,0.461425300333333
2017,7,13,15,0.485610659
2017,7,13,18,0.465042857
2017,7,13,21,0.432778580666667
2017,7,14,24,0.391278598333333
2017,7,14,3,0.511402219
2017,7,14,6,0.488663757
2017,7,14,9,0.455311041333333
2017,7,14,12,0.416553159333333
2017,7,14,15,0.582651796333333
2017,7,14,18,0.646703679333333
2017,7,14,21,0.650337923333333
2017,7,15,24,0.637090219666667
2017,7,15,3,0.608130612333333
2017,7,15,6,0.561198549666667
2017,7,15,9,0.515579767
2017,7,15,12,0.455137527
2017,7,15,15,0.504385474
2017,7,15,18,0.558498819333333
2017,7,15,21,0.550793796666667
2017,7,16,24,0.447930836
2017,7,16,3,0.544511384
2017,7,16,6,0.571649706
2017,7,16,9,0.546569406666667
2017,7,16,12,0.515276077333333
2017,7,16,15,0.590331731333333
2017,7,16,18,0.684185365333333
2017,7,16,21,0.686182875
2017,7,17,24,0.612499243666667
2017,7,17,3,0.672117206666667
2017,7,17,6,0.676697433333333
2017,7,17,9,0.61846294
2017,7,17,12,0.551693719666667
2017,7,17,15,0.688256713333333
2017,7,17,18,0.751377304333333
2017,7,17,21,0.740242430333333
2017,7,18,24,0.725010986
2017,7,18,3,0.832317539
2017,7,18,6,0.793582405
2017,7,18,9,0.738119086
2017,7,18,12,0.703068920333333
2017,7,18,15,0.826578603
2017,7,18,18,0.859636433
2017,7,18,21,0.841575512666667
2017,7,19,24,0.695911511666667
2017,7,19,3,0.53163424
2017,7,19,6,0.417244194
2017,7,19,9,0.351651340333333
2017,7,19,12,0.294519882666667
2017,7,19,15,0.346488557333333
2017,7,19,18,0.391816938
2017,7,19,21,0.377656576666667
2017,7,20,24,0.335415427333333
2017,7,20,3,0.348928709666667
2017,7,20,6,0.355375350666667
2017,7,20,9,0.378883291333333
2017,7,20,12,0.336018477666667
2017,7,20,15,0.444489879666667
2017,7,20,18,0.545456345
2017,7,20,21,0.552633853666667
2017,7,21,24,0.493623442666667
2017,7,21,3,0.491465989
2017,7,21,6,0.460214697
2017,7,21,9,0.401383782333333
2017,7,21,12,0.396403641333333
2017,7,21,15,0.448896479333333
2017,7,21,18,0.456891244
2017,7,21,21,0.439939299
2017,7,22,24,0.387454908333333
2017,7,22,3,0.366941083333333
2017,7,22,6,0.322083113333333
2017,7,22,9,0.285131489666667
2017,7,22,12,0.260152514
2017,7,22,15,0.265350205666667
2017,7,22,18,0.285324435333333
2017,7,22,21,0.289936297666667
2017,7,23,24,0.26102524
2017,7,23,3,0.315630725666667
2017,7,23,6,0.310545155666667
2017,7,23,9,0.293161195666667
2017,7,23,12,0.260940253
2017,7,23,15,0.294423551
2017,7,23,18,0.354765023666667
2017,7,23,21,0.381492633
2017,7,24,24,0.374966153666667
2017,7,24,3,0.435594552666667
2017,7,24,6,0.376625827333333
2017,7,24,9,0.306501028666667
2017,7,24,12,0.222767841333333
2017,7,24,15,0.205610052333333
2017,7,24,18,0.193610009
2017,7,24,21,0.167821033666667
2017,7,25,24,0.152808868666667
2017,7,25,3,0.258832837
2017,7,25,6,0.371461978333333
2017,7,25,9,0.424729762333333
2017,7,25,12,0.267311232333333
2017,7,25,15,0.302780844666667
2017,7,25,18,0.360846107
2017,7,25,21,0.343887623333333
2017,7,26,24,0.328675719666667
2017,7,26,3,0.490540366333333
2017,7,26,6,0.522442844666667
2017,7,26,9,0.463833440666667
2017,7,26,12,0.297821245333333
2017,7,26,15,0.407309033
2017,7,26,18,0.498625109666667
2017,7,26,21,0.444646734
2017,7,27,24,0.411365667666667
2017,7,27,3,0.386040466
2017,7,27,6,0.319731269333333
2017,7,27,9,0.297348693666667
2017,7,27,12,0.241049586666667
2017,7,27,15,0.308350957
2017,7,27,18,0.405479907333333
2017,7,27,21,0.459547566
2017,7,28,24,0.495652494333333
2017,7,28,3,0.526204614333333
2017,7,28,6,0.485544290333333
2017,7,28,9,0.447780696
2017,7,28,12,0.451818229
2017,7,28,15,0.401710502
2017,7,28,18,0.334190953666667
2017,7,28,21,0.314676329333333
2017,7,29,24,0.244384836
2017,7,29,3,0.319126426666667
2017,7,29,6,0.288616080333333
2017,7,29,9,0.243145426666667
2017,7,29,12,0.194151683666667
2017,7,29,15,0.178737364
2017,7,29,18,0.18361345
2017,7,29,21,0.182820455666667
2017,7,30,24,0.198044768666667
2017,7,30,3,0.267071587333333
2017,7,30,6,0.290487041
2017,7,30,9,0.263012185
2017,7,30,12,0.160880417333333
2017,7,30,15,0.152159761666667
2017,7,30,18,0.170695578
2017,7,30,21,0.178262706333333
2017,7,31,24,0.193111915333333
2017,7,31,3,0.263611471333333
2017,7,31,6,0.265181144666667
2017,7,31,9,0.226331728666667
2017,7,31,12,0.178490515
2017,7,31,15,0.165850275666667
2017,7,31,18,0.185436119333333
2017,7,31,21,0.205770285333333
2017,8,1,24,0.215756392333333
2017,8,1,3,0.247808743333333
2017,8,1,6,0.254212473
2017,8,1,9,0.242821608666667
2017,8,1,12,0.221867022666667
2017,8,1,15,0.253004577666667
2017,8,1,18,0.266217342333333
2017,8,1,21,0.263093821333333
2017,8,2,24,0.315286442666667
2017,8,2,3,0.413634097
2017,8,2,6,0.402565734
2017,8,2,9,0.374766124333333
2017,8,2,12,0.342126327
2017,8,2,15,0.452408199666667
2017,8,2,18,0.527710114666667
2017,8,2,21,0.532571782333333
2017,8,3,24,0.488726514
2017,8,3,3,0.482170404666667
2017,8,3,6,0.425391139666667
2017,8,3,9,0.396809822
2017,8,3,12,0.369253977333333
2017,8,3,15,0.393135086
2017,8,3,18,0.41444497
2017,8,3,21,0.375270340666667
2017,8,4,24,0.293069455
2017,8,4,3,0.352482622666667
2017,8,4,6,0.356631945666667
2017,8,4,9,0.312091331333333
2017,8,4,12,0.19591195
2017,8,4,15,0.263219607666667
2017,8,4,18,0.252313405
2017,8,4,21,0.168719383666667
2017,8,5,24,0.172599155666667
2017,8,5,3,0.276354771666667
2017,8,5,6,0.25888262
2017,8,5,9,0.234336059666667
2017,8,5,12,0.191759109666667
2017,8,5,15,0.196994548
2017,8,5,18,0.228104942
2017,8,5,21,0.233609803333333
2017,8,6,24,0.248653536666667
2017,8,6,3,0.320316616
2017,8,6,6,0.322581748
2017,8,6,9,0.268803709666667
2017,8,6,12,0.220089175
2017,8,6,15,0.240856930666667
2017,8,6,18,0.247419916666667
2017,8,6,21,0.233334586
2017,8,7,24,0.262867338333333
2017,8,7,3,0.312902666666667
2017,8,7,6,0.297546512333333
2017,8,7,9,0.280123576333333
2017,8,7,12,0.255802418666667
2017,8,7,15,0.272472519
2017,8,7,18,0.315348956666667
2017,8,7,21,0.329415211666667
2017,8,8,24,0.310526367333333
2017,8,8,3,0.327475913
2017,8,8,6,0.295419082666667
2017,8,8,9,0.244019027666667
2017,8,8,12,0.191489485
2017,8,8,15,0.207032847333333
2017,8,8,18,0.237617441666667
2017,8,8,21,0.227780845333333
2017,8,9,24,0.195211896
2017,8,9,3,0.218298804333333
2017,8,9,6,0.197850868666667
2017,8,9,9,0.18513144
2017,8,9,12,0.172567684333333
2017,8,9,15,0.205093985333333
2017,8,9,18,0.227470116
2017,8,9,21,0.21827183
2017,8,10,24,0.222375466666667
2017,8,10,3,0.306934465
2017,8,10,6,0.288542121
2017,8,10,9,0.24924494
2017,8,10,12,0.204056844666667
2017,8,10,15,0.233482417333333
2017,8,10,18,0.276750262666667
2017,8,10,21,0.291495872666667
2017,8,11,24,0.311191928666667
2017,8,11,3,0.357005074
2017,8,11,6,0.339972547
2017,8,11,9,0.291675522333333
2017,8,11,12,0.261298264333333
2017,8,11,15,0.261766189333333
2017,8,11,18,0.26254095
2017,8,11,21,0.204413181
2017,8,12,24,0.162478790666667
2017,8,12,3,0.184736861666667
2017,8,12,6,0.194612859666667
2017,8,12,9,0.183017196333333
2017,8,12,12,0.0939838333333333
2017,8,12,15,0.0769399643333333
2017,8,12,18,0.0870065423333333
2017,8,12,21,0.0797548486666667
2017,8,13,24,0.107852972666667
2017,8,13,3,0.199804903666667
2017,8,13,6,0.191327375333333
2017,8,13,9,0.169241357333333
2017,8,13,12,0.116853666666667
2017,8,13,15,0.116659946666667
2017,8,13,18,0.149524498666667
2017,8,13,21,0.172863902
2017,8,14,24,0.213432362666667
2017,8,14,3,0.292151001
2017,8,14,6,0.262031841
2017,8,14,9,0.244539903
2017,8,14,12,0.238105498666667
2017,8,14,15,0.222907756666667
2017,8,14,18,0.260819767666667
2017,8,14,21,0.258823543666667
2017,8,15,24,0.201425878333333
2017,8,15,3,0.18821672
2017,8,15,6,0.163348329
2017,8,15,9,0.145324616666667
2017,8,15,12,0.112350776666667
2017,8,15,15,0.090796146
2017,8,15,18,0.112638185333333
2017,8,15,21,0.104128437333333
2017,8,16,24,0.157513458
2017,8,16,3,0.254134965333333
2017,8,16,6,0.1940898
2017,8,16,9,0.134431106666667
2017,8,16,12,0.0970601893333333
2017,8,16,15,0.126303838333333
2017,8,16,18,0.177846816666667
2017,8,16,21,0.225627122
2017,8,17,24,0.303750709333333
2017,8,17,3,0.318169073666667
2017,8,17,6,0.255521797333333
2017,8,17,9,0.218981391666667
2017,8,17,12,0.175658680333333
2017,8,17,15,0.163584282666667
2017,8,17,18,0.153487889
2017,8,17,21,0.138310722333333
2017,8,18,24,0.155825222333333
2017,8,18,3,0.185951413666667
2017,8,18,6,0.201536639333333
2017,8,18,9,0.251804651333333
2017,8,18,12,0.196503390333333
2017,8,18,15,0.139886365333333
2017,8,18,18,0.144835580333333
2017,8,18,21,0.116459297666667
2017,8,19,24,0.161780721666667
2017,8,19,3,0.275624698
2017,8,19,6,0.300267474666667
2017,8,19,9,0.273110919
2017,8,19,12,0.169980231666667
2017,8,19,15,0.184330095666667
2017,8,19,18,0.239528453
2017,8,19,21,0.240625035666667
2017,8,20,24,0.345685504
2017,8,20,3,0.415876930666667
2017,8,20,6,0.374498884666667
2017,8,20,9,0.369281105333333
2017,8,20,12,0.371985015
2017,8,20,15,0.47260987
2017,8,20,18,0.511193882
2017,8,20,21,0.444124754333333
2017,8,21,24,0.405024892666667
2017,8,21,3,0.404506554
2017,8,21,6,0.370545295
2017,8,21,9,0.349204160333333
2017,8,21,12,0.327584350333333
2017,8,21,15,0.306999662333333
2017,8,21,18,0.317739224333333
2017,8,21,21,0.301076582
2017,8,22,24,0.307945134666667
2017,8,22,3,0.324061428
2017,8,22,6,0.248037766333333
2017,8,22,9,0.207949061
2017,8,22,12,0.163241671333333
2017,8,22,15,0.125864905
2017,8,22,18,0.113365255666667
2017,8,22,21,0.135577420666667
2017,8,23,24,0.315748963333333
2017,8,23,3,0.434022356666667
2017,8,23,6,0.427020196
2017,8,23,9,0.431569255333333
2017,8,23,12,0.443726282666667
2017,8,23,15,0.477895311
2017,8,23,18,0.479939790333333
2017,8,23,21,0.474159996666667
2017,8,24,24,0.46475191
2017,8,24,3,0.432394512666667
2017,8,24,6,0.341717866666667
2017,8,24,9,0.283943502333333
2017,8,24,12,0.223813842666667
2017,8,24,15,0.200056184333333
2017,8,24,18,0.216001647333333
2017,8,24,21,0.230361792333333
2017,8,25,24,0.307603279333333
2017,8,25,3,0.396865771666667
2017,8,25,6,0.300623566666667
2017,8,25,9,0.232954163
2017,8,25,12,0.160028195
2017,8,25,15,0.105622591333333
2017,8,25,18,0.181221722666667
2017,8,25,21,0.238795939
2017,8,26,24,0.313524290333333
2017,8,26,3,0.332764728
2017,8,26,6,0.273267510333333
2017,8,26,9,0.251341969333333
2017,8,26,12,0.202118414666667
2017,8,26,15,0.191290167666667
2017,8,26,18,0.289342124333333
2017,8,26,21,0.322160653333333
2017,8,27,24,0.392712375
2017,8,27,3,0.468942732666667
2017,8,27,6,0.432732769666667
2017,8,27,9,0.425473729
2017,8,27,12,0.324847866666667
2017,8,27,15,0.358475946333333
2017,8,27,18,0.436570197333333
2017,8,27,21,0.414603998666667
2017,8,28,24,0.453370565
2017,8,28,3,0.529368173333333
2017,8,28,6,0.525326931666667
2017,8,28,9,0.501409692
2017,8,28,12,0.337548743333333
2017,8,28,15,0.424723211
2017,8,28,18,0.561665614666667
2017,8,28,21,0.573730648333333
2017,8,29,24,0.632989671333333
2017,8,29,3,0.703490219333333
2017,8,29,6,0.655519853333333
2017,8,29,9,0.603929675333333
2017,8,29,12,0.51068762
2017,8,29,15,0.587407821
2017,8,29,18,0.647156355
2017,8,29,21,0.597900234
2017,8,30,24,0.547040555
2017,8,30,3,0.475529715666667
2017,8,30,6,0.382341312
2017,8,30,9,0.337593945666667
