BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,9,9,15,0.0244965536666667
2016,9,9,18,0
2016,9,9,21,0.006604357
2016,9,10,24,0.117524729333333
2016,9,10,3,0.363943312
2016,9,10,6,0.479668717666667
2016,9,10,9,0.386936537
2016,9,10,12,0.213796903333333
2016,9,10,15,0.023917786
2016,9,10,18,0
2016,9,10,21,0.00708185866666667
2016,9,11,24,0.149876463333333
2016,9,11,3,0.37900872
2016,9,11,6,0.467692378333333
2016,9,11,9,0.385684402666667
2016,9,11,12,0.170854984
2016,9,11,15,0.0199648056666667
2016,9,11,18,0
2016,9,11,21,0.009989878
2016,9,12,24,0.148110655666667
2016,9,12,3,0.392139964
2016,9,12,6,0.501703151333333
2016,9,12,9,0.416801159666667
2016,9,12,12,0.186047867666667
2016,9,12,15,0.0239809403333333
2016,9,12,18,0
2016,9,12,21,0.00783740833333333
2016,9,13,24,0.148217569333333
2016,9,13,3,0.381473755
2016,9,13,6,0.465647961
2016,9,13,9,0.376469043
2016,9,13,12,0.155404532666667
2016,9,13,15,0.017713771
2016,9,13,18,0
2016,9,13,21,0.00953777566666667
2016,9,14,24,0.142830109666667
2016,9,14,3,0.338301457333333
2016,9,14,6,0.434812241333333
2016,9,14,9,0.362536792666667
2016,9,14,12,0.147032439666667
2016,9,14,15,0.0178044556666667
2016,9,14,18,0
2016,9,14,21,0.00841019966666667
2016,9,15,24,0.146377091
2016,9,15,3,0.343827987666667
2016,9,15,6,0.459480566666667
2016,9,15,9,0.378552344666667
2016,9,15,12,0.154059986666667
2016,9,15,15,0.0082210164
2016,9,15,18,0
2016,9,15,21,0.00623201566666667
2016,9,16,24,0.144459168666667
2016,9,16,3,0.393118356666667
2016,9,16,6,0.479910101333333
2016,9,16,9,0.400762739333333
2016,9,16,12,0.154556741
2016,9,16,15,0.00728425166666667
2016,9,16,18,0
2016,9,16,21,0.006373161
2016,9,17,24,0.160205222
2016,9,17,3,0.430821649666667
2016,9,17,6,0.525431349333333
2016,9,17,9,0.46281755
2016,9,17,12,0.193508598
2016,9,17,15,0.0103337113333333
2016,9,17,18,0
2016,9,17,21,0.00659162566666667
2016,9,18,24,0.186199368666667
2016,9,18,3,0.446194168666667
2016,9,18,6,0.529426009333333
2016,9,18,9,0.457689761333333
2016,9,18,12,0.186683527333333
2016,9,18,15,0.0117029596666667
2016,9,18,18,0
2016,9,18,21,0.00494757633333333
2016,9,19,24,0.133157161333333
2016,9,19,3,0.395926707666667
2016,9,19,6,0.483786652666667
2016,9,19,9,0.420612957
2016,9,19,12,0.170781592
2016,9,19,15,0.00989710733333333
2016,9,19,18,0
2016,9,19,21,0.004720244
2016,9,20,24,0.142124955
2016,9,20,3,0.373481092
2016,9,20,6,0.486603936333333
2016,9,20,9,0.365161319666667
2016,9,20,12,0.146153415
2016,9,20,15,0.008483986
2016,9,20,18,0
2016,9,20,21,0.00714808166666667
2016,9,21,24,0.125280094
2016,9,21,3,0.324750430333333
2016,9,21,6,0.429212158
2016,9,21,9,0.316763086333333
2016,9,21,12,0.114829667333333
2016,9,21,15,0.002835022
2016,9,21,18,0
2016,9,21,21,0.00563424166666667
2016,9,22,24,0.0958137226666667
2016,9,22,3,0.284935066333333
2016,9,22,6,0.389754144
2016,9,22,9,0.306132271666667
2016,9,22,12,0.137784326666667
2016,9,22,15,0.010086794
2016,9,22,18,0
2016,9,22,21,0.005729915
2016,9,23,24,0.0960243846666667
2016,9,23,3,0.291950105333333
2016,9,23,6,0.416456660333333
2016,9,23,9,0.317616303666667
2016,9,23,12,0.156259338333333
2016,9,23,15,0.012820673
2016,9,23,18,0
2016,9,23,21,0.00336044833333333
2016,9,24,24,0.109134698
2016,9,24,3,0.346068085333333
2016,9,24,6,0.460586146666667
2016,9,24,9,0.386302249
2016,9,24,12,0.185858686333333
2016,9,24,15,0.007750129
2016,9,24,18,0
2016,9,24,21,0.00237099833333333
2016,9,25,24,0.0945265346666667
2016,9,25,3,0.373619155333333
2016,9,25,6,0.480444868333333
2016,9,25,9,0.405505182666667
2016,9,25,12,0.187534467
2016,9,25,15,0.007646294
2016,9,25,18,0
2016,9,25,21,0.00285097833333333
2016,9,26,24,0.119734116666667
2016,9,26,3,0.392831664
2016,9,26,6,0.512061202666667
2016,9,26,9,0.444714490333333
2016,9,26,12,0.191433098666667
2016,9,26,15,0.00775746866666667
2016,9,26,18,0
2016,9,26,21,0.00429156166666667
2016,9,27,24,0.164049161666667
2016,9,27,3,0.427305008
2016,9,27,6,0.496741467666667
2016,9,27,9,0.40771529
2016,9,27,12,0.142372271
2016,9,27,15,0.00294390233333333
2016,9,27,18,0
2016,9,27,21,0.00523521833333333
2016,9,28,24,0.157625887333333
2016,9,28,3,0.38180409
2016,9,28,6,0.460464233666667
2016,9,28,9,0.345552724666667
2016,9,28,12,0.101408622
2016,9,28,15,0.00333652766666667
2016,9,28,18,0
2016,9,28,21,0.004077472
2016,9,29,24,0.116201005666667
2016,9,29,3,0.307153762666667
2016,9,29,6,0.383435982
2016,9,29,9,0.274495896333333
2016,9,29,12,0.097732232
2016,9,29,15,0.00670543333333333
2016,9,29,18,0
2016,9,29,21,0.00282083583333333
2016,9,30,24,0.0798717743333333
2016,9,30,3,0.247935755333333
2016,9,30,6,0.340124039666667
2016,9,30,9,0.232484490333333
2016,9,30,12,0.078304298
2016,9,30,15,0.003872654
2016,9,30,18,0
2016,9,30,21,0.00187826166666667
2016,10,1,24,0.0817353356666667
2016,10,1,3,0.237253021666667
2016,10,1,6,0.317300688333333
2016,10,1,9,0.241957457666667
2016,10,1,12,0.098211798
2016,10,1,15,0.00547049533333333
2016,10,1,18,0
2016,10,1,21,0.00274663933333333
2016,10,2,24,0.0894441896666667
2016,10,2,3,0.257979604666667
2016,10,2,6,0.380874100333333
2016,10,2,9,0.299027172333333
2016,10,2,12,0.124627169
2016,10,2,15,0.00651792666666667
2016,10,2,18,0
2016,10,2,21,0.003157819
2016,10,3,24,0.126106574666667
2016,10,3,3,0.276810007666667
2016,10,3,6,0.373842205
2016,10,3,9,0.279563856666667
2016,10,3,12,0.0999680086666667
2016,10,3,15,0.00808689566666667
2016,10,3,18,0
2016,10,3,21,0.00283132933333333
2016,10,4,24,0.102766483333333
2016,10,4,3,0.294342863333333
2016,10,4,6,0.401185766
2016,10,4,9,0.315756585
2016,10,4,12,0.136468255333333
2016,10,4,15,0.0112829523333333
2016,10,4,18,0
2016,10,4,21,0.00251051633333333
2016,10,5,24,0.124569436333333
2016,10,5,3,0.287658460333333
2016,10,5,6,0.374997734
2016,10,5,9,0.291299822
2016,10,5,12,0.123424862666667
2016,10,5,15,0.008109978
2016,10,5,18,0
2016,10,5,21,0.001434987
2016,10,6,24,0.106477403
2016,10,6,3,0.266315224333333
2016,10,6,6,0.309714814333333
2016,10,6,9,0.232018138
2016,10,6,12,0.0787572826666667
2016,10,6,15,0.00267292866666667
2016,10,6,18,0
2016,10,6,21,0.00289950566666667
2016,10,7,24,0.116724479666667
2016,10,7,3,0.278796104666667
2016,10,7,6,0.370462665333333
2016,10,7,9,0.295827499333333
2016,10,7,12,0.107864980666667
2016,10,7,15,0.00232815633333333
2016,10,7,18,0
2016,10,7,21,0.00224884866666667
2016,10,8,24,0.124919539666667
2016,10,8,3,0.285860917333333
2016,10,8,6,0.356216823
2016,10,8,9,0.251057026666667
2016,10,8,12,0.0843596346666667
2016,10,8,15,0.004284258
2016,10,8,18,0
2016,10,8,21,0.00122945433333333
2016,10,9,24,0.089719891
2016,10,9,3,0.233128104333333
2016,10,9,6,0.286200626666667
2016,10,9,9,0.220748845
2016,10,9,12,0.0863620223333333
2016,10,9,15,0.00211811566666667
2016,10,9,18,0
2016,10,9,21,0.00142202866666667
2016,10,10,24,0.106926608
2016,10,10,3,0.282085680333333
2016,10,10,6,0.326823182666667
2016,10,10,9,0.244320961666667
2016,10,10,12,0.0953655593333333
2016,10,10,15,0.00604122933333333
2016,10,10,18,0
2016,10,10,21,0.000824764333333333
2016,10,11,24,0.115209397666667
2016,10,11,3,0.29158703
2016,10,11,6,0.389242420333333
2016,10,11,9,0.260440044666667
2016,10,11,12,0.0966702833333333
2016,10,11,15,0.00651305
2016,10,11,18,0
2016,10,11,21,0.000899151
2016,10,12,24,0.118992075
2016,10,12,3,0.294266497333333
2016,10,12,6,0.406285377
2016,10,12,9,0.278876437333333
2016,10,12,12,0.100611204666667
2016,10,12,15,0.006562119
2016,10,12,18,0
2016,10,12,21,0.001532959
2016,10,13,24,0.104622558
2016,10,13,3,0.260435223
2016,10,13,6,0.354845856
2016,10,13,9,0.231009609
2016,10,13,12,0.06783219
2016,10,13,15,0.00443781666666667
2016,10,13,18,0
2016,10,13,21,0.001645514
2016,10,14,24,0.0936596323333333
2016,10,14,3,0.214881540333333
2016,10,14,6,0.291010714333333
2016,10,14,9,0.192122428666667
2016,10,14,12,0.0583849143333333
2016,10,14,15,0.003655681
2016,10,14,18,0
2016,10,14,21,0.001150412
2016,10,15,24,0.0544490946666667
2016,10,15,3,0.197775722333333
2016,10,15,6,0.281760885333333
2016,10,15,9,0.199039575333333
2016,10,15,12,0.0624870636666667
2016,10,15,15,0.00305770533333333
2016,10,15,18,0
2016,10,15,21,0.001228561
2016,10,16,24,0.061287156
2016,10,16,3,0.207033161666667
2016,10,16,6,0.290563986333333
2016,10,16,9,0.199389954
2016,10,16,12,0.0766473503333333
2016,10,16,15,0.0027622219
2016,10,16,18,0
2016,10,16,21,0.00127689966666667
2016,10,17,24,0.0352960353333333
2016,10,17,3,0.193916689
2016,10,17,6,0.311791954666667
2016,10,17,9,0.227723643333333
2016,10,17,12,0.0881991026666667
2016,10,17,15,0.002454899
2016,10,17,18,0
2016,10,17,21,0.00139213666666667
2016,10,18,24,0.0798316906666667
2016,10,18,3,0.243649427666667
2016,10,18,6,0.290671105333333
2016,10,18,9,0.184590487666667
2016,10,18,12,0.0493746976666667
2016,10,18,15,0.00177785633333333
2016,10,18,18,0
2016,10,18,21,5.01536666666667e-05
2016,10,19,24,0.0755103333333333
2016,10,19,3,0.230415685333333
2016,10,19,6,0.294350509
2016,10,19,9,0.180368523666667
2016,10,19,12,0.0566887373333333
2016,10,19,15,0.00222002633333333
2016,10,19,18,0
2016,10,19,21,0.000481474
2016,10,20,24,0.0701801226666667
2016,10,20,3,0.194953115
2016,10,20,6,0.276763886666667
2016,10,20,9,0.174255542
2016,10,20,12,0.0544139026666667
2016,10,20,15,0.001940895
2016,10,20,18,0
2016,10,20,21,0.000121838
2016,10,21,24,0.0604029073333333
2016,10,21,3,0.202123223333333
2016,10,21,6,0.295254316666667
2016,10,21,9,0.189380005333333
2016,10,21,12,0.0661265796666667
2016,10,21,15,0.00160522633333333
2016,10,21,18,0
2016,10,21,21,0.000321836333333333
2016,10,22,24,0.06790901
2016,10,22,3,0.202611102666667
2016,10,22,6,0.277496604333333
2016,10,22,9,0.190813181
2016,10,22,12,0.0639199296666667
2016,10,22,15,0.00183938666666667
2016,10,22,18,0
2016,10,22,21,0.000190677533333333
2016,10,23,24,0.074071968
2016,10,23,3,0.240304936666667
2016,10,23,6,0.339405472666667
2016,10,23,9,0.210868164666667
2016,10,23,12,0.079893849
2016,10,23,15,0.00183945466666667
2016,10,23,18,0
2016,10,23,21,0.000184784666666667
2016,10,24,24,0.0755347983333333
2016,10,24,3,0.239949321666667
2016,10,24,6,0.337904390666667
2016,10,24,9,0.203220823333333
2016,10,24,12,0.0849011576666667
2016,10,24,15,0.001907588
2016,10,24,18,0
2016,10,24,21,0.000203546666666667
2016,10,25,24,0.0607874833333333
2016,10,25,3,0.191937614333333
2016,10,25,6,0.273604952333333
2016,10,25,9,0.187338681666667
2016,10,25,12,0.0844282303333333
2016,10,25,15,0.001562366
2016,10,25,18,0
2016,10,25,21,0.000770159666666667
2016,10,26,24,0.0724770573333333
2016,10,26,3,0.225687551333333
2016,10,26,6,0.298135082
2016,10,26,9,0.170794834
2016,10,26,12,0.067702523
2016,10,26,15,0.001330426
2016,10,26,18,0
2016,10,26,21,0.000272323
2016,10,27,24,0.0605194816666667
2016,10,27,3,0.187301509
2016,10,27,6,0.265184383333333
2016,10,27,9,0.154327308666667
2016,10,27,12,0.0525607203333333
2016,10,27,15,0.000684324666666667
2016,10,27,18,0
2016,10,27,21,0.000479755666666667
2016,10,28,24,0.0585215913333333
2016,10,28,3,0.175408885333333
2016,10,28,6,0.223096106
2016,10,28,9,0.137710028
2016,10,28,12,0.0386630466666667
2016,10,28,15,0.000679579
2016,10,28,18,0
2016,10,28,21,0.000688180666666667
2016,10,29,24,0.0436801966666667
2016,10,29,3,0.189010881666667
2016,10,29,6,0.243210392666667
2016,10,29,9,0.172632550666667
2016,10,29,12,0.0380007796666667
2016,10,29,15,4.65896666666667e-05
2016,10,29,18,0
2016,10,29,21,0.000597506666666667
2016,10,30,24,0.0472344966666667
2016,10,30,3,0.217273424
2016,10,30,6,0.263303092666667
2016,10,30,9,0.194123395
2016,10,30,12,0.0306501933333333
2016,10,30,15,0.000198803666666667
2016,10,30,18,0
2016,10,30,21,0.000487909333333333
2016,10,31,24,0.0621640126666667
2016,10,31,3,0.244892843333333
2016,10,31,6,0.281588091
2016,10,31,9,0.164694549333333
2016,10,31,12,0.0254011503333333
2016,10,31,15,0.000294033
2016,10,31,18,0
2016,10,31,21,0.000526640666666667
2016,11,1,24,0.0607860296666667
2016,11,1,3,0.197173910666667
2016,11,1,6,0.243696249666667
2016,11,1,9,0.148757388
2016,11,1,12,0.034285554
2016,11,1,15,0.000230505666666667
2016,11,1,18,0
2016,11,1,21,0.000427829
2016,11,2,24,0.0461947193333333
2016,11,2,3,0.167600720333333
2016,11,2,6,0.236256184
2016,11,2,9,0.139241930333333
2016,11,2,12,0.0389683406666667
2016,11,2,15,0.000267174666666667
2016,11,2,18,0
2016,11,2,21,0.000316037333333333
2016,11,3,24,0.0503259713333333
2016,11,3,3,0.156473884
2016,11,3,6,0.240939622333333
2016,11,3,9,0.133345486
2016,11,3,12,0.0358637796666667
2016,11,3,15,2.6e-05
2016,11,3,18,0
2016,11,3,21,0.00035824
2016,11,4,24,0.0437872916666667
2016,11,4,3,0.138822978
2016,11,4,6,0.193343425333333
2016,11,4,9,0.120035621666667
2016,11,4,12,0.030042087
2016,11,4,15,9.7015e-05
2016,11,4,18,0
2016,11,4,21,3.32333333333333e-05
2016,11,5,24,0.044738714
2016,11,5,3,0.166458279333333
2016,11,5,6,0.202293687333333
2016,11,5,9,0.109770524666667
2016,11,5,12,0.0242417636666667
2016,11,5,15,7.66693333333333e-05
2016,11,5,18,0
2016,11,5,21,3.7099e-05
2016,11,6,24,0.041598517
2016,11,6,3,0.157846626333333
2016,11,6,6,0.221343272666667
2016,11,6,9,0.131695854
2016,11,6,12,0.0330440873333333
2016,11,6,15,1.04333333333333e-05
2016,11,6,18,0
2016,11,6,21,8.2845e-05
2016,11,7,24,0.0420455723333333
2016,11,7,3,0.182994099333333
2016,11,7,6,0.241535391333333
2016,11,7,9,0.140281926
2016,11,7,12,0.0200458643333333
2016,11,7,15,2.56e-05
2016,11,7,18,0
2016,11,7,21,0.000167865666666667
2016,11,8,24,0.0408277063333333
2016,11,8,3,0.170205001666667
2016,11,8,6,0.200128205333333
2016,11,8,9,0.0934490133333333
2016,11,8,12,0.0247400246666667
2016,11,8,15,3.21666666666667e-06
2016,11,8,18,0
2016,11,8,21,0.000144237666666667
2016,11,9,24,0.0358801643333333
2016,11,9,3,0.129489386666667
2016,11,9,6,0.161778067666667
2016,11,9,9,0.0667801523333333
2016,11,9,12,0.0124526243333333
2016,11,9,15,2.88333333333333e-06
2016,11,9,18,0
2016,11,9,21,2.72333333333333e-07
2016,11,10,24,0.0293805403333333
2016,11,10,3,0.132083514
2016,11,10,6,0.188332221333333
2016,11,10,9,0.105888772666667
2016,11,10,12,0.0238765103333333
2016,11,10,15,6.2e-07
2016,11,10,18,0
2016,11,10,21,1.23666666666667e-05
2016,11,11,24,0.0220229766666667
2016,11,11,3,0.104498256333333
2016,11,11,6,0.170318524666667
2016,11,11,9,0.106472422333333
2016,11,11,12,0.0327686373333333
2016,11,11,15,7.1e-06
2016,11,11,18,0
2016,11,11,21,1.08666666666667e-05
2016,11,12,24,0.008055522
2016,11,12,3,0.097128621
2016,11,12,6,0.166767879666667
2016,11,12,9,0.122410356
2016,11,12,12,0.038003064
2016,11,12,15,7.03333333333333e-06
2016,11,12,18,0
2016,11,12,21,5.03423333333333e-05
2016,11,13,24,0.0188111023333333
2016,11,13,3,0.124374377333333
2016,11,13,6,0.193920748333333
2016,11,13,9,0.130880703666667
2016,11,13,12,0.037382091
2016,11,13,15,3.19333333333333e-06
2016,11,13,18,0
2016,11,13,21,1.57e-05
2016,11,14,24,0.0160396576666667
2016,11,14,3,0.127095602
2016,11,14,6,0.178895378666667
2016,11,14,9,0.115368985
2016,11,14,12,0.026733305
2016,11,14,15,0
2016,11,14,18,0
2016,11,14,21,2.14666666666667e-05
2016,11,15,24,0.0132088226666667
2016,11,15,3,0.121535565333333
2016,11,15,6,0.217800250666667
2016,11,15,9,0.151557796333333
2016,11,15,12,0.0482900263333333
2016,11,15,15,1.31e-06
2016,11,15,18,0
2016,11,15,21,3.5e-07
2016,11,16,24,0.0201890203333333
2016,11,16,3,0.141549412666667
2016,11,16,6,0.244265147
2016,11,16,9,0.158537139666667
2016,11,16,12,0.051637634
2016,11,16,15,9.56666666666667e-07
2016,11,16,18,0
2016,11,16,21,9.23333333333333e-06
2016,11,17,24,0.026104599
2016,11,17,3,0.147233638333333
2016,11,17,6,0.255926884
2016,11,17,9,0.180823606
2016,11,17,12,0.0592604946666667
2016,11,17,15,5.73333333333333e-07
2016,11,17,18,0
2016,11,17,21,4.96666666666667e-06
2016,11,18,24,0.025630046
2016,11,18,3,0.174311665333333
2016,11,18,6,0.277264852333333
2016,11,18,9,0.168189150333333
2016,11,18,12,0.0544237256666667
2016,11,18,15,1.21e-08
2016,11,18,18,0
2016,11,18,21,3.66666666666667e-06
2016,11,19,24,0.0311197533333333
2016,11,19,3,0.166059064666667
2016,11,19,6,0.293815894333333
2016,11,19,9,0.184482225
2016,11,19,12,0.0596684163333333
2016,11,19,15,1.27666666666667e-07
2016,11,19,18,0
2016,11,19,21,2.78333333333333e-06
2016,11,20,24,0.021159583
2016,11,20,3,0.147690987666667
2016,11,20,6,0.263211839333333
2016,11,20,9,0.192936399
2016,11,20,12,0.0686114143333333
2016,11,20,15,6.7e-08
2016,11,20,18,0
2016,11,20,21,0
2016,11,21,24,0.0198911456666667
2016,11,21,3,0.145572772
2016,11,21,6,0.260873367
2016,11,21,9,0.191213089333333
2016,11,21,12,0.0601674506666667
2016,11,21,15,0
2016,11,21,18,0
2016,11,21,21,4.4e-07
2016,11,22,24,0.0237701456666667
2016,11,22,3,0.135312854666667
2016,11,22,6,0.217252194666667
2016,11,22,9,0.14260725
2016,11,22,12,0.0540609563333333
2016,11,22,15,5e-08
2016,11,22,18,0
2016,11,22,21,1.36e-07
2016,11,23,24,0.0240350133333333
2016,11,23,3,0.119674630666667
2016,11,23,6,0.179621798333333
2016,11,23,9,0.0981607833333333
2016,11,23,12,0.0396365896666667
2016,11,23,15,1.03666666666667e-08
2016,11,23,18,0
2016,11,23,21,1.06666666666667e-09
2016,11,24,24,0.0237006893333333
2016,11,24,3,0.118642586
2016,11,24,6,0.175315392333333
2016,11,24,9,0.107900988666667
2016,11,24,12,0.0544673433333333
2016,11,24,15,3.66666666666667e-08
2016,11,24,18,0
2016,11,24,21,1.09666666666667e-07
2016,11,25,24,0.0209458146666667
2016,11,25,3,0.112558551
2016,11,25,6,0.180656456333333
2016,11,25,9,0.102974449
2016,11,25,12,0.0248410856666667
2016,11,25,15,0
2016,11,25,18,0
2016,11,25,21,0
2016,11,26,24,0.0171890673333333
2016,11,26,3,0.089521707
2016,11,26,6,0.151627658333333
2016,11,26,9,0.0869138386666667
2016,11,26,12,0.0168951606666667
2016,11,26,15,0
2016,11,26,18,0
2016,11,26,21,0
2016,11,27,24,0.0138145863333333
2016,11,27,3,0.0914502566666667
2016,11,27,6,0.14239063
2016,11,27,9,0.0831038493333333
2016,11,27,12,0.00829464566666667
2016,11,27,15,0
2016,11,27,18,0
2016,11,27,21,0
2016,11,28,24,0.012889412
2016,11,28,3,0.100206347
2016,11,28,6,0.138765636666667
2016,11,28,9,0.058215868
2016,11,28,12,0.006787505
2016,11,28,15,0
2016,11,28,18,0
2016,11,28,21,0
2016,11,29,24,0.0154208033333333
2016,11,29,3,0.0793838523333333
2016,11,29,6,0.121551493666667
2016,11,29,9,0.082749581
2016,11,29,12,0.0177541403333333
2016,11,29,15,0
2016,11,29,18,0
2016,11,29,21,0
2016,11,30,24,0.009765018
2016,11,30,3,0.0744198236666667
2016,11,30,6,0.128838560333333
2016,11,30,9,0.102231728333333
2016,11,30,12,0.0254810613333333
2016,11,30,15,0
2016,11,30,18,0
2016,11,30,21,0
2016,12,1,24,0.006729485
2016,12,1,3,0.0725403986666667
2016,12,1,6,0.149305476
2016,12,1,9,0.116055665333333
2016,12,1,12,0.031211548
2016,12,1,15,0
2016,12,1,18,0
2016,12,1,21,0
2016,12,2,24,0.00979587266666667
2016,12,2,3,0.0947787046666667
2016,12,2,6,0.164404267666667
2016,12,2,9,0.100985754
2016,12,2,12,0.0202165856666667
2016,12,2,15,0
2016,12,2,18,0
2016,12,2,21,0
2016,12,3,24,0.00902138166666667
2016,12,3,3,0.0824968403333333
2016,12,3,6,0.150432691333333
2016,12,3,9,0.085051313
2016,12,3,12,0.0110452253333333
2016,12,3,15,0
2016,12,3,18,0
2016,12,3,21,0
2016,12,4,24,0.010058487
2016,12,4,3,0.121388230666667
2016,12,4,6,0.157307157666667
2016,12,4,9,0.0759751476666667
2016,12,4,12,0.012574868
2016,12,4,15,0
2016,12,4,18,0
2016,12,4,21,0
2016,12,5,24,0.0166706773333333
2016,12,5,3,0.122330235333333
2016,12,5,6,0.168584408333333
2016,12,5,9,0.079118057
2016,12,5,12,0.018121934
2016,12,5,15,0
2016,12,5,18,0
2016,12,5,21,0
2016,12,6,24,0.01481856
2016,12,6,3,0.106475734
2016,12,6,6,0.142631924
2016,12,6,9,0.067688665
2016,12,6,12,0.0102978423333333
2016,12,6,15,0
2016,12,6,18,0
2016,12,6,21,0
2016,12,7,24,0.015329638
2016,12,7,3,0.110223666
2016,12,7,6,0.161527320333333
2016,12,7,9,0.083590053
2016,12,7,12,0.012773307
2016,12,7,15,0
2016,12,7,18,0
2016,12,7,21,0
2016,12,8,24,0.0144998123333333
2016,12,8,3,0.106552512333333
2016,12,8,6,0.155959772333333
2016,12,8,9,0.082710547
2016,12,8,12,0.0107960803333333
2016,12,8,15,0
2016,12,8,18,0
2016,12,8,21,0
2016,12,9,24,0.0155135043333333
2016,12,9,3,0.115227924333333
2016,12,9,6,0.156275945333333
2016,12,9,9,0.076927289
2016,12,9,12,0.014136943
2016,12,9,15,0
2016,12,9,18,0
2016,12,9,21,0
2016,12,10,24,0.014632984
2016,12,10,3,0.105081564666667
2016,12,10,6,0.14140843
2016,12,10,9,0.0688784776666667
2016,12,10,12,0.013615815
2016,12,10,15,0
2016,12,10,18,0
2016,12,10,21,0
2016,12,11,24,0.0127544773333333
2016,12,11,3,0.0925406656666667
2016,12,11,6,0.145215949666667
2016,12,11,9,0.0950318463333333
2016,12,11,12,0.019563977
2016,12,11,15,0
2016,12,11,18,0
2016,12,11,21,0
2016,12,12,24,0.0100738986666667
2016,12,12,3,0.096489583
2016,12,12,6,0.148864005
2016,12,12,9,0.090294907
2016,12,12,12,0.0157767946666667
2016,12,12,15,0
2016,12,12,18,0
2016,12,12,21,0
2016,12,13,24,0.00760413933333333
2016,12,13,3,0.104412588666667
2016,12,13,6,0.163607528333333
2016,12,13,9,0.0827927343333333
2016,12,13,12,0.0183173273333333
2016,12,13,15,0
2016,12,13,18,0
2016,12,13,21,0
2016,12,14,24,0.0115196453333333
2016,12,14,3,0.106645008
2016,12,14,6,0.149014134333333
2016,12,14,9,0.0761484946666667
2016,12,14,12,0.0172293596666667
2016,12,14,15,0
2016,12,14,18,0
2016,12,14,21,0
2016,12,15,24,0.01256723
2016,12,15,3,0.0925224143333333
2016,12,15,6,0.142741260333333
2016,12,15,9,0.0827894403333333
2016,12,15,12,0.0143876573333333
2016,12,15,15,0
2016,12,15,18,0
2016,12,15,21,0
2016,12,16,24,0.009692121
2016,12,16,3,0.0899646403333333
2016,12,16,6,0.143809875
2016,12,16,9,0.082265398
2016,12,16,12,0.01964337
2016,12,16,15,0
2016,12,16,18,0
2016,12,16,21,0
2016,12,17,24,0.00890848833333333
2016,12,17,3,0.0790910766666667
2016,12,17,6,0.139726000666667
2016,12,17,9,0.084639514
2016,12,17,12,0.0124798493333333
2016,12,17,15,0
2016,12,17,18,0
2016,12,17,21,0
2016,12,18,24,0.007514458
2016,12,18,3,0.0745261956666667
2016,12,18,6,0.110001457333333
2016,12,18,9,0.056423446
2016,12,18,12,0.008323795
2016,12,18,15,0
2016,12,18,18,0
2016,12,18,21,0
2016,12,19,24,0.0132625166666667
2016,12,19,3,0.0844589233333333
2016,12,19,6,0.108891055666667
2016,12,19,9,0.0414571413333333
2016,12,19,12,0.004101179
2016,12,19,15,0
2016,12,19,18,0
2016,12,19,21,0
2016,12,20,24,0.013253666
2016,12,20,3,0.082471551
2016,12,20,6,0.122565672666667
2016,12,20,9,0.083206944
2016,12,20,12,0.0276732843333333
2016,12,20,15,0
2016,12,20,18,0
2016,12,20,21,0
2016,12,21,24,0.0144037876666667
2016,12,21,3,0.104533587333333
2016,12,21,6,0.149785282
2016,12,21,9,0.0736438666666667
2016,12,21,12,0.00757406766666667
2016,12,21,15,0
2016,12,21,18,0
2016,12,21,21,0
2016,12,22,24,0.0127982533333333
2016,12,22,3,0.0978743016666667
2016,12,22,6,0.139379055
2016,12,22,9,0.075764125
2016,12,22,12,0.024308114
2016,12,22,15,0
2016,12,22,18,0
2016,12,22,21,0
2016,12,23,24,0.0135264853333333
2016,12,23,3,0.0890672993333333
2016,12,23,6,0.137912322333333
2016,12,23,9,0.0805571336666667
2016,12,23,12,0.012116161
2016,12,23,15,0
2016,12,23,18,0
2016,12,23,21,0
2016,12,24,24,0.0110737736666667
2016,12,24,3,0.0780161963333333
2016,12,24,6,0.113301225333333
2016,12,24,9,0.0545311293333333
2016,12,24,12,0.008789297
2016,12,24,15,0
2016,12,24,18,0
2016,12,24,21,0
2016,12,25,24,0.010086384
2016,12,25,3,0.100349572666667
2016,12,25,6,0.140658512666667
2016,12,25,9,0.0720983593333333
2016,12,25,12,0.0153154916666667
2016,12,25,15,0
2016,12,25,18,0
2016,12,25,21,0
2016,12,26,24,0.0103153033333333
2016,12,26,3,0.114985124
2016,12,26,6,0.163367142666667
2016,12,26,9,0.085328058
2016,12,26,12,0.0173678706666667
2016,12,26,15,0
2016,12,26,18,0
2016,12,26,21,0
2016,12,27,24,0.0136378966666667
2016,12,27,3,0.0986268793333333
2016,12,27,6,0.146828486
2016,12,27,9,0.08444194
2016,12,27,12,0.0105774153333333
2016,12,27,15,0
2016,12,27,18,0
2016,12,27,21,0
2016,12,28,24,0.010690869
2016,12,28,3,0.101649032
2016,12,28,6,0.146463371666667
2016,12,28,9,0.0761069616666667
2016,12,28,12,0.014090994
2016,12,28,15,0
2016,12,28,18,0
2016,12,28,21,0
2016,12,29,24,0.013003626
2016,12,29,3,0.110154177666667
2016,12,29,6,0.150195453333333
2016,12,29,9,0.075199456
2016,12,29,12,0.015986785
2016,12,29,15,0
2016,12,29,18,0
2016,12,29,21,0
2016,12,30,24,0.011351431
2016,12,30,3,0.0939455783333333
2016,12,30,6,0.136546232333333
2016,12,30,9,0.0635709106666667
