BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,8,31,15,0.153677611666667
2016,8,31,18,0.495999933666667
2016,8,31,21,0.457897688
2016,9,1,24,0.415426632
2016,9,1,3,0.161513114333333
2016,9,1,6,0.000941591666666667
2016,9,1,9,0
2016,9,1,12,1.02333333333333e-05
2016,9,1,15,0.062296226
2016,9,1,18,0.272888467333333
2016,9,1,21,0.292473702666667
2016,9,2,24,0.242877488
2016,9,2,3,0.094729553
2016,9,2,6,0.001046881
2016,9,2,9,0
2016,9,2,12,0
2016,9,2,15,0.0513022463333333
2016,9,2,18,0.256369732666667
2016,9,2,21,0.306824000333333
2016,9,3,24,0.325165102666667
2016,9,3,3,0.151426938333333
2016,9,3,6,0.000707421666666667
2016,9,3,9,0
2016,9,3,12,0
2016,9,3,15,0.153845890666667
2016,9,3,18,0.511481141
2016,9,3,21,0.489888330666667
2016,9,4,24,0.527106232
2016,9,4,3,0.18577897
2016,9,4,6,0.000305492333333333
2016,9,4,9,0
2016,9,4,12,8.6e-06
2016,9,4,15,0.143694350333333
2016,9,4,18,0.490099061666667
2016,9,4,21,0.47040266
2016,9,5,24,0.466366039
2016,9,5,3,0.156282507666667
2016,9,5,6,3.16333333333333e-05
2016,9,5,9,0
2016,9,5,12,0
2016,9,5,15,0.15677392
2016,9,5,18,0.460550246666667
2016,9,5,21,0.444905934666667
2016,9,6,24,0.453968628
2016,9,6,3,0.102864801666667
2016,9,6,6,1.36666666666667e-05
2016,9,6,9,0
2016,9,6,12,6.43333333333333e-06
2016,9,6,15,0.156142298333333
2016,9,6,18,0.408714642666667
2016,9,6,21,0.410268645
2016,9,7,24,0.330612654666667
2016,9,7,3,0.0550415313333333
2016,9,7,6,9.5558e-05
2016,9,7,9,0
2016,9,7,12,3.09666666666667e-08
2016,9,7,15,0.09412222
2016,9,7,18,0.349909590666667
2016,9,7,21,0.378425589
2016,9,8,24,0.316002157666667
2016,9,8,3,0.102832823
2016,9,8,6,5.90623333333333e-05
2016,9,8,9,0
2016,9,8,12,0
2016,9,8,15,0.093050806
2016,9,8,18,0.413460829333333
2016,9,8,21,0.425313267
2016,9,9,24,0.429515204
2016,9,9,3,0.138152832333333
2016,9,9,6,9.47606666666667e-05
2016,9,9,9,0
2016,9,9,12,0
2016,9,9,15,0.148969476
2016,9,9,18,0.390864152666667
2016,9,9,21,0.376635147
2016,9,10,24,0.346832517333333
2016,9,10,3,0.0912494266666667
2016,9,10,6,5.48956666666667e-05
2016,9,10,9,0
2016,9,10,12,0
2016,9,10,15,0.0833332796666667
2016,9,10,18,0.440030446
2016,9,10,21,0.454635657666667
2016,9,11,24,0.488123332666667
2016,9,11,3,0.162709259666667
2016,9,11,6,3.03333333333333e-05
2016,9,11,9,0
2016,9,11,12,0
2016,9,11,15,0.190088038333333
2016,9,11,18,0.489973619
2016,9,11,21,0.450087972
2016,9,12,24,0.440311429666667
2016,9,12,3,0.0807535856666667
2016,9,12,6,0
2016,9,12,9,0
2016,9,12,12,0
2016,9,12,15,0.111770571
2016,9,12,18,0.342133297333333
2016,9,12,21,0.306667145
2016,9,13,24,0.258239700666667
2016,9,13,3,0.0435758143333333
2016,9,13,6,5.46666666666667e-06
2016,9,13,9,0
2016,9,13,12,0
2016,9,13,15,0.0573942186666667
2016,9,13,18,0.286233765333333
2016,9,13,21,0.31073753
2016,9,14,24,0.275733699333333
2016,9,14,3,0.0879682866666667
2016,9,14,6,3.66666666666667e-06
2016,9,14,9,0
2016,9,14,12,0
2016,9,14,15,0.0581330766666667
2016,9,14,18,0.313228573333333
2016,9,14,21,0.344751041333333
2016,9,15,24,0.324493663333333
2016,9,15,3,0.062497859
2016,9,15,6,3.73333333333333e-07
2016,9,15,9,0
2016,9,15,12,0
2016,9,15,15,0.080550764
2016,9,15,18,0.318360694
2016,9,15,21,0.363672729333333
2016,9,16,24,0.339007036
2016,9,16,3,0.059343503
2016,9,16,6,0
2016,9,16,9,0
2016,9,16,12,0
2016,9,16,15,0.0413306663333333
2016,9,16,18,0.276749899333333
2016,9,16,21,0.350377206
2016,9,17,24,0.331973427666667
2016,9,17,3,0.0542133893333333
2016,9,17,6,0
2016,9,17,9,0
2016,9,17,12,0
2016,9,17,15,0.0478960336666667
2016,9,17,18,0.303934552666667
2016,9,17,21,0.360150763666667
2016,9,18,24,0.312083202333333
2016,9,18,3,0.0555827406666667
2016,9,18,6,0
2016,9,18,9,0
2016,9,18,12,0
2016,9,18,15,0.0279517203333333
2016,9,18,18,0.226069520333333
2016,9,18,21,0.27602092
2016,9,19,24,0.261359294666667
2016,9,19,3,0.0696252453333333
2016,9,19,6,0
2016,9,19,9,0
2016,9,19,12,0
2016,9,19,15,0.048652575
2016,9,19,18,0.353669219666667
2016,9,19,21,0.407391505666667
2016,9,20,24,0.408219521666667
2016,9,20,3,0.0900044396666667
2016,9,20,6,0
2016,9,20,9,0
2016,9,20,12,0
2016,9,20,15,0.074757585
2016,9,20,18,0.447748385
2016,9,20,21,0.439499061666667
2016,9,21,24,0.472540978333333
2016,9,21,3,0.0718262066666667
2016,9,21,6,0
2016,9,21,9,0
2016,9,21,12,0
2016,9,21,15,0.069862838
2016,9,21,18,0.402352135333333
2016,9,21,21,0.431893798666667
2016,9,22,24,0.434183932666667
2016,9,22,3,0.0495585976666667
2016,9,22,6,0
2016,9,22,9,0
2016,9,22,12,0
2016,9,22,15,0.0830780903333333
2016,9,22,18,0.408505889
2016,9,22,21,0.419633027333333
2016,9,23,24,0.410053460333333
2016,9,23,3,0.0629473943333333
2016,9,23,6,0
2016,9,23,9,0
2016,9,23,12,0
2016,9,23,15,0.0788747373333333
2016,9,23,18,0.372268054666667
2016,9,23,21,0.380249623666667
2016,9,24,24,0.312032889666667
2016,9,24,3,0.051690699
2016,9,24,6,0
2016,9,24,9,0
2016,9,24,12,0
2016,9,24,15,0.0441133106666667
2016,9,24,18,0.314127867666667
2016,9,24,21,0.333546304333333
2016,9,25,24,0.296553133
2016,9,25,3,0.0554143596666667
2016,9,25,6,0
2016,9,25,9,0
2016,9,25,12,0
2016,9,25,15,0.044719323
2016,9,25,18,0.313370189333333
2016,9,25,21,0.374610689
2016,9,26,24,0.352503865666667
2016,9,26,3,0.047674144
2016,9,26,6,0
2016,9,26,9,0
2016,9,26,12,0
2016,9,26,15,0.034468101
2016,9,26,18,0.212473938333333
2016,9,26,21,0.255126644666667
2016,9,27,24,0.185394894333333
2016,9,27,3,0.0400782556666667
2016,9,27,6,0
2016,9,27,9,0
2016,9,27,12,0
2016,9,27,15,0.015346312
2016,9,27,18,0.215896730666667
2016,9,27,21,0.275583096333333
2016,9,28,24,0.244257283333333
2016,9,28,3,0.0467451826666667
2016,9,28,6,0
2016,9,28,9,0
2016,9,28,12,0
2016,9,28,15,0.0619096536666667
2016,9,28,18,0.422452380333333
2016,9,28,21,0.398530725
2016,9,29,24,0.374326928666667
2016,9,29,3,0.050772106
2016,9,29,6,0
2016,9,29,9,0
2016,9,29,12,0
2016,9,29,15,0.0524719133333333
2016,9,29,18,0.372736514
2016,9,29,21,0.388334370333333
2016,9,30,24,0.317659604
2016,9,30,3,0.0532864023333333
2016,9,30,6,0
2016,9,30,9,0
2016,9,30,12,0
2016,9,30,15,0.057925163
2016,9,30,18,0.436330814666667
2016,9,30,21,0.406499208666667
2016,10,1,24,0.402438076666667
2016,10,1,3,0.0751138483333333
2016,10,1,6,0
2016,10,1,9,0
2016,10,1,12,0
2016,10,1,15,0.061112848
2016,10,1,18,0.404881271333333
2016,10,1,21,0.390603721666667
2016,10,2,24,0.357472837666667
2016,10,2,3,0.0373015686666667
2016,10,2,6,0
2016,10,2,9,0
2016,10,2,12,0
2016,10,2,15,0.005112523
2016,10,2,18,0.159316313666667
2016,10,2,21,0.229558995666667
2016,10,3,24,0.203287305
2016,10,3,3,0.029223065
2016,10,3,6,0
2016,10,3,9,0
2016,10,3,12,0
2016,10,3,15,0.022928863
2016,10,3,18,0.295637025
2016,10,3,21,0.322415433
2016,10,4,24,0.30113273
2016,10,4,3,0.0389792873333333
2016,10,4,6,0
2016,10,4,9,0
2016,10,4,12,0
2016,10,4,15,0.0388092736666667
2016,10,4,18,0.354079630666667
2016,10,4,21,0.355716996333333
2016,10,5,24,0.302849053333333
2016,10,5,3,0.0359297386666667
2016,10,5,6,0
2016,10,5,9,0
2016,10,5,12,0
2016,10,5,15,0.0407382536666667
2016,10,5,18,0.356910691
2016,10,5,21,0.379331489
2016,10,6,24,0.34556253
2016,10,6,3,0.0437922643333333
2016,10,6,6,0
2016,10,6,9,0
2016,10,6,12,0
2016,10,6,15,0.028671025
2016,10,6,18,0.367471849666667
2016,10,6,21,0.374580044333333
2016,10,7,24,0.343687872666667
2016,10,7,3,0.0490811273333333
2016,10,7,6,0
2016,10,7,9,0
2016,10,7,12,0
2016,10,7,15,0.0169292776666667
2016,10,7,18,0.277004503333333
2016,10,7,21,0.315073634
2016,10,8,24,0.283673754333333
2016,10,8,3,0.0312783803333333
2016,10,8,6,0
2016,10,8,9,0
2016,10,8,12,0
2016,10,8,15,0.021917856
2016,10,8,18,0.340747724333333
2016,10,8,21,0.355753770666667
2016,10,9,24,0.345655420666667
2016,10,9,3,0.0393087246666667
2016,10,9,6,0
2016,10,9,9,0
2016,10,9,12,0
2016,10,9,15,0.011322092
2016,10,9,18,0.301170378333333
2016,10,9,21,0.334196882333333
2016,10,10,24,0.308087225666667
2016,10,10,3,0.022239236
2016,10,10,6,0
2016,10,10,9,0
2016,10,10,12,0
2016,10,10,15,0.0182208363333333
2016,10,10,18,0.302424216666667
2016,10,10,21,0.319875339666667
2016,10,11,24,0.296417092
2016,10,11,3,0.016824593
2016,10,11,6,0
2016,10,11,9,0
2016,10,11,12,0
2016,10,11,15,0.014965362
2016,10,11,18,0.339151411666667
2016,10,11,21,0.346839322666667
2016,10,12,24,0.313903001
2016,10,12,3,0.021547465
2016,10,12,6,0
2016,10,12,9,0
2016,10,12,12,0
2016,10,12,15,0.028387636
2016,10,12,18,0.315294818
2016,10,12,21,0.341658105
2016,10,13,24,0.305527892333333
2016,10,13,3,0.0180218496666667
2016,10,13,6,0
2016,10,13,9,0
2016,10,13,12,0
2016,10,13,15,0.012409153
2016,10,13,18,0.266546880666667
2016,10,13,21,0.311661967
2016,10,14,24,0.256101165666667
2016,10,14,3,0.016086672
2016,10,14,6,0
2016,10,14,9,0
2016,10,14,12,0
2016,10,14,15,0.016856574
2016,10,14,18,0.200150499333333
2016,10,14,21,0.259548017
2016,10,15,24,0.190172947333333
2016,10,15,3,0.0138825996666667
2016,10,15,6,0
2016,10,15,9,0
2016,10,15,12,0
2016,10,15,15,0.0133183016666667
2016,10,15,18,0.167101033333333
2016,10,15,21,0.229127046333333
2016,10,16,24,0.163424886333333
2016,10,16,3,0.0164153286666667
2016,10,16,6,0
2016,10,16,9,0
2016,10,16,12,0
2016,10,16,15,0.0112789593333333
2016,10,16,18,0.156946393
2016,10,16,21,0.201581491333333
2016,10,17,24,0.114597683
2016,10,17,3,0.00862684633333333
2016,10,17,6,0
2016,10,17,9,0
2016,10,17,12,0
2016,10,17,15,0.00499830666666667
2016,10,17,18,0.120411282666667
2016,10,17,21,0.190758730333333
2016,10,18,24,0.136273129333333
2016,10,18,3,0.004809032
2016,10,18,6,0
2016,10,18,9,0
2016,10,18,12,0
2016,10,18,15,0.00989835433333333
2016,10,18,18,0.220323369666667
2016,10,18,21,0.28320568
2016,10,19,24,0.227435707
2016,10,19,3,0.00509111933333333
2016,10,19,6,0
2016,10,19,9,0
2016,10,19,12,0
2016,10,19,15,0.00739713966666667
2016,10,19,18,0.163771307
2016,10,19,21,0.242900297666667
2016,10,20,24,0.183471368666667
2016,10,20,3,0.00579461233333333
2016,10,20,6,0
2016,10,20,9,0
2016,10,20,12,0
2016,10,20,15,0.001196592
2016,10,20,18,0.116083516
2016,10,20,21,0.198772591333333
2016,10,21,24,0.174667147
2016,10,21,3,0.004506692
2016,10,21,6,0
2016,10,21,9,0
2016,10,21,12,0
2016,10,21,15,0.00596348466666667
2016,10,21,18,0.164740091333333
2016,10,21,21,0.232073702
2016,10,22,24,0.168883149333333
2016,10,22,3,0.003509916
2016,10,22,6,0
2016,10,22,9,0
2016,10,22,12,0
2016,10,22,15,0.00565791166666667
2016,10,22,18,0.122937191
2016,10,22,21,0.193724727666667
2016,10,23,24,0.120008832666667
2016,10,23,3,0.00754969
2016,10,23,6,0
2016,10,23,9,0
2016,10,23,12,0
2016,10,23,15,0.00909579833333333
2016,10,23,18,0.163665929
2016,10,23,21,0.24446195
2016,10,24,24,0.171466059333333
2016,10,24,3,0.00675787866666667
2016,10,24,6,0
2016,10,24,9,0
2016,10,24,12,0
2016,10,24,15,0.00758892533333333
2016,10,24,18,0.141083242
2016,10,24,21,0.244348794333333
2016,10,25,24,0.166556637666667
2016,10,25,3,0.00533274233333333
2016,10,25,6,0
2016,10,25,9,0
2016,10,25,12,0
2016,10,25,15,0.00342939133333333
2016,10,25,18,0.132845564666667
2016,10,25,21,0.217154129666667
2016,10,26,24,0.167666896666667
2016,10,26,3,0.001594818
2016,10,26,6,0
2016,10,26,9,0
2016,10,26,12,0
2016,10,26,15,0.00428174
2016,10,26,18,0.151200129666667
2016,10,26,21,0.221313360666667
2016,10,27,24,0.156247681333333
2016,10,27,3,0.00192902166666667
2016,10,27,6,0
2016,10,27,9,0
2016,10,27,12,0
2016,10,27,15,0.002378065
2016,10,27,18,0.160570712
2016,10,27,21,0.252808638666667
2016,10,28,24,0.183439282
2016,10,28,3,0.0029107215
2016,10,28,6,0
2016,10,28,9,0
2016,10,28,12,0
2016,10,28,15,0.002094124
2016,10,28,18,0.130037562666667
2016,10,28,21,0.218930077333333
2016,10,29,24,0.150330879
2016,10,29,3,0.000406644333333333
2016,10,29,6,0
2016,10,29,9,0
2016,10,29,12,0
2016,10,29,15,0.000957757666666667
2016,10,29,18,0.136003637666667
2016,10,29,21,0.206140936
2016,10,30,24,0.133051121666667
2016,10,30,3,0.000222796666666667
2016,10,30,6,0
2016,10,30,9,0
2016,10,30,12,0
2016,10,30,15,0.000620678666666667
2016,10,30,18,0.0853115166666667
2016,10,30,21,0.158874890666667
2016,10,31,24,0.114936393666667
2016,10,31,3,0.000575316666666667
2016,10,31,6,0
2016,10,31,9,0
2016,10,31,12,0
2016,10,31,15,2.96e-05
2016,10,31,18,0.106998356333333
2016,10,31,21,0.178194828333333
2016,11,1,24,0.118843295
2016,11,1,3,0.000447549333333333
2016,11,1,6,0
2016,11,1,9,0
2016,11,1,12,0
2016,11,1,15,0.000975653666666667
2016,11,1,18,0.144555646
2016,11,1,21,0.213776422
2016,11,2,24,0.118546059666667
2016,11,2,3,0.000593516
2016,11,2,6,0
2016,11,2,9,0
2016,11,2,12,0
2016,11,2,15,0.000598686333333333
2016,11,2,18,0.107422223333333
2016,11,2,21,0.172986148333333
2016,11,3,24,0.107150656666667
2016,11,3,3,0.000198661666666667
2016,11,3,6,0
2016,11,3,9,0
2016,11,3,12,0
2016,11,3,15,0.00125559666666667
2016,11,3,18,0.0451275456666667
2016,11,3,21,0.0954452703333333
2016,11,4,24,0.059055573
2016,11,4,3,0.0007756
2016,11,4,6,0
2016,11,4,9,0
2016,11,4,12,0
2016,11,4,15,0.000562928333333333
2016,11,4,18,0.0932165186666667
2016,11,4,21,0.152754934
2016,11,5,24,0.0634210113333333
2016,11,5,3,0.000895765333333333
2016,11,5,6,0
2016,11,5,9,0
2016,11,5,12,0
2016,11,5,15,5.05193333333333e-05
2016,11,5,18,0.046146358
2016,11,5,21,0.113349056
2016,11,6,24,0.071076059
2016,11,6,3,0.000635907
2016,11,6,6,0
2016,11,6,9,0
2016,11,6,12,0
2016,11,6,15,7.22793333333333e-05
2016,11,6,18,0.0504818126666667
2016,11,6,21,0.118907050333333
2016,11,7,24,0.0764152156666667
2016,11,7,3,0.000283186666666667
2016,11,7,6,0
2016,11,7,9,0
2016,11,7,12,0
2016,11,7,15,0.000108646666666667
2016,11,7,18,0.0544417426666667
2016,11,7,21,0.087501871
2016,11,8,24,0.0231322603333333
2016,11,8,3,0.000124982333333333
2016,11,8,6,0
2016,11,8,9,0
2016,11,8,12,0
2016,11,8,15,0.000104454333333333
2016,11,8,18,0.0279754376666667
2016,11,8,21,0.0950451583333333
2016,11,9,24,0.0523677113333333
2016,11,9,3,0.000106858
2016,11,9,6,0
2016,11,9,9,0
2016,11,9,12,0
2016,11,9,15,5.75166666666667e-05
2016,11,9,18,0.05278895
2016,11,9,21,0.128234416333333
2016,11,10,24,0.062108834
2016,11,10,3,5.90003333333333e-05
2016,11,10,6,0
2016,11,10,9,0
2016,11,10,12,0
2016,11,10,15,4.0082e-05
2016,11,10,18,0.0393418723333333
2016,11,10,21,0.0806927046666667
2016,11,11,24,0.027007298
2016,11,11,3,4.46666666666667e-06
2016,11,11,6,0
2016,11,11,9,0
2016,11,11,12,0
2016,11,11,15,8.66666666666667e-06
2016,11,11,18,0.0334488713333333
2016,11,11,21,0.0942327863333333
2016,11,12,24,0.033822753
2016,11,12,3,2.40666666666667e-05
2016,11,12,6,0
2016,11,12,9,0
2016,11,12,12,0
2016,11,12,15,3.4e-06
2016,11,12,18,0.0626599383333333
2016,11,12,21,0.130743015333333
2016,11,13,24,0.0499544933333333
2016,11,13,3,3.36666666666667e-06
2016,11,13,6,0
2016,11,13,9,0
2016,11,13,12,0
2016,11,13,15,4.63333333333333e-07
2016,11,13,18,0.0530923956666667
2016,11,13,21,0.103352016
2016,11,14,24,0.0307536063333333
2016,11,14,3,4.2e-06
2016,11,14,6,0
2016,11,14,9,0
2016,11,14,12,0
2016,11,14,15,0
2016,11,14,18,0.0308154846666667
2016,11,14,21,0.0875363603333333
2016,11,15,24,0.0366043783333333
2016,11,15,3,7.2e-06
2016,11,15,6,0
2016,11,15,9,0
2016,11,15,12,0
2016,11,15,15,0
2016,11,15,18,0.0398387633333333
2016,11,15,21,0.0983149383333333
2016,11,16,24,0.041152156
2016,11,16,3,1.31e-06
2016,11,16,6,0
2016,11,16,9,0
2016,11,16,12,0
2016,11,16,15,0
2016,11,16,18,0.034417371
2016,11,16,21,0.098458288
2016,11,17,24,0.0439436173333333
2016,11,17,3,7.36666666666667e-07
2016,11,17,6,0
2016,11,17,9,0
2016,11,17,12,0
2016,11,17,15,0
2016,11,17,18,0.035227164
2016,11,17,21,0.0900584753333333
2016,11,18,24,0.0377531896666667
2016,11,18,3,1.70333333333333e-07
2016,11,18,6,0
2016,11,18,9,0
2016,11,18,12,0
2016,11,18,15,0
2016,11,18,18,0.0483422586666667
2016,11,18,21,0.119105169333333
2016,11,19,24,0.0375834776666667
2016,11,19,3,0
2016,11,19,6,0
2016,11,19,9,0
2016,11,19,12,0
2016,11,19,15,0
2016,11,19,18,0.044465465
2016,11,19,21,0.107830285
2016,11,20,24,0.0338148726666667
2016,11,20,3,0
2016,11,20,6,0
2016,11,20,9,0
2016,11,20,12,0
2016,11,20,15,0
2016,11,20,18,0.027047488
2016,11,20,21,0.0833209936666667
2016,11,21,24,0.0294524756666667
2016,11,21,3,0
2016,11,21,6,0
2016,11,21,9,0
2016,11,21,12,0
2016,11,21,15,0
2016,11,21,18,0.02630532
2016,11,21,21,0.090887345
2016,11,22,24,0.0348453926666667
2016,11,22,3,0
2016,11,22,6,0
2016,11,22,9,0
2016,11,22,12,0
2016,11,22,15,0
2016,11,22,18,0.0396674753333333
2016,11,22,21,0.095739561
2016,11,23,24,0.022374503
2016,11,23,3,0
2016,11,23,6,0
2016,11,23,9,0
2016,11,23,12,0
2016,11,23,15,0
2016,11,23,18,0.0173374303333333
2016,11,23,21,0.0729392043333333
2016,11,24,24,0.025049434
2016,11,24,3,0
2016,11,24,6,0
2016,11,24,9,0
2016,11,24,12,0
2016,11,24,15,0
2016,11,24,18,0.0235390073333333
2016,11,24,21,0.0775232246666667
2016,11,25,24,0.0217199996666667
2016,11,25,3,0
2016,11,25,6,0
2016,11,25,9,0
2016,11,25,12,0
2016,11,25,15,0
2016,11,25,18,0.012662847
2016,11,25,21,0.0507097486666667
2016,11,26,24,0.011104809
2016,11,26,3,0
2016,11,26,6,0
2016,11,26,9,0
2016,11,26,12,0
2016,11,26,15,0
2016,11,26,18,0.0163285186666667
2016,11,26,21,0.0534286133333333
2016,11,27,24,0.0103313936666667
2016,11,27,3,0
2016,11,27,6,0
2016,11,27,9,0
2016,11,27,12,0
2016,11,27,15,0
2016,11,27,18,0.019256844
2016,11,27,21,0.0582363066666667
2016,11,28,24,0.0133329453333333
2016,11,28,3,0
2016,11,28,6,0
2016,11,28,9,0
2016,11,28,12,0
2016,11,28,15,0
2016,11,28,18,0.0130193256666667
2016,11,28,21,0.0472323233333333
2016,11,29,24,0.0145981606666667
2016,11,29,3,0
2016,11,29,6,0
2016,11,29,9,0
2016,11,29,12,0
2016,11,29,15,0
2016,11,29,18,0.0125270026666667
2016,11,29,21,0.02755961
2016,11,30,24,0.00444300333333333
2016,11,30,3,0
2016,11,30,6,0
2016,11,30,9,0
2016,11,30,12,0
2016,11,30,15,0
2016,11,30,18,0.00558664133333333
2016,11,30,21,0.036479886
2016,12,1,24,0.01032466
2016,12,1,3,0
2016,12,1,6,0
2016,12,1,9,0
2016,12,1,12,0
2016,12,1,15,0
2016,12,1,18,0.019017779
2016,12,1,21,0.0487749183333333
2016,12,2,24,0.007834061
2016,12,2,3,0
2016,12,2,6,0
2016,12,2,9,0
2016,12,2,12,0
2016,12,2,15,0
2016,12,2,18,0.00820942666666667
2016,12,2,21,0.0229869193333333
2016,12,3,24,0.004889579
2016,12,3,3,0
2016,12,3,6,0
2016,12,3,9,0
2016,12,3,12,0
2016,12,3,15,0
2016,12,3,18,0.00476081933333333
2016,12,3,21,0.0231035246666667
2016,12,4,24,0.00519091366666667
2016,12,4,3,0
2016,12,4,6,0
2016,12,4,9,0
2016,12,4,12,0
2016,12,4,15,0
2016,12,4,18,0.001935356
2016,12,4,21,0.018480239
2016,12,5,24,0.00722560266666667
2016,12,5,3,0
2016,12,5,6,0
2016,12,5,9,0
2016,12,5,12,0
2016,12,5,15,0
2016,12,5,18,0.00503046366666667
2016,12,5,21,0.0391990863333333
2016,12,6,24,0.011354213
2016,12,6,3,0
2016,12,6,6,0
2016,12,6,9,0
2016,12,6,12,0
2016,12,6,15,0
2016,12,6,18,0.00507026533333333
2016,12,6,21,0.02781575
2016,12,7,24,0.00521672566666667
2016,12,7,3,0
2016,12,7,6,0
2016,12,7,9,0
2016,12,7,12,0
2016,12,7,15,0
2016,12,7,18,0.008347122
2016,12,7,21,0.031871953
2016,12,8,24,0.005019215
2016,12,8,3,0
2016,12,8,6,0
2016,12,8,9,0
2016,12,8,12,0
2016,12,8,15,0
2016,12,8,18,0.00678615266666667
2016,12,8,21,0.0258907606666667
2016,12,9,24,0.00458806566666667
2016,12,9,3,0
2016,12,9,6,0
2016,12,9,9,0
2016,12,9,12,0
2016,12,9,15,0
2016,12,9,18,0.0065358
2016,12,9,21,0.0424631026666667
2016,12,10,24,0.007652613
2016,12,10,3,0
2016,12,10,6,0
2016,12,10,9,0
2016,12,10,12,0
2016,12,10,15,0
2016,12,10,18,0.006998595
2016,12,10,21,0.039465915
2016,12,11,24,0.00831154966666667
2016,12,11,3,0
2016,12,11,6,0
2016,12,11,9,0
2016,12,11,12,0
2016,12,11,15,0
2016,12,11,18,0.00958234533333333
2016,12,11,21,0.0340111346666667
2016,12,12,24,0.00756887233333333
2016,12,12,3,0
2016,12,12,6,0
2016,12,12,9,0
2016,12,12,12,0
2016,12,12,15,0
2016,12,12,18,0.0106202026666667
2016,12,12,21,0.038716966
2016,12,13,24,0.00702922
2016,12,13,3,0
2016,12,13,6,0
2016,12,13,9,0
2016,12,13,12,0
2016,12,13,15,0
2016,12,13,18,0.0133328043333333
2016,12,13,21,0.0403243073333333
2016,12,14,24,0.00663510933333333
2016,12,14,3,0
2016,12,14,6,0
2016,12,14,9,0
2016,12,14,12,0
2016,12,14,15,0
2016,12,14,18,0.00334573633333333
2016,12,14,21,0.0314932163333333
2016,12,15,24,0.00596780366666667
2016,12,15,3,0
2016,12,15,6,0
2016,12,15,9,0
2016,12,15,12,0
2016,12,15,15,0
2016,12,15,18,0.006289466
2016,12,15,21,0.038527755
2016,12,16,24,0.00480213633333333
2016,12,16,3,0
2016,12,16,6,0
2016,12,16,9,0
2016,12,16,12,0
2016,12,16,15,0
2016,12,16,18,0.0127032076666667
2016,12,16,21,0.0276243146666667
2016,12,17,24,0.002386839
2016,12,17,3,0
2016,12,17,6,0
2016,12,17,9,0
2016,12,17,12,0
2016,12,17,15,0
2016,12,17,18,0.00886549466666667
2016,12,17,21,0.0200958366666667
2016,12,18,24,0.002043445
2016,12,18,3,0
2016,12,18,6,0
2016,12,18,9,0
2016,12,18,12,0
2016,12,18,15,0
2016,12,18,18,0.007414368
2016,12,18,21,0.019807023
2016,12,19,24,0.00113004633333333
2016,12,19,3,0
2016,12,19,6,0
2016,12,19,9,0
2016,12,19,12,0
2016,12,19,15,0
2016,12,19,18,0.00714025
2016,12,19,21,0.0192424116666667
2016,12,20,24,0.002314077
2016,12,20,3,0
2016,12,20,6,0
2016,12,20,9,0
2016,12,20,12,0
2016,12,20,15,0
2016,12,20,18,0.003504527
2016,12,20,21,0.0164928333333333
2016,12,21,24,0.00167594733333333
2016,12,21,3,0
2016,12,21,6,0
2016,12,21,9,0
2016,12,21,12,0
2016,12,21,15,0
2016,12,21,18,0.002190776
2016,12,21,21,0.0177090016666667
2016,12,22,24,0.00244813333333333
2016,12,22,3,0
2016,12,22,6,0
2016,12,22,9,0
2016,12,22,12,0
2016,12,22,15,0
2016,12,22,18,0.00631783333333333
2016,12,22,21,0.0253413993333333
2016,12,23,24,0.00348371366666667
2016,12,23,3,0
2016,12,23,6,0
2016,12,23,9,0
2016,12,23,12,0
2016,12,23,15,0
2016,12,23,18,0.010802428
2016,12,23,21,0.0296630283333333
2016,12,24,24,0.003886749
2016,12,24,3,0
2016,12,24,6,0
2016,12,24,9,0
2016,12,24,12,0
2016,12,24,15,0
2016,12,24,18,0.00708035566666667
2016,12,24,21,0.024370689
2016,12,25,24,0.001447245
2016,12,25,3,0
2016,12,25,6,0
2016,12,25,9,0
2016,12,25,12,0
2016,12,25,15,0
2016,12,25,18,0.00513256566666667
2016,12,25,21,0.0208774933333333
2016,12,26,24,0.00163983833333333
2016,12,26,3,0
2016,12,26,6,0
2016,12,26,9,0
2016,12,26,12,0
2016,12,26,15,0
2016,12,26,18,0.00549782333333333
2016,12,26,21,0.0231047756666667
2016,12,27,24,0.00301748166666667
2016,12,27,3,0
2016,12,27,6,0
2016,12,27,9,0
2016,12,27,12,0
2016,12,27,15,0
2016,12,27,18,0.003056135
2016,12,27,21,0.0145190493333333
2016,12,28,24,0.00247440633333333
2016,12,28,3,0
2016,12,28,6,0
2016,12,28,9,0
2016,12,28,12,0
2016,12,28,15,0
2016,12,28,18,0.00423607566666667
2016,12,28,21,0.0177140973333333
2016,12,29,24,0.00342311366666667
2016,12,29,3,0
2016,12,29,6,0
2016,12,29,9,0
2016,12,29,12,0
2016,12,29,15,0
2016,12,29,18,0.00935473366666667
2016,12,29,21,0.020748695
2016,12,30,24,0.00232683233333333
2016,12,30,3,0
2016,12,30,6,0
2016,12,30,9,0
2016,12,30,12,0
2016,12,30,15,0
2016,12,30,18,0.006596271
2016,12,30,21,0.016508764
2016,12,31,24,0.002305634
2016,12,31,3,0
2016,12,31,6,0
2016,12,31,9,0
2016,12,31,12,0
2016,12,31,15,0
2016,12,31,18,0.00345892803333333
2016,12,31,21,0.019460347
2017,1,1,24,0.00421602766666667
2017,1,1,3,0
2017,1,1,6,0
2017,1,1,9,0
2017,1,1,12,0
