BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,7,27,12,0.553036317
2016,7,27,15,0.570335297333333
2016,7,27,18,0.602302715666667
2016,7,27,21,0.594336622333333
2016,7,28,24,0.556870196333333
2016,7,28,3,0.504416991
2016,7,28,6,0.658274664333333
2016,7,28,9,0.649327090333333
2016,7,28,12,0.615605910666667
2016,7,28,15,0.628505556
2016,7,28,18,0.626969434666667
2016,7,28,21,0.588340659666667
2016,7,29,24,0.523888822666667
2016,7,29,3,0.432573034666667
2016,7,29,6,0.540515415333333
2016,7,29,9,0.559889352
2016,7,29,12,0.546875498333333
2016,7,29,15,0.539187661666667
2016,7,29,18,0.573570928
2016,7,29,21,0.530133539333333
2016,7,30,24,0.457980167666667
2016,7,30,3,0.435102371666667
2016,7,30,6,0.570969866666667
2016,7,30,9,0.551350926666667
2016,7,30,12,0.496463012
2016,7,30,15,0.509058759
2016,7,30,18,0.550261017666667
2016,7,30,21,0.517857065
2016,7,31,24,0.472330790333333
2016,7,31,3,0.451619486333333
2016,7,31,6,0.609981534666667
2016,7,31,9,0.600604159666667
2016,7,31,12,0.563073174666667
2016,7,31,15,0.574476316
2016,7,31,18,0.589090913
2016,7,31,21,0.548139750333333
2016,8,1,24,0.486417191666667
2016,8,1,3,0.444655937666667
2016,8,1,6,0.557739262333333
2016,8,1,9,0.54831783
2016,8,1,12,0.513690899333333
2016,8,1,15,0.529645191
2016,8,1,18,0.559344705333333
2016,8,1,21,0.520237636666667
2016,8,2,24,0.422937808333333
2016,8,2,3,0.354108105333333
2016,8,2,6,0.499720931
2016,8,2,9,0.480726018
2016,8,2,12,0.427001383666667
2016,8,2,15,0.444215350666667
2016,8,2,18,0.522508462666667
2016,8,2,21,0.483887604666667
2016,8,3,24,0.44126296
2016,8,3,3,0.432621620333333
2016,8,3,6,0.581832757333333
2016,8,3,9,0.549437485
2016,8,3,12,0.483819583666667
2016,8,3,15,0.482442367666667
2016,8,3,18,0.525634598
2016,8,3,21,0.524899553333333
2016,8,4,24,0.497425200333333
2016,8,4,3,0.439889846
2016,8,4,6,0.547717985
2016,8,4,9,0.550765173333333
2016,8,4,12,0.532045830333333
2016,8,4,15,0.526818181666667
2016,8,4,18,0.518278487
2016,8,4,21,0.494673000666667
2016,8,5,24,0.454413667
2016,8,5,3,0.411244010333333
2016,8,5,6,0.605249440333333
2016,8,5,9,0.639782309333333
2016,8,5,12,0.603024208333333
2016,8,5,15,0.589334665333333
2016,8,5,18,0.577776674
2016,8,5,21,0.559800744333333
2016,8,6,24,0.537390616
2016,8,6,3,0.478885886
2016,8,6,6,0.638666384666667
2016,8,6,9,0.650393678
2016,8,6,12,0.599441911
2016,8,6,15,0.590936772333333
2016,8,6,18,0.593715432
2016,8,6,21,0.589329043666667
2016,8,7,24,0.557997414666667
2016,8,7,3,0.508999430666667
2016,8,7,6,0.663170845666667
2016,8,7,9,0.675918025333333
2016,8,7,12,0.648039182333333
2016,8,7,15,0.639479715
2016,8,7,18,0.634557969
2016,8,7,21,0.656907114666667
2016,8,8,24,0.625251475666667
2016,8,8,3,0.526899978666667
2016,8,8,6,0.643297899666667
2016,8,8,9,0.683744081333333
2016,8,8,12,0.679262419666667
2016,8,8,15,0.691731646333333
2016,8,8,18,0.691469414333333
2016,8,8,21,0.640770291
2016,8,9,24,0.564322942
2016,8,9,3,0.51074851
2016,8,9,6,0.700321853333333
2016,8,9,9,0.713954914
2016,8,9,12,0.706685327333333
2016,8,9,15,0.714928720666667
2016,8,9,18,0.700487100666667
2016,8,9,21,0.653200629666667
2016,8,10,24,0.606818781333333
2016,8,10,3,0.526348239
2016,8,10,6,0.644370240333333
2016,8,10,9,0.658129714666667
2016,8,10,12,0.623174980333333
2016,8,10,15,0.621551632
2016,8,10,18,0.642667130666667
2016,8,10,21,0.620723587333333
2016,8,11,24,0.543423968666667
2016,8,11,3,0.453377039666667
2016,8,11,6,0.576362602
2016,8,11,9,0.57266078
2016,8,11,12,0.529070230666667
2016,8,11,15,0.537812538
2016,8,11,18,0.604405091
2016,8,11,21,0.587135269333333
2016,8,12,24,0.500798389666667
2016,8,12,3,0.434342044
2016,8,12,6,0.571970940666667
2016,8,12,9,0.542617102666667
2016,8,12,12,0.462132666
2016,8,12,15,0.493312407
2016,8,12,18,0.527661199
2016,8,12,21,0.509273430666667
2016,8,13,24,0.441897121666667
2016,8,13,3,0.378839592333333
2016,8,13,6,0.468358762666667
2016,8,13,9,0.419581959
2016,8,13,12,0.368458330333333
2016,8,13,15,0.441749011666667
2016,8,13,18,0.593067445333333
2016,8,13,21,0.569375177333333
2016,8,14,24,0.498282707666667
2016,8,14,3,0.451683527333333
2016,8,14,6,0.564993550666667
2016,8,14,9,0.502483800666667
2016,8,14,12,0.418546172333333
2016,8,14,15,0.441703611333333
2016,8,14,18,0.560711095666667
2016,8,14,21,0.543997009
2016,8,15,24,0.447876218333333
2016,8,15,3,0.399265157666667
2016,8,15,6,0.529832827333333
2016,8,15,9,0.506036724666667
2016,8,15,12,0.455221968
2016,8,15,15,0.526213789333333
2016,8,15,18,0.6361789
2016,8,15,21,0.647945634333333
2016,8,16,24,0.592832235333333
2016,8,16,3,0.540239196333333
2016,8,16,6,0.656891212666667
2016,8,16,9,0.684784311666667
2016,8,16,12,0.664861308333333
2016,8,16,15,0.688436715333333
2016,8,16,18,0.711167796666667
2016,8,16,21,0.657972876333333
2016,8,17,24,0.564412266
2016,8,17,3,0.482042080333333
2016,8,17,6,0.601944298
2016,8,17,9,0.645610526
2016,8,17,12,0.643695902666667
2016,8,17,15,0.670997326666667
2016,8,17,18,0.657473024333333
2016,8,17,21,0.622235190333333
2016,8,18,24,0.576202907333333
2016,8,18,3,0.532526866666667
2016,8,18,6,0.677185526
2016,8,18,9,0.687476953333333
2016,8,18,12,0.633492224666667
2016,8,18,15,0.625884494666667
2016,8,18,18,0.666489861666667
2016,8,18,21,0.672541473666667
2016,8,19,24,0.622405340333333
2016,8,19,3,0.567613683666667
2016,8,19,6,0.658558858
2016,8,19,9,0.643536768
2016,8,19,12,0.590574054
2016,8,19,15,0.59275902
2016,8,19,18,0.631119681333333
2016,8,19,21,0.614016151666667
2016,8,20,24,0.562781316333333
2016,8,20,3,0.509219156333333
2016,8,20,6,0.616558362333333
2016,8,20,9,0.588751249
2016,8,20,12,0.522752323333333
2016,8,20,15,0.523741154666667
2016,8,20,18,0.564850282
2016,8,20,21,0.564332190333333
2016,8,21,24,0.504660014333333
2016,8,21,3,0.433018614333333
2016,8,21,6,0.539496235666667
2016,8,21,9,0.471971883666667
2016,8,21,12,0.390477710333333
2016,8,21,15,0.433763192333333
2016,8,21,18,0.571813054333333
2016,8,21,21,0.576358306
2016,8,22,24,0.502131376333333
2016,8,22,3,0.450088614
2016,8,22,6,0.513882319333333
2016,8,22,9,0.434878959333333
2016,8,22,12,0.376313572333333
2016,8,22,15,0.429375888333333
2016,8,22,18,0.557240644333333
2016,8,22,21,0.599632685666667
2016,8,23,24,0.564755873333333
2016,8,23,3,0.513594742333333
2016,8,23,6,0.557408265333333
2016,8,23,9,0.546069319
2016,8,23,12,0.541692304333333
2016,8,23,15,0.588489093666667
2016,8,23,18,0.626929402333333
2016,8,23,21,0.649194998
2016,8,24,24,0.645277867
2016,8,24,3,0.597860157333333
2016,8,24,6,0.697538226333333
2016,8,24,9,0.705491055666667
2016,8,24,12,0.679902232
2016,8,24,15,0.686610846333333
2016,8,24,18,0.689970893333333
2016,8,24,21,0.673746699
2016,8,25,24,0.579965373666667
2016,8,25,3,0.486556168333333
2016,8,25,6,0.638380413666667
2016,8,25,9,0.651325805
2016,8,25,12,0.585887660333333
2016,8,25,15,0.599038881333333
2016,8,25,18,0.675996182666667
2016,8,25,21,0.638648889333333
2016,8,26,24,0.565149246
2016,8,26,3,0.502749415333333
2016,8,26,6,0.641698620333333
2016,8,26,9,0.589261593
2016,8,26,12,0.512598909666667
2016,8,26,15,0.562480844
2016,8,26,18,0.649851106666667
2016,8,26,21,0.666309384333333
2016,8,27,24,0.603723955
2016,8,27,3,0.520641420666667
2016,8,27,6,0.596429431666667
2016,8,27,9,0.556944761666667
2016,8,27,12,0.505302639666667
2016,8,27,15,0.568877440333333
2016,8,27,18,0.665126897333333
2016,8,27,21,0.657826094666667
2016,8,28,24,0.596922123
2016,8,28,3,0.546216267
2016,8,28,6,0.677599778
2016,8,28,9,0.677257304333333
2016,8,28,12,0.634670733666667
2016,8,28,15,0.669670012333333
2016,8,28,18,0.723763260333333
2016,8,28,21,0.693720383333333
2016,8,29,24,0.660367067666667
2016,8,29,3,0.632977636666667
2016,8,29,6,0.738169370333333
2016,8,29,9,0.739885455
2016,8,29,12,0.712849614333333
2016,8,29,15,0.726994779666667
2016,8,29,18,0.759754695
2016,8,29,21,0.719003044
2016,8,30,24,0.642970406333333
2016,8,30,3,0.554292517666667
2016,8,30,6,0.693016831333333
2016,8,30,9,0.721758517333333
2016,8,30,12,0.664670910666667
2016,8,30,15,0.667261383333333
2016,8,30,18,0.714045460666667
2016,8,30,21,0.656790554666667
2016,8,31,24,0.561226029
2016,8,31,3,0.489017604333333
2016,8,31,6,0.642936816
2016,8,31,9,0.601821959333333
2016,8,31,12,0.540760448333333
2016,8,31,15,0.584036358
2016,8,31,18,0.703256656333333
2016,8,31,21,0.723643635
2016,9,1,24,0.674199627333333
2016,9,1,3,0.607358091333333
2016,9,1,6,0.710609122333333
2016,9,1,9,0.699543075
2016,9,1,12,0.649815733333333
2016,9,1,15,0.663543012333333
2016,9,1,18,0.719514077
2016,9,1,21,0.719269585333333
2016,9,2,24,0.673105953
2016,9,2,3,0.568604762666667
2016,9,2,6,0.6739231
2016,9,2,9,0.632105517666667
2016,9,2,12,0.538936897666667
2016,9,2,15,0.549956481333333
2016,9,2,18,0.650948093333333
2016,9,2,21,0.653379268666667
2016,9,3,24,0.605594026
2016,9,3,3,0.531724429
2016,9,3,6,0.645546176333333
2016,9,3,9,0.560193713666667
2016,9,3,12,0.462100189666667
2016,9,3,15,0.490960742666667
2016,9,3,18,0.608993958666667
2016,9,3,21,0.609143251666667
2016,9,4,24,0.532990574333333
2016,9,4,3,0.445986179
2016,9,4,6,0.550805878
2016,9,4,9,0.430495774333333
2016,9,4,12,0.342796944333333
2016,9,4,15,0.420695668333333
2016,9,4,18,0.610415926333333
2016,9,4,21,0.60753859
2016,9,5,24,0.533496113666667
2016,9,5,3,0.451886975666667
2016,9,5,6,0.562762272666667
2016,9,5,9,0.424838268
2016,9,5,12,0.353000161666667
2016,9,5,15,0.451075341333333
2016,9,5,18,0.602542461333333
2016,9,5,21,0.583749180333333
2016,9,6,24,0.500427801333333
2016,9,6,3,0.414025657333333
2016,9,6,6,0.460735065666667
2016,9,6,9,0.366971438666667
2016,9,6,12,0.288098068
2016,9,6,15,0.362564116
2016,9,6,18,0.589646145333333
2016,9,6,21,0.588988812666667
2016,9,7,24,0.512626637
2016,9,7,3,0.449115803
2016,9,7,6,0.535271195666667
2016,9,7,9,0.494067919333333
2016,9,7,12,0.424063136666667
2016,9,7,15,0.492015259
2016,9,7,18,0.679935399666667
2016,9,7,21,0.633229027
2016,9,8,24,0.534442291
2016,9,8,3,0.464877999333333
2016,9,8,6,0.561085448
2016,9,8,9,0.501413253
2016,9,8,12,0.423862780333333
2016,9,8,15,0.480030468666667
2016,9,8,18,0.616097757
2016,9,8,21,0.547583800666667
2016,9,9,24,0.447562881
2016,9,9,3,0.393032923333333
2016,9,9,6,0.519857992
2016,9,9,9,0.456618089
2016,9,9,12,0.388411898
2016,9,9,15,0.460982311
2016,9,9,18,0.628073740666667
2016,9,9,21,0.575361849333333
2016,9,10,24,0.45843602
2016,9,10,3,0.372026237666667
2016,9,10,6,0.453280821
2016,9,10,9,0.408952809
2016,9,10,12,0.346970819666667
2016,9,10,15,0.413205643
2016,9,10,18,0.576657151666667
2016,9,10,21,0.606111255666667
2016,9,11,24,0.564916942333333
2016,9,11,3,0.486865351666667
2016,9,11,6,0.579436122
2016,9,11,9,0.47072025
2016,9,11,12,0.380373123666667
2016,9,11,15,0.430556186666667
2016,9,11,18,0.602289313
2016,9,11,21,0.611584001
2016,9,12,24,0.520771983
2016,9,12,3,0.458831489666667
2016,9,12,6,0.605468187
2016,9,12,9,0.575901535666667
2016,9,12,12,0.487744241333333
2016,9,12,15,0.513611512
2016,9,12,18,0.63666828
2016,9,12,21,0.621142636666667
2016,9,13,24,0.580783690333333
2016,9,13,3,0.520638660333333
2016,9,13,6,0.576432211333333
2016,9,13,9,0.493758844
2016,9,13,12,0.40252249
2016,9,13,15,0.426420915333333
2016,9,13,18,0.552275987666667
2016,9,13,21,0.565666456
2016,9,14,24,0.467592866666667
2016,9,14,3,0.401679494666667
2016,9,14,6,0.480691654333333
2016,9,14,9,0.397454943333333
2016,9,14,12,0.332362238666667
2016,9,14,15,0.416546274666667
2016,9,14,18,0.620645805333333
2016,9,14,21,0.580224031666667
2016,9,15,24,0.467427923333333
2016,9,15,3,0.382169066333333
2016,9,15,6,0.439757761333333
2016,9,15,9,0.314382372
2016,9,15,12,0.255902881666667
2016,9,15,15,0.368635865666667
2016,9,15,18,0.599263171333333
2016,9,15,21,0.605711176333333
2016,9,16,24,0.492486777
2016,9,16,3,0.390931719666667
2016,9,16,6,0.446024207
2016,9,16,9,0.335530311666667
2016,9,16,12,0.275209660333333
2016,9,16,15,0.385254258333333
2016,9,16,18,0.579207432
2016,9,16,21,0.588822246
2016,9,17,24,0.470106647333333
2016,9,17,3,0.372733382666667
2016,9,17,6,0.420209971666667
2016,9,17,9,0.36074709
2016,9,17,12,0.314441937666667
2016,9,17,15,0.414111024
2016,9,17,18,0.601229936666667
2016,9,17,21,0.599915078666667
2016,9,18,24,0.525172958
2016,9,18,3,0.441014639666667
2016,9,18,6,0.536448789666667
2016,9,18,9,0.458156825333333
2016,9,18,12,0.418393727666667
2016,9,18,15,0.478885683
2016,9,18,18,0.581352013333333
2016,9,18,21,0.593091753
2016,9,19,24,0.537629977
2016,9,19,3,0.490547936666667
2016,9,19,6,0.614684840666667
2016,9,19,9,0.574700058666667
2016,9,19,12,0.526887636666667
2016,9,19,15,0.556364778
2016,9,19,18,0.601488648
2016,9,19,21,0.581367336333333
2016,9,20,24,0.527016110666667
2016,9,20,3,0.47186093
2016,9,20,6,0.537218636666667
2016,9,20,9,0.421485730333333
2016,9,20,12,0.32046446
2016,9,20,15,0.386775776666667
2016,9,20,18,0.566915600666667
2016,9,20,21,0.550088993
2016,9,21,24,0.459910199333333
2016,9,21,3,0.397266064
2016,9,21,6,0.489031577
2016,9,21,9,0.338620662
2016,9,21,12,0.245372885
2016,9,21,15,0.330064133666667
2016,9,21,18,0.503867296666667
2016,9,21,21,0.472083054
2016,9,22,24,0.403644392666667
2016,9,22,3,0.354721822666667
2016,9,22,6,0.481438406666667
2016,9,22,9,0.338950337666667
2016,9,22,12,0.255610663
2016,9,22,15,0.359512031666667
2016,9,22,18,0.555809682666667
2016,9,22,21,0.583444874666667
2016,9,23,24,0.502785737666667
2016,9,23,3,0.432047765333333
2016,9,23,6,0.536132929
2016,9,23,9,0.444595644
2016,9,23,12,0.34221237
2016,9,23,15,0.380783722666667
2016,9,23,18,0.569963262333333
2016,9,23,21,0.631650349
2016,9,24,24,0.542762673
2016,9,24,3,0.449760947333333
2016,9,24,6,0.520188196
2016,9,24,9,0.467913141666667
2016,9,24,12,0.351112631333333
2016,9,24,15,0.370924848
2016,9,24,18,0.553292125
2016,9,24,21,0.580220862333333
2016,9,25,24,0.492672279666667
2016,9,25,3,0.406996462
2016,9,25,6,0.423802937666667
2016,9,25,9,0.316578526666667
2016,9,25,12,0.235662486666667
2016,9,25,15,0.298711150333333
2016,9,25,18,0.484598625666667
2016,9,25,21,0.5137307
2016,9,26,24,0.435506739666667
2016,9,26,3,0.371275719
2016,9,26,6,0.399773837333333
2016,9,26,9,0.295865712666667
2016,9,26,12,0.228429767666667
2016,9,26,15,0.30509215
2016,9,26,18,0.491994260666667
2016,9,26,21,0.525883977333333
2016,9,27,24,0.422325633333333
2016,9,27,3,0.309405964
2016,9,27,6,0.315711452666667
2016,9,27,9,0.233351122333333
2016,9,27,12,0.173346156
2016,9,27,15,0.262549574
2016,9,27,18,0.456079620666667
2016,9,27,21,0.446609994
2016,9,28,24,0.346975416666667
2016,9,28,3,0.261986783666667
2016,9,28,6,0.295685478333333
2016,9,28,9,0.217230156666667
2016,9,28,12,0.167262425666667
2016,9,28,15,0.249939565
2016,9,28,18,0.449578576
2016,9,28,21,0.459770683
2016,9,29,24,0.381402894333333
2016,9,29,3,0.320813164333333
2016,9,29,6,0.418174149
2016,9,29,9,0.340937351333333
2016,9,29,12,0.266072580333333
2016,9,29,15,0.337201249333333
2016,9,29,18,0.503118665666667
2016,9,29,21,0.521693648333333
2016,9,30,24,0.466808715
2016,9,30,3,0.396436877666667
2016,9,30,6,0.421463800333333
2016,9,30,9,0.329222916
2016,9,30,12,0.285282958666667
2016,9,30,15,0.363118715333333
2016,9,30,18,0.535386338666667
2016,9,30,21,0.523428177666667
2016,10,1,24,0.402478164333333
2016,10,1,3,0.311175042333333
2016,10,1,6,0.312180292333333
2016,10,1,9,0.220134341333333
2016,10,1,12,0.160725698
2016,10,1,15,0.248342877666667
2016,10,1,18,0.433178660333333
2016,10,1,21,0.447703347666667
2016,10,2,24,0.361607005333333
2016,10,2,3,0.273748891666667
2016,10,2,6,0.238158875333333
2016,10,2,9,0.157220047333333
2016,10,2,12,0.118900473333333
2016,10,2,15,0.216633290333333
2016,10,2,18,0.376463025
2016,10,2,21,0.349851347333333
2016,10,3,24,0.251016663666667
2016,10,3,3,0.184268572666667
2016,10,3,6,0.164135694333333
2016,10,3,9,0.0922560083333333
2016,10,3,12,0.081613263
2016,10,3,15,0.178416888666667
2016,10,3,18,0.354552563666667
2016,10,3,21,0.329512523
2016,10,4,24,0.262812892666667
2016,10,4,3,0.209120995666667
2016,10,4,6,0.170095357
2016,10,4,9,0.108146023666667
2016,10,4,12,0.0902183403333333
2016,10,4,15,0.167258472333333
2016,10,4,18,0.364917643666667
2016,10,4,21,0.357673593666667
2016,10,5,24,0.287438365666667
2016,10,5,3,0.245182405666667
2016,10,5,6,0.219693923
2016,10,5,9,0.137435749333333
2016,10,5,12,0.104973011333333
2016,10,5,15,0.198137083333333
2016,10,5,18,0.397930001
2016,10,5,21,0.387285724333333
2016,10,6,24,0.294246719333333
2016,10,6,3,0.224916419333333
2016,10,6,6,0.172990220333333
2016,10,6,9,0.091327056
2016,10,6,12,0.0799163703333333
2016,10,6,15,0.180473136333333
2016,10,6,18,0.366509054666667
2016,10,6,21,0.347421087333333
2016,10,7,24,0.261533017666667
2016,10,7,3,0.19194082
2016,10,7,6,0.134225649
2016,10,7,9,0.0651632633333333
2016,10,7,12,0.060261578
2016,10,7,15,0.171973825666667
2016,10,7,18,0.384353447666667
2016,10,7,21,0.378672753333333
2016,10,8,24,0.289409923666667
2016,10,8,3,0.223628857333333
2016,10,8,6,0.212182989333333
2016,10,8,9,0.165238001666667
2016,10,8,12,0.130297706333333
2016,10,8,15,0.225783581666667
2016,10,8,18,0.387909508
2016,10,8,21,0.364931982666667
2016,10,9,24,0.309286890333333
2016,10,9,3,0.260576918666667
2016,10,9,6,0.217463411333333
2016,10,9,9,0.153989327666667
2016,10,9,12,0.146233504333333
2016,10,9,15,0.250838718333333
2016,10,9,18,0.412675311
2016,10,9,21,0.420567913
2016,10,10,24,0.339272693
2016,10,10,3,0.275582672666667
2016,10,10,6,0.258804457666667
2016,10,10,9,0.215282471333333
2016,10,10,12,0.187273654
2016,10,10,15,0.294224384333333
2016,10,10,18,0.481197447666667
2016,10,10,21,0.483434323
2016,10,11,24,0.399150994
2016,10,11,3,0.301784233333333
2016,10,11,6,0.296852752666667
2016,10,11,9,0.198745046333333
2016,10,11,12,0.156951944
2016,10,11,15,0.252813549666667
2016,10,11,18,0.452284105
2016,10,11,21,0.415476133666667
2016,10,12,24,0.302702742666667
2016,10,12,3,0.230676467333333
2016,10,12,6,0.232930253333333
2016,10,12,9,0.157488485
2016,10,12,12,0.122410183333333
2016,10,12,15,0.227499765333333
2016,10,12,18,0.432299365
2016,10,12,21,0.438934456
2016,10,13,24,0.348213838666667
2016,10,13,3,0.2616233
2016,10,13,6,0.258740506
2016,10,13,9,0.149184352
2016,10,13,12,0.101381533
2016,10,13,15,0.186627437333333
2016,10,13,18,0.393658105
2016,10,13,21,0.427104803666667
2016,10,14,24,0.345602218
2016,10,14,3,0.251279451333333
2016,10,14,6,0.266963399666667
2016,10,14,9,0.168339898
2016,10,14,12,0.13108378
2016,10,14,15,0.226257561666667
2016,10,14,18,0.391580023666667
2016,10,14,21,0.391548888666667
2016,10,15,24,0.311175981
2016,10,15,3,0.225879586333333
2016,10,15,6,0.218253294333333
2016,10,15,9,0.136648930666667
2016,10,15,12,0.109533804333333
2016,10,15,15,0.211224540333333
2016,10,15,18,0.385053677333333
2016,10,15,21,0.349528450333333
2016,10,16,24,0.271081885666667
2016,10,16,3,0.206097796666667
2016,10,16,6,0.169711219666667
2016,10,16,9,0.105800587333333
2016,10,16,12,0.093469579
2016,10,16,15,0.18561861
2016,10,16,18,0.343657432333333
2016,10,16,21,0.300901155333333
2016,10,17,24,0.216789288
2016,10,17,3,0.176963413
2016,10,17,6,0.146436057333333
2016,10,17,9,0.105177916666667
2016,10,17,12,0.087507271
2016,10,17,15,0.172218804333333
2016,10,17,18,0.388761331666667
2016,10,17,21,0.375850591333333
2016,10,18,24,0.279291253333333
2016,10,18,3,0.220289222
2016,10,18,6,0.188689678
2016,10,18,9,0.136752978666667
2016,10,18,12,0.102900302333333
2016,10,18,15,0.189679941666667
2016,10,18,18,0.401233031
2016,10,18,21,0.415573279666667
2016,10,19,24,0.339926184333333
2016,10,19,3,0.250348536
2016,10,19,6,0.217922233666667
2016,10,19,9,0.153839033666667
2016,10,19,12,0.123395372666667
2016,10,19,15,0.216465541
2016,10,19,18,0.392215693
2016,10,19,21,0.417778698666667
2016,10,20,24,0.381568837
2016,10,20,3,0.320689078333333
2016,10,20,6,0.310109877
2016,10,20,9,0.269883902333333
2016,10,20,12,0.229485005333333
2016,10,20,15,0.309636658333333
2016,10,20,18,0.488444459666667
2016,10,20,21,0.482641081
2016,10,21,24,0.413942759
2016,10,21,3,0.338992801333333
2016,10,21,6,0.327888578333333
2016,10,21,9,0.264352187333333
2016,10,21,12,0.185837824666667
2016,10,21,15,0.273354406333333
2016,10,21,18,0.502384479
2016,10,21,21,0.502431083333333
2016,10,22,24,0.403108256
2016,10,22,3,0.317304799333333
2016,10,22,6,0.279812334666667
2016,10,22,9,0.193730515333333
2016,10,22,12,0.130670724333333
2016,10,22,15,0.199600418666667
2016,10,22,18,0.412303734
2016,10,22,21,0.420081634
2016,10,23,24,0.328205214333333
2016,10,23,3,0.258207001666667
2016,10,23,6,0.213498258666667
2016,10,23,9,0.153325622333333
2016,10,23,12,0.116642074
2016,10,23,15,0.193354108666667
2016,10,23,18,0.392572216666667
2016,10,23,21,0.393622533
2016,10,24,24,0.311676214
2016,10,24,3,0.259676103333333
2016,10,24,6,0.181364199666667
2016,10,24,9,0.114355015333333
2016,10,24,12,0.078848198
2016,10,24,15,0.159873018
2016,10,24,18,0.375146068333333
2016,10,24,21,0.387571257
2016,10,25,24,0.292429914
2016,10,25,3,0.225509074333333
2016,10,25,6,0.140971776666667
2016,10,25,9,0.0753163463333333
2016,10,25,12,0.0500105393333333
2016,10,25,15,0.134590535333333
2016,10,25,18,0.340156098666667
2016,10,25,21,0.383415891
2016,10,26,24,0.315764626
2016,10,26,3,0.244889344
2016,10,26,6,0.177856991333333
2016,10,26,9,0.099075679
2016,10,26,12,0.078641797
2016,10,26,15,0.182957907
2016,10,26,18,0.391763212333333
2016,10,26,21,0.407931792
2016,10,27,24,0.316392022666667
2016,10,27,3,0.232054369666667
2016,10,27,6,0.182878346
2016,10,27,9,0.131385615666667
2016,10,27,12,0.0940291926666667
2016,10,27,15,0.181719063666667
2016,10,27,18,0.350104859666667
2016,10,27,21,0.314842476333333
2016,10,28,24,0.246409600333333
2016,10,28,3,0.205437592
2016,10,28,6,0.184233109666667
2016,10,28,9,0.149498477
2016,10,28,12,0.109200533333333
2016,10,28,15,0.183808870666667
2016,10,28,18,0.372078937333333
2016,10,28,21,0.349174554
2016,10,29,24,0.286483948666667
2016,10,29,3,0.258704579333333
2016,10,29,6,0.218317365
2016,10,29,9,0.177089359666667
2016,10,29,12,0.112572770666667
2016,10,29,15,0.211283544666667
2016,10,29,18,0.438626840666667
2016,10,29,21,0.397616813
2016,10,30,24,0.316583618666667
2016,10,30,3,0.282800206666667
2016,10,30,6,0.182449047
2016,10,30,9,0.116321898333333
2016,10,30,12,0.0737561073333333
2016,10,30,15,0.164469406333333
2016,10,30,18,0.39983729
2016,10,30,21,0.432363139
2016,10,31,24,0.351043763
2016,10,31,3,0.290472091333333
2016,10,31,6,0.171943992666667
2016,10,31,9,0.115328245666667
2016,10,31,12,0.0819035963333333
2016,10,31,15,0.183462674666667
2016,10,31,18,0.407685265666667
2016,10,31,21,0.408187759333333
2016,11,1,24,0.342026583
2016,11,1,3,0.296775478666667
2016,11,1,6,0.210897842666667
2016,11,1,9,0.142029675
2016,11,1,12,0.0872681096666667
2016,11,1,15,0.179242857333333
2016,11,1,18,0.440642854
2016,11,1,21,0.454733998666667
2016,11,2,24,0.392866743666667
2016,11,2,3,0.341560484666667
2016,11,2,6,0.236511863666667
2016,11,2,9,0.140874529666667
2016,11,2,12,0.0845095463333333
2016,11,2,15,0.181357531333333
2016,11,2,18,0.454607613666667
2016,11,2,21,0.442313989
2016,11,3,24,0.367224724333333
2016,11,3,3,0.329198001333333
2016,11,3,6,0.245828971
2016,11,3,9,0.190273842333333
2016,11,3,12,0.107476167666667
2016,11,3,15,0.185000604
2016,11,3,18,0.437664041
2016,11,3,21,0.448064231333333
2016,11,4,24,0.377259644666667
2016,11,4,3,0.325632958666667
2016,11,4,6,0.231758610333333
2016,11,4,9,0.185931533666667
2016,11,4,12,0.105465462666667
2016,11,4,15,0.199125776
2016,11,4,18,0.434255606333333
2016,11,4,21,0.429220490333333
2016,11,5,24,0.354467900333333
2016,11,5,3,0.281299676
2016,11,5,6,0.200394460333333
2016,11,5,9,0.159106688333333
2016,11,5,12,0.0996311006666667
2016,11,5,15,0.200474083333333
2016,11,5,18,0.439358200666667
2016,11,5,21,0.435740456
2016,11,6,24,0.362823951666667
2016,11,6,3,0.301807337333333
2016,11,6,6,0.231856988333333
2016,11,6,9,0.194083584
2016,11,6,12,0.113650577666667
2016,11,6,15,0.238076768666667
2016,11,6,18,0.521755866
2016,11,6,21,0.492625413
2016,11,7,24,0.388600077333333
2016,11,7,3,0.311558744333333
2016,11,7,6,0.232082114666667
2016,11,7,9,0.185113951666667
2016,11,7,12,0.113580575333333
2016,11,7,15,0.226238503666667
2016,11,7,18,0.479146383
2016,11,7,21,0.49338919
2016,11,8,24,0.409779242333333
2016,11,8,3,0.328697742666667
2016,11,8,6,0.236465861333333
2016,11,8,9,0.162552903
2016,11,8,12,0.102477894333333
2016,11,8,15,0.184024469333333
2016,11,8,18,0.386534823
2016,11,8,21,0.398540453666667
2016,11,9,24,0.356736878
2016,11,9,3,0.303637288666667
2016,11,9,6,0.181341695333333
2016,11,9,9,0.128186726
2016,11,9,12,0.115736195
2016,11,9,15,0.218119566
2016,11,9,18,0.364285923666667
2016,11,9,21,0.37560366
2016,11,10,24,0.362212039333333
2016,11,10,3,0.361143311666667
2016,11,10,6,0.322066712
2016,11,10,9,0.278800584
2016,11,10,12,0.194998870333333
2016,11,10,15,0.283471811333333
2016,11,10,18,0.485595753333333
