BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,7,9,3,0.0131714706666667
2017,7,9,6,0.530798418
2017,7,9,9,0.807579161666667
2017,7,9,12,0.805947677333333
2017,7,9,15,0.614108771666667
2017,7,9,18,0.0508054416666667
2017,7,9,21,0
2017,7,10,24,0
2017,7,10,3,0.00931343233333333
2017,7,10,6,0.515214005666667
2017,7,10,9,0.796057525
2017,7,10,12,0.793322579333333
2017,7,10,15,0.604263283333333
2017,7,10,18,0.048818267
2017,7,10,21,0
2017,7,11,24,0
2017,7,11,3,0.00890210266666667
2017,7,11,6,0.519194751666667
2017,7,11,9,0.794310694333333
2017,7,11,12,0.794083716333333
2017,7,11,15,0.610362764666667
2017,7,11,18,0.04912045
2017,7,11,21,0
2017,7,12,24,0
2017,7,12,3,0.008585731
2017,7,12,6,0.538802833666667
2017,7,12,9,0.802909334
2017,7,12,12,0.800364388666667
2017,7,12,15,0.620466866
2017,7,12,18,0.052520469
2017,7,12,21,0
2017,7,13,24,0
2017,7,13,3,0.0110286346666667
2017,7,13,6,0.539679159
2017,7,13,9,0.805231421666667
2017,7,13,12,0.804756437333333
2017,7,13,15,0.637163358333333
2017,7,13,18,0.0537592856666667
2017,7,13,21,0
2017,7,14,24,0
2017,7,14,3,0.0120935063333333
2017,7,14,6,0.552119911333333
2017,7,14,9,0.806740745
2017,7,14,12,0.805611543666667
2017,7,14,15,0.638261631666667
2017,7,14,18,0.0554621693333333
2017,7,14,21,0
2017,7,15,24,0
2017,7,15,3,0.008890803
2017,7,15,6,0.54707077
2017,7,15,9,0.803847973
2017,7,15,12,0.799860832333333
2017,7,15,15,0.626748539
2017,7,15,18,0.052725469
2017,7,15,21,0
2017,7,16,24,0
2017,7,16,3,0.00845431943333333
2017,7,16,6,0.52891396
2017,7,16,9,0.798154343666667
2017,7,16,12,0.796719952333333
2017,7,16,15,0.625217949
2017,7,16,18,0.051427603
2017,7,16,21,0
2017,7,17,24,0
2017,7,17,3,0.0111324676666667
2017,7,17,6,0.519959538666667
2017,7,17,9,0.791289114666667
2017,7,17,12,0.788972844333333
2017,7,17,15,0.601324973
2017,7,17,18,0.05025993
2017,7,17,21,0
2017,7,18,24,0
2017,7,18,3,0.00700907366666667
2017,7,18,6,0.504432513333333
2017,7,18,9,0.782219686666667
2017,7,18,12,0.779142781333333
2017,7,18,15,0.586316926
2017,7,18,18,0.048086531
2017,7,18,21,0
2017,7,19,24,0
2017,7,19,3,0.011047512
2017,7,19,6,0.491919219666667
2017,7,19,9,0.781189712
2017,7,19,12,0.779796302
2017,7,19,15,0.595284162666667
2017,7,19,18,0.0457970786666667
2017,7,19,21,0
2017,7,20,24,0
2017,7,20,3,0.00752900866666667
2017,7,20,6,0.512116860666667
2017,7,20,9,0.800465592333333
2017,7,20,12,0.801567755
2017,7,20,15,0.622285294
2017,7,20,18,0.048562804
2017,7,20,21,0
2017,7,21,24,0
2017,7,21,3,0.00717524866666667
2017,7,21,6,0.539728629666667
2017,7,21,9,0.813591799
2017,7,21,12,0.812050057333333
2017,7,21,15,0.643192027333333
2017,7,21,18,0.0524288643333333
2017,7,21,21,0
2017,7,22,24,0
2017,7,22,3,0.00690003933333333
2017,7,22,6,0.546199095666667
2017,7,22,9,0.813107073666667
2017,7,22,12,0.810360337333333
2017,7,22,15,0.634449498666667
2017,7,22,18,0.0516182446666667
2017,7,22,21,0
2017,7,23,24,0
2017,7,23,3,0.006318815
2017,7,23,6,0.530921636
2017,7,23,9,0.805818970666667
2017,7,23,12,0.803319555333333
2017,7,23,15,0.624037399333333
2017,7,23,18,0.052057164
2017,7,23,21,0
2017,7,24,24,0
2017,7,24,3,0.00609153266666667
2017,7,24,6,0.534935158666667
2017,7,24,9,0.807141263333333
2017,7,24,12,0.800235566333333
2017,7,24,15,0.617066552333333
2017,7,24,18,0.0510657863333333
2017,7,24,21,0
2017,7,25,24,0
2017,7,25,3,0.00675443633333333
2017,7,25,6,0.533933346666667
2017,7,25,9,0.804416329666667
2017,7,25,12,0.799862413333333
2017,7,25,15,0.616717233
2017,7,25,18,0.0469556323333333
2017,7,25,21,0
2017,7,26,24,0
2017,7,26,3,0.00468286233333333
2017,7,26,6,0.520667302
2017,7,26,9,0.793917856333333
2017,7,26,12,0.790631748333333
2017,7,26,15,0.601374950666667
2017,7,26,18,0.0418617436666667
2017,7,26,21,0
2017,7,27,24,0
2017,7,27,3,0.005428616
2017,7,27,6,0.520714792333333
2017,7,27,9,0.797089288
2017,7,27,12,0.795551182
2017,7,27,15,0.615465026666667
2017,7,27,18,0.0442401046666667
2017,7,27,21,0
2017,7,28,24,0
2017,7,28,3,0.005052266
2017,7,28,6,0.500518460666667
2017,7,28,9,0.781838574666667
2017,7,28,12,0.780181472333333
2017,7,28,15,0.582580791666667
2017,7,28,18,0.0419821633333333
2017,7,28,21,0
2017,7,29,24,0
2017,7,29,3,0.00513629
2017,7,29,6,0.477635132333333
2017,7,29,9,0.777808167666667
2017,7,29,12,0.772595460333333
2017,7,29,15,0.568834977333333
2017,7,29,18,0.038715677
2017,7,29,21,0
2017,7,30,24,0
2017,7,30,3,0.005234479
2017,7,30,6,0.480510971
2017,7,30,9,0.785352353666667
2017,7,30,12,0.784031731333333
2017,7,30,15,0.589571286333333
2017,7,30,18,0.039499701
2017,7,30,21,0
2017,7,31,24,0
2017,7,31,3,0.00500244866666667
2017,7,31,6,0.497730685666667
2017,7,31,9,0.783449798
2017,7,31,12,0.775845526666667
2017,7,31,15,0.578305490666667
2017,7,31,18,0.03866174
2017,7,31,21,0
2017,8,1,24,0
2017,8,1,3,0.00460735833333333
2017,8,1,6,0.497515967666667
2017,8,1,9,0.786049694
2017,8,1,12,0.777723680666667
2017,8,1,15,0.568138964
2017,8,1,18,0.0444185373333333
2017,8,1,21,0
2017,8,2,24,0
2017,8,2,3,0.005220565
2017,8,2,6,0.486406415333333
2017,8,2,9,0.776189763666667
2017,8,2,12,0.771330451
2017,8,2,15,0.550166415666667
2017,8,2,18,0.0418467116666667
2017,8,2,21,0
2017,8,3,24,0
2017,8,3,3,0.00469986766666667
2017,8,3,6,0.460424998333333
2017,8,3,9,0.765941397333333
2017,8,3,12,0.769439251666667
2017,8,3,15,0.565390558
2017,8,3,18,0.04276278
2017,8,3,21,0
2017,8,4,24,0
2017,8,4,3,0.00470435366666667
2017,8,4,6,0.471237185
2017,8,4,9,0.774173669666667
2017,8,4,12,0.772612812333333
2017,8,4,15,0.559168716333333
2017,8,4,18,0.03336041
2017,8,4,21,0
2017,8,5,24,0
2017,8,5,3,0.00414585533333333
2017,8,5,6,0.489298939333333
2017,8,5,9,0.786467805333333
2017,8,5,12,0.779211170333333
2017,8,5,15,0.570799154333333
2017,8,5,18,0.032712175
2017,8,5,21,0
2017,8,6,24,0
2017,8,6,3,0.004293714
2017,8,6,6,0.492488920666667
2017,8,6,9,0.787573263666667
2017,8,6,12,0.783196238
2017,8,6,15,0.580859737
2017,8,6,18,0.0328841803333333
2017,8,6,21,0
2017,8,7,24,0
2017,8,7,3,0.003813162
2017,8,7,6,0.498113932666667
2017,8,7,9,0.789303208
2017,8,7,12,0.782315893666667
2017,8,7,15,0.574259102333333
2017,8,7,18,0.0356200433333333
2017,8,7,21,0
2017,8,8,24,0
2017,8,8,3,0.00359500133333333
2017,8,8,6,0.491338582
2017,8,8,9,0.787075416333333
2017,8,8,12,0.785169195
2017,8,8,15,0.585323378
2017,8,8,18,0.0375587533333333
2017,8,8,21,0
2017,8,9,24,0
2017,8,9,3,0.006318065
2017,8,9,6,0.505702212333333
2017,8,9,9,0.795441119333333
2017,8,9,12,0.793343735333333
2017,8,9,15,0.605697555666667
2017,8,9,18,0.0401588996666667
2017,8,9,21,0
2017,8,10,24,0
2017,8,10,3,0.00328073866666667
2017,8,10,6,0.503926994
2017,8,10,9,0.795304884
2017,8,10,12,0.790914275333333
2017,8,10,15,0.597818650666667
2017,8,10,18,0.0389909756666667
2017,8,10,21,0
2017,8,11,24,0
2017,8,11,3,0.003368444
2017,8,11,6,0.479665505
2017,8,11,9,0.779986462666667
2017,8,11,12,0.774647487
2017,8,11,15,0.564192392
2017,8,11,18,0.0461830213333333
2017,8,11,21,0
2017,8,12,24,0
2017,8,12,3,0.00343132833333333
2017,8,12,6,0.463058324333333
2017,8,12,9,0.777984230333333
2017,8,12,12,0.772924833333333
2017,8,12,15,0.557657245
2017,8,12,18,0.0460733473333333
2017,8,12,21,0
2017,8,13,24,0
2017,8,13,3,0.00320781333333333
2017,8,13,6,0.477638290666667
2017,8,13,9,0.788692626333333
2017,8,13,12,0.784982565666667
2017,8,13,15,0.582186485333333
2017,8,13,18,0.0458825173333333
2017,8,13,21,0
2017,8,14,24,0
2017,8,14,3,0.002993027
2017,8,14,6,0.465863191666667
2017,8,14,9,0.780594906333333
2017,8,14,12,0.774154243
2017,8,14,15,0.558964208333333
2017,8,14,18,0.0354641046666667
2017,8,14,21,0
2017,8,15,24,0
2017,8,15,3,0.002863472
2017,8,15,6,0.464933956
2017,8,15,9,0.789015843666667
2017,8,15,12,0.782495820666667
2017,8,15,15,0.563528017
2017,8,15,18,0.0405411906666667
2017,8,15,21,0
2017,8,16,24,0
2017,8,16,3,0.002491232
2017,8,16,6,0.464537942333333
2017,8,16,9,0.775852074
2017,8,16,12,0.774823196
2017,8,16,15,0.562032829
2017,8,16,18,0.043647078
2017,8,16,21,0
2017,8,17,24,0
2017,8,17,3,0.00274405933333333
2017,8,17,6,0.455445449333333
2017,8,17,9,0.780328256666667
2017,8,17,12,0.777426995333333
2017,8,17,15,0.542071375666667
2017,8,17,18,0.0387720596666667
2017,8,17,21,0
2017,8,18,24,0
2017,8,18,3,0.00232672666666667
2017,8,18,6,0.427118576333333
2017,8,18,9,0.751448101333333
2017,8,18,12,0.735103116666667
2017,8,18,15,0.482344646666667
2017,8,18,18,0.0330230636666667
2017,8,18,21,0
2017,8,19,24,0
2017,8,19,3,0.001997837
2017,8,19,6,0.428007205666667
2017,8,19,9,0.761104703
2017,8,19,12,0.758686855666667
2017,8,19,15,0.522354325333333
2017,8,19,18,0.0329402063333333
2017,8,19,21,0
2017,8,20,24,0
2017,8,20,3,0.001754861
2017,8,20,6,0.455006538333333
2017,8,20,9,0.773055558666667
2017,8,20,12,0.759790345
2017,8,20,15,0.518214134666667
2017,8,20,18,0.0334378773333333
2017,8,20,21,0
2017,8,21,24,0
2017,8,21,3,0.00246223766666667
2017,8,21,6,0.445546935333333
2017,8,21,9,0.768857149666667
2017,8,21,12,0.760682410666667
2017,8,21,15,0.526232225
2017,8,21,18,0.0343575953333333
2017,8,21,21,0
2017,8,22,24,0
2017,8,22,3,0.00234163733333333
2017,8,22,6,0.451423161
2017,8,22,9,0.775739677666667
2017,8,22,12,0.771543093
2017,8,22,15,0.549916859
2017,8,22,18,0.0368094546666667
2017,8,22,21,0
2017,8,23,24,0
2017,8,23,3,0.002355562
2017,8,23,6,0.470571443
2017,8,23,9,0.788942424666667
2017,8,23,12,0.782657296
2017,8,23,15,0.555816838333333
2017,8,23,18,0.0329025983333333
2017,8,23,21,0
2017,8,24,24,0
2017,8,24,3,0.00198536866666667
2017,8,24,6,0.453530028
2017,8,24,9,0.772998978
2017,8,24,12,0.760275824
2017,8,24,15,0.532333670666667
2017,8,24,18,0.0324055703333333
2017,8,24,21,0
2017,8,25,24,0
2017,8,25,3,0.00184059733333333
2017,8,25,6,0.43491669
2017,8,25,9,0.777040375666667
2017,8,25,12,0.766404812333333
2017,8,25,15,0.525227967333333
2017,8,25,18,0.029976263
2017,8,25,21,0
2017,8,26,24,0
2017,8,26,3,0.00162294133333333
2017,8,26,6,0.420888533
2017,8,26,9,0.776172145666667
2017,8,26,12,0.768518749333333
2017,8,26,15,0.531141266666667
2017,8,26,18,0.0327992233333333
2017,8,26,21,0
2017,8,27,24,0
2017,8,27,3,0.001530321
2017,8,27,6,0.410465707666667
2017,8,27,9,0.759008981333333
2017,8,27,12,0.750226374333333
2017,8,27,15,0.50288002
2017,8,27,18,0.030004115
2017,8,27,21,0
2017,8,28,24,0
2017,8,28,3,0.00109348633333333
2017,8,28,6,0.426057335666667
2017,8,28,9,0.769098902
2017,8,28,12,0.758668255
2017,8,28,15,0.516620793666667
2017,8,28,18,0.0301897793333333
2017,8,28,21,0
2017,8,29,24,0
2017,8,29,3,0.00139490733333333
2017,8,29,6,0.448491695
2017,8,29,9,0.787531178666667
2017,8,29,12,0.778315623
2017,8,29,15,0.545592690333333
2017,8,29,18,0.0260715553333333
2017,8,29,21,0
2017,8,30,24,0
2017,8,30,3,0.00135161233333333
2017,8,30,6,0.452175629333333
2017,8,30,9,0.794883945
2017,8,30,12,0.789837458
2017,8,30,15,0.567094315333333
2017,8,30,18,0.0302750766666667
2017,8,30,21,0
2017,8,31,24,0
2017,8,31,3,0.001277989
2017,8,31,6,0.437276286
2017,8,31,9,0.789949902
2017,8,31,12,0.779507493666667
2017,8,31,15,0.551088087666667
2017,8,31,18,0.0279487266666667
2017,8,31,21,0
2017,9,1,24,0
2017,9,1,3,0.00133226166666667
2017,9,1,6,0.459385007
2017,9,1,9,0.799077162666667
2017,9,1,12,0.794108715
2017,9,1,15,0.576156785333333
2017,9,1,18,0.0269702573333333
2017,9,1,21,0
2017,9,2,24,0
2017,9,2,3,0.000766492333333333
2017,9,2,6,0.47708327
2017,9,2,9,0.813927465666667
2017,9,2,12,0.806083202
2017,9,2,15,0.589121441333333
2017,9,2,18,0.0343356676666667
2017,9,2,21,0
2017,9,3,24,0
2017,9,3,3,0.000703123333333333
2017,9,3,6,0.472915915666667
2017,9,3,9,0.813942108333333
2017,9,3,12,0.809848292333333
2017,9,3,15,0.600143177666667
2017,9,3,18,0.0319993643333333
2017,9,3,21,0
2017,9,4,24,0
2017,9,4,3,0.000609736666666667
2017,9,4,6,0.485658949333333
2017,9,4,9,0.816399459666667
2017,9,4,12,0.810697965
2017,9,4,15,0.596853527333333
2017,9,4,18,0.0333624263333333
2017,9,4,21,0
2017,9,5,24,0
2017,9,5,3,0.000618758333333333
2017,9,5,6,0.486584209666667
2017,9,5,9,0.809308224333333
2017,9,5,12,0.803771422
2017,9,5,15,0.603065503
2017,9,5,18,0.0333195633333333
2017,9,5,21,0
2017,9,6,24,0
2017,9,6,3,0.000683764666666667
2017,9,6,6,0.473835248333333
2017,9,6,9,0.80295956
2017,9,6,12,0.79556682
2017,9,6,15,0.586204229333333
2017,9,6,18,0.035536696
2017,9,6,21,0
2017,9,7,24,0
2017,9,7,3,0.000714039333333333
2017,9,7,6,0.456873733
2017,9,7,9,0.802607452666667
2017,9,7,12,0.796836826
2017,9,7,15,0.585121029333333
2017,9,7,18,0.023754074
2017,9,7,21,0
2017,9,8,24,0
2017,9,8,3,0.000537063666666667
2017,9,8,6,0.464930542333333
2017,9,8,9,0.804493656666667
2017,9,8,12,0.796682294666667
2017,9,8,15,0.585257780666667
2017,9,8,18,0.0310238723333333
2017,9,8,21,0
2017,9,9,24,0
2017,9,9,3,0.000509108333333333
2017,9,9,6,0.448029202333333
2017,9,9,9,0.793472242333333
2017,9,9,12,0.78820906
2017,9,9,15,0.572253314666667
2017,9,9,18,0.026898638
2017,9,9,21,0
2017,9,10,24,0
2017,9,10,3,0.000537566
2017,9,10,6,0.447234456666667
2017,9,10,9,0.786686251
2017,9,10,12,0.781483604
2017,9,10,15,0.561106535333333
2017,9,10,18,0.027636404
2017,9,10,21,0
2017,9,11,24,0
2017,9,11,3,0.000406865333333333
2017,9,11,6,0.441614035
2017,9,11,9,0.787196704
2017,9,11,12,0.778777012333333
2017,9,11,15,0.559933590666667
2017,9,11,18,0.0296473173333333
2017,9,11,21,0
2017,9,12,24,0
2017,9,12,3,0.000213913666666667
2017,9,12,6,0.428986719333333
2017,9,12,9,0.778705408
2017,9,12,12,0.768202016
2017,9,12,15,0.530874480333333
2017,9,12,18,0.0244996653333333
2017,9,12,21,0
2017,9,13,24,0
2017,9,13,3,0.000218822666666667
2017,9,13,6,0.39553886
2017,9,13,9,0.768321559666667
2017,9,13,12,0.757166659
2017,9,13,15,0.501827035333333
2017,9,13,18,0.0218468073333333
2017,9,13,21,0
2017,9,14,24,0
2017,9,14,3,0.000327567666666667
2017,9,14,6,0.386844208333333
2017,9,14,9,0.761352157666667
2017,9,14,12,0.755929208
2017,9,14,15,0.512566258
2017,9,14,18,0.0182267516666667
2017,9,14,21,0
2017,9,15,24,0
2017,9,15,3,0.000240605666666667
2017,9,15,6,0.401781548666667
2017,9,15,9,0.773642686333333
2017,9,15,12,0.769094358666667
2017,9,15,15,0.540062177
2017,9,15,18,0.0177683146666667
2017,9,15,21,0
2017,9,16,24,0
2017,9,16,3,0.000184791666666667
2017,9,16,6,0.428044790333333
2017,9,16,9,0.786124494666667
2017,9,16,12,0.778122553666667
2017,9,16,15,0.553760869
2017,9,16,18,0.0181047996666667
2017,9,16,21,0
2017,9,17,24,0
2017,9,17,3,0.000126460666666667
2017,9,17,6,0.420937204333333
2017,9,17,9,0.784882201333333
2017,9,17,12,0.78429968
2017,9,17,15,0.573473934666667
2017,9,17,18,0.022785582
2017,9,17,21,0
2017,9,18,24,0
2017,9,18,3,9.483e-05
2017,9,18,6,0.442744492333333
2017,9,18,9,0.802520215666667
2017,9,18,12,0.795799667333333
2017,9,18,15,0.586235676
2017,9,18,18,0.024647817
2017,9,18,21,0
2017,9,19,24,0
2017,9,19,3,9.11916666666667e-05
2017,9,19,6,0.440091826
2017,9,19,9,0.802797554333333
2017,9,19,12,0.799914694333333
2017,9,19,15,0.592151819333333
2017,9,19,18,0.0240348263333333
2017,9,19,21,0
2017,9,20,24,0
2017,9,20,3,4.41943333333333e-05
2017,9,20,6,0.442781558333333
2017,9,20,9,0.796362871666667
2017,9,20,12,0.794461939
2017,9,20,15,0.585627129666667
2017,9,20,18,0.019820409
2017,9,20,21,0
2017,9,21,24,0
2017,9,21,3,4.45186666666667e-05
2017,9,21,6,0.429263275666667
2017,9,21,9,0.791011598666667
2017,9,21,12,0.789035903
2017,9,21,15,0.577470321333333
2017,9,21,18,0.019839827
2017,9,21,21,0
2017,9,22,24,0
2017,9,22,3,2.63333333333333e-05
2017,9,22,6,0.420279595
2017,9,22,9,0.7812403
2017,9,22,12,0.780062460666667
2017,9,22,15,0.556276208666667
2017,9,22,18,0.0186146186666667
2017,9,22,21,0
2017,9,23,24,0
2017,9,23,3,1.92666666666667e-05
2017,9,23,6,0.395407974666667
2017,9,23,9,0.777711401666667
2017,9,23,12,0.771624513
2017,9,23,15,0.542607515333333
2017,9,23,18,0.018794919
2017,9,23,21,0
2017,9,24,24,0
2017,9,24,3,2.28e-05
2017,9,24,6,0.408959028666667
2017,9,24,9,0.791285023666667
2017,9,24,12,0.785645442666667
2017,9,24,15,0.566165928666667
2017,9,24,18,0.0173908663333333
2017,9,24,21,0
2017,9,25,24,0
2017,9,25,3,1.67333333333333e-05
2017,9,25,6,0.411953839333333
2017,9,25,9,0.788500583333333
2017,9,25,12,0.786551184666667
2017,9,25,15,0.562582129
2017,9,25,18,0.0172317806666667
2017,9,25,21,0
2017,9,26,24,0
2017,9,26,3,1.21333333333333e-05
2017,9,26,6,0.394550350333333
2017,9,26,9,0.778673129666667
2017,9,26,12,0.771162712
2017,9,26,15,0.539417543333333
2017,9,26,18,0.0143909613333333
2017,9,26,21,0
2017,9,27,24,0
2017,9,27,3,1.17e-05
2017,9,27,6,0.392349022
2017,9,27,9,0.769361636666667
2017,9,27,12,0.759332948666667
2017,9,27,15,0.522287706333333
2017,9,27,18,0.0137361716666667
2017,9,27,21,0
2017,9,28,24,0
2017,9,28,3,8.6e-06
2017,9,28,6,0.386681751333333
2017,9,28,9,0.770624396
2017,9,28,12,0.7629367
2017,9,28,15,0.524757758
2017,9,28,18,0.0125354033333333
2017,9,28,21,0
2017,9,29,24,0
2017,9,29,3,5.46666666666667e-06
2017,9,29,6,0.405175026333333
2017,9,29,9,0.776882550666667
2017,9,29,12,0.769483412333333
2017,9,29,15,0.536999765333333
2017,9,29,18,0.012728587
2017,9,29,21,0
2017,9,30,24,0
2017,9,30,3,6.03333333333333e-06
2017,9,30,6,0.395609322666667
2017,9,30,9,0.767986652666667
2017,9,30,12,0.765446104333333
2017,9,30,15,0.530047137666667
2017,9,30,18,0.0108659576666667
2017,9,30,21,0
2017,10,1,24,0
2017,10,1,3,5.63333333333333e-06
2017,10,1,6,0.394017189
2017,10,1,9,0.766378260666667
2017,10,1,12,0.762697989
2017,10,1,15,0.527923830666667
2017,10,1,18,0.0108317576666667
2017,10,1,21,0
2017,10,2,24,0
2017,10,2,3,4.06666666666667e-06
2017,10,2,6,0.382031094666667
2017,10,2,9,0.765690941
2017,10,2,12,0.761002179333333
2017,10,2,15,0.522575056333333
2017,10,2,18,0.0119572546666667
2017,10,2,21,0
2017,10,3,24,0
2017,10,3,3,5.8e-06
2017,10,3,6,0.383461959
2017,10,3,9,0.770492490333333
2017,10,3,12,0.763593188
2017,10,3,15,0.526068912
2017,10,3,18,0.012561355
2017,10,3,21,0
2017,10,4,24,0
2017,10,4,3,6.63333333333333e-06
2017,10,4,6,0.384949478
2017,10,4,9,0.775612384333333
2017,10,4,12,0.769016473
2017,10,4,15,0.538034848
2017,10,4,18,0.0119838763333333
2017,10,4,21,0
2017,10,5,24,0
2017,10,5,3,5.53333333333333e-06
2017,10,5,6,0.399562297
2017,10,5,9,0.78328676
2017,10,5,12,0.775204940333333
2017,10,5,15,0.543884989666667
2017,10,5,18,0.0126887496666667
2017,10,5,21,0
2017,10,6,24,0
2017,10,6,3,4.53333333333333e-06
2017,10,6,6,0.397998451666667
2017,10,6,9,0.788504338666667
2017,10,6,12,0.777171614666667
2017,10,6,15,0.556565371666667
2017,10,6,18,0.0146449623333333
2017,10,6,21,0
2017,10,7,24,0
2017,10,7,3,3.26e-06
2017,10,7,6,0.402335206333333
2017,10,7,9,0.78150551
2017,10,7,12,0.771584286333333
2017,10,7,15,0.547971883333333
2017,10,7,18,0.0133229936666667
2017,10,7,21,0
2017,10,8,24,0
2017,10,8,3,2.05e-06
2017,10,8,6,0.379198918
2017,10,8,9,0.766822685666667
2017,10,8,12,0.758925171333333
2017,10,8,15,0.521742383333333
2017,10,8,18,0.0124988296666667
2017,10,8,21,0
2017,10,9,24,0
2017,10,9,3,1.13333333333333e-06
2017,10,9,6,0.365539242
2017,10,9,9,0.762439319666667
2017,10,9,12,0.754319763333333
2017,10,9,15,0.504098396
2017,10,9,18,0.011589465
2017,10,9,21,0
2017,10,10,24,0
2017,10,10,3,6.73333333333333e-07
2017,10,10,6,0.376206582333333
2017,10,10,9,0.775937187666667
2017,10,10,12,0.769104192
2017,10,10,15,0.53349443
2017,10,10,18,0.0112201356666667
2017,10,10,21,0
2017,10,11,24,0
2017,10,11,3,2.80666666666667e-07
2017,10,11,6,0.398376569666667
2017,10,11,9,0.789910588666667
2017,10,11,12,0.782200031666667
2017,10,11,15,0.556657008666667
2017,10,11,18,0.00930497133333333
2017,10,11,21,0
2017,10,12,24,0
2017,10,12,3,5.83333333333333e-08
2017,10,12,6,0.386569627666667
2017,10,12,9,0.785372555
2017,10,12,12,0.775959303333333
2017,10,12,15,0.540445864
2017,10,12,18,0.00853102966666667
2017,10,12,21,0
2017,10,13,24,0
2017,10,13,3,4.13333333333333e-09
2017,10,13,6,0.378010551
2017,10,13,9,0.775091623333333
2017,10,13,12,0.763299794333333
2017,10,13,15,0.517268679666667
2017,10,13,18,0.00821402766666667
2017,10,13,21,0
2017,10,14,24,0
2017,10,14,3,0
2017,10,14,6,0.374018505333333
2017,10,14,9,0.772220062333333
2017,10,14,12,0.767872086
2017,10,14,15,0.529063259
2017,10,14,18,0.008383981
2017,10,14,21,0
2017,10,15,24,0
2017,10,15,3,0
2017,10,15,6,0.391292996333333
2017,10,15,9,0.783188105333333
2017,10,15,12,0.777017607666667
2017,10,15,15,0.547191486666667
2017,10,15,18,0.00868511633333333
2017,10,15,21,0
2017,10,16,24,0
2017,10,16,3,0
2017,10,16,6,0.389504225666667
2017,10,16,9,0.787558489333333
2017,10,16,12,0.781202267
2017,10,16,15,0.554549309
2017,10,16,18,0.00795930266666667
2017,10,16,21,0
2017,10,17,24,0
2017,10,17,3,0
2017,10,17,6,0.393738005666667
2017,10,17,9,0.790482472666667
2017,10,17,12,0.784749049333333
2017,10,17,15,0.562135504333333
2017,10,17,18,0.008072899
2017,10,17,21,0
2017,10,18,24,0
2017,10,18,3,0
2017,10,18,6,0.396963380666667
2017,10,18,9,0.790128079
2017,10,18,12,0.783546062333333
2017,10,18,15,0.560385865
2017,10,18,18,0.008351638
2017,10,18,21,0
2017,10,19,24,0
2017,10,19,3,0
2017,10,19,6,0.387143468666667
2017,10,19,9,0.784482039333333
2017,10,19,12,0.777393234333333
2017,10,19,15,0.556109413333333
2017,10,19,18,0.007833356
2017,10,19,21,0
2017,10,20,24,0
2017,10,20,3,0
2017,10,20,6,0.376987684333333
2017,10,20,9,0.776301500666667
2017,10,20,12,0.769591132333333
2017,10,20,15,0.547439566333333
2017,10,20,18,0.00851851766666667
2017,10,20,21,0
2017,10,21,24,0
2017,10,21,3,0
2017,10,21,6,0.371239875333333
2017,10,21,9,0.779965516666667
2017,10,21,12,0.770775526333333
2017,10,21,15,0.547843786666667
2017,10,21,18,0.00961033433333333
2017,10,21,21,0
2017,10,22,24,0
2017,10,22,3,0
2017,10,22,6,0.376804413666667
2017,10,22,9,0.779520951
2017,10,22,12,0.769350115
2017,10,22,15,0.552564481
2017,10,22,18,0.0105939796666667
2017,10,22,21,0
2017,10,23,24,0
2017,10,23,3,0
2017,10,23,6,0.376555362333333
2017,10,23,9,0.778009767
2017,10,23,12,0.768421991333333
2017,10,23,15,0.549402997
2017,10,23,18,0.00967559533333333
2017,10,23,21,0
2017,10,24,24,0
2017,10,24,3,0
2017,10,24,6,0.374719072
2017,10,24,9,0.771949374333333
2017,10,24,12,0.760301572333333
2017,10,24,15,0.542978918333333
2017,10,24,18,0.0101531673333333
2017,10,24,21,0
2017,10,25,24,0
2017,10,25,3,0
2017,10,25,6,0.364677880333333
2017,10,25,9,0.770021435333333
2017,10,25,12,0.757950206
2017,10,25,15,0.532873584
2017,10,25,18,0.0102360913333333
2017,10,25,21,0
2017,10,26,24,0
2017,10,26,3,0
2017,10,26,6,0.347728444333333
2017,10,26,9,0.762551882333333
2017,10,26,12,0.752481454
2017,10,26,15,0.516477575666667
2017,10,26,18,0.012688095
2017,10,26,21,0
2017,10,27,24,0
2017,10,27,3,0
2017,10,27,6,0.34418968
2017,10,27,9,0.760817493
2017,10,27,12,0.748129398
2017,10,27,15,0.503125552
2017,10,27,18,0.011866621
2017,10,27,21,0
2017,10,28,24,0
2017,10,28,3,0
2017,10,28,6,0.348034965666667
2017,10,28,9,0.765070093666667
2017,10,28,12,0.756225963333333
2017,10,28,15,0.515935371
2017,10,28,18,0.0124727473333333
2017,10,28,21,0
2017,10,29,24,0
2017,10,29,3,0
2017,10,29,6,0.347271985666667
2017,10,29,9,0.768323026666667
2017,10,29,12,0.760030438
2017,10,29,15,0.526022939666667
2017,10,29,18,0.010405448
2017,10,29,21,0
2017,10,30,24,0
2017,10,30,3,0
2017,10,30,6,0.356428237666667
2017,10,30,9,0.766157481
2017,10,30,12,0.758638467333333
2017,10,30,15,0.51710436
2017,10,30,18,0.00931279833333333
2017,10,30,21,0
2017,10,31,24,0
2017,10,31,3,0
2017,10,31,6,0.343479278333333
2017,10,31,9,0.758722737333333
2017,10,31,12,0.746616381
2017,10,31,15,0.498277888666667
2017,10,31,18,0.0103884403333333
2017,10,31,21,0
2017,11,1,24,0
2017,11,1,3,0
2017,11,1,6,0.326553686666667
2017,11,1,9,0.753121616333333
2017,11,1,12,0.743386296333333
