BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,10,13,24,0
2016,10,13,3,0
2016,10,13,6,0.165107511666667
2016,10,13,9,0.670155126666667
2016,10,13,12,0.742233673666667
2016,10,13,15,0.613968319333333
2016,10,13,18,0.0941123486666667
2016,10,13,21,0
2016,10,14,24,0
2016,10,14,3,0
2016,10,14,6,0.175557940333333
2016,10,14,9,0.689230745666667
2016,10,14,12,0.747413561333333
2016,10,14,15,0.604896965333333
2016,10,14,18,0.0727428616666667
2016,10,14,21,0
2016,10,15,24,0
2016,10,15,3,0
2016,10,15,6,0.161536187333333
2016,10,15,9,0.671364600333333
2016,10,15,12,0.742584194
2016,10,15,15,0.605121541
2016,10,15,18,0.080311686
2016,10,15,21,0
2016,10,16,24,0
2016,10,16,3,0
2016,10,16,6,0.177619598
2016,10,16,9,0.688545650666667
2016,10,16,12,0.745021489
2016,10,16,15,0.612839088666667
2016,10,16,18,0.089736716
2016,10,16,21,0
2016,10,17,24,0
2016,10,17,3,0
2016,10,17,6,0.15051962
2016,10,17,9,0.666120899666667
2016,10,17,12,0.719605244666667
2016,10,17,15,0.565625831666667
2016,10,17,18,0.077544784
2016,10,17,21,0
2016,10,18,24,0
2016,10,18,3,0
2016,10,18,6,0.153011024333333
2016,10,18,9,0.661221746
2016,10,18,12,0.719690325333333
2016,10,18,15,0.56574524
2016,10,18,18,0.0737566406666667
2016,10,18,21,0
2016,10,19,24,0
2016,10,19,3,0
2016,10,19,6,0.126212121
2016,10,19,9,0.571286702
2016,10,19,12,0.649396839333333
2016,10,19,15,0.479508927333333
2016,10,19,18,0.0429077536666667
2016,10,19,21,0
2016,10,20,24,0
2016,10,20,3,0
2016,10,20,6,0.154146545333333
2016,10,20,9,0.595921141333333
2016,10,20,12,0.684486785
2016,10,20,15,0.551143307666667
2016,10,20,18,0.0615696526666667
2016,10,20,21,0
2016,10,21,24,0
2016,10,21,3,0
2016,10,21,6,0.176282155
2016,10,21,9,0.658084535333333
2016,10,21,12,0.726746590333333
2016,10,21,15,0.581448425666667
2016,10,21,18,0.0628732523333333
2016,10,21,21,0
2016,10,22,24,0
2016,10,22,3,0
2016,10,22,6,0.161792337
2016,10,22,9,0.654384752666667
2016,10,22,12,0.734390897666667
2016,10,22,15,0.589674874666667
2016,10,22,18,0.0642831406666667
2016,10,22,21,0
2016,10,23,24,0
2016,10,23,3,0
2016,10,23,6,0.181856730333333
2016,10,23,9,0.669993516
2016,10,23,12,0.747001013
2016,10,23,15,0.617089485333333
2016,10,23,18,0.0722623083333333
2016,10,23,21,0
2016,10,24,24,0
2016,10,24,3,0
2016,10,24,6,0.181579801
2016,10,24,9,0.699365117666667
2016,10,24,12,0.754130294
2016,10,24,15,0.628073188333333
2016,10,24,18,0.0866033733333333
2016,10,24,21,0
2016,10,25,24,0
2016,10,25,3,0
2016,10,25,6,0.167819436333333
2016,10,25,9,0.675813123666667
2016,10,25,12,0.725930184333333
2016,10,25,15,0.597715856
2016,10,25,18,0.07551879
2016,10,25,21,0
2016,10,26,24,0
2016,10,26,3,0
2016,10,26,6,0.154383261666667
2016,10,26,9,0.651350834333333
2016,10,26,12,0.717465799
2016,10,26,15,0.572609280333333
2016,10,26,18,0.0635902493333333
2016,10,26,21,0
2016,10,27,24,0
2016,10,27,3,0
2016,10,27,6,0.140242516666667
2016,10,27,9,0.633551285333333
2016,10,27,12,0.718106032333333
2016,10,27,15,0.575925663
2016,10,27,18,0.0776857763333333
2016,10,27,21,0
2016,10,28,24,0
2016,10,28,3,0
2016,10,28,6,0.153410129666667
2016,10,28,9,0.659948909333333
2016,10,28,12,0.732393246
2016,10,28,15,0.594364758
2016,10,28,18,0.0737510516666667
2016,10,28,21,0
2016,10,29,24,0
2016,10,29,3,0
2016,10,29,6,0.150666460333333
2016,10,29,9,0.645200805333333
2016,10,29,12,0.719147851666667
2016,10,29,15,0.563398199333333
2016,10,29,18,0.0735654246666667
2016,10,29,21,0
2016,10,30,24,0
2016,10,30,3,0
2016,10,30,6,0.12246484
2016,10,30,9,0.617419083
2016,10,30,12,0.682950426333333
2016,10,30,15,0.506054366333333
2016,10,30,18,0.070241688
2016,10,30,21,0
2016,10,31,24,0
2016,10,31,3,0
2016,10,31,6,0.148784379333333
2016,10,31,9,0.623615181666667
2016,10,31,12,0.705768385333333
2016,10,31,15,0.555437970333333
2016,10,31,18,0.0583267953333333
2016,10,31,21,0
2016,11,1,24,0
2016,11,1,3,0
2016,11,1,6,0.158623217
2016,11,1,9,0.591382922
2016,11,1,12,0.683551823
2016,11,1,15,0.523678281
2016,11,1,18,0.0455862963333333
2016,11,1,21,0
2016,11,2,24,0
2016,11,2,3,0
2016,11,2,6,0.151607201333333
2016,11,2,9,0.610134496666667
2016,11,2,12,0.687121632333333
2016,11,2,15,0.527233277666667
2016,11,2,18,0.0401273046666667
2016,11,2,21,0
2016,11,3,24,0
2016,11,3,3,0
2016,11,3,6,0.161850798
2016,11,3,9,0.634815984
2016,11,3,12,0.716519826333333
2016,11,3,15,0.575343539
2016,11,3,18,0.0567949683333333
2016,11,3,21,0
2016,11,4,24,0
2016,11,4,3,0
2016,11,4,6,0.158912288
2016,11,4,9,0.632984382333333
2016,11,4,12,0.706268606333333
2016,11,4,15,0.545410643666667
2016,11,4,18,0.042839114
2016,11,4,21,0
2016,11,5,24,0
2016,11,5,3,0
2016,11,5,6,0.155789361
2016,11,5,9,0.609529888333333
2016,11,5,12,0.686698899333333
2016,11,5,15,0.543817884333333
2016,11,5,18,0.0473718463333333
2016,11,5,21,0
2016,11,6,24,0
2016,11,6,3,0
2016,11,6,6,0.163703797666667
2016,11,6,9,0.645687765333333
2016,11,6,12,0.724067646333333
2016,11,6,15,0.585205755
2016,11,6,18,0.0592094196666667
2016,11,6,21,0
2016,11,7,24,0
2016,11,7,3,0
2016,11,7,6,0.161196256666667
2016,11,7,9,0.638928217666667
2016,11,7,12,0.717803714333333
2016,11,7,15,0.582034212333333
2016,11,7,18,0.060103283
2016,11,7,21,0
2016,11,8,24,0
2016,11,8,3,0
2016,11,8,6,0.168330448666667
2016,11,8,9,0.652027431333333
2016,11,8,12,0.72696941
2016,11,8,15,0.584657795
2016,11,8,18,0.0556365276666667
2016,11,8,21,0
2016,11,9,24,0
2016,11,9,3,0
2016,11,9,6,0.164584836
2016,11,9,9,0.682916359333333
2016,11,9,12,0.745165625666667
2016,11,9,15,0.623764409
2016,11,9,18,0.08420484
2016,11,9,21,0
2016,11,10,24,0
2016,11,10,3,0
2016,11,10,6,0.166122752
2016,11,10,9,0.691449007333333
2016,11,10,12,0.745732202
2016,11,10,15,0.642402609666667
2016,11,10,18,0.0928461186666667
2016,11,10,21,0
2016,11,11,24,0
2016,11,11,3,0
2016,11,11,6,0.174914539666667
2016,11,11,9,0.711647733
2016,11,11,12,0.755961751
2016,11,11,15,0.635810280666667
2016,11,11,18,0.0837443736666667
2016,11,11,21,0
2016,11,12,24,0
2016,11,12,3,0
2016,11,12,6,0.162975782333333
2016,11,12,9,0.677988413666667
2016,11,12,12,0.734516769666667
2016,11,12,15,0.601407927666667
2016,11,12,18,0.0770644443333333
2016,11,12,21,0
2016,11,13,24,0
2016,11,13,3,0
2016,11,13,6,0.14052454
2016,11,13,9,0.639055324666667
2016,11,13,12,0.707269415333333
2016,11,13,15,0.549247917666667
2016,11,13,18,0.0699348506666667
2016,11,13,21,0
2016,11,14,24,0
2016,11,14,3,0
2016,11,14,6,0.117587303333333
2016,11,14,9,0.619026615333333
2016,11,14,12,0.714972806666667
2016,11,14,15,0.566978551333333
2016,11,14,18,0.073024677
2016,11,14,21,0
2016,11,15,24,0
2016,11,15,3,0
2016,11,15,6,0.119506319333333
2016,11,15,9,0.592296705333333
2016,11,15,12,0.669491176
2016,11,15,15,0.514382825666667
2016,11,15,18,0.059120263
2016,11,15,21,0
2016,11,16,24,0
2016,11,16,3,0
2016,11,16,6,0.114929421666667
2016,11,16,9,0.590557217
2016,11,16,12,0.668262928
2016,11,16,15,0.510941031
2016,11,16,18,0.058633921
2016,11,16,21,0
2016,11,17,24,0
2016,11,17,3,0
2016,11,17,6,0.112799142666667
2016,11,17,9,0.607886428
2016,11,17,12,0.701093471333333
2016,11,17,15,0.565798400333333
2016,11,17,18,0.077259559
2016,11,17,21,0
2016,11,18,24,0
2016,11,18,3,0
2016,11,18,6,0.126888496666667
2016,11,18,9,0.641114355333333
2016,11,18,12,0.710200333333333
2016,11,18,15,0.564232425666667
2016,11,18,18,0.0727932463333333
2016,11,18,21,0
2016,11,19,24,0
2016,11,19,3,0
2016,11,19,6,0.122341191666667
2016,11,19,9,0.628117561666667
2016,11,19,12,0.707703334333333
2016,11,19,15,0.568435404333333
2016,11,19,18,0.0761774373333333
2016,11,19,21,0
2016,11,20,24,0
2016,11,20,3,0
2016,11,20,6,0.141209829333333
2016,11,20,9,0.640810614333333
2016,11,20,12,0.700422978333333
2016,11,20,15,0.572996741333333
2016,11,20,18,0.0785551046666667
2016,11,20,21,0
2016,11,21,24,0
2016,11,21,3,0
2016,11,21,6,0.142921706666667
2016,11,21,9,0.630012621
2016,11,21,12,0.693446453666667
2016,11,21,15,0.566610371666667
2016,11,21,18,0.0801568253333333
2016,11,21,21,0
2016,11,22,24,0
2016,11,22,3,0
2016,11,22,6,0.123538851666667
2016,11,22,9,0.632562934333333
2016,11,22,12,0.694496102333333
2016,11,22,15,0.548592510333333
2016,11,22,18,0.0814562693333333
2016,11,22,21,0
2016,11,23,24,0
2016,11,23,3,0
2016,11,23,6,0.121547126666667
2016,11,23,9,0.628377524666667
2016,11,23,12,0.689474414333333
2016,11,23,15,0.561020814333333
2016,11,23,18,0.079719129
2016,11,23,21,0
2016,11,24,24,0
2016,11,24,3,0
2016,11,24,6,0.130112594666667
2016,11,24,9,0.632149257666667
2016,11,24,12,0.694616479333333
2016,11,24,15,0.573006768666667
2016,11,24,18,0.0736002913333333
2016,11,24,21,0
2016,11,25,24,0
2016,11,25,3,0
2016,11,25,6,0.146630454333333
2016,11,25,9,0.643066118333333
2016,11,25,12,0.703694658666667
2016,11,25,15,0.574028844
2016,11,25,18,0.0738220656666667
2016,11,25,21,0
2016,11,26,24,0
2016,11,26,3,0
2016,11,26,6,0.145564072
2016,11,26,9,0.641379433666667
2016,11,26,12,0.706667289
2016,11,26,15,0.584665929333333
2016,11,26,18,0.077152525
2016,11,26,21,0
2016,11,27,24,0
2016,11,27,3,0
2016,11,27,6,0.153289890666667
2016,11,27,9,0.664243400666667
2016,11,27,12,0.710406353
2016,11,27,15,0.587135883666667
2016,11,27,18,0.070635088
2016,11,27,21,0
2016,11,28,24,0
2016,11,28,3,0
2016,11,28,6,0.15702468
2016,11,28,9,0.618758078
2016,11,28,12,0.680185826
2016,11,28,15,0.549616827666667
2016,11,28,18,0.0559045436666667
2016,11,28,21,0
2016,11,29,24,0
2016,11,29,3,0
2016,11,29,6,0.152398986333333
2016,11,29,9,0.617602169666667
2016,11,29,12,0.675652874666667
2016,11,29,15,0.545011875
2016,11,29,18,0.06293756
2016,11,29,21,0
2016,11,30,24,0
2016,11,30,3,0
2016,11,30,6,0.144988404666667
2016,11,30,9,0.623031292666667
2016,11,30,12,0.693863559666667
2016,11,30,15,0.575462005
2016,11,30,18,0.0694729046666667
2016,11,30,21,0
2016,12,1,24,0
2016,12,1,3,0
2016,12,1,6,0.152835966666667
2016,12,1,9,0.669216458
2016,12,1,12,0.716360664
2016,12,1,15,0.600679547333333
2016,12,1,18,0.086018849
2016,12,1,21,0
2016,12,2,24,0
2016,12,2,3,0
2016,12,2,6,0.135117960666667
2016,12,2,9,0.653720966333333
2016,12,2,12,0.712362535
2016,12,2,15,0.572592829333333
2016,12,2,18,0.078337535
2016,12,2,21,0
2016,12,3,24,0
2016,12,3,3,0
2016,12,3,6,0.129775195333333
2016,12,3,9,0.641390888333333
2016,12,3,12,0.703668897333333
2016,12,3,15,0.573219609
2016,12,3,18,0.075629719
2016,12,3,21,0
2016,12,4,24,0
2016,12,4,3,0
2016,12,4,6,0.130338201
2016,12,4,9,0.644470425
2016,12,4,12,0.694678428333333
2016,12,4,15,0.542959005333333
2016,12,4,18,0.077751991
2016,12,4,21,0
2016,12,5,24,0
2016,12,5,3,0
2016,12,5,6,0.109807549
2016,12,5,9,0.587894431
2016,12,5,12,0.671224347333333
2016,12,5,15,0.515663702333333
2016,12,5,18,0.0675260113333333
2016,12,5,21,0
2016,12,6,24,0
2016,12,6,3,0
2016,12,6,6,0.123779591333333
2016,12,6,9,0.609520063
2016,12,6,12,0.685817516333333
2016,12,6,15,0.544916043333333
2016,12,6,18,0.0694535226666667
2016,12,6,21,0
2016,12,7,24,0
2016,12,7,3,0
2016,12,7,6,0.118488885666667
2016,12,7,9,0.592971173333333
2016,12,7,12,0.670618970666667
2016,12,7,15,0.528396059
2016,12,7,18,0.0662322453333333
2016,12,7,21,0
2016,12,8,24,0
2016,12,8,3,0
2016,12,8,6,0.128171248
2016,12,8,9,0.625673667666667
2016,12,8,12,0.691274023666667
2016,12,8,15,0.56209866
2016,12,8,18,0.0737962246666667
2016,12,8,21,0
2016,12,9,24,0
2016,12,9,3,0
2016,12,9,6,0.147589250666667
2016,12,9,9,0.649079287333333
2016,12,9,12,0.704054242666667
2016,12,9,15,0.558731163666667
2016,12,9,18,0.069224466
2016,12,9,21,0
2016,12,10,24,0
2016,12,10,3,0
2016,12,10,6,0.137754740666667
2016,12,10,9,0.630667887
2016,12,10,12,0.703449210666667
2016,12,10,15,0.573188032
2016,12,10,18,0.0762310276666667
2016,12,10,21,0
2016,12,11,24,0
2016,12,11,3,0
2016,12,11,6,0.147402999
2016,12,11,9,0.641925711
2016,12,11,12,0.703709239666667
2016,12,11,15,0.555266128666667
2016,12,11,18,0.053622539
2016,12,11,21,0
2016,12,12,24,0
2016,12,12,3,0
2016,12,12,6,0.136217130666667
2016,12,12,9,0.589698716666667
2016,12,12,12,0.665911308
2016,12,12,15,0.509640638666667
2016,12,12,18,0.0418649903333333
2016,12,12,21,0
2016,12,13,24,0
2016,12,13,3,0
2016,12,13,6,0.1453602
2016,12,13,9,0.580214216333333
2016,12,13,12,0.651708310666667
2016,12,13,15,0.506093942
2016,12,13,18,0.0517795183333333
2016,12,13,21,0
2016,12,14,24,0
2016,12,14,3,0
2016,12,14,6,0.128243738666667
2016,12,14,9,0.589534796333333
2016,12,14,12,0.660139490333333
2016,12,14,15,0.502444405666667
2016,12,14,18,0.0398486763333333
2016,12,14,21,0
2016,12,15,24,0
2016,12,15,3,0
2016,12,15,6,0.136904409
2016,12,15,9,0.616067816666667
2016,12,15,12,0.683496167
2016,12,15,15,0.534986140333333
2016,12,15,18,0.0554413613333333
2016,12,15,21,0
2016,12,16,24,0
2016,12,16,3,0
2016,12,16,6,0.140489068666667
2016,12,16,9,0.604022303
2016,12,16,12,0.675010276333333
2016,12,16,15,0.539819629666667
2016,12,16,18,0.0466194406666667
2016,12,16,21,0
2016,12,17,24,0
2016,12,17,3,0
2016,12,17,6,0.152273614333333
2016,12,17,9,0.604317508333333
2016,12,17,12,0.677854136666667
2016,12,17,15,0.566927904
2016,12,17,18,0.0653035913333333
2016,12,17,21,0
2016,12,18,24,0
2016,12,18,3,0
2016,12,18,6,0.154287897
2016,12,18,9,0.616267526333333
2016,12,18,12,0.693654369333333
2016,12,18,15,0.572224482
2016,12,18,18,0.0535296443333333
2016,12,18,21,0
2016,12,19,24,0
2016,12,19,3,0
2016,12,19,6,0.143953850666667
2016,12,19,9,0.613712037666667
2016,12,19,12,0.683129280666667
2016,12,19,15,0.545170708333333
2016,12,19,18,0.056272016
2016,12,19,21,0
2016,12,20,24,0
2016,12,20,3,0
2016,12,20,6,0.132564104333333
2016,12,20,9,0.628185871333333
2016,12,20,12,0.687471608
2016,12,20,15,0.535860537
2016,12,20,18,0.0569218513333333
2016,12,20,21,0
2016,12,21,24,0
2016,12,21,3,0
2016,12,21,6,0.123534045333333
2016,12,21,9,0.610062185333333
2016,12,21,12,0.692654892666667
2016,12,21,15,0.573953742333333
2016,12,21,18,0.061142167
2016,12,21,21,0
2016,12,22,24,0
2016,12,22,3,0
2016,12,22,6,0.137443222333333
2016,12,22,9,0.632423973333333
2016,12,22,12,0.705569909666667
2016,12,22,15,0.580618372333333
2016,12,22,18,0.054331163
2016,12,22,21,0
2016,12,23,24,0
2016,12,23,3,0
2016,12,23,6,0.151200853333333
2016,12,23,9,0.657776552
2016,12,23,12,0.714399482333333
2016,12,23,15,0.608788530333333
2016,12,23,18,0.0750658583333333
2016,12,23,21,0
2016,12,24,24,0
2016,12,24,3,0
2016,12,24,6,0.146093572
2016,12,24,9,0.652206036666667
2016,12,24,12,0.703466184
2016,12,24,15,0.552537244333333
2016,12,24,18,0.068688417
2016,12,24,21,0
2016,12,25,24,0
2016,12,25,3,0
2016,12,25,6,0.121983904
2016,12,25,9,0.592920675333333
2016,12,25,12,0.679068174666667
2016,12,25,15,0.51863733
2016,12,25,18,0.051347633
2016,12,25,21,0
2016,12,26,24,0
2016,12,26,3,0
2016,12,26,6,0.129172770333333
2016,12,26,9,0.609713050666667
2016,12,26,12,0.693874752333333
2016,12,26,15,0.522913099666667
2016,12,26,18,0.0484528483333333
2016,12,26,21,0
2016,12,27,24,0
2016,12,27,3,0
2016,12,27,6,0.127919235666667
2016,12,27,9,0.599882439666667
2016,12,27,12,0.685912792
2016,12,27,15,0.516666317
2016,12,27,18,0.0567225596666667
2016,12,27,21,0
2016,12,28,24,0
2016,12,28,3,0
2016,12,28,6,0.119442822
2016,12,28,9,0.596786327666667
2016,12,28,12,0.683209029666667
2016,12,28,15,0.538723486333333
2016,12,28,18,0.061167627
2016,12,28,21,0
2016,12,29,24,0
2016,12,29,3,0
2016,12,29,6,0.134383960666667
2016,12,29,9,0.623460456333333
2016,12,29,12,0.707962782333333
2016,12,29,15,0.577594145333333
2016,12,29,18,0.0649682783333333
2016,12,29,21,0
2016,12,30,24,0
2016,12,30,3,0
2016,12,30,6,0.144275970666667
2016,12,30,9,0.640214584666667
2016,12,30,12,0.711746544333333
2016,12,30,15,0.589005469
2016,12,30,18,0.0783391096666667
2016,12,30,21,0
2016,12,31,24,0
2016,12,31,3,0
2016,12,31,6,0.136166018666667
2016,12,31,9,0.643638585333333
2016,12,31,12,0.708519158333333
2016,12,31,15,0.585279578666667
2016,12,31,18,0.076285968
2016,12,31,21,0
2017,1,1,24,0
2017,1,1,3,0
2017,1,1,6,0.118273041
2017,1,1,9,0.62726488
2017,1,1,12,0.702674288333333
2017,1,1,15,0.565793416333333
2017,1,1,18,0.0748211316666667
2017,1,1,21,0
2017,1,2,24,0
2017,1,2,3,0
2017,1,2,6,0.135539442666667
2017,1,2,9,0.650162325333333
2017,1,2,12,0.722091363
2017,1,2,15,0.595176332666667
2017,1,2,18,0.0707901583333333
2017,1,2,21,0
2017,1,3,24,0
2017,1,3,3,0
2017,1,3,6,0.138808210666667
2017,1,3,9,0.654334894333333
2017,1,3,12,0.720038874
2017,1,3,15,0.587291299333333
2017,1,3,18,0.074943191
2017,1,3,21,0
2017,1,4,24,0
2017,1,4,3,0
2017,1,4,6,0.144306137
2017,1,4,9,0.652776251333333
2017,1,4,12,0.716878440333333
2017,1,4,15,0.594997524
2017,1,4,18,0.0784435916666667
2017,1,4,21,0
2017,1,5,24,0
2017,1,5,3,0
2017,1,5,6,0.144841537666667
2017,1,5,9,0.644914792
2017,1,5,12,0.702756862
2017,1,5,15,0.552673855
2017,1,5,18,0.0645474996666667
2017,1,5,21,0
2017,1,6,24,0
2017,1,6,3,0
2017,1,6,6,0.121464227
2017,1,6,9,0.607563931
2017,1,6,12,0.696896690333333
2017,1,6,15,0.566492129666667
2017,1,6,18,0.074609561
2017,1,6,21,0
2017,1,7,24,0
2017,1,7,3,0
2017,1,7,6,0.126073555
2017,1,7,9,0.619176041333333
2017,1,7,12,0.703234574666667
2017,1,7,15,0.550844112666667
2017,1,7,18,0.068952984
2017,1,7,21,0
2017,1,8,24,0
2017,1,8,3,0
2017,1,8,6,0.126455249666667
2017,1,8,9,0.613667864333333
2017,1,8,12,0.692799815666667
2017,1,8,15,0.559292998666667
2017,1,8,18,0.0696069846666667
2017,1,8,21,0
2017,1,9,24,0
2017,1,9,3,0
2017,1,9,6,0.129998954333333
2017,1,9,9,0.647599367
2017,1,9,12,0.717181551
2017,1,9,15,0.584016949
2017,1,9,18,0.0633118603333333
2017,1,9,21,0
2017,1,10,24,0
2017,1,10,3,0
2017,1,10,6,0.150425606
2017,1,10,9,0.647171554666667
2017,1,10,12,0.71360123
2017,1,10,15,0.588652994
2017,1,10,18,0.0716198543333333
2017,1,10,21,0
2017,1,11,24,0
2017,1,11,3,0
2017,1,11,6,0.147823944333333
2017,1,11,9,0.596899160333333
2017,1,11,12,0.676970669666667
2017,1,11,15,0.553415078666667
2017,1,11,18,0.0653795163333333
2017,1,11,21,0
2017,1,12,24,0
2017,1,12,3,0
2017,1,12,6,0.127821655
2017,1,12,9,0.653665337
2017,1,12,12,0.710283433333333
2017,1,12,15,0.581143934333333
2017,1,12,18,0.0881581906666667
2017,1,12,21,0
2017,1,13,24,0
2017,1,13,3,0
2017,1,13,6,0.121715387333333
2017,1,13,9,0.624512875333333
2017,1,13,12,0.703162896333333
2017,1,13,15,0.564678564333333
2017,1,13,18,0.077393857
2017,1,13,21,0
2017,1,14,24,0
2017,1,14,3,0
2017,1,14,6,0.133523362
2017,1,14,9,0.650084632666667
2017,1,14,12,0.716344460666667
2017,1,14,15,0.569145416666667
2017,1,14,18,0.0823641973333333
2017,1,14,21,0
2017,1,15,24,0
2017,1,15,3,0
2017,1,15,6,0.133153285333333
2017,1,15,9,0.650082848
2017,1,15,12,0.716394164
2017,1,15,15,0.570149404
2017,1,15,18,0.0785078103333333
2017,1,15,21,0
2017,1,16,24,0
2017,1,16,3,0
2017,1,16,6,0.148658516666667
2017,1,16,9,0.659782907
2017,1,16,12,0.726004261
2017,1,16,15,0.590949065333333
2017,1,16,18,0.077750771
2017,1,16,21,0
2017,1,17,24,0
2017,1,17,3,0
2017,1,17,6,0.156839788333333
2017,1,17,9,0.665504888333333
2017,1,17,12,0.722851093666667
2017,1,17,15,0.595322730666667
2017,1,17,18,0.0757449316666667
2017,1,17,21,0
2017,1,18,24,0
2017,1,18,3,0
2017,1,18,6,0.147462590666667
2017,1,18,9,0.657915831
2017,1,18,12,0.726123290666667
2017,1,18,15,0.607037961666667
2017,1,18,18,0.07444167
2017,1,18,21,0
2017,1,19,24,0
2017,1,19,3,0
2017,1,19,6,0.147106218666667
2017,1,19,9,0.651638967
2017,1,19,12,0.713406248666667
2017,1,19,15,0.587246887666667
2017,1,19,18,0.0690662733333333
2017,1,19,21,0
2017,1,20,24,0
2017,1,20,3,0
2017,1,20,6,0.152465276333333
2017,1,20,9,0.659689398
2017,1,20,12,0.723953722666667
2017,1,20,15,0.595500589
2017,1,20,18,0.0750332676666667
2017,1,20,21,0
2017,1,21,24,0
2017,1,21,3,0
2017,1,21,6,0.150652897333333
2017,1,21,9,0.668123538333333
2017,1,21,12,0.733680403333333
2017,1,21,15,0.599964134333333
2017,1,21,18,0.0710489156666667
2017,1,21,21,0
2017,1,22,24,0
2017,1,22,3,0
2017,1,22,6,0.159048506333333
2017,1,22,9,0.669267762333333
2017,1,22,12,0.730061284333333
2017,1,22,15,0.600303449666667
2017,1,22,18,0.0739692313333333
2017,1,22,21,0
2017,1,23,24,0
2017,1,23,3,0
2017,1,23,6,0.148066494333333
2017,1,23,9,0.661475329333333
2017,1,23,12,0.715632206333333
2017,1,23,15,0.57644363
2017,1,23,18,0.082786276
2017,1,23,21,0
2017,1,24,24,0
2017,1,24,3,0
2017,1,24,6,0.128276088333333
2017,1,24,9,0.628079127666667
2017,1,24,12,0.701953222666667
2017,1,24,15,0.562243618
2017,1,24,18,0.086270415
2017,1,24,21,0
2017,1,25,24,0
2017,1,25,3,0
2017,1,25,6,0.137549593333333
2017,1,25,9,0.669433297666667
2017,1,25,12,0.731425949333333
2017,1,25,15,0.603552642
2017,1,25,18,0.0951270943333333
2017,1,25,21,0
2017,1,26,24,0
2017,1,26,3,0
2017,1,26,6,0.146141574666667
2017,1,26,9,0.693203368666667
2017,1,26,12,0.737346594
2017,1,26,15,0.608729571
2017,1,26,18,0.0843931763333333
2017,1,26,21,0
2017,1,27,24,0
2017,1,27,3,0
2017,1,27,6,0.150293330333333
2017,1,27,9,0.681802337666667
2017,1,27,12,0.733207940666667
2017,1,27,15,0.597652067333333
2017,1,27,18,0.0850931283333333
2017,1,27,21,0
2017,1,28,24,0
2017,1,28,3,0
2017,1,28,6,0.152248013666667
2017,1,28,9,0.687444290666667
2017,1,28,12,0.737776047666667
2017,1,28,15,0.597753465333333
2017,1,28,18,0.0890563273333333
2017,1,28,21,0
2017,1,29,24,0
2017,1,29,3,0
2017,1,29,6,0.151980551
2017,1,29,9,0.697006499666667
2017,1,29,12,0.753861178
2017,1,29,15,0.624143040333333
2017,1,29,18,0.0958225576666667
2017,1,29,21,0
2017,1,30,24,0
2017,1,30,3,0
2017,1,30,6,0.151805992333333
2017,1,30,9,0.707164595333333
2017,1,30,12,0.765128860666667
2017,1,30,15,0.644804882333333
2017,1,30,18,0.098796533
2017,1,30,21,0
2017,1,31,24,0
2017,1,31,3,0
2017,1,31,6,0.158299711666667
2017,1,31,9,0.710623113
2017,1,31,12,0.757363034666667
2017,1,31,15,0.636689627666667
2017,1,31,18,0.0896184383333333
2017,1,31,21,0
2017,2,1,24,0
2017,2,1,3,0
2017,2,1,6,0.163060561666667
2017,2,1,9,0.708214797333333
2017,2,1,12,0.749253636666667
2017,2,1,15,0.594468257333333
2017,2,1,18,0.0786014903333333
2017,2,1,21,0
2017,2,2,24,0
2017,2,2,3,0
2017,2,2,6,0.152062223666667
2017,2,2,9,0.638652600333333
2017,2,2,12,0.726184175
2017,2,2,15,0.574911773333333
2017,2,2,18,0.0685562406666667
2017,2,2,21,0
2017,2,3,24,0
2017,2,3,3,0
2017,2,3,6,0.164096089333333
2017,2,3,9,0.699559732
2017,2,3,12,0.765827025666667
2017,2,3,15,0.633858311
2017,2,3,18,0.0846146613333333
2017,2,3,21,0
2017,2,4,24,0
2017,2,4,3,0
2017,2,4,6,0.168161383333333
2017,2,4,9,0.697666651
2017,2,4,12,0.761820923666667
2017,2,4,15,0.630027147333333
2017,2,4,18,0.0829187266666667
2017,2,4,21,0
2017,2,5,24,0
2017,2,5,3,0
2017,2,5,6,0.171872133333333
2017,2,5,9,0.699610933333333
2017,2,5,12,0.764048099333333
2017,2,5,15,0.639151550333333
2017,2,5,18,0.0768423036666667
2017,2,5,21,0
2017,2,6,24,0
2017,2,6,3,0
2017,2,6,6,0.161149013666667
2017,2,6,9,0.668941978333333
2017,2,6,12,0.743762046333333
2017,2,6,15,0.611427070333333
2017,2,6,18,0.0691985733333333
2017,2,6,21,0
2017,2,7,24,0
2017,2,7,3,0
2017,2,7,6,0.168933825666667
2017,2,7,9,0.676204698
2017,2,7,12,0.757376667666667
2017,2,7,15,0.639944814
2017,2,7,18,0.0927042926666667
2017,2,7,21,0
2017,2,8,24,0
2017,2,8,3,0
2017,2,8,6,0.17572692
2017,2,8,9,0.715664224
2017,2,8,12,0.763061714666667
2017,2,8,15,0.635038366333333
2017,2,8,18,0.0895957296666667
2017,2,8,21,0
2017,2,9,24,0
2017,2,9,3,0
2017,2,9,6,0.154735492666667
2017,2,9,9,0.681396520333333
2017,2,9,12,0.747232413
2017,2,9,15,0.620358305
2017,2,9,18,0.0890230443333333
2017,2,9,21,0
2017,2,10,24,0
2017,2,10,3,0
2017,2,10,6,0.165769593333333
2017,2,10,9,0.678309199
2017,2,10,12,0.731682032666667
